"district","hour","act1","act2","act3","act4","act5"
"9208","8am",46135.72,25987.929,3330.2888,0,2221.9019
"9209","8am",66062.42,41105.733,3548.1622,476.80386,339.39917
"9210","8am",58664.8,28128.756,7877.5278,1574.44236,2202.42629
"9211","8am",39665.21,22704.523,487.7749,0,749.46284
"9212","8am",36787.45,17941.889,2454.4452,1101.62465,3710.49235
"9302","8am",24015.99,6953.2,146.6508,615.47914,1523.32077
"9303","8am",60828.61,31690.946,5081.1281,923.50501,3369.05356
"9304","8am",70646.85,34502.514,5530.0854,170.97546,274.78123
"9305","8am",40624.84,8902.428,3079.6419,379.65759,2935.23856
"9306","8am",50889,15331.518,5182.004,1027.9386,2502.7581
"9307","8am",46107.42,9614.231,2339.7624,0,759.02377
"9308","8am",32254.59,11823.767,2243.5073,533.6652,2115.37925
"9309","8am",55903.06,28991.561,2471.1219,226.88443,4449.96799
"9310","8am",60581.11,19602.129,1879.5717,777.96437,1239.04018
"9311","8am",66280.4,21837.069,7830.6508,125.92617,1522.15772
"9312","8am",99724.06,63709.891,10673.6554,702.36648,2436.05708
"9402","8am",53364.42,27392.93,7020.4236,491.93843,2263.87206
"9403","8am",67635.35,38259.096,5967.1441,2039.91632,3184.16733
"9404","8am",38508.24,18276.896,3444.0187,254.86902,2213.68426
"9405","8am",28579.83,31847.27,1590.2979,1278.16977,1052.94501
"9406","8am",39829.13,29964.098,5585.0844,453.21818,4408.25893
"9407","8am",55374.51,19157.171,1852.4941,848.89135,2751.85665
"9408","8am",40907.5,11332.092,6484.1407,1393.00995,2206.5647
"9409","8am",73259.33,33524.948,6682.9493,919.50864,3656.90143
"9410","8am",19736.97,11117.229,2748.2173,160.76362,693.08635
"9411","8am",25611.45,13623.042,669.5698,555.431,2189.91003
"9412","8am",15727.75,5883.569,996.8129,557.82874,442.3751
"9413","8am",28330.46,10320.348,3457.3788,106.20319,773.8793
"9414","8am",14125.39,6025.839,200.6695,121.92285,1207.79999
"9501","8am",34390.42,17521.698,6852.9641,1943.76763,2294.27527
"9502","8am",29065.94,23698.694,4052.4641,707.22242,2155.5035
"9503","8am",25821.01,8536.871,2185.976,0,3473.20608
"9504","8am",24135.37,6629.61,538.1784,170.4967,826.84289
"9505","8am",28797.55,20853.981,1341.4202,458.58261,0
"9506","8am",29764.32,11732.478,2738.3694,251.40505,1868.15145
"9507","8am",42817.52,10443.036,4310.43,0,1382.36945
"9508","8am",50336.09,18511.803,2200.6104,0,2707.05667
"9509","8am",27787.34,6435.971,2017.5648,0,1595.64639
"9510","8am",39646.6,11381.826,1487.7724,1285.73623,1613.08177
"9511","8am",43169.46,10914.454,2757.7764,0,587.71371
"9512","8am",36213.02,9040.514,3086.955,0,2014.08138
"9513","8am",22488.84,6986.964,598.494,284.38745,499.31977
"7501","9am",38192.879,128013.366,9992.4528,2452.7331,9432.4867
"7502","9am",54147.276,109878.779,35114.6255,3017.4868,17374.283
"7503","9am",35448.306,184476.455,13540.0474,2132.2079,15896.9457
"7504","9am",37917.504,51013.415,9966.4814,3205.0148,12712.0679
"7505","9am",61531.238,37830.184,11865.6383,865.6446,5986.3801
"7506","9am",46064.543,72330.341,5608.4922,275.017,14045.7073
"7507","9am",71326.769,73305.21,17886.8732,469.1244,8279.3379
"7508","9am",44914.986,44881.779,6291.8043,1973.5767,6414.8435
"7509","9am",86621.052,92542.543,10198.7696,981.7616,10076.617
"7510","9am",61974.678,65985.172,10670.945,4015.9815,9416.4918
"7511","9am",52130.69,69078.515,8828.8503,2113.0239,11549.9978
"7512","9am",79767.505,32215.012,4157.0985,2094.4607,11887.2507
"7513","9am",72400.526,39474.117,9735.5334,510.5837,6960.6654
"7514","9am",81120.439,30933.647,6614.3169,0,7343.3441
"7701","9am",42227.391,52705.338,5210.6846,3143.7149,4019.9349
"7702","9am",56143.106,45065.417,13002.0124,0,5651.9894
"7703","9am",33268.781,32082.649,2616.4525,3164.3007,4153.6661
"7704","9am",40850.884,13443.031,3240.7612,3313.4584,4081.0872
"7705","9am",20457.198,6216.897,1955.9798,910.5194,3115.9021
"7706","9am",23253.314,7774.621,698.3528,2112.4122,1706.2625
"7707","9am",26911.923,12092.216,2581.4117,2008.1128,1148.4295
"7708","9am",34103.3,7790.53,2469.968,1470.3371,2253.744
"7709","9am",22649.478,16369.475,1523.7379,2096.5288,1319.7242
"7710","9am",33038.108,7875.681,3262.8955,1908.9247,2853.3827
"7711","9am",35336.536,23863.071,4104.0098,1239.9359,1739.7624
"7712","9am",33782.599,12872.112,960.3976,1466.6144,2903.4216
"7713","9am",16451.591,4746.665,1711.9625,963.3103,998.4307
"7714","9am",30206.397,14684.983,7057.4347,1527.8121,3645.8104
"7715","9am",18108.584,6153.779,561.6808,908.9563,1333.378
"7716","9am",28587.026,30866.322,3201.009,2389.1399,2917.7475
"7801","9am",27319.092,10784.235,2382.9248,1158.5151,586.4258
"7802","9am",31601.529,12215.425,2833.3864,1405.9888,1906.2577
"7803","9am",37095.533,20840.203,7291.2321,1712.1031,4742.4015
"7804","9am",21749.543,6393.279,2840.4478,621.5054,1860.016
"7805","9am",38856.108,22793.974,2247.0034,794.2086,5252.7237
"7806","9am",40134.958,24629.552,1984.403,1126.3671,4150.8662
"7807","9am",23192.126,9014.954,3824.5272,4600.038,2248.769
"7808","9am",23048.964,8325.351,1903.2316,640.6069,4979.4702
"7809","9am",26627.17,16148.416,1551.4339,1810.3039,1833.4738
"7810","9am",11736.928,2474.607,478.8484,294.5967,1091.5579
"7811","9am",33572.111,13245.378,1331.7998,2870.0154,2943.6346
"7812","9am",57264.249,70168.885,16984.9602,4213.4796,10629.7155
"7813","9am",15542.025,8152.649,1508.4733,1331.9843,882.3188
"7814","9am",9158.387,4786.152,202.9822,431.6799,1102.3978
"7815","9am",14222.505,5361.575,2262.2103,1002.6631,3624.1598
"7816","9am",38883.935,65827.813,6440.6036,1717.8518,4113.3372
"9101","9am",24560.406,40594.022,10427.3054,1102.0891,3584.4087
"9102","9am",21660.201,12545.996,1013.6198,1544.3398,1578.1924
"9103","9am",27677.64,12796.777,1301.5621,1579.5113,3011.6787
"9104","9am",20337.119,5707.661,2000.9065,2035.9,2191.827
"9105","9am",31712.988,27534.973,638.7621,1582.5774,3761.328
"9106","9am",36491.559,21279.538,3590.4606,661.2374,5063.0429
"9107","9am",36835.612,12531.896,1066.279,2709.8604,2876.3158
"9108","9am",22844.006,9110.432,3007.7894,2668.0354,5537.9336
"9109","9am",31949.044,17419.067,4960.1934,497.4995,2421.015
"9110","9am",32263.119,11074.3,1049.0449,219.1354,2611.3484
"9111","9am",24946.522,32707.623,3568.8325,1591.0021,1460.537
"9112","9am",20517.651,12682.078,316.9665,1189.102,2543.6793
"9113","9am",30770.654,40283.992,6275.4186,2251.6957,5262.553
"9114","9am",18828.704,11740.586,3261.6611,680.0889,2894.315
"9201","9am",43739.916,37052.203,4294.5405,1357.0775,5208.9319
"9202","9am",39689.06,25748.893,4865.7471,613.6361,2024.8944
"9203","9am",66457.471,79269.738,12380.6649,3279.0538,3861.9826
"9204","9am",37515.975,77395.241,10461.7016,1802.5913,6946.7019
"9205","9am",34760.159,134605.529,7705.2741,2363.3907,4002.5986
"9206","9am",34622.284,51810.666,3689.382,1582.7173,2309.4713
"9207","9am",33313.828,25472.341,5880.4543,578.4026,7366.8774
"9208","9am",33939.981,36873.518,4866.2562,820.524,5352.6683
"9209","9am",55722.479,62306.448,3952.4504,948.9106,2001.8036
"9210","9am",49631.014,40285.835,11398.6832,5992.8086,4290.6837
"9211","9am",33693.411,26925.364,210.4259,1262.8313,1801.3952
"9212","9am",27925.458,22547.549,2908.5438,676.8727,5278.6435
"9302","9am",21224.088,8027.812,146.6508,1029.2035,561.8121
"9303","9am",44999.076,39857.002,7045.6763,2277.207,6548.2701
"9304","9am",61071.587,51484.594,6089.7104,4854.5198,2981.9527
"9305","9am",35615.397,11155.019,3627.6651,310.8368,5012.17
"9306","9am",46541.772,17046.564,7397.3053,2239.0827,4325.8312
"9307","9am",41348.237,10907.599,2842.8619,2142.6799,1898.6746
"9308","9am",31027.695,13157.033,2243.5073,999.5398,2818.2712
"9309","9am",47915.138,36094.6,2650.2241,4511.5284,4732.2263
"9310","9am",50066.094,21422.938,3191.7797,1368.4862,725.4798
"9311","9am",57402.097,27036.034,10186.0515,3998.8668,3872.7374
"9312","9am",81922.544,95695.436,12555.4621,3005.976,9028.1749
"9402","9am",48710.152,35790.663,7647.6012,3274.9005,3592.559
"9403","9am",50584.369,50070.027,6073.3565,3872.7899,5312.1127
"9404","9am",32226.621,19711.706,3680.6872,2637.255,4641.9411
"9405","9am",26685.574,35365.805,1513.1795,834.5486,1735.2059
"9406","9am",34274.3,37709.751,7450.3616,3092.9442,4781.0869
"9407","9am",46609.003,30751.174,1852.4941,1232.8894,4714.3167
"9408","9am",35596.906,15921.505,6886.1249,1564.8343,4119.0117
"9409","9am",64797.896,42737.666,6682.9493,1924.9044,5468.7495
"9410","9am",16238.941,14467.99,2828.4792,160.7636,1398.078
"9411","9am",22630.831,14602.115,669.5698,1022.8756,2394.3991
"9412","9am",13479.245,6610.074,996.8129,2244.9503,1252.5511
"9413","9am",21334.275,10483.246,3476.7021,798.8959,2273.0121
"9414","9am",12230.923,7219.008,200.6695,491.914,2246.5323
"9501","9am",29544.006,21549.666,7409.9143,1751.2959,4648.5876
"9502","9am",26782.339,28056.298,4298.5169,1804.3785,5020.5549
"9503","9am",23149.31,9497.124,2185.976,758.9762,4353.1406
"9504","9am",19666.644,8887.466,538.1784,1192.6692,2711.1958
"9505","9am",24649.715,25442.841,1341.4202,292.1681,670.8807
"9506","9am",23842.99,13477.996,2918.2762,907.8524,3363.747
"9507","9am",35237.354,12361.188,7078.6955,2708.5542,3125.8346
"9508","9am",43864.079,23728.807,2096.7144,1297.7604,6109.4098
"9509","9am",23070.042,6676.758,2017.5648,2952.0981,1912.3815
"9510","9am",33302.973,15343.855,1781.9281,2582.9883,2553.8765
"9511","9am",33442.247,14488.147,3012.6579,2505.2265,3630.2238
"9512","9am",31236.58,10498.233,3592.9547,999.1978,2751.6082
"9513","9am",20878.4,6756.295,598.494,497.5462,2449.922
"7501","10am",30988.663,137194.119,10133.0414,11902.7778,20313.2222
"7502","10am",48583.302,117061.781,42289.0435,5461.9219,24400.9178
"7503","10am",29086.095,193938.359,14480.2877,5908.0806,21149.8737
"7504","10am",33898.345,56130.645,11764.7625,1944.8971,12885.9598
"7505","10am",53831.314,42233.971,10869.9206,3385.7679,11414.5088
"7506","10am",41441.692,74178.737,5662.6668,3024.3715,13366.6972
"7507","10am",66702.663,75124.62,18049.8467,2147.409,13448.3371
"7508","10am",38701.085,48098.249,6291.8043,1594.5895,10843.6216
"7509","10am",76711.01,99056.91,13359.4304,8518.382,15721.8882
"7510","10am",52868.567,69150.382,12068.4508,5312.3203,9026.801
"7511","10am",48195.739,73289.173,9362.0892,3477.7753,14225.7144
"7512","10am",77700.8,34809.404,6696.9694,5378.7755,9067.825
"7513","10am",69372.847,39238.901,10059.1888,2201.307,8704.1817
"7514","10am",70433.732,33677.565,6614.3169,3277.4525,10290.8347
"7701","10am",39856.141,54847.242,5546.1895,3760.7463,3716.5219
"7702","10am",51570.998,46115.105,13002.0124,2919.1082,6113.9266
"7703","10am",29555.594,34830.311,2414.2569,6715.0558,6101.8498
"7704","10am",40839.461,14542.47,3688.6087,2962.494,3961.0876
"7705","10am",19694.755,6131.742,1955.9798,310.9961,3987.9008
"7706","10am",22614.779,8332.6,921.4984,986.699,2240.2598
"7707","10am",25880.419,12264.154,2581.4117,1983.2657,1225.816
"7708","10am",28688.268,6357.067,2469.968,2786.765,5230.4329
"7709","10am",21383.935,17583.895,1523.7379,2237.0447,3285.6532
"7710","10am",29413.231,8325.118,3470.3121,3321.0778,4289.7321
"7711","10am",31305.99,23926.079,4094.7592,3140.1704,2526.8964
"7712","10am",32490.174,13002.135,960.3976,2325.4558,3062.5013
"7713","10am",14089.65,5275.735,1588.0695,2787.4371,2401.9544
"7714","10am",27051.639,14851.198,7467.3545,2962.5965,3407.0612
"7715","10am",16915.979,6244.522,561.6808,2151.5594,1657.2925
"7716","10am",27596.08,31604.181,3201.009,3700.9263,1601.0701
"7801","10am",25309.106,9488.208,2382.9248,1893.5721,490.3184
"7802","10am",26212.397,12276.367,2833.3864,331.1866,2237.3878
"7803","10am",33722.664,21644.071,6857.8251,5412.8792,4918.5241
"7804","10am",22147.235,5742.261,2615.6534,533.4288,2426.6098
"7805","10am",31561.403,24912.432,2247.0034,1674.092,5333.1056
"7806","10am",37068.026,25176.116,2444.8351,3051.3995,4740.0605
"7807","10am",21624.909,9776.925,3700.9834,3955.7858,4252.1339
"7808","10am",21708.354,8325.351,2054.8357,1339.0675,4175.0487
"7809","10am",23071.418,16351.597,1749.1656,6494.9418,1912.1981
"7810","10am",10360.001,2161.081,478.8484,1041.6774,1286.4876
"7811","10am",30633.859,13106.742,1627.7776,2440.6072,4737.9212
"7812","10am",50529.676,72577.143,17910.8058,8658.3517,13966.6223
"7813","10am",14288.877,8797.207,1508.4733,3331.8579,816.019
"7814","10am",7781.713,4734.125,202.9822,166.9873,861.8892
"7815","10am",11367.087,5865.671,2262.2103,693.8825,4692.7283
"7816","10am",35365.361,67316.348,8367.4559,2316.814,3940.4197
"9101","10am",22624.288,41413.334,9757.7283,2784.6863,4620.2398
"9102","10am",18393.587,14048.502,1013.6198,1453.277,1913.9275
"9103","10am",23821.49,13766.698,1919.8585,4706.5403,4203.8872
"9104","10am",16414.485,5911.161,2000.9065,3013.1145,4030.4021
"9105","10am",28201.353,28721.645,638.7621,2586.2523,3089.9542
"9106","10am",31764.963,22053.352,3038.0231,1871.0584,7803.5261
"9107","10am",32409.6,14256.841,1066.279,3372.3654,4366.475
"9108","10am",23571.503,8945.476,3007.7894,2102.852,4319.204
"9109","10am",27483.355,18782.354,4960.1934,3608.3493,2629.1922
"9110","10am",28104.799,10505.844,1049.0449,953.1143,5407.3084
"9111","10am",22458.931,33621.3,3800.0096,3188.5924,2085.1105
"9112","10am",18584.221,13496.154,316.9665,1567.7404,4097.7013
"9113","10am",22260.331,41826.294,6470.3638,2942.0553,6877.417
"9114","10am",16564.073,12800.52,3901.0968,2331.065,3056.6892
"9201","10am",45568.408,39051.427,5080.559,2291.939,5583.4032
"9202","10am",34075.952,27807.397,4258.5737,3425.1999,3353.5458
"9203","10am",57733.158,81466.116,11930.3391,5249.1846,3040.1946
"9204","10am",36041.944,80663.575,11667.4088,1337.8896,7903.3968
"9205","10am",37759.372,147940.188,8554.1187,1502.7666,5321.6497
"9206","10am",30785.796,53979.082,4111.6502,2543.6078,5546.0236
"9207","10am",28620.854,27857.071,5880.4543,897.6083,5491.3702
"9208","10am",32464.169,37658.282,6080.4526,1351.4883,6914.9672
"9209","10am",46266.072,67759.813,4747.2347,3291.2092,4137.4149
"9210","10am",46054.809,40618.166,12350.5264,8193.2391,4095.7091
"9211","10am",32838.109,27053.565,210.4259,687.6801,2825.8853
"9212","10am",24772.523,23075.751,2908.5438,2450.3322,6447.0021
"9302","10am",16934.58,8139.125,146.6508,4070.8943,1539.9018
"9303","10am",36751.286,40208.79,6627.4589,4941.3142,5116.8553
"9304","10am",54751.785,51163.034,6434.1522,9961.3269,7444.4752
"9305","10am",34927.791,12591.188,3627.6651,1014.9687,3047.1907
"9306","10am",40680.763,17258.637,7402.2145,5922.6012,4342.9158
"9307","10am",36508.493,11282.867,3176.2098,3659.3543,1847.2482
"9308","10am",26194.675,14673.939,2243.5073,2628.3905,4431.8777
"9309","10am",41433.848,36092.727,2650.2241,2238.6083,5807.7888
"9310","10am",49514.087,21300.976,3431.9186,3533.0299,3359.4258
"9311","10am",55038.586,27644.399,10186.0515,2903.6879,5175.4309
"9312","10am",74681.357,99580.551,12400.4658,4766.521,14792.3289
"9402","10am",41137.058,36809.61,7912.7931,7634.8345,4972.2767
"9403","10am",45983.089,52596.914,6668.1781,1885.9464,5148.234
"9404","10am",32810.885,20301.838,3405.3389,3782.9598,5316.8725
"9405","10am",25343.974,35759.511,1432.6012,3026.2486,2016.5545
"9406","10am",29493.176,36432.812,8255.5988,6736.8295,5564.8281
"9407","10am",45177.418,31449.875,2163.2843,2932.7236,4205.838
"9408","10am",32319.891,15822.469,6667.3866,3109.9844,5228.2966
"9409","10am",48544.567,45886.895,6613.0423,7987.3735,5849.7244
"9410","10am",16196.163,14095.78,2963.805,293.067,918.6606
"9411","10am",19244.989,15585.802,811.4638,2039.0269,3502.0588
"9412","10am",9981.001,6330.365,996.8129,3833.4718,1632.6543
"9413","10am",19353.255,10563.385,3720.5504,3945.6612,1668.5687
"9414","10am",10586.985,8018.502,200.6695,718.7021,3215.0374
"9501","10am",26164.208,22941.544,7888.7334,3354.2064,3248.7283
"9502","10am",21805.346,28560.408,4653.0442,3538.9542,5755.1959
"9503","10am",21591.678,8842.444,2028.1794,1065.2833,6076.6928
"9504","10am",18325.224,7846.451,538.1784,3692.0377,3304.3271
"9505","10am",25959.673,27054.776,681.6728,751.0107,3584.5618
"9506","10am",22809.562,14333.301,3294.9832,2235.7587,2985.8788
"9507","10am",35154.802,13336.819,6603.614,2376.9654,2093.7736
"9508","10am",41489.273,24314.156,2334.4713,3132.5835,8263.6036
"9509","10am",22276.95,8184.115,2261.2795,3583.264,1518.187
"9510","10am",27791.055,15653.886,1767.635,3650.8914,3734.1433
"9511","10am",30819.653,15668.74,2770.9933,2702.5873,4587.7085
"9512","10am",26308.062,10872.686,3429.6654,2815.9321,5280.7793
"9513","10am",19507.6,8084.786,598.494,1067.224,2561.7459
"7501","11am",31218.006,138715.534,10133.0414,9152.8103,26367.1374
"7502","11am",52345.478,116053.662,38336.1009,6205.1132,27670.6246
"7503","11am",30923.713,186837.99,14078.8633,9437.6919,20539.2122
"7504","11am",34168.911,55645.681,10544.7733,3164.863,14268.2189
"7505","11am",54555.593,43116.006,10171.5164,2641.3957,9791.0149
"7506","11am",42661.396,73543.935,5315.0584,2687.9166,17351.5802
"7507","11am",60118.026,76322.26,17021.8344,4216.9044,13824.3671
"7508","11am",36548.085,47334.299,6607.4382,1870.5413,13528.4877
"7509","11am",77987.944,101513.24,13281.3135,4491.8595,17483.7028
"7510","11am",53666.816,68043.95,12594.4281,3695.7101,9552.8809
"7511","11am",50589.608,74604.242,9189.3039,2112.2597,6025.338
"7512","11am",71193.235,33632.647,7923.101,8878.7889,10316.9235
"7513","11am",65329.52,40957.55,9557.9733,2493.3347,10543.4861
"7514","11am",65367.101,31298.384,6139.1267,1829.2325,10022.6872
"7701","11am",40766.89,54758.997,5751.4887,2336.3713,6479.9285
"7702","11am",53140.783,44877.473,12382.3572,2609.1225,7115.1536
"7703","11am",29439.782,34478.667,2414.2569,4707.0029,2349.9489
"7704","11am",40129.993,15779.933,3264.6227,2876.8573,2864.4059
"7705","11am",19137.952,6123.948,1955.9798,1003.6126,1519.8207
"7706","11am",23490.186,8181.791,921.4984,573.018,1477.6834
"7707","11am",26382.621,11736.646,2581.4117,1429.2834,1179.4476
"7708","11am",27525.019,8204.739,2285.2678,1915.871,4103.5768
"7709","11am",20848.113,18390.602,1523.7379,2076.7765,1773.1482
"7710","11am",30093.092,8952.465,3470.3121,1181.4079,6010.0279
"7711","11am",31847.124,23864.431,4334.0109,2619.9986,5817.2916
"7712","11am",33978.043,11648.408,541.7278,765.5796,1404.9388
"7713","11am",15225.198,4989.422,1588.0695,1198.172,1101.7698
"7714","11am",30512.169,14590.69,7022.4364,996.422,3003.7259
"7715","11am",18853.632,6224.885,561.6808,976.1666,1544.0415
"7716","11am",27459.103,30611.571,3318.2349,2767.335,3684.1023
"7801","11am",27415.133,9430.639,2653.4454,2022.6346,1437.476
"7802","11am",25207.71,12146.644,1824.2511,0,4120.6181
"7803","11am",34195.1,21580.72,6097.1328,2086.5695,6248.4311
"7804","11am",21472.151,5199.146,2374.5965,1302.0411,1133.5259
"7805","11am",34022.184,23235.521,2074.81,2457.5221,5271.5737
"7806","11am",36138.393,25076.367,2225.1562,2612.8009,3476.4498
"7807","11am",23552.591,9261.536,3700.9834,2690.431,3388.0473
"7808","11am",23808.563,8103.303,1626.7725,0,4293.0034
"7809","11am",22832.091,15871.572,1749.1656,4397.0534,3264.3151
"7810","11am",11409.172,2160.984,478.8484,740.4772,369.3711
"7811","11am",27753.671,12206.117,1865.188,1864.5486,4887.28
"7812","11am",58680.255,70507.756,14402.8467,11992.4347,11843.4308
"7813","11am",14140.356,8626.244,1508.4733,2524.132,2720.0591
"7814","11am",8169.048,3930.407,202.9822,259.8598,703.5685
"7815","11am",12241.238,6918.477,2150.3878,295.6354,4436.2961
"7816","11am",36724.146,67017.482,8029.5902,1314.8448,4307.9561
"9101","11am",24859.425,39411.585,9244.6419,1362.3366,5654.0852
"9102","11am",20014.268,13363.031,1013.6198,377.9435,1195.6818
"9103","11am",26847.353,13152.783,1919.8585,3643.4132,3367.751
"9104","11am",17007.578,6275.86,2000.9065,2581.2687,3313.1968
"9105","11am",29856.22,27244.937,673.8828,2387.144,1722.866
"9106","11am",35583.715,21391.787,3038.0231,991.3293,5196.4585
"9107","11am",36277.522,11390.509,1066.279,3259.4497,3169.4621
"9108","11am",22525.9,9822.936,2870.479,2364.5919,5105.2557
"9109","11am",28785.587,18962.152,3857.72,1124.3377,4369.6012
"9110","11am",28220.342,11625.658,1049.0449,1362.395,3139.5635
"9111","11am",24150.002,32063.451,3800.0096,3661.0171,1205.5542
"9112","11am",19472.404,13599.947,316.9665,1224.916,3827.8259
"9113","11am",25574.23,42408.646,4930.3393,2897.5692,5877.9864
"9114","11am",16321.144,12413.848,3901.0968,0,4962.2895
"9201","11am",46236.954,37506.446,5080.559,1425.1049,7894.7027
"9202","11am",34615.082,26515.316,4650.3025,926.6674,3028.4323
"9203","11am",59382.033,83221.833,12373.38,2695.6484,7043.7595
"9204","11am",37462.995,77225.767,10360.8618,1904.5157,6727.269
"9205","11am",36423.308,144429.07,8769.4176,2937.3785,5648.5618
"9206","11am",30112.044,53429.789,4371.2087,2995.3277,6147.1001
"9207","11am",27818.307,25985.269,5880.4543,1395.1259,7433.7608
"9208","11am",30731.966,39128.9,6080.4526,2353.7008,6076.1081
"9209","11am",43531.971,68365.416,4602.8265,1642.3897,7224.4696
"9210","11am",50320.884,39987.815,11370.7281,4425.8917,4626.5026
"9211","11am",28361.51,26620.124,210.4259,1577.6699,5505.9221
"9212","11am",27552.096,23536.497,2908.5438,566.246,5548.6178
"9302","11am",19661.128,8782.331,0,1019.0072,395.0749
"9303","11am",38588.927,40058.029,6522.458,1741.5617,6094.4264
"9304","11am",52463.337,51930.691,5865.2113,6556.875,8881.9423
"9305","11am",31431.85,13016.068,3385.9538,2366.2164,2023.5012
"9306","11am",43401.058,18182.147,7733.5091,6659.201,4144.5047
"9307","11am",36181.57,9869.635,3176.2098,1566.7324,3526.9603
"9308","11am",27086.162,14241.474,1920.7797,761.3132,5413.7318
"9309","11am",43440.5,35605.245,2650.2241,1392.001,9468.2249
"9310","11am",45783.781,22286.711,3151.0887,1571.3434,5814.0751
"9311","11am",54600.665,27095.5,10376.0596,4976.9522,4869.4704
"9312","11am",73773.646,98219.41,11040.6695,1999.7281,14044.8795
"9402","11am",48458.934,36082.949,7377.3598,2807.6318,2716.456
"9403","11am",47215.238,52576.023,6913.6609,2051.4557,4790.0447
"9404","11am",35816.487,19749.325,2791.45,3244.817,2573.0673
"9405","11am",25694.12,34866.322,2742.5919,721.378,2416.8707
"9406","11am",33086.527,34793.461,8121.5528,3146.5727,7546.2476
"9407","11am",46721.132,31515.43,1768.4275,1667.9441,4574.8212
"9408","11am",34511.728,15994.11,6357.5084,1617.6089,4808.8589
"9409","11am",50150.605,42181.878,6445.9176,3305.0695,8075.9695
"9410","11am",17262.377,13766.242,2741.2349,304.5312,677.0119
"9411","11am",17812.193,15880.442,811.4638,2709.8644,3737.1861
"9412","11am",11695.047,6271.999,996.8129,1081.0069,1761.2774
"9413","11am",23189.238,11489.017,3552.1768,875.3263,1447.504
"9414","11am",11268.904,7798.316,200.6695,219.4098,2084.5613
"9501","11am",28316.697,22103.985,6818.2933,1740.2356,3786.0962
"9502","11am",25739.082,29042.869,4342.0159,1950.8362,4894.5777
"9503","11am",23591.313,7884.826,2028.1794,604.0644,4663.0506
"9504","11am",19653.064,8455.435,657.1831,2832.8698,3967.2632
"9505","11am",26432.809,26171.505,681.6728,360.0325,3574.0116
"9506","11am",24354.392,12984.834,3294.9832,1844.6449,3470.8096
"9507","11am",36596.786,12935.904,3644.0685,1657.8466,3473.148
"9508","11am",41285.955,23117.712,2334.4713,3021.5104,7137.2985
"9509","11am",24147.156,7896.354,2261.2795,2413.7745,1254.4189
"9510","11am",32033.793,15496.717,1767.635,2573.4945,3168.2644
"9511","11am",33911.203,15333.78,2770.9933,1306.452,2012.3869
"9512","11am",30867.77,10178.874,2600.3603,1751.2657,2758.7478
"9513","11am",20713.25,8244.476,598.494,256.7429,1420.1358
"7501","12am",29849.084,118310.743,6681.2432,12463.99503,58086.7647
"7502","12am",56921.86,102453.593,36123.4389,2932.7826,51380.0561
"7503","12am",27786.145,158207.768,12878.5611,11501.02289,48986.0053
"7504","12am",36426.599,51190.155,8808.398,3711.05586,22830.6385
"7505","12am",52773.378,38458.742,10507.2949,2967.88113,19332.984
"7506","12am",45746.408,62478.686,6812.6812,1998.37378,22648.9754
"7507","12am",58921.277,67297.204,15541.8716,2694.67948,23135.2547
"7508","12am",43700.062,41030.602,5151.6084,2068.77688,18611.7699
"7509","12am",78826.234,88830.01,10249.5591,3364.41698,25808.3165
"7510","12am",62718.935,62190.234,10320.4307,1652.73256,20453.9355
"7511","12am",48605.794,70093.501,8459.0314,1559.74211,16200.6294
"7512","12am",70908.704,32503.435,6926.7848,5132.67018,18313.5798
"7513","12am",65358.193,33136.421,8438.9137,1071.8515,16134.6958
"7514","12am",71889.08,27121.325,5813.0743,1521.07791,9919.8255
"7701","12am",45387.222,40360.692,2825.4179,2636.85624,19737.1845
"7702","12am",54383.58,38876.826,10678.0424,2172.04012,12348.9135
"7703","12am",38223.675,28392.212,2206.7081,1877.10792,2753.3073
"7704","12am",43139.058,12400.914,3472.7125,610.45163,4744.6079
"7705","12am",23510.187,4587.596,1275.5039,0,3207.7078
"7706","12am",25554.632,5522.181,698.3528,335.38448,1934.5689
"7707","12am",32224.586,8991.028,2284.6089,170.34683,1980.3488
"7708","12am",29848.627,6616.875,2285.2678,284.91534,5827.0473
"7709","12am",24147.417,16510.097,1708.4381,997.10753,1302.7862
"7710","12am",32707.139,6243.269,3470.3121,793.0603,4635.2731
"7711","12am",38200.153,19036.463,3509.8075,893.38112,7957.3026
"7712","12am",35835.357,9920.019,220.037,675.71607,1711.1868
"7713","12am",17319.655,3847.704,1221.4017,162.4673,1115.4695
"7714","12am",36065.664,11188.605,6629.2378,237.85341,2266.2102
"7715","12am",22378.267,4631.289,561.6808,344.20372,1087.045
"7716","12am",31224.596,19923.984,959.9846,1435.866,10434.7705
"7801","12am",28649.781,6360.856,540.6922,893.38226,10003.201
"7802","12am",29019.239,10588.537,1422.5843,0,6023.3544
"7803","12am",41820.532,16965.731,5006.876,738.46094,6923.6716
"7804","12am",21938.721,3562.719,2374.5965,0,1131.2114
"7805","12am",40525.275,21764.061,2074.81,714.08372,3909.5707
"7806","12am",40434.684,20263.245,1929.4525,1275.38104,2952.2543
"7807","12am",27636.387,7185.579,2703.4264,345.6596,1984.6298
"7808","12am",29703.928,5511.742,1162.9439,297.24233,2970.7354
"7809","12am",26443.881,12389.849,1370.7196,2536.91918,3323.6387
"7810","12am",12525.98,1619.646,478.8484,0,845.3556
"7811","12am",31739.29,9617.068,1569.2102,430.14302,7048.7421
