"district","hour","cs1","cs2","cs3","cs4","cs5"
"7501","8am",1.809552,7.187495,18.5672,27.760249,44.675506
"7502","8am",7.901953,7.488192,19.98858,24.324944,40.29633
"7503","8am",3.331845,10.728478,22.28244,27.784917,35.872319
"7504","8am",6.086606,8.585384,20.12557,32.941756,32.260681
"7505","8am",9.902605,6.708564,17.3348,25.900055,40.153974
"7506","8am",5.80282,10.269281,27.92031,24.649359,31.358232
"7507","8am",6.720019,7.783039,20.86687,27.963047,36.667025
"7508","8am",6.601876,4.982354,23.09867,30.626042,34.691054
"7509","8am",8.936148,5.910011,17.17164,28.628218,39.353987
"7510","8am",12.476126,7.902176,19.83479,23.862915,35.923998
"7511","8am",8.826097,7.738328,21.27799,27.755335,34.402248
"7512","8am",14.456512,16.681771,20.19687,22.555215,26.10963
"7513","8am",13.235925,8.45968,26.65203,26.648743,25.003622
"7514","8am",12.83691,11.663459,20.61846,27.168755,27.712419
"7701","8am",5.71296,19.707372,29.37419,30.657545,14.547936
"7702","8am",10.059269,11.099212,25.95014,28.365584,24.525789
"7703","8am",7.486194,22.472402,28.46637,24.681072,16.893959
"7704","8am",14.499884,22.098881,27.47726,24.984838,10.939137
"7705","8am",7.687278,22.343791,21.2407,37.229437,11.498792
"7706","8am",10.58797,17.918167,28.55765,34.315266,8.620946
"7707","8am",12.69806,24.256184,23.23611,29.738189,10.071458
"7708","8am",11.16533,7.015785,29.04569,39.068064,13.705134
"7709","8am",5.311384,30.723742,27.86143,24.783132,11.320308
"7710","8am",9.012536,21.468524,27.85462,23.511932,18.15239
"7711","8am",10.085426,17.595114,35.49649,20.858813,15.964155
"7712","8am",14.951012,14.621527,21.39566,32.905381,16.126417
"7713","8am",17.761626,21.246065,27.10586,21.419483,12.466962
"7714","8am",9.693588,12.679365,27.68452,29.734125,20.208403
"7715","8am",11.904055,27.731326,27.19435,22.671837,10.498433
"7716","8am",7.649184,18.790556,26.46108,30.245113,16.854069
"7801","8am",7.483388,10.508278,32.51916,23.501221,25.987957
"7802","8am",13.788193,7.674599,26.83931,27.743182,23.954715
"7803","8am",10.963503,10.942764,25.26073,26.29367,26.539335
"7804","8am",14.518934,18.411657,18.88804,24.145561,24.035808
"7805","8am",12.494646,12.218356,24.55895,27.412638,23.315406
"7806","8am",9.150151,26.554199,22.92768,27.319752,14.048219
"7807","8am",17.005186,17.540465,32.43108,26.390164,6.633102
"7808","8am",11.577798,20.720628,33.07271,21.961672,12.667192
"7809","8am",7.462955,11.192669,25.19072,31.995216,24.15844
"7810","8am",15.631529,9.788253,12.94982,44.073444,17.55695
"7811","8am",8.342282,7.615325,12.63778,41.395128,30.009488
"7812","8am",7.243047,5.453298,21.84596,34.786998,30.670697
"7813","8am",15.643322,10.614491,23.44461,27.103714,23.193863
"7814","8am",10.370899,7.480479,20.81993,39.438455,21.890235
"7815","8am",17.022037,15.336099,23.9299,28.78183,14.930134
"7816","8am",6.38301,8.515831,22.3045,32.911815,29.88484
"9101","8am",8.992205,17.018353,28.09002,27.330029,18.56939
"9102","8am",9.697794,12.229191,23.32683,31.506887,23.239297
"9103","8am",8.340814,17.602814,27.26521,30.061366,16.729793
"9104","8am",13.905945,11.807649,26.36849,30.59047,17.327442
"9105","8am",8.551727,16.597279,25.45979,30.130443,19.260756
"9106","8am",10.413216,16.625995,29.60816,27.887461,15.465169
"9107","8am",10.392036,14.701057,26.52104,32.950856,15.435013
"9108","8am",11.413495,8.397887,33.83268,28.199964,18.155977
"9109","8am",4.68688,14.644852,33.13397,29.562494,17.9718
"9110","8am",13.597503,20.548228,31.04276,23.070061,11.74145
"9111","8am",6.889974,23.165956,23.4151,27.555899,18.973074
"9112","8am",7.632911,13.700631,27.54968,28.716101,22.40068
"9113","8am",4.469403,8.623769,22.47978,36.316988,28.110056
"9114","8am",11.668269,9.631222,14.56501,27.318118,36.817379
"9201","8am",9.841748,20.234704,22.18002,32.16075,15.582776
"9202","8am",9.297176,11.434115,26.75399,26.27587,26.238845
"9203","8am",10.655891,8.8382,22.07405,30.336427,28.095431
"9204","8am",9.19538,14.376065,22.83037,30.315109,23.283076
"9205","8am",4.276133,5.905356,21.47317,25.70456,42.640784
"9206","8am",6.541338,7.809401,20.89921,29.230317,35.519737
"9207","8am",8.92088,6.069918,17.34674,30.430425,37.232037
"9208","8am",7.99787,7.237568,18.02335,33.664246,33.076968
"9209","8am",6.03563,7.882556,21.80707,32.046872,32.227875
"9210","8am",9.745637,12.995874,17.54759,30.417768,29.293129
"9211","8am",8.536949,16.839702,23.19608,23.78888,27.638393
"9212","8am",7.798529,9.412507,19.53889,25.612184,37.637887
"9302","8am",10.409018,10.847922,39.43202,26.959597,12.351443
"9303","8am",13.86283,21.364458,24.29272,28.179526,12.300464
"9304","8am",9.768766,20.117646,23.71863,30.043653,16.351301
"9305","8am",16.110787,22.054363,32.92419,16.175234,12.735421
"9306","8am",7.986684,13.989093,28.49087,37.461292,12.072057
"9307","8am",30.368644,15.084357,23.96974,21.993949,8.583309
"9308","8am",15.620655,29.501688,28.65222,16.060421,10.165015
"9309","8am",13.916037,21.444962,26.51121,22.411226,15.716568
"9310","8am",15.741828,16.875276,31.91659,26.967301,8.499007
"9311","8am",19.879716,19.249579,25.74014,24.466887,10.663682
"9312","8am",15.833922,16.91909,26.95731,24.102921,16.186754
"9402","8am",9.524088,20.399513,27.56823,28.651037,13.857136
"9403","8am",7.675206,16.958244,27.58736,29.348797,18.430397
"9404","8am",14.335148,22.07073,22.27681,28.115252,13.202058
"9405","8am",5.97657,14.010774,25.25063,30.612007,24.15002
"9406","8am",10.768872,17.718783,26.77802,24.767118,19.967211
"9407","8am",6.714106,15.093249,26.38591,29.46132,22.345414
"9408","8am",11.553892,9.063261,22.12845,29.736569,27.517831
"9409","8am",7.084317,11.538273,19.95784,34.800975,26.618598
"9410","8am",7.061727,15.68276,21.18374,29.391134,26.68064
"9411","8am",13.433013,15.52278,29.85819,33.583865,7.602153
"9412","8am",13.928728,19.928754,25.56205,31.182641,9.397827
"9413","8am",14.857128,24.897073,33.95745,9.840327,16.448024
"9414","8am",11.983079,13.41989,21.4879,33.308411,19.800725
"9501","8am",9.500991,11.171576,30.91965,26.424694,21.983091
"9502","8am",10.331539,21.530479,25.08215,30.237233,12.818596
"9503","8am",12.042206,19.593716,26.63786,30.073287,11.652928
"9504","8am",11.099868,14.959751,31.66605,28.853461,13.420864
"9505","8am",12.434098,18.870422,23.43871,34.018713,11.238061
"9506","8am",13.597544,23.120328,27.1221,23.026192,13.133835
"9507","8am",24.270573,22.74261,31.10208,15.300331,6.58441
"9508","8am",15.817669,15.123927,26.02056,29.340135,13.69771
"9509","8am",13.618017,17.814697,21.64614,31.257989,15.663153
"9510","8am",12.719754,12.18189,33.68354,25.34274,16.072077
"9511","8am",7.453544,13.368755,31.28497,22.942949,24.949782
"9512","8am",15.28695,12.844035,22.11347,24.88578,24.869769
"9513","8am",11.622795,18.509388,17.90017,33.445941,18.521703
"7501","9am",3.47464,7.040996,19.29676,27.70086,42.486748
"7502","9am",6.082017,5.498645,23.32644,22.59422,42.498671
"7503","9am",2.652924,9.148375,21.69488,28.23677,38.267051
"7504","9am",5.902337,9.124604,20.90762,36.36045,27.704992
"7505","9am",10.415447,7.981456,17.29449,22.85744,41.451176
"7506","9am",5.743467,9.951101,28.13244,25.38707,30.785927
"7507","9am",6.082296,7.411044,20.03279,28.40929,38.064575
"7508","9am",6.598387,5.646549,19.53029,31.95473,36.270043
"7509","9am",8.235061,6.505862,18.23208,27.76393,39.263064
"7510","9am",9.165908,7.629007,20.42462,29.16773,33.612734
"7511","9am",8.532162,6.991589,18.55721,30.99479,34.92425
"7512","9am",12.260762,17.473513,23.29458,23.71099,23.260157
"7513","9am",12.484819,8.823959,26.7857,26.53767,25.367854
"7514","9am",12.731717,11.36448,22.30565,25.45864,28.139511
"7701","9am",5.542507,18.913956,30.38679,32.14104,13.015707
"7702","9am",9.328071,9.825097,23.75894,28.65063,28.437258
"7703","9am",7.390884,22.635325,25.54358,24.63697,19.793241
"7704","9am",15.015259,20.420814,28.38955,25.71252,10.461857
"7705","9am",7.069756,21.937709,22.39335,36.91806,11.68113
"7706","9am",9.751314,18.48885,29.85706,34.11179,7.790984
"7707","9am",11.186349,24.478222,22.2678,29.99715,12.070479
"7708","9am",10.933577,6.870162,28.40444,40.8691,12.922716
"7709","9am",5.520264,31.351605,26.78711,24.68962,11.651403
"7710","9am",7.913277,21.357442,28.53747,22.34096,19.850856
"7711","9am",9.496003,17.125815,36.09568,20.64221,16.640293
"7712","9am",14.123943,13.812684,22.88765,32.38796,16.787767
"7713","9am",17.967215,21.42814,27.1981,21.20208,12.204468
"7714","9am",9.329938,13.997648,27.74077,28.85786,20.073787
"7715","9am",12.369687,27.4066,26.51711,23.91268,9.793922
"7716","9am",7.273566,17.134536,25.74994,32.68542,17.156544
"7801","9am",7.980725,10.757868,32.60232,24.36248,24.296605
"7802","9am",14.398807,9.776487,24.52486,27.18418,24.115674
"7803","9am",11.994797,9.562514,26.81125,24.02525,27.606184
"7804","9am",11.664528,20.253731,20.71582,23.81451,23.551418
"7805","9am",13.510881,11.916269,21.90038,25.35517,27.317301
"7806","9am",9.555958,24.813824,23.15901,27.6503,14.82091
"7807","9am",15.891008,19.576591,30.70894,26.74897,7.074492
"7808","9am",12.761385,16.436319,34.92451,22.96085,12.916936
"7809","9am",8.947108,10.652206,26.09812,29.07965,25.222915
"7810","9am",14.04626,9.82872,11.95417,47.97739,16.193461
"7811","9am",6.966945,7.785633,14.81976,40.11224,30.31542
"7812","9am",7.075848,5.938659,21.6066,34.79586,30.583032
"7813","9am",17.954657,11.338637,23.2332,26.20357,21.269938
"7814","9am",9.77434,8.557889,19.32846,38.56273,23.776579
"7815","9am",18.027045,16.120126,24.71001,24.7694,16.373425
"7816","9am",6.00615,7.806672,21.08893,30.85893,34.239319
"9101","9am",8.258159,15.760845,25.9151,26.05587,24.01003
"9102","9am",9.535531,12.604897,25.39304,31.23516,21.231366
"9103","9am",9.406738,17.160685,28.19299,28.96907,16.270513
"9104","9am",15.594901,10.784625,30.82257,26.95277,15.845133
"9105","9am",6.952096,16.890262,25.69053,29.91189,20.555218
"9106","9am",10.975482,18.451662,29.63611,26.24559,14.691149
"9107","9am",9.944544,14.546069,24.30908,38.29946,12.900846
"9108","9am",11.725603,11.485061,33.19792,27.48278,16.108639
"9109","9am",4.441472,13.524061,32.37964,30.3688,19.286024
"9110","9am",13.595106,20.139911,29.75808,23.49684,13.010067
"9111","9am",6.551124,22.102117,23.17091,26.11896,22.056892
"9112","9am",7.858517,15.377778,28.75093,26.15366,21.859117
"9113","9am",3.94711,8.62418,20.05248,34.09398,33.282253
"9114","9am",10.664212,9.171224,14.52057,27.1921,38.451897
"9201","9am",9.943682,19.081187,22.02346,32.02953,16.922145
"9202","9am",8.723721,11.058935,24.69795,31.10369,24.415706
"9203","9am",8.391066,10.337184,21.61063,30.05328,29.607848
"9204","9am",7.71091,12.500243,22.50515,31.0293,26.254399
"9205","9am",3.199359,4.842534,19.66062,23.63316,48.664328
"9206","9am",6.55071,8.802153,18.24122,31.78365,34.622266
"9207","9am",8.642595,7.018626,17.51382,28.22703,38.597934
"9208","9am",6.591143,8.920795,18.05032,31.71028,34.727459
"9209","9am",6.183883,6.378239,20.40079,32.69753,34.339563
"9210","9am",10.178896,11.58403,17.37718,32.07297,28.786923
"9211","9am",7.766112,16.032597,20.77387,26.9856,28.44182
"9212","9am",7.476415,8.552721,19.7176,23.36593,40.887333
"9302","9am",10.550597,12.755055,39.97539,29.55301,7.165947
"9303","9am",13.623285,18.120228,22.5039,29.64039,16.112191
"9304","9am",9.299289,18.811117,19.98813,31.17913,20.722328
"9305","9am",17.563783,21.428636,30.56287,19.07617,11.368538
"9306","9am",7.221277,15.214596,27.76089,35.05283,14.750407
"9307","9am",31.575533,16.070884,23.98052,21.63031,6.742756
"9308","9am",15.790158,29.695303,28.47388,15.35661,10.684053
"9309","9am",12.600096,21.119639,28.00005,22.44615,15.834065
"9310","9am",16.585275,16.9602,30.36851,28.12985,7.956167
"9311","9am",19.246343,19.884251,25.00563,23.76441,12.099361
"9312","9am",13.48019,14.942845,24.41768,23.82743,23.331861
"9402","9am",9.363032,20.254972,25.02598,32.2952,13.060816
"9403","9am",7.666115,15.088775,26.25032,28.5718,22.422989
"9404","9am",14.340998,23.443929,21.04855,29.66855,11.497971
"9405","9am",5.960901,13.236885,25.51727,27.83653,27.448416
"9406","9am",9.056139,18.106996,26.71882,22.56739,23.550654
"9407","9am",8.064372,12.877252,26.95472,28.59444,23.509213
"9408","9am",11.162012,12.101582,22.58433,31.25263,22.899453
"9409","9am",7.157378,10.586335,18.36508,35.7657,28.125501
"9410","9am",7.005498,15.14783,21.70806,26.12117,30.017441
"9411","9am",13.70625,15.838524,27.99727,34.09622,8.361738
"9412","9am",15.856393,17.394456,27.21103,29.08067,10.457444
"9413","9am",13.727075,24.581493,36.25405,11.04112,14.396263
"9414","9am",10.248763,19.936748,23.59721,25.95845,20.258833
"9501","9am",9.325677,10.03857,30.59796,26.53318,23.504609
"9502","9am",9.898598,20.908991,26.67122,26.27967,16.24152
"9503","9am",12.159826,19.135165,25.97262,30.05149,12.680892
"9504","9am",13.159123,15.417427,32.83612,27.04627,11.541055
"9505","9am",11.577656,19.837526,24.07752,31.98791,12.519386
"9506","9am",13.636063,23.445075,27.39045,23.18056,12.347851
"9507","9am",24.94059,18.713262,33.88734,15.23468,7.224124
"9508","9am",15.737698,14.861518,27.18555,27.55804,14.65719
"9509","9am",14.313946,16.756547,20.63556,33.90395,14.389995
"9510","9am",12.348359,12.705453,32.87476,27.62485,14.446578
"9511","9am",7.399806,17.583407,31.56178,19.76398,23.691025
"9512","9am",15.567514,13.079764,21.52984,25.41911,24.403774
"9513","9am",11.59297,19.778181,14.16679,35.22273,19.239327
"7501","10am",3.212707,7.145658,20.61627,27.12057,41.904804
"7502","10am",6.007633,5.866875,21.63937,24.67687,41.809259
"7503","10am",3.121051,8.844064,23.66456,27.71935,36.650978
"7504","10am",5.848521,11.182252,19.45983,33.25025,30.259146
"7505","10am",9.949114,8.102032,17.4425,23.21319,41.29316
"7506","10am",6.508783,9.120027,27.4797,25.91422,30.977266
"7507","10am",6.464686,8.039233,20.36685,29.52018,35.609054
"7508","10am",5.8431,6.19031,19.16966,32.07863,36.718297
"7509","10am",8.595148,6.349273,18.71088,26.57894,39.765762
"7510","10am",8.969588,6.718338,21.33219,27.92462,35.055256
"7511","10am",8.313383,6.965889,19.14844,30.82237,34.749915
"7512","10am",12.760552,16.196161,22.77054,24.21156,24.061183
"7513","10am",12.533095,9.851884,26.3251,26.61653,24.673391
"7514","10am",11.409935,10.561867,22.73992,26.26814,29.020132
"7701","10am",5.392381,18.879229,30.2016,32.24309,13.283695
"7702","10am",9.465573,9.697564,23.87214,28.62263,28.342091
"7703","10am",6.066717,23.738272,26.4516,23.92188,19.821526
"7704","10am",15.645136,20.483753,27.69034,26.26194,9.918831
"7705","10am",5.863485,22.920758,21.85229,36.88965,12.473812
"7706","10am",9.163533,18.20922,28.75064,34.68328,9.193327
"7707","10am",12.353673,24.742611,23.18588,30.20896,9.508875
"7708","10am",9.164842,9.054749,29.09799,41.21697,11.465453
"7709","10am",6.115873,30.779202,24.17308,23.52502,15.406824
"7710","10am",7.507389,21.470514,26.85271,23.47747,20.691911
"7711","10am",7.463696,18.594188,38.09273,21.56881,14.280577
"7712","10am",14.084301,14.164322,23.44982,32.088,16.213554
"7713","10am",16.793381,21.017865,29.0312,19.81691,13.340645
"7714","10am",9.51328,13.379457,27.02149,29.86992,20.215856
"7715","10am",11.732397,27.162657,26.40843,23.36068,11.335841
"7716","10am",6.657153,16.662735,26.18793,32.59131,17.90088
"7801","10am",8.215349,10.495364,28.95976,28.64761,23.681917
"7802","10am",15.655646,9.748113,26.66557,27.20395,20.726718
"7803","10am",11.950119,8.697443,27.53904,22.9445,28.86889
"7804","10am",8.699302,21.036106,20.75472,26.65855,22.851325
"7805","10am",14.334689,12.642847,23.49289,24.87967,24.649896
"7806","10am",9.586223,24.98129,24.59418,26.53268,14.305624
"7807","10am",15.677954,19.889911,31.14183,26.06352,7.226792
"7808","10am",13.088881,16.858125,33.4028,23.67862,12.971572
"7809","10am",7.943091,10.450938,23.94407,31.18862,26.473274
"7810","10am",16.316322,10.217061,12.99918,46.15293,14.314503
"7811","10am",8.078191,6.326969,14.4282,40.7602,30.406445
"7812","10am",6.983407,6.11235,22.62999,34.36643,29.907824
"7813","10am",16.178567,12.590986,25.02013,23.6611,22.549216
"7814","10am",9.890657,9.213345,22.62512,36.32827,21.942611
"7815","10am",17.58905,14.843024,23.28978,23.8561,20.422053
"7816","10am",6.61255,7.516728,20.78768,30.92935,34.153685
"9101","10am",9.084955,14.90532,24.98403,26.93488,24.090814
"9102","10am",10.142647,11.713035,23.60149,30.23633,24.306494
"9103","10am",9.030068,19.676883,26.2446,29.59588,15.452572
"9104","10am",16.079134,12.830443,28.64386,26.57181,15.874748
"9105","10am",6.212383,17.017873,26.5455,30.0071,20.217139
"9106","10am",8.201073,19.349303,29.18797,25.27668,17.984981
"9107","10am",9.059986,16.740816,23.06375,38.62538,12.510069
"9108","10am",12.105898,11.857555,32.48056,27.48173,16.074255
"9109","10am",4.450786,13.297821,33.18651,29.52383,19.541051
"9110","10am",13.271868,20.537038,29.81062,25.41165,10.968826
"9111","10am",6.745053,21.726143,24.26133,23.98649,23.280982
"9112","10am",7.116115,18.009232,26.7599,27.64062,20.474137
"9113","10am",4.649282,9.371692,21.9472,30.33378,33.69805
"9114","10am",9.683535,9.786333,14.67348,26.76267,39.093983
"9201","10am",10.312404,18.571957,23.39358,29.99933,17.722734
"9202","10am",6.562803,11.284991,21.64463,32.56032,27.947249
"9203","10am",8.092885,10.371012,21.12052,29.77354,30.642047
"9204","10am",7.920722,12.245664,23.13208,32.19938,24.502163
"9205","10am",2.918162,4.523497,19.96432,24.69006,47.903956
"9206","10am",6.891926,8.524324,18.08565,31.46263,35.035475
"9207","10am",7.913067,7.183805,20.07377,26.17195,38.657409
"9208","10am",7.235252,7.137193,18.34681,33.7037,33.57704
"9209","10am",6.155875,6.52201,20.19319,34.00906,33.119868
"9210","10am",8.613695,11.100031,17.21737,34.39283,28.676075
"9211","10am",7.717153,16.159971,21.1438,25.17596,29.803116
"9212","10am",7.299417,10.148568,17.7435,24.9535,39.85502
"9302","10am",9.083799,12.596049,39.84294,32.26681,6.210401
"9303","10am",14.004267,19.687197,17.51728,31.50037,17.290882
"9304","10am",11.356194,20.324975,20.67621,29.3195,18.323122
"9305","10am",16.813177,21.664719,32.4365,17.59253,11.493079
"9306","10am",8.692921,14.417956,28.30525,32.54226,16.041613
"9307","10am",27.079164,18.786856,24.26467,22.03587,7.833439
"9308","10am",16.707099,26.518381,30.69714,14.97378,11.103596
"9309","10am",13.465792,21.094965,27.4173,22.10859,15.913354
"9310","10am",16.21092,18.743109,29.92674,27.72396,7.395273
"9311","10am",18.70194,19.6404,24.09115,24.70897,12.857539
"9312","10am",13.269884,13.99339,25.92374,23.33897,23.474023
"9402","10am",9.272369,18.629043,26.55338,31.20537,14.339842
"9403","10am",8.605913,13.665322,24.96233,29.15819,23.608246
"9404","10am",13.994986,22.4928,22.78818,29.76484,10.959191
"9405","10am",5.850175,12.735075,24.84471,30.09549,26.474546
"9406","10am",8.536136,16.86664,27.04959,23.54572,24.001919
"9407","10am",8.666052,11.63711,26.31584,29.09374,24.287261
"9408","10am",10.619577,12.290175,21.27636,32.04378,23.770104
"9409","10am",7.51224,10.985323,19.12063,35.13311,27.248696
"9410","10am",7.681094,15.301645,21.69813,25.15801,30.161123
"9411","10am",14.463059,14.132667,29.40481,34.82306,7.176398
"9412","10am",16.741603,18.30555,29.57937,27.29198,8.081495
"9413","10am",13.425186,25.140391,34.76867,13.88555,12.780199
"9414","10am",12.713781,22.936616,23.13244,26.32203,14.895137
"9501","10am",8.666883,11.250456,30.28946,26.16688,23.626322
"9502","10am",9.616675,20.030045,26.78757,26.53896,17.026747
"9503","10am",13.069179,17.762753,25.85592,29.66228,13.64987
"9504","10am",17.331066,14.678513,30.10151,26.67229,11.216628
"9505","10am",12.688556,18.199507,23.88671,30.67815,14.547082
"9506","10am",13.93689,22.338795,27.22996,24.72362,11.770727
"9507","10am",19.993097,21.226626,35.28827,16.38549,7.10652
"9508","10am",17.618178,14.681898,28.67513,23.82503,15.199773
"9509","10am",14.283572,15.842115,22.26341,30.08665,17.524247
"9510","10am",11.941274,12.765592,32.90509,29.02612,13.361923
"9511","10am",7.535699,15.703508,30.62568,20.11774,26.01737
"9512","10am",16.20801,12.769878,21.11274,24.93078,24.978591
"9513","10am",9.469741,20.174968,14.04023,33.1783,23.13676
"7501","11am",5.217691,7.484764,19.94711,26.82473,40.52571
"7502","11am",6.054482,4.89596,21.64899,25.28243,42.118139
"7503","11am",4.098735,7.070746,24.14665,28.20318,36.480686
"7504","11am",7.108871,12.6275,18.56327,31.40464,30.29572
"7505","11am",10.037604,7.174645,17.24279,26.1209,39.424065
"7506","11am",5.43113,9.196279,25.38754,27.76813,32.216924
"7507","11am",7.234913,6.909161,19.39445,29.66298,36.798502
"7508","11am",6.941257,6.346721,19.49706,31.97409,35.24087
"7509","11am",8.420947,6.279691,19.72099,27.72081,37.857563
"7510","11am",9.605672,6.280423,21.29105,29.81417,33.008685
"7511","11am",6.443686,7.36756,20.53495,30.5337,35.120101
"7512","11am",12.670399,15.290986,23.97812,25.12248,22.938011
"7513","11am",11.938325,9.843663,25.90937,27.29636,25.012284
"7514","11am",10.894462,9.182252,23.94046,27.35185,28.630974
"7701","11am",5.26769,18.696813,30.92246,32.73501,12.378024
"7702","11am",9.780763,9.479399,24.62383,26.87669,29.239319
"7703","11am",6.112721,25.318778,25.54338,24.45744,18.567682
"7704","11am",16.590004,21.116327,27.65278,22.85099,11.789901
"7705","11am",4.521483,25.237088,23.75543,37.53159,8.954413
"7706","11am",9.187309,19.395246,28.27189,34.85567,8.289887
"7707","11am",12.000087,23.243915,23.82119,30.4927,10.442114
"7708","11am",5.916699,8.666783,26.39281,43.53414,15.489574
"7709","11am",6.222852,33.611462,22.32544,22.2863,15.553953
"7710","11am",8.534002,22.22819,27.48481,23.10005,18.65295
"7711","11am",9.637564,19.682172,35.27122,20.1617,15.247345
"7712","11am",15.093262,13.217121,23.99411,29.93327,17.762241
"7713","11am",17.99769,20.550324,28.57888,21.18464,11.688464
"7714","11am",9.432038,14.134049,27.36432,28.67218,20.397417
"7715","11am",11.425272,26.378133,28.21038,26.04882,7.937398
"7716","11am",6.867641,17.169363,26.72193,31.52132,17.719747
"7801","11am",8.388417,14.723003,27.86429,28.67904,20.34525
"7802","11am",15.820061,9.850487,27.52234,24.7533,22.05381
"7803","11am",13.047249,7.795319,28.0376,22.55795,28.561886
"7804","11am",11.47576,22.336484,21.92223,25.56213,18.70339
"7805","11am",14.229012,11.836183,23.82282,25.4247,24.687282
"7806","11am",8.84478,25.366374,24.73495,26.70287,14.35102
"7807","11am",17.137668,18.24392,29.29748,28.31526,7.005673
"7808","11am",12.935695,19.704096,34.25971,20.62524,12.475261
"7809","11am",7.005089,11.804858,24.23242,32.34299,24.614643
"7810","11am",15.197312,9.844433,13.4036,47.26123,14.293417
"7811","11am",8.664841,6.786443,13.71849,42.83368,27.996547
"7812","11am",6.795826,5.710666,22.68991,33.80437,30.999225
"7813","11am",15.650885,11.973413,21.77971,26.685,23.910987
"7814","11am",10.071099,9.468493,24.42139,33.45159,22.587426
"7815","11am",18.340109,17.552225,20.87727,25.1034,18.126997
"7816","11am",6.45668,7.73808,22.05444,30.42654,33.324256
"9101","11am",8.085486,15.293079,26.05387,27.66461,22.902952
"9102","11am",10.264185,11.9509,25.85928,29.01726,22.908377
"9103","11am",9.147524,18.683671,27.32007,30.32244,14.526294
"9104","11am",13.625956,11.425699,29.81759,26.01272,19.118029
"9105","11am",6.510766,17.979935,25.73442,28.93704,20.837841
"9106","11am",9.633499,19.379264,29.21566,25.14024,16.631335
"9107","11am",9.062766,16.190513,23.91293,37.17832,13.655476
"9108","11am",10.545839,11.359122,34.45077,27.36422,16.280053
"9109","11am",4.486996,11.751274,33.08274,31.12655,19.552446
"9110","11am",13.554904,21.106358,27.55914,25.74571,12.033893
"9111","11am",6.900579,21.535471,24.54654,23.11526,23.902151
"9112","11am",8.259617,17.144658,24.27616,30.54996,19.769605
"9113","11am",4.94797,9.168039,21.88462,32.17663,31.822742
"9114","11am",8.833117,9.398305,13.8803,27.78967,40.098607
"9201","11am",10.268128,18.924594,24.72837,29.66904,16.409867
"9202","11am",5.353306,10.752454,22.66189,31.95679,29.275564
"9203","11am",7.811795,10.618963,21.20665,30.43093,29.931659
"9204","11am",8.307111,12.238589,23.42447,31.51597,24.513854
"9205","11am",3.412029,4.58935,19.90696,24.32234,47.769322
"9206","11am",5.456043,8.424201,19.00475,33.64621,33.468797
"9207","11am",8.448408,5.607971,19.43137,28.55933,37.952913
"9208","11am",6.413135,7.773738,19.89077,32.49737,33.424984
"9209","11am",5.645616,6.757174,20.26409,33.97468,33.35844
"9210","11am",8.875416,11.049758,17.11041,33.08137,29.883044
"9211","11am",7.838496,15.63155,20.17442,25.24652,31.10901
"9212","11am",7.272589,10.61771,18.83363,23.97177,39.3043
"9302","11am",9.257844,11.998369,44.75171,26.64731,7.344768
"9303","11am",12.41218,20.285775,18.57869,32.72556,15.997804
"9304","11am",10.002039,21.827797,18.68672,31.66733,17.816116
"9305","11am",16.53233,21.539016,33.6381,18.58039,9.710167
"9306","11am",8.175639,14.219739,28.26734,31.67526,17.662017
"9307","11am",26.86616,18.506457,24.23103,21.4767,8.91965
"9308","11am",16.682557,26.543328,31.18412,14.90139,10.688609
"9309","11am",13.585535,20.02986,27.16773,23.35518,15.861694
"9310","11am",16.963373,17.976287,27.83397,29.06811,8.158262
"9311","11am",19.442962,20.221654,24.45914,22.92628,12.949967
"9312","11am",13.802035,13.643501,25.89366,23.50342,23.157376
"9402","11am",9.433892,19.913644,26.35619,30.28608,14.010195
"9403","11am",8.488405,14.108015,24.653,30.23836,22.512219
"9404","11am",12.860848,22.501476,22.42381,29.18909,13.024779
"9405","11am",6.048876,12.559274,25.49911,29.99564,25.897095
"9406","11am",9.551325,14.369985,29.02784,23.0959,23.954948
"9407","11am",8.310044,11.899222,27.16065,29.29541,23.334682
"9408","11am",10.459657,11.698175,20.7863,32.89322,24.16265
"9409","11am",7.957471,10.272117,20.76481,31.75914,29.246463
"9410","11am",7.954368,16.419253,22.06758,22.66719,30.891613
"9411","11am",13.669435,14.145587,30.95776,34.4608,6.766413
"9412","11am",14.043858,18.209803,28.62035,26.7618,12.364188
"9413","11am",15.106161,25.15273,34.1375,11.91146,13.692149
"9414","11am",9.749676,20.527834,23.6639,29.25325,16.80534
"9501","11am",8.830096,13.040607,29.03567,24.96615,24.127478
"9502","11am",10.093025,21.175036,25.1777,26.50026,17.05398
"9503","11am",12.118772,17.940549,26.28761,29.12585,14.527227
"9504","11am",17.166176,16.191783,29.55981,24.84624,12.235998
"9505","11am",12.779093,18.216667,23.53971,30.35896,15.10557
"9506","11am",15.912984,21.568251,26.57969,22.40778,13.5313
"9507","11am",19.238335,20.341125,34.14677,19.91317,6.360601
"9508","11am",17.793565,15.218251,28.22011,24.1269,14.64118
"9509","11am",14.19236,16.870504,23.28886,30.19539,15.452884
"9510","11am",9.848185,14.102296,32.73059,26.22921,17.08972
"9511","11am",8.945825,15.615839,30.95169,20.40373,24.082916
"9512","11am",17.009531,11.732514,23.54033,22.82116,24.896462
"9513","11am",9.824403,18.447924,14.1327,35.85369,21.741279
