"district","hour","sex1","sex2"
"122","12am",2098.5,2349.772
"123","12am",1403.538,2744.616
"124","12am",1635.53,1740.507
"125","12am",3359.223,3596.856
"126","12am",1592.524,1410.781
"127","12am",3806.055,3810.98
"128","12am",8072.712,9505.429
"129","12am",1977.5,2582.517
"130","12am",1317.33,1790.435
"131","12am",1754.089,2649.672
"132","12am",2639.01,2840.768
"201","12am",3220.95,3714.255
"202","12am",2316.631,3112.635
"203","12am",7719.397,8650.907
"204","12am",2554.279,3116.725
"205","12am",1910.724,2775.007
"206","12am",1774.683,2804.275
"207","12am",4752.598,6031.221
"208","12am",3245.765,3800.088
"209","12am",3768.813,4786.536
"210","12am",6129.399,7327.052
"211","12am",1242.257,1858.375
"212","12am",1512.76,1760.881
"213","12am",3024.66,2598.723
"214","12am",1396.35,2094.018
"215","12am",2899.888,2821.99
"216","12am",4530.925,4537.958
"217","12am",2391.809,2575.369
"218","12am",2113.704,3684.484
"219","12am",2723.141,5225.706
"220","12am",6606.917,9838.863
"221","12am",4532.683,7343.193
"222","12am",3294.973,3260.004
"223","12am",3008.486,3220.115
"224","12am",1768.94,2620.63
"101","1pm",6358.479,8707.383
"102","1pm",7450.254,9249.489
"103","1pm",8222.873,13610.31
"104","1pm",6898.562,8410.241
"105","1pm",16240.145,12077.786
"106","1pm",13805.306,14621.544
"107","1pm",5782.33,6370.362
"108","1pm",4765.432,4940.038
"109","1pm",8154.617,11502.155
"110","1pm",3418.582,3724.779
"111","1pm",4477.257,4479.489
"112","1pm",9863.147,6289.922
"113","1pm",10114.182,11184.571
"114","1pm",5714.531,6121.996
"115","1pm",2880.737,2501.086
"116","1pm",2369.106,2977.376
"117","1pm",5997.818,5731.273
"118","1pm",1375.309,2040.593
"119","1pm",1582.63,1353.781
"120","1pm",2194.377,2366.512
"121","1pm",2123.683,3378.153
"122","1pm",2016.605,2447.341
"123","1pm",1420.297,2475.313
"124","1pm",1287.309,1657.577
"125","1pm",3103.91,3626.889
"126","1pm",1514.92,1479.372
"127","1pm",3506.255,3832.583
"128","1pm",7660.22,9838.89
"129","1pm",2098.602,2330.531
"130","1pm",1162.923,1751.466
"131","1pm",1608.886,2230.343
"132","1pm",2232.9,2635.98
"201","1pm",3101.292,3812.661
"202","1pm",2116.163,3128.462
"203","1pm",7768.905,8610.23
"204","1pm",2720.695,3077.105
"205","1pm",1855.596,2677.481
"206","1pm",2025.455,2747.24
"207","1pm",5151.177,6010.877
"208","1pm",2839.854,3683.195
"209","1pm",3706.195,4380.761
"210","1pm",5942.881,7766.519
"211","1pm",1263.617,1862.711
"212","1pm",1537.832,1721.648
"213","1pm",3266.138,2655.734
"214","1pm",1425.994,2047.989
"215","1pm",2720.81,2819.332
"216","1pm",4541.248,4270.98
"217","1pm",2212.003,2319.079
"218","1pm",3152.517,3146.809
"219","1pm",2844.214,4953.608
"220","1pm",6175.671,10844.893
"221","1pm",5018.807,7436.336
"222","1pm",2963.596,3115.268
"223","1pm",2812.707,3208.272
"224","1pm",1821.639,2652.047
"101","2pm",5696.21,9533.669
"102","2pm",7838.556,10262.802
"103","2pm",8148.804,12558.324
"104","2pm",6665.497,8992.074
"105","2pm",17215.041,12631.659
"106","2pm",13162.126,14872.111
"107","2pm",5898.158,5783.606
"108","2pm",4899.824,4412.981
"109","2pm",7926.188,10862.838
"110","2pm",3555.456,3729.878
"111","2pm",3860.125,4610.899
"112","2pm",10028.277,6840.515
"113","2pm",8780.767,9285.143
"114","2pm",6565.527,7276.042
"115","2pm",2731.304,2300.196
"116","2pm",2650.088,2500.449
"117","2pm",5963.316,5686.821
"118","2pm",1297.147,1973.557
"119","2pm",1564.734,1325.61
"120","2pm",2360.722,2188.697
"121","2pm",2209.714,3167.072
"122","2pm",1792.04,2359.586
"123","2pm",1543.359,2539.585
"124","2pm",1337.363,1632.018
"125","2pm",3083.822,3592.537
"126","2pm",1503.791,1338.583
"127","2pm",3321.276,3464.435
"128","2pm",8144.513,9496.562
"129","2pm",2448.443,2309.156
"130","2pm",1171.354,1567.192
"131","2pm",1750.819,2322.594
"132","2pm",2194.438,2473.535
"201","2pm",3195.876,3862.845
"202","2pm",2251.776,3173.049
"203","2pm",8087.692,8800.524
"204","2pm",2606.341,3244.586
"205","2pm",1785.36,2537.043
"206","2pm",1941.257,2786.113
"207","2pm",5098.181,6076.896
"208","2pm",2840.891,3643.948
"209","2pm",3452.308,4623.301
"210","2pm",5819.912,7770.304
"211","2pm",1412.607,2091.748
"212","2pm",1448.795,1826.258
"213","2pm",3165.112,2835.165
"214","2pm",1590.157,2308.055
"215","2pm",2616.987,2682.542
"216","2pm",4525.364,4576.703
"217","2pm",2370.678,2462.175
"218","2pm",3064.583,3411.168
"219","2pm",2739.409,4496.596
"220","2pm",6597.283,11336.669
"221","2pm",5159.128,6425.463
"222","2pm",2850.761,2896.115
"223","2pm",2648.816,2871.704
"224","2pm",1773.521,2552.626
"101","3pm",5673.929,10784.683
"102","3pm",8321.622,9742.856
"103","3pm",8286.462,11843.638
"104","3pm",7113.696,8465.437
"105","3pm",16664.621,11942.812
"106","3pm",12753.027,14982.522
"107","3pm",6257.766,6264.439
"108","3pm",4161.714,4462.071
"109","3pm",7823.558,10665.878
"110","3pm",3030.003,4194.302
"111","3pm",3945.316,4681.326
"112","3pm",10086.207,6659.95
"113","3pm",9509.934,11028.182
"114","3pm",5298.157,5842.647
"115","3pm",2816.977,2393.18
"116","3pm",2893.894,2899.571
"117","3pm",5802.64,5649.496
"118","3pm",1130.876,1826.368
"119","3pm",1606.248,1264.783
"120","3pm",2440.534,2455.352
"121","3pm",2264.006,3281.648
"122","3pm",1752.697,2640.118
"123","3pm",1557.628,2644.389
"124","3pm",1342.663,1545.391
"125","3pm",3016.239,3574.096
"126","3pm",1544.823,1364.933
"127","3pm",3463.898,3603.743
"128","3pm",7735.705,9746.221
"129","3pm",2274.151,2735.998
"130","3pm",1361.527,1764.106
"131","3pm",2138.477,2289.082
"132","3pm",2221.771,2366.56
"201","3pm",3201.739,3951.515
"202","3pm",2185.001,2986.871
"203","3pm",8213.554,8892.542
"204","3pm",2459.435,3170.876
"205","3pm",1757.918,2618.911
"206","3pm",2021.397,2805.649
"207","3pm",5118.09,5844.406
"208","3pm",2723.314,3673.969
"209","3pm",3577.187,4302.255
"210","3pm",5418.587,7643.477
"211","3pm",1361.597,1925.941
"212","3pm",1258.882,1804.135
"213","3pm",2956.521,2738.905
"214","3pm",1590.157,2508.556
"215","3pm",2684.077,2530.618
"216","3pm",4929.36,4401.443
"217","3pm",2373.074,2464.26
"218","3pm",3342.318,3818.151
"219","3pm",2437.31,4456.486
"220","3pm",6616.544,11063.294
"221","3pm",5328.913,6434.678
"222","3pm",2286.218,2933.373
"223","3pm",2513.538,3170.909
"224","3pm",1551.902,2512.334
"101","4pm",5568.466,8667.857
"102","4pm",7574.147,9080.676
"103","4pm",8509.438,11152.084
"104","4pm",6676.967,7752.417
"105","4pm",14069.596,11255.178
"106","4pm",12738.204,14399.447
"107","4pm",5735.968,6093.409
"108","4pm",4401.177,4881.259
"109","4pm",7357.448,10120.838
"110","4pm",3284.792,4822.933
"111","4pm",4258.984,4869.206
"112","4pm",9825.151,6059.017
"113","4pm",10214.762,11917.194
"114","4pm",4977.218,5219.716
"115","4pm",3370.836,2958.205
"116","4pm",3480.441,3402.082
"117","4pm",6050.662,5901.727
"118","4pm",1227.192,1824.996
"119","4pm",1772.737,1511.422
"120","4pm",2643.641,2636.225
"121","4pm",2371.597,2831.586
"122","4pm",1822.274,2934.69
"123","4pm",1502.822,2735.853
"124","4pm",1456.196,1760.572
"125","4pm",3540.476,3629.971
"126","4pm",1661.094,1496.309
"127","4pm",4447.358,3779.473
"128","4pm",6237.783,8969.549
"129","4pm",2618.169,2942.525
"130","4pm",1249.537,1746.342
"131","4pm",2181.989,2267.183
"132","4pm",1744.608,2638.189
"201","4pm",3572.852,3967.735
"202","4pm",2410.619,3272.17
"203","4pm",7577.453,8508.28
"204","4pm",2727.956,3191.652
"205","4pm",1974.981,2796.949
"206","4pm",2022.239,2925.937
"207","4pm",5276.212,5605.147
"208","4pm",2807.656,3527.335
"209","4pm",3566.938,4403.065
"210","4pm",5346.253,7530.856
"211","4pm",1361.597,1690.865
"212","4pm",1422.675,1788.214
"213","4pm",2861.039,2844.11
"214","4pm",1810.336,2577.089
"215","4pm",2804.149,2688.489
"216","4pm",5088.297,4773.175
"217","4pm",2339.32,2747.783
"218","4pm",3092.572,3723.172
"219","4pm",2486.965,3980.441
"220","4pm",6508.89,10293.809
"221","4pm",5267.955,6272.877
"222","4pm",2307.87,3137.864
"223","4pm",2382.658,3296.423
"224","4pm",1824.972,2472.784
"101","5pm",5750.53,8054.042
"102","5pm",7916.537,6631.08
"103","5pm",8764.737,10539.375
"104","5pm",5516.415,5869.514
"105","5pm",11834.491,10690.599
"106","5pm",12556.779,12756.826
"107","5pm",6402.523,6791.933
"108","5pm",4815.159,6000.984
"109","5pm",6696.885,9983.295
"110","5pm",3454.968,4951.471
"111","5pm",4283.861,5905.716
"112","5pm",7089.905,5324.772
"113","5pm",10267.151,10963.39
"114","5pm",5210.885,5857.056
"115","5pm",3583.061,3367.961
"116","5pm",3563.431,3292.812
"117","5pm",5809.397,6670.932
"118","5pm",1469.896,2291.089
"119","5pm",2052.339,1761.365
"120","5pm",3411.85,3139.613
"121","5pm",2152.261,3422.705
"122","5pm",2326.281,3352.522
"123","5pm",2225.688,2938.245
"124","5pm",1840.799,1978.507
"125","5pm",3912.451,4013.559
"126","5pm",1826.367,1544.757
"127","5pm",4721.074,4179.418
"128","5pm",6701.975,8807.292
"129","5pm",2676.137,2818.061
"130","5pm",1828.796,1987.704
"131","5pm",1975.35,2510.276
"132","5pm",2476.819,2928.442
"201","5pm",3730.747,4075.673
"202","5pm",3053.69,3392.512
"203","5pm",6690.011,8185.257
"204","5pm",2862.543,3630.436
"205","5pm",2305.362,2919.285
"206","5pm",2559.218,2906.165
"207","5pm",5624.109,5771.699
"208","5pm",3072.193,4009.553
"209","5pm",4119.906,4887.173
"210","5pm",5469.696,8000.292
"211","5pm",1718.513,1665.712
"212","5pm",1516.611,1836.52
"213","5pm",3182.351,3043.968
"214","5pm",1651.27,3051.069
"215","5pm",2589.611,3432.138
"216","5pm",4828.987,4892.698
"217","5pm",2591.555,2946.612
"218","5pm",2853.534,4132.779
"219","5pm",2518.712,4986.64
"220","5pm",6838.116,9531.743
"221","5pm",4711.027,5867.076
"222","5pm",2505.953,3569.616
"223","5pm",2815.95,3926.562
"224","5pm",2114.576,2704.291
"101","6pm",5078.115,6994.124
"102","6pm",7808.725,7051.843
"103","6pm",10980.465,10523.932
"104","6pm",4954.769,5308.189
"105","6pm",10821.485,8668.29
"106","6pm",10037.27,11778.505
"107","6pm",6621.368,6657.526
"108","6pm",6128.973,6626.88
"109","6pm",7531.405,10607.378
"110","6pm",4117.637,5322.349
"111","6pm",4643.7,5430.346
"112","6pm",5593.435,5198.428
"113","6pm",9637.909,11015.349
"114","6pm",4492.212,5730.094
"115","6pm",3926.488,3855.296
"116","6pm",3583.134,3303.541
"117","6pm",5479.903,6392.705
"118","6pm",1611.382,2691.233
"119","6pm",2151.527,2111.275
"120","6pm",3997.91,3308.853
"121","6pm",3095.459,4082.837
"122","6pm",2560.965,3719.277
"123","6pm",2506.199,3011.44
"124","6pm",1780.472,2136.932
"125","6pm",4195.721,4702.345
"126","6pm",1623.18,1647.434
"127","6pm",5125.104,5011.272
"128","6pm",6509.423,8472.063
"129","6pm",2772.527,3022.505
"130","6pm",2152.818,2193.028
"131","6pm",2497.227,2954.905
"132","6pm",2744.289,2748.008
"201","6pm",4118.016,4626.845
"202","6pm",3654.349,3586.697
"203","6pm",6030.163,8620.9
"204","6pm",3223.737,3905.497
"205","6pm",2294.194,3047.833
"206","6pm",2848.957,3031.456
"207","6pm",5491.976,5711.673
"208","6pm",3594.805,4105.322
"209","6pm",4979.549,6076.475
"210","6pm",5225.568,7830.925
"211","6pm",1851.015,2095.518
"212","6pm",1601.271,1779.143
"213","6pm",3595.939,2834.743
"214","6pm",1746.97,3456.515
"215","6pm",2736.145,3482.928
"216","6pm",4847.817,5274.548
"217","6pm",2563.974,3594.599
"218","6pm",3017.885,4431.803
"219","6pm",2464.052,4951.85
"220","6pm",6463.675,8614.03
"221","6pm",4726.062,6352.129
"222","6pm",3310.066,4379.591
"223","6pm",3241.388,4008.332
"224","6pm",2126.28,2813.824
"101","7pm",4787.524,5770.358
"102","7pm",7378.605,6901.593
"103","7pm",11870.591,11088.041
"104","7pm",4321.935,4401.277
"105","7pm",8576.833,9221.466
"106","7pm",9860.659,10998.315
"107","7pm",6725.992,6899.833
"108","7pm",6709.437,7779.79
