"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"201","5am",14.621611,38.53068,30.81949,16.028219
"202","5am",13.91534,30.11088,34.08995,21.88383
"203","5am",14.760427,33.84176,34.19721,17.200603
"204","5am",10.271658,34.71078,36.87543,18.142136
"205","5am",19.569848,38.50682,33.12669,8.796644
"206","5am",24.547087,42.46186,25.15639,7.834663
"207","5am",15.102636,38.37329,26.7807,19.743381
"208","5am",20.222245,45.30302,25.75152,8.72321
"209","5am",13.450561,30.21539,32.71756,23.616481
"210","5am",20.07534,43.28289,26.05298,10.588785
"211","5am",12.189835,33.14447,32.87895,21.786746
"212","5am",24.135682,30.14402,38.6743,7.045995
"213","5am",18.411231,38.24871,29.58643,13.753622
"214","5am",15.280824,25.10688,36.73245,22.879846
"215","5am",14.247905,49.5336,29.56988,6.648618
"216","5am",17.394034,37.66307,34.86568,10.077221
"217","5am",14.947058,39.93934,29.6179,15.495696
"218","5am",16.841953,31.34902,29.96192,21.847101
"219","5am",20.69672,37.00669,24.58168,17.714909
"220","5am",14.903041,26.67036,30.3474,28.0792
"221","5am",26.053163,27.25341,27.79308,18.900356
"222","5am",24.835502,34.00676,23.42768,17.730057
"223","5am",19.774697,35.21582,35.61057,9.398907
"224","5am",15.30317,48.53378,21.90171,14.261338
"101","6am",5.626637,24.66812,32.03966,37.66559
"102","6am",5.196172,24.44588,24.43351,45.92443
"103","6am",6.014877,42.19988,19.23876,32.546479
"104","6am",1.412939,35.30613,27.01554,36.265384
"105","6am",7.660625,47.68441,33.16911,11.485859
"106","6am",8.21226,38.36436,22.97571,30.447672
"107","6am",13.459256,58.68647,19.35155,8.502723
"108","6am",5.758821,40.01537,24.62821,29.597596
"109","6am",1.542416,32.39108,29.74261,36.323894
"110","6am",4.614863,36.89715,33.37475,25.113233
"111","6am",13.470385,36.31784,23.93565,26.276123
"112","6am",7.851546,26.4668,36.29171,29.389935
"113","6am",5.542414,52.65829,31.83193,9.967371
"114","6am",9.531993,50.11555,26.99769,13.354759
"115","6am",6.617797,51.5131,28.51996,13.349142
"116","6am",8.531548,55.6196,27.8856,7.963244
"117","6am",4.47943,46.81999,31.98245,16.71813
"118","6am",7.920416,37.52506,24.21378,30.340739
"119","6am",8.707932,34.88007,22.18317,34.228827
"120","6am",3.154764,41.09853,33.6324,22.114313
"121","6am",3.08127,39.35998,33.06212,24.496625
"122","6am",2.083561,50.81776,23.89947,23.199207
"123","6am",3.23127,57.36133,25.21997,14.187433
"124","6am",3.608435,41.29801,30.50658,24.586977
"125","6am",10.12039,47.40419,27.02906,15.446359
"126","6am",7.214241,55.18257,26.98351,10.619676
"127","6am",2.967858,57.10724,21.8558,18.069099
"128","6am",8.735037,41.21394,29.55853,20.492489
"129","6am",1.920664,38.47456,39.48416,20.12061
"130","6am",5.535153,37.47249,31.21686,25.775501
"131","6am",6.174559,37.86809,32.21835,23.73901
"132","6am",10.67121,42.67054,28.58649,18.071755
"201","6am",15.710536,37.69186,32.50084,14.096765
"202","6am",14.577975,30.69042,31.23096,23.500647
"203","6am",15.225469,33.37186,34.2843,17.118374
"204","6am",10.822915,35.60258,35.25524,18.319265
"205","6am",20.069993,37.79762,33.15008,8.982301
"206","6am",25.019402,42.57095,24.83644,7.573212
"207","6am",15.262267,37.91737,26.8683,19.952063
"208","6am",20.453128,45.36764,25.35643,8.822805
"209","6am",13.965202,30.71807,31.29903,24.017705
"210","6am",20.816106,45.8339,26.41621,6.933776
"211","6am",12.565643,31.68867,33.01797,22.727717
"212","6am",25.290793,32.76794,35.04603,6.895237
"213","6am",18.295354,35.74665,31.0036,14.954398
"214","6am",15.18523,23.23712,37.79606,23.781589
"215","6am",13.987879,49.85885,29.27967,6.873606
"216","6am",18.240865,37.91032,35.98099,7.867826
"217","6am",15.377432,43.11192,25.95606,15.55459
"218","6am",16.923703,32.0268,29.09636,21.953145
"219","6am",20.568409,35.90753,25.91898,17.605084
"220","6am",15.139783,28.5607,29.81066,26.488852
"221","6am",26.976818,28.28705,30.83705,13.899078
"222","6am",25.389251,32.95933,23.10079,18.550634
"223","6am",20.05904,35.81992,34.19765,9.923396
"224","6am",16.663361,50.24052,19.0759,14.020222
"101","7am",4.9321305,20.94589,37.54323,36.578744
"102","7am",4.9922408,27.87187,24.4365,42.699392
"103","7am",6.2620319,42.20198,18.99891,32.537082
"104","7am",1.082695,35.63114,23.24712,40.039048
"105","7am",5.5056654,45.53371,37.07567,11.884956
"106","7am",6.4806768,37.92987,26.01265,29.576794
"107","7am",12.3832065,56.27333,20.16301,11.180455
"108","7am",5.3109367,39.78875,25.64719,29.253127
"109","7am",1.5678635,34.04725,30.99285,33.392039
"110","7am",5.903001,43.00812,29.54137,21.547508
"111","7am",15.2744053,35.90339,26.44844,22.37377
"112","7am",6.9568651,26.79418,33.59513,32.653826
"113","7am",5.4449673,51.6103,31.6325,11.312236
"114","7am",9.5113436,48.85442,27.15042,14.483819
"115","7am",7.6768693,54.4717,28.75521,9.096218
"116","7am",9.2706632,55.57262,27.03495,8.121775
"117","7am",3.7275541,45.92151,29.10205,21.248886
"118","7am",9.1943108,41.29553,23.64707,25.863087
"119","7am",10.1809891,40.54256,18.59267,30.683788
"120","7am",4.1797468,45.21911,24.71843,25.882713
"121","7am",3.548548,45.16709,24.46455,26.819808
"122","7am",2.6895844,58.07835,20.50288,18.729181
"123","7am",3.8182236,64.63005,21.75234,9.799379
"124","7am",4.5864508,46.24201,26.18502,22.986522
"125","7am",10.8060772,52.96878,22.28606,13.939085
"126","7am",8.8672517,63.00456,22.0088,6.119391
"127","7am",3.4208454,54.8489,21.22659,20.503665
"128","7am",9.7364133,39.39617,29.8422,21.02521
"129","7am",0.7684531,41.83063,37.44145,19.959459
"130","7am",8.0192587,42.02742,31.8772,18.076126
"131","7am",7.447941,45.28179,27.11419,20.156079
"132","7am",12.7721242,45.96431,25.64928,15.614291
"201","7am",17.3711387,37.41548,30.98415,14.229225
"202","7am",17.304108,31.11328,29.08809,22.494528
"203","7am",13.2643551,32.17977,35.17452,19.381353
"204","7am",12.2341315,38.49497,36.18602,13.084881
"205","7am",22.456248,37.83995,28.51331,11.1905
"206","7am",24.7407655,42.93609,24.06104,8.262106
"207","7am",15.0973859,38.39717,27.64219,18.863251
"208","7am",22.3954812,42.75279,25.4252,9.426532
"209","7am",17.0737712,31.96148,30.89491,20.069836
"210","7am",18.4518271,44.15458,28.86031,8.533283
"211","7am",14.5541146,35.41598,28.53939,21.490513
"212","7am",25.4946027,32.33033,35.04853,7.12654
"213","7am",18.9649543,38.0275,30.06869,12.93885
"214","7am",17.9792488,27.99976,30.85687,23.164121
"215","7am",14.6310072,52.98445,26.78572,5.598821
"216","7am",17.8854543,37.04141,34.81714,10.25599
"217","7am",16.6607043,40.33382,24.98832,18.017159
"218","7am",17.6192573,36.50913,29.07774,16.793873
"219","7am",22.1389832,33.25444,27.05535,17.551225
"220","7am",14.3893975,29.27936,27.11547,29.215769
"221","7am",19.4955971,29.91898,36.49229,14.093136
"222","7am",29.5322666,36.3013,18.71829,15.44814
"223","7am",22.6897889,37.0715,29.18953,11.049184
"224","7am",17.9057703,53.07945,18.49174,10.523035
"101","8am",3.4515983,18.7647,39.558337,38.225367
"102","8am",4.0039471,29.38352,31.011436,35.601099
"103","8am",7.2142726,45.16437,20.065672,27.555685
"104","8am",0.9807223,33.89278,27.906522,37.219973
"105","8am",5.2418496,37.97963,38.51689,18.261631
"106","8am",5.2513428,32.33403,27.66471,34.749917
"107","8am",12.5040591,56.48648,20.637947,10.371518
"108","8am",6.6854335,42.86182,31.183591,19.26916
"109","8am",0.8388105,37.38493,28.892097,32.884161
"110","8am",6.8050933,48.2448,27.583436,17.366667
"111","8am",16.3199888,42.55156,22.575964,18.552489
"112","8am",6.9829191,24.63312,31.912527,36.471433
"113","8am",5.7225783,48.82584,32.653587,12.797994
"114","8am",8.8508349,47.90912,25.089989,18.150052
"115","8am",8.6602578,61.30103,22.578209,7.4605
"116","8am",10.6417799,57.66624,22.083268,9.608711
"117","8am",4.1961073,41.86221,27.804674,26.13701
"118","8am",10.9741405,42.39836,23.580428,23.047073
"119","8am",11.9722179,46.89982,8.968606,32.159357
"120","8am",3.3053732,50.78642,22.176142,23.732064
"121","8am",4.6298498,46.02061,25.896089,23.453449
"122","8am",2.0517538,59.50204,23.401695,15.044507
"123","8am",4.1646463,68.60683,18.834886,8.393641
"124","8am",2.4722318,55.75447,21.04702,20.726282
"125","8am",11.2348085,52.89391,21.218081,14.653198
"126","8am",9.7451901,66.19447,16.066154,7.994186
"127","8am",3.753058,57.49109,19.538758,19.217092
"128","8am",9.1038577,38.01491,31.695235,21.186
"129","8am",2.1599902,43.11635,36.488724,18.23494
"130","8am",8.6355226,39.41358,36.270607,15.680289
"131","8am",8.1444561,46.18285,29.205166,16.467531
"132","8am",11.9245032,43.67129,26.779169,17.62504
"201","8am",19.2591066,42.14914,26.672179,11.919575
"202","8am",19.2995255,36.98939,25.594751,18.11633
"203","8am",11.9491845,31.12919,36.418126,20.503495
"204","8am",14.4456188,41.58179,31.647523,12.325065
"205","8am",24.5214843,38.97336,27.799149,8.706006
"206","8am",22.8229262,44.57419,23.919865,8.683018
"207","8am",12.864293,41.31959,27.108546,18.707573
"208","8am",24.7700054,39.11576,26.247617,9.86662
"209","8am",17.2788573,32.10951,32.549773,18.061859
"210","8am",17.949714,41.14882,31.989636,8.911826
"211","8am",20.1885328,44.14164,20.395489,15.274335
"212","8am",25.2344522,32.34886,34.903324,7.513368
"213","8am",17.6697752,39.29457,28.778469,14.257187
"214","8am",17.7920418,32.07223,29.994248,20.141484
"215","8am",14.5593351,54.94643,23.440401,7.053829
"216","8am",18.021549,34.47648,30.679182,16.822786
"217","8am",17.7943596,41.04882,30.70694,10.449876
"218","8am",19.4605953,40.99651,28.466034,11.076863
"219","8am",22.3610211,34.91265,27.879763,14.846567
"220","8am",13.5386881,26.13089,28.763338,31.567081
"221","8am",25.3512105,26.64712,33.382982,14.618685
"222","8am",30.8138675,34.70377,17.230986,17.251374
"223","8am",21.9524972,41.46226,25.972038,10.613203
"224","8am",18.1081174,51.92245,18.832372,11.137057
"101","9am",2.0647126,30.04267,34.46713,33.425479
"102","9am",4.0767181,28.55824,31.31417,36.05088
"103","9am",7.7596228,43.79629,21.58569,26.858401
"104","9am",0.8981482,33.45446,26.2615,39.385889
"105","9am",4.922618,36.65672,38.96448,19.456181
"106","9am",6.2762096,32.08214,26.05863,35.583015
"107","9am",11.7286497,57.75832,19.54211,10.970924
"108","9am",6.4915972,39.60966,34.6335,19.265248
"109","9am",1.6264198,36.21677,29.35795,32.798855
"110","9am",6.4379663,47.68934,31.09342,14.779274
"111","9am",18.218104,43.0417,22.44399,16.296213
"112","9am",6.4472318,30.06046,29.96763,33.524682
"113","9am",5.4457545,49.12741,32.27733,13.149505
"114","9am",8.5698709,45.52754,26.37816,19.524432
"115","9am",8.1847419,57.7538,23.17014,10.891321
"116","9am",9.7169772,56.13173,24.497,9.654289
"117","9am",5.1900756,40.30175,25.00473,29.503453
"118","9am",12.1991753,43.38866,24.63459,19.777579
"119","9am",10.0994215,42.39016,20.02128,27.489133
"120","9am",3.7880812,52.76921,21.37247,22.070237
"121","9am",3.8651645,43.57201,25.68567,26.877156
"122","9am",2.1801887,65.54979,18.76975,13.500273
"123","9am",4.5068701,66.46868,19.94107,9.083376
"124","9am",3.7520932,56.30007,20.12611,19.821733
"125","9am",11.5840441,51.30655,22.63882,14.470581
"126","9am",10.3955959,66.19772,13.02012,10.386566
"127","9am",4.1229882,55.43986,22.52906,17.908098
"128","9am",9.2127873,39.44355,28.79374,22.549927
"129","9am",2.0665088,39.2444,39.79847,18.890623
"130","9am",10.4207606,44.51491,28.99344,16.070896
"131","9am",7.9843442,45.25062,30.62124,16.143795
"132","9am",11.1499033,45.4999,25.60711,17.743087
"201","9am",19.3877603,42.58044,26.60574,11.426066
"202","9am",18.5694539,36.25177,26.264,18.914776
"203","9am",11.8997157,31.26525,35.76934,21.0657
"204","9am",14.8220537,42.67471,31.08142,11.421816
"205","9am",26.1689645,37.88545,28.57363,7.371949
"206","9am",22.8286743,45.76273,20.36712,11.041475
"207","9am",13.9335583,41.12894,27.06344,17.874066
"208","9am",24.9266034,38.42359,26.73791,9.911893
"209","9am",17.4534399,33.64325,33.01075,15.892567
"210","9am",16.9822174,41.13252,31.40994,10.475328
"211","9am",17.2585724,46.24096,22.14551,14.354961
"212","9am",26.3953937,33.16412,33.87874,6.56174
"213","9am",19.6376162,39.598,27.68309,13.081291
"214","9am",17.1371613,31.19061,33.1352,18.53703
"215","9am",14.4556618,56.39307,21.91173,7.239543
"216","9am",18.4594394,34.1423,30.42251,16.975747
"217","9am",15.0040471,43.8144,29.66124,11.520313
"218","9am",18.5761656,41.30265,28.50864,11.612545
"219","9am",20.1001485,34.19627,31.10429,14.599298
"220","9am",15.1307608,26.96678,27.40131,30.501146
"221","9am",25.2496846,26.64692,33.33072,14.772668
"222","9am",32.2650346,32.58186,17.00412,18.148985
"223","9am",21.2706864,39.08553,28.8852,10.758586
"224","9am",21.2398867,50.62038,18.73927,9.400457
"101","10am",3.1104066,29.04473,33.432346,34.412517
"102","10am",3.761181,28.17362,33.540748,34.524451
"103","10am",7.4616029,46.77198,21.057708,24.70871
"104","10am",0.9828905,34.06555,30.441467,34.510092
"105","10am",4.2857974,36.04161,38.712162,20.960433
"106","10am",6.0248589,31.66994,28.022247,34.282952
"107","10am",13.1168716,56.13958,21.092062,9.651485
"108","10am",4.9303405,43.46428,34.720061,16.885323
"109","10am",2.0571067,34.06172,29.098498,34.782674
"110","10am",7.0778821,47.61525,30.16619,15.140677
"111","10am",16.5331724,42.64079,24.221131,16.604911
"112","10am",6.1330823,28.05751,31.004859,34.804549
"113","10am",5.5634238,49.81597,31.391541,13.229069
"114","10am",9.0685572,47.88973,23.686239,19.355478
"115","10am",8.760455,61.11903,22.833553,7.286958
"116","10am",10.2172322,56.61406,22.189504,10.979204
"117","10am",5.7111957,40.90906,25.509211,27.870533
"118","10am",12.6680463,42.53874,24.264593,20.528624
"119","10am",13.8195346,49.26931,8.792752,28.118401
"120","10am",4.8339681,51.16865,18.321787,25.675595
"121","10am",3.2430136,45.39629,26.958262,24.402432
"122","10am",2.1922531,64.2424,18.873618,14.691733
"123","10am",4.2348597,67.64172,18.55691,9.566508
"124","10am",3.7999924,57.00018,20.383038,18.816789
"125","10am",11.0157456,51.47788,22.357748,15.148626
"126","10am",8.2046423,70.16505,11.271253,10.359056
"127","10am",3.950249,57.09373,21.742319,17.213703
"128","10am",8.9555636,37.55402,28.430369,25.060047
"129","10am",2.0488371,44.3666,37.908531,15.676034
"130","10am",7.6818839,40.94306,34.329737,17.045323
"131","10am",8.6177904,44.36194,28.937414,18.08285
"132","10am",11.3604731,44.40768,26.153675,18.078172
"201","10am",19.8759342,41.03297,27.810248,11.280853
"202","10am",19.1945398,35.25488,28.530889,17.019693
"203","10am",11.5655981,30.04026,36.693041,21.701105
"204","10am",15.812196,42.2085,29.753817,12.225491
"205","10am",27.8747703,38.47355,26.931838,6.719839
"206","10am",24.0154633,43.6141,18.975944,13.394493
"207","10am",13.685113,39.1358,27.942494,19.236593
"208","10am",23.1438863,43.05765,26.588974,7.209493
"209","10am",17.5296411,35.67835,29.938091,16.853919
"210","10am",17.7623891,39.27893,32.436741,10.521942
"211","10am",16.4214223,44.92954,24.127085,14.521956
"212","10am",25.1756005,34.99796,32.629757,7.196686
"213","10am",20.1937652,36.91697,28.053053,14.836215
"214","10am",18.184134,37.54988,28.538266,15.727717
"215","10am",14.8748499,56.03257,23.28266,5.809916
"216","10am",17.6648275,35.04946,30.974796,16.310915
"217","10am",17.8641056,43.91828,29.018606,9.199007
"218","10am",16.6535036,43.12446,28.206993,12.015047
"219","10am",22.8095809,33.57546,30.513912,13.101049
"220","10am",13.5607079,26.07037,29.719396,30.649524
"221","10am",24.4834073,26.81374,31.904056,16.798795
"222","10am",32.3731206,32.28807,16.503972,18.834837
"223","10am",21.9984714,39.92257,29.721752,8.357203
"224","10am",18.0107471,49.7318,21.921839,10.335618
"101","11am",2.5055062,27.36438,35.677184,34.452926
"102","11am",4.202665,25.93129,36.957876,32.908169
"103","11am",7.1069973,47.38629,21.256424,24.250287
"104","11am",0.9128084,31.12028,26.912895,41.054016
"105","11am",4.2236831,35.75894,38.519123,21.498251
"106","11am",6.1804449,32.55842,26.125435,35.135696
"107","11am",11.9553745,57.27516,19.749022,11.020448
"108","11am",6.8429261,43.46593,30.362959,19.328187
"109","11am",1.9513486,34.38945,30.477929,33.18127
"110","11am",7.0215008,48.1696,29.788834,15.020068
"111","11am",16.6986818,42.889,25.179023,15.233297
"112","11am",7.1208746,26.10947,28.648713,38.120946
"113","11am",6.4158572,48.98695,31.140785,13.456409
"114","11am",8.5524069,48.38881,24.126476,18.932305
"115","11am",8.7982708,57.25379,24.871609,9.076328
"116","11am",10.0951796,56.69755,22.555056,10.652218
"117","11am",5.0414105,43.58656,24.083519,27.28851
"118","11am",10.8002021,44.03702,24.564073,20.598703
"119","11am",14.2046444,49.54508,7.667221,28.58305
"120","11am",4.1973373,45.07947,19.416886,31.306303
"121","11am",4.8097565,47.80494,28.8448,18.540504
"122","11am",3.0350327,62.64184,17.382797,16.940327
"123","11am",4.2348597,67.64172,18.55691,9.566508
"124","11am",3.5109821,61.93813,16.002904,18.54798
"125","11am",11.0825492,53.58674,21.302319,14.028395
"126","11am",9.3210311,67.85003,14.185198,8.643738
"127","11am",3.7999774,57.60099,20.975201,17.623834
"128","11am",8.5870752,38.65058,29.842715,22.919629
"129","11am",2.2952884,40.31873,40.371872,17.014112
"130","11am",9.319058,43.43849,32.886388,14.356068
"131","11am",7.6817838,43.29347,28.268283,20.756466
"132","11am",11.167277,43.54593,27.516054,17.770735
"201","11am",19.0421345,41.26996,27.761945,11.925962
"202","11am",17.9435399,33.83485,27.172691,21.048924
"203","11am",12.2108937,30.0169,35.817831,21.954371
"204","11am",14.801761,38.86,32.776414,13.561827
"205","11am",26.3779918,38.8288,28.546575,6.246635
"206","11am",24.0326552,44.33359,20.249573,11.38418
"207","11am",13.9697706,39.22414,28.069699,18.736389
"208","11am",22.292426,43.27939,25.765182,8.663001
"209","11am",17.5352681,35.57443,31.228187,15.66211
"210","11am",16.7060205,40.35979,32.279297,10.654893
"211","11am",18.1869187,44.97635,22.277987,14.558746
"212","11am",26.176526,33.62044,33.148708,7.054324
"213","11am",20.4715337,38.01231,26.475862,15.04029
"214","11am",19.6164252,35.73895,28.80913,15.835497
"215","11am",15.0921358,54.89845,23.622764,6.386649
"216","11am",18.0145126,34.58098,30.148002,17.256503
"217","11am",16.8069859,44.98049,28.423375,9.789147
"218","11am",17.7152686,44.12033,24.066398,14.098002
"219","11am",23.5199992,33.76569,29.050945,13.663367
"220","11am",13.0366079,26.43385,28.98391,31.545632
"221","11am",24.4897721,27.25811,33.639833,14.612285
"222","11am",33.1801267,34.9353,13.814101,18.070476
"223","11am",22.3379317,35.23948,33.338197,9.084394
"224","11am",19.0448789,52.0379,19.846302,9.07092
"101","12am",2.669894,24.57941,34.85565,37.895052
"102","12am",4.945116,28.59704,27.41762,39.04023
"103","12am",7.635865,43.45474,20.11409,28.79531
"104","12am",2.465436,33.05192,34.39336,30.089292
"105","12am",5.183088,35.9622,36.57458,22.280138
"106","12am",5.385422,32.73053,25.96881,35.91524
"107","12am",12.464503,56.87844,19.31359,11.343467
"108","12am",5.909208,40.12752,31.85132,22.11195
"109","12am",2.00759,36.40071,32.21408,29.377625
"110","12am",6.526507,43.33442,34.46147,15.67761
"111","12am",16.972578,40.10938,22.71042,20.20762
"112","12am",6.852685,24.28685,31.96599,36.894479
"113","12am",6.617389,49.33193,34.32016,9.730519
"114","12am",8.147456,49.68528,27.30382,14.863442
"115","12am",6.506552,57.79964,26.64644,9.047375
"116","12am",9.001949,52.32189,27.44339,11.232774
"117","12am",4.313548,44.27366,25.73569,25.677099
"118","12am",9.783693,43.55226,24.58255,22.081492
"119","12am",13.434493,48.36371,12.17864,26.023158
"120","12am",3.861299,47.84429,19.30044,28.993971
"121","12am",4.223343,46.63054,30.67128,18.474838
"122","12am",2.916826,66.06726,17.2511,13.764808
"123","12am",4.036082,63.98332,21.83434,10.146255
"124","12am",3.026129,57.84402,22.69642,16.433439
"125","12am",11.22669,54.4896,20.59794,13.685769
"126","12am",7.740842,72.49398,11.9038,7.861378
"127","12am",3.666646,53.39183,23.49535,19.446171
"128","12am",7.893431,38.63316,29.45648,24.016934
"129","12am",2.149681,41.74783,32.35229,23.750201
"130","12am",8.024427,39.83,32.43965,19.705927
"131","12am",7.276831,41.8831,28.05303,22.787038
"132","12am",10.94388,44.57758,28.23267,16.245873
"201","12am",18.673528,40.29518,28.33535,12.695938
"202","12am",17.937925,34.62054,26.39992,21.041615
"203","12am",12.005633,30.80413,36.28867,20.901565
"204","12am",14.388508,37.33864,34.11982,14.153033
"205","12am",25.309835,42.53053,25.88235,6.277288
"206","12am",26.660603,46.17497,18.49487,8.669564
"207","12am",14.224963,38.12552,27.70239,19.947127
"208","12am",21.916758,43.46668,26.80579,7.810769
"209","12am",16.472763,34.032,34.78214,14.713104
"210","12am",18.055958,42.78662,27.93703,11.220391
"211","12am",17.170541,43.33588,21.51696,17.976613
"212","12am",26.410811,35.63588,30.6363,7.31701
"213","12am",20.657327,35.24402,31.48818,12.610476
"214","12am",20.186331,37.89397,27.84475,14.074948
"215","12am",14.744167,54.63834,24.3781,6.239397
"216","12am",18.18819,36.58392,28.85696,16.370929
"217","12am",18.859798,46.28351,27.45637,7.400323
"218","12am",17.500691,37.58389,28.86088,16.054541
"219","12am",23.005983,32.66324,32.49707,11.833704
"220","12am",13.131507,27.07703,28.28634,31.505126
"221","12am",26.213094,24.47486,32.37037,16.941675
"222","12am",30.856867,36.67816,15.22814,17.23683
"223","12am",20.411074,36.3722,32.92245,10.29427
"224","12am",18.614272,49.97411,22.22411,9.187509
"101","1pm",3.167138,28.66313,35.32552,32.844218
"102","1pm",4.699961,29.08856,28.28441,37.92707
"103","1pm",8.417716,42.66675,22.15333,26.762203
"104","1pm",2.576645,29.83997,32.43086,35.152529
"105","1pm",4.954451,35.97036,37.29964,21.775544
"106","1pm",5.70393,32.30882,24.7452,37.242049
"107","1pm",13.579712,53.88273,21.00694,11.530623
"108","1pm",4.660233,43.73525,32.90876,18.695763
"109","1pm",2.484927,36.73248,31.5151,29.2675
"110","1pm",5.467295,48.08203,31.80327,14.647397
"111","1pm",18.116769,36.65535,24.54995,20.677938
"112","1pm",5.576484,27.15763,35.7884,31.477484
"113","1pm",6.422116,43.65265,34.41102,15.514212
"114","1pm",8.066302,48.51225,25.78994,17.631507
"115","1pm",7.080609,58.19904,25.99231,8.728048
"116","1pm",7.833814,60.45275,20.43807,11.275372
"117","1pm",3.640069,42.28924,26.31502,27.755669
"118","1pm",10.101054,42.92424,25.34574,21.628972
"119","1pm",13.656361,48.07566,13.78555,24.482425
"120","1pm",6.5934,48.42217,17.83896,27.145473
"121","1pm",4.541134,46.26363,29.33024,19.865003
