"district","hour","age1","age2","age3","age4"
"127","7am",244.80906,1421.8999,4800.055,1570.1834
"128","7am",3105.0678,2310.9274,8186.906,3335.5499
"129","7am",458.62862,385.5075,2777.149,953.3283
"130","7am",284.05362,496.5435,1635.651,622.3358
"131","7am",266.06519,508.466,2304.783,1285.8888
"132","7am",534.3957,644.7704,3418.465,937.9264
"201","7am",94.15363,699.0783,4016.493,1864.6531
"202","7am",374.09281,778.3923,3305.27,1211.3772
"203","7am",2556.42337,2264.4502,7444.793,3595.278
"204","7am",244.02324,554.1149,3378.296,2027.5152
"205","7am",416.03538,526.1672,2398.763,1289.084
"206","7am",295.52414,484.12,2564.034,1734.6555
"207","7am",407.84372,1753.3637,6108.81,2714.9954
"208","7am",614.1002,540.5433,3612.084,2129.1875
"209","7am",668.04406,325.8756,5429.808,3001.2273
"210","7am",1651.65307,2172.5106,6672.747,2930.8154
"211","7am",338.91099,292.9642,2021.942,948.551
"212","7am",189.57197,487.4549,1676.009,1057.0279
"213","7am",735.30786,443.1076,3331.096,1425.0109
"214","7am",426.99364,338.7282,2064.709,1112.2363
"215","7am",225.09371,560.4114,3499.871,1793.7866
"216","7am",597.34426,942.8398,4495.185,2514.8632
"217","7am",148.55189,617.0694,4077.299,1168.5604
"218","7am",594.34447,191.6637,3524.398,2417.9831
"219","7am",564.55343,717.2161,3235.259,2800.1283
"220","7am",1291.45384,2464.9001,6430.41,3983.7888
"221","7am",3148.33293,671.8117,5564.074,3106.908
"222","7am",667.31159,541.7666,3501.896,1706.7087
"223","7am",316.64947,669.8883,3163.271,1602.3027
"224","7am",175.00034,465.8181,2529.297,1026.1246
"101","8am",2118.39726,1963.0953,6476.904,927.7439
"102","8am",5061.23572,1998.1767,8661.274,3454.9473
"103","8am",7391.03567,3495.0556,8133.414,3725.4425
"104","8am",8054.37184,1182.5529,4432.475,1090.0542
"105","8am",4605.44376,5673.5667,17119.458,3089.6902
"106","8am",4410.90406,4931.9586,16963.275,2786.421
"107","8am",1533.32132,1902.4021,6616.453,2685.4597
"108","8am",1872.22613,1109.1648,4158.207,3321.9439
"109","8am",2898.59373,1423.6434,8838.58,5355.6044
"110","8am",995.39087,744.5436,3356.667,1686.1721
"111","8am",772.8583,1367.3978,5856.413,2871.5758
"112","8am",5539.95668,2034.4439,5013.831,1486.4679
"113","8am",2958.5535,3528.2787,10100.959,3917.1683
"114","8am",1508.44216,1842.3947,5810.211,2050.6105
"115","8am",670.15666,737.6024,3036.387,1108.1947
"116","8am",468.64238,567.9722,3663.581,1233.7246
"117","8am",1040.84995,1325.3871,6541.174,2186.1023
"118","8am",370.09262,156.9,1657.501,999.244
"119","8am",264.6593,327.6894,1582.7,798.536
"120","8am",108.5126,348.2669,3020.745,1382.2752
"121","8am",439.32493,575.3803,2823.84,1370.7003
"122","8am",86.36796,364.9879,2637.87,1243.818
"123","8am",542.80004,353.0253,1787.533,1322.8399
"124","8am",397.76057,289.9135,1457.799,698.4541
"125","8am",171.5524,1396.1544,3700.925,2126.1321
"126","8am",204.43294,236.4632,1521.926,583.1554
"127","8am",148.19523,1018.7187,4614.464,1474.0143
"128","8am",3552.32421,2363.3173,8919.212,3394.0116
"129","8am",277.43383,397.3249,2922.7,1056.3475
"130","8am",284.05362,412.2842,1415.411,715.5916
"131","8am",216.68165,340.3432,2345.513,1099.3773
"132","8am",487.89715,658.4635,3269.92,905.6474
"201","8am",709.57023,549.9363,3520.576,1864.6531
"202","8am",78.07097,507.4686,3028.729,1211.3772
"203","8am",2766.55627,2839.3133,8132.353,3515.2394
"204","8am",381.96994,480.7848,2539.218,2027.5152
"205","8am",311.20538,487.026,2257.743,1389.0477
"206","8am",295.52414,484.12,2791.238,1717.6111
"207","8am",763.23992,1839.5668,6449.162,2509.2384
"208","8am",94.2448,454.3403,3347.455,2190.3536
"209","8am",584.42812,325.8756,4922.038,2917.3449
"210","8am",1229.16513,2302.0971,7171.796,3014.6978
"211","8am",303.36961,134.8126,1395.57,951.3219
"212","8am",116.30687,533.1826,1562.393,959.1084
"213","8am",661.48739,443.1076,3443.023,1287.4275
"214","8am",382.80109,255.0337,2187.678,1112.2363
"215","8am",156.58137,560.4114,3281.751,1793.7866
"216","8am",472.3472,1041.3606,4410.192,2514.8632
"217","8am",60.56062,650.4317,3502.937,1244.2128
"218","8am",660.39248,315.8105,2737.052,2305.1788
"219","8am",498.50542,468.392,3291.363,2659.9276
"220","8am",1910.78761,3163.9211,6958.477,4300.5995
"221","8am",3231.75887,849.096,6241.116,3115.1735
"222","8am",620.57702,337.747,3522.577,1663.5979
"223","8am",260.2547,628.0868,3398.597,1592.9644
"224","8am",175.00034,305.3264,2375.409,1006.1995
"101","9am",1880.21582,2670.17108,7541.952,1547.5022
"102","9am",4970.6193,2044.73827,8578.815,3322.9549
"103","9am",8351.06168,3139.43871,7841.837,2931.4399
"104","9am",8738.50941,1247.19271,5156.282,1096.1533
"105","9am",4225.71996,5804.22647,17227.289,3674.9594
"106","9am",3972.60132,5123.95318,17163.378,2937.5841
"107","9am",1531.07584,1885.49452,6628.753,2333.3975
"108","9am",1720.86029,861.18462,3551.162,3527.6013
"109","9am",3099.85403,1904.59249,8857.256,5355.9892
"110","9am",912.65633,585.11383,3991.898,1661.3921
"111","9am",281.576,1238.94947,5059.758,2733.8254
"112","9am",6353.39594,2239.57987,6112.266,1715.4107
"113","9am",2961.12056,3882.07685,10528.895,4132.11
"114","9am",1771.94196,1865.07462,5465.719,2205.8759
"115","9am",576.39238,737.60243,3330.406,1108.1947
"116","9am",318.08568,649.2744,3745.441,1178.0173
"117","9am",1180.45101,1367.00826,6443.204,2043.5757
"118","9am",341.42495,37.74619,1575.22,897.6464
"119","9am",264.6593,267.63512,1939.476,742.9513
"120","9am",108.5126,348.26686,2506.927,1276.8178
"121","9am",374.7822,700.36503,2737.909,1371.2322
"122","9am",121.1759,453.90524,2318.317,1103.1063
"123","9am",419.03204,353.02534,1660.546,1273.3963
"124","9am",366.00706,289.91346,1490.105,658.2066
"125","9am",171.5524,1273.61991,3646.618,2086.8549
"126","9am",177.53311,236.46318,1410.048,562.6427
"127","9am",148.19523,1140.78911,4028.108,1305.482
"128","9am",3552.32421,2117.70437,9349.666,3582.8003
"129","9am",277.43383,355.00402,3086.019,1140.6427
"130","9am",188.42462,412.28417,1424.83,575.5518
"131","9am",216.68165,382.66406,2317.658,1162.8125
"132","9am",487.89715,629.45522,3297.417,872.774
"201","9am",709.57023,549.93627,3481.191,1864.6531
"202","9am",0,507.46864,2776.534,1140.9652
"203","9am",2831.099,2953.20857,8220.427,3375.8609
"204","9am",381.96994,366.8895,2556.58,1995.8568
"205","9am",392.20325,421.35567,2194.373,1405.6711
"206","9am",214.52627,401.64107,2901.225,1700.5668
"207","9am",763.23992,1839.56678,6498.486,2592.6631
"208","9am",94.2448,468.42299,3305.716,2190.3536
"209","9am",492.27345,325.87561,4801.859,2909.605
"210","9am",1321.3198,2429.17491,7385.213,2910.8903
"211","9am",303.36961,98.42252,1575.062,969.1961
"212","9am",116.30687,533.18265,1516.523,1164.2493
"213","9am",661.48739,489.59414,3254.686,1379.1498
"214","9am",382.80109,372.86834,2106.17,917.516
"215","9am",156.58137,442.57685,3281.751,1767.0441
"216","9am",422.96366,1159.63303,4474.974,2514.8632
"217","9am",60.56062,532.15932,3310.37,1112.53
"218","9am",600.59255,315.81054,3089.431,2224.4339
"219","9am",363.74122,385.72204,3031.795,2830.8939
"220","9am",1985.53379,3246.59111,7529.64,4287.1152
"221","9am",3466.05567,983.02727,6105.958,3225.5111
"222","9am",620.57702,337.74699,3379.619,1510.0302
"223","9am",145.77585,524.05932,3455.262,1492.8188
"224","9am",175.00034,305.32636,2147.129,1117.7469
"101","10am",2236.27817,2941.37238,7887.664,1786.0671
"102","10am",4371.67312,3357.24057,7680.822,3952.8714
"103","10am",7482.9693,2870.11985,8494.702,3818.2588
"104","10am",9399.40692,990.04325,5135.174,862.1587
"105","10am",3738.92247,6029.20063,17457.981,2669.3443
"106","10am",4104.19149,4759.27103,17239.932,3375.3659
"107","10am",1342.5962,1955.64959,6624.118,2525.9948
"108","10am",1556.48959,903.11328,3833.034,3097.4052
"109","10am",3153.0545,1434.89514,9383.513,5271.3195
"110","10am",912.65633,623.24538,3336.571,1661.3921
"111","10am",377.205,1300.25287,5497.844,2658.1588
"112","10am",7305.33052,2566.86945,5391.348,1525.0681
"113","10am",2682.89489,2628.5293,10628.476,3749.8159
"114","10am",1633.03236,1855.62735,5548.804,2312.675
"115","10am",636.57882,638.93825,3175.047,1128.5359
"116","10am",318.08568,596.02692,3534.015,1163.0249
"117","10am",1180.45101,1367.00826,6674.949,2391.615
"118","10am",341.42495,73.65771,1538.759,797.722
"119","10am",264.6593,170.78664,1634.968,722.1142
"120","10am",94.00622,348.26686,2400.192,1307.3426
"121","10am",374.7822,784.17207,2674.164,1193.5599
"122","10am",207.54386,453.90524,2357.169,1042.261
"123","10am",542.80004,395.44634,1737.873,1264.5318
"124","10am",366.00706,289.91346,1497.568,617.9591
"125","10am",171.5524,1273.61991,3564.083,2092.0282
"126","10am",177.53311,236.46318,1493.554,485.4751
"127","10am",148.19523,1163.11007,4142.278,1449.7356
"128","10am",3682.60665,2471.59474,8642.57,3287.9452
"129","10am",196.53493,453.17711,3069.794,1180.5086
"130","10am",188.42462,365.21667,1509.426,627.253
"131","10am",167.29811,229.47793,2364.155,1027.6164
"132","10am",487.89715,669.82569,3383.688,650.9771
"201","10am",773.34132,549.93627,3333.335,2024.6318
"202","10am",0,547.08865,2534.58,1199.2733
"203","10am",2882.299,2953.20857,8026.62,3522.9351
"204","10am",330.76994,366.8895,2679.172,1893.1853
"205","10am",392.20325,382.21445,1945.045,1437.795
"206","10am",214.52627,492.07946,2813.742,1703.549
"207","10am",243.38452,1753.36375,6520.847,2507.6313
"208","10am",614.1002,503.32885,3500.617,2055.8938
"209","10am",492.27345,140.65031,4609.432,2817.9827
"210","10am",1321.3198,2446.87941,7218.023,3002.5126
"211","10am",303.36961,98.42252,1537.513,975.9904
"212","10am",116.30687,420.39334,1469.314,1040.6883
"213","10am",661.48739,532.30515,3486.095,1478.3885
"214","10am",382.80109,188.41448,1866.692,883.0989
"215","10am",156.58137,523.68781,3180.156,1812.5587
"216","10am",472.3472,1159.63303,4423.2,2542.97
"217","10am",60.56062,532.15932,3223.27,1096.4468
"218","10am",600.59255,385.88884,2914.893,2292.0045
"219","10am",498.50542,497.66334,3103.315,2573.2248
"220","10am",1850.76959,2918.42271,7666.469,4681.9454
"221","10am",3466.05567,1095.22687,5790.156,2887.782
"222","10am",620.57702,337.74699,3427.287,1380.6977
"223","10am",145.77585,628.08682,3579.52,1518.0354
"224","10am",175.00034,341.23788,2414.048,1116.3511
"101","11am",2457.19545,2660.68471,7684.234,931.8157
"102","11am",4038.81454,2955.18327,8362.52,3505.8297
"103","11am",7160.60527,2951.42207,8741.893,3833.1998
"104","11am",9971.6864,1285.36342,4786.679,1194.9613
"105","11am",3455.11907,6635.07089,17335.306,2593.0643
"106","11am",4174.43716,4092.37293,16830.912,2882.251
"107","11am",1413.68403,1955.64959,6697.625,2547.2417
"108","11am",1303.67349,903.11328,4332.752,3438.9639
"109","11am",3212.7512,1552.90088,8399.53,5605.8075
"110","11am",912.65633,836.88756,3027.728,1806.4534
"111","11am",750.61583,1171.80457,5325.765,2864.8273
"112","11am",6476.61351,2117.72251,5275.406,1686.9409
"113","11am",2743.08133,2441.46157,10210.829,3688.1672
"114","11am",1667.04562,2076.99779,5521.083,2173.7885
"115","11am",482.6281,564.75465,3203.101,1128.7075
"116","11am",346.80648,596.02692,3707.883,1178.0173
"117","11am",1180.45101,1196.43652,6464.255,2159.5244
"118","11am",341.42495,73.65771,1658.341,1130.2456
"119","11am",173.73985,230.84089,1481.358,747.1355
"120","11am",0,502.57746,2158.017,1166.4636
"121","11am",374.7822,659.18731,2630.159,1299.8248
"122","11am",207.54386,453.90524,2517.682,1099.2561
"123","11am",542.80004,395.44634,1737.873,1264.5318
"124","11am",366.00706,345.27882,1639.23,632.3284
"125","11am",171.5524,1041.94702,3884.061,1962.2818
"126","11am",177.53311,181.88806,1572.093,562.6427
"127","11am",148.19523,1071.96619,4426.047,1522.0989
"128","11am",3601.70775,2351.85477,9122.858,3084.7437
"129","11am",196.53493,430.61568,2621.897,1056.3475
"130","11am",249.75456,363.47973,1506.588,567.2262
"131","11am",105.96817,243.17003,2506.659,1318.7622
"132","11am",487.89715,725.25831,3341.029,725.3725
"201","11am",773.34132,549.93627,3632.015,1987.4341
"202","11am",78.07097,547.08865,3049.188,1246.5569
"203","11am",2977.928,2905.50296,7843.832,3253.585
"204","11am",235.14094,480.7848,2829.09,2068.7047
"205","11am",392.20325,421.35567,2144.111,1497.4974
"206","11am",214.52627,401.64107,2799.771,1651.3985
"207","11am",243.38452,1753.36375,6386.954,2592.6631
"208","11am",614.1002,623.02224,3500.172,2190.3536
"209","11am",492.27345,33.84251,4624.62,2817.9827
"210","11am",1321.3198,2614.40021,7125.565,2765.1945
"211","11am",303.36961,98.42252,1530.832,975.9904
"212","11am",116.30687,382.83523,1635.867,970.8315
"213","11am",661.48739,532.30515,3406.014,1478.3885
"214","11am",382.80109,233.61473,1903.816,1066.7217
"215","11am",156.58137,523.68781,3175.474,1737.8197
"216","11am",472.3472,1159.63303,4295.003,2514.8632
"217","11am",60.56062,532.15932,3413.777,1214.9205
"218","11am",600.59255,385.88884,2497.94,2337.8188
"219","11am",498.50542,497.66334,3419.644,2861.9687
"220","11am",1850.76959,3134.64981,7735.794,4098.9372
"221","11am",3466.05567,878.99977,5967.005,2887.9013
"222","11am",620.57702,337.74699,3277.796,1636.6131
"223","11am",145.77585,628.08682,3295.272,1514.3579
"224","11am",313.90994,563.78327,2557.503,1155.4662
"101","12am",3067.24397,2365.11769,7642.251,1390.0013
"102","12am",3996.83728,1296.01809,7855.308,3330.418
"103","12am",8013.5179,3363.70581,8372.939,3560.9365
"104","12am",8282.42555,1551.49185,4314.854,1318.6136
"105","12am",3444.37312,5795.08539,15733.191,2786.4935
"106","12am",3966.41243,4757.82829,16517.9,2604.0047
"107","12am",1895.36595,1989.74253,6470.472,2719.7993
"108","12am",1386.11749,1708.49792,4556.077,3543.6988
"109","12am",3348.35543,839.10906,9084.336,5097.5494
"110","12am",989.08114,904.2254,3355.333,1809.8092
"111","12am",870.33022,1288.61585,5532.283,2577.8547
"112","12am",5621.0473,2744.7674,4702.488,1836.2048
"113","12am",2769.32101,3128.92865,10136.491,3724.1981
"114","12am",1776.3135,1994.26896,5725.266,2150.6919
"115","12am",410.21026,627.10835,3587.363,1108.1947
"116","12am",800.0022,783.8241,3919.549,1173.7592
"117","12am",945.22095,1163.7965,7215.066,2247.9995
"118","12am",341.42495,115.27887,1968.049,1097.4952
"119","12am",314.66814,387.74362,1358.498,826.8287
"120","12am",59.94981,502.57746,2543.804,1113.7349
"121","12am",637.5122,666.74763,3233.013,1335.2786
"122","12am",207.54386,541.42074,2663.888,1035.4197
"123","12am",558.82461,437.86734,1886.93,1264.5318
"124","12am",395.44144,375.94795,1851.577,753.0708
"125","12am",155.52783,1125.26565,3658.387,2016.8986
"126","12am",177.53311,191.80738,1731.148,902.817
"127","12am",343.62075,1146.83341,4700.651,1425.9298
"128","12am",3040.92981,2171.63498,9047.559,3318.0183
"129","12am",161.87995,451.64261,2862.267,1084.2275
"130","12am",220.67658,369.11776,1914.005,603.9659
"131","12am",105.96817,298.60265,2602.613,1396.5779
"132","12am",489.14054,711.23382,3519.256,760.1478
"201","12am",877.69062,549.93627,3642.924,1864.6531
"202","12am",321.32057,655.45815,3153.201,1299.2856
"203","12am",2698.773,2933.16149,7269.205,3469.1647
"204","12am",233.5757,376.7158,3064.856,1995.8568
"205","12am",497.03325,310.54447,2380.656,1497.4974
"206","12am",214.52627,157.6608,2521.283,1685.4873
"207","12am",243.38452,1662.02705,6224.578,2653.8292
"208","12am",614.1002,689.07348,3613.492,2129.1875
"209","12am",584.42812,219.06781,4906.43,2845.4221
"210","12am",1317.90497,2429.17491,6738.515,2970.8557
"211","12am",339.29474,98.42252,1714.364,948.551
"212","12am",136.98159,304.51283,1842.696,989.4498
"213","12am",741.89177,350.9691,3151.373,1379.1498
"214","12am",310.453,233.61473,1907.686,1038.6149
"215","12am",228.92946,523.68781,3175.474,1793.7866
"216","12am",524.51128,1206.11953,4823.389,2514.8632
"217","12am",60.56062,213.9219,3533.656,1159.0391
"218","12am",274.16061,222.31989,2933.944,2367.7634
"219","12am",730.90063,617.82958,3768.092,2832.0241
"220","12am",2427.16492,3252.23871,6660.544,4105.8324
"221","12am",2781.86096,763.41887,5501.112,2829.4839
"222","12am",722.36512,575.896,3636.229,1620.4871
"223","12am",277.54965,861.81347,3516.582,1572.656
"224","12am",359.22314,527.72133,2376.806,1125.8195
"101","1pm",2870.19505,2108.18136,8583.065,1504.4211
"102","1pm",3442.28232,1905.2901,8008.328,3343.8423
"103","1pm",6624.5293,3062.42459,8630.58,3515.6493
"104","1pm",8386.60809,1333.80543,4255.756,1332.6327
"105","1pm",3396.18909,6284.71493,15809.061,2827.9651
