"district","hour","educmen1","educmen2","educmen3","educmen4"
"102","6am",4.917499,27.92722,28.43536,38.719925
"103","6am",7.091292,55.47215,14.00092,23.435639
"104","6am",1.263284,40.29141,29.3034,29.141906
"105","6am",11.441331,53.52342,30.22189,4.813358
"106","6am",13.827497,40.21383,19.91322,26.045449
"107","6am",24.433253,57.52546,13.1298,4.911482
"108","6am",8.483799,41.44121,30.29884,19.776147
"109","6am",2.86465,33.84225,35.05021,28.242887
"110","6am",14.277145,45.08916,23.29503,17.338662
"111","6am",14.066563,44.06305,24.7363,17.134086
"112","6am",9.308873,30.03326,37.49757,23.160298
"113","6am",12.861175,54.88869,26.14262,6.107509
"114","6am",16.490812,56.12626,23.38688,3.996047
"115","6am",9.662749,60.96965,18.54201,10.825588
"116","6am",13.579302,64.03401,17.51538,4.871305
"117","6am",6.256904,59.90076,22.29576,11.546573
"118","6am",10.098227,42.12019,27.54874,20.232841
"119","6am",10.269147,45.51746,21.98495,22.22844
"120","6am",2.90398,59.68577,30.18294,7.227306
"121","6am",4.568627,54.55389,27.33848,13.538999
"122","6am",3.872876,67.10713,14.17061,14.849387
"123","6am",6.218143,62.58525,26.40834,4.788263
"124","6am",6.212062,49.74797,33.94686,10.093109
"125","6am",14.478106,52.89295,26.50355,6.125385
"126","6am",8.136357,64.33349,23.57902,3.951134
"127","6am",4.677349,68.01933,17.22485,10.078469
"128","6am",15.194484,43.33897,27.86413,13.602415
"129","6am",2.823148,54.26774,29.05219,13.856923
"130","6am",6.989648,45.71351,31.09044,16.206406
"131","6am",6.711574,47.41025,32.08732,13.790848
"132","6am",14.675063,48.27361,26.08941,10.96192
"201","6am",15.293292,42.55133,31.01095,11.14442
"202","6am",14.407793,39.25559,30.42699,15.909621
"203","6am",14.872892,42.15737,28.18049,14.789248
"204","6am",10.226523,38.12033,35.96839,15.684762
"205","6am",20.307925,39.15902,31.82789,8.705172
"206","6am",27.041483,46.7229,19.47727,6.758351
"207","6am",15.24801,39.59009,23.59539,21.566516
"208","6am",21.695379,46.63679,25.60083,6.067008
"209","6am",15.270199,29.27181,31.48687,23.971127
"210","6am",24.691388,47.38009,21.59034,6.338186
"211","6am",11.369135,34.53663,33.67266,20.421579
"212","6am",25.502357,32.59684,34.61853,7.282269
"213","6am",19.240761,40.25738,27.47787,13.023988
"214","6am",18.962184,25.46642,34.83261,20.738786
"215","6am",14.883205,52.07664,26.40346,6.636703
"216","6am",18.176549,44.26083,30.38188,7.180747
"217","6am",15.893741,46.80881,23.90324,13.394205
"218","6am",16.23765,30.75491,32.56028,20.447165
"219","6am",21.800501,37.80076,23.25943,17.139315
"220","6am",15.07215,30.06172,27.04702,27.819112
"221","6am",28.394436,26.68956,30.06658,14.849425
"222","6am",26.091195,31.72241,22.39333,19.793067
"223","6am",20.236465,37.55988,32.93309,9.270564
"224","6am",17.960315,52.3263,16.7073,13.00609
"101","7am",8.312012,26.22162,31.920648,33.54572
"102","7am",7.168656,34.4949,24.536254,33.800192
"103","7am",7.584572,53.65172,16.680879,22.082833
"104","7am",4.307575,38.48955,26.020489,31.182388
"105","7am",8.073244,52.34223,33.335341,6.249186
"106","7am",10.978222,42.68749,24.974065,21.360225
"107","7am",21.821017,58.04436,12.440221,7.694399
"108","7am",8.067344,44.11347,28.121381,19.697804
"109","7am",4.109114,37.78506,34.793368,23.312457
"110","7am",8.377721,54.2721,22.697918,14.652256
"111","7am",16.565865,43.57498,25.134449,14.724707
"112","7am",10.924173,35.60353,33.128599,20.343697
"113","7am",11.168557,57.16881,25.426801,6.235835
"114","7am",16.141457,57.63244,21.077438,5.14867
"115","7am",9.590907,64.9877,17.185532,8.235863
"116","7am",15.405425,62.20162,17.665962,4.726989
"117","7am",5.831561,60.20365,19.060465,14.904329
"118","7am",12.282392,43.28715,26.73689,17.693566
"119","7am",12.677904,48.4264,17.832557,21.063141
"120","7am",4.039005,58.02009,28.158098,9.782802
"121","7am",5.268867,57.37372,21.743275,15.614142
"122","7am",3.437967,74.92558,9.038393,12.598062
"123","7am",7.642235,68.56679,18.879342,4.911628
"124","7am",7.082841,54.56213,30.530336,7.824688
"125","7am",15.056909,59.34562,20.113154,5.484317
"126","7am",10.333472,68.94324,17.655671,3.067616
"127","7am",5.690593,65.44037,17.439788,11.429252
"128","7am",15.00651,42.54845,27.630599,14.814438
"129","7am",2.012443,58.68371,27.074899,12.228944
"130","7am",10.299283,50.7362,25.531822,13.432694
"131","7am",8.287916,54.66313,25.772553,11.276405
"132","7am",17.18881,53.03556,19.318025,10.457601
"201","7am",17.126089,40.9549,30.777423,11.141585
"202","7am",18.620221,34.52944,27.091913,19.758428
"203","7am",13.169342,39.92556,30.407133,16.497962
"204","7am",11.75292,39.72946,35.94741,12.570206
"205","7am",22.964708,40.79828,25.282282,10.954726
"206","7am",25.948168,46.81669,19.763607,7.471531
"207","7am",15.683957,41.60816,25.696288,17.011597
"208","7am",24.242816,43.16613,25.1761,7.414958
"209","7am",19.946766,29.08401,28.488193,22.481034
"210","7am",22.560964,44.17656,25.324437,7.938042
"211","7am",13.313152,41.24855,27.643496,17.794799
"212","7am",26.643098,31.84588,35.255316,6.255709
"213","7am",20.290426,39.06403,28.651544,11.993998
"214","7am",20.66559,30.54365,27.621993,21.168771
"215","7am",15.886953,54.196,25.290722,4.626326
"216","7am",16.738041,43.5261,31.106431,8.629423
"217","7am",17.51108,43.33658,23.24768,15.904659
"218","7am",16.14706,39.11215,28.933946,15.806843
"219","7am",22.924909,35.59115,24.321747,17.162194
"220","7am",15.813071,28.92154,26.275132,28.990253
"221","7am",18.587434,30.0571,32.830457,18.525007
"222","7am",30.352691,35.14488,18.147398,16.355032
"223","7am",23.559601,38.36806,27.448319,10.624023
"224","7am",19.393418,56.11881,14.253574,10.2342
"101","8am",5.926909,29.72579,36.341738,28.005561
"102","8am",5.933628,38.41119,26.811583,28.8436
"103","8am",8.183505,56.93338,18.355892,16.527218
"104","8am",3.52155,34.83309,30.342689,31.30267
"105","8am",7.713409,45.27349,35.697693,11.315406
"106","8am",9.055492,37.12334,27.552995,26.268172
"107","8am",22.028561,59.90952,11.952309,6.109611
"108","8am",9.803495,47.68147,29.853223,12.661812
"109","8am",3.579823,41.98084,32.852147,21.587195
"110","8am",8.819409,56.85904,22.781029,11.540518
"111","8am",17.825211,48.87308,20.849134,12.452576
"112","8am",10.148773,32.77483,35.280971,21.795429
"113","8am",10.544423,56.05762,26.324872,7.07309
"114","8am",14.991809,56.17061,19.7016,9.135984
"115","8am",10.95865,67.17304,14.18642,7.681889
"116","8am",17.609027,65.14785,12.13226,5.110864
"117","8am",4.812667,55.53023,18.587935,21.069164
"118","8am",13.497512,44.69788,26.21197,15.592641
"119","8am",14.920504,50.93854,10.344685,23.796272
"120","8am",3.305373,62.17021,24.41701,10.107406
"121","8am",6.395754,56.44435,23.227517,13.932381
"122","8am",3.096319,76.4872,8.768164,11.648315
"123","8am",7.274051,70.89699,16.511589,5.317375
"124","8am",4.745663,60.59619,28.341756,6.31639
"125","8am",16.007023,58.43689,17.325575,8.230514
"126","8am",11.356579,68.88658,15.116578,4.640258
"127","8am",6.329876,63.09183,16.897894,13.680405
"128","8am",15.493777,41.32803,29.829524,13.348673
"129","8am",3.378179,58.73012,26.629101,11.262597
"130","8am",11.068787,49.07663,28.780456,11.074125
"131","8am",9.04028,54.2203,26.622975,10.116448
"132","8am",16.654567,49.16301,22.161258,12.021161
"201","8am",26.464205,40.78697,22.102106,10.646721
"202","8am",20.732668,39.601,21.843097,17.823238
"203","8am",12.730143,37.23939,33.798413,16.232054
"204","8am",13.779449,41.501,32.962862,11.756685
"205","8am",25.005992,40.5117,25.967448,8.514861
"206","8am",23.979507,48.29146,19.803317,7.925719
"207","8am",13.420806,44.31415,25.289557,16.975482
"208","8am",26.864323,39.58436,25.965217,7.586104
"209","8am",20.533674,28.88502,30.153445,20.427857
"210","8am",22.700596,39.27964,30.004155,8.015606
"211","8am",18.219633,48.87668,21.346315,11.557376
"212","8am",26.894414,33.39506,33.023961,6.686564
"213","8am",19.064421,39.72341,28.648682,12.563487
"214","8am",20.691402,35.61805,22.568759,21.121791
"215","8am",15.879276,56.18847,21.922008,6.01025
"216","8am",17.212899,41.49108,28.587222,12.708796
"217","8am",18.999534,44.94531,25.605275,10.449876
"218","8am",17.642729,43.48741,27.258987,11.61087
"219","8am",23.187646,36.77959,25.534499,14.498264
"220","8am",14.428968,29.14403,26.648628,29.778373
"221","8am",23.068151,29.0044,29.737431,18.190016
"222","8am",31.86431,33.05018,16.813148,18.272357
"223","8am",23.0433,40.56126,26.079032,10.316408
"224","8am",19.719522,55.05442,15.082587,10.143474
"101","9am",4.079205,40.25215,31.704874,23.963768
"102","9am",6.010043,37.09888,27.686082,29.204997
"103","9am",9.910042,53.20651,22.156911,14.726538
"104","9am",3.199384,35.15461,30.351481,31.294528
"105","9am",6.900739,44.46696,35.501822,13.130474
"106","9am",9.996057,37.16804,26.53228,26.303625
"107","9am",21.116938,60.26636,12.328767,6.28793
"108","9am",9.886951,49.86708,28.880841,11.365131
"109","9am",4.157758,42.1188,32.141252,21.582192
"110","9am",8.359885,58.39488,23.900054,9.345182
"111","9am",21.646753,46.63543,19.068509,12.649307
"112","9am",8.996214,35.23557,35.399366,20.368852
"113","9am",10.047943,56.61521,25.955337,7.381507
"114","9am",14.803064,54.88887,19.449956,10.858114
"115","9am",10.129381,66.81864,13.692573,9.359404
"116","9am",13.509875,65.49861,15.722918,5.268596
"117","9am",5.798817,55.70542,17.313421,21.182344
"118","9am",15.067308,46.33408,24.916173,13.682441
"119","9am",14.59349,52.37315,8.790392,24.242972
"120","9am",4.623394,60.08876,27.492459,7.795383
"121","9am",5.047115,55.44005,22.650553,16.862283
"122","9am",3.357055,78.0281,7.294766,11.320084
"123","9am",7.871785,67.79824,18.575648,5.754322
"124","9am",7.116957,58.88636,27.590881,6.4058
"125","9am",16.488926,55.56639,20.370141,7.574544
"126","9am",12.114531,67.1558,13.061409,7.66826
"127","9am",6.93749,60.70864,20.479722,11.87415
"128","9am",15.61378,42.39009,27.26175,14.734375
"129","9am",3.235453,55.03516,28.661156,13.068227
"130","9am",13.011798,56.49156,21.071398,9.425243
"131","9am",8.867663,54.62993,26.57912,9.923283
"132","9am",15.933255,50.97416,20.993254,12.099333
"201","9am",26.621999,38.94822,24.231143,10.198638
"202","9am",20.472874,36.79137,23.820977,18.914776
"203","9am",12.632028,37.20498,33.064785,17.098206
"204","9am",14.121554,43.96046,31.035969,10.882014
"205","9am",26.629062,40.26838,25.896713,7.205849
"206","9am",23.982837,47.61795,18.113457,10.285759
"207","9am",14.701491,44.13242,25.575078,15.59101
"208","9am",27.030531,39.85246,25.4961,7.620913
"209","9am",20.750877,30.9651,29.913034,18.370989
"210","9am",21.677391,39.2967,29.476119,9.549791
"211","9am",15.667389,53.22682,20.179923,10.925865
"212","9am",27.935422,34.13182,32.125045,5.807713
"213","9am",20.815161,40.50493,27.369458,11.310451
"214","9am",18.814967,34.92373,26.632469,19.628836
"215","9am",15.811442,57.64445,20.378119,6.165991
"216","9am",17.644326,41.06,28.375187,12.92049
"217","9am",16.315553,48.05467,24.109462,11.520313
"218","9am",17.078215,44.07768,26.652591,12.191517
"219","9am",21.021077,36.16838,28.569815,14.240729
"220","9am",16.304531,29.39966,25.558332,28.73748
"221","9am",23.764224,28.47528,30.300728,17.459767
"222","9am",31.44296,32.78729,16.570879,19.198868
"223","9am",21.811911,38.36359,29.253647,10.57085
"224","9am",22.123529,53.89084,15.556527,8.429107
"101","10am",4.988017,39.11101,31.401674,24.499294
"102","10am",5.078948,42.95757,22.825618,29.137862
"103","10am",10.063821,56.32474,19.766733,13.844703
"104","10am",3.335558,35.28862,32.859075,28.516751
"105","10am",5.852834,43.28923,36.281347,14.57659
"106","10am",9.564663,37.7731,27.179724,25.482517
"107","10am",23.597439,56.77756,13.985473,5.639528
"108","10am",7.910523,52.61438,28.663393,10.811701
"109","10am",4.530594,39.33832,32.857514,23.273573
"110","10am",9.159695,56.21322,23.796745,10.830341
"111","10am",19.008332,46.85439,20.737724,13.39955
"112","10am",9.928121,35.22148,35.742079,19.10832
"113","10am",10.579025,52.58183,29.758676,7.080464
"114","10am",14.700213,56.22559,17.443243,11.63095
"115","10am",9.683747,69.49812,14.853721,5.964409
"116","10am",15.313171,62.77446,15.553547,6.358825
"117","10am",7.795654,55.57941,16.500035,20.124898
"118","10am",15.617495,45.63415,26.008332,12.74002
"119","10am",16.783898,51.35012,10.119384,21.746599
"120","10am",4.833968,58.11944,26.296006,10.750589
"121","10am",5.206946,59.35929,20.521008,14.912757
"122","10am",3.303838,77.2834,7.179127,12.233637
"123","10am",7.396687,68.89104,17.273895,6.438377
"124","10am",7.201146,58.40002,27.917263,6.481576
"125","10am",15.992162,55.77867,20.572108,7.657062
"126","10am",9.919025,71.12059,11.312432,7.64795
"127","10am",5.954523,62.80544,18.717095,12.522946
"128","10am",14.726674,42.53539,26.860887,15.877052
"129","10am",3.208437,56.84448,28.318031,11.629054
"130","10am",12.054219,55.58243,23.55901,8.804336
"131","10am",9.54942,53.37277,25.753711,11.324098
"132","10am",13.514877,52.78608,21.377976,12.321065
"201","10am",27.532899,39.24003,23.144281,10.082789
"202","10am",21.161997,35.81264,26.005672,17.019693
"203","10am",12.222665,35.81325,34.475526,17.48856
"204","10am",15.512735,44.73185,27.761462,11.993958
"205","10am",28.323261,40.99399,24.123953,6.558799
"206","10am",25.168258,45.46712,17.748974,11.615649
"207","10am",14.501408,42.33216,26.35895,16.80748
"208","10am",25.052954,44.35417,24.689914,5.902961
"209","10am",21.016195,32.7679,26.775356,19.440553
"210","10am",22.455255,37.48887,30.464824,9.591056
"211","10am",14.891449,52.11128,21.956144,11.041127
"212","10am",26.905527,33.68558,33.060655,6.348243
"213","10am",22.118654,37.88051,26.901152,13.099689
"214","10am",18.837081,41.48062,22.571779,17.110519
"215","10am",16.217988,57.28403,21.734358,4.763624
"216","10am",16.887183,41.9061,28.909409,12.297306
"217","10am",19.203159,48.24762,23.350216,9.199007
"218","10am",15.711668,46.89973,24.823784,12.564817
"219","10am",23.656107,35.54454,28.017115,12.782237
"220","10am",14.641797,28.52968,27.941437,28.887082
"221","10am",22.144569,29.61693,28.989369,19.249134
"222","10am",31.536611,32.50401,16.077515,19.881866
"223","10am",22.503987,39.21809,30.060199,8.21772
"224","10am",18.920004,52.78209,18.887357,9.410545
"101","11am",4.449002,38.95478,33.384774,23.211445
"102","11am",5.602181,40.39202,25.981508,28.024294
"103","11am",9.628105,56.07629,20.530638,13.764967
"104","11am",3.139342,30.96795,33.952906,31.939805
"105","11am",5.897678,43.92979,35.434495,14.738042
"106","11am",10.268545,37.56018,26.639418,25.531856
"107","11am",21.781316,58.9496,11.524638,7.744441
"108","11am",8.874555,53.2834,25.323108,12.518934
"109","11am",4.51793,40.0494,32.567937,22.864734
"110","11am",9.089444,56.68101,23.482273,10.747277
"111","11am",18.482888,48.7146,19.913753,12.88876
"112","11am",9.806206,35.11357,34.499514,20.580714
"113","11am",11.45718,50.02778,30.645116,7.86992
"114","11am",15.198671,55.03925,17.619225,12.14285
"115","11am",11.911976,63.33303,18.568925,6.186067
"116","11am",15.131707,64.59637,14.799906,5.472019
"117","11am",7.267084,57.51156,16.763482,18.457871
"118","11am",13.413535,46.63134,24.817778,15.137342
"119","11am",17.800298,56.666,5.92315,19.610554
"120","11am",4.197337,51.06793,27.867725,16.867012
"121","11am",6.714994,60.112,19.892422,13.280586
"122","11am",4.073093,75.65028,9.492854,10.783772
"123","11am",7.396687,68.89104,17.273895,6.438377
"124","11am",6.690796,64.07054,22.133363,7.105297
"125","11am",16.086037,58.78301,17.538025,7.592924
"126","11am",10.9659,70.49293,12.49861,6.042561
"127","11am",5.05985,65.54855,17.333539,12.058059
"128","11am",14.371833,42.59543,27.907786,15.124947
"129","11am",3.651556,56.14971,28.591265,11.607474
"130","11am",13.436187,52.49701,26.63586,7.430941
"131","11am",8.666408,53.16481,24.33002,13.83876
"132","11am",13.996299,51.8111,22.074961,12.117637
"201","11am",25.960155,40.05611,24.280692,9.703043
"202","11am",19.370453,35.36979,27.175433,18.084325
"203","11am",12.823389,35.71945,34.602413,16.854745
"204","11am",14.539032,41.2844,30.855464,13.321107
"205","11am",26.829005,42.64449,24.419258,6.107242
"206","11am",25.222641,48.15822,16.014131,10.605008
"207","11am",14.788725,42.43468,25.892884,16.883714
"208","11am",24.13126,43.69083,25.517231,6.660683
"209","11am",21.061695,33.53137,27.083203,18.32373
"210","11am",21.487415,38.51608,30.287811,9.708691
"211","11am",16.488564,48.56528,23.879669,11.066486
"212","11am",27.83603,32.38464,33.551968,6.227367
"213","11am",21.557093,38.94236,26.228273,13.272279
"214","11am",21.600121,39.46199,21.8271,17.110789
"215","11am",16.451117,56.18598,22.046784,5.316123
"216","11am",17.20648,41.58828,28.080649,13.124593
"217","11am",18.0668,49.05364,23.090415,9.789147
"218","11am",16.186627,48.05033,21.259966,14.50308
"219","11am",24.279451,35.56482,26.796876,13.358853
"220","11am",14.158998,28.92271,27.20416,29.714134
"221","11am",22.142118,29.9917,30.407739,17.45844
"222","11am",34.219144,33.19931,13.463618,19.117924
"223","11am",22.863784,34.58058,33.630751,8.924887
"224","11am",23.421338,51.62045,16.670298,8.287915
"101","12am",4.533448,37.96012,32.034638,25.471792
"102","12am",6.043587,36.86479,25.203469,31.888156
"103","12am",9.446238,54.39012,20.510697,15.652948
"104","12am",3.830795,31.85761,35.456787,28.854806
"105","12am",7.524086,42.11251,35.929361,14.434043
"106","12am",9.121131,37.33844,26.711843,26.828587
"107","12am",21.970653,60.09302,11.32524,6.611087
"108","12am",7.417258,48.99467,29.011407,14.576671
"109","12am",4.619879,39.02976,34.702828,21.647537
"110","12am",10.516124,51.70802,27.235307,10.540553
"111","12am",18.865242,48.94756,15.261836,16.925367
"112","12am",8.578225,33.65487,37.698827,20.068076
"113","12am",13.428993,54.21111,26.921874,5.438025
"114","12am",12.701386,57.89159,22.33569,7.071335
"115","12am",11.390401,62.93287,18.867198,6.809531
"116","12am",13.040428,64.33047,15.778118,6.85098
"117","12am",7.848517,56.39528,18.047986,17.70822
"118","12am",13.13898,46.11194,26.924067,13.825013
"119","12am",16.230526,53.77705,9.85569,20.136729
"120","12am",3.806446,52.59538,26.881373,16.716802
"121","12am",5.667187,58.75751,24.946776,10.628526
"122","12am",3.917536,82.5465,5.600256,7.935712
"123","12am",7.021914,65.94374,19.897428,7.136919
"124","12am",5.911547,62.67726,24.791639,6.619551
"125","12am",16.325991,58.90777,17.060051,7.706187
"126","12am",9.106857,74.68883,11.186142,5.018169
"127","12am",5.394368,64.49087,17.08125,13.033514
"128","12am",13.113081,42.09077,28.405734,16.390413
"129","12am",3.44766,56.71207,21.556378,18.283891
"130","12am",8.820373,48.94916,24.980093,17.250375
"131","12am",8.215349,52.28191,23.361458,16.141281
"132","12am",12.927775,54.38109,22.167499,10.523632
"201","12am",25.355799,40.07809,24.36531,10.200802
"202","12am",19.291978,35.00149,27.477852,18.228678
"203","12am",11.808912,38.11752,33.796721,16.276843
"204","12am",14.388508,39.63378,32.794515,13.183192
"205","12am",25.178515,43.39838,25.423191,5.999914
"206","12am",27.983748,50.42757,13.785479,7.803203
"207","12am",15.05787,41.39858,25.48733,18.056218
"208","12am",23.01836,43.87118,26.562021,6.548438
"209","12am",19.617521,32.00525,31.309931,17.067295
"210","12am",22.672251,41.08693,26.598448,9.642371
"211","12am",15.648765,44.28896,25.702967,14.359306
"212","12am",27.986882,36.5382,28.956859,6.518063
"213","12am",22.657565,35.75768,31.168489,10.416267
"214","12am",22.197837,41.61763,20.715345,15.469193
"215","12am",16.077725,55.90069,22.826121,5.195463
"216","12am",17.951183,42.52584,26.978164,12.544811
"217","12am",20.184094,47.74188,24.673704,7.400323
"218","12am",17.298652,36.01515,29.67345,17.012745
"219","12am",24.184812,34.66133,29.636243,11.517615
"220","12am",13.757311,31.32526,26.115098,28.802327
"221","12am",23.680719,27.15925,29.068346,20.09169
"222","12am",31.856069,35.05809,14.876533,18.20931
"223","12am",20.477118,39.39017,30.219826,9.912886
"224","12am",23.821676,50.06879,17.4393,8.670237
"101","1pm",6.602534,39.01063,32.059475,22.327361
"102","1pm",7.223383,37.24665,24.094131,31.435838
"103","1pm",9.915811,54.98201,20.686412,14.415763
"104","1pm",4.189075,30.64198,33.787183,31.381766
"105","1pm",6.726706,44.19502,34.262205,14.816068
"106","1pm",9.139997,37.41594,27.789898,25.654165
"107","1pm",24.32369,57.20443,11.976435,6.495441
"108","1pm",5.039208,55.19454,28.144037,11.622216
"109","1pm",5.212908,39.18461,35.986549,19.615929
"110","1pm",10.720393,53.56747,25.818149,9.89399
"111","1pm",19.467536,47.22748,16.487058,16.817925
"112","1pm",6.74994,35.94088,37.722263,19.586914
"113","1pm",12.72951,50.24313,28.55,8.477361
"114","1pm",12.183477,57.36018,20.626092,9.830248
"115","1pm",10.300103,64.191,19.156565,6.352336
"116","1pm",13.176689,67.0111,13.818674,5.993535
"117","1pm",8.212304,51.29614,19.157696,21.333863
"118","1pm",13.548035,44.43425,28.884071,13.133647
"119","1pm",15.961491,54.19956,10.916985,18.921965
"120","1pm",6.506734,53.96673,23.471581,16.054955
"121","1pm",6.052524,58.08639,25.159566,10.701522
"122","1pm",2.85015,82.26488,4.549466,10.335507
"123","1pm",7.483381,67.40325,20.67856,4.434806
"124","1pm",6.777035,58.8767,28.951635,5.394626
"125","1pm",16.872422,59.69623,16.650381,6.780972
"126","1pm",9.134272,73.29768,11.455837,6.112209
"127","1pm",5.599699,65.23873,17.729213,11.432358
"128","1pm",13.204959,45.25512,26.183495,15.35643
"129","1pm",3.888668,59.66575,21.806866,14.638714
"130","1pm",10.308547,54.40922,19.181239,16.100992
"131","1pm",6.040513,56.75861,20.97093,16.229948
