"district","hour","act1","act2","act3","act4","act5"
"214","12am",72.80674,20.439546,2.6889773,0,2.7459988
"215","12am",76.57752,18.579985,0,1.2282971,3.0850708
"216","12am",73.92056,21.522387,0.5751985,0,3.9818523
"217","12am",72.58774,10.740408,0,0.3857055,10.0287333
"218","12am",85.67154,8.597351,0,2.9154185,2.8156863
"219","12am",79.46086,10.786097,2.2680295,4.026995,3.4580161
"220","12am",62.90471,25.923948,4.2459339,1.7242293,5.0008118
"221","12am",63.16068,11.492281,22.2538162,0.9689427,2.1242848
"222","12am",80.70435,13.958235,0,0,4.4208072
"223","12am",77.83593,16.792676,0,3.1736647,2.1977281
"224","12am",73.16384,14.008973,0,0,7.2176569
"101","1pm",27.52301,47.883425,0.8957795,8.6738096,15.0239749
"102","1pm",41.82446,38.768136,8.5419738,0.3136851,9.677956
"103","1pm",57.07529,23.283642,14.7012507,0,3.7644502
"104","1pm",28.81124,23.785179,37.8306503,1.0484518,8.5244814
"105","1pm",26.49833,55.822665,5.9211169,4.4799051,6.078798
"106","1pm",32.67688,51.442073,3.3342403,0.2763667,10.1488693
"107","1pm",71.78609,16.042362,0.6926368,1.7799656,5.2127321
"108","1pm",73.62928,12.008746,7.7472486,0,6.614728
"109","1pm",61.50223,20.085293,11.5430704,0.2598652,5.8091717
"110","1pm",62.92145,20.730465,0,0.3435022,11.5080567
"111","1pm",69.76163,25.789334,1.9616367,0,2.4874043
"112","1pm",26.97216,25.770253,34.0304082,5.9437978,7.2833779
"113","1pm",64.71573,23.901676,3.7680372,1.3310574,6.0129572
"114","1pm",48.21758,39.483221,4.0619973,4.6880692,3.549136
"115","1pm",67.86562,24.369522,5.8433245,0,1.9215306
"116","1pm",71.54971,19.49537,3.3460388,0,3.5928923
"117","1pm",51.52567,41.477547,0.7363568,0.5887362,5.3449884
"118","1pm",80.86311,14.879128,0,0,2.0805422
"119","1pm",86.09473,9.428877,0,0,4.4763887
"120","1pm",75.82988,17.656607,0,0,6.5135166
"121","1pm",80.38511,16.440636,0.9032614,0,2.2709948
"122","1pm",74.42513,17.250409,0,0,5.5624301
"123","1pm",70.86206,19.748713,1.3546591,0,8.0345692
"124","1pm",90.51832,5.228843,0,1.8546306,0.607692
"125","1pm",69.90446,22.503459,0,0,7.5920846
"126","1pm",63.72184,12.978892,0,0,21.4839693
"127","1pm",70.76939,23.158696,0.6021737,0,5.4697419
"128","1pm",43.34295,37.559438,10.2819634,0.5200445,6.6261767
"129","1pm",68.42698,18.101261,0.7824326,6.0024369,6.6868885
"130","1pm",82.30116,7.608266,0,6.1231071,0.6303167
"131","1pm",73.38749,19.812106,0,0,5.6980791
"132","1pm",62.2938,30.765938,0.516013,0,5.7405048
"201","1pm",74.6988,19.397292,1.3617915,0,4.5421129
"202","1pm",68.29893,21.669766,0,0,10.031304
"203","1pm",47.83208,33.954602,8.8371433,0.871837,7.5356215
"204","1pm",83.96759,10.703092,0,0,5.3293176
"205","1pm",73.08231,13.282901,1.9089612,1.2315776,9.3820736
"206","1pm",62.66956,28.188362,4.4948666,1.9137343,2.7334723
"207","1pm",61.20371,26.355568,2.1804635,2.357404,7.3548743
"208","1pm",75.11074,20.245923,0,0,3.1109545
"209","1pm",75.98233,18.303641,0,0,5.7140298
"210","1pm",56.64465,30.528439,3.2831212,4.0412045,5.1783354
"211","1pm",84.30714,13.313332,0,0.5006149,1.8789173
"212","1pm",73.92895,19.483261,3.0104949,0,3.5772976
"213","1pm",64.21307,27.517667,0,0,8.2692603
"214","1pm",74.73079,20.53595,2.70166,0,2.031602
"215","1pm",72.98371,23.822515,0,0.4827053,2.7110707
"216","1pm",63.24324,33.26277,0.5919511,0,2.9020349
"217","1pm",71.83703,12.159577,0,0.4228279,9.2856182
"218","1pm",65.21841,25.00771,0,3.8267822,5.9470978
"219","1pm",70.21105,19.447092,3.1833119,3.7214044,3.4371435
"220","1pm",51.2283,34.04008,4.1025489,1.0173483,9.3870153
"221","1pm",53.92913,21.308698,23.2837074,0.2226602,1.2558072
"222","1pm",76.2456,16.530145,0,0.4926015,5.743256
"223","1pm",71.00856,25.941609,0,0.4923908,2.5574405
"224","1pm",64.83289,18.445464,3.2338629,1.8435231,6.7065224
"101","2pm",22.27926,49.96013,1.4297847,11.7532244,14.126237
"102","2pm",36.40531,38.298004,8.4066794,1.2730958,15.027704
"103","2pm",51.00167,22.316653,16.6027209,0,9.010123
"104","2pm",22.88756,22.35147,44.8477474,0.6883852,8.490028
"105","2pm",24.6683,54.832607,5.617833,9.5911473,4.316059
"106","2pm",31.43171,51.61524,3.3809356,0.2802372,12.533945
"107","2pm",65.29662,19.895785,0.7205592,8.7153814,4.053099
"108","2pm",66.6173,14.141744,6.3089062,0,12.932053
"109","2pm",53.97662,22.800475,12.076171,0.6427954,9.661251
"110","2pm",55.71561,19.477894,0,3.4843722,16.913225
"111","2pm",66.00531,26.373805,2.0741152,1.4314562,3.676261
"112","2pm",23.02512,26.844353,34.3523017,6.7455566,9.032669
"113","2pm",47.46937,27.985573,4.4423168,4.7650247,14.418121
"114","2pm",41.14381,34.604395,2.5800719,2.8041788,18.451245
"115","2pm",62.14885,26.066272,4.3866262,0.7959965,6.602258
"116","2pm",59.58783,24.076892,3.4733346,2.5608029,10.301142
"117","2pm",48.71292,42.63649,0.7413471,1.1966269,6.486744
"118","2pm",73.44597,17.529446,0,0,9.024582
"119","2pm",82.94493,9.579157,0,0,6.610232
"120","2pm",69.07986,18.740132,0,0,12.180011
"121","2pm",74.70493,16.975743,0,2.5803721,5.079564
"122","2pm",67.32126,15.955796,0,0,13.753127
"123","2pm",58.97511,19.89984,1.2925046,2.4559709,16.34869
"124","2pm",85.86949,5.185709,0,2.1374941,5.031556
"125","2pm",68.09816,25.226456,0,0,5.931338
"126","2pm",59.43694,15.955089,0,0,22.695651
"127","2pm",65.6325,25.407685,0.651259,0,5.474101
"128","2pm",37.75038,38.52933,9.9487115,1.0322902,9.513091
"129","2pm",58.48976,24.26918,0.7284132,10.4002679,6.112381
"130","2pm",76.68256,11.116629,0,4.8992449,5.404729
"131","2pm",68.92209,22.758341,0,0,8.319566
"132","2pm",56.61515,28.072935,0.5382218,0,13.074465
"201","2pm",70.45984,18.482562,1.3338624,1.4473191,8.276416
"202","2pm",63.72877,22.997488,0,0,13.27374
"203","2pm",45.60211,35.900602,8.5707546,1.993148,6.724701
"204","2pm",70.85416,10.679288,0,0,15.826883
"205","2pm",59.29469,16.496461,2.002004,1.0305085,18.104145
"206","2pm",57.41776,30.510587,4.5379621,1.7092095,3.892402
"207","2pm",57.63856,26.89903,2.1779225,3.443529,9.840956
"208","2pm",69.54412,20.935891,0,1.5429018,5.614659
"209","2pm",69.07499,18.99896,0,1.8638525,10.062196
"210","2pm",53.70276,29.213741,3.3119136,8.7666364,4.677859
"211","2pm",74.21318,14.219843,0,0,11.566979
"212","2pm",73.00452,19.832075,2.9961797,0,4.167222
"213","2pm",62.05305,27.202155,0,0,10.744796
"214","2pm",71.35943,19.58798,2.4076476,0,6.075902
"215","2pm",59.856,25.898562,0,4.3119477,9.93349
"216","2pm",59.63109,32.438838,0.5731014,0.9165464,5.351118
"217","2pm",70.14752,13.823605,0,1.9037739,8.223221
"218","2pm",57.92456,24.606466,0,8.1805722,9.288402
"219","2pm",61.52809,20.02104,3.4304705,8.8100785,6.210324
"220","2pm",40.77519,34.903575,3.8936034,4.7257213,14.118316
"221","2pm",43.56551,23.237011,25.5491807,2.7084891,4.939809
"222","2pm",69.58887,18.899596,0,2.0129316,9.498604
"223","2pm",67.78387,26.936584,0,0.5370283,4.74252
"224","2pm",64.63232,18.986966,3.3441518,0.5856362,7.344794
"101","3pm",21.85909,42.416761,1.054536,16.9035544,17.02516
"102","3pm",39.18853,34.943192,7.87493,3.4000297,13.162107
"103","3pm",52.23266,21.729728,18.101613,0,7.406967
"104","3pm",22.36125,22.727775,43.373747,0.9683446,9.080298
"105","3pm",27.34435,52.26022,5.047406,11.061016,3.757358
"106","3pm",32.69356,50.75842,3.170433,0.5386091,11.811515
"107","3pm",67.26297,17.65165,0.672198,7.3702153,6.35129
"108","3pm",69.34036,17.10896,5.86153,0,7.689147
"109","3pm",50.12027,21.208163,10.778402,4.1590398,12.999403
"110","3pm",57.16821,19.259544,0,2.0003863,20.960088
"111","3pm",66.40916,24.305652,0,2.3757841,6.478276
"112","3pm",24.40575,27.315163,30.456429,6.8103825,9.32616
"113","3pm",53.57305,24.752103,4.335482,5.5593876,10.117315
"114","3pm",45.55691,41.688449,2.931094,4.5658856,4.74045
"115","3pm",57.63146,26.558453,4.236208,0.9495241,8.23522
"116","3pm",62.62493,21.187204,2.322439,1.1233337,12.742092
"117","3pm",51.73467,40.802251,0,0.5934948,5.304178
"118","3pm",75.8633,19.387525,0,0,4.749176
"119","3pm",80.82689,8.335485,0,0,9.094608
"120","3pm",65.44084,19.252233,0,2.45854,12.848385
"121","3pm",73.51139,18.461753,0,2.0665806,5.320964
"122","3pm",70.31455,17.587359,0,1.4448674,10.653227
"123","3pm",61.90964,18.216629,1.255879,0.8859822,17.731867
"124","3pm",81.17413,6.538498,0,0,12.287374
"125","3pm",64.78754,23.30705,0,0,10.167219
"126","3pm",57.54954,14.475333,0,0,26.812053
"127","3pm",64.20333,19.238,0.62528,0,11.993853
"128","3pm",41.37072,35.317124,9.692711,1.3565151,10.714289
"129","3pm",50.61193,20.158344,0,20.1655676,8.408018
"130","3pm",69.24884,12.715897,0,13.60652,2.766815
"131","3pm",68.78332,16.146689,0,2.4239828,11.628169
"132","3pm",58.35203,27.355488,0,1.2197657,11.344875
"201","3pm",70.33636,15.478964,1.316235,1.2543294,11.614108
"202","3pm",64.43767,20.484081,0,0,15.078253
"203","3pm",41.21277,34.235424,8.263781,7.8211522,6.976361
"204","3pm",69.07667,11.097741,0,1.8235482,13.972863
"205","3pm",65.12067,15.840772,1.977109,1.017694,13.61634
"206","3pm",56.56554,29.880557,4.444255,2.0770438,7.032599
"207","3pm",54.11141,25.533614,2.220156,4.1139225,12.831729
"208","3pm",66.61451,20.270681,0,1.289281,9.430763
"209","3pm",71.37639,22.145821,0,1.3611554,5.116637
"210","3pm",54.34026,27.024818,3.445828,4.9407278,9.491398
"211","3pm",75.05022,14.03491,0,0,9.888515
"212","3pm",74.65734,14.514436,3.203589,0,5.407877
"213","3pm",64.45283,22.662175,0,0.3498439,12.53515
"214","3pm",70.56705,17.654121,2.28987,1.98196,6.965796
"215","3pm",64.66251,24.815933,0,1.7469642,6.514932
"216","3pm",60.73652,31.162006,0,2.0281972,6.073281
"217","3pm",66.17821,14.480431,0,1.155959,12.288988
"218","3pm",56.07516,23.289801,0,10.2909201,9.568063
"219","3pm",59.22136,20.742803,3.60076,6.0967452,10.33833
"220","3pm",39.88937,34.253307,3.949566,2.9992352,18.068325
"221","3pm",46.22401,22.837485,23.849912,2.6426474,3.38236
"222","3pm",64.58259,20.289402,0,1.1301465,13.997859
"223","3pm",66.86556,25.069414,0,1.9040799,5.56957
"224","3pm",61.57359,19.221367,0,2.0292485,11.117234
"101","4pm",25.74926,38.923496,0.5815938,20.3150421,13.552983
"102","4pm",42.90405,30.972528,6.2081764,3.1744682,15.226857
"103","4pm",58.25128,16.571978,13.3447071,0,8.240184
"104","4pm",30.48755,18.721969,34.4896918,1.6273278,10.959609
"105","4pm",32.17717,49.175221,3.7698908,9.6290257,3.47162
"106","4pm",39.68331,43.545086,2.5002587,1.2888325,10.657028
"107","4pm",67.44131,16.554492,0.7115676,4.9891224,10.047573
"108","4pm",79.24772,12.065446,2.2065272,0,5.743949
"109","4pm",54.4638,17.47341,8.4234306,4.3532676,11.379917
"110","4pm",62.71977,16.556192,0,4.1129749,16.065947
"111","4pm",67.55313,18.693619,0,0,9.787656
"112","4pm",29.5789,24.615817,24.6321487,13.8711513,5.448843
"113","4pm",62.04778,18.052115,0.7682424,4.9092441,10.289157
"114","4pm",57.52915,31.339912,1.8009915,4.6603118,3.788043
"115","4pm",71.56481,13.182626,3.4873072,1.8698615,6.43141
"116","4pm",67.4759,14.72132,1.9549472,2.5286473,12.162125
"117","4pm",55.18319,34.710255,0,3.7444277,5.783548
"118","4pm",81.16179,13.163753,0,0,5.674459
"119","4pm",78.54497,6.120151,0,0,14.573
"120","4pm",67.81176,11.080653,0,1.7196029,13.347903
"121","4pm",73.61652,14.997262,1.2404469,0,7.262398
"122","4pm",79.87474,7.680751,0,0,11.601578
"123","4pm",67.89737,14.931888,1.2450175,0,14.650438
"124","4pm",85.37991,1.083442,0,1.4621359,12.074516
"125","4pm",67.574,17.487194,0,1.1619726,11.062461
"126","4pm",58.90425,12.886928,0,0,25.408498
"127","4pm",67.44017,18.212112,0.5371759,0.9017275,9.114121
"128","4pm",47.02547,28.092411,8.6876038,3.2823936,10.427318
"129","4pm",49.76638,17.424132,0,22.9302197,9.153272
"130","4pm",64.54169,7.661046,0,14.3864887,8.517874
"131","4pm",77.75402,10.003536,0,1.0043346,11.238112
"132","4pm",70.49785,20.617633,0,2.164726,5.798676
"201","4pm",72.9475,13.347225,1.2486247,3.8009488,7.830597
"202","4pm",68.94827,15.264383,0,2.6737816,10.781529
"203","4pm",53.40709,28.641471,5.1467205,5.204779,5.812229
"204","4pm",78.54462,9.13007,0,0,9.183168
"205","4pm",75.88994,12.033127,1.8134107,0.9334323,7.103652
"206","4pm",68.26657,21.982082,1.636924,0.6392748,5.998141
"207","4pm",59.95751,22.479079,0.362663,4.2036976,11.732572
"208","4pm",77.06177,13.389159,0,0,7.204474
"209","4pm",80.45009,14.800224,0,0,3.308918
"210","4pm",60.33927,22.69668,2.7796731,3.0748364,10.764328
"211","4pm",76.03533,14.779051,0,0.5903333,6.602763
"212","4pm",76.43812,12.72776,3.0560529,0,7.778068
"213","4pm",61.55023,19.357581,0,2.8230763,13.499578
"214","4pm",70.71855,16.492402,2.1391867,1.2756205,8.462786
"215","4pm",71.24706,19.650528,0,1.2855171,7.024209
"216","4pm",62.41764,27.508468,0,4.3039391,5.294959
"217","4pm",72.91597,9.78082,0,0.7225905,10.973712
"218","4pm",61.14033,21.895004,0,6.35882,10.605849
"219","4pm",66.68517,16.003046,2.7875503,6.7837172,7.740512
"220","4pm",50.38319,28.718185,3.8501194,3.761439,13.287062
"221","4pm",51.59242,20.388732,20.9251576,2.1689566,3.315247
"222","4pm",66.2573,18.307824,0,0.5333432,14.901534
"223","4pm",73.73689,18.528017,0,1.3838443,5.759308
"224","4pm",77.38145,13.011161,0,0,9.017887
"101","5pm",36.03873,27.37588,0,13.5378033,19.554372
"102","5pm",54.15179,22.230021,3.4095651,3.6433854,15.274651
"103","5pm",69.86964,10.924539,8.2168203,1.2422947,8.312832
"104","5pm",51.266,11.484673,18.4856392,3.1240259,13.910556
"105","5pm",48.77698,30.156893,2.5540892,10.457886,4.39165
"106","5pm",55.43047,30.279643,0.6719472,3.2731756,8.449428
"107","5pm",75.53616,10.698657,0,3.6101903,8.764126
"108","5pm",86.21614,4.002062,0.5670043,0.6355562,7.305213
"109","5pm",75.03557,13.499886,2.8476235,0.8166652,7.800251
"110","5pm",72.498,7.73542,0,1.0570694,17.097934
"111","5pm",80.08139,5.350008,0,0.6265652,9.588101
"112","5pm",48.47853,17.820154,14.5088102,11.7306387,6.183552
"113","5pm",74.79674,10.546259,0.4139386,4.0121812,8.421066
"114","5pm",63.59837,20.489743,0,9.0869247,6.663276
"115","5pm",83.81299,6.799606,0,3.6277856,4.813366
"116","5pm",75.53622,6.679182,1.9624407,1.5906857,13.282263
"117","5pm",64.99498,21.225624,0,2.5896691,6.384285
"118","5pm",84.72649,8.240956,0,0,7.032558
"119","5pm",85.26944,4.626942,0,0,8.52892
"120","5pm",87.48486,3.945497,0,0,6.144178
"121","5pm",79.11782,7.310546,0,0,12.936259
"122","5pm",82.71122,5.708853,0,0.788256,9.625804
"123","5pm",67.894,14.186425,0,5.8222234,8.756851
"124","5pm",80.61114,3.786143,0,1.172032,11.582287
"125","5pm",74.24007,10.947287,0,1.0512053,9.421007
"126","5pm",71.09455,7.607499,0,0,19.679054
"127","5pm",75.47883,13.691436,0,1.3715016,5.717044
"128","5pm",58.16734,15.389333,4.3836687,3.0490044,13.21513
"129","5pm",63.07316,9.86092,0,14.1015516,10.279827
"130","5pm",78.0903,3.613457,0,7.3442469,7.42652
"131","5pm",87.229,6.85971,0,0.9305395,4.980748
"132","5pm",79.32054,7.67079,0,0.7468736,8.504652
"201","5pm",88.09591,4.196586,0,1.5753099,6.132191
"202","5pm",83.92219,5.781731,0,0,6.821271
"203","5pm",67.1242,20.73852,0,3.5002198,7.958446
"204","5pm",84.37898,6.618767,0,0.9751601,8.027098
"205","5pm",87.28071,7.156571,0,1.0685576,4.494164
"206","5pm",79.50113,12.160601,0,2.5302463,5.808024
"207","5pm",73.97313,8.953188,0,3.2819034,13.191589
"208","5pm",84.52283,9.581037,0,0.5298302,5.366304
"209","5pm",89.89257,3.09253,0,0,3.77879
"210","5pm",77.74898,10.271554,2.4321781,2.3096916,6.907578
"211","5pm",81.30007,6.267668,0,2.0638097,5.841351
"212","5pm",81.23768,8.580681,2.9264131,0,6.350362
"213","5pm",77.80315,11.144379,0,1.7745104,7.568734
"214","5pm",87.72728,4.613368,0,0,7.659352
"215","5pm",75.26976,14.956513,0,0.8881992,6.386434
"216","5pm",72.71218,13.888559,0,2.6081056,9.514148
"217","5pm",91.47396,2.010214,0,2.1241324,4.391695
"218","5pm",74.20411,6.455331,0,7.1149706,10.836461
"219","5pm",77.17643,10.256615,1.229668,5.003359,5.428614
"220","5pm",64.71851,22.69513,0.1685429,3.8230724,7.895973
"221","5pm",80.24863,10.295562,2.6847101,4.4365874,1.782262
"222","5pm",82.31783,10.139611,0,0,7.542563
"223","5pm",81.61351,10.221323,0,0,7.608135
"224","5pm",82.20203,11.72085,0,0.5178218,4.235338
"101","6pm",46.9398,18.7251916,0,6.0886472,23.87789
"102","6pm",66.25941,13.7544729,1.1980228,8.9191848,9.868908
"103","6pm",76.25116,6.6090529,4.1255271,1.3207082,9.091817
"104","6pm",58.75243,5.6317613,13.3887365,5.1638748,14.72688
"105","6pm",63.34197,17.784104,0.3790214,8.2559222,8.32405
"106","6pm",72.44238,13.080896,0,3.5484081,9.945995
"107","6pm",82.6788,6.404385,0,0.4509627,10.327514
"108","6pm",94.35574,0.4927657,0,0,5.151494
"109","6pm",79.17122,5.5842488,1.0509669,0,12.462889
"110","6pm",75.13922,5.0147669,0,1.1915587,16.807927
"111","6pm",89.78493,4.3699039,0,0,5.358158
"112","6pm",66.45264,9.0365793,4.8667347,7.6470944,10.408566
"113","6pm",81.62672,5.1187476,0,2.6584481,9.277793
"114","6pm",79.10994,10.5931215,1.2098738,3.6583846,5.112638
"115","6pm",85.98479,2.9958116,0,3.5557035,5.356644
"116","6pm",86.05699,0.6785069,0,1.8900252,7.357833
"117","6pm",74.87766,11.4619945,0,1.3694895,10.07301
"118","6pm",85.14041,6.2991176,0,0,8.560473
"119","6pm",94.43942,1.3984166,0,0,2.893077
"120","6pm",89.21211,3.2029418,0,0.9292455,5.723544
"121","6pm",82.84324,4.205096,0,2.2780905,8.020156
"122","6pm",93.02026,2.3736591,0,0,4.606078
"123","6pm",87.1992,10.4756614,0,0.795699,1.529437
"124","6pm",92.34163,0.7344541,0,0,5.399248
"125","6pm",87.48202,6.619376,0,0,3.29675
"126","6pm",89.6561,2.5576799,0,0,6.11757
"127","6pm",82.88526,4.5556362,0,0,12.559108
"128","6pm",69.10648,10.7110989,0.5399925,1.4125152,16.427574
"129","6pm",72.38067,4.8512972,0,4.128122,18.63991
"130","6pm",90.6408,3.1733186,0,3.2076597,2.978224
"131","6pm",89.04099,0.950784,0,0.7762264,5.674404
"132","6pm",86.83011,5.9228748,0,0,6.538588
"201","6pm",90.01316,2.7541672,0,0,5.384507
"202","6pm",91.41358,4.3128437,0,0.3334816,3.940097
"203","6pm",80.19439,11.6036663,0,2.9921787,4.993678
"204","6pm",93.73777,1.7812846,0,0.4440655,4.036878
"205","6pm",91.40389,4.6456193,0,0.4969767,3.453511
"206","6pm",81.07208,7.0176494,0,3.0654049,8.844862
"207","6pm",87.65634,5.2782012,0,0.817061,6.248394
"208","6pm",91.55435,5.0945585,0,0.453669,2.897423
"209","6pm",95.63618,1.4458204,0,1.2929079,1.14348
"210","6pm",89.92963,3.8764715,0.5205673,0.7017371,4.631127
"211","6pm",88.38924,2.0760804,0,1.3131597,5.194428
"212","6pm",93.05361,2.8818557,0,0,4.064537
"213","6pm",84.75089,7.8890935,0,0.8322979,6.051317
"214","6pm",90.69032,1.3903775,0,0,4.824053
"215","6pm",86.37857,10.1535287,0,0,3.467906
"216","6pm",83.9536,8.810362,0,1.542462,4.880393
"217","6pm",95.58735,0.6065812,0,0.3110896,3.494975
"218","6pm",87.34276,1.7992298,0,3.674695,7.18332
"219","6pm",90.80652,1.9311184,0,2.0011148,5.01669
"220","6pm",83.56795,8.2347221,0,1.0004543,6.234986
"221","6pm",88.02443,3.3407787,1.5201933,2.2232596,4.891334
"222","6pm",91.23344,2.7975952,0,0.7821882,5.186777
"223","6pm",88.13403,2.3959731,0,0.2411032,7.103182
"224","6pm",89.7173,4.1142206,0,0,4.877016
"101","7pm",64.03125,3.5632653,0,1.4458439,28.91905
"102","7pm",79.54534,4.0866637,0,0.635596,15.2370238
"103","7pm",82.78375,5.0236031,2.1005137,1.6908558,7.6779576
"104","7pm",80.2872,0.5418733,2.218926,0.9713427,13.1144705
"105","7pm",77.87026,9.498895,0,2.3476319,9.2058836
"106","7pm",79.0661,8.4264511,0,0,11.66553
"107","7pm",85.30466,3.106563,0,0.5016358,10.6445884
"108","7pm",96.75306,0.2644645,0,0,2.9824741
"109","7pm",86.58778,0.7222781,0,0,11.8288707
"110","7pm",90.14501,2.6634475,0,0,6.4460375
"111","7pm",90.75341,1.9873743,0,0,7.2592143
"112","7pm",76.34859,1.6326681,0.3399877,1.0647617,17.9028255
"113","7pm",90.45293,2.2118064,0,0,7.1633906
"114","7pm",89.73334,4.0946727,1.2369097,0.3027938,3.7332245
"115","7pm",88.64772,1.7057258,0,0,8.0962849
"116","7pm",89.21353,0,0,0.9251933,6.5888136
"117","7pm",89.77584,5.3868167,0,0,4.8373459
"118","7pm",89.88347,4.1469773,0,0,5.2499839
"119","7pm",93.8671,1.994149,0,0,3.6067246
"120","7pm",91.13017,2.2386301,0,0.8488405,5.7823623
"121","7pm",88.25287,0.6289422,0,0,10.3104098
"122","7pm",91.73214,0.5569858,0,0,7.7108773
"123","7pm",91.67838,3.3521475,0,0,4.969471
"124","7pm",94.74804,0,0,2.8397491,2.4122126
"125","7pm",89.22427,1.9000684,0,0,7.050101
"126","7pm",94.95256,0.5453058,0,0,4.5021358
"127","7pm",91.4555,2.2268913,0,0,5.5014382
"128","7pm",81.15452,4.7202626,0,0,11.8278855
"129","7pm",83.43681,0.5716767,0,0,10.1526461
"130","7pm",97.82277,1.371695,0,0,0.8055353
"131","7pm",91.97189,0.9500232,0,0,6.0857133
"132","7pm",87.57288,4.1445256,0,0,8.2825985
"201","7pm",89.41744,2.1497013,0,0,7.1922686
"202","7pm",94.8786,1.4217356,0,0,3.6996667
"203","7pm",89.11269,6.9199952,0,0,3.9673114
"204","7pm",95.02331,0.9393131,0,0,4.0373796
"205","7pm",94.64881,2.2325733,0,0,3.1186169
"206","7pm",88.63362,3.7757465,0,0,7.5906351
"207","7pm",88.32855,3.7820283,0,0,7.5519446
"208","7pm",97.24275,1.8509211,0,0,0.9063288
"209","7pm",99.033,0.5120455,0,0,0.454952
"210","7pm",93.43811,1.8759454,0,0,4.3302262
"211","7pm",94.98121,0.6259201,0,0.7463412,3.6465298
"212","7pm",95.41739,2.5013604,0,0,2.0812529
"213","7pm",97.09217,2.536583,0,0,0.3712449
"214","7pm",94.8849,1.3779992,0,0,3.7370962
"215","7pm",94.08885,2.0666254,0,0.638077,3.2064437
"216","7pm",91.42677,6.1176308,0,0,2.4556007
"217","7pm",96.30126,0,0,0,3.6987393
"218","7pm",92.4503,0.9833762,0,0.9815633,4.7971686
"219","7pm",96.23224,1.5861829,0,0.2284663,1.9531137
"220","7pm",91.90849,4.450957,0,0.2483066,3.034927
"221","7pm",90.44815,1.3011341,0,0,7.6719642
"222","7pm",93.9277,0.4068972,0,0.7504102,4.914993
"223","7pm",95.95517,1.3751057,0,0,2.6697213
"224","7pm",92.88596,3.603871,0,0,3.5101732
"101","8pm",67.59236,2.3648217,0,0,29.1708146
"102","8pm",80.87523,2.864264,0,0,16.2605039
"103","8pm",88.6305,3.2390937,0.4585177,0,6.5394385
"104","8pm",78.15818,0.7291523,0,0,21.112666
"105","8pm",83.54063,7.6312877,0,0,8.8280818
"106","8pm",81.19728,5.3569031,0,0,12.7228137
"107","8pm",90.95426,0.8062865,0,0.5531905,7.3664149
"108","8pm",97.82912,0,0,0,2.0091614
"109","8pm",90.62304,0.7665096,0,0,8.1865525
"110","8pm",91.91287,2.5296181,0,0,3.9302215
"111","8pm",92.49151,0,0,0,7.5084905
"112","8pm",76.45773,1.7413172,0,4.990717,16.8102315
"113","8pm",92.2287,1.5746716,0,0,5.9547595
"114","8pm",92.85512,2.82072,0,0,3.8497291
"115","8pm",91.78691,0,0,0,8.213092
"116","8pm",93.26694,0,0,0,4.7239457
"117","8pm",90.41051,4.5495237,0,0,5.039966
"118","8pm",93.04895,0.8523126,0,0,6.0987385
"119","8pm",96.47183,0,0,0,3.5281652
"120","8pm",93.08988,0,0,0,6.9101175
"121","8pm",89.90677,0,0,0,10.0932327
"122","8pm",91.34168,1.1459764,0,0,7.5123464
"123","8pm",89.04827,3.2994451,0,0,7.6522827
"124","8pm",92.93396,0,0,0,7.0660409
"125","8pm",90.86223,2.2146603,0,0,6.9231071
"126","8pm",93.59979,0.5375213,0,0,5.8626887
"127","8pm",96.6557,2.1894307,0,0,1.1548687
"128","8pm",86.9484,2.2372809,0,0.3757044,9.6917315
"129","8pm",88.58038,0.599361,0,0,6.0448817
"130","8pm",93.87902,1.6238295,0,0,4.0472593
"131","8pm",87.97871,0,0,0,12.0212939
"132","8pm",84.49623,8.0653137,0,0,6.5085956
"201","8pm",92.82332,1.1855001,0,0,5.1692743
"202","8pm",95.24096,2.7028821,0,0,2.0561605
"203","8pm",89.16058,4.751496,0,0,6.0879194
"204","8pm",95.46191,0.9325155,0,0,3.6055709
"205","8pm",97.40911,1.5439331,0,0,1.046953
"206","8pm",92.06449,0,0,0,7.935506
"207","8pm",89.43323,2.3176838,0,0,8.2490855
"208","8pm",89.9494,2.0905013,0,0,7.1286299
"209","8pm",97.44777,1.1573543,0,0,1.3948785
"210","8pm",95.39952,1.0900546,0,0,3.5104268
"211","8pm",95.78665,0,0,0,4.2133475
"212","8pm",98.70874,0.4940502,0,0,0.7972124
"213","8pm",97.37834,2.2722871,0,0,0.3493736
"214","8pm",95.11286,1.4448881,0,0,3.4422522
"215","8pm",96.36527,1.8266432,0,0,1.8080893
"216","8pm",93.77624,4.5192623,0,0,1.7045011
"217","8pm",96.75355,0,0,0,3.246446
"218","8pm",94.60544,0,0,0,4.6260167
"219","8pm",96.54711,0.7029418,0,0,2.7499495
"220","8pm",92.88389,4.3537902,0,0,2.7623182
"221","8pm",96.55126,0.263332,0,0,3.1854072
"222","8pm",96.53691,0,0,0,3.463094
"223","8pm",97.94444,0.4742606,0,0,1.5813008
"224","8pm",98.48254,0,0,0,1.5174575
"101","9pm",69.00026,1.6588741,0,0,29.3408629
"102","9pm",85.77473,0.9932786,0,0,13.2319886
"103","9pm",91.26527,1.8128154,0.4533901,0,5.9753987
"104","9pm",79.71795,0.7494576,0,0,19.5325968
"105","9pm",89.97606,3.6301296,0,0,6.1907047
"106","9pm",84.02726,4.0800885,0,0,11.3349719
