"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"126","11am",334.36485,1014.8022,567.8416,409.6046,167.54349
"127","11am",122.0704,3118.8392,2001.0561,1329.7423,566.46727
"128","11am",1307.79997,4386.5032,6430.4619,3804.8467,1854.08953
"129","11am",115.18737,1314.6238,1076.3078,1462.8733,336.40266
"130","11am",36.26251,633.8648,1129.3754,661.6113,225.93449
"131","11am",382.68432,479.8914,1303.191,1668.9475,339.845
"132","11am",454.30051,2174.6032,1168.211,1257.9571,224.48463
"201","11am",166.26634,1226.2367,3157.2025,2173.8924,219.12897
"202","11am",224.91078,627.6293,2444.5992,1113.9937,509.77202
"203","11am",882.13351,2100.4205,7829.2928,2890.9522,2392.63932
"204","11am",142.02594,574.1997,3123.9966,1092.7413,542.80995
"205","11am",222.71365,1151.5818,1721.1149,849.2883,382.3989
"206","11am",345.39793,1114.7007,2224.2019,721.9528,446.55734
"207","11am",426.52646,1729.2589,4953.8687,1791.3496,1871.44027
"208","11am",435.23458,1626.5089,3424.6975,1070.3819,339.3248
"209","11am",488.43703,964.8924,3545.9054,2095.4024,874.08152
"210","11am",558.93968,2330.2064,7771.3327,1666.7039,901.80204
"211","11am",0,625.051,1385.4582,746.7682,151.33734
"212","11am",152.3165,534.1914,1493.9457,801.0121,124.37433
"213","11am",380.51172,490.4691,3115.3609,1764.1985,327.65479
"214","11am",338.36706,583.5241,1535.1647,719.1653,410.73211
"215","11am",178.65956,740.0609,3024.3201,1335.4471,246.56306
"216","11am",97.6807,696.2587,4755.7344,1616.9689,1100.06952
"217","11am",414.36552,555.5689,3111.8747,405.1772,734.43121
"218","11am",219.41449,528.9981,3517.5862,850.5358,705.70536
"219","11am",665.90188,617.1369,3826.2226,1216.0936,864.43557
"220","11am",541.41494,1864.7596,8005.1768,3326.2556,2666.78019
"221","11am",279.96827,1229.6711,7370.4798,1518.2046,1546.13578
"222","11am",437.15123,1059.4864,2387.1312,1137.3788,851.58576
"223","11am",268.33558,451.8901,3169.6177,758.8496,886.2076
"224","11am",201.06195,1062.0914,2360.3072,667.4529,269.42117
"101","12am",717.21381,1620.8224,4508.9164,4059.4414,1672.63907
"102","12am",324.24768,1881.5448,5972.2426,3694.2071,2962.2414
"103","12am",1078.49831,3000.5222,7972.133,5235.8473,1145.24712
"104","12am",1038.31562,1363.9588,3371.214,3150.2125,2077.64735
"105","12am",926.88348,8143.9016,9361.2281,5663.8903,3104.01418
"106","12am",1954.65012,4497.6622,10053.2607,6717.7059,3937.6521
"107","12am",2059.90265,5033.4959,4774.0078,938.5574,269.41651
"108","12am",1465.88168,1908.2743,3205.4171,3382.2728,1146.0626
"109","12am",759.54671,1760.3326,6030.5605,5809.4558,3439.04344
"110","12am",544.36274,1083.0509,3859.6411,1081.0507,407.6085
"111","12am",1060.11604,2748.6402,2937.7521,1690.5751,1832.00037
"112","12am",545.07289,2512.4139,3896.1109,2882.4457,920.80998
"113","12am",2894.86117,3129.703,10112.5981,2957.4827,664.29365
"114","12am",1247.39508,3715.6141,3782.5833,2363.5128,413.75793
"115","12am",592.31198,2235.5077,1471.417,1397.3256,36.31355
"116","12am",693.91854,2539.2895,2092.5327,827.8904,237.04958
"117","12am",454.2753,3202.4032,3443.0199,2796.5246,1675.86027
"118","12am",213.13405,561.3504,1367.588,866.0417,514.13445
"119","12am",246.04466,897.5166,334.9348,1111.0692,298.17298
"120","12am",382.71955,1286.1723,1199.7723,856.3552,495.04666
"121","12am",302.6171,1111.105,2702.0865,1295.579,411.4674
"122","12am",132.5146,1680.5605,1921.4573,470.0757,243.66412
"123","12am",219.07976,1911.5688,1057.8739,782.8258,124.0334
"124","12am",296.13626,792.6665,1442.8697,722.7378,121.62648
"125","12am",402.74245,1961.3043,2364.859,1816.9215,410.25158
"126","12am",846.59305,1011.2357,578.0611,381.0976,186.31788
"127","12am",122.0704,3108.4687,2214.7294,1447.0527,694.58197
"128","12am",1177.55754,3821.551,6416.9146,3838.9596,1945.69579
"129","12am",183.60001,1348.3121,1181.8307,1547.0245,299.2495
"130","12am",36.26251,630.9529,1221.8303,974.4148,244.30437
"131","12am",290.62652,578.4793,1359.5709,1702.1234,472.96125
"132","12am",420.09419,2168.7078,1337.7398,1328.7513,224.48463
"201","12am",166.26634,1182.3705,3238.6701,2094.9777,252.91965
"202","12am",277.86714,727.6415,2609.6816,1113.9937,456.83222
"203","12am",737.22051,1905.2582,7464.1801,3033.4304,2423.50112
"204","12am",199.98125,477.0054,3270.9269,1042.3341,542.80995
"205","12am",222.71365,1184.8543,2022.6475,802.8368,324.60914
"206","12am",345.39793,979.2061,2242.5767,416.3635,380.88701
"207","12am",426.52646,1654.99,4769.3501,1819.2914,1909.73895
"208","12am",435.23458,1728.5303,3383.1895,1092.1031,375.29496
"209","12am",488.43703,980.0668,4154.0312,2150.3537,782.45926
"210","12am",558.93968,2304.3648,6950.6604,2070.3412,974.64995
"211","12am",0,545.4161,1621.1854,746.7682,151.33734
"212","12am",179.68379,534.1914,1523.3612,871.4776,144.25177
"213","12am",380.51172,525.4986,2895.0375,1386.8702,361.64481
"214","12am",384.39596,549.3525,1451.4108,741.3478,363.86119
"215","12am",178.65956,740.0609,3096.6682,1335.4471,302.52995
"216","12am",97.6807,932.4778,4973.568,1737.789,1100.06952
"217","12am",414.36552,359.7634,3069.2154,377.8909,745.94277
"218","12am",149.33619,546.2389,3300.1128,879.5802,922.91991
"219","12am",712.43408,617.1369,4141.6056,1499.8452,770.01846
"220","12am",541.41494,1840.5819,7888.1916,3064.1391,2527.27984
"221","12am",233.43607,998.5885,7197.7567,1273.3377,1275.54178
"222","12am",437.15123,1127.7559,2828.456,1207.6438,852.18175
"223","12am",268.33558,696.1536,3339.3391,822.6776,1053.50301
"224","12am",175.72647,861.1977,2385.4443,667.4529,269.42117
"101","1pm",652.05267,2207.7127,4784.2688,3914.2239,2013.70732
"102","1pm",592.68379,1823.6548,6265.0962,3985.6365,2706.45113
"103","1pm",1060.44241,3150.848,7672.7789,4984.839,1187.1271
"104","1pm",821.62453,1346.3998,2909.4658,3135.9969,1846.94599
"105","1pm",926.88348,7411.9469,10883.738,6136.739,2544.505
"106","1pm",2012.54104,5222.853,9556.3343,6740.3659,4351.38602
"107","1pm",2028.15672,4798.9979,4287.0205,727.5069,311.00959
"108","1pm",1328.39634,1281.7898,2950.0205,3204.0511,732.07311
"109","1pm",759.54671,1835.6014,6597.5081,6161.7205,3641.21994
"110","1pm",796.32855,1412.59,3519.2312,993.0283,422.18244
"111","1pm",965.82692,2332.9537,2689.47,1459.6253,1508.86951
"112","1pm",561.62939,2445.4266,3713.1174,2985.2768,1271.16576
"113","1pm",2825.80776,3424.4092,9928.9384,3969.6328,1049.19575
"114","1pm",1146.97438,3554.2896,4132.0106,2334.8782,425.29795
"115","1pm",592.31198,2274.1393,1242.1924,1149.3625,123.81712
"116","1pm",614.28364,2274.5309,1517.9008,416.2639,237.04958
"117","1pm",600.16079,2597.5531,3892.4969,3114.8643,1524.0161
"118","1pm",213.13405,604.9541,1250.3876,794.9724,552.45331
"119","1pm",246.04466,871.6474,462.9653,1104.4739,251.28038
"120","1pm",382.71955,1493.7129,1386.2643,942.9689,355.22342
"121","1pm",302.6171,1124.8494,2505.8497,1142.7782,376.04575
"122","1pm",132.5146,1628.7929,2034.9284,470.0757,197.63522
"123","1pm",219.07976,1877.7737,1084.4118,579.5073,82.06561
"124","1pm",296.13626,615.8551,1268.5156,615.332,149.04764
"125","1pm",402.74245,1781.0383,2292.9219,1797.8158,456.28048
"126","1pm",846.59305,1055.2906,554.5119,413.404,124.49191
"127","1pm",201.7053,3076.7115,1859.1786,1523.6071,647.50314
"128","1pm",1254.22199,4161.0577,6113.5299,3780.503,1812.33497
"129","1pm",237.74348,1412.5535,948.1238,1641.1937,189.51847
"130","1pm",36.26251,827.8618,1073.5598,668.0008,308.70396
"131","1pm",120.59191,488.3485,1359.0494,1485.9968,385.24268
"132","1pm",528.69589,1818.4489,1196.7201,1129.5383,195.47638
"201","1pm",166.26634,1372.894,3099.3383,1993.5268,281.9279
"202","1pm",224.91078,680.358,2546.7598,1040.7412,751.85522
"203","1pm",781.76324,2094.5082,7481.5044,2866.6362,2174.36866
"204","1pm",199.98125,592.8995,3119.5527,1204.6102,542.80995
"205","1pm",178.17092,1177.7456,1861.4942,751.4654,436.13109
"206","1pm",345.39793,1076.8898,2233.9105,589.5859,312.38448
"207","1pm",426.52646,1690.9602,4845.3393,1699.1858,2296.12088
"208","1pm",435.23458,1414.0559,3396.1192,974.0439,272.09487
"209","1pm",488.43703,874.7522,3820.4482,2150.3537,752.96522
"210","1pm",558.93968,2438.2735,7224.286,1676.8676,1213.53801
"211","1pm",0,614.6571,1652.9107,676.8701,145.96454
"212","1pm",179.68379,482.9701,1579.989,821.7222,195.1145
"213","1pm",446.5126,639.5371,2902.1724,1532.1744,327.65479
"214","1pm",338.36706,549.3525,1436.6895,785.7128,363.86119
"215","1pm",260.34438,542.2395,2913.2339,1453.2817,302.52995
"216","1pm",97.6807,883.3095,4900.4142,1544.2184,1159.30636
"217","1pm",414.36552,353.605,2847.7371,377.8909,537.48363
"218","1pm",149.33619,499.0535,3955.6044,911.6218,783.70966
"219","1pm",652.35096,683.3256,4010.3097,1319.2931,924.73711
"220","1pm",601.49806,1774.3932,8416.8556,3258.6771,2553.37682
"221","1pm",233.43607,1155.8147,6798.2577,1543.3878,1556.83348
"222","1pm",437.15123,1252.2249,2470.1934,1283.0696,636.22437
"223","1pm",268.33558,574.1064,3586.2591,792.4661,799.8123
"224","1pm",175.72647,992.9372,2492.0209,660.5194,122.15537
"101","2pm",902.01542,1968.4774,4990.3052,4479.3034,1779.3788
"102","2pm",610.57963,2146.6175,6318.4907,4699.9493,2694.9766
"103","2pm",1124.04325,2896.8754,7684.9978,4585.2589,1247.734
"104","2pm",758.02369,1273.3202,2857.5261,3529.2848,1916.8172
"105","2pm",1077.28969,7630.0445,10682.6493,6936.2967,2675.7963
"106","2pm",2110.45502,4854.4376,10142.0721,6390.6948,4068.3507
"107","2pm",2004.8804,4486.535,4265.8577,642.9246,281.5662
"108","2pm",1312.23244,1224.806,3046.994,2906.538,613.0961
"109","2pm",617.5049,1977.1808,6708.4637,5477.9618,3346.7405
"110","2pm",843.60086,1313.6919,3732.6474,923.4153,471.9781
"111","2pm",993.63983,2486.0951,2053.8989,1391.5147,1545.8758
"112","2pm",510.90465,2597.748,3859.0522,3061.5059,1282.2747
"113","2pm",2593.64916,3476.7958,6716.2466,3980.7254,1074.0468
"114","2pm",1345.78512,3611.9896,6225.8481,2137.753,400.793
"115","2pm",592.31198,2076.816,1164.6987,1073.8567,123.8171
"116","2pm",477.72181,2489.548,1394.3443,218.5268,283.9422
"117","2pm",585.04018,2434.6221,4054.5479,3164.2807,1411.6463
"118","2pm",174.81519,528.9093,1271.4917,693.5601,601.9277
"119","2pm",221.02336,821.6048,638.6368,957.7992,251.2804
"120","2pm",382.71955,1575.5598,1326.3145,884.7803,380.0444
"121","2pm",302.6171,1252.3274,2217.4633,1228.3318,376.0457
"122","2pm",80.19564,1242.1062,2124.3462,554.3756,150.6017
"123","2pm",219.07976,1998.8743,1069.0332,614.0855,129.0991
"124","2pm",278.24042,592.9641,1339.8779,644.1036,114.1958
"125","2pm",402.74245,1726.4215,2292.9219,1782.3633,471.9097
"126","2pm",846.59305,942.8595,480.5862,443.68,128.6552
"127","2pm",201.7053,2966.4677,1566.9709,1406.3132,614.1216
"128","2pm",1254.22199,4426.7674,5659.7667,4167.2712,1798.1923
"129","2pm",122.55611,1616.7765,1062.6253,1716.6516,238.9894
"130","2pm",36.26251,940.7933,925.9919,570.7433,264.7546
"131","2pm",120.59191,785.1993,1415.1144,1370.3416,382.1659
"132","2pm",528.69589,1737.2997,1220.0129,1035.2973,146.6673
"201","2pm",166.26634,1334.2498,2975.8763,2348.5143,233.8145
"202","2pm",224.91078,613.492,2592.5339,1242.0333,751.8552
"203","2pm",840.73971,2066.4645,7910.56,2754.0946,2336.0038
"204","2pm",199.98125,631.6329,3197.2628,1141.2933,542.8099
"205","2pm",133.62819,1171.8941,1829.8617,622.8179,436.1311
"206","2pm",328.35356,1047.4416,2252.1229,589.5859,295.3401
"207","2pm",489.11901,1690.9602,4819.1062,1761.7783,2146.4205
"208","2pm",372.64203,1414.0559,3398.1933,943.1099,325.3368
"209","2pm",488.43703,905.5343,3817.6409,2095.4024,768.5944
"210","2pm",601.65069,2365.4256,7224.6215,1622.2508,1178.7725
"211","2pm",0,614.6571,1863.0433,829.1144,161.6154
"212","2pm",159.80635,525.6812,1615.2107,773.6762,200.6785
"213","2pm",446.5126,596.8261,3069.1494,1486.3133,327.6548
"214","2pm",338.36706,637.4113,1674.8412,883.7315,363.8612
"215","2pm",204.37749,543.8634,2903.2027,1233.5036,346.0691
"216","2pm",97.6807,883.3095,5155.813,1578.6601,1159.3064
"217","2pm",414.36552,426.4529,3151.1796,362.608,478.2468
"218","2pm",169.21363,499.0535,3981.5938,983.3662,842.5239
"219","2pm",745.20998,646.5667,3798.1098,1023.8313,814.481
"220","2pm",567.05639,1911.8899,8406.3403,3889.4254,2743.4768
"221","2pm",131.26404,1155.8147,6035.8393,1486.0503,1608.2098
"222","2pm",480.90591,1093.8821,2492.0474,1043.8164,636.2244
"223","2pm",268.33558,574.1064,3152.8993,729.2028,795.9755
"224","2pm",142.45562,957.693,2363.3736,687.9588,144.3379
"101","3pm",686.26875,1893.9957,5446.9015,4864.2028,2030.1715
"102","3pm",520.08814,1855.8589,6141.4364,5143.8188,2736.15065
"103","3pm",1298.88835,2495.8259,6846.1701,4682.8548,1366.6972
"104","3pm",1001.23329,1264.5683,3203.8602,3140.4266,1983.85918
"105","3pm",1077.80657,7854.2707,9661.6077,6427.8096,2881.60776
"106","3pm",2089.65322,4574.6535,9981.0942,6417.3729,4126.1983
"107","3pm",2188.58725,4718.4993,4378.9655,888.7235,260.94715
"108","3pm",1122.16833,1483.1551,2729.5361,2486.8434,679.42594
"109","3pm",617.5049,1767.2572,6423.1972,5598.5325,3421.7687
"110","3pm",284.12289,1323.3148,4241.8528,909.691,465.32376
"111","3pm",925.52922,2725.6679,2143.4321,1340.7586,1491.25455
"112","3pm",688.29377,2510.5976,4333.478,2714.3316,1400.2229
"113","3pm",2757.25447,3779.4974,8644.4532,4105.6871,1026.77802
"114","3pm",1436.97002,3389.5964,3940.2916,2057.4224,316.52365
"115","3pm",519.68488,2124.5022,1377.3305,1049.1935,139.44631
"116","3pm",611.50777,2565.9841,1675.6113,369.9655,283.94218
"117","3pm",454.2753,2518.7987,3725.5736,3294.3666,1459.12263
"118","3pm",174.81519,533.0448,1116.0692,686.6319,446.68229
"119","3pm",170.98076,759.7078,637.3052,1029.4469,273.58997
"120","3pm",382.71955,1440.0036,1397.2542,1175.4965,500.4117
"121","3pm",253.7388,1334.2849,2429.7959,1187.2097,340.6241
"122","3pm",80.19564,1411.262,2196.3805,554.3756,150.6017
"123","3pm",219.07976,1989.3769,1136.5073,722.2151,82.06561
"124","3pm",278.24042,638.5107,1251.3736,570.8812,149.04764
"125","3pm",402.74245,1791.2989,2209.6033,1714.7807,471.90967
"126","3pm",846.59305,905.3346,547.6613,497.1411,113.02599
"127","3pm",201.7053,3126.1026,1772.9687,1322.6108,614.12159
"128","3pm",1357.15708,4438.8147,5875.2861,3793.0455,1682.76754
"129","3pm",34.20632,1679.625,1352.3,1634.2885,309.72961
"130","3pm",36.26251,1110.1038,889.717,798.4807,291.06931
"131","3pm",290.62652,898.4812,1304.1816,1552.1042,382.16589
"132","3pm",435.69879,1605.2946,1268.0881,1132.4254,146.8243
"201","3pm",166.26634,1439.5871,3085.3243,2228.2619,233.81454
"202","3pm",177.62723,710.9911,2563.7416,1040.7559,678.75668
"203","3pm",872.65047,2175.9963,7730.8766,3210.0077,2170.04849
"204","3pm",199.98125,477.0306,3061.6396,1141.2933,542.80995
"205","3pm",133.62819,1138.8191,1911.719,628.4621,436.13109
"206","3pm",328.35356,1117.0866,2252.1994,634.1286,280.75204
"207","3pm",489.11901,1590.5784,4760.1495,1761.7783,2093.17859
"208","3pm",372.64203,1508.552,3247.8,911.4514,325.33683
"209","3pm",396.81477,726.9854,3877.7201,1899.4826,860.21667
"210","3pm",693.27295,2370.7352,6926.1933,1563.7384,1028.85223
"211","3pm",0,614.6571,1816.8295,685.9503,134.17601
"212","3pm",214.12546,376.1415,1501.7479,739.9825,231.0199
"213","3pm",372.69213,596.8261,2721.3473,1540.9876,389.75224
"214","3pm",338.36706,637.4113,1754.5668,1004.5065,363.86119
"215","3pm",122.69267,509.4512,2860.1714,1351.3382,302.52995
"216","3pm",97.6807,893.706,5487.3563,1623.9737,1000.78846
"217","3pm",453.74432,241.1695,3216.7557,331.1469,594.51775
"218","3pm",182.95271,499.0535,4546.2417,1000.8455,836.96282
"219","3pm",708.45106,717.0659,3762.3391,878.4347,619.6989
"220","3pm",567.05639,1911.6105,8227.5092,3613.2878,2824.79622
"221","3pm",218.12954,1169.1675,6073.8301,1600.9769,1628.48748
"222","3pm",394.04041,644.3226,2270.453,1194.6803,716.09411
"223","3pm",234.71906,592.7247,3406.4124,750.2132,700.37693
"224","3pm",142.45562,977.6181,2159.4868,652.1179,102.23027
"101","4pm",611.68326,1403.2104,4723.076,4529.5885,1476.42603
"102","4pm",819.42423,1428.743,5880.9537,4342.0703,2695.26815
"103","4pm",1078.21185,3003.7848,5653.299,4471.0674,1594.2891
"104","4pm",1019.84135,1397.1044,2280.5246,2285.6133,2121.09251
"105","4pm",797.39075,6140.4323,9635.5094,5498.0546,2341.74609
"106","4pm",1827.96951,3876.7351,9964.493,6797.5939,3809.17645
"107","4pm",2068.65649,4697.3714,4054.0151,486.3634,375.16029
"108","4pm",1259.65367,1693.6349,3242.2438,2361.6325,663.9429
"109","4pm",707.93817,1664.552,6269.769,5431.7595,2865.74841
"110","4pm",368.85517,1403.4253,4540.2614,1308.835,486.34897
"111","4pm",964.63158,2571.5166,2576.4048,1488.1374,1527.49957
"112","4pm",671.6721,2111.6876,4270.476,3224.2843,1589.0159
"113","4pm",2811.81111,3953.1107,10304.8553,3708.1245,1129.60904
"114","4pm",1252.40598,3034.1099,3670.3866,1968.9048,271.12597
"115","4pm",797.33588,2467.445,1475.8522,1428.2776,160.13067
"116","4pm",784.68601,2703.5945,1839.9699,885.9463,381.87285
"117","4pm",296.39984,2735.6068,3639.2458,3624.9553,1656.18194
"118","4pm",213.13405,660.3454,901.6756,750.7713,526.26091
"119","4pm",170.98076,746.4102,663.8159,1450.5976,252.35421
"120","4pm",382.71955,1788.3194,1469.4536,1252.2333,387.14085
"121","4pm",218.31715,1299.3562,2154.4271,1119.6158,411.4674
"122","4pm",132.5146,1486.3392,2424.3706,517.1092,196.6306
"123","4pm",219.07976,2065.5624,1059.0533,760.1412,82.06561
"124","4pm",187.88028,820.1389,1458.4226,601.2787,149.04764
"125","4pm",486.59038,2016.2074,2238.1908,2086.7898,342.66891
"126","4pm",780.34741,1057.7906,697.6319,497.1411,124.49191
"127","4pm",201.7053,3978.3581,1848.1099,1712.2204,486.4371
"128","4pm",1345.58469,3521.2111,5157.7785,3163.5423,1775.12449
"129","4pm",68.41264,1847.8191,1378.3512,1964.8506,301.26029
"130","4pm",36.26251,755.8452,1305.6743,607.7627,290.33408
"131","4pm",386.7256,1042.0549,1072.3705,1642.7109,305.31056
"132","4pm",482.19734,1777.9899,1183.5505,752.2024,156.72471
"201","4pm",166.26634,1419.618,3554.3387,2137.5413,262.82279
"202","4pm",224.91078,720.6366,3021.7514,818.9658,896.52412
"203","4pm",828.85773,1814.4732,7386.0626,2886.113,2223.71037
"204","4pm",199.98125,548.0436,3320.111,1188.4334,455.48183
"205","4pm",222.71365,1312.3118,1904.9248,767.7783,436.13109
"206","4pm",328.35356,1171.8981,2318.5169,634.1286,280.75204
"207","4pm",344.52821,1584.8757,4860.6949,1699.1858,2288.84108
"208","4pm",372.64203,1438.8554,3191.3694,1028.5288,272.09487
"209","4pm",396.81477,607.7874,4071.4901,1911.8037,889.95272
"210","4pm",602.3189,2270.6014,6967.2964,1479.7321,1074.95297
"211","4pm",0,648.399,1600.4573,617.8538,149.82687
"212","4pm",222.3948,365.6775,1533.7335,803.3229,213.7328
"213","4pm",345.09464,513.5386,2923.8622,1540.9876,307.84514
"214","4pm",316.18457,748.6628,1918.7881,1039.9281,363.86119
"215","4pm",122.69267,620.0433,2864.3343,1351.5229,422.92438
"216","4pm",155.91374,834.1413,5943.375,1569.4839,1131.26033
"217","4pm",488.18599,344.287,2910.9292,423.3351,920.36549
"218","4pm",150.53978,484.4702,4370.3194,1019.2716,696.73097
"219","4pm",768.53418,577.9917,3473.6019,732.704,826.58244
"220","4pm",506.97327,1999.4046,7808.8566,3539.9086,2463.33164
"221","4pm",212.78313,1092.1362,6084.1156,1618.3381,1536.34139
"222","4pm",394.04041,644.3226,2320.9293,1301.7361,784.70513
"223","4pm",196.95465,643.539,3454.0971,779.8599,528.74869
"224","4pm",154.94345,943.7442,2396.5716,650.014,122.15537
"101","5pm",867.07708,868.4337,4421.1362,3663.3996,1553.1246
"102","5pm",679.08979,1771.9188,4259.7949,3718.0626,2672.6613
"103","5pm",887.39231,2799.7235,6625.0141,3689.0849,1024.9402
"104","5pm",832.78529,1075.9995,1601.2495,2003.8975,1448.7591
"105","5pm",730.08012,6638.8331,7588.3973,4282.9078,2044.0774
"106","5pm",2072.28437,3520.3974,8766.0676,6951.8275,3216.7213
"107","5pm",2325.00844,5151.3241,4567.2241,762.8219,240.2668
"108","5pm",1465.88168,1609.4092,3369.9532,3357.6058,846.0881
"109","5pm",630.5196,1646.2748,5788.5778,5517.3201,2582.1688
"110","5pm",337.27128,1158.8469,4546.8944,1559.0219,721.6698
"111","5pm",937.6617,2461.903,3032.8604,1731.3531,2025.7991
"112","5pm",658.35483,1669.024,3416.1471,2235.2444,1578.0721
"113","5pm",2974.61995,3230.7188,10205.2479,3820.3458,827.5463
"114","5pm",1226.94784,3313.2294,3908.2774,2319.185,161.3919
"115","5pm",797.33588,2603.2091,1340.7494,2002.5976,207.1307
"116","5pm",784.68601,2547.854,1838.2474,1143.0951,255.9067
"117","5pm",296.39984,3314.0813,3752.6328,3613.1577,1504.0574
"118","5pm",213.13405,658.4632,1246.8058,1053.1262,559.3231
"119","5pm",170.98076,745.1679,717.4308,1660.7583,519.3664
"120","5pm",382.71955,2034.6735,2450.7522,1108.2735,575.0447
"121","5pm",218.31715,1228.4026,2434.933,1317.2677,376.0457
"122","5pm",132.5146,1994.0622,2698.0243,593.0959,261.1056
"123","5pm",261.04755,2528.1039,1409.0901,799.8189,165.8726
"124","5pm",126.13948,940.0168,1628.7954,975.3075,149.0476
"125","5pm",444.62259,2456.0366,2868.5534,1895.6502,261.1466
"126","5pm",780.34741,1302.2385,668.1815,483.6681,136.6892
"127","5pm",248.69709,4164.2669,2287.0103,1569.2174,582.9167
"128","5pm",1105.85965,3513.2998,5459.0374,3616.81,1679.7108
"129","5pm",68.41264,2158.901,1116.5195,1686.6891,463.6759
"130","5pm",70.46883,1028.871,1505.1604,718.02,493.9789
"131","5pm",340.6967,1000.8068,1029.3067,1854.5707,260.2452
"132","5pm",569.99637,2130.9532,1186.1825,1114.8758,403.2533
"201","5pm",166.26634,1238.3639,4023.4129,2115.5537,262.8228
"202","5pm",277.86714,705.7749,3373.3757,982.2053,1054.2072
"203","5pm",785.25405,1754.6295,7218.5747,2008.5217,2234.9137
"204","5pm",199.98125,780.2796,3580.2394,1107.4073,617.5147
"205","5pm",222.71365,1353.9424,2376.0286,805.436,338.4562
"206","5pm",338.68321,1109.6126,2588.392,816.8613,292.6645
"207","5pm",426.52646,1638.3426,4916.6885,1973.602,2276.1892
"208","5pm",493.87943,1532.1292,3560.4738,1078.1918,377.6088
"209","5pm",488.43703,892.3827,4734.4465,1866.9507,932.7067
"210","5pm",602.3189,2919.7228,6592.6831,1703.0892,1169.9667
"211","5pm",0,535.3323,1770.848,721.0039,321.1164
"212","5pm",222.3948,469.1076,1481.5339,864.7623,243.3048
"213","5pm",461.56072,562.9221,3076.0671,1719.0204,406.7492
"214","5pm",316.18457,633.5342,2646.5968,762.4092,343.6145
"215","5pm",122.69267,576.177,3218.3632,1420.9461,462.9076
"216","5pm",97.6807,1179.5452,5695.4806,1627.6084,943.2208
"217","5pm",623.599,419.0152,3378.0925,423.3351,565.413
"218","5pm",194.29446,482.5524,3682.5624,1130.7248,1401.7663
"219","5pm",656.46343,528.0224,4124.3174,1059.7194,1017.0143
"220","5pm",562.94392,1398.6573,8616.7578,3084.0894,2006.181
"221","5pm",131.26404,757.5497,6184.5696,1234.6954,1643.3774
"222","5pm",394.59724,510.1467,2562.6037,1651.4624,854.9701
"223","5pm",234.71906,747.5665,3841.9279,869.9373,972.4785
"224","5pm",188.2143,1016.8118,2698.416,672.4809,212.6163
"101","6pm",703.70562,779.5973,3216.3364,3243.6949,1609.05079
"102","6pm",270.86249,1058.1631,4211.7953,4430.6991,3051.85168
"103","6pm",1271.89472,3122.3586,6581.4573,3646.4697,1610.0809
"104","6pm",895.47756,1049.0997,1080.9422,2263.0046,1244.94439
"105","6pm",990.06064,6126.0797,5917.5744,3988.268,1069.43871
"106","6pm",1875.64347,3398.122,8219.8202,5640.9284,1758.50372
"107","6pm",2308.722,5520.4734,4063.4299,757.1111,390.58228
"108","6pm",1465.88168,1801.5039,3661.8308,4276.7609,1209.35805
"109","6pm",630.5196,2116.7982,6090.8143,6432.1918,2353.14075
"110","6pm",337.27128,1280.2782,4629.4932,2188.9999,921.20916
"111","6pm",973.99474,2368.2154,2752.759,1945.6248,2033.45181
"112","6pm",948.18083,1778.7424,2815.5779,1733.421,1474.25046
"113","6pm",2825.80776,3284.2114,9825.6814,3982.1844,686.98843
"114","6pm",1183.34416,2922.9108,3627.3477,1946.2073,279.90926
"115","6pm",777.41078,2577.4703,1933.7507,2042.8903,272.2293
"116","6pm",723.70926,2649.5449,2331.7815,959.0533,70.68136
"117","6pm",296.39984,3461.1753,3227.6684,3276.5665,1487.82753
"118","6pm",136.49633,720.0915,1389.7607,1208.4915,817.6434
"119","6pm",353.8478,711.3773,929.2525,1678.2352,590.08912
"120","6pm",382.71955,2182.5693,3194.889,1123.464,423.12119
"121","6pm",302.6171,1608.0854,2894.3512,1620.6631,752.57866
"122","6pm",132.5146,1879.9817,2993.1475,897.7036,376.8949
"123","6pm",261.04755,2622.737,1483.4028,1068.3863,82.06561
"124","6pm",144.03532,842.4642,1480.8246,1256.8668,193.2127
"125","6pm",444.62259,2509.4772,3296.2056,2385.0785,262.68268
"126","6pm",268.11921,1411.3352,720.0349,684.8065,186.31788
"127","6pm",248.69709,4628.7738,2740.4573,1636.0055,834.0583
"128","6pm",1049.89276,3941.9383,4625.298,3778.7748,1585.58195
"129","6pm",34.20632,2152.7357,1423.5952,1518.7742,665.72102
"130","6pm",70.46883,1130.5902,1703.0212,997.4505,444.31566
"131","6pm",294.6678,1244.6394,1486.8256,2034.9923,391.00699
"132","6pm",569.99637,2057.7327,1046.2288,1188.973,629.36685
"201","6pm",166.26634,1266.9326,4760.5359,2243.6386,307.4883
"202","6pm",277.86714,805.9982,4000.4574,997.8683,1106.08321
"203","6pm",785.25405,1684.3781,7053.0829,1793.1878,2427.94863
"204","6pm",199.98125,727.7992,3847.53,1470.8967,675.46997
"205","6pm",222.71365,1420.7725,2248.8741,852.5536,469.04296
"206","6pm",673.59636,1188.7779,2704.8504,703.9224,290.09672
"207","6pm",426.52646,1534.7537,4956.9539,1819.2914,2262.20121
"208","6pm",435.23458,1706.1407,3814.4627,1146.588,597.70171
"209","6pm",488.43703,999.1177,6234.072,1977.0043,1239.17012
