"district","hour","mode1","mode2","mode3"
"207","3pm",542.66812,5837.506,3172.8777
"208","3pm",0,3866.109,1564.9234
"209","3pm",120.775,5186.191,1205.6255
"210","3pm",278.63382,7761.409,2403.8497
"211","3pm",95.5359,1919.349,676.3195
"212","3pm",0,1833.692,464.8742
"213","3pm",38.83587,3970.499,1030.6354
"214","3pm",123.44105,2597.422,706.9353
"215","3pm",65.0818,3280.579,1084.9084
"216","3pm",52.16408,6540.738,1632.6315
"217","3pm",213.9219,3604.501,308.5112
"218","3pm",184.36042,4725.376,1529.3126
"219","3pm",744.16259,3089.356,2299.1565
"220","3pm",1479.44432,7208.7,7038.9733
"221","3pm",1275.98028,5788.472,2846.9756
"222","3pm",77.55249,3340.549,894.72
"223","3pm",0,3849.805,755.0058
"224","3pm",19.9251,2238.41,1106.3747
"101","4pm",2206.6208,4042.32,7265.5737
"102","4pm",1133.79085,4970.803,9156.4266
"103","4pm",3743.20792,7294.624,6349.0036
"104","4pm",2513.05728,3646.319,7995.9779
"105","4pm",1407.77384,17361.693,4866.2216
"106","4pm",3446.22786,14355.606,7344.5934
"107","4pm",743.74937,5302.641,3702.9983
"108","4pm",692.61242,4451.269,1903.4797
"109","4pm",1260.52046,9110.663,5034.5534
"110","4pm",294.40256,5142.286,1664.0337
"111","4pm",343.24178,6061.636,1470.9538
"112","4pm",1693.43157,9971.075,3505.644
"113","4pm",485.08995,16075.615,2053.2444
"114","4pm",191.26642,6830.108,1505.2835
"115","4pm",647.23766,3559.623,1029.5621
"116","4pm",124.97436,4652.325,1277.1988
"117","4pm",603.86649,8116.515,1079.3318
"118","4pm",43.60368,1922.427,437.9658
"119","4pm",83.05036,2223.769,237.5564
"120","4pm",200.0293,3164.203,1343.7414
"121","4pm",395.75529,3228.292,937.7158
"122","4pm",239.5285,3189.482,933.2996
"123","4pm",232.7092,2461.691,961.9383
"124","4pm",29.43438,1684.285,675.5226
"125","4pm",363.22478,3692.183,1884.8961
"126","4pm",18.77439,2268.348,463.2428
"127","4pm",133.61984,6108.021,1328.899
"128","4pm",696.77388,9491.085,3401.5751
"129","4pm",59.29886,4715.199,454.0307
"130","4pm",15.51367,2140.634,567.3349
"131","4pm",0,3050.908,806.142
"132","4pm",0,2898.878,1224.925
"201","4pm",0,4466.056,1724.7043
"202","4pm",0,3826.538,1022.7313
"203","4pm",612.67905,9511.275,3897.9074
"204","4pm",83.79251,3692.56,1247.4157
"205","4pm",39.46266,2963.725,1037.3172
"206","4pm",80.99787,3037.07,1063.5109
"207","4pm",503.20546,5779.996,3188.7128
"208","4pm",0,3691.687,1677.0544
"209","4pm",83.61594,5110.861,1408.6758
"210","4pm",441.26192,7079.912,2737.7637
"211","4pm",0,1735.789,720.3396
"212","4pm",51.35295,2040.611,354.4741
"213","4pm",142.0304,3758.169,1149.494
"214","4pm",137.13944,2750.93,828.4405
"215","4pm",65.0818,3558.522,1084.9084
"216","4pm",52.16408,7249.24,1454.7982
"217","4pm",213.9219,3433.253,762.4792
"218","4pm",184.36042,4394.981,1514.9832
"219","4pm",440.98849,2813.02,2452.2765
"220","4pm",1366.65143,6619.654,6863.6737
"221","4pm",1232.38887,5602.431,2853.8482
"222","4pm",77.55249,3485.28,976.1324
"223","4pm",0,3912.35,687.0963
"224","4pm",19.9251,2487.816,1090.4889
"101","5pm",2660.12355,3910.889,6511.7526
"102","5pm",1112.11948,4299.568,7742.1264
"103","5pm",2183.7484,8264.381,6581.2977
"104","5pm",1436.01026,3274.356,6401.534
"105","5pm",1561.83445,14590.902,4783.1331
"106","5pm",3308.88816,13333.492,6680.0017
"107","5pm",931.1893,5736.497,4446.7817
"108","5pm",676.96866,5672.05,2232.0502
"109","5pm",1463.36816,8074.625,5069.637
"110","5pm",241.92977,5351.931,1805.5748
"111","5pm",427.06766,6911.58,1598.5716
"112","5pm",1363.28612,7675.232,2662.1423
"113","5pm",544.64741,14903.643,2264.242
"114","5pm",274.27677,7444.34,1815.2083
"115","5pm",556.56398,4272.278,1029.5621
"116","5pm",312.098,4603.525,1178.8197
"117","5pm",617.9675,8604.316,1105.3687
"118","5pm",152.47885,2459.155,501.1603
"119","5pm",179.33723,2657.028,237.5564
"120","5pm",63.8989,4654.791,1260.881
"121","5pm",331.21256,3812.302,790.0312
"122","5pm",536.2551,3783.01,964.8835
"123","5pm",140.96384,3345.929,1094.7046
"124","5pm",58.20591,2145.577,787.9978
"125","5pm",350.09376,4528.938,1896.8833
"126","5pm",114.52879,2386.316,463.2428
"127","5pm",121.5551,6828.931,1293.7161
"128","5pm",759.13541,9948.86,3183.3746
"129","5pm",60.63179,4610.299,491.1022
"130","5pm",31.02734,2945.741,567.3349
"131","5pm",49.38354,3101.212,742.9085
"132","5pm",34.65498,3865.903,1245.7087
"201","5pm",0,4545.729,1910.8638
"202","5pm",76.9198,4403.645,1132.1193
"203","5pm",182.76124,8241.333,4387.3017
"204","5pm",57.95531,4246.263,1292.9211
"205","5pm",115.28607,3309.613,1068.3228
"206","5pm",365.3353,3403.869,929.5825
"207","5pm",463.7428,6192.804,3329.8166
"208","5pm",118.38798,4314.307,1714.3016
"209","5pm",363.59776,5671.072,1605.5587
"210","5pm",703.32524,7222.901,2925.5897
"211","5pm",0,2046.997,740.8948
"212","5pm",140.30413,2016.361,432.0154
"213","5pm",142.0304,4152.732,1276.1015
"214","5pm",186.55819,3067.912,776.9544
"215","5pm",119.85236,4101.915,1015.855
"216","5pm",199.64454,6781.202,1635.5681
"217","5pm",431.44055,3628.553,800.7252
"218","5pm",275.28062,4377.103,1612.5097
"219","5pm",158.77522,3739.608,2845.8482
"220","5pm",1102.66256,6985.616,6328.8599
"221","5pm",281.55571,6536.861,1907.5231
"222","5pm",89.84539,4145.933,933.0216
"223","5pm",146.22611,4829.554,687.0963
"224","5pm",19.9251,3008.926,1090.4889
"101","6pm",2397.49153,3539.455,5413.4848
"102","6pm",966.25388,5314.798,7284.68
"103","6pm",2114.82872,9021.015,8093.8669
"104","6pm",1545.56197,3285.041,5158.3256
"105","6pm",1464.68269,11551.252,4884.6203
"106","6pm",2757.71671,10808.696,6258.1392
"107","6pm",1121.98088,5270.314,4867.5873
"108","6pm",1166.98813,7106.536,2353.2151
"109","6pm",1372.71357,9464.069,5229.451
"110","6pm",335.49935,6079.613,2017.87
"111","6pm",554.96696,6894.587,1372.1336
"112","6pm",1268.27047,6874.42,1935.1568
"113","6pm",911.53401,13995.827,2227.8897
"114","6pm",315.33154,6395.689,1977.1686
"115","6pm",677.28888,5054.763,957.1137
"116","6pm",259.46203,4389.551,1475.8612
"117","6pm",584.81338,7696.818,1438.2996
"118","6pm",462.15092,2691.114,501.1603
"119","6pm",129.94296,3174.093,286.9507
"120","6pm",120.02674,5273.964,1340.8791
"121","6pm",331.21256,5451.085,754.5774
"122","6pm",522.59812,4464.86,898.13
"123","6pm",140.96384,3615.679,1178.6603
"124","6pm",28.77153,2253.978,807.1284
"125","6pm",362.08095,5500.995,1884.8961
"126","6pm",230.78797,2117.774,515.014
"127","6pm",0,7984.072,1496.0144
"128","6pm",412.34902,9908.847,3042.3921
"129","6pm",60.63179,4910.253,525.2738
"130","6pm",31.02734,3493.458,548.965
"131","6pm",49.38354,4179.648,630.9785
"132","6pm",0,4149.893,1083.41
"201","6pm",0,5427.975,1967.06
"202","6pm",146.84895,5034.475,1226.2036
"203","6pm",182.76124,7907.087,4497.3426
"204","6pm",57.95531,4723.867,1451.5715
"205","6pm",159.83954,3408.988,1041.7741
"206","6pm",673.10423,3526.21,914.503
"207","6pm",463.7428,6076.35,3254.1111
"208","6pm",113.85841,4969.241,1682.2788
"209","6pm",701.40762,7255.784,1731.9821
"210","6pm",776.17315,7249.256,2412.8921
"211","6pm",0,2583.193,767.0067
"212","6pm",140.30413,2075.537,400.122
"213","6pm",215.85087,4313.909,1245.466
"214","6pm",186.55819,3455.653,890.3591
"215","6pm",207.92139,4034.809,1192.2163
"216","6pm",371.02928,6958.334,1687.7322
"217","6pm",374.60094,4340.24,766.2836
"218","6pm",305.92017,4907.344,1515.0039
"219","6pm",338.1337,3464.027,2852.6193
"220","6pm",888.90625,6150.721,6085.358
"221","6pm",667.81259,6176.28,2381.9339
"222","6pm",490.91003,5358.957,933.0216
"223","6pm",397.20452,4930.942,841.938
"224","6pm",50.25254,3137.527,1052.7975
"101","7pm",1377.75265,3073.534,5384.7882
"102","7pm",1141.10809,5002.843,6932.1736
"103","7pm",2508.44515,10252.889,7922.6129
"104","7pm",1220.60125,2307.625,4920.9564
"105","7pm",987.84793,11158.377,4062.8538
"106","7pm",2904.38046,9693.408,6269.9618
"107","7pm",1482.01782,5406.557,4718.2382
"108","7pm",1105.93168,8776.977,2477.2052
"109","7pm",1220.41655,10682.759,5351.5762
"110","7pm",419.45327,5256.528,1880.9269
"111","7pm",422.76037,10069.288,1330.2991
"112","7pm",520.83454,7449.991,1373.86
"113","7pm",1234.79203,13369.98,2154.9223
"114","7pm",52.04854,6575.177,1837.5286
"115","7pm",628.15162,5614.697,957.1137
"116","7pm",259.46203,4656.548,1356.3887
"117","7pm",724.55438,8247.929,1507.353
"118","7pm",247.24279,3154.827,501.1603
"119","7pm",129.94296,3589.289,311.972
"120","7pm",56.12784,6029.984,1340.8791
"121","7pm",559.05726,5487.717,789.9991
"122","7pm",468.7635,5035.023,942.078
"123","7pm",240.06472,3897.045,1221.0813
"124","7pm",111.5691,2849.655,783.1713
"125","7pm",301.34958,5727.014,1949.5292
"126","7pm",230.78797,2354.949,450.1365
"127","7pm",0,7690.105,1410.7008
"128","7pm",430.41705,10113.771,2950.1007
"129","7pm",60.63179,5174.343,443.589
"130","7pm",31.02734,3333.886,495.4425
"131","7pm",49.38354,4184.014,630.9785
"132","7pm",0,4234.429,1009.0146
"201","7pm",0,5809.153,1967.06
"202","7pm",146.84895,5391.612,1250.3587
"203","7pm",99.96367,7777.166,4315.7801
"204","7pm",112.95285,5510.036,1366.2512
"205","7pm",179.55949,3710.801,1075.1892
"206","7pm",708.13381,3389.241,897.7194
"207","7pm",463.7428,6541.427,3062.5954
"208","7pm",113.85841,4652.46,1812.1012
"209","7pm",701.40762,8206.775,1803.4542
"210","7pm",776.17315,6798.418,2304.0477
"211","7pm",0,3191.387,733.2648
"212","7pm",140.30413,2589.75,400.122
"213","7pm",215.85087,4387.711,1245.466
"214","7pm",186.55819,3502.395,890.3591
"215","7pm",207.92139,4213.65,1060.5085
"216","7pm",423.19336,7171.118,1770.0453
"217","7pm",374.60094,4480.695,804.5297
"218","7pm",335.86474,4799.793,1544.9485
"219","7pm",338.1337,3686.735,3152.3484
"220","7pm",754.14205,5433.266,6319.9797
"221","7pm",667.81259,6598.185,2318.3425
"222","7pm",534.02085,5599.502,975.003
"223","7pm",397.20452,4599.691,875.5545
"224","7pm",50.25254,3179.374,1161.895
"101","8pm",1456.90671,2792.432,5426.3058
"102","8pm",1283.61679,5115.291,7335.704
"103","8pm",2468.29795,9154.964,7332.7355
"104","8pm",1142.38992,2731.418,5101.9603
"105","8pm",1400.1855,10690.375,4215.1053
"106","8pm",3206.09986,9630.78,6140.6786
"107","8pm",1532.2724,4905.689,4756.0256
"108","8pm",1105.93168,9460.48,2477.2052
"109","8pm",1070.02444,10635.071,5080.1464
"110","8pm",419.45327,5224.449,1963.6614
"111","8pm",422.76037,9436.111,1522.8657
"112","8pm",468.44993,7654.606,1438.4027
"113","8pm",1234.79203,13464.079,2067.6694
"114","8pm",52.04854,6816.373,1782.0772
"115","8pm",628.15162,5845.95,957.1137
"116","8pm",259.46203,5239.215,1233.2054
"117","8pm",724.55438,8324.571,1507.353
"118","8pm",247.24279,3198.152,533.9107
"119","8pm",129.94296,3682.675,361.0472
"120","8pm",56.12784,6375.903,1400.7043
"121","8pm",498.65022,6049.852,825.4207
"122","8pm",468.7635,5689.681,875.8707
"123","8pm",240.06472,4011.928,1140.5596
"124","8pm",28.77153,3207.831,783.1713
"125","8pm",301.34958,5614.46,2013.8774
"126","8pm",230.78797,2423.584,450.1365
"127","8pm",0,7857.046,1410.7008
"128","8pm",430.41705,10008.025,2950.1007
"129","8pm",60.63179,4898.247,443.589
"130","8pm",31.02734,3302.69,477.0727
"131","8pm",49.38354,4901.345,656.1026
"132","8pm",0,4520.651,1043.6696
"201","8pm",0,5711.633,2011.7255
"202","8pm",146.84895,5404.108,1332.3997
"203","8pm",99.96367,8146.379,3903.8487
"204","8pm",112.95285,5598.603,1385.0083
"205","8pm",179.55949,3763.638,1075.1892
"206","8pm",634.99104,3457.744,954.0785
"207","8pm",463.7428,6898.431,2741.5784
"208","8pm",113.85841,4667.232,1812.1012
"209","8pm",701.40762,8172.838,1908.8636
"210","8pm",776.17315,7135.981,2348.5007
"211","8pm",95.5359,3276.51,743.5428
"212","8pm",140.30413,2730.685,387.9247
"213","8pm",215.85087,4794.901,1271.5175
"214","8pm",186.55819,3360.423,890.3591
"215","8pm",207.92139,4387.659,983.6532
"216","8pm",371.02928,7064.353,1803.1886
"217","8pm",413.72121,4999.106,838.9714
"218","8pm",335.86474,4983.29,1544.9485
"219","8pm",245.84279,3621.432,3276.8805
"220","8pm",754.14205,5864.104,6230.8116
"221","8pm",667.81259,6225.562,2180.4149
"222","8pm",534.02085,5635.805,975.003
"223","8pm",397.20452,4794.099,817.2565
"224","8pm",50.25254,3116.481,1187.2305
"101","9pm",1334.53687,2724.581,5734.662
"102","9pm",1283.61679,4980.985,7041.0188
"103","9pm",2350.27051,9606.48,7239.3558
"104","9pm",1090.00531,2675.583,4959.5716
"105","9pm",1350.2952,10157.352,4200.0011
"106","9pm",3206.09986,10475.384,6195.1679
"107","9pm",1409.3025,4852.331,4668.905
"108","9pm",1250.07788,9598.961,2630.1736
"109","9pm",1070.02444,9864.414,5250.3677
"110","9pm",329.09313,5279.499,1963.6614
"111","9pm",422.76037,9725.325,1522.8657
"112","9pm",520.83454,7239.022,1438.4027
"113","9pm",1234.79203,13200.211,2067.6694
"114","9pm",52.04854,7025.911,1782.0772
"115","9pm",628.15162,5624.967,957.1137
"116","9pm",259.46203,5904.877,1356.3887
"117","9pm",724.55438,8171.176,1472.1609
"118","9pm",247.24279,3239.773,533.9107
"119","9pm",129.94296,3880.2,361.0472
"120","9pm",56.12784,6302.584,1400.7043
"121","9pm",498.65022,6215.334,825.4207
"122","9pm",468.7635,5594.419,875.8707
"123","9pm",240.06472,4102.031,1182.0102
"124","9pm",28.77153,3330.354,783.1713
"125","9pm",301.34958,5549.583,2078.7548
"126","9pm",230.78797,2526.263,450.1365
"127","9pm",0,7751.407,1337.8702
"128","9pm",430.41705,9989.162,2950.1007
"129","9pm",60.63179,4846.554,409.4174
"130","9pm",31.02734,3498.839,477.0727
"131","9pm",49.38354,5010.019,656.1026
"132","9pm",0,4435.506,1043.6696
"201","9pm",0,5773.851,2011.7255
"202","9pm",146.84895,5546.949,1332.3997
"203","9pm",99.96367,7934.4,3903.8487
"204","9pm",112.95285,5755.027,1385.0083
"205","9pm",179.55949,4075.471,1075.1892
"206","9pm",358.72274,3398.304,954.0785
"207","9pm",463.7428,6932.694,2741.5784
"208","9pm",113.85841,4647.573,1847.0343
"209","9pm",701.40762,8319.047,1908.8636
"210","9pm",776.17315,7203.519,2348.5007
"211","9pm",95.5359,3319.566,743.5428
"212","9pm",140.30413,2824.123,387.9247
"213","9pm",215.85087,4809.245,1271.5175
"214","9pm",186.55819,3408.043,890.3591
"215","9pm",207.92139,4725.032,983.6532
"216","9pm",371.02928,6977.357,1803.1886
"217","9pm",413.72121,5421.062,838.9714
"218","9pm",335.86474,4667.478,1544.9485
"219","9pm",245.84279,3607.844,3336.9636
"220","9pm",754.14205,5931.033,6170.7285
"221","9pm",667.81259,6245.377,2180.4149
"222","9pm",534.02085,5568.908,975.003
"223","9pm",397.20452,4968.993,817.2565
"224","9pm",50.25254,3168.429,1187.2305
"101","10pm",1323.34257,2464.705,5816.0898
"102","10pm",1370.42041,5109.372,6900.3569
"103","10pm",2448.50581,10172.235,7187.6686
"104","10pm",1090.00531,2358.31,5097.3885
"105","10pm",1188.7252,9499.486,4200.0011
"106","10pm",2983.53944,9959.572,6297.643
"107","10pm",1409.3025,4678.447,4668.905
"108","10pm",1250.07788,9443.578,2630.1736
"109","10pm",1070.02444,11181.237,5250.3677
"110","10pm",329.09313,5660.215,1963.6614
"111","10pm",422.76037,9700.557,1522.8657
"112","10pm",468.44993,7566.62,1438.4027
"113","10pm",1186.40742,12590.508,2067.6694
"114","10pm",52.04854,7116.398,1782.0772
"115","10pm",628.15162,5577.338,957.1137
"116","10pm",259.46203,6083.206,1356.3887
"117","10pm",724.55438,8075.186,1472.1609
"118","10pm",247.24279,3297.24,533.9107
"119","10pm",129.94296,3854.988,361.0472
"120","10pm",56.12784,6560.469,1453.433
"121","10pm",498.65022,6112.768,825.4207
"122","10pm",468.7635,5639.182,875.8707
"123","10pm",240.06472,4020.754,1182.0102
"124","10pm",28.77153,3452.223,818.0231
"125","10pm",301.34958,5779.912,2024.138
"126","10pm",230.78797,2611.114,450.1365
"127","10pm",0,7563.111,1337.8702
"128","10pm",430.41705,9513.091,2950.1007
"129","10pm",60.63179,4903.144,409.4174
"130","10pm",31.02734,3573.212,477.0727
"131","10pm",49.38354,5102.162,656.1026
"132","10pm",0,4448.63,1106.0894
"201","10pm",0,5896.884,2011.7255
"202","10pm",146.84895,5517.85,1332.3997
"203","10pm",99.96367,7798.315,3903.8487
"204","10pm",112.95285,5812.982,1385.0083
"205","10pm",179.55949,4048.923,1101.7378
"206","10pm",358.72274,3518.619,954.0785
"207","10pm",463.7428,6895.402,2832.1128
"208","10pm",113.85841,4680.328,1847.0343
"209","10pm",701.40762,8621.578,1908.8636
"210","10pm",776.17315,7457.425,2348.5007
"211","10pm",95.5359,3319.566,743.5428
"212","10pm",158.92243,2873.905,387.9247
"213","10pm",215.85087,4809.245,1271.5175
"214","10pm",186.55819,3505.403,890.3591
"215","10pm",207.92139,4761.756,983.6532
"216","10pm",318.8652,7029.521,1803.1886
"217","10pm",413.72121,5495.79,838.9714
"218","10pm",335.86474,4692.114,1544.9485
"219","10pm",245.84279,3586.186,3336.9636
"220","10pm",754.14205,5775.818,6151.5698
"221","10pm",667.81259,6543.236,2180.4149
"222","10pm",534.02085,5554.198,975.003
"223","10pm",397.20452,4856.908,817.2565
"224","10pm",50.25254,3209.083,1187.2305
"101","11pm",1200.37267,2035.574,5400.3211
"102","11pm",1464.42663,4887.554,6966.346
"103","11pm",2448.50581,10721.889,7128.1294
"104","11pm",981.24241,2308.609,5097.737
"105","11pm",1188.7252,9620.272,4427.245
"106","11pm",2934.51572,9238.711,6297.643
"107","11pm",1409.3025,4915.755,4631.1175
"108","11pm",1250.07788,9892.119,2630.1736
"109","11pm",1003.468,11425.445,5096.0571
"110","11pm",329.09313,5571.631,1963.6614
"111","11pm",422.76037,9883.633,1522.8657
"112","11pm",468.44993,7030.853,1438.4027
"113","11pm",1186.40742,13115.623,2067.6694
"114","11pm",52.04854,7116.398,1782.0772
"115","11pm",628.15162,5504.405,957.1137
"116","11pm",259.46203,5934.224,1356.3887
"117","11pm",724.55438,8190.239,1472.1609
"118","11pm",247.24279,3426.362,533.9107
"119","11pm",129.94296,3905.666,361.0472
"120","11pm",56.12784,6668.982,1453.433
"121","11pm",498.65022,6194.726,825.4207
"122","11pm",468.7635,5639.182,875.8707
"123","11pm",240.06472,4119.641,1182.0102
"124","11pm",28.77153,3337.918,818.0231
"125","11pm",301.34958,5779.912,2024.138
"126","11pm",230.78797,2725.317,450.1365
"127","11pm",0,7886.887,1337.8702
"128","11pm",430.41705,9250.103,2950.1007
"129","11pm",60.63179,5131.312,409.4174
"130","11pm",31.02734,3843.215,477.0727
"131","11pm",49.38354,4846.027,656.1026
"132","11pm",0,4485.218,1106.0894
"201","11pm",69.70806,5822.312,2011.7255
"202","11pm",146.84895,5565.118,1332.3997
"203","11pm",99.96367,7724.933,3886.8044
"204","11pm",112.95285,5866.644,1385.0083
"205","11pm",179.55949,4068.643,1101.7378
"206","11pm",358.72274,3535.664,954.0785
"207","11pm",463.7428,6828.172,2832.1128
"208","11pm",113.85841,4747.558,1847.0343
"209","11pm",701.40762,8621.578,1908.8636
"210","11pm",776.17315,7546.331,2348.5007
"211","11pm",95.5359,3319.566,743.5428
"212","11pm",158.92243,2886.103,387.9247
"213","11pm",215.85087,4809.245,1271.5175
"214","11pm",186.55819,3590.907,890.3591
"215","11pm",207.92139,4761.756,983.6532
"216","11pm",318.8652,7125.531,1803.1886
"217","11pm",413.72121,5487.194,838.9714
"218","11pm",335.86474,4692.114,1544.9485
"219","11pm",245.84279,3544.205,3336.9636
"220","11pm",754.14205,5850.674,6151.5698
"221","11pm",667.81259,6596.434,2012.005
"222","11pm",534.02085,5586.091,975.003
"223","11pm",397.20452,4890.524,817.2565
"224","11pm",50.25254,3209.083,1187.2305
"101","12pm",1089.78478,2020.629,4814.3493
"102","12pm",1464.42663,5123.28,7149.2034
"103","12pm",2397.5237,11094.191,7306.1623
"104","12pm",803.20941,2209.947,5209.8927
"105","12pm",1188.7252,9280.514,4688.6788
"106","12pm",2934.51572,8958.165,6362.3976
"107","12pm",1409.3025,5002.876,4631.1175
"108","12pm",1250.07788,9742.657,2630.1736
"109","12pm",1003.468,11283.862,5096.0571
"110","12pm",329.09313,5718.698,1963.6614
"111","12pm",422.76037,9969.607,1522.8657
"112","12pm",626.71174,7042.964,1438.4027
"113","12pm",1186.40742,13228.43,2067.6694
"114","12pm",52.04854,7116.398,1782.0772
"115","12pm",628.15162,5564.023,957.1137
"116","12pm",259.46203,5995.2,1356.3887
"117","12pm",724.55438,8154.727,1472.1609
"118","12pm",247.24279,3491.863,533.9107
"119","12pm",129.94296,3905.666,361.0472
"120","12pm",56.12784,6602.792,1453.433
"121","12pm",498.65022,6230.147,825.4207
"122","12pm",468.7635,5803.513,875.8707
"123","12pm",240.06472,4119.641,1182.0102
"124","12pm",28.77153,3278.3,818.0231
"125","12pm",301.34958,5779.912,2024.138
"126","12pm",230.78797,2725.317,450.1365
"127","12pm",0,8008.957,1337.8702
"128","12pm",430.41705,9522.364,2950.1007
"129","12pm",60.63179,4859.051,409.4174
"130","12pm",31.02734,3843.215,477.0727
"131","12pm",49.38354,4846.027,656.1026
"132","12pm",0,4485.218,1106.0894
"201","12pm",69.70806,5822.312,2011.7255
"202","12pm",146.84895,5694.57,1332.3997
"203","12pm",99.96367,7595.481,3886.8044
"204","12pm",112.95285,5866.644,1385.0083
"205","12pm",179.55949,4068.643,1101.7378
"206","12pm",358.72274,3570.693,954.0785
"207","12pm",463.7428,6828.172,2832.1128
"208","12pm",113.85841,4747.558,1847.0343
"209","12pm",701.40762,8621.578,1908.8636
"210","12pm",776.17315,7546.331,2348.5007
"211","12pm",95.5359,3319.566,743.5428
"212","12pm",158.92243,2886.103,387.9247
"213","12pm",215.85087,4809.245,1271.5175
"214","12pm",186.55819,3468.836,890.3591
"215","12pm",207.92139,4761.756,983.6532
"216","12pm",318.8652,7207.845,1803.1886
"217","12pm",413.72121,5487.194,838.9714
"218","12pm",335.86474,4692.114,1544.9485
"219","12pm",245.84279,3594.513,3336.9636
"220","12pm",754.14205,5850.674,6151.5698
"221","12pm",667.81259,6596.434,2012.005
"222","12pm",534.02085,5586.091,975.003
"223","12pm",397.20452,4890.524,817.2565
"224","12pm",50.25254,3209.083,1187.2305
"101","1am",1089.78478,2148.676,4875.6773
"102","1am",1425.17617,5242.009,6983.8713
"103","1am",2397.5237,11110.416,7425.5624
"104","1am",803.20941,2273.718,5090.4927
"105","1am",1188.7252,9458.826,4688.6788
"106","1am",2934.51572,8943.345,6362.3976
"107","1am",1409.3025,5093.944,4631.1175
"108","1am",1250.07788,9742.657,2630.1736
"109","1am",1003.468,11155.815,5096.0571
"110","1am",329.09313,5767.525,1963.6614
"111","1am",422.76037,10248.788,1522.8657
"112","1am",626.71174,6708.687,1438.4027
"113","1am",1186.40742,13228.43,2310.879
"114","1am",52.04854,6907.606,1782.0772
"115","1am",628.15162,5564.023,957.1137
"116","1am",259.46203,5995.2,1356.3887
"117","1am",724.55438,8221.593,1472.1609
"118","1am",247.24279,3491.863,533.9107
"119","1am",129.94296,3905.666,361.0472
"120","1am",56.12784,6657.969,1453.433
"121","1am",498.65022,6230.147,825.4207
"122","1am",468.7635,5803.513,875.8707
"123","1am",240.06472,4119.641,1182.0102
"124","1am",28.77153,3278.3,818.0231
"125","1am",301.34958,5779.912,2024.138
"126","1am",230.78797,2725.317,450.1365
"127","1am",0,8008.957,1337.8702
"128","1am",430.41705,9522.364,2950.1007
"129","1am",60.63179,4859.051,409.4174
"130","1am",31.02734,3882.466,477.0727
"131","1am",49.38354,4846.027,656.1026
"132","1am",0,4485.218,1106.0894
"201","1am",69.70806,5727.05,1916.4637
"202","1am",146.84895,5694.57,1332.3997
"203","1am",99.96367,7595.481,3644.7212
"204","1am",112.95285,5866.644,1385.0083
"205","1am",179.55949,4068.643,1101.7378
"206","1am",358.72274,3570.693,954.0785
"207","1am",463.7428,6828.172,2832.1128
"208","1am",113.85841,4747.558,1847.0343
"209","1am",701.40762,8621.578,1908.8636
"210","1am",776.17315,7546.331,2348.5007
"211","1am",95.5359,3319.566,743.5428
"212","1am",158.92243,2886.103,387.9247
"213","1am",215.85087,4809.245,1271.5175
"214","1am",186.55819,3468.836,890.3591
"215","1am",207.92139,4761.756,983.6532
"216","1am",318.8652,7207.845,1803.1886
"217","1am",413.72121,5487.194,838.9714
"218","1am",335.86474,4692.114,1544.9485
"219","1am",245.84279,3594.513,3336.9636
"220","1am",754.14205,5850.674,6151.5698
"221","1am",667.81259,6596.434,2012.005
"222","1am",534.02085,5586.091,975.003
"223","1am",397.20452,4890.524,817.2565
"224","1am",50.25254,3209.083,1187.2305
"101","2am",1089.78478,2210.004,4875.6773
"102","2am",1425.17617,5333.076,7045.1993
"103","2am",2397.5237,11110.416,7364.2343
"104","2am",803.20941,2333.441,5090.4927
"105","2am",1188.7252,9375.248,4688.6788
"106","2am",2934.51572,8943.345,6362.3976
"107","2am",1409.3025,5002.876,4631.1175
"108","2am",1250.07788,9742.657,2630.1736
"109","2am",1003.468,10973.299,5096.0571
"110","2am",329.09313,5850.26,1963.6614
"111","2am",422.76037,10248.788,1522.8657
"112","2am",626.71174,6708.687,1438.4027
"113","2am",1186.40742,13228.43,2310.879
"114","2am",52.04854,6907.606,1782.0772
"115","2am",628.15162,5662.687,957.1137
"116","2am",259.46203,5983.763,1356.3887
"117","2am",724.55438,8243.776,1472.1609
"118","2am",247.24279,3491.863,533.9107
"119","2am",129.94296,3905.666,361.0472
"120","2am",56.12784,6657.969,1453.433
"121","2am",498.65022,6230.147,825.4207
"122","2am",468.7635,5743.79,875.8707
"123","2am",240.06472,4119.641,1182.0102
"124","2am",28.77153,3278.3,818.0231
"125","2am",301.34958,5681.247,2024.138
"126","2am",230.78797,2725.317,450.1365
"127","2am",0,8092.535,1337.8702
"128","2am",430.41705,9572.255,2950.1007
"129","2am",60.63179,4859.051,409.4174
"130","2am",31.02734,3882.466,477.0727
"131","2am",49.38354,4846.027,656.1026
"132","2am",0,4485.218,1106.0894
"201","2am",69.70806,5727.05,1916.4637
"202","2am",146.84895,5694.57,1332.3997
"203","2am",99.96367,7595.481,3644.7212
"204","2am",112.95285,5866.644,1385.0083
"205","2am",179.55949,4068.643,1101.7378
"206","2am",358.72274,3570.693,954.0785
"207","2am",463.7428,6828.172,2832.1128
"208","2am",113.85841,4747.558,1847.0343
"209","2am",701.40762,8621.578,1908.8636
"210","2am",776.17315,7546.331,2348.5007
"211","2am",95.5359,3319.566,743.5428
"212","2am",158.92243,2903.582,387.9247
"213","2am",215.85087,4809.245,1271.5175
"214","2am",186.55819,3446.654,890.3591
