"district","hour","age1","age2","age3","age4"
"102","5am",21.93375,12.790081,42.21999,23.056176
"103","5am",31.316983,16.8617,36.81497,15.006343
"104","5am",49.741885,16.988899,20.88412,12.385095
"105","5am",20.512399,20.359847,43.03814,16.089614
"106","5am",20.331405,19.273602,47.37733,13.017661
"107","5am",14.140512,15.980553,49.74216,20.136774
"108","5am",15.840139,15.658859,45.13644,23.364566
"109","5am",12.431758,10.005666,49.02738,28.535199
"110","5am",12.552433,13.721245,53.28218,20.444146
"111","5am",12.690256,7.251163,59.66483,20.393752
"112","5am",36.724624,13.634938,33.65611,15.984326
"113","5am",14.433631,13.425433,53.09847,19.042465
"114","5am",13.985801,17.500432,47.58721,20.926557
"115","5am",13.036337,11.828524,60.82576,14.309381
"116","5am",14.950726,13.129986,57.60436,14.314931
"117","5am",11.499919,6.510545,61.25426,20.73528
"118","5am",10.465513,7.197582,57.95978,24.377125
"119","5am",13.422933,14.187796,53.87492,18.51435
"120","5am",10.173209,11.913152,61.3182,16.595442
"121","5am",11.112247,7.858444,62.08322,18.946086
"122","5am",11.262171,13.761339,57.75302,17.223471
"123","5am",9.832696,11.387671,56.75836,22.021269
"124","5am",11.659371,13.569723,60.57132,14.199587
"125","5am",5.311286,17.567447,53.46415,23.657122
"126","5am",10.387076,12.36769,61.63805,15.607188
"127","5am",9.96715,16.717731,57.12062,16.1945
"128","5am",12.792335,14.080423,51.16471,21.962534
"129","5am",11.66505,8.411659,61.13619,18.787104
"130","5am",13.30947,17.024387,56.08903,13.577113
"131","5am",9.883497,11.771981,55.50845,22.836076
"132","5am",11.760203,16.612424,57.23898,14.388394
"201","5am",2.4763,12.372256,61.89012,23.261326
"202","5am",9.822737,9.360888,64.28088,16.535495
"203","5am",16.731557,14.21458,43.74813,25.305731
"204","5am",6.116858,10.081223,56.98689,26.815029
"205","5am",9.702587,10.397401,57.27837,22.621638
"206","5am",10.437941,9.460478,48.87649,31.225093
"207","5am",6.973909,14.539632,54.59967,23.886788
"208","5am",10.997534,7.652173,53.0168,28.333493
"209","5am",9.870431,7.559228,58.11207,24.458275
"210","5am",13.510184,14.281071,50.02326,22.185485
"211","5am",10.00926,12.636085,54.40302,22.951633
"212","5am",11.219244,10.184541,52.92308,25.673131
"213","5am",9.790747,8.320181,60.39368,21.495397
"214","5am",6.75599,11.81283,59.14459,22.286588
"215","5am",9.467174,10.710363,53.89568,25.926784
"216","5am",11.453738,13.031034,50.37485,25.140375
"217","5am",6.35157,10.944129,66.39987,16.304433
"218","5am",9.048012,1.31816,55.25589,34.377936
"219","5am",7.921749,12.181714,43.37778,36.518761
"220","5am",17.873321,15.924619,37.61916,28.582897
"221","5am",9.526703,8.557404,53.08264,28.833256
"222","5am",10.148626,10.430942,57.27819,22.142247
"223","5am",9.580289,9.3637,58.65902,22.396993
"224","5am",4.177052,14.093193,60.44961,21.280141
"101","6am",35.063335,22.141288,34.89949,7.895888
"102","6am",21.561675,12.808343,42.96492,22.66506
"103","6am",31.896109,16.264612,36.36777,15.471514
"104","6am",49.157464,16.106225,23.29217,11.44414
"105","6am",18.967974,18.898729,47.25511,14.878191
"106","6am",19.353272,20.019973,48.22139,12.405361
"107","6am",14.039439,15.200688,50.76703,19.992841
"108","6am",16.636899,14.250761,44.09678,25.015564
"109","6am",12.373198,9.668543,49.55747,28.400785
"110","6am",18.310621,12.422858,49.14739,20.119127
"111","6am",12.948032,7.924499,58.31946,20.808008
"112","6am",31.423925,13.571838,38.15727,16.846968
"113","6am",13.703901,14.918262,51.67012,19.707715
"114","6am",13.389191,18.354222,47.46437,20.792214
"115","6am",10.446782,12.296566,62.38107,14.875587
"116","6am",15.764971,11.733151,57.40733,15.094549
"117","6am",12.232075,8.188667,58.84119,20.738072
"118","6am",10.823647,5.736724,58.22831,25.211318
"119","6am",13.781688,14.055203,53.02247,19.140643
"120","6am",9.334506,10.581464,63.11274,16.971287
"121","6am",6.471033,10.064059,62.53341,20.931496
"122","6am",8.001857,13.686393,59.69586,18.615895
"123","6am",10.807359,11.594112,53.39441,24.20412
"124","6am",12.402702,12.574252,59.91818,15.104867
"125","6am",5.048073,17.273252,52.71514,24.963534
"126","6am",8.973575,11.468219,63.14807,16.410139
"127","6am",9.473836,17.076559,57.39123,16.05837
"128","6am",12.679516,14.782,50.76964,21.768841
"129","6am",12.711297,8.717358,59.10147,19.469871
"130","6am",13.625588,16.598076,55.87675,13.899588
"131","6am",8.841291,12.728164,53.7396,24.690943
"132","6am",10.467226,15.377542,59.70485,14.450387
"201","6am",2.655822,11.311171,61.08533,24.947675
"202","6am",10.509584,8.966529,62.83216,17.691726
"203","6am",15.349274,13.617431,45.6523,25.380995
"204","6am",6.424047,9.14201,56.27226,28.161683
"205","6am",9.668114,11.117681,55.02545,24.188751
"206","6am",8.166709,8.603286,49.5483,33.681708
"207","6am",7.043506,14.684734,54.14659,24.125172
"208","6am",11.118976,7.736674,52.49798,28.646371
"209","6am",10.218962,6.654064,57.80506,25.321911
"210","6am",13.304412,16.248255,47.37024,23.077097
"211","6am",10.2861,12.98558,53.78687,22.941455
"212","6am",8.022797,10.767154,54.06827,27.141778
"213","6am",9.74896,7.760161,60.59712,21.893764
"214","6am",4.424484,12.749446,58.77242,24.053647
"215","6am",8.020212,11.25834,53.46816,27.253283
"216","6am",10.976494,12.492525,50.02455,26.506435
"217","6am",5.845225,7.39273,69.45496,17.307086
"218","6am",8.770595,1.335285,55.06956,34.824556
"219","6am",7.873937,12.877787,42.94993,36.29835
"220","6am",18.125397,14.071983,39.39391,28.40871
"221","6am",10.098207,6.289095,54.52771,29.084993
"222","6am",10.597813,10.097829,56.75175,22.552611
"223","6am",9.016078,9.902853,57.39448,23.68659
"224","6am",4.533974,11.979349,60.38818,23.098493
"101","7am",27.503492,20.038213,44.52287,7.935422
"102","7am",24.970478,9.397985,44.3194,21.312136
"103","7am",32.646151,16.885024,35.29551,15.173311
"104","7am",53.105895,9.147306,29.68104,8.065754
"105","7am",16.979402,18.153174,53.71525,11.15217
"106","7am",16.092005,18.152623,54.68074,11.074631
"107","7am",12.074414,15.992198,50.13069,21.802701
"108","7am",18.416245,16.382538,37.64149,27.55973
"109","7am",14.694975,9.0407,48.48066,27.783662
"110","7am",12.811147,14.317121,50.60108,22.270653
"111","7am",7.702434,9.30925,58.27666,24.711661
"112","7am",40.812358,11.135181,35.41198,12.640485
"113","7am",13.463992,16.742142,50.28987,19.503994
"114","7am",14.453312,18.771253,46.45908,20.316356
"115","7am",12.094086,12.687118,57.59578,17.623016
"116","7am",6.909366,11.343484,63.5579,18.189253
"117","7am",9.83871,10.506493,59.28503,20.369766
"118","7am",9.822267,4.16413,55.14766,30.865942
"119","7am",8.974028,13.847137,52.93085,24.247989
"120","7am",5.29374,8.593962,61.57162,24.54068
"121","7am",6.592702,11.398511,58.52023,23.48856
"122","7am",6.674815,8.927281,60.02077,24.377133
"123","7am",11.363978,7.263229,51.62539,29.747399
"124","7am",10.968484,11.373175,59.37189,18.28645
"125","7am",3.878204,15.797903,50.27597,30.04792
"126","7am",7.306259,11.224506,60.62776,20.84148
"127","7am",3.046045,17.692039,59.72486,19.537061
"128","7am",18.331474,13.643086,48.33326,19.692178
"129","7am",10.025515,8.427105,60.70784,20.839536
"130","7am",9.348225,16.341282,53.82938,20.481116
"131","7am",6.095139,11.648164,52.79899,29.45771
"132","7am",9.653874,11.647797,61.75466,16.943668
"201","7am",1.410673,10.474059,60.17778,27.937483
"202","7am",6.598766,13.73036,58.30293,21.367946
"203","7am",16.117725,14.276894,46.93789,22.66749
"204","7am",3.933353,8.931647,54.45396,32.68104
"205","7am",8.985548,11.36418,51.80858,27.841687
"206","7am",5.819313,9.533049,50.48967,34.157968
"207","7am",3.712729,15.961417,55.61041,24.715449
"208","7am",8.905275,7.838601,52.38005,30.87607
"209","7am",7.088035,3.457583,57.61097,31.843413
"210","7am",12.300319,16.179289,49.6938,21.826596
"211","7am",9.408004,8.132543,56.12814,26.331314
"212","7am",5.559191,14.294597,49.14891,30.997302
"213","7am",12.390346,7.46661,56.13082,24.012225
"214","7am",10.83007,8.591347,52.36833,28.21025
"215","7am",3.702709,9.218563,57.5716,29.507132
"216","7am",6.986293,11.027066,52.57384,29.412806
"217","7am",2.471136,10.264849,67.8252,19.438811
"218","7am",8.833384,2.848583,52.381,35.937029
"219","7am",7.715475,9.801841,44.2147,38.26798
"220","7am",9.113645,17.394523,45.37868,28.11315
"221","7am",25.204556,5.378312,44.54421,24.872921
"222","7am",10.398014,8.441779,54.56636,26.593845
"223","7am",5.504926,11.645955,54.99321,27.855907
"224","7am",4.170409,11.100846,60.27531,24.453432
"101","8am",18.443073,17.090992,56.38886,8.077073
"102","8am",26.394099,10.420394,45.16812,18.017382
"103","8am",32.495285,15.366294,35.75921,16.379209
"104","8am",54.570933,8.012172,30.03143,7.385464
"105","8am",15.10568,18.609083,56.15117,10.134066
"106","8am",15.161623,16.952646,58.30795,9.577779
"107","8am",12.037723,14.935284,51.94412,21.082874
"108","8am",17.896274,10.602308,39.74755,31.753866
"109","8am",15.654179,7.688545,47.73374,28.923539
"110","8am",14.675277,10.976978,49.48812,24.859624
"111","8am",7.11116,12.581588,53.88554,26.421708
"112","8am",39.3611,14.454617,35.62301,10.561276
"113","8am",14.428478,17.206953,49.26105,19.103516
"114","8am",13.454229,16.432847,51.82294,18.289984
"115","8am",12.069805,13.284531,54.68661,19.959055
"116","8am",7.897686,9.571619,61.73964,20.791056
"117","8am",9.38251,11.947406,58.96395,19.706132
"118","8am",11.624471,4.928172,52.06147,31.385882
"119","8am",8.900346,11.020012,53.22532,26.854322
"120","8am",2.232862,7.16628,62.15781,28.443048
"121","8am",8.433562,11.045368,54.20823,26.312839
"122","8am",1.99324,8.42336,60.87799,28.705409
"123","8am",13.549007,8.811979,44.61918,33.019833
"124","8am",13.986315,10.194125,51.26006,24.559495
"125","8am",2.319917,18.88031,50.04791,28.751858
"126","8am",8.029645,9.287718,59.77766,22.904975
"127","8am",2.042553,14.040849,63.60048,20.316122
"128","8am",19.487358,12.964698,48.92906,18.618886
"129","8am",5.96144,8.537634,62.80235,22.698572
"130","8am",10.046671,14.582047,50.06158,25.309703
"131","8am",5.414449,8.504507,58.60977,27.471278
"132","8am",9.167677,12.37265,61.44239,17.017281
"201","8am",10.678683,8.27627,52.98294,28.062112
"202","8am",1.617835,10.516077,62.76318,25.102904
"203","8am",16.034789,16.456484,47.13462,20.374111
"204","8am",7.035101,8.855067,46.76717,37.34266
"205","8am",7.001211,10.956661,50.79262,31.249512
"206","8am",5.588059,9.154214,52.77946,32.478269
"207","8am",6.601732,15.911546,55.78277,21.703949
"208","8am",1.548451,7.464851,54.99899,35.987708
"209","8am",6.679418,3.724426,56.25388,33.342278
"210","8am",8.960395,16.781878,52.28112,21.976611
"211","8am",10.892696,4.840538,50.1089,34.15787
"212","8am",3.66784,16.814385,49.27145,30.24633
"213","8am",11.336457,7.593902,59.00593,22.063711
"214","8am",9.721317,6.476637,55.55656,28.245484
"215","8am",2.70316,9.674727,56.65487,30.967239
"216","8am",5.597351,12.340204,52.26112,29.801325
"217","8am",1.109546,11.916724,64.17819,22.795537
"218","8am",10.97283,5.247388,45.47781,38.301975
"219","8am",7.205722,6.770443,47.57551,38.448326
"220","8am",11.698376,19.37041,42.60174,26.329473
"221","8am",24.050935,6.319021,46.44674,23.1833
"222","8am",10.099718,5.496738,57.32895,27.074592
"223","8am",4.426174,10.681926,57.80022,27.09168
"224","8am",4.531416,7.906046,61.50826,26.054283
"101","9am",13.784734,19.576263,55.29355,11.345457
"102","9am",26.275761,10.808926,45.34946,17.565853
"103","9am",37.509635,14.101105,35.2224,13.166858
"104","9am",53.814728,7.680639,31.75415,6.750487
"105","9am",13.661235,18.764354,55.69372,11.880694
"106","9am",13.605956,17.549277,58.78369,10.061075
"107","9am",12.368611,15.23174,53.54958,18.85007
"108","9am",17.812799,8.914209,36.75843,36.514558
"109","9am",16.13021,9.910621,46.08907,27.870096
"110","9am",12.762532,8.182197,55.82246,23.232809
"111","9am",3.023113,13.301857,54.32359,29.351444
"112","9am",38.691495,13.6388,37.22304,10.446666
"113","9am",13.769962,18.052643,48.96203,19.215361
"114","9am",15.668962,16.492517,48.33236,19.506161
"115","9am",10.019692,12.82208,57.89397,19.264255
"116","9am",5.399685,11.021802,63.581,19.997514
"117","9am",10.698074,12.388786,58.39283,18.520314
"118","9am",11.971264,1.323481,55.23139,31.473863
"119","9am",8.232727,8.325296,60.33107,23.110903
"120","9am",2.558943,8.212825,59.11833,30.109901
"121","9am",7.229193,13.509377,52.81166,26.449769
"122","9am",3.032047,11.357556,58.00862,27.601778
"123","9am",11.306857,9.52578,44.80696,34.360404
"124","9am",13.051952,10.338425,53.13772,23.4719
"125","9am",2.38976,17.741786,50.79814,29.070316
"126","9am",7.438475,9.907591,59.07972,23.574213
"127","9am",2.237728,17.225765,60.8239,19.712606
"128","9am",19.095956,11.38398,50.26028,19.259784
"129","9am",5.709572,7.305962,63.5101,23.474361
"130","9am",7.244062,15.850434,54.77818,22.127325
"131","9am",5.311064,9.379444,56.8079,28.501594
"132","9am",9.227293,11.904493,62.36199,16.506228
"201","9am",10.742355,8.325618,52.70259,28.229433
"202","9am",0,11.468302,62.74698,25.784714
"203","9am",16.28885,16.991412,47.29658,19.42316
"204","9am",7.205217,6.92075,48.22557,37.648466
"205","9am",8.886238,9.546751,49.7184,31.848608
"206","9am",4.111306,7.697283,55.60076,32.590652
"207","9am",6.52679,15.730919,55.57132,22.170966
"208","9am",1.555519,7.731363,54.56114,36.151979
"209","9am",5.771346,3.82052,56.29633,34.111805
"210","9am",9.406689,17.293688,52.57653,20.723098
"211","9am",10.297504,3.34083,53.46351,32.898157
"212","9am",3.492424,16.010232,45.53765,34.959692
"213","9am",11.434691,8.463287,56.26158,23.840441
"214","9am",10.12874,9.865924,55.72829,24.277049
"215","9am",2.772356,7.836058,58.10513,31.286452
"216","9am",4.933997,13.527465,52.20191,29.336629
"217","9am",1.20744,10.610041,66.00121,22.181307
"218","9am",9.639915,5.068972,49.58745,35.703663
"219","9am",5.501102,5.833533,45.85186,42.813503
"220","9am",11.646124,19.042841,44.16501,25.146022
"221","9am",25.151791,7.133439,44.30851,23.406255
"222","9am",10.61183,5.775453,57.79129,25.821426
"223","9am",2.594839,9.328359,61.50433,26.572468
"224","9am",4.672653,8.152465,57.33012,29.844762
"101","10am",15.057711,19.805378,53.11064,12.026269
"102","10am",22.577916,17.338784,39.66833,20.414975
"103","10am",33.013998,12.662638,37.47765,16.845717
"104","10am",57.359686,6.041718,31.33729,5.261305
"105","10am",12.506661,20.167621,58.39679,8.928932
"106","10am",13.922537,16.144746,58.48255,11.450162
"107","10am",10.785327,15.7101,53.21278,20.29179
"108","10am",16.57596,9.617777,40.8202,32.986064
"109","10am",16.385648,7.456797,48.7638,27.39375
"110","10am",13.968093,9.538694,51.06581,25.427402
"111","10am",3.835933,13.222739,55.90955,27.031773
"112","10am",43.513596,15.289345,32.11312,9.083942
"113","10am",13.625869,13.349757,53.97983,19.04454
"114","10am",14.387775,16.34894,48.88754,20.375742
"115","10am",11.410062,11.452353,56.90967,20.22792
"116","10am",5.668812,10.622184,62.98198,20.727025
"117","10am",10.164014,11.770324,57.47319,20.592475
"118","10am",12.408398,2.67694,55.92307,28.99159
"119","10am",9.477408,6.115843,58.54795,25.858796
"120","10am",2.265315,8.39236,57.83864,31.503689
"121","10am",7.455862,15.600204,53.19943,23.744506
"122","10am",5.110811,11.177512,58.04578,25.665896
"123","10am",13.774376,10.035052,44.10116,32.089415
"124","10am",13.206348,10.460722,54.03559,22.297339
"125","10am",2.415794,17.935066,50.18928,29.459858
"126","10am",7.418774,9.88135,62.41279,20.287087
"127","10am",2.146724,16.848564,60.00415,21.00056
"128","10am",20.363088,13.66676,47.78936,18.180795
"129","10am",4.010905,9.248485,62.64867,24.091941
"130","10am",7.003799,13.575212,56.10581,23.31518
"131","10am",4.41589,6.057147,62.40268,27.124282
"132","10am",9.396393,12.900148,65.16632,12.537144
"201","10am",11.574809,8.231045,49.89093,30.303212
"202","10am",0,12.779633,59.20613,28.014241
"203","10am",16.579169,16.987046,46.16964,20.264149
"204","10am",6.276449,6.961828,50.83802,35.923706
"205","10am",9.434183,9.193909,46.78673,34.585181
"206","10am",4.106633,9.419777,53.8629,32.610692
"207","10am",2.207524,15.9032,59.14479,22.744489
"208","10am",9.201464,7.541705,52.45203,30.804799
"209","10am",6.107355,1.744968,57.18658,34.961098
"210","10am",9.445599,17.491785,51.59883,21.463789
"211","10am",10.406137,3.376074,52.73952,33.47827
"212","10am",3.817468,13.798308,48.22636,34.157862
"213","10am",10.741438,8.643737,56.60829,24.006533
"214","10am",11.526661,5.673416,56.20862,26.591307
"215","10am",2.760123,9.231258,56.05791,31.950709
"216","10am",5.493591,13.487006,51.44362,29.57578
"217","10am",1.232802,10.832899,65.61448,22.319815
"218","10am",9.697333,6.230668,47.06466,37.007337
"219","10am",7.47081,7.45819,46.50758,38.56342
"220","10am",10.812082,17.049245,44.78704,27.351636
"221","10am",26.180209,8.272593,43.73487,21.812326
"222","10am",10.762119,5.857248,59.43641,23.944221
"223","10am",2.482805,10.697362,60.96517,25.854665
"224","10am",4.324587,8.432628,59.65566,27.587129
"101","11am",17.891423,19.373077,55.95073,6.784771
"102","11am",21.412046,15.667102,44.33446,18.586392
"103","11am",31.562425,13.009241,38.5324,16.89593
"104","11am",57.844804,7.456271,27.76707,6.931857
"105","11am",11.509942,22.103228,57.74863,8.638203
"106","11am",14.919375,14.626079,60.15342,10.301122
"107","11am",11.207084,15.503556,53.09591,20.193446
"108","11am",13.064821,9.050589,43.42086,34.463727
"109","11am",17.115513,8.272877,44.7474,29.864209
"110","11am",13.862309,12.71146,45.98806,27.438166
"111","11am",7.422277,11.587096,52.6625,28.328128
"112","11am",41.632355,13.612944,33.91087,10.843834
"113","11am",14.374071,12.793547,53.50595,19.326432
"114","11am",14.573459,18.157297,48.26579,19.00345
"115","11am",8.972131,10.498877,59.54615,20.982847
"116","11am",5.949946,10.225668,63.61387,20.21052
"117","11am",10.730722,10.876036,58.76239,19.63085
"118","11am",10.65731,2.299167,51.7638,35.279723
"119","11am",6.598365,8.766972,56.25964,28.375024
"120","11am",0,13.132216,56.3884,30.479383
"121","11am",7.550075,13.279482,52.98517,26.185276
"122","11am",4.850983,10.60926,58.84652,25.693235
"123","11am",13.774376,10.035052,44.10116,32.089415
"124","11am",12.270405,11.57549,54.95526,21.198842
"125","11am",2.429975,14.758787,55.01626,27.794982
"126","11am",7.117961,7.292567,63.03104,22.558431
"127","11am",2.067367,14.954244,61.74466,21.233727
"128","11am",19.831921,12.949912,50.23278,16.985385
"129","11am",4.564853,10.00177,60.89794,24.535438
"130","11am",9.294754,13.5271,56.06851,21.109637
"131","11am",2.538428,5.825047,60.04607,31.590452
"132","11am",9.241253,13.737107,63.28237,13.73927
"201","11am",11.13887,7.921041,52.31396,28.626131
"202","11am",1.586517,11.117643,61.96398,25.331863
"203","11am",17.53698,17.11047,46.19223,19.16032
"204","11am",4.188683,8.56446,50.39599,36.850869
"205","11am",8.803334,9.457684,48.12639,33.612596
"206","11am",4.233511,7.926078,55.25133,32.58908
"207","11am",2.217351,15.973992,58.18824,23.620415
"208","11am",8.864483,8.993272,50.52468,31.617564
"209","11am",6.177573,0.424692,58.03468,35.36306
"210","11am",9.556444,18.908647,51.53564,19.999267
"211","11am",10.430038,3.383828,52.63097,33.555162
"212","11am",3.74478,12.326302,52.67066,31.258258
"213","11am",10.882958,8.757619,56.0366,24.322821
"214","11am",10.67204,6.512901,53.07612,29.738935
"215","11am",2.799314,9.36233,56.77015,31.068207
"216","11am",5.595307,13.736723,50.87753,29.790441
"217","11am",1.15985,10.191855,65.38027,23.268021
"218","11am",10.31549,6.627842,42.90341,40.153255
"219","11am",6.849689,6.838118,46.98745,39.324739
"220","11am",11.003288,18.636277,45.99123,24.369207
"221","11am",26.258074,6.659109,45.20471,21.878104
"222","11am",10.56709,5.751104,55.81381,27.867996
"223","11am",2.610836,11.248995,59.01811,27.122055
"224","11am",6.83801,12.281088,55.71098,25.169926
"101","12am",21.205156,16.35106,52.83412,9.609667
"102","12am",24.254741,7.864864,47.66981,20.210587
"103","12am",34.376405,14.429632,35.91825,15.275713
"104","12am",53.547678,10.030731,27.89647,8.525123
"105","12am",12.408067,20.876312,56.67751,10.038111
"106","12am",14.244027,17.086129,59.31844,9.351401
"107","12am",14.495685,15.217474,49.48592,20.800919
"108","12am",12.38225,15.262089,40.69964,31.656021
"109","12am",18.227948,4.567985,49.45377,27.750299
"110","12am",14.012727,12.810541,47.53641,25.640327
"111","12am",8.475247,12.548499,53.87319,25.103064
"112","12am",37.71374,18.415686,31.55078,12.319795
"113","12am",14.015535,15.83551,51.30079,18.848169
"114","12am",15.251856,17.123274,49.15851,18.466359
"115","12am",7.155401,10.938809,62.57527,19.33052
"116","12am",11.98122,11.738929,58.70106,17.578787
"117","12am",8.168114,10.056932,62.3489,19.426057
"118","12am",9.69338,3.272877,55.8748,31.158938
"119","12am",10.896699,13.427243,47.04366,28.632397
"120","12am",1.420589,11.909232,60.27877,26.391409
"121","12am",10.855797,11.353629,55.05295,22.737625
"122","12am",4.665719,12.171484,59.8859,23.276897
"123","12am",13.471646,10.555716,45.48843,30.484206
"124","12am",11.713185,11.135778,54.84468,22.306358
"125","12am",2.235855,16.176724,52.59266,28.994763
"126","12am",5.911258,6.386543,57.64142,30.060782
"127","12am",4.511214,15.056165,61.71235,18.720273
"128","12am",17.299495,12.354178,51.47051,18.875819
"129","12am",3.549986,9.904407,62.76878,23.776832
"130","12am",7.100813,11.877274,61.58782,19.434094
"131","12am",2.40631,6.780628,59.09976,31.713298
"132","12am",8.926284,12.979245,64.2226,13.871872
"201","12am",12.655584,7.929633,52.528,26.88678
"202","12am",5.918306,12.072685,58.07786,23.931148
"203","12am",16.485784,17.917574,44.40483,21.191816
"204","12am",4.118771,6.642841,54.04433,35.194062
"205","12am",10.607379,6.62745,50.8065,31.958671
"206","12am",4.685046,3.443159,55.06238,36.809411
"207","12am",2.256942,15.412231,57.72146,24.609364
"208","12am",8.715768,9.779845,51.28537,30.219016
"209","12am",6.831144,2.560595,57.34927,33.258987
"210","12am",9.793853,18.052122,50.07647,22.077558
"211","12am",10.94276,3.174273,55.29079,30.592182
"212","12am",4.184381,9.301963,56.2889,30.224755
"213","12am",13.192979,6.241244,56.04051,24.525267
"214","12am",8.894563,6.693126,54.65571,29.756601
"215","12am",4.00095,9.152376,55.49706,31.349613
"216","12am",5.783637,13.299538,53.18614,27.730683
"217","12am",1.219216,4.306709,71.14012,23.333955
"218","12am",4.728384,3.834299,50.60105,40.836263
"219","12am",9.195053,7.772569,47.40426,35.628115
"220","12am",14.758588,19.775521,40.50002,24.965872
"221","12am",23.424471,6.428317,46.32174,23.825477
"222","12am",11.020102,8.78563,55.47279,24.721477
"223","12am",4.456051,13.836389,56.45862,25.248944
"224","12am",8.183561,12.022165,54.14667,25.647604
"101","1pm",19.050984,13.993101,56.97029,9.985629
"102","1pm",20.612786,11.409098,47.9548,20.023316
"103","1pm",30.341564,14.026469,39.52965,16.102321
"104","1pm",54.782914,8.71267,27.79941,8.705009
"105","1pm",11.99307,22.193412,55.82704,9.986482
"106","1pm",16.437811,18.735848,55.22234,9.603998
"107","1pm",12.159746,14.998554,50.12639,22.715311
"108","1pm",14.114349,10.897186,43.75475,31.233717
"109","1pm",18.15369,4.626768,50.0829,27.136644
"110","1pm",15.509346,17.03619,42.60845,24.846014
"111","1pm",8.28907,11.659426,55.14507,24.90643
"112","1pm",40.855572,15.445111,32.88862,10.810694
"113","1pm",13.863823,16.082075,52.95848,17.09562
"114","1pm",14.726561,16.928537,49.93962,18.405282
"115","1pm",9.245324,15.538629,56.64884,18.567203
"116","1pm",11.128141,10.152085,57.80786,20.911916
"117","1pm",10.664116,11.521818,60.76578,17.048281
"118","1pm",9.995164,3.374772,54.50106,32.129007
"119","1pm",13.812354,13.204675,43.97308,29.009895
"120","1pm",1.314433,11.019287,62.14461,25.521672
"121","1pm",11.587263,10.827603,54.60307,22.982061
"122","1pm",5.855322,14.495094,56.45442,23.195163
"123","1pm",14.344982,11.350542,43.70125,30.60323
"124","1pm",12.537925,9.844639,52.04529,25.57215
"125","1pm",3.014888,16.718159,51.07054,29.196418
"126","1pm",6.79208,4.94426,58.63435,29.629309
"127","1pm",4.025146,14.533711,62.01123,19.429913
"128","1pm",16.124556,12.755665,52.3751,18.744675
"129","1pm",4.437323,9.286376,63.28126,22.995036
"130","1pm",7.571968,10.113065,61.93602,20.378945
"131","1pm",2.760142,6.675344,56.55762,34.006891
"132","1pm",8.648272,14.441032,59.77034,17.140353
