"district","hour","sex1","sex2"
"113","7pm",47.7979,52.2021
"114","7pm",44.94247,55.05753
"115","7pm",50.89004,49.10996
"116","7pm",49.26611,50.73389
"117","7pm",46.63238,53.36762
"118","7pm",41.0058,58.9942
"119","7pm",50.71835,49.28165
"120","7pm",53.98491,46.01509
"121","7pm",44.47465,55.52535
"122","7pm",41.98886,58.01114
"123","7pm",44.74372,55.25628
"124","7pm",46.09081,53.90919
"125","7pm",48.66354,51.33646
"126","7pm",48.44139,51.55861
"127","7pm",49.82373,50.17627
"128","7pm",47.14416,52.85584
"129","7pm",46.91722,53.08278
"130","7pm",50.70282,49.29718
"131","7pm",47.22108,52.77892
"132","7pm",50.68396,49.31604
"201","7pm",50.00722,49.99278
"202","7pm",52.25825,47.74175
"203","7pm",39.52952,60.47048
"204","7pm",46.59557,53.40443
"205","7pm",41.94978,58.05022
"206","7pm",48.78183,51.21817
"207","7pm",49.78379,50.21621
"208","7pm",46.7181,53.2819
"209","7pm",44.55422,55.44578
"210","7pm",40.40256,59.59744
"211","7pm",50.20575,49.79425
"212","7pm",44.47136,55.52864
"213","7pm",54.14587,45.85413
"214","7pm",34.51587,65.48413
"215","7pm",43.02536,56.97464
"216","7pm",50.66839,49.33161
"217","7pm",41.05968,58.94032
"218","7pm",42.4334,57.5666
"219","7pm",32.81648,67.18352
"220","7pm",43.43587,56.56413
"221","7pm",41.99526,58.00474
"222","7pm",41.72901,58.27099
"223","7pm",46.70801,53.29199
"224","7pm",43.07901,56.92099
"101","8pm",49.09004,50.90996
"102","8pm",54.05287,45.94713
"103","8pm",51.30674,48.69326
"104","8pm",48.09042,51.90958
"105","8pm",46.33622,53.66378
"106","8pm",47.05373,52.94627
"107","8pm",49.25013,50.74987
"108","8pm",46.75142,53.24858
"109","8pm",42.9567,57.0433
"110","8pm",48.31193,51.68807
"111","8pm",48.68203,51.31797
"112","8pm",47.31658,52.68342
"113","8pm",47.77169,52.22831
"114","8pm",42.82418,57.17582
"115","8pm",48.74593,51.25407
"116","8pm",52.57114,47.42886
"117","8pm",46.81687,53.18313
"118","8pm",42.58008,57.41992
"119","8pm",49.63465,50.36535
"120","8pm",52.17405,47.82595
"121","8pm",43.18689,56.81311
"122","8pm",40.85988,59.14012
"123","8pm",45.0226,54.9774
"124","8pm",46.41673,53.58327
"125","8pm",48.88399,51.11601
"126","8pm",48.63989,51.36011
"127","8pm",49.80477,50.19523
"128","8pm",46.68608,53.31392
"129","8pm",47.17963,52.82037
"130","8pm",50.19637,49.80363
"131","8pm",47.62979,52.37021
"132","8pm",50.02216,49.97784
"201","8pm",50.03571,49.96429
"202","8pm",52.84312,47.15688
"203","8pm",39.2409,60.7591
"204","8pm",45.56264,54.43736
"205","8pm",40.5354,59.4646
"206","8pm",49.23749,50.76251
"207","8pm",49.39709,50.60291
"208","8pm",47.65412,52.34588
"209","8pm",44.29213,55.70787
"210","8pm",41.64594,58.35406
"211","8pm",49.10554,50.89446
"212","8pm",46.46361,53.53639
"213","8pm",53.01709,46.98291
"214","8pm",35.39265,64.60735
"215","8pm",44.94439,55.05561
"216","8pm",49.59448,50.40552
"217","8pm",42.70035,57.29965
"218","8pm",42.65297,57.34703
"219","8pm",33.59791,66.40209
"220","8pm",43.78754,56.21246
"221","8pm",39.9462,60.0538
"222","8pm",40.44889,59.55111
"223","8pm",48.07955,51.92045
"224","8pm",42.65597,57.34403
"101","9pm",49.12475,50.87525
"102","9pm",54.49758,45.50242
"103","9pm",50.72961,49.27039
"104","9pm",48.47271,51.52729
"105","9pm",45.70487,54.29513
"106","9pm",45.98562,54.01438
"107","9pm",48.05377,51.94623
"108","9pm",48.23748,51.76252
"109","9pm",42.10855,57.89145
"110","9pm",48.01514,51.98486
"111","9pm",47.4246,52.5754
"112","9pm",49.75634,50.24366
"113","9pm",48.19966,51.80034
"114","9pm",44.56418,55.43582
"115","9pm",48.1684,51.8316
"116","9pm",53.07118,46.92882
"117","9pm",46.19121,53.80879
"118","9pm",43.09193,56.90807
"119","9pm",50.67751,49.32249
"120","9pm",52.69479,47.30521
"121","9pm",43.23977,56.76023
"122","9pm",42.03197,57.96803
"123","9pm",44.81786,55.18214
"124","9pm",46.62371,53.37629
"125","9pm",48.88399,51.11601
"126","9pm",49.13334,50.86666
"127","9pm",49.63803,50.36197
"128","9pm",46.96539,53.03461
"129","9pm",46.37197,53.62803
"130","9pm",49.70996,50.29004
"131","9pm",47.1406,52.8594
"132","9pm",50.20538,49.79462
"201","9pm",50.376,49.624
"202","9pm",53.09873,46.90127
"203","9pm",37.79653,62.20347
"204","9pm",47.20036,52.79964
"205","9pm",44.06896,55.93104
"206","9pm",46.01308,53.98692
"207","9pm",49.84976,50.15024
"208","9pm",47.29701,52.70299
"209","9pm",45.45751,54.54249
"210","9pm",41.95036,58.04964
"211","9pm",48.79555,51.20445
"212","9pm",45.40904,54.59096
"213","9pm",52.05287,47.94713
"214","9pm",35.21018,64.78982
"215","9pm",45.63466,54.36534
"216","9pm",51.70073,48.29927
"217","9pm",40.99732,59.00268
"218","9pm",43.77412,56.22588
"219","9pm",33.98617,66.01383
"220","9pm",42.93639,57.06361
"221","9pm",40.1015,59.8985
"222","9pm",40.61622,59.38378
"223","9pm",46.9218,53.0782
"224","9pm",42.22194,57.77806
"101","10pm",47.21909,52.78091
"102","10pm",55.80684,44.19316
"103","10pm",50.77155,49.22845
"104","10pm",50.03229,49.96771
"105","10pm",45.06625,54.93375
"106","10pm",46.27163,53.72837
"107","10pm",47.09961,52.90039
"108","10pm",48.72251,51.27749
"109","10pm",41.62706,58.37294
"110","10pm",48.39018,51.60982
"111","10pm",46.56994,53.43006
"112","10pm",52.648,47.352
"113","10pm",47.89387,52.10613
"114","10pm",45.33582,54.66418
"115","10pm",48.87156,51.12844
"116","10pm",52.14566,47.85434
"117","10pm",46.46746,53.53254
"118","10pm",43.09093,56.90907
"119","10pm",51.44769,48.55231
"120","10pm",52.7771,47.2229
"121","10pm",43.50941,56.49059
"122","10pm",42.38365,57.61635
"123","10pm",45.42244,54.57756
"124","10pm",49.39621,50.60379
"125","10pm",48.68613,51.31387
"126","10pm",49.48345,50.51655
"127","10pm",48.64581,51.35419
"128","10pm",46.58901,53.41099
"129","10pm",45.70088,54.29912
"130","10pm",51.47283,48.52717
"131","10pm",48.74764,51.25236
"132","10pm",49.68548,50.31452
"201","10pm",49.30479,50.69521
"202","10pm",53.60442,46.39558
"203","10pm",37.68008,62.31992
"204","10pm",47.57917,52.42083
"205","10pm",44.06896,55.93104
"206","10pm",45.9497,54.0503
"207","10pm",49.62097,50.37903
"208","10pm",46.87099,53.12901
"209","10pm",44.36594,55.63406
"210","10pm",42.61616,57.38384
"211","10pm",48.79555,51.20445
"212","10pm",45.11175,54.88825
"213","10pm",52.05287,47.94713
"214","10pm",35.42823,64.57177
"215","10pm",45.93099,54.06901
"216","10pm",51.70073,48.29927
"217","10pm",41.59384,58.40616
"218","10pm",44.46796,55.53204
"219","10pm",34.07899,65.92101
"220","10pm",42.52873,57.47127
"221","10pm",40.42519,59.57481
"222","10pm",41.05561,58.94439
"223","10pm",46.08985,53.91015
"224","10pm",42.67839,57.32161
"101","11pm",47.42905,52.57095
"102","11pm",55.44153,44.55847
"103","11pm",50.43406,49.56594
"104","11pm",50.03172,49.96828
"105","11pm",47.60519,52.39481
"106","11pm",45.91608,54.08392
"107","11pm",47.81398,52.18602
"108","11pm",48.31859,51.68141
"109","11pm",42.40588,57.59412
"110","11pm",47.87484,52.12516
"111","11pm",46.8959,53.1041
"112","11pm",53.57103,46.42897
"113","11pm",47.35793,52.64207
"114","11pm",45.33582,54.66418
"115","11pm",49.90771,50.09229
"116","11pm",51.46303,48.53697
"117","11pm",46.04112,53.95888
"118","11pm",42.68463,57.31537
"119","11pm",51.93315,48.06685
"120","11pm",52.12262,47.87738
"121","11pm",43.07242,56.92758
"122","11pm",42.38365,57.61635
"123","11pm",45.49635,54.50365
"124","11pm",48.90704,51.09296
"125","11pm",48.68613,51.31387
"126","11pm",48.67369,51.32631
"127","11pm",48.28721,51.71279
"128","11pm",45.02096,54.97904
"129","11pm",46.13165,53.86835
"130","11pm",53.14902,46.85098
"131","11pm",45.56156,54.43844
"132","11pm",50.99038,49.00962
"201","11pm",48.52483,51.47517
"202","11pm",53.28279,46.71721
"203","11pm",37.27099,62.72901
"204","11pm",47.9251,52.0749
"205","11pm",44.25233,55.74767
"206","11pm",46.11377,53.88623
"207","11pm",49.91021,50.08979
"208","11pm",46.45871,53.54129
"209","11pm",44.36594,55.63406
"210","11pm",42.66556,57.33444
"211","11pm",48.79555,51.20445
"212","11pm",45.27125,54.72875
"213","11pm",52.05287,47.94713
"214","11pm",35.71885,64.28115
"215","11pm",45.93099,54.06901
"216","11pm",51.22127,48.77873
"217","11pm",42.1603,57.8397
"218","11pm",44.46796,55.53204
"219","11pm",33.72815,66.27185
"220","11pm",41.67627,58.32373
"221","11pm",40.84371,59.15629
"222","11pm",41.95537,58.04463
"223","11pm",46.34209,53.65791
"224","11pm",42.67839,57.32161
"101","12pm",46.83439,53.16561
"102","12pm",55.34107,44.65893
"103","12pm",50.87776,49.12224
"104","12pm",49.48669,50.51331
"105","12pm",47.35941,52.64059
"106","12pm",46.82168,53.17832
"107","12pm",48.16481,51.83519
"108","12pm",48.30264,51.69736
"109","12pm",42.41231,57.58769
"110","12pm",47.79636,52.20364
"111","12pm",47.24263,52.75737
"112","12pm",51.79149,48.20851
"113","12pm",46.84552,53.15448
"114","12pm",45.33582,54.66418
"115","12pm",50.27006,49.72994
"116","12pm",51.08825,48.91175
"117","12pm",45.34431,54.65569
"118","12pm",42.782,57.218
"119","12pm",51.93315,48.06685
"120","12pm",52.51989,47.48011
"121","12pm",43.31846,56.68154
"122","12pm",42.98846,57.01154
"123","12pm",45.49635,54.50365
"124","12pm",48.292,51.708
"125","12pm",48.68613,51.31387
"126","12pm",48.67369,51.32631
"127","12pm",47.69795,52.30205
"128","12pm",45.11431,54.88569
"129","12pm",45.94451,54.05549
"130","12pm",53.14902,46.85098
"131","12pm",45.56156,54.43844
"132","12pm",50.99038,49.00962
"201","12pm",48.52483,51.47517
"202","12pm",52.42138,47.57862
"203","12pm",37.62456,62.37544
"204","12pm",47.9251,52.0749
"205","12pm",44.25233,55.74767
"206","12pm",45.82788,54.17212
"207","12pm",49.91021,50.08979
"208","12pm",46.45871,53.54129
"209","12pm",44.36594,55.63406
"210","12pm",42.66556,57.33444
"211","12pm",48.79555,51.20445
"212","12pm",45.27125,54.72875
"213","12pm",52.05287,47.94713
"214","12pm",36.57119,63.42881
"215","12pm",45.93099,54.06901
"216","12pm",51.60604,48.39396
"217","12pm",42.1603,57.8397
"218","12pm",44.46796,55.53204
"219","12pm",33.51441,66.48559
"220","12pm",41.67627,58.32373
"221","12pm",40.84371,59.15629
"222","12pm",41.95537,58.04463
"223","12pm",46.34209,53.65791
"224","12pm",42.67839,57.32161
"101","1am",47.27978,52.72022
"102","1am",55.76003,44.23997
"103","1am",50.26518,49.73482
"104","1am",49.15381,50.84619
"105","1am",47.91563,52.08437
"106","1am",46.31186,53.68814
"107","1am",48.52653,51.47347
"108","1am",48.30264,51.69736
"109","1am",42.03079,57.96921
"110","1am",48.07747,51.92253
"111","1am",48.33797,51.66203
"112","1am",50.093,49.907
"113","1am",47.48412,52.51588
"114","1am",46.26243,53.73757
"115","1am",50.27006,49.72994
"116","1am",51.08825,48.91175
"117","1am",45.63503,54.36497
"118","1am",42.782,57.218
"119","1am",51.93315,48.06685
"120","1am",52.81966,47.18034
"121","1am",43.31846,56.68154
"122","1am",42.98846,57.01154
"123","1am",45.49635,54.50365
"124","1am",48.292,51.708
"125","1am",48.68613,51.31387
"126","1am",48.67369,51.32631
"127","1am",47.69795,52.30205
"128","1am",45.11431,54.88569
"129","1am",45.94451,54.05549
"130","1am",52.70164,47.29836
"131","1am",45.56156,54.43844
"132","1am",50.99038,49.00962
"201","1am",48.49382,51.50618
"202","1am",52.42138,47.57862
"203","1am",36.49803,63.50197
"204","1am",47.9251,52.0749
"205","1am",44.25233,55.74767
"206","1am",45.82788,54.17212
"207","1am",49.91021,50.08979
"208","1am",46.45871,53.54129
"209","1am",44.36594,55.63406
"210","1am",42.66556,57.33444
"211","1am",48.79555,51.20445
"212","1am",45.27125,54.72875
"213","1am",52.05287,47.94713
"214","1am",36.57119,63.42881
"215","1am",45.93099,54.06901
"216","1am",51.60604,48.39396
"217","1am",42.1603,57.8397
"218","1am",44.46796,55.53204
"219","1am",33.51441,66.48559
"220","1am",41.67627,58.32373
"221","1am",40.84371,59.15629
"222","1am",41.95537,58.04463
"223","1am",46.34209,53.65791
"224","1am",42.67839,57.32161
"101","2am",46.95388,53.04612
"102","2am",56.20927,43.79073
"103","2am",50.13341,49.86659
"104","2am",48.80849,51.19151
"105","2am",47.65639,52.34361
"106","2am",46.31186,53.68814
"107","2am",48.16481,51.83519
"108","2am",48.30264,51.69736
"109","2am",42.17088,57.82912
"110","2am",47.64275,52.35725
"111","2am",48.33797,51.66203
"112","2am",50.093,49.907
"113","2am",47.48412,52.51588
"114","2am",46.26243,53.73757
"115","2am",50.85833,49.14167
"116","2am",51.15813,48.84187
"117","2am",45.73079,54.26921
"118","2am",42.782,57.218
"119","2am",51.93315,48.06685
"120","2am",52.81966,47.18034
"121","2am",43.31846,56.68154
"122","2am",43.33155,56.66845
"123","2am",45.49635,54.50365
"124","2am",48.292,51.708
"125","2am",48.13323,51.86677
"126","2am",48.67369,51.32631
"127","2am",48.13133,51.86867
"128","2am",45.30224,54.69776
"129","2am",45.94451,54.05549
"130","2am",52.70164,47.29836
"131","2am",45.56156,54.43844
"132","2am",50.99038,49.00962
"201","2am",48.49382,51.50618
"202","2am",52.42138,47.57862
"203","2am",36.49803,63.50197
"204","2am",47.9251,52.0749
"205","2am",44.25233,55.74767
"206","2am",45.82788,54.17212
"207","2am",49.91021,50.08979
"208","2am",46.45871,53.54129
"209","2am",44.36594,55.63406
"210","2am",42.66556,57.33444
"211","2am",48.79555,51.20445
"212","2am",45.49822,54.50178
"213","2am",52.05287,47.94713
"214","2am",36.29495,63.70505
"215","2am",45.93099,54.06901
"216","2am",51.60604,48.39396
"217","2am",42.1603,57.8397
"218","2am",44.46796,55.53204
"219","2am",33.51441,66.48559
"220","2am",41.67627,58.32373
"221","2am",40.84371,59.15629
"222","2am",41.95537,58.04463
"223","2am",46.34209,53.65791
"224","2am",42.67839,57.32161
"101","3am",45.18863,54.81137
"102","3am",55.56089,44.43911
"103","3am",50.51403,49.48597
"104","3am",48.80849,51.19151
"105","3am",47.93874,52.06126
"106","3am",46.2071,53.7929
"107","3am",48.16481,51.83519
"108","3am",48.30264,51.69736
"109","3am",41.95482,58.04518
"110","3am",48.25639,51.74361
"111","3am",48.82473,51.17527
"112","3am",49.64328,50.35672
"113","3am",47.47595,52.52405
"114","3am",46.26243,53.73757
"115","3am",50.85833,49.14167
"116","3am",51.4672,48.5328
"117","3am",45.73079,54.26921
"118","3am",42.782,57.218
"119","3am",51.93315,48.06685
"120","3am",52.81966,47.18034
"121","3am",43.31846,56.68154
"122","3am",43.33155,56.66845
"123","3am",45.16299,54.83701
"124","3am",48.292,51.708
"125","3am",48.13323,51.86677
"126","3am",48.67369,51.32631
"127","3am",48.13133,51.86867
"128","3am",45.30224,54.69776
"129","3am",46.31889,53.68111
"130","3am",52.30012,47.69988
"131","3am",45.56156,54.43844
"132","3am",51.31825,48.68175
"201","3am",48.49382,51.50618
"202","3am",52.57994,47.42006
"203","3am",36.49803,63.50197
"204","3am",47.9251,52.0749
"205","3am",44.25233,55.74767
"206","3am",45.82788,54.17212
"207","3am",49.91021,50.08979
"208","3am",46.08313,53.91687
"209","3am",44.36594,55.63406
"210","3am",42.66556,57.33444
"211","3am",48.99035,51.00965
"212","3am",45.49822,54.50178
"213","3am",52.05287,47.94713
"214","3am",36.29495,63.70505
"215","3am",45.93099,54.06901
"216","3am",51.60604,48.39396
"217","3am",42.1603,57.8397
"218","3am",44.46796,55.53204
"219","3am",33.51441,66.48559
"220","3am",41.02947,58.97053
"221","3am",40.84371,59.15629
"222","3am",41.95537,58.04463
"223","3am",46.34209,53.65791
"224","3am",42.67839,57.32161
