"district","hour","resarea1","resarea2","resarea3"
"107","4pm",907.30241,759.14485,10162.93016
"108","4pm",813.14304,565.10627,7904.18641
"109","4pm",1345.94559,13665.07673,2467.26361
"110","4pm",581.61306,6306.40501,1219.7078
"111","4pm",702.64027,8011.74297,413.80665
"112","4pm",3135.75829,7983.48995,4764.91906
"113","4pm",3601.25714,17222.88402,1307.81572
"114","4pm",1546.12309,7819.77554,831.03468
"115","4pm",5752.23178,310.44413,266.36551
"116","4pm",885.81756,5357.60309,639.10266
"117","4pm",2196.68277,8893.98759,861.71934
"118","4pm",90.72012,2833.63778,127.82939
"119","4pm",2949.73496,334.42364,0
"120","4pm",4854.57296,254.60259,170.6911
"121","4pm",4510.16553,401.43255,291.58548
"122","4pm",4676.91569,80.04842,0
"123","4pm",4078.14215,160.53232,0
"124","4pm",3147.96889,68.79921,0
"125","4pm",6745.44486,357.55732,67.44511
"126","4pm",2645.17464,512.2282,0
"127","4pm",7016.05303,707.54164,503.23616
"128","4pm",13763.45042,381.23522,1062.6463
"129","4pm",4716.16766,328.58079,515.94538
"130","4pm",2957.55983,38.31886,0
"131","4pm",4098.08199,159.91595,191.17446
"132","4pm",4280.47369,102.3234,0
"201","4pm",6968.8165,0,571.77056
"202","4pm",5682.78865,0,0
"203","4pm",14942.56296,536.44205,606.7284
"204","4pm",5792.67093,126.93673,0
"205","4pm",4771.92958,0,0
"206","4pm",4948.17539,0,0
"207","4pm",10707.86951,0,173.48989
"208","4pm",6334.99116,0,0
"209","4pm",7845.17075,124.8326,0
"210","4pm",1745.80019,10615.12133,516.18758
"211","4pm",2986.79972,65.66237,0
"212","4pm",3032.84169,178.04745,0
"213","4pm",5675.20409,29.94457,0
"214","4pm",4266.64983,120.775,0
"215","4pm",5388.83327,103.80474,0
"216","4pm",8438.77481,1113.31129,309.3862
"217","4pm",280.82345,4806.27935,0
"218","4pm",831.86888,5983.87584,0
"219","4pm",414.44568,6052.95987,0
"220","4pm",1620.54837,14731.73559,450.41586
"221","4pm",1282.53766,10258.29419,0
"222","4pm",4578.09548,867.63811,0
"223","4pm",347.46676,5331.61505,0
"224","4pm",4034.0139,124.8326,138.9096
"101","5pm",1607.4009,2801.44486,9395.72693
"102","5pm",1011.8069,1747.3971,11788.41354
"103","5pm",1054.4524,1929.46454,16320.19544
"104","5pm",1189.0883,808.21508,9388.62629
"105","5pm",4029.2513,2791.82216,15704.01683
"106","5pm",3092.1115,2681.53962,19539.95392
"107","5pm",955.7916,263.06393,11975.60059
"108","5pm",594.0436,420.75663,9801.34294
"109","5pm",497.6891,14721.04904,1461.44119
"110","5pm",419.1798,7261.43407,725.82488
"111","5pm",517.6649,9041.64364,630.26875
"112","5pm",1715.4816,8642.58547,2056.60949
"113","5pm",2519.084,17803.7127,907.74356
"114","5pm",1277.4091,8949.11072,841.42121
"115","5pm",6686.0656,192.50873,72.44832
"116","5pm",441.9856,6056.39896,357.85846
"117","5pm",1612.4291,10608.6036,259.29637
"118","5pm",0,3633.15526,127.82939
"119","5pm",3479.2807,334.42364,0
"120","5pm",6483.3528,68.11061,0
"121","5pm",5245.6345,37.74619,291.58548
"122","5pm",5598.7541,80.04842,0
"123","5pm",4977.9512,185.98191,0
"124","5pm",3750.5077,68.79921,0
"125","5pm",7730.0228,195.98663,0
"126","5pm",2858.8966,512.2282,0
"127","5pm",8203.5429,484.08733,212.86261
"128","5pm",14450.851,212.28784,846.12852
"129","5pm",5333.3529,160.84527,0
"130","5pm",3528.5775,153.37196,134.5497
"131","5pm",4385.2159,0,100.4101
"132","5pm",5247.7327,157.52852,0
"201","5pm",7615.8961,0,190.52352
"202","5pm",6446.2025,0,0
"203","5pm",14510.5628,231.06976,133.6348
"204","5pm",6492.9787,0,0
"205","5pm",5224.6466,0,0
"206","5pm",5465.3833,0,0
"207","5pm",11131.7785,154.3106,109.7188
"208","5pm",7081.7456,0,0
"209","5pm",8953.8309,53.24748,0
"210","5pm",988.8431,12275.43729,205.7077
"211","5pm",3366.0893,18.13643,0
"212","5pm",3353.1311,0,0
"213","5pm",6165.7589,60.56062,0
"214","5pm",4581.5642,120.775,0
"215","5pm",5871.6294,34.75133,115.3674
"216","5pm",8750.2467,785.02133,186.4163
"217","5pm",222.1022,5316.06526,0
"218","5pm",385.0076,6601.30545,0
"219","5pm",331.6428,7173.70914,0
"220","5pm",1117.5859,14801.85738,450.41586
"221","5pm",502.501,10075.60203,0
"222","5pm",5481.5565,594.01175,0
"223","5pm",498.2622,6244.2496,0
"224","5pm",4555.1245,124.8326,138.9096
"101","6pm",1087.44409,2075.92325,8908.87189
"102","6pm",442.65391,1656.48352,12761.4307
"103","6pm",522.21186,1308.68259,19673.50239
"104","6pm",809.54354,371.26459,9082.15029
"105","6pm",1778.69732,2104.7568,15606.32183
"106","6pm",1861.20331,1343.32207,18611.24961
"107","6pm",505.12584,156.5707,12617.19732
"108","6pm",227.63993,396.9336,12131.27902
"109","6pm",387.85839,16008.0583,1742.8662
"110","6pm",188.44945,8428.53031,823.0065
"111","6pm",443.77885,9451.08678,179.1801
"112","6pm",678.02617,9176.62673,937.21049
"113","6pm",1508.86108,18078.29444,1066.10247
"114","6pm",634.57905,9282.15224,305.57461
"115","6pm",7318.92433,284.82709,178.033
"116","6pm",80.13815,6806.53623,0
"117","6pm",678.9164,10793.56063,400.13044
"118","6pm",80.8989,4137.49103,84.22571
"119","6pm",4262.80188,0,0
"120","6pm",7103.66734,203.09572,0
"121","6pm",6722.43368,147.20619,308.65565
"122","6pm",6280.24229,0,0
"123","6pm",5517.63919,0,0
"124","6pm",3848.60438,68.79921,0
"125","6pm",8769.61816,128.4483,0
"126","6pm",3270.61369,0,0
"127","6pm",9825.50429,189.15437,121.71792
"128","6pm",14230.39146,137.71534,613.37893
"129","6pm",5634.18722,160.84527,0
"130","6pm",4307.52747,38.31886,0
"131","6pm",5452.13198,0,0
"132","6pm",5419.84945,0,72.44832
"201","6pm",8554.33821,0,190.52352
"202","6pm",7241.04654,0,0
"203","6pm",14515.62178,135.44076,0
"204","6pm",6974.92299,154.3106,0
"205","6pm",5342.02679,0,0
"206","6pm",5604.14516,0,276.2683
"207","6pm",11093.92966,0,109.7188
"208","6pm",7700.12767,0,0
"209","6pm",11002.77629,53.24748,0
"210","6pm",509.17271,12547.32057,0
"211","6pm",3808.99665,18.13643,119.4
"212","6pm",3380.41427,0,0
"213","6pm",6430.68168,0,0
"214","6pm",5082.71032,120.775,0
"215","6pm",6068.95452,34.75133,115.3674
"216","6pm",9403.75296,718.61222,0
"217","6pm",37.35675,5963.38086,157.8358
"218","6pm",132.34559,7317.34307,0
"219","6pm",0,7415.90124,0
"220","6pm",825.63847,14161.30222,90.76436
"221","6pm",341.35818,10736.83191,0
"222","6pm",7432.10246,257.55442,0
"223","6pm",377.75907,6871.96095,0
"224","6pm",4801.19422,0,138.9096
"101","7pm",687.07112,638.1894,9232.62188
"102","7pm",645.74654,588.74022,13045.71047
"103","7pm",464.02437,1146.50954,21348.09858
"104","7pm",87.36658,349.90169,8285.94374
"105","7pm",973.11477,1366.05478,15459.12974
"106","7pm",1072.72886,1162.87527,18623.36972
"107","7pm",498.82957,270.10293,12856.89207
"108","7pm",65.1646,438.5173,13985.54553
"109","7pm",227.43661,17202.17141,1897.6936
"110","7pm",67.83253,8390.11735,105.9614
"111","7pm",325.54672,12525.01888,224.13975
"112","7pm",535.04104,8742.62312,781.0381
"113","7pm",729.69779,19299.89352,248.11092
"114","7pm",120.06102,9818.43534,60.37416
"115","7pm",8007.75353,284.82709,0
"116","7pm",281.3402,6752.8588,0
"117","7pm",416.10277,11945.53043,270.87971
"118","7pm",129.82157,4337.37333,84.22571
"119","7pm",4609.01238,0,94.00622
"120","7pm",7899.944,32.75041,66.18969
"121","7pm",7231.1238,147.20619,99.86385
"122","7pm",6840.51862,0,0
"123","7pm",5940.52729,0,0
"124","7pm",4503.12193,68.79921,0
"125","7pm",9127.98736,0,0
"126","7pm",3442.9106,0,0
"127","7pm",9552.64375,82.73454,121.71792
"128","7pm",14721.23459,101.80382,289.148
"129","7pm",5977.43834,0,0
"130","7pm",4094.43234,38.31886,0
"131","7pm",5456.49854,0,0
"132","7pm",5429.99034,0,72.44832
"201","7pm",8860.94384,74.57257,190.52352
"202","7pm",7487.81469,134.5238,0
"203","7pm",14256.78109,0,0
"204","7pm",7652.46432,154.3106,0
"205","7pm",5637.47146,59.50344,0
"206","7pm",5485.42234,0,276.2683
"207","7pm",11367.49178,0,109.7188
"208","7pm",7513.16886,0,0
"209","7pm",12078.4872,0,0
"210","7pm",128.22122,12368.58991,0
"211","7pm",4401.58569,0,119.4
"212","7pm",3894.62714,0,0
"213","7pm",6504.48348,0,0
"214","7pm",5250.22715,0,0
"215","7pm",6266.20635,0,0
"216","7pm",9889.31806,580.30819,0
"217","7pm",0,6179.43869,157.8358
"218","7pm",71.75546,7330.27128,0
"219","7pm",0,7938.3382,0
"220","7pm",428.73259,13940.61095,90.76436
"221","7pm",213.67204,11222.8314,0
"222","7pm",7859.92406,155.3707,0
"223","7pm",61.982,6890.10329,0
"224","7pm",5091.04843,0,0
"101","8pm",633.4534,625.81042,9138.18851
"102","8pm",516.0515,582.8162,13839.81662
"103","8pm",207.44791,1000.4719,20022.7638
"104","8pm",0,541.43242,8708.36483
"105","8pm",798.98115,669.41319,16376.60231
"106","8pm",1024.82916,1138.10994,18805.84272
"107","8pm",327.40881,270.10293,12512.36828
"108","8pm",24.5376,338.07022,14810.12227
"109","8pm",109.319,17142.75018,1605.72175
"110","8pm",67.83253,8381.05058,165.68439
"111","8pm",96.35279,12313.60237,224.13975
"112","8pm",337.85126,8509.67896,1427.9449
"113","8pm",397.74029,19638.69668,248.11092
"114","8pm",56.59066,9858.85882,208.7918
"115","8pm",8220.1163,303.71728,0
"116","8pm",201.7053,7228.37647,63.60084
"117","8pm",417.89185,11961.69517,329.5677
"118","8pm",183.344,4444.15186,0
"119","8pm",4751.47378,0,94.00622
"120","8pm",8338.43884,0,66.18969
"121","8pm",7768.27351,147.20619,99.86385
"122","8pm",7365.1985,0,63.77109
"123","8pm",5974.88771,0,0
"124","8pm",4691.2469,156.05212,0
"125","8pm",9079.78148,0,0
"126","8pm",3492.77131,0,0
"127","8pm",9736.09491,66.225,121.71792
"128","8pm",14673.14012,0,333.30092
"129","8pm",5701.34236,0,0
"130","8pm",4017.52321,65.66237,0
"131","8pm",5850.46615,199.4377,149.0496
"132","8pm",5626.77314,124.09411,72.44832
"201","8pm",8808.0893,74.57257,190.52352
"202","8pm",7582.35221,134.5238,0
"203","8pm",14214.06315,0,0
"204","8pm",7709.37244,154.3106,0
"205","8pm",5623.98373,59.50344,0
"206","8pm",5537.14124,0,276.2683
"207","8pm",11513.19675,0,0
"208","8pm",7527.94071,0,0
"209","8pm",12149.9593,0,0
"210","8pm",128.22122,12750.60509,0
"211","8pm",4592.52204,0,119.4
"212","8pm",4023.3646,0,0
"213","8pm",6911.67366,0,0
"214","8pm",5007.17609,0,0
"215","8pm",6363.3594,0,0
"216","8pm",9977.45425,366.38629,0
"217","8pm",46.84167,6690.12842,157.8358
"218","8pm",29.04445,7556.47869,0
"219","8pm",0,7905.27655,0
"220","8pm",471.84341,14239.16979,90.76436
"221","8pm",57.0551,10868.89744,0
"222","8pm",7843.0278,208.56937,0
"223","8pm",0,7088.19583,0
"224","8pm",5053.49032,0,0
"101","9pm",492.5229,639.94688,9383.11833
"102","9pm",382.7163,272.35833,13854.61844
"103","9pm",163.90881,787.40819,20519.47504
"104","9pm",0,436.6632,8562.52594
"105","9pm",482.70947,539.14379,16225.12609
"106","9pm",886.03081,998.31669,19983.52744
"107","9pm",228.44188,148.40693,12469.58248
"108","9pm",72.83055,338.07022,15197.42524
"109","9pm",139.22564,17621.59268,496.53682
"110","9pm",0,8413.57256,165.68439
"111","9pm",0,12923.3089,0
"112","9pm",108.1296,8727.72731,1076.41818
"113","9pm",261.07628,19638.69668,120.90722
"114","9pm",30.27596,10094.71146,208.7918
"115","9pm",8220.1163,82.73454,0
"116","9pm",201.7053,7943.8881,136.93415
"117","9pm",352.68418,11961.28521,206.5978
"118","9pm",183.344,4485.77302,0
"119","9pm",4948.99883,0,94.00622
"120","9pm",8265.11898,0,66.18969
"121","9pm",8043.21487,37.74619,99.86385
"122","9pm",7210.21304,0,123.49408
"123","9pm",6106.44155,0,0
"124","9pm",4813.77051,156.05212,0
"125","9pm",9079.78148,0,0
"126","9pm",3595.45081,0,0
"127","9pm",9630.95794,66.225,48.38461
"128","9pm",14722.62852,0,264.9489
"129","9pm",5615.47772,0,0
"130","9pm",4213.67267,65.66237,0
"131","9pm",5959.14042,199.4377,149.0496
"132","9pm",5614.07634,124.09411,0
"201","9pm",8870.30673,74.57257,190.52352
"202","9pm",7725.1924,134.5238,0
"203","9pm",14002.0842,0,0
"204","9pm",8020.10739,0,0
"205","9pm",5995.32088,0,0
"206","9pm",5477.70124,0,0
"207","9pm",11547.46031,0,0
"208","9pm",7543.21558,0,0
"209","9pm",12296.16847,0,0
"210","9pm",128.22122,12818.14342,0
"211","9pm",4599.18786,0,119.4
"212","9pm",4116.80234,0,0
"213","9pm",6926.01715,0,0
"214","9pm",5054.79581,0,0
"215","9pm",6700.73265,0,0
"216","9pm",10256.84505,0,0
"217","9pm",46.84167,7112.0842,157.8358
"218","9pm",29.04445,7240.66666,0
"219","9pm",41.98144,7909.79018,0
"220","9pm",216.64044,14501.21928,90.76436
"221","9pm",28.77153,10916.99672,0
"222","9pm",7829.32993,155.3707,0
"223","9pm",0,7263.09001,0
"224","9pm",5105.43806,0,0
"101","10pm",396.56853,406.17038,9523.20669
"102","10pm",282.44173,120.65003,14181.12989
"103","10pm",163.90881,713.09252,21206.09431
"104","10pm",0,445.9716,8373.76181
"105","10pm",317.30842,115.50578,15994.72914
"106","10pm",436.57786,675.81199,20119.5882
"107","10pm",47.26876,0,12625.27893
"108","10pm",72.83055,182.68741,15197.42524
"109","10pm",139.22564,18865.96792,568.98514
"110","10pm",0,8705.70523,254.26802
"111","10pm",0,12898.54118,0
"112","10pm",0,9456.81382,730.67482
"113","10pm",220.19378,19142.39819,0
"114","10pm",0,10215.47413,208.7918
"115","10pm",8255.22161,0,0
"116","10pm",201.7053,8060.8892,198.26215
"117","10pm",286.90974,11931.06964,206.5978
"118","10pm",134.42133,4592.16251,0
"119","10pm",4923.78693,0,94.00622
"120","10pm",8575.73304,0,66.18969
"121","10pm",7940.64921,37.74619,99.86385
"122","10pm",7254.97654,0,123.49408
"123","10pm",6025.16445,0,0
"124","10pm",5057.7444,68.79921,0
"125","10pm",9255.49375,0,0
"126","10pm",3680.30189,0,0
"127","10pm",9508.88754,0,48.38461
"128","10pm",14335.14096,0,176.36527
"129","10pm",5672.06778,0,0
"130","10pm",4353.70805,0,0
"131","10pm",6134.67051,265.10007,0
"132","10pm",5723.81789,89.89576,0
"201","10pm",8993.34006,74.57257,190.52352
"202","10pm",7830.61706,0,0
"203","10pm",13865.999,0,0
"204","10pm",8078.0627,0,0
"205","10pm",5995.32088,0,0
"206","10pm",5598.01698,0,0
"207","10pm",11600.70227,0,0
"208","10pm",7575.97038,0,0
"209","10pm",12598.69987,0,0
"210","10pm",249.77632,12950.49477,0
"211","10pm",4599.18786,0,119.4
"212","10pm",4185.20351,0,0
"213","10pm",6926.01715,0,0
"214","10pm",5152.15596,0,0
"215","10pm",6737.45629,0,0
"216","10pm",10256.84505,0,0
"217","10pm",46.84167,7186.81237,157.8358
"218","10pm",0,7294.34722,0
"219","10pm",41.98144,7888.13175,0
"220","10pm",216.64044,14326.8453,90.76436
"221","10pm",28.77153,11214.85501,0
"222","10pm",7858.37438,111.61602,0
"223","10pm",0,7151.00431,0
"224","10pm",5146.09268,0,0
"101","11pm",108.5126,266.52691,8983.03614
"102","11pm",232.99817,48.82699,14240.57353
"103","11pm",163.90881,479.31602,21929.98471
"104","11pm",0,286.887,8374.73121
"105","11pm",160.33203,37.74619,16577.49474
"106","11pm",436.57786,326.6599,19698.85567
"107","11pm",0,0,12872.06853
"108","11pm",72.83055,336.99801,15491.65541
"109","11pm",139.22564,19028.31322,429.98038
"110","11pm",0,8705.70523,165.68439
"111","11pm",55.1771,13026.44048,0
"112","11pm",0,9176.48565,475.2366
"113","11pm",220.19378,19667.51369,0
"114","11pm",0,10215.47413,208.7918
"115","11pm",8182.28847,0,0
"116","11pm",0,8186.94589,124.92884
"117","11pm",286.90974,12046.12274,206.5978
"118","11pm",80.8989,4774.80737,0
"119","11pm",4974.46507,0,94.00622
"120","11pm",8684.24564,0,66.18969
"121","11pm",8022.60675,37.74619,99.86385
"122","11pm",7254.97654,0,123.49408
"123","11pm",6124.05157,0,0
"124","11pm",4943.43877,68.79921,0
"125","11pm",9255.49375,0,0
"126","11pm",3794.50493,0,0
"127","11pm",9832.66324,0,48.38461
"128","11pm",14248.51903,0,0
"129","11pm",5900.23565,0,0
"130","11pm",4623.71089,0,0
"131","11pm",6077.97258,65.66237,0
"132","11pm",5760.4059,89.89576,0
"201","11pm",9063.04812,0,190.52352
"202","11pm",7877.88582,0,0
"203","11pm",13775.5728,0,0
"204","11pm",8131.72458,0,0
"205","11pm",6015.04083,0,0
"206","11pm",5615.06135,0,0
"207","11pm",11533.47234,0,0
"208","11pm",7643.20031,0,0
"209","11pm",12598.69987,0,0
"210","11pm",249.77632,13039.40081,0
"211","11pm",4599.18786,0,119.4
"212","11pm",4197.40083,0,0
"213","11pm",6926.01715,0,0
"214","11pm",5237.65988,0,0
"215","11pm",6737.45629,0,0
"216","11pm",10352.85494,0,0
"217","11pm",0,7225.05847,157.8358
"218","11pm",0,7294.34722,0
"219","11pm",0,7888.13175,0
"220","11pm",161.3323,14457.0091,90.76436
"221","11pm",28.77153,11099.64378,0
"222","11pm",7943.46664,58.41735,0
"223","11pm",0,7184.62083,0
"224","11pm",5146.09268,0,0
"101","12pm",108.5126,0,8538.05799
"102","12pm",166.79085,176.72629,14597.46462
"103","12pm",163.90881,226.76495,22681.8892
"104","12pm",0,95.629,8401.44977
"105","12pm",160.33203,37.74619,16499.17039
"106","12pm",436.57786,145.3307,19664.39289
"107","12pm",0,0,12959.18921
"108","12pm",72.83055,187.53619,15491.65541
"109","12pm",139.22564,19069.93438,246.7766
"110","12pm",0,8912.4948,105.9614
"111","12pm",55.1771,13112.41448,0
"112","12pm",0,9599.13225,222.96262
"113","12pm",122.0704,19878.4436,0
"114","12pm",0,10215.47413,208.7918
"115","12pm",8241.90649,0,0
"116","12pm",0,8247.92264,124.92884
"117","12pm",286.90974,12114.09058,103.1187
"118","12pm",80.8989,4840.30819,0
"119","12pm",4974.46507,0,94.00622
"120","12pm",8684.24564,0,0
"121","12pm",8058.0284,37.74619,99.86385
"122","12pm",7419.30724,0,123.49408
"123","12pm",6124.05157,0,0
"124","12pm",4883.82075,68.79921,0
"125","12pm",9255.49375,0,0
"126","12pm",3794.50493,0,0
"127","12pm",9954.73364,0,48.38461
"128","12pm",14520.77983,0,0
"129","12pm",5627.97485,0,0
"130","12pm",4623.71089,0,0
"131","12pm",6077.97258,65.66237,0
"132","12pm",5760.4059,89.89576,0
"201","12pm",9063.04812,0,190.52352
"202","12pm",8007.33782,0,0
"203","12pm",13646.1208,0,0
"204","12pm",8131.72458,0,0
"205","12pm",6015.04083,0,0
"206","12pm",5650.09093,0,0
"207","12pm",11533.47234,0,0
"208","12pm",7643.20031,0,0
"209","12pm",12598.69987,0,0
"210","12pm",249.77632,13039.40081,0
"211","12pm",4599.18786,0,119.4
"212","12pm",4197.40083,0,0
"213","12pm",6926.01715,0,0
"214","12pm",5115.58948,0,0
"215","12pm",6737.45629,0,0
"216","12pm",10435.16811,0,0
"217","12pm",0,7225.05847,157.8358
"218","12pm",0,7294.34722,0
"219","12pm",0,7938.4404,0
"220","12pm",161.3323,14457.0091,90.76436
"221","12pm",28.77153,11099.64378,0
"222","12pm",7943.46664,58.41735,0
"223","12pm",0,7184.62083,0
"224","12pm",5146.09268,0,0
"101","1am",108.5126,0,8727.43339
"102","1am",72.36329,127.8993,14654.86582
"103","1am",163.90881,34.19835,23010.081
"104","1am",0,95.629,8345.82086
"105","1am",402.41523,37.74619,16435.3993
"106","1am",436.57786,58.71693,19736.18721
"107","1am",0,0,13050.25673
"108","1am",72.83055,187.53619,15491.65541
"109","1am",139.22564,19069.93438,118.7292
"110","1am",0,8961.32179,105.9614
"111","1am",55.1771,13391.59485,0
"112","1am",0,9355.92265,131.8951
"113","1am",122.0704,20121.6532,0
"114","1am",0,10215.47413,0
"115","1am",8241.90649,0,0
"116","1am",0,8247.92264,124.92884
"117","1am",353.77571,12114.09058,103.1187
"118","1am",80.8989,4840.30819,0
"119","1am",4974.46507,0,94.00622
"120","1am",8739.42274,0,0
"121","1am",8058.0284,37.74619,99.86385
"122","1am",7419.30724,0,123.49408
"123","1am",6124.05157,0,0
"124","1am",4883.82075,68.79921,0
"125","1am",9255.49375,0,0
"126","1am",3794.50493,0,0
"127","1am",9954.73364,0,48.38461
"128","1am",14520.77983,0,0
"129","1am",5627.97485,0,0
"130","1am",4662.96135,0,0
"131","1am",6077.97258,65.66237,0
"132","1am",5760.4059,89.89576,0
"201","1am",9063.04812,0,0
"202","1am",8007.33782,0,0
"203","1am",13404.0376,0,0
"204","1am",8131.72458,0,0
"205","1am",6015.04083,0,0
"206","1am",5650.09093,0,0
"207","1am",11533.47234,0,0
"208","1am",7643.20031,0,0
"209","1am",12598.69987,0,0
"210","1am",249.77632,13039.40081,0
"211","1am",4599.18786,0,119.4
"212","1am",4197.40083,0,0
"213","1am",6926.01715,0,0
"214","1am",5115.58948,0,0
"215","1am",6737.45629,0,0
"216","1am",10435.16811,0,0
"217","1am",0,7225.05847,157.8358
"218","1am",0,7294.34722,0
"219","1am",0,7938.4404,0
"220","1am",161.3323,14457.0091,90.76436
"221","1am",28.77153,11099.64378,0
"222","1am",7943.46664,58.41735,0
"223","1am",0,7184.62083,0
"224","1am",5146.09268,0,0
"101","2am",108.5126,0,8788.76139
"102","2am",72.36329,127.8993,14807.26134
"103","2am",163.90881,34.19835,22948.753
"104","2am",0,95.629,8405.54385
"105","2am",318.83728,37.74619,16435.3993
"106","2am",436.57786,58.71693,19736.18721
"107","2am",0,0,12959.18921
"108","2am",72.83055,187.53619,15491.65541
"109","2am",139.22564,18887.41924,118.7292
"110","2am",0,9044.05633,105.9614
"111","2am",55.1771,13391.59485,0
"112","2am",0,9355.92265,131.8951
"113","2am",122.0704,20121.6532,0
"114","2am",0,10215.47413,0
"115","2am",8340.57067,0,0
"116","2am",0,8297.81294,63.60084
"117","2am",375.9582,12114.09058,103.1187
"118","2am",80.8989,4840.30819,0
"119","2am",4974.46507,0,94.00622
"120","2am",8739.42274,0,0
"121","2am",8058.0284,37.74619,99.86385
"122","2am",7419.30724,0,63.77109
"123","2am",6124.05157,0,0
"124","2am",4883.82075,68.79921,0
"125","2am",9156.82957,0,0
"126","2am",3794.50493,0,0
"127","2am",10038.31159,0,48.38461
"128","2am",14520.77983,49.8903,0
"129","2am",5627.97485,0,0
"130","2am",4662.96135,0,0
"131","2am",6077.97258,65.66237,0
"132","2am",5760.4059,89.89576,0
"201","2am",9063.04812,0,0
"202","2am",8007.33782,0,0
"203","2am",13404.0376,0,0
"204","2am",8131.72458,0,0
"205","2am",6015.04083,0,0
"206","2am",5650.09093,0,0
"207","2am",11533.47234,0,0
"208","2am",7643.20031,0,0
"209","2am",12598.69987,0,0
"210","2am",249.77632,13039.40081,0
"211","2am",4599.18786,0,119.4
"212","2am",4214.88014,0,0
"213","2am",6926.01715,0,0
"214","2am",5093.40699,0,0
"215","2am",6737.45629,0,0
"216","2am",10435.16811,0,0
"217","2am",0,7225.05847,157.8358
"218","2am",0,7294.34722,0
"219","2am",0,7938.4404,0
"220","2am",161.3323,14457.0091,90.76436
"221","2am",28.77153,11099.64378,0
"222","2am",7943.46664,58.41735,0
"223","2am",0,7184.62083,0
"224","2am",5146.09268,0,0
"101","3am",0,0,8610.72839
"102","3am",72.36329,0,14716.19382
"103","3am",163.90881,34.19835,23126.786
"104","3am",0,95.629,8405.54385
"105","3am",318.83728,37.74619,16526.46682
"106","3am",397.17647,58.71693,19736.18721
"107","3am",0,0,12959.18921
"108","3am",72.83055,187.53619,15491.65541
"109","3am",121.20594,18834.17176,118.7292
"110","3am",108.5126,9044.05633,105.9614
"111","3am",55.1771,13519.49415,0
"112","3am",0,9271.19037,131.8951
"113","3am",122.0704,20118.50407,0
"114","3am",0,10215.47413,0
"115","3am",8340.57067,0,0
"116","3am",0,8351.06042,63.60084
"117","3am",375.9582,12114.09058,103.1187
"118","3am",80.8989,4840.30819,0
"119","3am",4974.46507,0,94.00622
"120","3am",8739.42274,0,0
"121","3am",8058.0284,37.74619,99.86385
"122","3am",7419.30724,0,63.77109
"123","3am",6086.82245,0,0
"124","3am",4883.82075,68.79921,0
"125","3am",9156.82957,0,0
"126","3am",3794.50493,0,0
"127","3am",10038.31159,0,48.38461
"128","3am",14520.77983,49.8903,0
"129","3am",5667.22531,0,0
"130","3am",4623.71089,0,0
"131","3am",6077.97258,65.66237,0
"132","3am",5799.80729,89.89576,0
"201","3am",9063.04812,0,0
"202","3am",7983.19026,0,0
"203","3am",13404.0376,0,0
"204","3am",8131.72458,0,0
"205","3am",6015.04083,0,0
"206","3am",5650.09093,0,0
"207","3am",11533.47234,0,0
"208","3am",7589.95835,0,0
"209","3am",12598.69987,0,0
"210","3am",249.77632,13039.40081,0
"211","3am",4617.20756,0,119.4
"212","3am",4214.88014,0,0
"213","3am",6926.01715,0,0
"214","3am",5093.40699,0,0
"215","3am",6737.45629,0,0
"216","3am",10435.16811,0,0
"217","3am",0,7225.05847,157.8358
"218","3am",0,7294.34722,0
"219","3am",0,7938.4404,0
"220","3am",0,14457.0091,90.76436
"221","3am",28.77153,11099.64378,0
"222","3am",7943.46664,58.41735,0
"223","3am",0,7184.62083,0
"224","3am",5146.09268,0,0
