"district","hour","cs1","cs2","cs3","cs4","cs5"
"129","11am",115.18737,561.1291,1234.1262,1825.356,534.9412
"130","11am",36.26251,365.294,1112.4954,770.4915,262.6742
"131","11am",128.67821,351.5161,1043.6282,2121.5786,473.2602
"132","11am",201.50824,1509.8298,1182.577,1775.5429,456.3128
"201","11am",166.26634,610.8201,2806.0629,2256.8855,393.1218
"202","11am",224.91078,493.4222,2397.8141,1216.9149,509.772
"203","11am",597.54114,1796.8886,6593.0628,2703.1506,2881.4957
"204","11am",142.02594,477.0054,2869.7175,1347.0204,542.8099
"205","11am",222.71365,960.8299,1685.0846,979.5113,382.3989
"206","11am",251.7235,941.4102,2432.5221,780.5977,446.5573
"207","11am",281.93566,1673.4305,4776.6528,1976.8001,2024.1622
"208","11am",396.59945,1517.3214,3373.4003,1112.0455,496.7811
"209","11am",416.96493,859.5778,3575.3418,1868.7492,945.5536
"210","11am",491.40135,1758.0429,7461.4417,1778.898,1351.3519
"211","11am",0,369.3359,1284.2323,832.0931,151.3373
"212","11am",152.3165,468.9634,1531.0052,713.5749,123.6732
"213","11am",339.17663,449.134,2877.9426,1614.4186,541.193
"214","11am",286.52156,464.4009,1436.5775,822.8563,410.7321
"215","11am",178.65956,694.032,2795.6943,1424.9713,343.6246
"216","11am",97.6807,696.2587,3903.5594,1745.8723,1452.5415
"217","11am",282.80524,425.5436,3279.6448,443.4233,790.0007
"218","11am",219.41449,528.9981,3071.3546,756.123,743.9515
"219","11am",665.90188,510.4384,3657.1711,1331.6058,864.4356
"220","11am",541.41494,1179.7502,8011.8778,3173.0333,2819.1772
"221","11am",233.43607,949.1188,5829.2682,1389.4711,1424.9025
"222","11am",326.69433,949.0295,2484.0959,1112.3285,851.5858
"223","11am",268.33558,401.0759,2900.8539,758.8496,1108.6018
"224","11am",201.06195,965.2839,2292.0984,692.7883,294.7567
"101","12am",234.79858,782.5282,4109.8253,3810.8164,2829.1319
"102","12am",159.87698,1424.0298,4385.7464,3676.4806,3485.3405
"103","12am",781.07008,1505.6757,5736.2876,3937.374,3222.4129
"104","12am",432.34905,377.9341,2079.8317,2417.2573,1546.2362
"105","12am",468.12545,5964.6342,8178.1112,6424.4645,4546.8382
"106","12am",704.3706,2390.2751,9082.8451,6980.7408,6247.4925
"107","12am",993.70182,3295.8467,5210.689,1934.8175,791.1844
"108","12am",860.37403,1251.2967,2968.4093,3371.1426,1960.8786
"109","12am",300.29101,1137.2008,4734.1938,5077.5642,4236.3105
"110","12am",311.05698,659.2314,3106.7273,1695.6912,961.2564
"111","12am",590.66656,1937.8174,2978.5293,1837.0814,2464.9342
"112","12am",336.6008,1627.5136,2764.6026,2820.7397,2002.0537
"113","12am",1064.95869,2820.435,7612.5452,3856.9929,2183.4383
"114","12am",759.99085,2595.9487,3309.2144,2770.1502,1211.227
"115","12am",287.42248,1206.9097,2007.3046,1580.6862,325.1578
"116","12am",351.58507,1793.2736,2012.0892,1422.1788,527.9603
"117","12am",298.78727,2251.3225,2856.5312,3219.2256,2467.7508
"118","12am",136.49633,315.9128,1077.0212,1157.9265,697.4823
"119","12am",106.07232,679.0434,393.5081,1037.7007,383.9948
"120","12am",224.53342,741.6657,1228.1837,995.6238,970.1094
"121","12am",182.8955,780.6681,1938.0296,1390.8427,1004.9592
"122","12am",92.41678,1219.726,1874.8387,846.3974,328.5254
"123","12am",172.3532,1036.7567,1541.8778,1042.8106,285.5588
"124","12am",144.03532,651.0721,1378.1975,732.1183,319.4139
"125","12am",241.95754,1128.9141,2216.7669,2439.2741,719.0216
"126","12am",543.54392,911.3249,643.1513,718.9673,186.3179
"127","12am",122.0704,1533.141,2670.3465,1926.6932,966.9194
"128","12am",435.76699,2510.6395,5300.9329,4220.1521,3135.3128
"129","12am",115.18737,629.4724,1265.9879,1877.0859,672.2833
"130","12am",36.26251,420.8557,1074.4492,1029.5879,397.0209
"131","12am",128.67821,305.4872,1153.5305,2161.9055,598.2618
"132","12am",201.50824,1506.5979,1322.5735,1838.551,422.1065
"201","12am",166.26634,566.9539,2889.0194,2072.1327,426.9125
"202","12am",224.91078,540.7058,2615.6252,1216.9149,509.7886
"203","12am",597.54114,1512.6417,6523.4158,2749.9999,2761.5224
"204","12am",199.98125,477.0054,2921.0188,1392.2422,542.8099
"205","12am",222.71365,904.8589,1971.0306,933.0598,324.6091
"206","12am",251.7235,805.9156,2450.8969,475.0083,380.887
"207","12am",281.93566,1599.1617,4592.1342,2004.7419,2062.4608
"208","12am",396.59945,1619.3428,3331.8924,1133.7666,532.7513
"209","12am",416.96493,803.2801,4238.6633,1847.8223,853.9314
"210","12am",491.40135,1758.0429,6732.9241,1823.351,1478.8166
"211","12am",0,369.3359,1519.9594,752.4582,151.3373
"212","12am",179.68379,468.9634,1560.4207,784.0404,143.5507
"213","12am",339.17663,484.1636,2665.2698,1374.6828,462.1918
"214","12am",286.52156,476.2582,1352.8236,845.0388,363.8612
"215","12am",178.65956,694.032,2868.0424,1424.9713,399.5915
"216","12am",97.6807,876.9083,4176.9625,1903.8843,1415.3497
"217","12am",282.80524,425.5436,3002.9338,416.137,839.7584
"218","12am",149.33619,546.2389,3152.5113,785.1675,922.9199
"219","12am",665.90188,510.4384,3861.4785,1615.3574,881.0941
"220","12am",541.41494,1155.5725,7486.9071,2910.9168,2679.6769
"221","12am",233.43607,718.0362,5997.6483,1082.8763,1154.3085
"222","12am",326.69433,1017.299,2862.0321,1245.9821,852.1817
"223","12am",268.33558,505.1034,3190.1131,822.6776,1164.8216
"224","12am",175.72647,835.8623,2390.4362,692.7883,294.7567
"101","1pm",276.73068,1104.5473,4380.7531,3863.3308,3034.8706
"102","1pm",359.25968,1297.0865,4636.997,4076.5219,3446.5611
"103","1pm",606.22498,1561.0411,5562.85,4339.4792,3024.2975
"104","1pm",325.07691,377.9341,1872.9108,2110.2905,1871.5922
"105","1pm",468.12545,5125.8232,8610.2495,7419.2694,4528.3165
"106","1pm",812.155,2752.0963,8302.3011,6891.959,7116.8048
"107","1pm",1062.44449,3068.1464,4899.2451,1619.6295,727.4186
"108","1pm",791.63136,899.7829,2630.5783,3033.1816,1445.3494
"109","1pm",300.29101,1251.3897,5083.6731,5270.1893,4447.9275
"110","1pm",393.79152,1178.2084,2887.8911,1628.9733,812.7456
"111","1pm",590.66656,1782.0245,2519.7383,1596.8716,2007.3895
"112","1pm",294.6687,1724.9037,3035.6849,2519.6219,2241.9466
"113","1pm",1064.95869,2671.3332,7755.2852,4699.6608,2580.6925
"114","1pm",759.99085,2456.8973,3572.7582,2857.7702,1106.2275
"115","1pm",287.42248,1221.3767,1788.7999,1312.8662,358.6061
"116","1pm",351.58507,1705.9317,1544.3117,840.4685,448.4117
"117","1pm",298.78727,1843.0295,3089.9402,3422.4931,2528.4074
"118","1pm",136.49633,315.9128,1042.8653,1086.8572,696.3604
"119","1pm",106.07232,653.1742,442.5833,936.2877,419.9559
"120","1pm",224.53342,840.3454,1477.0082,1128.7661,830.2862
"121","1pm",182.8955,907.8641,1726.0977,1238.0419,871.7809
"122","1pm",92.41678,1179.6282,1969.8389,799.3639,282.4965
"123","1pm",172.3532,1041.0622,1414.2357,1029.5525,169.6099
"124","1pm",144.03532,474.2606,1287.9803,569.3473,318.0635
"125","1pm",241.95754,948.648,2037.1484,2560.0866,685.4156
"126","1pm",543.54392,895.6957,653.4447,751.2737,124.4919
"127","1pm",122.0704,1776.7573,2436.7507,1880.9795,919.8405
"128","1pm",466.40254,2619.8483,5495.3899,4155.667,2822.7486
"129","1pm",157.50826,752.8706,1077.2135,1903.7233,422.2634
"130","1pm",36.26251,492.2358,1162.7861,712.5582,360.9574
"131","1pm",50.07018,215.0242,1103.6552,1938.2448,476.337
"132","1pm",238.70593,1373.0736,1094.078,1636.0806,373.1558
"201","1pm",166.26634,662.2157,2996.0972,1881.7514,393.7033
"202","1pm",224.91078,493.4222,2552.7035,1143.6623,751.8552
"203","1pm",642.08387,1646.0633,6538.9954,2710.3885,2512.39
"204","1pm",199.98125,559.4844,2829.0788,1458.8893,542.8099
"205","1pm",178.17092,986.9937,1720.6339,881.6884,436.1311
"206","1pm",251.7235,903.5993,2442.2306,648.2307,312.3845
"207","1pm",281.93566,1635.1318,4668.1234,1884.6363,1985.1
"208","1pm",396.59945,1304.8683,3344.822,1015.7074,429.5512
"209","1pm",416.96493,803.2801,3963.3924,1847.8223,752.9652
"210","1pm",491.40135,1813.0369,6914.395,1813.3597,1717.7046
"211","1pm",0,438.5768,1480.2127,682.5601,217.4366
"212","1pm",179.68379,417.7421,1561.2901,734.285,250.1718
"213","1pm",308.54108,598.202,2769.0412,1441.2021,506.9867
"214","1pm",286.52156,430.2293,1338.1023,889.4038,363.8612
"215","1pm",214.9467,541.6082,2684.6081,1542.8059,399.5915
"216","1pm",97.6807,827.74,4103.8087,1673.1218,1511.7784
"217","1pm",282.80524,419.3852,2759.141,416.137,593.0531
"218","1pm",149.33619,499.0535,3327.6337,878.937,821.9558
"219","1pm",605.81876,576.6271,3739.0236,1537.04,924.7371
"220","1pm",601.49806,1089.3838,8395.9664,3105.4548,2705.7739
"221","1pm",233.43607,875.2624,5372.4688,1352.9264,1435.6002
"222","1pm",326.69433,1141.7679,2627.7187,1258.0193,636.2244
"223","1pm",268.33558,383.0562,3325.9575,792.4661,1022.2065
"224","1pm",175.72647,896.1296,2423.8121,685.8549,147.4909
"101","2pm",425.09107,1024.077,4581.4158,4644.3843,2946.7919
"102","2pm",377.15552,1442.8289,4767.9216,4816.4885,3567.5611
"103","2pm",669.82582,1583.0791,5791.2854,3292.3618,3138.1518
"104","2pm",261.47607,271.1692,1644.3932,2262.3545,1902.0211
"105","2pm",512.66818,5518.7101,8838.9497,7634.6605,4617.3833
"106","2pm",1027.29478,2296.8677,8951.0157,6395.6071,7045.041
"107","2pm",1137.84122,2966.2681,4657.547,1503.496,640.804
"108","2pm",715.12277,869.6845,2622.0815,3067.8385,1364.0591
"109","2pm",158.2492,1311.2523,5211.7014,4927.5934,4415.2397
"110","2pm",441.06383,960.383,3070.2001,1787.0232,676.4003
"111","2pm",618.47947,1874.8283,2080.7261,1460.6503,1976.2852
"112","2pm",281.69339,1806.6805,3195.6049,2548.1764,2231.9919
"113","2pm",948.87939,2752.91,5139.6975,4772.5418,1741.4317
"114","2pm",759.99085,2523.7941,5669.6795,2759.5241,1169.3737
"115","2pm",287.42248,1155.6022,1579.7573,1141.2431,454.7235
"116","2pm",230.64294,1794.7584,1270.1986,758.8468,445.414
"117","2pm",214.61325,1804.9104,3209.1147,3353.3788,2521.6864
"118","2pm",136.49633,281.4892,1033.477,970.1956,745.8348
"119","2pm",81.05102,628.1529,593.2335,896.5206,313.0483
"120","2pm",224.53342,922.1922,1477.0082,1070.5775,855.1072
"121","2pm",182.8955,911.4372,1477.8091,1374.9264,904.2571
"122","2pm",40.09782,833.0393,2062.7198,754.417,270.8847
"123","2pm",172.3532,1119.7419,1441.2781,1029.5525,216.6434
"124","2pm",126.13948,508.9127,1281.2867,618.6316,283.2117
"125","2pm",241.95754,948.648,2037.1484,2435.4005,755.6616
"126","2pm",543.54392,829.6191,573.1319,767.4239,128.6552
"127","2pm",122.0704,1666.5136,2227.5847,1728.7283,838.3745
"128","2pm",466.40254,2903.4358,5067.9414,4542.4353,2808.6059
"129","2pm",76.52721,957.0936,1036.7712,2067.0453,504.6077
"130","2pm",36.26251,473.913,1011.9488,731.4547,335.3779
"131","2pm",50.07018,465.8461,1209.074,1819.2647,473.2602
"132","2pm",238.70593,1329.122,1201.793,1358.0022,386.5641
"201","2pm",166.26634,623.5714,2872.6351,2103.511,478.8179
"202","2pm",224.91078,426.5563,2598.4775,1344.9545,751.8552
"203","2pm",659.12824,1702.3727,6925.6301,2597.8469,2674.0252
"204","2pm",199.98125,598.2178,2906.789,1395.5724,542.8099
"205","2pm",133.62819,981.1422,1689.0014,753.0409,436.1311
"206","2pm",234.67913,874.151,2460.443,648.2307,295.3401
"207","2pm",344.52821,1635.1318,4641.8903,1947.2288,1835.3996
"208","2pm",334.0069,1304.8683,3346.8961,984.7734,482.7931
"209","2pm",416.96493,808.2206,3940.0723,1813.3838,768.5944
"210","2pm",534.11236,1740.1889,6914.7305,1813.3597,1628.3224
"211","2pm",0,438.5768,1690.3453,834.8044,233.0875
"212","2pm",159.80635,460.4531,1599.6798,686.239,199.9774
"213","2pm",308.54108,555.491,2774.9575,1556.4017,506.9867
"214","2pm",286.52156,474.0956,1576.254,987.4225,363.8612
"215","2pm",158.97981,552.0634,2665.7457,1323.0277,443.1306
"216","2pm",97.6807,827.74,4359.2075,1707.5635,1511.7784
"217","2pm",282.80524,492.2331,3062.5835,400.8541,533.8163
"218","2pm",169.21363,499.0535,3326.0329,950.6813,880.77
"219","2pm",698.67778,539.8682,3526.8237,1241.5782,814.481
"220","2pm",567.05639,1226.8805,8316.0785,3784.2876,2944.7522
"221","2pm",131.26404,875.2624,4701.6576,1295.5889,1395.3693
"222","2pm",370.44901,1093.8821,2428.0402,1018.7662,747.3
"223","2pm",268.33558,383.0562,3003.6733,729.2028,907.294
"224","2pm",142.45562,860.8854,2295.1648,713.2943,169.6733
"101","3pm",228.39111,1003.1464,5181.2027,4802.8987,3321.9489
"102","3pm",286.66403,1288.9201,4549.1742,4990.1591,3927.5473
"103","3pm",844.67092,1634.6844,5099.2777,2949.6158,2945.4044
"104","3pm",362.23557,210.7951,2021.1073,1979.6394,1894.4905
"105","3pm",581.41085,5689.7139,7620.3585,7347.7481,4718.1396
"106","3pm",709.84562,2340.2651,9216.3281,5790.8614,6992.7742
"107","3pm",1053.6672,3202.9468,4742.7808,2093.4262,567.0942
"108","3pm",654.14602,975.6459,2532.4251,2722.0881,1120.0876
"109","3pm",158.2492,1102.3576,5020.551,5162.5919,4490.268
"110","3pm",195.73013,843.7975,3252.7867,1537.2266,768.2328
"111","3pm",550.36886,1917.2236,2255.0236,1478.0049,1921.664
"112","3pm",382.11409,1515.4843,3287.5706,2680.228,2365.8044
"113","3pm",1161.903,2824.7756,7351.3108,4925.3329,1807.5541
"114","3pm",821.3257,2375.3601,3663.4361,2494.7644,1101.0596
"115","3pm",251.10893,1360.6113,1577.9874,1186.4825,470.3526
"116","3pm",291.61969,1784.5355,1592.4727,965.6608,508.4998
"117","3pm",298.78727,1797.5973,2956.9192,3270.3149,2622.6851
"118","3pm",136.49633,318.6869,945.0032,897.4548,590.5894
"119","3pm",56.02972,541.7183,616.4395,919.2899,359.2149
"120","3pm",224.53342,786.636,1404.051,1373.3939,1107.2711
"121","3pm",182.8955,993.3948,1725.5634,1401.7021,716.6377
"122","3pm",40.09782,1046.143,2086.9038,712.0491,230.7869
"123","3pm",172.3532,1110.2445,1484.6789,1029.5525,209.7077
"124","3pm",126.13948,554.4594,1192.7825,585.6567,277.816
"125","3pm",241.95754,1013.5254,2037.1484,2284.4992,755.6616
"126","3pm",543.54392,818.8694,551.0527,801.1503,153.2735
"127","3pm",122.0704,1768.6069,2305.8491,1776.1522,892.5232
"128","3pm",568.86798,2871.5931,5193.854,4296.0109,2662.739
"129","3pm",34.20632,915.8441,1486.3727,1891.054,575.3479
"130","3pm",36.26251,525.3829,1078.0007,959.1921,377.2063
"131","3pm",128.67821,724.0769,1146.8535,1898.7926,473.2602
"132","3pm",192.20738,1197.6086,1214.7216,1495.9733,324.5037
"201","3pm",166.26634,633.647,3077.3449,1969.9194,492.157
"202","3pm",177.62723,471.099,2675.5815,1090.7373,678.7567
"203","3pm",732.9711,1819.5109,6643.4685,3106.6997,2508.0698
"204","3pm",199.98125,443.6155,2771.1657,1395.5724,542.8099
"205","3pm",133.62819,948.0672,1770.8587,758.6851,436.1311
"206","3pm",234.67913,943.7961,2460.5195,692.7734,280.752
"207","3pm",344.52821,1590.5784,4527.1053,1947.2288,1782.1577
"208","3pm",334.0069,1349.8261,3246.0413,953.1149,482.7931
"209","3pm",325.34267,726.9854,3801.6722,1871,944.0646
"210","3pm",625.73462,1745.4985,6708.457,1838.6952,1394.5541
"211","3pm",0,438.5768,1644.1315,691.6404,205.6481
"212","3pm",214.12546,310.9135,1486.217,652.5453,230.3188
"213","3pm",234.72061,555.491,2427.1554,1576.9145,569.0842
"214","3pm",286.52156,474.0956,1655.9796,1108.1975,363.8612
"215","3pm",122.69267,509.4512,2585.5167,1440.8623,399.5915
"216","3pm",97.6807,838.1365,4690.7508,1752.8771,1353.2605
"217","3pm",322.18404,306.9496,3128.1596,369.393,650.0872
"218","3pm",182.95271,499.0535,3771.0809,968.1606,875.2089
"219","3pm",661.91886,610.3674,3491.0529,1096.1816,619.6989
"220","3pm",567.05639,1226.6011,8153.5247,3371.6268,3117.6787
"221","3pm",218.12954,888.6152,4739.6484,1410.5155,1415.647
"222","3pm",283.58351,533.8658,2427.9783,1258.0688,716.0941
"223","3pm",234.71906,401.6745,3257.1863,750.2132,811.6955
"224","3pm",142.45562,880.8105,2235.9509,677.4534,127.5658
"101","4pm",153.80562,720.6622,4381.919,4188.1057,2608.8818
"102","4pm",377.15552,946.8012,4657.2644,4332.2737,3577.8238
"103","4pm",571.16164,1797.0014,4912.7468,2880.489,2934.5892
"104","4pm",433.67641,370.522,1535.9593,1902.1841,1964.195
"105","4pm",429.96052,4387.0813,7655.7955,6343.4802,4242.1846
"106","4pm",702.43095,2344.0579,8728.4474,5877.1836,6687.42
"107","4pm",993.70182,3174.7027,4399.7505,1632.8538,631.417
"108","4pm",722.88869,1290.7646,2726.4938,2528.1345,1379.5752
"109","4pm",362.7679,1144.3462,4871.3072,5350.1399,3714.9015
"110","4pm",280.46241,855.1789,3436.3077,1797.9755,1142.9436
"111","4pm",550.36886,1812.4679,2668.3498,1600.0125,1771.4927
"112","4pm",319.97913,1298.1712,3333.0906,2959.9578,2584.6589
"113","4pm",1209.87169,2899.5858,8082.3531,4987.0133,2934.1684
"114","4pm",635.96255,2293.6503,3243.555,2613.4574,949.5007
"115","4pm",406.01176,1405.8968,1799.9394,1558.237,460.4015
"116","4pm",351.58507,1740.4871,1748.7539,1289.6006,764.0241
"117","4pm",227.34643,1937.1861,3009.5474,3432.5058,2679.5648
"118","4pm",136.49633,361.5266,855.3718,926.8613,702.9184
"119","4pm",56.02972,503.3994,618.5771,1256.607,471.207
"120","4pm",224.53342,1014.1125,1536.7501,1450.1308,998.212
"121","4pm",182.8955,960.3155,1476.8279,1386.3562,752.0593
"122","4pm",92.41678,1016.9766,2327.3404,714.87,328.5254
"123","4pm",172.3532,1098.2529,1580.6379,1071.7841,120.1663
"124","4pm",126.13948,576.858,1367.0627,656.152,277.816
"125","4pm",241.95754,1322.2819,2127.4559,2367.7724,626.4208
"126","4pm",456.78548,898.1957,775.8914,819.9247,164.7394
"127","4pm",122.0704,2435.7149,2220.8803,2347.2632,790.3249
"128","4pm",603.79414,2214.9423,4528.9207,3667.1662,2676.9675
"129","4pm",34.20632,967.9367,1638.4269,2184.9954,566.8786
"130","4pm",36.26251,428.8005,1270.0948,789.4252,360.9574
"131","4pm",128.67821,787.8135,1110.9465,1869.4576,396.4048
"132","4pm",192.20738,1240.8519,1323.882,1088.8195,425.7506
"201","4pm",166.26634,671.7419,3314.721,2118.265,387.9373
"202","4pm",224.91078,617.6989,2879.7815,985.8023,896.5241
"203","4pm",741.10849,1457.9878,6357.328,2847.3478,2611.1753
"204","4pm",199.98125,514.6285,3029.6372,1442.7125,455.4818
"205","4pm",222.71365,1065.7316,1883.7918,834.1024,436.1311
"206","4pm",234.67913,998.6075,2526.837,692.7734,280.752
"207","4pm",344.52821,1371.1341,4483.0598,1884.6363,2017.2828
"208","4pm",334.0069,1280.1295,3189.6106,1015.7074,429.5512
"209","4pm",325.34267,607.7874,3833.0555,1967.169,968.7234
"210","4pm",534.78057,1652.3273,6682.0218,1827.3858,1477.9173
"211","4pm",0,472.3188,1394.3777,719.0797,254.6805
"212","4pm",222.3948,300.4495,1410.4599,715.8857,213.0317
"213","4pm",207.12312,472.2035,2691.8855,1415.8538,517.8126
"214","4pm",264.33907,514.6069,1890.9411,1143.6191,363.8612
"215","4pm",122.69267,620.0433,2589.6796,1441.0471,519.9859
"216","4pm",155.91374,778.5718,5178.3233,1740.1278,1410.438
"217","4pm",356.62571,347.0278,2822.3331,461.5812,975.935
"218","4pm",150.53978,484.4702,3654.9586,986.5867,734.9771
"219","4pm",722.00198,471.2932,3304.5505,848.2162,826.5824
"220","4pm",506.97327,1436.4656,7704.4088,3386.6863,2664.607
"221","4pm",212.78313,811.584,4958.2366,1427.8766,1323.5009
"222","4pm",283.58351,533.8658,2478.4546,1276.6859,784.7051
"223","4pm",196.95465,401.6745,3295.8854,779.8599,640.0672
"224","4pm",154.94345,846.9367,2328.3628,675.3495,147.4909
"101","5pm",197.4093,382.893,3517.978,3437.847,2572.7375
"102","5pm",359.25968,1099.9952,3428.026,3749.3342,3436.5143
"103","5pm",380.3421,1757.2405,5502.654,3089.9302,2503.7522
"104","5pm",497.27725,576.6261,1149.2838,1707.2716,1601.4697
"105","5pm",361.21785,4225.0299,6313.2605,5090.2822,3698.4113
"106","5pm",920.12938,2314.9926,8132.1154,5368.7701,5349.5647
"107","5pm",1080.8225,3599.8488,4899.5448,1705.3822,708.9439
"108","5pm",860.37403,1275.2816,2862.7764,3545.1352,1519.6959
"109","5pm",362.7679,1205.4999,4445.9488,5747.3884,3439.094
"110","5pm",248.87852,610.6005,3467.9546,2212.8743,1188.5387
"111","5pm",565.33108,1846.999,2686.8176,1513.8178,2419.1006
"112","5pm",336.6008,1040.406,2728.3963,2313.5262,2025.9555
"113","5pm",1227.76753,2707.119,7852.8838,4923.0062,2551.8216
"114","5pm",610.94125,2506.4041,3496.4243,3092.7374,945.3629
"115","5pm",406.01176,1502.4019,1896.5416,2019.3789,505.9451
"116","5pm",351.58507,1614.901,1681.6818,1474.8712,628.2196
"117","5pm",227.34643,2099.9632,3196.3309,3667.1415,2461.2429
"118","5pm",136.49633,284.4166,1019.4357,1340.8481,774.2995
"119","5pm",56.02972,502.1572,618.5771,1463.4385,787.2944
"120","5pm",224.53342,1252.7,2006.431,1322.2645,1279.8485
"121","5pm",182.8955,781.7218,1845.2981,1545.9188,838.9456
"122","5pm",92.41678,1274.971,2422.1014,830.9545,529.5609
"123","5pm",172.3532,1454.4088,1858.8673,1293.5965,246.3944
"124","5pm",93.83306,638.53,1469.4126,894.0693,483.6325
"125","5pm",241.95754,1707.4943,2493.0552,2360.1679,638.7758
"126","5pm",456.78548,1088.0686,703.0618,834.2524,166.9652
"127","5pm",0,2318.561,2458.5314,2541.4163,856.4871
"128","5pm",557.29559,2137.5752,4753.3091,4472.5713,2652.9229
"129","5pm",34.20632,1310.5341,1086.8269,1971.8331,896.1223
"130","5pm",36.26251,584.7974,1277.4169,1128.0724,633.3479
"131","5pm",128.67821,677.4677,1016.444,1990.1934,393.08
"132","5pm",238.70593,1468.0348,1226.9324,1554.8319,617.4251
"201","5pm",166.26634,527.6856,3920.1717,1990.4391,387.9373
"202","5pm",224.91078,652.8185,3189.4252,1141.0413,1107.1636
"203","5pm",697.50481,1666.8803,6204.4924,2073.7801,2588.1723
"204","5pm",199.98125,600.0355,3181.6485,1361.6864,617.5147
"205","5pm",222.71365,1051.5338,2450.1866,834.1024,338.4562
"206","5pm",193.07865,936.322,2668.9482,875.5062,292.6645
"207","5pm",281.93566,1424.601,4683.6442,2159.0525,2004.6309
"208","5pm",455.2443,1373.4033,3479.7897,1065.3704,495.6024
"209","5pm",416.96493,731.4539,4535.0054,1866.9507,1070.5555
"210","5pm",534.78057,1817.4244,6363.0714,1641.9253,1572.9309
"211","5pm",0,359.2521,1470.253,822.2298,425.9701
"212","5pm",222.3948,385.6992,1392.6703,724.7347,242.6037
"213","5pm",265.35616,495.2723,2807.5667,1754.9473,576.7274
"214","5pm",264.33907,493.3335,2420.9149,847.1756,383.6038
"215","5pm",122.69267,576.177,2989.6852,1419.4999,559.9691
"216","5pm",97.6807,949.5951,5022.5197,1740.1278,1185.2066
"217","5pm",492.03872,421.756,3138.8412,517.1507,659.2286
"218","5pm",194.29446,482.5524,3387.7708,993.1785,1295.4095
"219","5pm",609.93123,421.3238,3955.2659,1175.2316,1017.0143
"220","5pm",562.94392,1398.6573,7855.9674,2826.7056,2214.9728
"221","5pm",131.26404,669.5584,5654.1672,1392.3287,1583.6283
"222","5pm",284.14034,399.6898,2562.3188,1579.6776,966.0457
"223","5pm",234.71906,505.702,3653.9219,826.6019,1027.4023
"224","5pm",188.2143,920.0042,2604.8717,723.1519,237.9518
"101","6pm",172.388,305.4001,2554.399,3292.8082,2252.8321
"102","6pm",159.87698,823.5223,3116.3432,4054.6028,4041.0686
"103","6pm",469.73844,1828.257,5672.591,3772.5675,2759.2753
"104","6pm",743.45613,549.7263,821.3108,2089.3484,1533.4193
"105","6pm",361.21785,3884.7363,4824.7625,4533.0617,2702.2698
"106","6pm",840.97138,2430.2946,7782.3236,4449.2649,2952.0592
"107","6pm",1051.74512,3841.6365,4823.2764,1612.5507,646.1416
"108","6pm",860.37403,1495.5671,3161.4747,3514.4322,2526.853
"109","6pm",255.8603,1475.725,4655.4451,6697.4602,3715.7674
"110","6pm",248.87852,737.5314,3572.1176,2608.3265,1434.7963
"111","6pm",565.33108,1703.9268,2535.1645,1555.0569,2627.4649
"112","6pm",481.5138,1345.6784,2293.9111,2008.8414,1590.1688
"113","6pm",1110.47198,2783.1984,7407.7311,4813.8361,2177.9016
"114","6pm",610.94125,2134.9855,3112.2433,2501.0721,1132.9824
"115","6pm",386.08666,1466.9035,2246.3173,2169.6025,667.2124
"116","6pm",351.58507,1794.7671,1959.3358,1462.0184,429.1621
"117","6pm",227.34643,2094.0734,3030.0992,3466.1685,2087.4396
"118","6pm",136.49633,389.6486,931.1347,1283.932,891.4998
"119","6pm",159.6873,498.017,808.3629,1475.2536,961.7164
"120","6pm",224.53342,1320.5978,2304.8275,1638.7278,1187.7501
"121","6pm",182.8955,969.085,2227.382,1681.2073,1737.5393
"122","6pm",92.41678,1187.9869,2522.238,1128.6266,850.3881
"123","6pm",172.3532,1422.6651,2015.6034,1369.0854,333.6488
"124","6pm",111.7289,525.7099,1338.0965,1166.8601,567.8338
"125","6pm",241.95754,1682.4846,2818.5674,2777.1129,677.1262
"126","6pm",104.38808,975.6504,754.9153,883.1889,368.7957
"127","6pm",0,2159.2507,3035.6544,2752.118,1205.6036
"128","6pm",501.3287,2272.0441,4510.5386,4093.1271,2908.5221
"129","6pm",34.20632,1425.8251,1342.4828,1809.5825,1069.1592
"130","6pm",36.26251,606.6794,1324.4794,1384.5647,707.5516
"131","6pm",128.67821,875.49,1224.6065,2283.7555,623.113
"132","6pm",238.70593,1485.6004,996.8628,1577.2179,894.5796
"201","6pm",166.26634,556.2543,4534.3194,2118.524,555.5781
"202","6pm",224.91078,753.0419,3816.5069,1156.7043,1159.0396
"203","6pm",697.50481,1596.6289,6154.0078,1684.7655,2497.4103
"204","6pm",199.98125,580.9702,3307.6426,1803.2275,675.47
"205","6pm",222.71365,1084.9488,2356.4472,881.2201,469.043
"206","6pm",527.9918,983.9867,2785.4067,762.5672,290.0967
"207","6pm",281.93566,1321.0121,4723.9096,2004.7419,1990.643
"208","6pm",396.59945,1547.4147,3733.7787,1133.7666,715.6953
"209","6pm",416.96493,874.3981,5788.0305,1977.0043,1587.41
"210","6pm",534.78057,1817.4244,6308.278,1523.1085,1172.9239
"211","6pm",0,374.9029,1850.9548,871.3337,387.8795
"212","6pm",222.3948,386.8382,1399.1502,707.0422,279.9605
"213","6pm",265.35616,567.9592,2835.516,1594.8661,766.7141
"214","6pm",264.33907,447.4752,2697.2364,1030.4188,471.0435
"215","6pm",122.69267,576.177,2845.4762,1589.1502,571.4357
"216","6pm",171.50117,851.7126,5182.6686,1973.9906,1041.5573
