"district","hour","cs1","cs2","cs3","cs4","cs5"
"030","10am",265.416,173.224,931.078,749.78,528.023
"031","10am",849.93,1545.958,4452.655,4220.713,2042.903
"033","10am",603.462,831.438,2260.843,1023.444,1199.535
"034","10am",896.187,619.67,2653.045,1679.316,1030.356
"035","10am",216.021,1343.731,3684.748,1985.506,1090.369
"036","10am",452.39,1827.677,3148.091,4457.958,4843.221
"037","10am",296.478,1592.145,4489.244,7220.936,4053.043
"038","10am",268.84,1194.806,2195.88,1963.271,1048.667
"039","10am",982.964,1532.586,3605.074,5246.575,3572.664
"040","10am",663.376,1266.836,3046.882,3669.581,962.347
"041","10am",177.973,362.465,458.712,615.897,287.403
"042","10am",945.155,2439.444,3729.346,3822.395,1271.783
"043","10am",133.19,962.702,1531.793,1744.562,1991.208
"044","10am",181.635,617.11,1466.172,1598.878,1642.584
"046","10am",221.108,1895.933,1543.733,1452.957,347.117
"047","10am",0,1199.541,2750.533,2008.258,914.855
"049","10am",487.661,744.885,2808.411,2117.513,1990.544
"050","10am",457.254,1223.592,1636.851,1626.478,2065.17
"052","10am",165.842,2076.97,2674.154,1574.531,1544.533
"054","10am",404.903,1415.261,1747.17,749.345,685.988
"055","10am",289.332,908.163,768.53,580.059,92.068
"056","10am",390.864,909.84,1149.824,645.59,196.645
"057","10am",1191.475,2300.993,3698.055,1761.2,1568.673
"058","10am",764.43,1491.476,4006.299,1032.932,1067.441
"059","10am",465.362,764.963,1981.136,735.219,905.689
"060","10am",182.904,908.032,2884.165,2389.806,1936.579
"061","10am",61.715,1564.663,2375.488,1613.39,816.775
"062","10am",167.477,1258.59,2208.926,1453.155,940.356
"063","10am",721.118,1239.818,1983.236,1789.661,599.392
"064","10am",562.671,1674.153,2968.163,2214.793,1197.753
"065","10am",544.542,1129.057,3042.414,2897.058,767.471
"066","10am",468.426,3346.976,3396.608,1739.359,196.83
"067","10am",421.238,2589.272,3279.156,2160.163,557.646
"068","10am",69.747,670.046,1231.974,1974.276,577.999
"069","10am",70.997,538.955,1207.711,604.512,340.53
"070","10am",321.991,1404.856,1863.571,1610.027,1222.982
"071","10am",38.183,999.491,1782.012,1310.895,533.686
"072","10am",568.467,1485.058,3190.685,2602.261,1479.37
"073","10am",343.383,1003.476,1276.774,1029.059,574.526
"074","10am",81.64,768.017,1594.997,1177.863,733.381
"075","10am",213.239,1254.411,1339.12,1785.865,932.973
"076","10am",86.935,233.674,759.324,1317.778,962.939
"077","10am",228.221,1174.285,3771.462,3755.133,2202.638
"078","10am",159.359,511.502,849.994,940.619,609.324
"079","10am",128.388,149.073,339.225,482.44,423.302
"080","10am",200.23,400.787,973.916,527.917,492.779
"081","10am",151.67,556.081,648.978,1114.98,574.966
"082","10am",339.366,557.37,1297.877,1377.332,715.966
"083","10am",189.461,639.275,1090.211,1208.457,401.304
"001","11am",214.916,520.475,1289.31,1257.081,1239.075
"002","11am",101.135,209.165,2280.274,1756.638,2090.684
"003","11am",417.715,462.901,3722.934,2689.867,2704.677
"004","11am",251.643,795.568,2990.396,2600.838,1287.716
"005","11am",678.563,815.29,1780.908,1342.959,1309.751
"006","11am",565.772,2289.599,3445.67,3834.004,2441.223
"007","11am",370.058,1456.2,2597.479,1832.49,820.043
"008","11am",546.684,951.347,1895.484,3153.277,2546.814
"009","11am",531.28,368.771,2378.46,2392.185,3895.283
"010","11am",327.723,1300.925,5231.743,4297.744,4220.083
"011","11am",291.471,446.068,2124.987,2004.561,2096.901
"012","11am",417.756,743.713,1935.493,3090.149,1928.609
"013","11am",164.464,1177.447,3438.867,2709.268,1767.115
"014","11am",62.671,1017.909,1432.75,750.391,752.255
"015","11am",521.379,2047.64,6870.037,3994.505,2201.05
"016","11am",270.949,565.142,1084.433,928.967,483.221
"019","11am",780.325,379.019,3029.053,2149.719,2230.307
"020","11am",417.706,1023.443,2345.869,3219.658,2111.847
"021","11am",350.489,654.872,3052.244,4929.22,2140.545
"022","11am",0,1344.277,2904.759,2258.506,1635.732
"023","11am",694.161,1138.616,3105.791,3107.673,1702.039
"024","11am",322.258,770.221,1577.247,1660.39,940.179
"025","11am",191.819,1025.996,2717.797,1924.332,534.973
"026","11am",76.332,2934.402,3579.817,2140.987,1441.57
"027","11am",1063.74,1278.057,3951.969,4335,1450.349
"028","11am",742.658,1121.793,2910.286,1889.94,1448.796
"029","11am",75.326,591.794,2202.606,1949.871,2642.304
"030","11am",342.774,173.224,1149.476,653.665,564.807
"031","11am",802.009,1857.082,4887.234,3178.512,2508.357
"033","11am",603.462,812.509,2401.317,936.859,1372.289
"034","11am",830.405,811.406,2847.941,2147.638,1170.638
"035","11am",216.021,1547.113,3311.073,2078.144,1125.616
"036","11am",452.39,1624.775,3016.919,4675.727,4495.673
"037","11am",638.978,1968.605,5150.632,7308.455,3930.424
"038","11am",268.84,1158.479,2055.812,2000.201,878.18
"039","11am",911.75,1393.532,3526.673,4854.066,3461.448
"040","11am",734.59,1555.242,3260.503,4071.818,1077.522
"041","11am",163.401,407.93,463.72,431.329,215.966
"042","11am",945.155,2738.504,3989.096,3970.51,967.639
"043","11am",133.19,1107.32,1545.149,1951.835,1871.926
"044","11am",181.635,801.024,1380.388,1629.906,1473.174
"046","11am",221.108,2069.61,1738.53,1556.335,347.117
"047","11am",0,1300.022,2334.165,1733.526,880.48
"049","11am",385.254,804.791,2769.723,1789.549,2025.634
"050","11am",402.716,1223.592,1605.713,1660.534,2218.118
"052","11am",165.842,2047.241,2613.749,1702.93,1444.467
"054","11am",404.903,1410.006,1964.051,839.9,695.897
"055","11am",250.583,892.084,843.732,528.81,92.068
"056","11am",329.896,1110.589,1149.736,692.664,268.257
"057","11am",1191.282,2377.176,3680.24,1680.674,1056.329
"058","11am",764.43,1854.806,4329.346,1222.224,1217.246
"059","11am",453.731,600.482,1979.215,797.528,1000.151
"060","11am",243.872,969.311,2860.731,2711.788,2013.644
"061","11am",126.526,1694.285,2514.908,1477.856,881.586
"062","11am",167.477,1197.311,2191.537,1786.487,968.43
"063","11am",721.118,1239.818,1815.65,1765.796,683.328
"064","11am",707.669,1567.022,3138.606,2353.4,1177.044
"065","11am",544.542,1057.775,2637.7,2825.776,767.471
"066","11am",468.426,3086.801,3160.402,1799.15,323.83
"067","11am",421.238,2813.206,3221.734,2179.319,557.646
"068","11am",69.747,670.046,1051.253,1684.553,408.217
"069","11am",70.997,386.793,1038.392,352.246,377.217
"070","11am",407.491,1382.773,1598.183,1647.227,1073.353
"071","11am",38.183,886.415,1549.008,1457.901,537.684
"072","11am",443.607,1464.606,3112.713,2692.867,1479.28
"073","11am",327.946,809.792,1417.842,1143.685,665.263
"074","11am",55.908,759.214,1510.811,1107.084,767.841
"075","11am",208.725,1163.223,1312.408,1978.233,716.08
"076","11am",134.856,53.186,816.785,1358.449,879.155
"077","11am",541.036,1132.647,3831.421,4102.3,2353.07
"078","11am",201.983,396.1,1180.752,944.476,544.966
"079","11am",128.388,149.073,469.77,457.054,543.821
"080","11am",128.171,382.737,995.175,562.105,594.379
"081","11am",151.67,488.546,361.233,959.263,424.984
"082","11am",339.366,650.46,1277.322,1105.048,832.427
"083","11am",189.461,639.275,1087.747,1275.127,420.369
"001","12am",143.087,457.155,1225.057,1219.005,1519.12
"002","12am",89.351,178.164,2303.526,1547.105,2260.842
"003","12am",343.587,440.23,3561.471,3024.015,2877.313
"004","12am",328.904,851.626,2830.936,2733.747,1278.014
"005","12am",696.162,663.872,1962.596,1625.552,1466.219
"006","12am",547.223,2163.251,3804.734,3485.399,1964.006
"007","12am",370.058,1592.368,2686.202,1857.486,958.671
"008","12am",467.557,1127.006,1675.077,3488.422,2222.873
"009","12am",531.28,578.432,1971.33,2117.688,3848.155
"010","12am",270.88,1273.319,4572.096,4172.858,3721.477
"011","12am",258.273,506.065,2214.714,2138.74,2209.69
"012","12am",427.905,668.618,1588.23,2951.726,1994.719
"013","12am",164.464,1304.855,3498.961,2683.219,1503.193
"014","12am",62.671,1009.376,1542.846,636.248,731.043
"015","12am",577.257,2266.162,5988.048,3933.26,2350.948
"016","12am",314.942,583.691,1150.842,849.808,298.276
"019","12am",835.586,191.191,3015.874,2210.25,2282.529
"020","12am",417.706,849.474,2170.414,3063.838,2450.695
"021","12am",449.812,624.085,3281.765,5010.556,2041.094
"022","12am",0,1374.353,2598.436,2674.312,2310.377
"023","12am",828.729,1350.925,3706.327,2922.878,1388.152
"024","12am",322.258,792.531,1387.758,1521.438,743.809
"025","12am",127.816,1194.597,2690.648,2561.629,742.583
"026","12am",76.332,2315.494,3452.271,2144.574,836.799
"027","12am",1101.656,1340.645,4139.356,4793.897,1634.42
"028","12am",643.96,1093.133,2719.478,2045.308,1589.531
"029","12am",229.073,669.463,2009.934,1699.855,2330.933
"030","12am",342.774,254.87,1038.046,848.311,672.952
"031","12am",802.009,2024.201,4519.966,3181.836,2165.749
"033","12am",801.442,932.254,2501.55,1108.854,1324.725
"034","12am",693.519,563.387,3195.511,2149.963,1169.183
"035","12am",150.521,1451.234,3353.542,2016.53,875.571
"036","12am",475.027,1884.553,2539.964,3564.793,4016.532
"037","12am",671.358,1911.334,5690.658,7667.587,4022.716
"038","12am",268.84,1120.056,2014.536,1808.506,1080.583
"039","12am",911.75,1432.229,3709.547,4965.556,3274.888
"040","12am",663.376,1756.645,3758.352,3763.323,1202.181
"041","12am",137.624,467.531,627.132,782.255,278.108
"042","12am",719.097,2580.241,3743.642,3919.691,1081.393
"043","12am",133.19,841.493,1463.029,1932.761,1906.429
"044","12am",210.808,801.024,1572.02,1889.696,1538.674
"046","12am",221.108,2069.61,1889.836,1500.678,475.809
"047","12am",0,1173.497,2484.987,1980.291,981.248
"049","12am",329.094,928.024,2823.269,2215.038,2207.314
"050","12am",339.88,1269.925,1628.431,1586.841,2058.241
"052","12am",237.056,2352.486,2551.904,1803.583,1697.833
"054","12am",404.903,1427.289,1666.583,845.268,498.304
"055","12am",316.476,1091.957,951.332,487.767,65.893
"056","12am",284.297,1065.86,1065.102,688.057,297.757
"057","12am",1227.431,2747.493,3153.878,1775.743,936.48
"058","12am",764.43,2008.238,4430.66,1405.824,1242.831
"059","12am",453.731,521.649,2416.86,748.654,580.471
"060","12am",243.872,1031.629,3036,2957.186,1805.754
"061","12am",126.526,1827.859,2439.704,1491.744,758.156
"062","12am",167.477,1050.529,2808.632,1705.792,991.639
"063","12am",763.086,1201.027,1686.777,1936.261,788.297
"064","12am",707.669,1722.695,3229.706,2520.805,1316.587
"065","12am",544.542,1008.509,3202.194,2753.259,767.471
"066","12am",468.426,3332.495,3580.503,2057.024,390.389
"067","12am",355.345,2435.343,3306.9,1847.136,608.576
"068","12am",92.996,700.833,1258.668,1693.507,615.556
"069","12am",70.997,421.924,1083.446,443.698,436.286
"070","12am",407.491,1478.48,1608.131,1700.276,988.802
"071","12am",51.699,887.951,1344.579,1365.907,696.887
"072","12am",534.259,1260.365,3102.396,2891.027,1637.367
"073","12am",302.214,887.518,1553.78,1187.301,723.473
"074","12am",81.64,722.152,1448.992,680.087,542.462
"075","12am",208.725,939.851,1423.471,2068.187,845.566
"076","12am",207.622,166.316,1000.682,1475.628,879.155
"077","12am",497.14,1090.717,3894.619,3824.218,3108.238
"078","12am",201.983,529.553,1204.112,887.894,576.786
"079","12am",128.388,166.155,435.543,644.718,534.268
"080","12am",128.171,519.46,1024.168,741.228,777.397
"081","12am",172.929,328.471,389.445,1137.05,370.896
"082","12am",339.366,557.37,1297.336,1521.228,715.966
"083","12am",189.461,495.57,1113.7,1408.68,496.142
"001","1pm",27.687,354.808,1641.942,1201.596,1183.597
"002","1pm",134.329,295.872,2240.434,1710.802,2501.939
"003","1pm",352.39,655.003,4010.07,3022.308,2643.594
"004","1pm",328.904,1068.851,3060.832,2822.135,1559.124
"005","1pm",649.361,699.913,1740.09,1409.721,1578.649
"006","1pm",477.023,2336.119,4191.52,3885.406,2194.387
"007","1pm",370.058,1551.178,2900.602,2389.369,870.414
"008","1pm",305.843,1008.422,1822.577,2852.803,1942.285
"009","1pm",489.023,578.432,1721.894,2174.028,3364.901
"010","1pm",510.565,1313.803,5210.166,3908.265,4438.877
"011","1pm",173.418,383.43,2014.2,2045.973,2255.9
"012","1pm",356.662,668.618,1286.909,2700.906,1179.007
"013","1pm",164.464,1233.587,3642.332,2834.683,1636.755
"014","1pm",62.671,922.202,1553.514,844.332,773.15
"015","1pm",631.91,1860.381,6470.667,4117.352,2032.64
"016","1pm",290.387,617.326,1071.372,963.205,434.786
"019","1pm",1149.442,191.191,2873.936,2157.158,2377.134
"020","1pm",535.878,745.69,2508.247,2943.29,2458.028
"021","1pm",386.976,685.416,3378.61,5149.074,1848.465
"022","1pm",0,1079.143,3117.117,2388.617,2398.168
"023","1pm",828.729,1350.925,2768.87,2950.865,1139.002
"024","1pm",322.258,850.563,1578.733,1889.996,856.839
"025","1pm",71.214,1065.246,2899.127,1963.905,792.843
"026","1pm",161,2153.017,3219.406,1801.201,1198.815
"027","1pm",863.285,1402.044,3969.894,4745.403,1719.307
"028","1pm",643.96,1037.83,2864.181,1757.305,1155.284
"029","1pm",229.073,545.88,2290.392,1657.054,2586.503
"030","1pm",281.2,229.075,968.58,678.272,711.631
"031","1pm",664.927,1998.709,3863.042,2710.515,2120.687
"033","1pm",714.44,903.058,2906.352,1031.414,1336.75
"034","1pm",697.606,646.302,2955.378,1886.357,879.312
"035","1pm",150.521,1356.347,3455.861,2056.254,682.496
"036","1pm",475.027,1816.014,2652.555,4081.79,4634.857
"037","1pm",663.533,2091.243,5638.183,7495.416,3797.495
"038","1pm",268.84,1067.741,1907.46,1625.705,1076.312
"039","1pm",911.75,1203.828,3835.583,5162.009,3084.204
"040","1pm",592.162,1787.784,3443.747,3694.257,1006.308
"041","1pm",234.615,346.844,692.898,577.192,316.324
"042","1pm",693.32,2831.367,3864.709,4048.685,1179.029
"043","1pm",133.19,908.757,1541.129,2189.468,1957.544
"044","1pm",174.481,651.82,1499.366,2022.854,1538.674
"046","1pm",128.01,2069.61,1475.201,1197.434,509.973
"047","1pm",0,933.265,2763.051,2052.119,880.48
"049","1pm",360.914,792.177,2368.806,1781.326,1964.84
"050","1pm",362.598,1039.031,1888.577,1815.943,2130.198
"052","1pm",237.056,1916.423,2355.062,1560.72,1504.369
"054","1pm",404.903,1376.648,1720.239,778.435,650.37
"055","1pm",305.581,1067.836,825.357,513.956,92.068
"056","1pm",284.297,1086.82,1210.457,863.829,359.088
"057","1pm",1102.429,2497.32,2983.449,1899.425,931.007
"058","1pm",909.433,2091.163,4340.401,1567.725,819.459
"059","1pm",453.731,665.982,2310.748,895.407,970.173
"060","1pm",255.696,993.012,3150.111,2794.388,1865.372
"061","1pm",126.526,1761.072,2458.265,1416.141,840.153
"062","1pm",167.477,1197.311,2291.91,1837.342,908.58
"063","1pm",763.086,1089.25,1640.894,1779.015,642.052
"064","1pm",707.669,1711.814,3445.424,2426.196,1298.646
"065","1pm",544.542,1008.509,2979.189,2830.748,828.271
"066","1pm",468.426,3186.31,3328.64,1931.258,469.73
"067","1pm",421.238,2688.205,3489.004,2088.286,819.403
"068","1pm",92.996,695.773,1216.69,1515.641,523.622
"069","1pm",105.974,346.707,943.87,396.984,376.32
"070","1pm",362.595,1553.575,1927.642,1441.849,1095.133
"071","1pm",51.699,882.967,1307.901,1423.203,752.17
"072","1pm",443.607,1449.357,3067.37,2364.776,1375.293
"073","1pm",302.214,748.461,1474.375,1072.046,545.098
"074","1pm",112.427,877.497,1752.612,1109.758,582.829
"075","1pm",208.725,941.018,1413.663,1943.826,975.219
"076","1pm",207.622,219.502,1059.5,1408.924,975.321
"077","1pm",442.602,1458.901,3871.966,3758.03,3289.973
"078","1pm",201.983,472.191,1155.21,850.105,532.329
"079","1pm",128.388,119.574,580.906,461.275,448.858
"080","1pm",128.171,553.793,1001.532,606.275,497.58
"081","1pm",151.67,569.073,371.252,1062.541,354.263
"082","1pm",254.698,480.37,1195.22,1578.751,677.466
"083","1pm",189.461,729.707,1024.413,1519.097,299.734
"001","2pm",25.4,347.435,1384.295,1383.067,1265.447
"002","2pm",134.329,760.298,2419.896,1665.531,2308.223
"003","2pm",597.599,609.99,4726.574,3700.961,2696.078
"004","2pm",405.701,965.173,3206.697,2782.976,1672.461
"005","2pm",599.943,599.955,2024.283,1370.022,1342.654
"006","2pm",592.149,2306.591,3938.393,4265.48,1813.13
"007","2pm",312.597,1238.128,2427.004,2979.5,1044.681
"008","2pm",319.968,1010.796,1784.728,2445.941,2018.859
"009","2pm",489.023,462.677,1759.76,2300.578,3780.679
"010","2pm",587.599,1639.618,5243.359,3591.103,4838.477
"011","2pm",248.867,549.327,2066.456,2039.748,2236.985
"012","2pm",288.326,813.069,1557.338,1959.607,1430.641
"013","2pm",164.464,1008.011,3057.375,2512.017,2041.926
"014","2pm",32.894,889.308,1504.16,932.052,554.997
"015","2pm",631.91,1934.747,7330.908,4363.058,1857.283
"016","2pm",216.722,664.242,926.487,863.894,483.221
"019","2pm",907.089,281.771,2992.954,2183.317,2550.497
"020","2pm",367.105,848.642,2355.474,2281.187,2235.359
"021","2pm",320.293,546.218,2769.628,4699.813,2166.94
"022","2pm",0,934.72,3068.682,2103.707,1745.276
"023","2pm",828.729,963.849,2908.706,3065.77,1395.688
"024","2pm",439.974,645.933,1473.801,1780.351,856.839
"025","2pm",83.439,1204.576,3382.123,1591.133,765.841
"026","2pm",212.987,2207.154,3466.751,2510.472,1314.335
"027","2pm",1051.908,1402.044,3497.656,4272.205,1726.63
"028","2pm",742.658,1051.862,2858.224,1687.037,1275.178
"029","2pm",89.707,512.51,2132.328,1725.2,2677.268
"030","2pm",281.2,229.075,895.012,953.368,711.631
"031","2pm",705.926,2131.934,3952.148,3089.877,2143.741
"033","2pm",685.108,703.736,2705.514,1059.177,1436.727
"034","2pm",680.604,821.827,2894.461,1547.314,904.322
"035","2pm",150.521,1214.916,3491.44,2029.39,672.885
"036","2pm",536.095,1836.716,2680.585,4518.737,4837.681
"037","2pm",663.533,1934.942,5586.695,6325.653,3767.858
"038","2pm",268.84,1031.414,2021.88,1720.426,966.517
"039","2pm",737.438,1220.958,3603.814,5292.869,2748.038
"040","2pm",476.987,1911.824,3317.734,2914.391,931.645
"041","2pm",199.886,334.619,602.248,605.84,247.408
"042","2pm",693.32,2791.143,3914.465,3908.297,1426.198
"043","2pm",199.974,868.756,1459.459,1845.255,1993.055
"044","2pm",267.901,668.146,1417.023,1940.015,1540.847
"046","2pm",128.01,1873.423,1310.405,1122.324,509.973
"047","2pm",0,972.88,2556.355,2093.261,927.554
"049","2pm",371.386,739.395,3085.493,2177.309,1976.417
"050","2pm",319.676,996.919,1848.873,1715.072,1875.962
"052","2pm",237.056,1939.216,2211.289,1710.49,1633.484
"054","2pm",404.903,1110.457,1342.904,722.188,693.28
"055","2pm",210.581,1049.446,754.429,605.42,252.238
"056","2pm",254.797,1104.394,1276.874,1111.696,297.757
"057","2pm",1146.017,2204.156,3537.776,1572.196,1226.111
"058","2pm",909.433,1839.75,4056.993,1697.018,966.372
"059","2pm",399.96,796.899,2160.131,998.442,879.683
"060","2pm",255.696,1017.002,2883.823,2842.515,1573.878
"061","2pm",126.526,1180.254,2600.985,1690.025,1015.108
"062","2pm",258.129,1232.138,2200.376,1628.45,1019.756
"063","2pm",596.5,1262.587,1792.937,1829.466,591.451
"064","2pm",811.946,1968.662,3767.953,2505.266,1062.037
"065","2pm",544.542,1017.84,2869.991,2816.2,681.4
"066","2pm",401.867,3274.927,3278.734,1788.325,323.83
"067","2pm",421.238,2326.105,3368.569,1936.462,955.962
"068","2pm",92.996,686.99,1170.493,1627.209,439.21
"069","2pm",165.575,534.225,1276.531,289.911,520.993
"070","2pm",362.595,1659.291,1898.358,1652.255,1225.985
"071","2pm",146.699,857.397,1517.852,1320.435,512.417
"072","2pm",377.51,1394.408,2899.528,2652.892,1566.607
"073","2pm",234.343,924.463,1552.135,929.347,532.086
"074","2pm",86.695,851.846,1732.28,1215.981,771.227
"075","2pm",253.557,1146.584,1343.823,1749.707,823.988
"076","2pm",207.622,301.812,1074.225,1543.707,779.826
"077","2pm",478.929,1586.554,3811.258,4979.772,2959.064
"078","2pm",244.621,424.4,1027.399,892.729,500.176
"079","2pm",51.416,68.328,538.268,414.694,403.064
"080","2pm",65.379,553.259,832.285,566.768,446.78
"081","2pm",151.67,492.563,360.012,1316.004,333.004
"082","2pm",254.698,557.37,1457.364,1278.574,870.602
"083","2pm",189.461,666.243,1062.735,1716.53,282.639
"001","3pm",25.4,150.422,1866.214,1904.182,1395.066
"002","3pm",117.732,740.046,2476.091,1429.146,2188.045
"003","3pm",453.314,450.935,4740.045,3241.541,3185.551
"004","3pm",450.82,888.44,2281.515,2486.445,1396.18
"005","3pm",582.344,451.362,1747.834,1208.508,1382.481
"006","3pm",596.151,2428.607,4653.927,4568.39,1928.629
"007","3pm",312.597,1239.9,2265.36,2626.428,993.147
"008","3pm",134.463,864.512,2178.492,2559.118,2093.593
"009","3pm",408.061,398.102,1591.278,2383.002,4001.509
"010","3pm",497.599,1371.929,5473.829,3518.821,5330.224
"011","3pm",199.15,746.715,2071.158,2114.746,1902.217
"012","3pm",495.017,705.212,1263.305,1920.141,1725.712
"013","3pm",82.232,1087.763,2625.661,2091.453,1679.784
"014","3pm",0,1021.077,1153.755,819.71,604.243
"015","3pm",635.322,1776.61,7325.623,4248.524,1785.719
"016","3pm",204.179,552.013,942.513,863.894,467.036
"019","3pm",924.504,281.771,2439.958,2561.66,2226.236
"020","3pm",239.109,944.848,2083.998,2122.309,1690.516
"021","3pm",320.293,951.844,2862.717,4227.559,2497.155
"022","3pm",0,892.047,3333.981,1917.519,1543.14
"023","3pm",924.477,1493.584,2524.226,3233.392,1128.399
"024","3pm",405.439,614.565,1362.665,1564.927,834.096
"025","3pm",241.578,1126.03,2998.887,1927.345,560.312
"026","3pm",284.201,2003.603,4205.328,2408.918,1272.67
"027","3pm",1359.438,1384.971,3488.548,3327.696,2098.802
"028","3pm",806.656,860.074,2858.224,1921.674,1225.26
"029","3pm",130.375,403.689,2146.855,1640.683,2523.895
"030","3pm",275.473,229.075,780.438,798.847,636.168
"031","3pm",763.387,2115.256,3559.539,3321.813,3007.064
"033","3pm",801.442,791.883,2822.264,1190.519,1441.2
"034","3pm",538.377,720.434,2446.677,1727.396,995.788
"035","3pm",216.021,1207.511,3495.544,2273.063,771.093
"036","3pm",536.095,1890.424,2513.592,4115.084,4512.65
"037","3pm",735.76,1739.855,5981.817,6401.052,3692.145
"038","3pm",268.84,1176.202,1755.148,1942.638,1030.967
"039","3pm",968.352,1277.708,3177.781,5399.842,2716.99
"040","3pm",548.201,1546.596,3073.892,3017.325,1010.141
"041","3pm",128.672,428.379,559.26,521.651,433.337
"042","3pm",652.615,2584.952,4030.888,3640.787,1367.004
"043","3pm",199.974,890.015,1576.17,2105.423,1954.589
"044","3pm",108.981,747.217,1454.691,1951.832,1405.899
"046","3pm",52.283,1830.24,1611.158,1182.554,530.591
"047","3pm",0,689.702,2461.004,1981.075,710.229
"049","3pm",466.123,874.8,3067.478,2165.787,1991.975
"050","3pm",319.676,864.697,2003.68,1744.068,2023.92
"052","3pm",165.842,1852.151,1884.953,2112.494,1742.027
"054","3pm",404.903,1225.802,1392.567,702.828,497.366
"055","3pm",249.33,1104.624,734.469,618.62,158.47
"056","3pm",327.7,1116.32,1366.059,901.113,297.757
"057","3pm",1327.09,2399.756,3998.081,1879.598,1256.611
"058","3pm",784.431,2139.227,4042.951,2220.131,891.277
"059","3pm",346.189,585.764,1792.258,989.549,1045.606
"060","3pm",266.729,992.227,2598.997,2521.794,1528.574
"061","3pm",126.526,1177.158,2639.867,1817.845,964.228
"062","3pm",258.129,1336.791,2123.252,1627.369,1024.286
"063","3pm",714.814,1388.397,1941.858,1912.704,633.419
"064","3pm",689.574,1852.82,3507.597,2565.605,1191.112
"065","3pm",544.542,937.399,2363.859,2254.5,626.013
"066","3pm",401.867,3196.858,3627.224,1848.766,323.83
"067","3pm",421.238,2540.635,3653.107,1889.612,704.308
"068","3pm",92.996,682.517,1171.982,1542.969,504.376
"069","3pm",105.974,555.547,1214.943,692.844,490.132
"070","3pm",323.846,1613.173,1550.741,1628.466,988.201
"071","3pm",38.183,803.626,1716.973,1298.655,498.901
"072","3pm",385.849,1380.779,2594.234,2443.286,1480.301
"073","3pm",212.55,976.091,1454.262,949.452,954.95
"074","3pm",86.695,797.762,1847.58,1213.276,690.498
"075","3pm",253.557,1052.791,1302.473,1754.768,712.813
"076","3pm",81.67,134.856,1074.249,1705.596,779.233
"077","3pm",568.009,1655.851,4140.216,5157.095,2599.924
"078","3pm",201.983,481.348,940.029,1041.284,542.8
"079","3pm",59.72,85.41,506.448,414.694,373.502
"080","3pm",137.972,553.259,909.878,651.185,333.188
"081","3pm",151.67,438.756,498.882,1396.115,383.804
"082","3pm",77,601.791,2031.67,1462.219,673.965
"083","3pm",189.461,979.096,1090.211,1543.86,291.312
"001","4pm",146.4,170.343,1557.231,1577.858,1545.076
"002","4pm",98.516,574.992,2063.424,1343.982,2120.3
"003","4pm",343.177,458.393,3514.581,2891.324,3207.859
"004","4pm",361.284,863.816,2130.672,1765.58,1408.19
"005","4pm",545.696,496.504,1403.586,953.213,1335.722
"006","4pm",707.817,2751.611,4976.338,4517.81,1826.113
"007","4pm",296.761,1143.184,2914.852,2612.677,939.462
"008","4pm",213.59,699.262,2184.752,3019.032,2041.844
"009","4pm",391.248,352.752,1482.945,2224.455,3517.948
"010","4pm",378.009,1205.451,4369.216,3393.719,4165.363
"011","4pm",189.937,606.218,2089.578,2047.08,2402.363
"012","4pm",486.092,540.492,1611.875,2132.287,1518.23
"013","4pm",124.2,1024.669,3736.059,2213.438,1961.136
"014","4pm",166.859,994.959,1226.23,899.717,490.573
"015","4pm",346.463,1593.475,5245.484,3007.36,1381.511
"016","4pm",314.942,618.197,735.869,649.963,435.216
"019","4pm",762.624,145.841,2281.993,2500.293,2400.718
"020","4pm",462.105,849.568,2234.674,2468.393,1827.91
"021","4pm",273.444,963.566,2438.09,3532.435,2002.544
"022","4pm",0,931.232,3102.407,2314.238,1555.728
"023","4pm",1208.551,1791.19,3177.497,3501.45,1607.877
"024","4pm",211.925,829.738,1225.805,1208.751,719.933
"025","4pm",135.217,1247.498,2636.392,1742.229,534.135
"026","4pm",244.463,2093.94,3274.145,2331.907,1012.609
"027","4pm",1402.599,1346.427,4176.316,3666.784,2077.652
"028","4pm",643.96,710.264,3111.238,2326.945,1019.78
"029","4pm",206.173,260.331,1978.63,1909.813,2344.653
"030","4pm",244.686,316.715,1381.394,1166.879,594.687
"031","4pm",448.224,2224.453,3645.917,3429.962,2686.79
"033","4pm",745.282,848.043,2506.569,1299.488,1301.318
"034","4pm",823.811,720.434,2342.136,1713.687,1302.258
"035","4pm",216.021,1073.747,3239.021,2215.82,1076.333
"036","4pm",422.38,1687.758,2138.521,3304.217,4310.972
"037","4pm",603.644,1749.554,5767.349,5467.377,3835.807
"038","4pm",268.84,1156.214,2255.819,2447.296,1224.109
"039","4pm",721.354,1257.495,2967.754,5398.828,3262.258
"040","4pm",475.212,1468.1,2812.076,3911.599,896.927
"041","4pm",126.325,248.873,669.585,585.295,790.409
"042","4pm",652.615,2348.693,3941.099,2999.476,1493.922
"043","4pm",199.974,747.589,1283.799,1776.091,2223.585
"044","4pm",145.308,695.068,1249.689,2177.837,1473.174
"046","4pm",128.01,2123.008,1737.522,1239.444,683.881
"047","4pm",0,781.01,2656.889,2256.016,861.564
"049","4pm",474.413,838.671,2879.659,2548.42,2014.676
"050","4pm",287.856,632.514,1955.581,1840.512,1980.889
"052","4pm",165.842,2289.009,2060.548,2713.09,1928.333
"054","4pm",395.1,1086.552,1652.161,606.879,387.066
