"district","hour","age1","age2","age3","age4"
"006","11am",21.166368,15.347868,48.52843,14.957333
"007","11am",20.438533,7.916872,44.95656,26.688036
"008","11am",15.000406,17.045086,50.40088,17.553624
"009","11am",11.999472,9.486147,52.53766,25.976725
"010","11am",8.973363,14.115786,67.14763,9.763223
"011","11am",25.368117,10.721122,47.02259,16.88817
"012","11am",39.555683,9.158534,34.24698,17.038807
"013","11am",30.03841,16.987009,37.04987,15.924714
"014","11am",8.472634,17.835911,64.49905,9.19241
"015","11am",9.090573,21.279687,61.65961,7.970128
"016","11am",10.981696,21.499073,62.49611,5.023124
"019","11am",16.988408,13.217866,38.27451,31.519215
"020","11am",7.871825,3.385614,58.4805,30.262059
"021","11am",23.286921,22.35379,45.79329,8.565998
"022","11am",10.788718,15.30004,49.68503,24.22621
"023","11am",29.217585,10.41948,38.68993,21.673006
"024","11am",6.70737,13.386363,53.75416,26.152111
"025","11am",3.619733,10.156105,53.96807,32.256095
"026","11am",15.157689,11.481001,55.44086,17.920446
"027","11am",7.460956,9.129219,45.65104,37.758787
"028","11am",13.480518,10.342248,38.11125,38.065985
"029","11am",50.023297,13.473597,29.6168,6.886307
"030","11am",19.686789,7.514988,36.5874,36.210825
"031","11am",6.022377,11.433035,53.42545,29.119143
"033","11am",20.169291,10.576183,36.44401,32.810515
"034","11am",6.597708,15.097287,47.50249,30.802514
"035","11am",8.345851,15.018496,57.34411,19.291545
"036","11am",8.519003,20.191736,67.39589,3.89337
"037","11am",10.883305,10.450858,62.14695,16.518888
"038","11am",11.421318,6.373112,56.67253,25.533037
"039","11am",18.911847,9.521554,47.34973,24.216868
"040","11am",13.436603,7.146256,49.42006,29.997084
"041","11am",2.258869,7.045459,66.1279,24.567776
"042","11am",18.269951,10.325414,59.84263,11.562001
"043","11am",4.589235,11.616979,65.71592,18.077865
"044","11am",4.400278,9.93567,61.27611,24.387939
"046","11am",12.453637,14.221581,52.13783,21.186957
"047","11am",5.247287,17.409411,63.5604,13.782905
"049","11am",6.855303,14.024014,51.85445,27.266236
"050","11am",8.523896,13.349011,58.81438,19.312711
"052","11am",13.998058,13.338008,59.37997,13.283963
"054","11am",4.461391,17.220521,54.97252,23.345573
"055","11am",10.125286,11.167187,53.928,24.77953
"056","11am",15.288301,10.559186,50.55023,23.602284
"057","11am",20.725281,18.563508,43.04398,17.667229
"058","11am",9.454087,8.687305,60.42841,21.4302
"059","11am",6.737124,15.326713,65.29335,12.642816
"060","11am",4.89357,12.195129,55.22101,27.690295
"061","11am",9.367982,13.640969,55.16364,21.82741
"062","11am",9.224262,3.574763,62.80986,24.391111
"063","11am",8.558383,11.251085,48.80229,31.388238
"064","11am",6.266158,13.324162,56.20176,24.207922
"065","11am",8.153434,18.015486,50.81995,23.01113
"066","11am",11.261744,13.859019,55.16978,19.709457
"067","11am",7.963308,14.173183,58.95045,18.913056
"068","11am",10.5589,16.002112,62.02397,11.415013
"069","11am",17.987578,7.267288,54.42064,20.324498
"070","11am",28.771284,14.640659,40.92616,15.661899
"071","11am",18.89946,15.524425,58.86082,6.715299
"072","11am",8.179511,5.000964,51.22062,35.59891
"073","11am",13.983131,8.601429,36.44742,40.968025
"074","11am",7.640378,22.20139,64.14685,6.011377
"075","11am",8.627077,17.831312,45.46506,28.076549
"076","11am",14.172608,12.609444,38.46147,34.756479
"077","11am",21.938908,10.070007,50.4097,17.581385
"078","11am",29.876539,16.939026,24.2545,28.929934
"079","11am",7.841478,3.952574,60.44385,27.762095
"080","11am",4.962718,6.799455,73.68858,14.549246
"081","11am",5.582428,12.818205,68.06107,13.5383
"082","11am",5.295156,1.814701,64.10465,28.785496
"083","11am",8.933603,15.068492,57.3794,18.618506
"001","12am",26.456519,22.049846,44.52186,6.971774
"002","12am",17.381975,13.943034,63.13445,5.540541
"003","12am",13.81499,13.316822,63.78607,9.082115
"004","12am",34.484342,26.580492,31.07257,7.862592
"005","12am",32.395358,17.363353,45.48898,4.752313
"006","12am",20.989458,13.351023,49.63604,16.023478
"007","12am",18.78631,9.632022,39.97787,31.6038
"008","12am",13.131907,15.92986,52.12321,18.815025
"009","12am",13.047566,10.429076,47.99959,28.52377
"010","12am",9.234902,13.292581,68.73457,8.737947
"011","12am",22.002757,13.513293,45.506,18.977947
"012","12am",36.880736,9.180907,37.6333,16.305053
"013","12am",30.682539,14.145278,36.21302,18.95916
"014","12am",8.99357,27.085551,55.25894,8.661935
"015","12am",8.949515,22.775938,60.66622,7.608327
"016","12am",12.03497,24.920023,57.83115,5.213855
"019","12am",11.452593,12.950377,40.80849,34.788538
"020","12am",10.059966,2.988617,55.86104,31.090379
"021","12am",22.36797,21.71783,47.90425,8.009948
"022","12am",16.226644,14.639895,45.76165,23.371808
"023","12am",29.83744,7.271101,38.29883,24.592624
"024","12am",5.22381,9.349453,58.27734,27.149398
"025","12am",6.483199,12.971208,52.29838,28.247216
"026","12am",15.853842,11.681515,52.98541,19.479234
"027","12am",5.805524,7.925533,48.78732,37.481622
"028","12am",14.007463,12.42776,38.60259,34.962191
"029","12am",47.932068,14.623753,30.21275,7.231428
"030","12am",20.606116,6.821226,38.8807,33.691962
"031","12am",8.047622,12.863902,51.0656,28.022873
"033","12am",18.902494,8.948476,43.56553,28.583503
"034","12am",8.115456,18.855038,44.235,28.794503
"035","12am",9.341997,13.019144,60.59322,17.04564
"036","12am",9.889239,20.190256,65.25292,4.667588
"037","12am",11.673672,9.277582,62.06275,16.985994
"038","12am",11.191847,5.41123,57.95283,25.444093
"039","12am",17.785047,8.487343,48.91909,24.808516
"040","12am",13.753947,8.839525,49.32755,28.078973
"041","12am",2.446361,9.745075,68.86744,18.941125
"042","12am",14.886883,9.515298,63.43279,12.165033
"043","12am",5.486044,11.741451,63.19265,19.579856
"044","12am",9.524015,8.584459,60.58567,21.305859
"046","12am",12.014916,14.557172,52.98734,20.440577
"047","12am",4.963368,13.893092,67.37322,13.770318
"049","12am",9.162966,13.686199,52.8044,24.346431
"050","12am",8.974009,15.537788,55.17592,20.31228
"052","12am",13.891635,12.77668,57.40743,15.924253
"054","12am",6.403309,16.757728,51.98573,24.853235
"055","12am",8.642583,7.831286,52.32,31.206129
"056","12am",15.606138,8.846898,52.38171,23.165251
"057","12am",17.814997,18.495173,46.51557,17.174255
"058","12am",7.325159,9.030571,61.36619,22.278079
"059","12am",5.802776,14.331911,64.22575,15.63956
"060","12am",4.751288,14.393938,54.58307,26.271704
"061","12am",10.307015,12.79611,55.11846,21.778415
"062","12am",10.259388,4.177385,62.01417,23.549054
"063","12am",9.981901,10.280663,50.70791,29.029527
"064","12am",7.838512,12.218098,57.30929,22.634096
"065","12am",10.755739,18.234782,49.4885,21.520975
"066","12am",8.790734,13.311439,60.01592,17.881905
"067","12am",10.597717,16.561792,54.23392,18.60657
"068","12am",8.389022,14.439387,65.55901,11.612579
"069","12am",20.501175,8.166792,55.87767,15.454368
"070","12am",28.616462,14.446832,42.47221,14.464497
"071","12am",15.546465,19.811836,56.85514,7.78656
"072","12am",9.535187,5.986624,50.85671,33.621482
"073","12am",14.25226,8.253731,40.98215,36.51186
"074","12am",7.218776,24.238409,60.28942,8.253396
"075","12am",7.610942,20.571492,42.98996,28.827611
"076","12am",14.1049,10.318459,42.66496,32.911682
"077","12am",19.122337,12.629789,49.22197,19.025903
"078","12am",27.909799,12.023319,30.80449,29.262391
"079","12am",4.360024,3.778642,68.00524,23.856093
"080","12am",4.604052,9.20957,73.38568,12.800702
"081","12am",4.004048,11.609599,69.84612,14.540232
"082","12am",2.922029,4.166028,65.78999,27.121952
"083","12am",8.610642,15.058865,61.1622,15.168295
"001","1pm",29.6794748,14.935688,46.54306,8.841775
"002","1pm",15.419837,18.037916,60.21422,6.328025
"003","1pm",14.6111681,13.502088,63.69829,8.188455
"004","1pm",33.8091163,26.499752,32.03859,7.652537
"005","1pm",28.120795,20.185593,46.31445,5.379162
"006","1pm",20.6437916,13.840278,49.36561,16.150323
"007","1pm",18.8677256,10.659577,42.14149,28.331212
"008","1pm",16.190713,16.959795,48.19066,18.658828
"009","1pm",13.5075901,8.523518,49.86695,28.101943
"010","1pm",7.0940007,14.039355,69.28066,9.585981
"011","1pm",25.2720434,11.806081,43.95187,18.970003
"012","1pm",39.7366164,7.499273,33.87335,18.890763
"013","1pm",32.8262379,14.741748,35.03973,17.392284
"014","1pm",9.6805296,22.486864,59.84192,7.990683
"015","1pm",11.8463682,19.939814,60.97023,7.243587
"016","1pm",9.0516434,22.274321,64.13154,4.542498
"019","1pm",12.0399884,12.787059,40.91265,34.260302
"020","1pm",9.429833,3.050758,55.94434,31.57507
"021","1pm",21.2611085,23.191015,47.49331,8.054571
"022","1pm",12.2111014,14.25979,49.94871,23.580402
"023","1pm",29.335094,10.332413,38.17849,22.154002
"024","1pm",6.227816,11.526526,54.84299,27.402672
"025","1pm",2.0979397,17.059578,47.38327,33.459213
"026","1pm",15.9226211,12.067584,50.87992,21.129871
"027","1pm",5.3898987,8.745708,46.71202,39.152375
"028","1pm",13.6434119,10.480211,37.74537,38.131007
"029","1pm",52.7716724,12.829899,27.78158,6.616848
"030","1pm",15.0913265,9.403919,36.20266,39.302094
"031","1pm",7.5668013,11.101309,53.13391,28.19798
"033","1pm",16.8156025,8.822825,46.02544,28.336128
"034","1pm",5.5489275,14.668741,46.74958,33.032753
"035","1pm",9.9656951,8.905243,65.18549,15.94357
"036","1pm",8.7663362,20.730528,67.31562,3.187512
"037","1pm",11.3668407,10.200461,61.0512,17.381503
"038","1pm",11.1768906,7.424814,54.43864,26.959654
"039","1pm",18.3800056,5.496375,50.41929,25.704329
"040","1pm",15.6168233,7.483643,49.72284,27.17669
"041","1pm",4.4020785,9.338055,66.92578,19.334088
"042","1pm",14.1145425,11.486112,62.02806,12.371281
"043","1pm",5.1217837,12.477714,65.78673,16.613773
"044","1pm",12.0231446,8.624891,58.50792,20.844043
"046","1pm",10.7873626,13.467296,57.10811,18.637236
"047","1pm",7.8904454,12.2785,66.40871,13.422343
"049","1pm",9.5861675,17.24314,49.4026,23.768093
"050","1pm",9.702093,10.597841,58.4684,21.231664
"052","1pm",18.3244424,10.125366,54.16362,17.386571
"054","1pm",5.4343049,15.283641,54.06798,25.214072
"055","1pm",10.0079277,8.017784,58.32625,23.648034
"056","1pm",12.6583924,13.7212,53.33057,20.289837
"057","1pm",19.5075592,19.475462,44.52829,16.488685
"058","1pm",5.8887516,10.614769,59.91931,23.577172
"059","1pm",6.6848677,15.492393,65.65714,12.1656
"060","1pm",9.0312859,13.188159,52.03543,25.74513
"061","1pm",10.422282,13.896288,55.36588,20.315549
"062","1pm",7.1787477,4.502319,63.22725,25.091685
"063","1pm",6.8730526,11.635064,52.33481,29.157076
"064","1pm",9.4322344,13.580836,57.62126,19.365666
"065","1pm",10.50329,19.097587,49.41005,20.989072
"066","1pm",7.8116519,14.519939,58.2022,19.466212
"067","1pm",10.5004887,12.22787,57.31671,19.954927
"068","1pm",10.6267214,14.883786,64.00505,10.484442
"069","1pm",11.3399787,11.678918,59.38567,17.595436
"070","1pm",27.8169355,13.858848,42.32272,16.001496
"071","1pm",17.4421464,17.742609,55.67262,9.142624
"072","1pm",7.1166508,7.897993,48.23224,36.753113
"073","1pm",16.7586668,6.853842,35.59199,40.795504
"074","1pm",8.7077537,23.139085,60.61045,7.542713
"075","1pm",10.8752267,14.857999,46.95555,27.311222
"076","1pm",8.6272513,12.306741,43.23406,35.831952
"077","1pm",20.644612,13.573983,45.82739,19.954011
"078","1pm",29.1628946,9.786518,31.99011,29.06048
"079","1pm",5.6666112,4.067872,63.62013,26.645388
"080","1pm",6.0946747,11.048746,71.3987,11.457881
"081","1pm",6.5147556,12.469375,69.06117,11.954699
"082","1pm",0.9040494,4.929112,67.29417,26.872668
"083","1pm",5.7532892,19.337297,60.91465,13.994766
"001","2pm",28.5156815,18.42388,43.25966,9.800773
"002","2pm",17.5151253,17.891064,57.21916,7.374655
"003","2pm",12.9670214,9.936731,64.12436,12.971891
"004","2pm",32.2564827,25.244512,35.07529,7.423718
"005","2pm",24.1468528,23.361735,45.65583,6.83558
"006","2pm",21.7429153,15.871705,46.53314,15.852243
"007","2pm",16.6496068,12.742407,44.09602,26.511964
"008","2pm",17.4078305,15.709307,50.73583,16.147036
"009","2pm",14.1164295,7.085291,51.52548,27.272804
"010","2pm",8.2967959,16.70862,64.28295,10.711631
"011","2pm",23.3281913,8.919315,47.79516,19.957331
"012","2pm",40.201383,7.859088,36.28925,15.650277
"013","2pm",33.6400949,14.231686,33.82511,18.303113
"014","2pm",7.8111481,21.340959,58.89964,11.948249
"015","2pm",12.8982224,17.154382,62.00228,7.945115
"016","2pm",8.9198175,21.873592,62.64622,6.560372
"019","2pm",11.4943751,13.984856,39.53877,34.981998
"020","2pm",11.3789476,4.118184,54.14562,30.357249
"021","2pm",21.5067038,22.273885,46.81488,9.404533
"022","2pm",12.5261001,12.537784,54.38427,20.551846
"023","2pm",29.6197625,11.600061,37.80848,20.971699
"024","2pm",4.223954,11.749898,49.81022,34.215929
"025","2pm",4.6037268,16.497242,48.55778,30.341255
"026","2pm",13.7904751,11.970386,51.38649,22.852651
"027","2pm",5.7863292,8.580112,43.25479,42.378772
"028","2pm",12.9614269,9.561504,40.21984,37.257231
"029","2pm",51.8248507,12.857047,29.58089,5.737213
"030","2pm",16.2031628,11.355411,38.02005,34.421371
"031","2pm",7.8616059,12.194524,54.31606,25.627812
"033","2pm",20.1016001,6.921691,47.30365,25.673058
"034","2pm",5.2961762,10.70338,53.60379,30.39665
"035","2pm",10.9049828,11.298078,62.451,15.345936
"036","2pm",9.0777739,18.992558,66.38405,5.545615
"037","2pm",11.8503112,11.734826,58.5217,17.893165
"038","2pm",10.55776,7.926165,57.41241,24.10367
"039","2pm",21.1361433,4.969349,47.64527,26.249238
"040","2pm",17.0233238,8.157643,51.56569,23.253345
"041","2pm",5.323788,8.342789,62.46268,23.870747
"042","2pm",14.1482621,11.529859,60.02764,14.294238
"043","2pm",5.7924574,11.121712,66.60199,16.483837
"044","2pm",7.5042192,9.196042,62.2902,21.009544
"046","2pm",10.5262178,12.095336,59.51718,17.861265
"047","2pm",6.8980591,13.675918,64.32621,15.099812
"049","2pm",8.716449,16.750551,51.75464,22.778356
"050","2pm",9.238944,10.901715,61.1502,18.70914
"052","2pm",17.0826267,10.285357,55.89277,16.739247
"054","2pm",5.8279406,14.135078,55.24782,24.789164
"055","2pm",9.1550522,10.730761,55.83116,24.283022
"056","2pm",11.9628845,17.332267,51.50657,19.198275
"057","2pm",17.4106059,16.789696,48.74401,17.055684
"058","2pm",5.4614367,10.742479,61.55073,22.245354
"059","2pm",6.0143466,15.292025,66.56604,12.127591
"060","2pm",9.5072552,13.02006,54.15713,23.315552
"061","2pm",11.4665945,15.074333,54.49497,18.9641
"062","2pm",7.5993708,6.891277,60.68881,24.820543
"063","2pm",7.7735585,10.290261,59.58615,22.350028
"064","2pm",10.3834687,13.607285,53.94591,22.063334
"065","2pm",9.7880041,19.373725,51.28018,19.558093
"066","2pm",11.1001183,15.083585,57.54299,16.273307
"067","2pm",10.219646,11.526593,59.87987,18.373892
"068","2pm",9.1371575,14.977738,62.68373,13.201371
"069","2pm",8.221484,12.633059,54.81856,24.3269
"070","2pm",26.710886,14.858456,45.43598,12.994677
"071","2pm",16.6896994,16.245935,58.30222,8.762142
"072","2pm",7.7746463,11.031896,46.82122,34.372233
"073","2pm",15.1556525,5.558697,40.66344,38.622213
"074","2pm",7.8379154,22.78045,62.13424,7.247398
"075","2pm",12.2365496,15.51534,43.43932,28.808787
"076","2pm",10.8566703,11.586838,42.03181,35.52468
"077","2pm",20.2538091,12.329353,44.59643,22.820412
"078","2pm",24.0193372,10.555909,34.44759,30.97716
"079","2pm",8.1065625,1.8998,60.31182,29.681814
"080","2pm",8.6635273,10.885899,68.63503,11.81554
"081","2pm",6.1819924,10.683307,71.79063,11.344072
"082","2pm",0.8713151,7.743208,63.75055,27.634925
"083","2pm",6.445167,18.873328,55.97569,18.705813
"001","3pm",24.908484,15.15184,44.53369,15.405982
"002","3pm",18.228396,17.625609,56.67867,7.46733
"003","3pm",11.911738,12.553737,57.94109,17.59343
"004","3pm",36.28286,24.293715,30.60992,8.813505
"005","3pm",27.030385,17.166271,49.60832,6.195022
"006","3pm",20.181836,18.874193,46.00193,14.942045
"007","3pm",13.339879,11.913478,44.10863,30.638016
"008","3pm",19.773084,13.460712,54.03323,12.732978
"009","3pm",13.266992,7.0465,50.92308,28.763428
"010","3pm",9.851221,15.338849,64.18173,10.628202
"011","3pm",22.728222,11.906211,43.46964,21.89593
"012","3pm",38.704259,4.364889,41.47164,15.459216
"013","3pm",35.593349,12.987352,33.80701,17.612287
"014","3pm",14.953831,17.108832,55.32555,12.611791
"015","3pm",9.336081,21.239609,62.51511,6.909203
"016","3pm",8.934735,23.524499,63.74932,3.791444
"019","3pm",11.106601,17.135117,38.67035,33.087927
"020","3pm",10.317355,5.029971,57.53037,27.122306
"021","3pm",21.078118,18.20342,45.16244,15.556023
"022","3pm",8.946067,13.143267,60.0839,17.826767
"023","3pm",29.079489,10.980548,38.05762,21.88234
"024","3pm",3.086416,13.759433,53.41444,29.739713
"025","3pm",3.110471,13.499096,44.9997,38.390733
"026","3pm",13.193687,11.494612,54.73601,20.575687
"027","3pm",4.999209,10.684741,38.82127,45.494779
"028","3pm",13.568058,11.221757,39.19091,36.019276
"029","3pm",51.699522,13.764633,29.31413,5.221714
"030","3pm",15.337387,9.331966,46.30804,29.022604
"031","3pm",6.529706,8.367367,57.15795,27.944975
"033","3pm",17.222494,6.615618,47.47287,28.68902
"034","3pm",5.218831,12.768924,50.16688,31.845367
"035","3pm",9.921526,12.020832,58.42872,19.628921
"036","3pm",9.124167,22.313197,64.72753,3.835106
"037","3pm",13.48151,11.108782,56.43463,18.975076
"038","3pm",11.848627,7.603532,58.3512,22.196645
"039","3pm",23.116163,5.083583,46.61886,25.181393
"040","3pm",19.888462,10.109253,48.12187,21.880418
"041","3pm",5.947812,7.949717,54.6927,31.409767
"042","3pm",15.082635,10.464911,59.8079,14.644555
"043","3pm",5.332842,12.392213,68.78277,13.492178
"044","3pm",8.81629,9.805229,61.4198,19.958679
"046","3pm",12.742211,12.481407,62.20136,12.575018
"047","3pm",9.131426,13.201784,63.28335,14.383442
"049","3pm",11.044122,13.818756,47.86681,27.270309
"050","3pm",8.993388,9.76658,63.09771,18.142326
"052","3pm",14.702267,9.528826,60.35582,15.413089
"054","3pm",5.98937,12.585682,59.57394,21.851011
"055","3pm",9.174369,14.536479,51.41152,24.87763
"056","3pm",14.379223,19.084197,48.07205,18.464534
"057","3pm",15.529105,16.783692,50.37408,17.313118
"058","3pm",4.62289,11.048617,61.91281,22.415682
"059","3pm",9.860933,12.735293,67.20458,10.199192
"060","3pm",10.103265,13.985026,54.3243,21.587406
"061","3pm",9.304966,14.144092,55.06799,21.48295
"062","3pm",8.639144,5.50852,62.6348,23.217537
"063","3pm",7.394861,11.497654,59.66304,21.444448
"064","3pm",10.824371,14.458527,51.35231,23.364796
"065","3pm",11.428841,19.436646,50.77906,18.355454
"066","3pm",11.675305,17.016486,57.81003,13.498184
"067","3pm",9.282603,12.215163,58.40018,20.102057
"068","3pm",8.23461,16.022251,65.66955,10.073586
"069","3pm",6.92388,12.742721,54.58718,25.746223
"070","3pm",29.264928,13.581006,41.83738,15.316683
"071","3pm",14.900558,17.299308,58.12795,9.672183
"072","3pm",8.168324,8.501539,47.99346,35.33668
"073","3pm",13.97603,6.240828,39.91564,39.8675
"074","3pm",6.700138,21.016003,63.466,8.817856
"075","3pm",7.190116,15.999818,45.66522,31.144848
"076","3pm",13.85859,14.11697,39.97916,32.045278
"077","3pm",19.67272,13.208154,47.78318,19.335943
"078","3pm",23.301016,13.049546,35.04666,28.602782
"079","3pm",8.765769,1.891709,62.2349,27.107627
"080","3pm",8.281473,11.462921,66.14767,14.107938
"081","3pm",5.680353,9.467201,75.81032,9.042129
"082","3pm",6.063269,6.684428,66.3872,20.865106
"083","3pm",7.126404,20.301117,56.27023,16.302247
"001","4pm",23.868189,18.807515,43.13108,14.193213
"002","4pm",19.407043,14.976549,58.04566,7.570749
"003","4pm",15.582923,14.900616,51.87568,17.640783
"004","4pm",38.449809,21.039094,30.7837,9.7274
"005","4pm",26.326884,17.880794,49.65912,6.133205
"006","4pm",17.051078,19.091505,48.28766,15.56976
"007","4pm",12.217319,12.260639,43.93996,31.582079
"008","4pm",17.264696,19.093415,50.08425,13.557635
"009","4pm",12.582166,6.516734,52.00849,28.892611
"010","4pm",11.218805,11.692611,62.36224,14.726339
"011","4pm",20.084915,16.501627,42.29542,21.118039
"012","4pm",32.274293,5.476924,44.4702,17.778587
"013","4pm",28.65963,13.191561,39.89428,18.254532
"014","4pm",14.796322,18.156773,58.31249,8.734417
"015","4pm",11.39928,24.943716,54.76499,8.89201
"016","4pm",10.555277,26.509102,57.43252,5.503105
"019","4pm",6.427396,13.271957,46.11886,34.181784
"020","4pm",12.288632,4.909305,56.35757,26.444494
"021","4pm",23.386559,18.535089,42.24443,15.833917
"022","4pm",12.200126,14.402097,56.96244,16.435336
"023","4pm",29.602701,9.367726,40.78584,20.243736
"024","4pm",2.453272,11.347672,54.78236,31.416696
"025","4pm",6.103057,16.38661,40.75036,36.759974
"026","4pm",14.421905,11.751878,51.51611,22.310102
"027","4pm",7.454423,10.318134,44.46684,37.760603
"028","4pm",16.519243,11.227251,35.86142,36.392086
"029","4pm",48.591873,13.253991,31.71495,6.439189
"030","4pm",10.266327,13.896312,50.54698,25.290381
"031","4pm",8.195491,8.421732,59.78822,23.594554
"033","4pm",17.399079,7.170717,51.66649,23.76371
"034","4pm",7.774429,13.719882,48.51737,29.988319
"035","4pm",10.862884,11.845022,58.54647,18.745626
"036","4pm",10.041195,19.792142,66.19296,3.973702
"037","4pm",13.94868,11.244824,56.88296,17.923536
"038","4pm",15.845801,6.489437,54.44236,23.222403
"039","4pm",18.296458,7.30133,49.29904,25.103175
"040","4pm",18.377201,9.782037,48.65996,23.180802
"041","4pm",8.979632,7.19295,56.79796,27.029461
"042","4pm",15.980969,8.190401,62.17856,13.65007
"043","4pm",6.392656,11.079322,63.92757,18.600452
"044","4pm",13.970935,6.862343,59.19449,19.972232
"046","4pm",11.525174,15.386283,58.47265,14.61589
"047","4pm",9.213049,17.16167,60.86774,12.757543
"049","4pm",11.767302,13.06556,50.65146,24.515682
"050","4pm",14.649395,10.084786,58.17111,17.094707
"052","4pm",15.184469,9.015845,62.50201,13.297679
"054","4pm",7.401591,15.231111,52.52284,24.844461
"055","4pm",11.175519,14.938227,46.59072,27.29553
"056","4pm",14.438676,16.117343,51.08146,18.362523
"057","4pm",14.416189,17.49925,52.07536,16.009203
"058","4pm",9.132243,8.860471,61.07079,20.936494
"059","4pm",10.756375,14.714354,63.41052,11.118748
"060","4pm",9.809663,13.960338,53.85046,22.379542
"061","4pm",8.13391,12.684624,60.7408,18.44067
"062","4pm",7.940395,6.120285,64.35973,21.579587
"063","4pm",8.545432,12.564326,55.2544,23.63584
"064","4pm",9.771199,12.607482,55.36168,22.259636
"065","4pm",9.125103,19.683217,50.97656,20.215117
"066","4pm",10.546031,19.499767,55.04043,14.913776
"067","4pm",11.657409,10.431608,57.59433,20.316651
"068","4pm",8.328439,11.761293,68.87984,11.030425
"069","4pm",9.900488,10.249444,57.82367,22.026395
"070","4pm",21.757781,15.520814,43.42641,19.294997
"071","4pm",14.808845,18.211374,53.71617,13.263614
"072","4pm",7.726533,9.260566,49.27128,33.741624
"073","4pm",24.286787,4.27907,31.34034,40.093804
"074","4pm",8.787714,18.61415,63.64679,8.95135
"075","4pm",9.739811,15.079027,44.72745,30.453716
"076","4pm",12.23126,15.054485,34.64397,38.070281
"077","4pm",18.498522,14.965667,50.47983,16.055978
"078","4pm",17.381815,15.497663,36.01388,31.106646
"079","4pm",9.335928,6.717026,64.33398,19.613061
"080","4pm",7.180714,9.382999,70.19992,13.236366
"081","4pm",5.849597,7.358805,76.76877,10.022829
"082","4pm",4.614389,2.718129,70.17899,22.488492
"083","4pm",10.013487,19.803713,59.18473,10.998067
"001","5pm",25.168416,21.503472,45.16203,8.166081
"002","5pm",23.470594,16.370933,54.15246,6.006013
"003","5pm",18.628614,15.540753,46.00208,19.828555
"004","5pm",40.322276,25.438548,27.4446,6.794578
"005","5pm",34.491236,21.021748,38.58267,5.904348
"006","5pm",15.440136,19.098989,52.12083,13.340048
"007","5pm",14.990976,10.580722,43.97416,30.454144
"008","5pm",12.855114,19.728494,49.25917,18.157227
"009","5pm",13.514564,7.420299,47.26807,31.797065
"010","5pm",17.000521,14.443678,51.41146,17.144338
"011","5pm",18.023316,18.924081,40.98303,22.069571
"012","5pm",26.117159,9.434371,45.59857,18.849898
"013","5pm",28.226875,15.352118,39.32813,17.092882
"014","5pm",15.322074,17.288162,57.56098,9.828786
"015","5pm",12.743843,21.19533,56.4243,9.636529
"016","5pm",12.546008,26.449571,54.26911,6.735316
"019","5pm",7.064741,9.984865,49.65208,33.298319
"020","5pm",11.891546,4.402271,54.3088,29.397379
"021","5pm",25.038313,20.901951,39.31421,14.745529
"022","5pm",17.951698,13.314564,50.42987,18.303868
"023","5pm",29.427799,6.020979,43.69801,20.853214
"024","5pm",11.729868,5.769269,52.11972,30.381139
"025","5pm",10.127079,14.157064,45.27037,30.445489
"026","5pm",13.886193,14.015008,51.16154,20.937262
"027","5pm",10.2193,12.652168,41.66644,35.462094
"028","5pm",17.391616,10.74891,39.51985,32.339625
"029","5pm",37.345912,14.776083,39.07746,8.80055
"030","5pm",12.424688,11.191603,50.08397,26.299743
"031","5pm",8.116377,14.844344,53.51086,23.528416
"033","5pm",11.985102,6.709349,54.46533,26.840224
"034","5pm",13.062829,14.366726,45.94595,26.624499
"035","5pm",8.327912,9.629442,64.45607,17.586579
"036","5pm",9.52328,21.202343,63.75991,5.514463
"037","5pm",15.718813,11.65764,53.9154,18.708148
"038","5pm",14.407895,5.828113,55.28868,24.475307
"039","5pm",15.918053,7.890736,50.42776,25.763453
"040","5pm",10.10493,10.592564,56.25391,23.048595
"041","5pm",13.104614,9.73544,58.91275,18.247198
"042","5pm",17.457697,7.777751,63.2946,11.469946
"043","5pm",7.969526,10.456103,62.2726,19.301774
"044","5pm",13.496698,7.555739,60.06298,18.884586
"046","5pm",14.666524,15.45292,55.13772,14.742832
"047","5pm",9.907566,14.827378,63.87337,11.391689
"049","5pm",15.023405,11.399822,52.36349,21.213283
"050","5pm",12.04634,8.482144,59.25705,20.214468
"052","5pm",16.538411,8.569238,64.10163,10.790719
"054","5pm",15.888928,17.205353,40.45772,26.448003
"055","5pm",8.394998,12.703445,55.04043,23.86113
"056","5pm",17.726674,14.083831,49.03174,19.157754
"057","5pm",9.300958,18.138997,56.8363,15.723745
"058","5pm",11.436773,8.641754,58.46921,21.452259
"059","5pm",12.423771,14.141351,62.55857,10.87631
"060","5pm",12.803574,12.607337,52.13108,22.458013
"061","5pm",8.601345,13.222038,61.555,16.621618
"062","5pm",7.563804,3.325433,68.03779,21.072977
"063","5pm",6.142479,12.246257,56.86145,24.749819
"064","5pm",12.335238,16.950618,53.06054,17.653605
"065","5pm",9.206961,18.266618,53.32959,19.196833
"066","5pm",10.569464,19.913291,52.35273,17.164513
"067","5pm",12.107856,10.789066,57.03473,20.068351
"068","5pm",9.348273,8.48664,71.20157,10.963519
"069","5pm",9.074649,17.258346,58.67197,14.995034
"070","5pm",11.730346,21.602573,47.16048,19.506599
"071","5pm",15.520863,16.005536,58.20169,10.271913
"072","5pm",7.262402,8.742653,50.74194,33.253
"073","5pm",16.040173,4.16432,45.95846,33.837047
"074","5pm",3.782067,20.408011,65.08194,10.727983
