"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"026","10am",360.774,4047.462,4207.718,2048.855,833.509
"027","10am",1231.683,2461.679,5664.675,3073.405,824.913
"028","10am",1238.998,1727.658,2942.184,1308.711,1240.6
"029","10am",679.069,1808.769,4151.197,3559.371,3441.251
"030","10am",416.342,399.796,1179.849,519.619,411.986
"031","10am",1338.59,2655.85,4407.402,3784.468,1052.289
"033","10am",1073.481,1621.893,2800.423,980.248,548.222
"034","10am",1628.449,838.423,2687.319,1519.75,326.449
"035","10am",507.084,1971.695,4273.512,1602.791,379.082
"036","10am",1091.299,2948.22,4144.568,4054.037,2631.575
"037","10am",706.967,2910.26,6486.982,5955.528,2524.05
"038","10am",649.634,2144.58,2636.257,1898.424,175.475
"039","10am",1725.767,2402.63,3956.681,5391.595,2940.256
"040","10am",1506.442,1768.017,4146.139,2774.807,387.51
"041","10am",472.29,345.676,313.421,630.688,140.375
"042","10am",1861.698,4942.426,4093.994,2612.676,614.256
"043","10am",256.679,1414.502,2016.039,1543.873,1132.362
"044","10am",290.616,964.243,1923.706,1951.537,623.11
"046","10am",349.118,2657.026,1650.368,834.806,180.69
"047","10am",164.807,1961.54,3257.226,1241.539,500.079
"049","10am",937.416,1354.693,2882.249,2187.896,1106.025
"050","10am",1002.009,1357.477,2333.477,1642.555,1164.786
"052","10am",331.684,3961.35,2267.348,1817.933,694.479
"054","10am",658.417,1760.046,1564.263,648.719,431.622
"055","10am",547.583,1071.576,998.821,247.521,0
"056","10am",752.808,961.723,1180.147,469.629,40.705
"057","10am",1885.233,3383.004,4217.196,1674.407,1264.36
"058","10am",1634.05,2304.327,3493.668,939.215,607.36
"059","10am",856.728,1232.051,1770.337,395.441,781.892
"060","10am",529.489,1708.831,3416.555,1948.65,1084.996
"061","10am",188.241,2894.344,2006.495,1402.334,186.385
"062","10am",358.294,1633.205,2926.613,1089.442,408.054
"063","10am",1535.812,1509.793,1866.695,1247.53,235.704
"064","10am",1254.222,2217.903,2797.068,2153.954,415.814
"065","10am",1009.518,1580.557,3591.03,1936.755,564.064
"066","10am",1140.239,4810.881,2638.781,703.159,56.16
"067","10am",1261.402,3423.061,3052.527,1370.364,156.556
"068","10am",228.587,1194.294,1484.56,1713.166,171.046
"069","10am",404.752,826.569,1043.56,333.756,281.915
"070","10am",897.949,2401.69,3031.084,1669.175,957.843
"071","10am",227.888,1309.604,1817.697,1322.603,427.882
"072","10am",901.434,2711.564,3064.17,2171.881,865.371
"073","10am",609.212,1381.679,1137.124,895.377,447.858
"074","10am",107.372,1358.15,1791.183,1077.848,226.068
"075","10am",367.99,1685.651,1682.273,1665.964,566.841
"076","10am",252.071,281.595,842.414,1724.111,398.153
"077","10am",668.345,2683.946,4912.949,4067.568,972.623
"078","10am",316.795,987.317,1157.207,965.723,623.234
"079","10am",162.722,274.763,409.897,537.495,214.509
"080","10am",455.387,500.499,886.341,652.715,167.471
"081","10am",257.965,619.858,896.972,1199.666,213.268
"082","10am",488.644,1025.954,1466.381,1159.934,185.498
"083","10am",225.175,1029.286,1262.905,1053.697,222.411
"001","11am",281.102,692.729,1760.007,1314.212,948.068
"002","11am",254.502,591.065,2547.402,2260.647,1409.026
"003","11am",1109.313,748.814,3854.976,2956.603,1543.264
"004","11am",761.219,1313.09,3842.695,3404.126,1167.296
"005","11am",1053.905,1310.674,2147.033,1539.135,1042.419
"006","11am",1055.022,2729.286,5407.371,2978.657,1641.159
"007","11am",815.407,2160.602,2694.975,1924.492,340.367
"008","11am",793.548,1292.708,2700.412,3451.427,1692.825
"009","11am",1089.554,1363.831,2495.509,2774.914,2555.343
"010","11am",786.605,2235.778,5235.401,5545.187,2000.649
"011","11am",507.387,1309.234,2853.008,2020.415,1640.745
"012","11am",1030.519,1247.468,3582.034,3707.623,2031.831
"013","11am",621.192,2331.512,4375.171,2063.509,2118.179
"014","11am",49.976,1441.486,1626.2,567.246,350.267
"015","11am",1058.473,3624.835,6437.469,3897.492,1410.93
"016","11am",520.593,1120.105,1151.675,475.558,330.666
"019","11am",1186.578,949.393,3671.617,2626.058,1373.872
"020","11am",876.223,921.544,3765.919,3126.418,1014.211
"021","11am",769.952,1971.675,3080.848,5004.553,1752.39
"022","11am",137.494,2443.685,3157.283,1772.668,1035.794
"023","11am",1470.599,1997.711,4177.473,3669.117,1223.459
"024","11am",706.32,1425.469,1643.485,1413.1,199.669
"025","11am",270.434,1786.485,2883.822,1221.24,232.936
"026","11am",220.072,3971.146,4043.081,2140.819,820.904
"027","11am",1231.683,2159.281,5360.324,2848.5,1124.228
"028","11am",1337.696,1815.535,3127.135,1189.886,1049.738
"029","11am",614.003,1681.95,3843.032,3506.82,3464.104
"030","11am",532.379,363.012,1339.081,480.775,448.77
"031","11am",1164.229,2926.314,4897.34,3067.669,1304.082
"033","11am",1073.481,1581.427,2824.435,1116.61,636.028
"034","11am",1688.391,1240.116,2815.864,1718.742,466.731
"035","11am",507.084,2136.536,4041.834,1560.153,446.149
"036","11am",915.651,3008.209,3746.238,4247.445,2510.94
"037","11am",706.967,3638.969,7322.514,5736.527,2317.183
"038","11am",613.307,1901.378,2631.88,1993.769,88.473
"039","11am",1654.553,2203.135,3848.546,4908.852,3009.449
"040","11am",1642.411,2095.04,4430.974,3002.458,502.685
"041","11am",472.29,370.256,336.967,452.433,50.4
"042","11am",1861.698,5341.707,4085.154,2593.024,553.188
"043","11am",256.679,1432.916,2220.047,1818.593,976.434
"044","11am",363.27,1111.83,1749.989,1946.205,362.108
"046","11am",538.292,2888.609,1658.315,877.954,180.69
"047","11am",89.08,1803.183,2963.991,1093.48,550.463
"049","11am",732.602,1537.882,2708.567,1819.009,1296.156
"050","11am",947.471,1290.693,2478.871,1647.477,1237.12
"052","11am",331.684,3738.157,2267.961,1946.332,726.859
"054","11am",658.417,1755.95,1756.369,702.49,471.731
"055","11am",496.334,1055.497,1035.274,247.521,0
"056","11am",750.84,1157.51,1185.707,469.629,99.705
"057","11am",1915.141,3335.064,4220.477,1473.495,945.328
"058","11am",1815.578,2863.294,3583.484,1062.499,847.28
"059","11am",961.177,1065.649,1894.999,341.67,781.892
"060","11am",590.457,1705.299,3695.285,2191.091,1004.249
"061","11am",317.863,2912.014,2248.019,1147.026,316.007
"062","11am",358.294,1722.335,2869.097,1340.777,407.843
"063","11am",1450.876,1447.484,1806.325,1347.63,235.704
"064","11am",1405.323,2361.995,2813.441,2168.596,415.814
"065","11am",1009.518,1265.443,3430.148,1865.473,564.064
"066","11am",1140.239,4535.957,2620.94,686.334,56.16
"067","11am",1340.235,3660.805,2820.465,1471.517,156.556
"068","11am",205.338,1060.745,1319.003,1395.295,171.046
"069","11am",311.921,587.759,1114.498,264.357,265.454
"070","11am",1001.949,2262.077,2495.739,1566.497,911.092
"071","11am",189.387,1074.271,1742.1,1488.109,416.731
"072","11am",912.226,2512.055,2984.578,2146.693,1051.983
"073","11am",574.107,1180.364,1339.343,1089.87,424.876
"074","11am",107.372,1347.768,1610.078,1138.448,226.068
"075","11am",302.145,1705.025,1707.639,1740.441,366.53
"076","11am",299.992,53.186,950.428,2022.729,344.967
"077","11am",1076.682,2543.446,4723.956,4617.402,1199.359
"078","11am",402.043,837.422,1621.442,965.723,495.236
"079","11am",162.722,309.097,540.442,494.857,317.946
"080","11am",383.328,482.449,917.401,727.902,218.271
"081","11am",257.965,563.563,597.987,893.967,213.268
"082","11am",488.644,1200.506,1256.642,1076.834,220.497
"083","11am",276.424,1029.286,1256.016,1073.543,241.476
"001","12am",234.673,630.775,1635.91,1297.99,1070.92
"002","12am",346.503,523.959,2496.941,2026.413,1530.8
"003","12am",891.133,820.415,3714.621,3225.863,1891.985
"004","12am",779.354,1407.774,3578.786,3519.684,1262.135
"005","12am",1115.838,1136.306,2689.681,1821.174,1168.093
"006","12am",927.14,2787.745,5237.76,2856.281,1243.458
"007","12am",905.774,2199.765,2841.159,1673.061,526.087
"008","12am",682.439,1270.79,2743.337,3746.603,1225.156
"009","12am",1119.411,1287.111,2432.445,2537.016,2757.056
"010","12am",575.344,2095.128,4763.041,5292.552,1856.255
"011","12am",542.525,1293.947,3011.663,2189.446,1723.309
"012","12am",948.166,1010.485,3088.188,3293.05,2001.149
"013","12am",526.07,2449.324,4468.662,2231.914,1982.743
"014","12am",49.976,1465.847,1655.363,594.045,332.488
"015","12am",1401.076,3626.809,5836.852,3702.814,1284.996
"016","12am",532.477,1181.758,1153.936,396.399,202.385
"019","12am",1306.982,651.265,3433.021,2334.98,1652.221
"020","12am",830.888,775.344,3496.736,3009.372,1319.224
"021","12am",869.275,1965.848,3201.121,5142.535,1559.627
"022","12am",0,2878.786,2878.168,2345.567,1617.349
"023","12am",1666.455,2160.265,4646.744,3310.084,1283.534
"024","12am",568.718,1262.192,1648.924,1326.599,189.442
"025","12am",142.428,2109.573,3167.79,1753.877,296.939
"026","12am",217.965,3374.833,3555.554,1679.457,729.418
"027","12am",1314.934,2040.234,5562.552,3508.982,1228.173
"028","12am",984.852,1864.434,3114.62,1523.646,1074.957
"029","12am",740.895,1485.397,3158.136,3017.132,2722.978
"030","12am",563.166,606.443,1125.191,664.383,448.77
"031","12am",1224.012,3111.483,4572.826,2951.551,1223.263
"033","12am",1403.395,1569.186,2945.787,1205.115,700.856
"034","12am",1548.404,1310.397,3034.605,1754.628,465.276
"035","12am",364.3,2107.914,4049.654,1390.896,379.21
"036","12am",1091.33,2705.899,3341.299,3316.382,2245.708
"037","12am",771.727,3607.145,7902.87,6434.402,2359.993
"038","12am",615.316,2047.724,2647.404,1638.046,139.214
"039","12am",1713.584,1954.098,4196.155,5172.893,2659.156
"040","12am",1617.35,2142.427,5259.832,2795.892,490.85
"041","12am",484.972,388.794,704.315,646.342,86.765
"042","12am",1369.233,4857.683,4274.894,2547.843,666.942
"043","12am",189.895,1208.975,2145.171,1674.374,1153.736
"044","12am",421.616,1111.83,2306.116,2178.349,398.435
"046","12am",538.292,2897.549,1745.024,938.184,249.152
"047","12am",89.08,1847.2,3215.581,1119.319,600.847
"049","12am",743.226,1938.29,3072.431,2074.506,1173.782
"050","12am",904.839,1240.778,2228.995,1714.535,1302.329
"052","12am",474.112,4236.866,2170.901,2046.985,847.494
"054","12am",658.417,1649.391,1487.556,678.919,431.622
"055","12am",662.72,1225.341,956.902,295.811,0
"056","12am",659.642,1146.051,1171.21,531.389,99.705
"057","12am",1873.14,3552.008,3589.886,1398.413,855.462
"058","12am",1877.887,3007.636,3825.799,1222.272,644.997
"059","12am",898.868,1069.616,2206.123,397.073,333.765
"060","12am",551.778,1867.215,4013.08,2216.488,812.915
"061","12am",317.863,3308.784,1866.864,1208.741,254.292
"062","12am",316.326,1656.142,3748.059,1191.898,286.552
"063","12am",1492.844,1579.337,1557.314,1510.587,297.675
"064","12am",1405.323,2664.059,3082.591,2302.662,532.108
"065","12am",1009.518,1417.166,3848.308,1858.849,564.064
"066","12am",1140.239,4952.364,3041.233,773.495,56.16
"067","12am",1076.264,3414.722,2954.589,1239.487,211.892
"068","12am",251.836,1057.764,1538.448,1381,343.106
"069","12am",274.005,634.158,1234.63,366.953,305.717
"070","12am",1012.781,2285.342,2670.065,1569.227,796.677
"071","12am",193.634,1075.807,1503.128,1533.217,482.644
"072","12am",946.214,2011.19,3182.896,2889.737,890.838
"073","12am",582.21,1420.167,1294.756,1086.645,514.54
"074","12am",158.836,1262.568,1431.743,592.218,212.305
"075","12am",238.582,1582.672,1789.61,1985.985,410.962
"076","12am",372.758,244.897,1285.325,1910.327,344.967
"077","12am",1332.704,2724.442,4230.608,4360.541,1273.024
"078","12am",377.883,902.709,1670.344,909.141,527.056
"079","12am",171.026,283.555,548.853,674.047,231.591
"080","12am",383.328,584.839,1191.444,784.115,328.696
"081","12am",279.224,403.488,662.843,964.986,188.305
"082","12am",488.644,1025.954,1409.568,1393.714,185.498
"083","12am",363.387,885.581,1280.386,1249.465,184.428
"001","1pm",82.089,549.757,2183.976,1310.127,881.375
"002","1pm",215.929,744.623,2682.362,2271.723,1614.497
"003","1pm",877.034,1196.736,3999.755,3161.827,1943.17
"004","1pm",745.02,1522.518,4075.307,4060.574,1362.078
"005","1pm",1052.149,1070.38,2236.459,1815.91,1039.212
"006","1pm",1075.723,3003.41,5958.064,2948.081,1450.392
"007","1pm",930.329,2357.337,2933.327,2367.563,328.583
"008","1pm",496.389,1166.867,2584.757,3303.836,1324.701
"009","1pm",925.161,1358.683,2260.176,1920.352,2820.975
"010","1pm",1183.503,2039.537,5359.624,5087.109,2123.644
"011","1pm",457.67,1295.479,2645.55,2401.992,1548.638
"012","1pm",706.931,1069.683,2781.706,3006.095,1373.428
"013","1pm",526.07,2484.636,4492.164,2693.21,1985.396
"014","1pm",49.976,1482.419,1613.158,784.658,321.994
"015","1pm",1363.816,3233.103,6339.967,4083.764,1181.631
"016","1pm",540.031,1253.632,1049.002,414.293,314.051
"019","1pm",1555.695,668.691,3283.299,2512.248,1727.128
"020","1pm",1011.642,713.672,3501.612,3066.126,1383.785
"021","1pm",867.77,1664.33,3286.621,5241.405,1437.278
"022","1pm",14.572,2473.39,3082.973,2036.442,1822.383
"023","1pm",1379.566,1933.501,3726.088,3248.795,1176.881
"024","1pm",529.468,1615.45,1839.584,1543.515,122.655
"025","1pm",142.428,1578.156,3276.906,1703.291,232.936
"026","1pm",251.729,3177.568,3430.552,1522.357,882.99
"027","1pm",1028.298,2058.481,5436.563,3218.896,1337.506
"028","1pm",984.852,1737.551,3067.372,1259.475,815.827
"029","1pm",901.488,1843.747,3767.06,3306.951,2709.411
"030","1pm",464.808,514.395,996.977,580.845,448.77
"031","1pm",1290.669,3121.705,3856.284,2295.941,1082.945
"033","1pm",1163.009,1689.739,3232.377,1162.42,696.702
"034","1pm",1426.051,1414.685,2751.227,1280.205,314.603
"035","1pm",376.084,2008.86,4172.638,1324.039,264.434
"036","1pm",1208.23,2745.099,3696.569,3510.942,2696.515
"037","1pm",703.753,3742.136,8098.195,5981.28,2261.206
"038","1pm",494.828,1748.782,2611.527,1626.705,214.609
"039","1pm",1929.541,2210.626,4131.136,4636.855,2689.298
"040","1pm",1474.922,2317.06,4652.074,2813.775,502.685
"041","1pm",639.625,355.107,600.523,526.184,79.544
"042","1pm",1389.055,5155.984,4304.196,2825.166,648.635
"043","1pm",218.512,1276.239,2253.943,1944.876,1131.767
"044","1pm",348.962,962.626,2221.509,2454.379,398.435
"046","1pm",317.184,2657.026,1503.656,784.856,223.086
"047","1pm",89.08,1984.194,3347.667,1129.165,500.079
"049","1pm",638.603,1754.007,2768.392,1748.721,974.386
"050","1pm",1158.117,1009.884,2615.735,1802.886,1255.996
"052","1pm",474.112,3567.634,2207.228,1954.37,750.762
"054","1pm",658.417,1650.924,1529.02,684.061,471.731
"055","1pm",596.931,1165.649,983.138,322,0
"056","1pm",614.043,1311.308,1406.323,469.629,161.036
"057","1pm",1623.136,3435.419,3730.775,1393.279,726.705
"058","1pm",2042.891,3228.958,3364.438,1132.893,481.673
"059","1pm",941.559,1207.153,2021.425,685.505,581.788
"060","1pm",541.313,1897.252,4050.653,2216.488,995.216
"061","1pm",317.863,2985.849,2124.589,1085.311,336.289
"062","1pm",377.294,1715.12,2993.204,1329.028,264.778
"063","1pm",1408.908,1467.56,1399.646,1402.817,297.675
"064","1pm",1380.924,2584.901,3492.915,2209.806,527.034
"065","1pm",1061.801,1417.166,3480.217,1908.593,710.935
"066","1pm",1225.155,4679.247,2648.722,733.334,202.06
"067","1pm",1340.235,3538.191,3151.82,1406.453,331.094
"068","1pm",275.085,1194.279,1569.747,1132.963,171.046
"069","1pm",254.866,534.788,998.724,299.21,250.882
"070","1pm",1085.435,2317.315,2823.995,1408.915,866.681
"071","1pm",193.634,1144.014,1551.1,1667.649,441.033
"072","1pm",855.562,2168.485,2714.77,2447.884,792.166
"073","1pm",520.879,1267.82,1258.266,913.397,425.864
"074","1pm",163.891,1552.198,1790.269,966.033,262.55
"075","1pm",208.725,1564.817,1694.313,1926.026,665.416
"076","1pm",400.527,298.083,1291.608,1741.185,361.462
"077","1pm",1181.957,2991.027,4230.207,4708.097,1611.317
"078","1pm",335.259,839.069,1670.344,839.532,514.419
"079","1pm",205.36,219.722,617.414,550.494,180.345
"080","1pm",383.328,619.172,1074.422,645.94,172.272
"081","1pm",300.704,581.371,655.89,965.254,180.412
"082","1pm",403.976,817.364,1439.042,1451.237,146.998
"083","1pm",312.138,1124.79,1186.027,1242.596,120.841
"001","2pm",116.986,573.316,1842.929,1488.409,869.381
"002","2pm",204.145,1149.448,2931.385,1950.458,1608.247
"003","2pm",1225.958,953.778,4810.987,3888.445,2039.503
"004","2pm",846.372,1615.254,4040.268,4176.248,1239.054
"005","2pm",1002.731,1014.644,2225.109,1670.745,797.679
"006","2pm",1169.41,3231.797,5775.327,3077.421,1106.063
"007","2pm",757.946,1996.552,2693.885,2988.085,351.082
"008","2pm",548.43,1183.785,2607.708,2764.649,1512.087
"009","2pm",805.942,1390.425,2269.764,2134.115,3061.97
"010","2pm",1251.188,2266.14,5733.174,4544.277,2854.759
"011","2pm",464.783,1485.529,2560.542,2835.407,1194.263
"012","2pm",663.965,1171.401,2831.282,2504.479,1582.371
"013","2pm",501.299,2019.714,4199.669,2457.84,2065.211
"014","2pm",112.342,1354.4,1562.593,668.291,245.562
"015","2pm",1454.468,3641.543,6824.544,4346.235,1031.22
"016","2pm",473.828,1179.188,992.571,372.246,330.666
"019","2pm",1313.342,678.803,3181.021,2649.603,2052.175
"020","2pm",842.869,880.622,3157.793,2531.285,1160.902
"021","2pm",979.962,1280.047,2762.026,4900.324,1649.265
"022","2pm",14.572,2285.431,3071.262,1657.829,1145.338
"023","2pm",1498.785,1453.335,3761.745,3363.7,1418.995
"024","2pm",612.649,1491.461,1588.386,1552.568,122.655
"025","2pm",166.878,1573.638,3738.96,1382.297,330.167
"026","2pm",370.275,3209.309,3759.744,2057.514,888.469
"027","2pm",1277.922,1949.148,4606.31,3022.72,1313.009
"028","2pm",1182.248,1731.939,2951.574,1320.147,900.15
"029","2pm",720.088,1777.483,3622.804,2990.383,2824.294
"030","2pm",464.808,477.611,1251.898,690.555,448.77
"031","2pm",1379.589,3236.93,4354.089,2364.234,1144.332
"033","2pm",1107.728,1488.162,3323.446,1014.865,872.099
"034","2pm",1223.915,1735.784,2409.67,1161.007,404.679
"035","2pm",376.084,1865.461,4055.09,1475.404,264.434
"036","2pm",1424.764,2750.326,3952.473,3695.115,2812.017
"037","2pm",770.022,3708.759,7874.936,4876.819,2103.927
"038","2pm",458.501,1748.782,2635.331,1573.719,308.029
"039","2pm",1698.627,2278.774,4066.35,5171.643,2410.225
"040","2pm",1359.747,2462.976,4361.757,2176.337,428.022
"041","2pm",578.099,355.107,473.219,572.948,39.772
"042","2pm",1389.055,5182.166,4266.026,3041.271,593.012
"043","2pm",285.296,1230.953,2202.096,1603.703,1139.7
"044","2pm",478.709,935.109,2185.182,2164.665,398.435
"046","2pm",317.184,2453.906,1391.143,664.396,223.086
"047","2pm",89.08,2025.085,2969.148,1171.879,628.324
"049","2pm",817.06,1700.831,3275.533,2119.63,1003.226
"050","2pm",1006.119,904.24,2584.236,1701.898,1039.216
"052","2pm",474.112,3507.506,2079.195,2198.866,750.762
"054","2pm",621.935,1411.775,1170.803,670.849,428.57
"055","2pm",540.432,1225.647,813.821,394.964,160.17
"056","2pm",584.543,1328.882,1653.823,536.413,99.705
"057","2pm",1732.125,3241.992,4109.89,1357.314,834.787
"058","2pm",1828.501,2981.484,3243.21,1334.086,408.04
"059","2pm",834.017,1165.604,2029.061,712.263,592.868
"060","2pm",506.083,1952.629,3910.144,2063.138,783.263
"061","2pm",317.863,2256.722,2410.546,1508.624,366.887
"062","2pm",581.366,1639.647,2768.454,1279.411,346.775
"063","2pm",1408.908,1554.169,1682.623,1217.679,297.675
"064","2pm",1485.201,3011.796,3736.449,1982.067,527.034
"065","2pm",1061.801,1463.392,3320.05,1888.415,650.135
"066","2pm",1196.191,4820.182,2662.11,576.519,56.16
"067","2pm",1236.081,3110.198,3038.415,1396.986,401.094
"068","2pm",275.085,1078.918,1517.028,1273.219,171.046
"069","2pm",321.616,889.35,1161.57,329.684,229.477
"070","2pm",1145.702,2433.33,2764.635,1599.778,997.533
"071","2pm",256.618,1136.535,1649.54,1450.564,441.033
"072","2pm",765.13,2092.961,3024.964,2640.265,901.14
"073","2pm",389.076,1511.929,1246.039,869.23,425.864
"074","2pm",112.427,1596.3,1896.713,1094.301,232.374
"075","2pm",298.389,1731.312,1427.077,1698.613,645.208
"076","2pm",352.606,417.871,1109.329,1994.19,255.192
"077","2pm",1283.35,3009.789,4464.81,5409.358,1545.052
"078","2pm",377.897,705.758,1465.809,871.338,471.795
"079","2pm",128.388,151.394,540.612,529.469,202.879
"080","2pm",207.089,618.638,1035.089,589.966,172.272
"081","2pm",300.704,504.861,644.65,1197.458,180.412
"082","2pm",365.476,1020.247,1595.965,1139.748,297.172
"083","2pm",326.71,1274.856,1224.349,1267.285,89.174
"001","3pm",116.986,429.199,2384.094,2005.488,940.689
"002","3pm",141.3,1129.196,2624.421,1982.699,1552.954
"003","3pm",952.558,999.007,4821.05,3610.708,2149.743
"004","3pm",802.892,1355.983,3073.037,3665.401,1366.854
"005","3pm",1019.554,537.582,1993.009,1641.194,884.307
"006","3pm",1173.412,3525.361,6558.815,3283.547,1162.949
"007","3pm",849.669,1755.165,2460.774,2463.493,351.082
"008","3pm",413.931,1323.869,2680.09,2699.513,1773.391
"009","3pm",724.98,1118.229,2318.2,2185.069,3279.519
"010","3pm",1283.821,1927.021,5795.314,4657.654,3195.156
"011","3pm",379.067,1634.766,2724.467,2785.623,721.105
"012","3pm",951.507,977.433,2548.89,2350.447,1651.661
"013","3pm",449.854,2132.36,3680.837,1722.699,1947.194
"014","3pm",0,1373.55,1324.807,701.185,261.914
"015","3pm",1571.53,3497.354,6767.57,3675.096,823.859
"016","3pm",429.268,1118.414,1065.521,372.246,314.481
"019","3pm",1348.102,487.293,2509.074,3344.64,1690.915
"020","3pm",714.873,958.869,2787.176,2452.963,740.173
"021","3pm",1116.992,1620.646,2967.716,4151.542,2072.944
"022","3pm",84.572,1986.99,3404.416,1559.534,1043.966
"023","3pm",1421.869,1969.554,3438.37,3319.013,1464.885
"024","3pm",543.579,1366.958,1458.191,1398.484,166.763
"025","3pm",483.156,1756.118,3136.407,1566.905,132.996
"026","3pm",474.2,2976.359,4289.85,2127.277,830.995
"027","3pm",1585.452,1822.742,4387.78,2454.166,1789.126
"028","3pm",1246.246,1540.151,3370.088,1311.769,850.232
"029","3pm",704.092,1599.904,3599.703,2786.967,2625.962
"030","3pm",465.078,608.714,903.403,649.816,466.985
"031","3pm",1437.05,3283.092,3906.817,2650.188,1776.591
"033","3pm",1224.062,1394.424,3496.238,1386.124,580.613
"034","3pm",1224.735,1504.356,2280.892,1396.875,155.142
"035","3pm",507.084,1881.743,3912.809,1745.451,385.557
"036","3pm",1284.457,2555.628,3683.735,3714.037,2520.536
"037","3pm",759.334,3634.141,8199.054,5535.907,1883.624
"038","3pm",458.501,2012.615,2312.439,1918.106,308.029
"039","3pm",1929.541,2335.524,3694.853,5636.734,2283.842
"040","3pm",1573.389,1994.588,4220.198,2218.408,543.197
"041","3pm",468.781,399.566,491.757,476.534,282.343
"042","3pm",1348.35,5016.543,4194.651,3049.419,593.012
"043","3pm",346.462,1294.281,2143.756,1909.659,1116.151
"044","3pm",254.289,1015.286,2150.358,2142.093,434.762
"046","3pm",128.01,2636.683,1579.383,813.706,154.624
"047","3pm",0,1631.293,3071.919,972.185,500.079
"049","3pm",1079.782,1565.573,3540.901,2307.064,899.269
"050","3pm",1099.539,772.018,2793.581,1730.894,1039.216
"052","3pm",331.684,3138.594,2022.853,2533.689,762.573
"054","3pm",658.417,1426.812,1150.626,602.202,385.409
"055","3pm",559.18,1224.808,883.079,428.165,33.201
"056","3pm",673.545,1365.346,1537.387,536.413,99.705
"057","3pm",1970.871,3565.612,4424.98,1423.799,834.534
"058","3pm",1613.727,3268.251,3614.129,1698.004,278.543
"059","3pm",867.816,900.698,1763.476,573.912,836.764
"060","3pm",517.116,1828.256,3591.43,1843.676,798.927
"061","3pm",317.863,2255.166,2526.042,1686.792,254.292
"062","3pm",331.232,1621.742,2811.476,1416.116,466.065
"063","3pm",1612.158,1831.282,1679.241,1321.258,297.675
"064","3pm",1245.513,2786.619,3793.012,1896.509,679.358
"065","3pm",1061.801,1283.469,2832.001,1493.227,509.635
"066","3pm",1196.191,5255.198,2662.11,576.519,56.16
"067","3pm",1236.081,3323.858,3257.93,1283.577,281.892
"068","3pm",275.085,1182.931,1398.67,1169.553,266.999
"069","3pm",252.154,865.524,1244.84,636.06,217.148
"070","3pm",978.979,2162.419,2483.703,1805.489,819.979
"071","3pm",80.815,1161.695,1791.652,1460.633,441.033
"072","3pm",854.468,1938.893,2928.944,2067.335,905.858
"073","3pm",412.115,1399.508,1511.237,835.635,658.574
"074","3pm",112.427,1566.369,1894.787,1025.541,276.313
"075","3pm",298.389,1706.447,1364.11,1544.825,465.571
"076","3pm",226.654,325.859,1095.821,2125.265,350.441
"077","3pm",1492.715,3465.949,4609.409,5238.585,1161.694
"078","3pm",335.259,807.373,1450.507,935.755,514.419
"079","3pm",153.774,136.656,591.858,512.387,164.709
"080","3pm",279.682,618.638,1032.707,640.766,172.272
"081","3pm",236.706,547.551,849.941,1263.227,180.412
"082","3pm",149.278,1388.362,2015.238,1322.818,242.797
"083","3pm",353.979,1621.84,1217.694,1111.733,53.46
"001","4pm",237.986,411.876,1939.523,1722.794,1072.478
"002","4pm",171.784,987.141,2106.652,1727.869,1495.924
"003","4pm",787.469,805.126,3945.081,3352.435,2026.651
"004","4pm",683.265,1260.802,2612.265,2983.36,1457.921
"005","4pm",977.571,721.042,1571.813,1306.233,790.747
"006","4pm",1476.474,4028.535,6092.413,3344.343,1021.724
"007","4pm",797.834,1786.498,3110.538,2353.809,298.284
"008","4pm",398.356,1127.618,2712.05,3192.845,1626.341
"009","4pm",613.241,872.073,2060.364,2267.809,2904.807
"010","4pm",1076.707,1729.237,4445.78,4474.111,2247.082
"011","4pm",362.392,1344.858,2921.128,2697.842,1364.132
"012","4pm",999.246,674.087,2521.129,2385.249,1522.326
"013","4pm",435.158,1842.972,4455.453,1947.042,2135.456
"014","4pm",137.082,1439.88,1479.483,666.178,137.585
"015","4pm",1137.088,2812.932,4725.452,2669.087,676.054
"016","4pm",608.579,864.078,845.553,314.972,314.481
"019","4pm",1316.036,435.784,2217.98,3064.225,1480.485
"020","4pm",750.035,991.936,3161.764,2771.388,994.289
"021","4pm",1051.829,1532.416,2472.633,3817.926,1372.279
"022","4pm",133.791,1868.839,3650.659,1665.003,1319.406
"023","4pm",1680.166,2551.252,4371.418,3683.469,1699.661
"024","4pm",460.398,1584.597,1137.648,998.611,120.43
"025","4pm",270.434,2009.03,2700.395,1610.129,132.996
"026","4pm",540.143,2927.247,3631.61,1881.849,828.824
"027","4pm",1524.668,1940.719,5432.789,2671.524,1912.257
"028","4pm",909.842,1193.915,3752.745,1903.536,736.377
"029","4pm",536.382,1490.658,3442.634,2360.075,2388.403
"030","4pm",434.291,727.141,1539.74,901.811,358.8
"031","4pm",984.805,3680.191,3860.493,2858.774,1491.971
"033","4pm",1181.742,1450.584,2971.635,1395.001,680.53
"034","4pm",1758.914,1473.281,2283.84,1446.499,378.697
"035","4pm",447.918,1926.541,3865.911,1646.172,506.68
"036","4pm",1317.727,2221.082,3208.326,2993.67,2332.768
"037","4pm",505.803,3608.303,7709.799,4722.917,2147.392
"038","4pm",580.927,2027.016,3057.962,2769.089,308.029
"039","4pm",1820.037,2063.46,3847.39,5109.826,2588.533
