"district","hour","sex1","sex2"
"030","3pm",36.73698,63.26302
"031","3pm",43.59268,56.40732
"033","3pm",44.55604,55.44396
"034","3pm",40.89966,59.10034
"035","3pm",42.53056,57.46944
"036","3pm",61.9617,38.0383
"037","3pm",52.03795,47.96205
"038","3pm",48.47097,51.52903
"039","3pm",42.38175,57.61825
"040","3pm",45.62224,54.37776
"041","3pm",51.31028,48.68972
"042","3pm",54.13924,45.86076
"043","3pm",56.84677,43.15323
"044","3pm",46.58598,53.41402
"046","3pm",50.088,49.912
"047","3pm",49.76881,50.23119
"049","3pm",39.05163,60.94837
"050","3pm",50.12988,49.87012
"052","3pm",44.07268,55.92732
"054","3pm",54.74911,45.25089
"055","3pm",53.21968,46.78032
"056","3pm",40.61868,59.38132
"057","3pm",41.22718,58.77282
"058","3pm",38.5043,61.4957
"059","3pm",48.09398,51.90602
"060","3pm",49.30366,50.69634
"061","3pm",47.2824,52.7176
"062","3pm",51.40361,48.59639
"063","3pm",47.89775,52.10225
"064","3pm",45.19971,54.80029
"065","3pm",39.75889,60.24111
"066","3pm",50.39204,49.60796
"067","3pm",46.65549,53.34451
"068","3pm",51.96904,48.03096
"069","3pm",49.91352,50.08648
"070","3pm",46.44935,53.55065
"071","3pm",48.53958,51.46042
"072","3pm",38.41546,61.58454
"073","3pm",46.18404,53.81596
"074","3pm",42.74435,57.25565
"075","3pm",44.34938,55.65062
"076","3pm",38.82563,61.17437
"077","3pm",37.85569,62.14431
"078","3pm",46.79262,53.20738
"079","3pm",54.24078,45.75922
"080","3pm",48.97661,51.02339
"081","3pm",55.52526,44.47474
"082","3pm",31.50023,68.49977
"083","3pm",49.02884,50.97116
"001","4pm",45.18824,54.81176
"002","4pm",45.79256,54.20744
"003","4pm",38.03805,61.96195
"004","4pm",44.36245,55.63755
"005","4pm",59.49882,40.50118
"006","4pm",50.81022,49.18978
"007","4pm",39.14357,60.85643
"008","4pm",44.31674,55.68326
"009","4pm",39.09482,60.90518
"010","4pm",40.32228,59.67772
"011","4pm",45.43628,54.56372
"012","4pm",37.30956,62.69044
"013","4pm",47.95187,52.04813
"014","4pm",51.58639,48.41361
"015","4pm",44.92446,55.07554
"016","4pm",46.58331,53.41669
"019","4pm",29.58501,70.41499
"020","4pm",40.40744,59.59256
"021","4pm",39.41956,60.58044
"022","4pm",33.77931,66.22069
"023","4pm",44.77005,55.22995
"024","4pm",46.65231,53.34769
"025","4pm",57.18622,42.81378
"026","4pm",44.91163,55.08837
"027","4pm",35.31391,64.68609
"028","4pm",44.09961,55.90039
"029","4pm",53.2231,46.7769
"030","4pm",46.45913,53.54087
"031","4pm",41.95423,58.04577
"033","4pm",46.97829,53.02171
"034","4pm",39.11535,60.88465
"035","4pm",46.05322,53.94678
"036","4pm",60.71859,39.28141
"037","4pm",51.18215,48.81785
"038","4pm",43.73508,56.26492
"039","4pm",44.14924,55.85076
"040","4pm",45.43685,54.56315
"041","4pm",39.60114,60.39886
"042","4pm",58.52065,41.47935
"043","4pm",52.52302,47.47698
"044","4pm",45.74357,54.25643
"046","4pm",46.49373,53.50627
"047","4pm",47.37901,52.62099
"049","4pm",41.36858,58.63142
"050","4pm",47.2181,52.7819
"052","4pm",47.96413,52.03587
"054","4pm",48.11421,51.88579
"055","4pm",50.54182,49.45818
"056","4pm",42.27624,57.72376
"057","4pm",40.69145,59.30855
"058","4pm",39.24351,60.75649
"059","4pm",50.36782,49.63218
"060","4pm",47.16072,52.83928
"061","4pm",47.36063,52.63937
"062","4pm",52.56729,47.43271
"063","4pm",47.14257,52.85743
"064","4pm",45.04898,54.95102
"065","4pm",43.94396,56.05604
"066","4pm",50.1446,49.8554
"067","4pm",44.60158,55.39842
"068","4pm",48.1804,51.8196
"069","4pm",47.78596,52.21404
"070","4pm",47.40086,52.59914
"071","4pm",51.21402,48.78598
"072","4pm",35.17483,64.82517
"073","4pm",41.96132,58.03868
"074","4pm",44.66726,55.33274
"075","4pm",45.32289,54.67711
"076","4pm",44.16554,55.83446
"077","4pm",40.52898,59.47102
"078","4pm",42.86481,57.13519
"079","4pm",54.54133,45.45867
"080","4pm",44.62509,55.37491
"081","4pm",57.63967,42.36033
"082","4pm",32.35429,67.64571
"083","4pm",41.65379,58.34621
"001","5pm",57.24273,42.75727
"002","5pm",57.91878,42.08122
"003","5pm",43.24375,56.75625
"004","5pm",39.66251,60.33749
"005","5pm",58.70397,41.29603
"006","5pm",49.20355,50.79645
"007","5pm",40.33767,59.66233
"008","5pm",42.7149,57.2851
"009","5pm",38.64175,61.35825
"010","5pm",42.98043,57.01957
"011","5pm",42.37721,57.62279
"012","5pm",39.41318,60.58682
"013","5pm",46.85396,53.14604
"014","5pm",42.06053,57.93947
"015","5pm",45.82539,54.17461
"016","5pm",49.46773,50.53227
"019","5pm",32.31885,67.68115
"020","5pm",45.43694,54.56306
"021","5pm",38.51943,61.48057
"022","5pm",39.20557,60.79443
"023","5pm",45.60413,54.39587
"024","5pm",46.44767,53.55233
"025","5pm",54.78114,45.21886
"026","5pm",42.07659,57.92341
"027","5pm",36.8067,63.1933
"028","5pm",40.4859,59.5141
"029","5pm",51.02169,48.97831
"030","5pm",47.15669,52.84331
"031","5pm",40.94257,59.05743
"033","5pm",43.65604,56.34396
"034","5pm",41.71005,58.28995
"035","5pm",47.36384,52.63616
"036","5pm",63.41722,36.58278
"037","5pm",50.47112,49.52888
"038","5pm",42.2908,57.7092
"039","5pm",44.41637,55.58363
"040","5pm",52.81463,47.18537
"041","5pm",36.75851,63.24149
"042","5pm",57.01606,42.98394
"043","5pm",53.83604,46.16396
"044","5pm",46.87632,53.12368
"046","5pm",51.70647,48.29353
"047","5pm",45.32222,54.67778
"049","5pm",40.29163,59.70837
"050","5pm",45.48755,54.51245
"052","5pm",48.47686,51.52314
"054","5pm",47.37484,52.62516
"055","5pm",44.36241,55.63759
"056","5pm",46.84434,53.15566
"057","5pm",43.99025,56.00975
"058","5pm",40.04918,59.95082
"059","5pm",48.65483,51.34517
"060","5pm",45.85623,54.14377
"061","5pm",46.18032,53.81968
"062","5pm",46.02586,53.97414
"063","5pm",44.98325,55.01675
"064","5pm",45.11236,54.88764
"065","5pm",43.79551,56.20449
"066","5pm",46.23042,53.76958
"067","5pm",45.9802,54.0198
"068","5pm",46.89173,53.10827
"069","5pm",36.42852,63.57148
"070","5pm",44.47546,55.52454
"071","5pm",53.48982,46.51018
"072","5pm",35.78319,64.21681
"073","5pm",39.41643,60.58357
"074","5pm",46.29275,53.70725
"075","5pm",46.74943,53.25057
"076","5pm",42.37598,57.62402
"077","5pm",40.47914,59.52086
"078","5pm",49.42135,50.57865
"079","5pm",46.74073,53.25927
"080","5pm",44.89993,55.10007
"081","5pm",53.3425,46.6575
"082","5pm",37.93807,62.06193
"083","5pm",42.88299,57.11701
"001","6pm",53.84039,46.15961
"002","6pm",57.74416,42.25584
"003","6pm",45.57198,54.42802
"004","6pm",35.0728,64.9272
"005","6pm",55.57438,44.42562
"006","6pm",46.0643,53.9357
"007","6pm",41.92846,58.07154
"008","6pm",42.19711,57.80289
"009","6pm",39.06081,60.93919
"010","6pm",44.90653,55.09347
"011","6pm",43.36478,56.63522
"012","6pm",40.46235,59.53765
"013","6pm",42.30419,57.69581
"014","6pm",45.72213,54.27787
"015","6pm",49.48021,50.51979
"016","6pm",42.94555,57.05445
"019","6pm",35.82872,64.17128
"020","6pm",45.13015,54.86985
"021","6pm",41.79304,58.20696
"022","6pm",40.8471,59.1529
"023","6pm",46.20602,53.79398
"024","6pm",46.58744,53.41256
"025","6pm",54.79771,45.20229
"026","6pm",49.81076,50.18924
"027","6pm",36.27976,63.72024
"028","6pm",42.31559,57.68441
"029","6pm",47.013,52.987
"030","6pm",43.85747,56.14253
"031","6pm",45.24837,54.75163
"033","6pm",44.45116,55.54884
"034","6pm",41.61979,58.38021
"035","6pm",46.68579,53.31421
"036","6pm",60.03328,39.96672
"037","6pm",49.15264,50.84736
"038","6pm",43.87567,56.12433
"039","6pm",45.55879,54.44121
"040","6pm",47.24859,52.75141
"041","6pm",43.14114,56.85886
"042","6pm",57.00248,42.99752
"043","6pm",49.76407,50.23593
"044","6pm",41.88288,58.11712
"046","6pm",48.23354,51.76646
"047","6pm",45.07092,54.92908
"049","6pm",42.00247,57.99753
"050","6pm",46.40217,53.59783
"052","6pm",47.17229,52.82771
"054","6pm",47.58563,52.41437
"055","6pm",43.06605,56.93395
"056","6pm",46.11806,53.88194
"057","6pm",39.99788,60.00212
"058","6pm",40.30978,59.69022
"059","6pm",47.71337,52.28663
"060","6pm",46.78765,53.21235
"061","6pm",50.57931,49.42069
"062","6pm",44.83549,55.16451
"063","6pm",45.70935,54.29065
"064","6pm",45.2384,54.7616
"065","6pm",47.01192,52.98808
"066","6pm",48.287,51.713
"067","6pm",46.18145,53.81855
"068","6pm",50.10816,49.89184
"069","6pm",40.35399,59.64601
"070","6pm",46.26231,53.73769
"071","6pm",51.5593,48.4407
"072","6pm",39.71449,60.28551
"073","6pm",45.17907,54.82093
"074","6pm",45.58184,54.41816
"075","6pm",46.10442,53.89558
"076","6pm",42.86955,57.13045
"077","6pm",42.30643,57.69357
"078","6pm",47.77128,52.22872
"079","6pm",51.3358,48.6642
"080","6pm",44.73374,55.26626
"081","6pm",50.72985,49.27015
"082","6pm",42.1356,57.8644
"083","6pm",50.12732,49.87268
"001","7pm",52.09463,47.90537
"002","7pm",47.12309,52.87691
"003","7pm",48.08799,51.91201
"004","7pm",39.49382,60.50618
"005","7pm",50.95161,49.04839
"006","7pm",43.1766,56.8234
"007","7pm",42.31858,57.68142
"008","7pm",42.08596,57.91404
"009","7pm",38.28399,61.71601
"010","7pm",51.50293,48.49707
"011","7pm",44.69358,55.30642
"012","7pm",45.40392,54.59608
"013","7pm",43.04944,56.95056
"014","7pm",50.82031,49.17969
"015","7pm",50.20471,49.79529
"016","7pm",44.37345,55.62655
"019","7pm",32.82585,67.17415
"020","7pm",44.79438,55.20562
"021","7pm",38.94951,61.05049
"022","7pm",41.47053,58.52947
"023","7pm",47.36749,52.63251
"024","7pm",44.6946,55.3054
"025","7pm",55.07988,44.92012
"026","7pm",47.35722,52.64278
"027","7pm",39.25719,60.74281
"028","7pm",42.61481,57.38519
"029","7pm",43.98738,56.01262
"030","7pm",41.75125,58.24875
"031","7pm",46.46342,53.53658
"033","7pm",44.0633,55.9367
"034","7pm",46.59636,53.40364
"035","7pm",48.34122,51.65878
"036","7pm",49.04162,50.95838
"037","7pm",46.60971,53.39029
"038","7pm",42.48475,57.51525
"039","7pm",47.627,52.373
"040","7pm",47.12282,52.87718
"041","7pm",44.71648,55.28352
"042","7pm",55.39838,44.60162
"043","7pm",46.64619,53.35381
"044","7pm",45.2499,54.7501
"046","7pm",49.78987,50.21013
"047","7pm",45.52073,54.47927
"049","7pm",43.27367,56.72633
"050","7pm",45.82935,54.17065
"052","7pm",48.59455,51.40545
"054","7pm",44.98946,55.01054
"055","7pm",40.9331,59.0669
"056","7pm",41.67994,58.32006
"057","7pm",43.56552,56.43448
"058","7pm",41.86573,58.13427
"059","7pm",43.50065,56.49935
"060","7pm",48.41075,51.58925
"061","7pm",50.26662,49.73338
"062","7pm",47.27401,52.72599
"063","7pm",46.02449,53.97551
"064","7pm",46.84709,53.15291
"065","7pm",45.5416,54.4584
"066","7pm",47.64766,52.35234
"067","7pm",47.21518,52.78482
"068","7pm",47.10276,52.89724
"069","7pm",40.26384,59.73616
"070","7pm",49.21087,50.78913
"071","7pm",52.53912,47.46088
"072","7pm",37.05011,62.94989
"073","7pm",44.35124,55.64876
"074","7pm",44.73626,55.26374
"075","7pm",44.09923,55.90077
"076","7pm",42.25274,57.74726
"077","7pm",43.87208,56.12792
"078","7pm",44.14249,55.85751
"079","7pm",51.99389,48.00611
"080","7pm",49.47037,50.52963
"081","7pm",50.56404,49.43596
"082","7pm",40.58477,59.41523
"083","7pm",47.71937,52.28063
"001","8pm",53.25432,46.74568
"002","8pm",47.31056,52.68944
"003","8pm",47.20776,52.79224
"004","8pm",39.03475,60.96525
"005","8pm",50.9746,49.0254
"006","8pm",43.17155,56.82845
"007","8pm",42.30861,57.69139
"008","8pm",39.70158,60.29842
"009","8pm",41.2658,58.7342
"010","8pm",51.97798,48.02202
"011","8pm",45.73191,54.26809
"012","8pm",44.42868,55.57132
"013","8pm",44.14681,55.85319
"014","8pm",50.12284,49.87716
"015","8pm",44.87829,55.12171
"016","8pm",43.19071,56.80929
"019","8pm",34.27409,65.72591
"020","8pm",46.60303,53.39697
"021","8pm",39.74466,60.25534
"022","8pm",43.73415,56.26585
"023","8pm",46.64367,53.35633
"024","8pm",45.40177,54.59823
"025","8pm",54.17079,45.82921
"026","8pm",46.11185,53.88815
"027","8pm",38.48822,61.51178
"028","8pm",46.18209,53.81791
"029","8pm",47.09338,52.90662
"030","8pm",39.9025,60.0975
"031","8pm",44.21315,55.78685
"033","8pm",44.14075,55.85925
"034","8pm",46.97568,53.02432
"035","8pm",48.94637,51.05363
"036","8pm",49.52518,50.47482
"037","8pm",48.2707,51.7293
"038","8pm",44.34797,55.65203
"039","8pm",46.59303,53.40697
"040","8pm",45.77483,54.22517
"041","8pm",48.60069,51.39931
"042","8pm",54.90233,45.09767
"043","8pm",45.80214,54.19786
"044","8pm",46.32668,53.67332
"046","8pm",48.86569,51.13431
"047","8pm",47.40783,52.59217
"049","8pm",41.79674,58.20326
"050","8pm",47.66621,52.33379
"052","8pm",47.22071,52.77929
"054","8pm",45.67225,54.32775
"055","8pm",42.63681,57.36319
"056","8pm",40.28462,59.71538
"057","8pm",44.15413,55.84587
"058","8pm",42.7596,57.2404
"059","8pm",44.29698,55.70302
"060","8pm",48.81224,51.18776
"061","8pm",51.04393,48.95607
"062","8pm",45.88731,54.11269
"063","8pm",46.42474,53.57526
"064","8pm",47.57712,52.42288
"065","8pm",44.21362,55.78638
"066","8pm",46.47809,53.52191
"067","8pm",47.08564,52.91436
"068","8pm",46.89575,53.10425
"069","8pm",42.17637,57.82363
"070","8pm",49.4103,50.5897
"071","8pm",49.26983,50.73017
"072","8pm",36.93906,63.06094
"073","8pm",45.76449,54.23551
"074","8pm",46.2087,53.7913
"075","8pm",38.31851,61.68149
"076","8pm",41.02654,58.97346
"077","8pm",46.79385,53.20615
"078","8pm",45.43095,54.56905
"079","8pm",52.73192,47.26808
"080","8pm",46.07677,53.92323
"081","8pm",50.42283,49.57717
"082","8pm",43.3136,56.6864
"083","8pm",48.23332,51.76668
"001","9pm",55.37015,44.62985
"002","9pm",46.50929,53.49071
"003","9pm",50.58962,49.41038
"004","9pm",38.5369,61.4631
"005","9pm",48.62214,51.37786
"006","9pm",43.17503,56.82497
"007","9pm",39.99714,60.00286
"008","9pm",41.73419,58.26581
"009","9pm",41.7028,58.2972
"010","9pm",50.2407,49.7593
"011","9pm",46.39209,53.60791
"012","9pm",44.20863,55.79137
"013","9pm",43.07709,56.92291
"014","9pm",50.6179,49.3821
"015","9pm",45.92222,54.07778
"016","9pm",42.33813,57.66187
"019","9pm",34.60756,65.39244
"020","9pm",44.14001,55.85999
"021","9pm",44.6608,55.3392
"022","9pm",44.02479,55.97521
"023","9pm",48.15226,51.84774
"024","9pm",45.79502,54.20498
"025","9pm",53.02806,46.97194
"026","9pm",44.2796,55.7204
"027","9pm",37.33011,62.66989
"028","9pm",47.49035,52.50965
"029","9pm",43.98647,56.01353
"030","9pm",39.36229,60.63771
"031","9pm",45.55392,54.44608
"033","9pm",46.38277,53.61723
"034","9pm",46.20343,53.79657
"035","9pm",48.59976,51.40024
"036","9pm",45.15231,54.84769
"037","9pm",48.44227,51.55773
"038","9pm",43.82036,56.17964
"039","9pm",46.30973,53.69027
"040","9pm",44.91094,55.08906
"041","9pm",51.84958,48.15042
"042","9pm",54.78731,45.21269
"043","9pm",45.9512,54.0488
"044","9pm",45.28493,54.71507
"046","9pm",48.39206,51.60794
"047","9pm",46.74065,53.25935
"049","9pm",41.42428,58.57572
"050","9pm",47.39754,52.60246
"052","9pm",47.12347,52.87653
"054","9pm",44.54022,55.45978
"055","9pm",43.23178,56.76822
"056","9pm",39.81572,60.18428
"057","9pm",46.49013,53.50987
"058","9pm",43.06245,56.93755
"059","9pm",43.59611,56.40389
"060","9pm",48.49223,51.50777
"061","9pm",51.00206,48.99794
"062","9pm",46.12595,53.87405
"063","9pm",46.38628,53.61372
"064","9pm",47.95557,52.04443
"065","9pm",45.21363,54.78637
"066","9pm",47.32627,52.67373
"067","9pm",48.11641,51.88359
"068","9pm",47.22973,52.77027
"069","9pm",44.91787,55.08213
"070","9pm",49.75796,50.24204
"071","9pm",43.24316,56.75684
"072","9pm",39.35527,60.64473
"073","9pm",42.65217,57.34783
"074","9pm",46.20585,53.79415
"075","9pm",37.41817,62.58183
"076","9pm",42.38526,57.61474
"077","9pm",49.09984,50.90016
"078","9pm",46.07554,53.92446
"079","9pm",55.07025,44.92975
"080","9pm",45.81878,54.18122
"081","9pm",50.29191,49.70809
"082","9pm",44.53822,55.46178
"083","9pm",48.24225,51.75775
"001","10pm",56.84422,43.15578
"002","10pm",47.28202,52.71798
"003","10pm",46.16754,53.83246
"004","10pm",39.65775,60.34225
"005","10pm",51.21518,48.78482
"006","10pm",41.87033,58.12967
"007","10pm",39.08038,60.91962
"008","10pm",43.24515,56.75485
"009","10pm",41.46776,58.53224
"010","10pm",48.07989,51.92011
"011","10pm",47.03902,52.96098
"012","10pm",44.54171,55.45829
"013","10pm",42.97849,57.02151
"014","10pm",46.54595,53.45405
"015","10pm",47.46414,52.53586
"016","10pm",40.9185,59.0815
"019","10pm",35.82562,64.17438
"020","10pm",44.25314,55.74686
"021","10pm",44.49834,55.50166
"022","10pm",43.71244,56.28756
"023","10pm",47.29045,52.70955
"024","10pm",45.60711,54.39289
"025","10pm",52.17136,47.82864
"026","10pm",44.19606,55.80394
"027","10pm",37.09476,62.90524
"028","10pm",48.09733,51.90267
"029","10pm",45.49828,54.50172
"030","10pm",39.13071,60.86929
"031","10pm",46.41246,53.58754
"033","10pm",46.24077,53.75923
"034","10pm",44.06784,55.93216
"035","10pm",50.45435,49.54565
"036","10pm",45.38919,54.61081
"037","10pm",49.13246,50.86754
"038","10pm",43.187,56.813
"039","10pm",45.72435,54.27565
"040","10pm",44.95977,55.04023
"041","10pm",52.11992,47.88008
"042","10pm",52.92716,47.07284
"043","10pm",46.72875,53.27125
"044","10pm",46.38326,53.61674
"046","10pm",48.21292,51.78708
"047","10pm",47.54076,52.45924
"049","10pm",41.39503,58.60497
"050","10pm",47.45046,52.54954
"052","10pm",47.17209,52.82791
"054","10pm",43.61575,56.38425
"055","10pm",43.72003,56.27997
"056","10pm",40.85565,59.14435
"057","10pm",47.00078,52.99922
"058","10pm",42.48504,57.51496
"059","10pm",42.57216,57.42784
"060","10pm",48.55955,51.44045
"061","10pm",50.97581,49.02419
"062","10pm",47.52504,52.47496
"063","10pm",46.11856,53.88144
"064","10pm",47.49042,52.50958
"065","10pm",45.60389,54.39611
"066","10pm",48.79709,51.20291
"067","10pm",47.2904,52.7096
"068","10pm",46.46281,53.53719
"069","10pm",44.66513,55.33487
"070","10pm",50.39618,49.60382
"071","10pm",43.26818,56.73182
"072","10pm",39.75838,60.24162
"073","10pm",44.00579,55.99421
"074","10pm",47.70779,52.29221
"075","10pm",37.41817,62.58183
"076","10pm",42.02204,57.97796
"077","10pm",49.06901,50.93099
"078","10pm",46.39757,53.60243
"079","10pm",55.21586,44.78414
"080","10pm",44.97824,55.02176
"081","10pm",50.03174,49.96826
"082","10pm",44.26609,55.73391
"083","10pm",48.61245,51.38755
"001","11pm",58.76094,41.23906
"002","11pm",51.13444,48.86556
"003","11pm",39.86777,60.13223
"004","11pm",41.20624,58.79376
"005","11pm",52.37923,47.62077
"006","11pm",42.69851,57.30149
"007","11pm",40.07183,59.92817
"008","11pm",42.92674,57.07326
"009","11pm",41.1473,58.8527
"010","11pm",45.0161,54.9839
"011","11pm",45.48156,54.51844
"012","11pm",45.60343,54.39657
"013","11pm",43.55802,56.44198
"014","11pm",46.36181,53.63819
"015","11pm",46.98996,53.01004
"016","11pm",41.95949,58.04051
"019","11pm",36.89504,63.10496
"020","11pm",44.34325,55.65675
"021","11pm",42.71206,57.28794
"022","11pm",45.3473,54.6527
"023","11pm",45.92727,54.07273
"024","11pm",46.0541,53.9459
"025","11pm",51.62421,48.37579
"026","11pm",44.50911,55.49089
"027","11pm",37.03696,62.96304
"028","11pm",47.0439,52.9561
"029","11pm",43.14045,56.85955
"030","11pm",39.44208,60.55792
"031","11pm",46.93117,53.06883
"033","11pm",47.35326,52.64674
"034","11pm",44.38361,55.61639
"035","11pm",50.04055,49.95945
"036","11pm",45.56981,54.43019
"037","11pm",48.00866,51.99134
"038","11pm",43.06813,56.93187
"039","11pm",46.355,53.645
"040","11pm",45.75864,54.24136
"041","11pm",51.1181,48.8819
"042","11pm",52.59377,47.40623
"043","11pm",46.72875,53.27125
"044","11pm",45.91498,54.08502
"046","11pm",48.68645,51.31355
"047","11pm",48.80361,51.19639
"049","11pm",41.94779,58.05221
"050","11pm",47.35643,52.64357
"052","11pm",46.9649,53.0351
"054","11pm",43.24371,56.75629
"055","11pm",42.58497,57.41503
"056","11pm",41.83318,58.16682
"057","11pm",47.72871,52.27129
"058","11pm",42.05004,57.94996
"059","11pm",42.57216,57.42784
"060","11pm",48.55955,51.44045
"061","11pm",50.38623,49.61377
"062","11pm",47.70776,52.29224
"063","11pm",45.94325,54.05675
"064","11pm",47.45724,52.54276
"065","11pm",46.30696,53.69304
"066","11pm",49.28003,50.71997
"067","11pm",46.95003,53.04997
"068","11pm",46.89935,53.10065
"069","11pm",44.53638,55.46362
"070","11pm",49.71894,50.28106
"071","11pm",49.15765,50.84235
"072","11pm",40.28977,59.71023
"073","11pm",43.91654,56.08346
"074","11pm",47.70779,52.29221
"075","11pm",38.14292,61.85708
"076","11pm",42.82197,57.17803
"077","11pm",48.73493,51.26507
"078","11pm",46.10247,53.89753
"079","11pm",53.93033,46.06967
"080","11pm",45.29995,54.70005
"081","11pm",49.8905,50.1095
"082","11pm",43.90299,56.09701
"083","11pm",48.68085,51.31915
"001","12pm",54.05206,45.94794
"002","12pm",52.1939,47.8061
"003","12pm",39.96425,60.03575
"004","12pm",39.19553,60.80447
"005","12pm",51.95459,48.04541
"006","12pm",43.08174,56.91826
"007","12pm",40.07183,59.92817
"008","12pm",43.73265,56.26735
"009","12pm",42.99783,57.00217
"010","12pm",45.70195,54.29805
"011","12pm",44.4195,55.5805
"012","12pm",46.39603,53.60397
"013","12pm",44.54973,55.45027
"014","12pm",43.94107,56.05893
"015","12pm",46.2113,53.7887
"016","12pm",41.95949,58.04051
"019","12pm",38.03831,61.96169
"020","12pm",44.72865,55.27135
"021","12pm",44.80025,55.19975
"022","12pm",43.96949,56.03051
"023","12pm",45.4171,54.5829
"024","12pm",46.0541,53.9459
"025","12pm",51.1379,48.8621
"026","12pm",45.57654,54.42346
"027","12pm",37.42806,62.57194
"028","12pm",46.42233,53.57767
"029","12pm",44.67996,55.32004
"030","12pm",39.75557,60.24443
"031","12pm",46.93117,53.06883
"033","12pm",47.13515,52.86485
"034","12pm",44.32674,55.67326
"035","12pm",50.52934,49.47066
"036","12pm",46.66964,53.33036
"037","12pm",47.98984,52.01016
"038","12pm",42.55852,57.44148
"039","12pm",46.4926,53.5074
"040","12pm",44.42436,55.57564
"041","12pm",50.0782,49.9218
"042","12pm",52.30079,47.69921
"043","12pm",46.72875,53.27125
"044","12pm",45.91498,54.08502
"046","12pm",49.05694,50.94306
"047","12pm",48.82083,51.17917
"049","12pm",41.69299,58.30701
"050","12pm",48.19894,51.80106
"052","12pm",47.07518,52.92482
"054","12pm",42.80458,57.19542
"055","12pm",42.43358,57.56642
"056","12pm",43.59327,56.40673
"057","12pm",48.0063,51.9937
"058","12pm",42.05004,57.94996
"059","12pm",42.64714,57.35286
"060","12pm",48.55955,51.44045
"061","12pm",50.68731,49.31269
"062","12pm",47.3758,52.6242
"063","12pm",45.94325,54.05675
"064","12pm",47.04342,52.95658
"065","12pm",45.72904,54.27096
"066","12pm",49.55268,50.44732
"067","12pm",47.2904,52.7096
"068","12pm",47.16364,52.83636
"069","12pm",44.53638,55.46362
"070","12pm",49.97632,50.02368
"071","12pm",48.58788,51.41212
"072","12pm",40.28805,59.71195
"073","12pm",45.06007,54.93993
"074","12pm",47.68691,52.31309
"075","12pm",38.26219,61.73781
"076","12pm",44.30484,55.69516
"077","12pm",49.35136,50.64864
"078","12pm",45.4302,54.5698
"079","12pm",52.72241,47.27759
"080","12pm",45.29995,54.70005
"081","12pm",49.53851,50.46149
"082","12pm",44.00405,55.99595
"083","12pm",47.71981,52.28019
"001","1am",55.54196,44.45804
"002","1am",48.4093,51.5907
"003","1am",43.70079,56.29921
"004","1am",38.25091,61.74909
"005","1am",52.63297,47.36703
"006","1am",43.17215,56.82785
"007","1am",39.84139,60.15861
"008","1am",43.58673,56.41327
"009","1am",40.52127,59.47873
"010","1am",45.26534,54.73466
"011","1am",44.1921,55.8079
"012","1am",45.65711,54.34289
"013","1am",43.23295,56.76705
"014","1am",44.73021,55.26979
"015","1am",45.30314,54.69686
"016","1am",42.50071,57.49929
"019","1am",39.10125,60.89875
"020","1am",45.41106,54.58894
"021","1am",44.41119,55.58881
"022","1am",43.93138,56.06862
"023","1am",46.90492,53.09508
"024","1am",46.15224,53.84776
"025","1am",51.1379,48.8621
"026","1am",44.8217,55.1783
"027","1am",38.03643,61.96357
"028","1am",46.31716,53.68284
"029","1am",45.22619,54.77381
"030","1am",39.84481,60.15519
"031","1am",46.79281,53.20719
"033","1am",47.13515,52.86485
"034","1am",43.56491,56.43509
"035","1am",50.86693,49.13307
"036","1am",47.27156,52.72844
"037","1am",48.01688,51.98312
"038","1am",42.83394,57.16606
"039","1am",46.4926,53.5074
"040","1am",46.4119,53.5881
"041","1am",50.07949,49.92051
"042","1am",52.60764,47.39236
"043","1am",46.72875,53.27125
"044","1am",45.91498,54.08502
"046","1am",49.33239,50.66761
"047","1am",48.82083,51.17917
"049","1am",41.69299,58.30701
"050","1am",48.21934,51.78066
"052","1am",46.8402,53.1598
"054","1am",43.46331,56.53669
"055","1am",42.43358,57.56642
"056","1am",42.9811,57.0189
"057","1am",48.48045,51.51955
"058","1am",42.05004,57.94996
"059","1am",42.64714,57.35286
"060","1am",48.51151,51.48849
"061","1am",50.68731,49.31269
"062","1am",47.3758,52.6242
"063","1am",45.38993,54.61007
"064","1am",47.04342,52.95658
"065","1am",45.72904,54.27096
"066","1am",49.55702,50.44298
"067","1am",47.2904,52.7096
"068","1am",47.01031,52.98969
"069","1am",44.53638,55.46362
"070","1am",49.97019,50.02981
"071","1am",47.8669,52.1331
"072","1am",40.257,59.743
"073","1am",45.06007,54.93993
"074","1am",47.68691,52.31309
"075","1am",38.59312,61.40688
"076","1am",45.18292,54.81708
"077","1am",49.35136,50.64864
"078","1am",45.4302,54.5698
"079","1am",52.72241,47.27759
"080","1am",45.29995,54.70005
"081","1am",49.94997,50.05003
"082","1am",44.22141,55.77859
"083","1am",47.71981,52.28019
"001","2am",55.50687,44.49313
"002","2am",48.4093,51.5907
"003","2am",43.70079,56.29921
"004","2am",36.34055,63.65945
"005","2am",52.14542,47.85458
"006","2am",43.17215,56.82785
"007","2am",39.84139,60.15861
"008","2am",43.22261,56.77739
"009","2am",40.52127,59.47873
"010","2am",46.17777,53.82223
"011","2am",44.31571,55.68429
"012","2am",45.7609,54.2391
"013","2am",43.41916,56.58084
"014","2am",43.81796,56.18204
"015","2am",45.97154,54.02846
"016","2am",42.50071,57.49929
"019","2am",39.66208,60.33792
"020","2am",45.0203,54.9797
"021","2am",44.53859,55.46141
"022","2am",43.7583,56.2417
