"district","hour","age1","age2","age3","age4"
"047","4am",724.721,1872.763,6753.99,842.355
"049","4am",1505.223,762.264,6595.694,2130.759
"050","4am",1458.421,888.044,5552.231,1648.656
"052","4am",2358.799,1351.44,9742.796,1414.384
"054","4am",760.54,763.267,2308.929,1297.421
"055","4am",357.017,465.482,1960.568,755.062
"056","4am",797.071,565.579,2268.703,870.659
"057","4am",965.182,2446.391,5575.973,1926.516
"058","4am",1773.698,1207.329,7969.603,2570.228
"059","4am",670.621,843.897,4068.522,832.775
"060","4am",858.255,1447.91,6114.557,2269.121
"061","4am",1069.014,1548.263,5786.974,1556.739
"062","4am",1778.579,307.27,8003.162,1794.979
"063","4am",852.278,645.416,4831.917,1906.103
"064","4am",1376.838,2142.561,6744.323,2114.509
"065","4am",1343.132,1980.106,6384.193,1943.156
"066","4am",1483.955,2547.45,7530.706,1848.221
"067","4am",1549.39,1309.059,5374.811,2012.25
"068","4am",627.922,296.502,3117.081,534.799
"069","4am",206.135,202.83,1419.828,411.863
"070","4am",848.643,2187.1,4775.493,1460.398
"071","4am",224.577,431.381,1184.142,355.98
"072","4am",1243.532,996.777,5957.034,3707.462
"073","4am",1002.725,354.398,2824.199,2071.209
"074","4am",257.201,733.986,2611.771,326.035
"075","4am",492.423,1054.56,2754.475,1801.04
"076","4am",425.837,748.624,3171.146,1754.867
"077","4am",1689.749,1388.348,5706.17,2403.997
"078","4am",939.09,1166.453,3059.062,1469.319
"079","4am",392.838,161.356,2605.766,540.84
"080","4am",393.127,256.89,3074.886,418.893
"081","4am",285.859,384.992,2919.02,363.338
"082","4am",528.179,309.212,4009.998,1294.903
"083","4am",467.88,696.349,3056.175,632.824
"001","5am",1450.808,1201.831,1250.257,189.235
"002","5am",603.279,565.316,957.676,366.298
"003","5am",1314.917,830.9,1469.461,689.49
"004","5am",2918.005,2827.234,2192.324,572.044
"005","5am",2980.659,1515.051,2741.053,441.259
"006","5am",2289.771,3950.968,8521.697,2219.174
"007","5am",1458.891,720.801,3574.838,2750.414
"008","5am",1235.036,1854.105,5258.039,1840.923
"009","5am",1991.723,1258.864,4711.905,3345.397
"010","5am",1156.952,1247.283,2650.249,1604.807
"011","5am",2353.109,2052.55,3091.296,2034.058
"012","5am",3332.849,1369.632,4950.262,1890.227
"013","5am",5214.433,2653.959,5487.164,2550.696
"014","5am",488.208,668.088,1857.535,426.292
"015","5am",909.571,1322.564,3399.964,952.464
"016","5am",399.674,668.224,1300.44,180.762
"019","5am",1028.441,1493.507,4226.843,3288.27
"020","5am",1334.226,871.082,4202.64,2752.533
"021","5am",1339.876,907.208,3401.797,1347.27
"022","5am",3108.116,2412.977,7763.86,2293.994
"023","5am",4889.376,1518.748,9341.154,3158.22
"024","5am",641.955,520.921,3146.542,1356.35
"025","5am",1320.746,1237.99,6174.57,2532.042
"026","5am",793.493,941.112,5534.111,1796.537
"027","5am",1735.041,2337.699,9423.602,5655.407
"028","5am",2300.111,1400.57,5559.891,3493.618
"029","5am",1093.415,759.984,3295.033,916.431
"030","5am",954.498,496.09,2857.701,1232.527
"031","5am",1735.382,3197.958,9100.118,3689.292
"033","5am",1084.754,895.76,4030.322,2244.593
"034","5am",1404.525,2094.314,4823.366,2258.12
"035","5am",960.48,1213.446,4666.86,1740.92
"036","5am",756.219,972.18,2450.995,384.29
"037","5am",2415.726,1311.654,10448.939,3490.916
"038","5am",1490.838,237.011,4781.087,1980.348
"039","5am",4072.723,1356.416,9471.098,4291.532
"040","5am",2080.451,1336.414,8079.758,3678.593
"041","5am",376.059,219.743,1429.052,488.263
"042","5am",2360.201,1254.135,11782.527,1675.086
"043","5am",429.533,650.214,3635.097,1289.544
"044","5am",1287.049,429.514,5413.353,1288.595
"046","5am",1100.88,1397.715,4648.721,1188.25
"047","5am",777.004,1635.016,6672.528,842.355
"049","5am",1505.223,762.264,6408.431,2130.759
"050","5am",1458.421,1125.791,5497.693,1648.656
"052","5am",2358.799,1351.44,9306.487,1414.384
"054","5am",760.54,763.267,2242.247,1297.421
"055","5am",357.017,432.281,1960.568,755.062
"056","5am",767.571,607.691,2336.143,870.659
"057","5am",994.682,2446.391,5346.673,1926.516
"058","5am",1773.698,1207.329,7741.129,2570.228
"059","5am",670.621,843.897,4001.089,832.775
"060","5am",858.255,1368.369,6156.156,2269.121
"061","5am",1069.014,1548.263,5786.974,1556.739
"062","5am",1778.579,307.27,8003.162,1794.979
"063","5am",852.278,645.416,4837.037,1906.103
"064","5am",1260.288,2057.625,6866.574,2114.509
"065","5am",1343.132,1980.106,6417.065,1943.156
"066","5am",1483.955,2570.673,7137.874,1848.221
"067","5am",1622.077,1230.226,5488.072,2012.25
"068","5am",627.922,296.502,3075.482,534.799
"069","5am",206.135,186.215,1395.675,411.863
"070","5am",775.01,2187.1,4551.67,1460.398
"071","5am",202.275,389.269,1180.304,355.98
"072","5am",1254.683,902.871,5986.534,3707.462
"073","5am",1002.725,354.398,2770.499,2071.209
"074","5am",257.201,733.986,2501.694,326.035
"075","5am",492.423,1054.56,2710.367,1801.04
"076","5am",425.837,748.624,3123.225,1754.867
"077","5am",1700.9,1339.032,5864.613,2403.997
"078","5am",1048.858,1123.829,2966.238,1469.319
"079","5am",392.838,161.356,2563.128,540.84
"080","5am",393.127,256.89,2964.826,418.893
"081","5am",285.859,384.992,2919.02,363.338
"082","5am",640.462,309.212,4092.919,1294.903
"083","5am",467.88,696.349,3022.044,632.824
"001","6am",1400.008,1207.502,1112.684,189.235
"002","6am",586.682,565.316,1170.309,366.298
"003","6am",1314.917,753.786,1583.66,689.49
"004","6am",2840.744,2827.234,2127.861,572.044
"005","6am",2931.241,1608.111,2640.006,488.01
"006","6am",2160.656,3478.773,8260.864,2219.174
"007","6am",1458.891,779.734,3369.465,2750.414
"008","6am",1166.574,1785.643,5464.733,1840.923
"009","6am",1726.541,1258.864,4711.905,3345.397
"010","6am",1244.171,1190.184,2935.464,1604.807
"011","6am",2330.692,1929.616,3034.834,2034.058
"012","6am",3137.717,1369.632,4999.263,1890.227
"013","6am",5130.065,2338.89,4899.17,2550.696
"014","6am",511.32,757.059,1826.185,426.292
"015","6am",909.571,1335.679,4058.585,952.464
"016","6am",399.674,618.215,1268.07,180.762
"019","6am",1028.441,1438.246,4196.982,3288.27
"020","6am",1306.724,756.483,4232.623,2752.533
"021","6am",1671.15,1256.397,4164.683,1347.27
"022","6am",3205.682,2298.697,7104.685,2293.994
"023","6am",4889.376,1518.748,8763.632,3158.22
"024","6am",641.955,482.304,3217.123,1356.35
"025","6am",1320.746,1237.99,6098.704,2532.042
"026","6am",731.733,965.411,5260.215,1796.537
"027","6am",1735.041,2233.238,9312.955,5655.407
"028","6am",2227.846,1308.945,5429.169,3401.993
"029","6am",1093.415,722.983,3122.208,916.431
"030","6am",834.176,332.822,2683.88,1232.527
"031","6am",1472.448,2513.724,8747.389,3689.292
"033","6am",855.932,903.976,4118.435,2244.593
"034","6am",1404.525,2029.248,4699.371,2258.12
"035","6am",993.838,1157.823,4583.193,1740.92
"036","6am",710.4,1277.506,2879.394,427.451
"037","6am",2572.728,1403.44,10255.412,3490.916
"038","6am",1641.086,237.011,4921.275,1980.348
"039","6am",4072.723,1356.416,9075.961,4198.112
"040","6am",2099.578,1265.2,7819.929,3710.26
"041","6am",258.285,219.743,1504.75,476.038
"042","6am",2360.201,1072.91,11888.645,1675.086
"043","6am",448.071,744.639,3649.286,1289.544
"044","6am",1287.049,386.89,4961.247,1288.595
"046","6am",1055.53,1397.715,4487.468,1188.25
"047","6am",703.433,1635.016,6614.793,842.355
"049","6am",1247.941,826.82,6297.198,2130.759
"050","6am",1412.088,1273.995,5379.759,1648.656
"052","6am",2208.551,1385.9,8796.797,1414.384
"054","6am",727.182,696.551,2289.562,1254.26
"055","6am",357.017,379.079,1907.366,755.062
"056","6am",679.86,536.079,2270.039,870.659
"057","6am",1104.45,2475.891,4897.598,1926.516
"058","6am",1502.879,1231.359,8003.365,2570.228
"059","6am",670.621,953.23,3833.746,752.557
"060","6am",820.417,1380.193,6274.063,2269.121
"061","6am",729.368,1351.854,5249.677,1556.739
"062","6am",1580.475,307.27,7695.892,1794.979
"063","6am",777.101,645.416,4471.738,1906.103
"064","6am",1090.84,1739.589,6417.429,2114.509
"065","6am",1136.513,1980.106,5434.595,1943.156
"066","6am",1262.465,2240.45,6901.702,1848.221
"067","6am",1388.596,1230.226,5478.34,2012.25
"068","6am",625.383,296.502,3082.975,534.799
"069","6am",172.905,174.391,1345.831,411.863
"070","6am",836.078,2240.184,4431.99,1413.647
"071","6am",345.321,466.571,1353.81,355.98
"072","6am",1254.683,902.871,5986.398,3707.462
"073","6am",1002.725,354.398,2680.835,1981.545
"074","6am",273.798,699.526,2402.598,326.035
"075","6am",492.423,1222.563,2714.255,1801.04
"076","6am",375.284,748.624,3255.792,1754.867
"077","6am",1700.9,1269.568,6024.445,2403.997
"078","6am",826.525,1041.809,2669.794,1469.319
"079","6am",350.2,161.356,2534.881,540.84
"080","6am",307.994,366.658,2760.84,418.893
"081","6am",285.859,384.992,2788.375,363.338
"082","6am",601.962,309.212,4008.893,1294.903
"083","6am",467.88,621.432,2829.859,601.157
"001","7am",1224.961,1027.826,1027.567,189.235
"002","7am",835.529,709.382,2422.866,493.485
"003","7am",1111.918,827.473,2440.608,641.43
"004","7am",4042.144,3369.241,2809.101,539.664
"005","7am",2855.784,1340.076,2756.861,488.01
"006","7am",2375.356,2407.979,7273.515,2219.174
"007","7am",1428.788,697.728,3664.624,2826.386
"008","7am",1795.516,1470.67,5615.972,1794.176
"009","7am",1872.682,1068.363,5043.416,3345.397
"010","7am",585.53,1527.668,4876.653,1604.807
"011","7am",2166.14,1865.996,3850.838,2034.058
"012","7am",4597.136,1361.918,4974.533,1890.227
"013","7am",5543.47,2250.847,4906.354,2550.696
"014","7am",489.478,958.566,1934.581,426.292
"015","7am",819.15,2015.501,5963.282,1083.464
"016","7am",392.823,741.592,1453.037,180.762
"019","7am",1599.211,1431.812,3673.025,3288.27
"020","7am",1188.037,693.647,4582.778,2752.533
"021","7am",2280.077,1874.558,4958.917,1369.063
"022","7am",1954.197,1603.697,6022.229,2293.994
"023","7am",3859.513,1408.03,7275.351,3065.13
"024","7am",521.047,564.001,2874.525,1356.35
"025","7am",560.472,1069.389,4677.391,2496.555
"026","7am",1070.78,967.747,4513.124,1940.74
"027","7am",1252.61,2399.492,8465.809,5655.407
"028","7am",1396.683,1370.357,4979.61,3104.563
"029","7am",4331.164,695.231,3882.063,1190.595
"030","7am",545.322,306.777,2219.248,1232.527
"031","7am",963.177,2223.263,7375.105,3415.128
"033","7am",1706.486,1017.241,4025.498,2337.683
"034","7am",1036.613,1745.596,4268.078,2330.807
"035","7am",726.905,1275.433,5123.913,1544.42
"036","7am",787.986,2043.571,5651.135,465.724
"037","7am",2204.311,1103.176,10211.221,3546.235
"038","7am",982.633,455.542,4176.546,1980.348
"039","7am",3649.408,1070.014,7734.047,4104.692
"040","7am",1954.179,681.602,5837.533,3534.39
"041","7am",238.813,149.292,1299.375,437.765
"042","7am",2470.864,1042.71,9567.13,1484.192
"043","7am",480.645,561.759,3590.513,1289.544
"044","7am",416.041,461.582,3984.143,1288.595
"046","7am",875.314,1156.085,3565.715,1188.25
"047","7am",393.367,1545.936,5496.202,842.355
"049","7am",525.032,822.538,5140.431,2130.759
"050","7am",704.665,1125.064,5162.661,1594.118
"052","7am",1261.364,1284.33,7873.863,1414.384
"054","7am",359.949,560.029,2792.737,1181.296
"055","7am",252.674,296.039,1734.401,791.544
"056","7am",456.048,518.396,2213.018,870.659
"057","7am",2184.207,2209.214,4580.33,1926.516
"058","7am",841.511,1269.771,7309.277,2477.709
"059","7am",451.25,693.664,3070.521,832.775
"060","7am",661.335,1412.027,5055.766,2269.121
"061","7am",597.77,1092.61,4303.62,1556.739
"062","7am",729.639,225.273,5829.128,1794.979
"063","7am",609.157,635.657,3942.922,2015.903
"064","7am",267.853,1575.871,5752.882,2004.709
"065","7am",1056.072,1891.381,5090.343,1943.156
"066","7am",765.766,1802.289,6175.993,1848.221
"067","7am",1018.107,1068.353,5383.571,2012.25
"068","7am",425.158,371.938,2243.254,534.799
"069","7am",114.221,129.337,1289.437,411.863
"070","7am",2025.382,2026.798,4489.406,1413.647
"071","7am",515.041,722.133,1602.563,355.98
"072","7am",883.469,812.219,5940.325,3739.282
"073","7am",800.273,333.719,2103.03,1981.545
"074","7am",288.585,784.057,2240.462,301.882
"075","7am",642.397,1132.343,2643.259,1801.04
"076","7am",144.245,850.533,2086.028,1754.867
"077","7am",2085.502,966.04,5056.459,2354.681
"078","7am",1259.69,715.693,1923.32,1437.499
"079","7am",205.926,161.356,1893.762,540.84
"080","7am",102.999,443.274,2797.322,353.514
"081","7am",139.775,352.493,2558.475,363.338
"082","7am",308.95,270.712,3216.557,1294.903
"083","7am",326.368,752.179,2525.624,567.026
"001","8am",1443.21,1021.95,1997.562,201.019
"002","8am",961.334,1035.632,4420.424,496.488
"003","8am",1223.451,1077.567,5110.503,731.045
"004","8am",3662.508,2946.587,3374.569,638.407
"005","8am",2719.655,1372.081,3092.27,490.976
"006","8am",2805.807,2034.69,8036.6,2219.174
"007","8am",1464.586,835.67,3704.708,2594.27
"008","8am",1361.69,1650.92,4904.958,1968
"009","8am",1639.273,977.813,4902.501,2916.259
"010","8am",826.033,2275.818,9465.793,1907.251
"011","8am",2458.325,1183.496,4337.958,1801.41
"012","8am",5260.007,1175.316,4196.105,1959.683
"013","8am",4392.24,2319.849,4639.43,2504.791
"014","8am",411.496,940.195,2464.682,409.94
"015","8am",1124.916,2891.707,8779.099,1301.386
"016","8am",438.291,801.777,2103.04,162.213
"019","8am",1863.326,1596.164,3364.453,3227.465
"020","8am",1029.783,480.998,5222.065,2610.218
"021","8am",2922.462,2852.902,7223.975,1335.439
"022","8am",1453.372,1629.854,5109.348,2331.135
"023","8am",4019.697,1332.229,6137.765,2904.96
"024","8am",439.468,540.644,3077.533,1321.815
"025","8am",488.254,856.366,3936.184,2590.783
"026","8am",1468.67,1116.645,5141.648,1815.115
"027","8am",1236.95,1569.743,6768.543,5615.743
"028","8am",1105.6,1024.005,3748.507,3012.938
"029","8am",7882.139,1117.552,4609.712,1149.927
"030","8am",507.251,239.206,1294.097,1193.848
"031","8am",1057.443,1440.184,6662.769,3370.259
"033","8am",1650.326,827.527,3172.361,2426.437
"034","8am",414.723,1206.701,3640.872,2408.452
"035","8am",798.238,939.283,4904.136,1517.599
"036","8am",1132.13,2906.23,8836.775,455.784
"037","8am",2073.282,1800.213,11496.363,3670.242
"038","8am",948.244,395.344,4071.865,1980.348
"039","8am",2820.395,1428.604,7405.277,3827.213
"040","8am",1947.468,761.05,5071.258,3360.226
"041","8am",38.002,118.529,1202.77,425.54
"042","8am",2667.764,1629.885,8926.045,1644.926
"043","8am",406.435,748.183,4058.112,1330.212
"044","8am",381.383,561.328,3233.905,1252.268
"046","8am",712.851,959.281,3117.977,1188.25
"047","8am",393.367,1193.326,4564.337,842.355
"049","8am",367.948,855.903,4060.312,2185.297
"050","8am",525.54,1307.36,4754.632,1603.22
"052","8am",1297.078,1252.428,5958.968,1331.463
"054","8am",233.801,691.421,2898.349,1181.296
"055","8am",307.015,389.999,1685.288,791.544
"056","8am",443.807,535.97,2061.382,829.954
"057","8am",2234.163,2434.828,5101.432,2012.81
"058","8am",858.874,1052.33,7212.443,2192.975
"059","8am",568.04,691.275,3184.011,701.605
"060","8am",387.827,941.152,5366.73,2345.739
"061","8am",650.225,1005.429,3976.956,1433.309
"062","8am",617.873,255.13,4543.214,1539.141
"063","8am",609.157,648.764,3291.582,2138.461
"064","8am",457.667,1346.725,5493.874,2004.709
"065","8am",864.242,1752.556,4598.137,1871.874
"066","8am",944.031,1407.735,5476.637,1848.221
"067","8am",757.285,1198.343,5676.443,1880.464
"068","8am",491.275,676.399,2406.662,600.692
"069","8am",170.061,165.029,1441.712,459.429
"070","8am",2917.272,1458.777,4014.716,1385.303
"071","8am",862.77,974.848,2726.81,355.98
"072","8am",767.417,671.063,5301.338,3899.328
"073","8am",817.395,291.836,1629.713,1850.267
"074","8am",351.061,885.368,2852.039,374.648
"075","8am",471.827,1034.394,2693.979,1915.962
"076","8am",250.794,644.971,1836.849,1605.839
"077","8am",2931.773,1203.496,6201.598,2495.045
"078","8am",1380.745,678.022,1489.125,1228.547
"079","8am",171.578,72.137,1246.916,506.676
"080","8am",169.783,214.588,2116.667,331.721
"081","8am",107.276,323.884,2459.355,363.338
"082","8am",317.372,115.5,2877.022,1217.903
"083","8am",310.619,727.661,2117.625,598.693
"001","9am",1218.436,1205.031,2300.612,201.019
"002","9am",1134.793,1192.833,4868.93,508.971
"003","9am",1182.486,1302.454,5874.909,1069.599
"004","9am",3964.339,3104.876,4116.411,737.195
"005","9am",2524.313,1517.482,3335.231,704.436
"006","9am",2966.95,2309.552,7088.22,2120.295
"007","9am",1654.014,752.408,3744.118,2455.078
"008","9am",1704.04,1582.458,5641.072,1771.823
"009","9am",1618.655,816.323,5426.635,3010.021
"010","9am",1081.555,2651.684,10578.644,2081.402
"011","9am",2648.792,1034.345,4246.957,1685.858
"012","9am",5104.882,1189.593,3905.886,1814.151
"013","9am",4454.655,2373.12,4826.86,2264.605
"014","9am",361.393,973.491,2470.668,360.694
"015","9am",1393.664,2976.725,10391.391,1404.437
"016","9am",343.39,783.228,2457.676,162.213
"019","9am",1831.365,1475.226,3571.506,3419.451
"020","9am",928.581,354.164,5295.524,2724.983
"021","9am",3460.795,2979.1,8290.727,1224.241
"022","9am",933.025,1379.131,4493.272,2295.804
"023","9am",4020.796,1275.618,5813.445,2886.008
"024","9am",472.362,540.644,3143.231,1251.263
"025","9am",232.651,977.62,3126.081,2836.937
"026","9am",1555.786,1095.323,5387.847,2082.432
"027","9am",1069.092,1201.676,6563.004,5092.503
"028","9am",1105.6,989.47,3642.414,2900.246
"029","9am",8651.047,1918.868,5510.524,1101.423
"030","9am",517.99,245.203,1379.061,1065.063
"031","9am",1014.12,1236.472,6856.456,3630.913
"033","9am",1658.072,719.417,2901.456,2383.1
"034","9am",414.723,1366.966,3472.443,2330.05
"035","9am",788.933,1149.001,5337.739,1841.34
"036","9am",1298.695,3202.328,10062.898,427.425
"037","9am",2268.414,2290.692,11779.6,3604.751
"038","9am",946.235,305.701,4039.024,1843.737
"039","9am",2914.801,1783.399,7408.948,3837.223
"040","9am",1947.468,844.388,5175.632,3235.498
"041","9am",52.574,118.529,980.24,503.29
"042","9am",2723.387,1508.665,8247.674,1611.459
"043","9am",364.366,882.825,4135.888,1288.326
"044","9am",314.108,525.001,3143.701,1215.941
"046","9am",712.851,866.183,2797.229,1188.25
"047","9am",393.367,875.702,4323.956,842.355
"049","9am",554.883,1099.8,4346.54,2398.908
"050","9am",589.072,1265.078,4458.689,1630.309
"052","9am",1297.078,1169.507,5340.604,1114.096
"054","9am",264.001,837.73,2964.487,1067.143
"055","9am",307.015,375.298,1557.427,702.407
"056","9am",578.113,553.502,2022.713,741.454
"057","9am",2377.209,2159.374,5499.862,2064.954
"058","9am",975.424,1012.542,6148.631,2497.363
"059","9am",471.578,588.717,3268.736,668.875
"060","9am",449.542,861.611,4934.685,2252.852
"061","9am",630.579,752.377,3800.828,1417.995
"062","9am",530.069,354.5,4294.255,1539.141
"063","9am",546.848,893.291,3501.625,1948.368
"064","9am",457.667,1297.401,5230.099,2393.053
"065","9am",663.253,1411.067,4489.843,1943.156
"066","9am",1145.02,1175.268,5274.328,1767.048
"067","9am",757.285,1369.426,5493.883,1814.571
"068","9am",406.515,672.221,2770.416,530.269
"069","9am",236.905,668.223,2055.839,892.053
"070","9am",2791.003,1208.072,3842.711,1147.578
"071","9am",865.348,953.08,3035.572,379.097
"072","9am",705.881,671.063,4958.985,3390.162
"073","9am",726.743,247.004,1678.579,1803.682
"074","9am",325.329,990.162,3084.817,413.327
"075","9am",497.559,1012.299,2868.133,1825.785
"076","9am",183.296,633.924,1767.845,1174.55
"077","9am",3249.11,1274.896,7374.316,2789.203
"078","9am",1259.737,763.569,1263.046,1043.208
"079","9am",143.112,72.137,1094.097,455.43
"080","9am",135.45,214.588,1916.965,466.932
"081","9am",107.276,323.884,2150.454,363.338
"082","9am",317.372,115.5,2813.182,1362.006
"083","9am",310.619,584.167,2376.541,598.693
"001","10am",1171.599,1211.946,2358.473,305.078
"002","10am",1092.286,1280.572,5203.863,469.22
"003","10am",1407.418,1323.691,6450.605,1006.282
"004","10am",4316.287,3551.095,4441.571,1030.577
"005","10am",2277.667,1759.01,3451.219,743.698
"006","10am",2942.025,2411.862,7012.322,2277.497
"007","10am",1682.114,683.806,3869.483,2372.356
"008","10am",1818.722,1606.738,5002.807,1636.561
"009","10am",1484.016,821.414,5397.801,3083.596
"010","10am",1343.465,2526.655,11235.263,1968.853
"011","10am",2421.018,1057.895,4090.615,1469.328
"012","10am",4711.502,1116.827,3768.433,1985.48
"013","10am",4457.148,1776.793,4532.91,1905.551
"014","10am",328.499,888.504,2402.525,393.588
"015","10am",1421.891,3194.93,10479.837,1797.572
"016","10am",318.835,750.889,2362.691,127.479
"019","10am",1788.807,1364.704,3794.902,3227.579
"020","10am",831.689,592.83,5198.68,2748.795
"021","10am",3267.721,3163.344,7756.159,1251.388
"022","10am",933.025,1248.612,4650.194,2192.75
"023","10am",3748.867,1217.232,5656.768,2886.008
"024","10am",288.244,572.027,3029.429,1445.766
"025","10am",232.651,832.51,3325.223,2518.485
"026","10am",1691.852,1472.573,6205.517,2343.058
"027","10am",965.147,1227.13,6180.491,5095.54
"028","10am",838.476,856.937,3588.48,3274.292
"029","10am",9475.898,2256.914,5545.039,1191.658
"030","10am",517.99,245.203,1313.803,949.432
"031","10am",1160.944,1144.364,7410.594,3866.001
"033","10am",1476.187,747.743,2349.854,2537.485
"034","10am",543.7,1291.212,3049.804,2325.194
"035","10am",814.481,1223.112,4954.624,1741.947
"036","10am",1390.32,3260.132,10048.456,447.562
"037","10am",2240.741,2188.929,12106.21,3106.257
"038","10am",791.236,426.311,3997.484,2289.339
"039","10am",3135.297,1594.269,8204.982,3944.096
"040","10am",1720.433,773.174,4879.616,3209.692
"041","10am",40.349,118.529,1233.815,509.757
"042","10am",2739.984,1505.656,8462.129,1470.365
"043","10am",212.261,778.88,4044.429,1327.885
"044","10am",426.391,615.292,3492.196,1295.417
"046","10am",637.124,911.533,2995.331,1128.02
"047","10am",538.558,1036.199,4594.288,956.146
"049","10am",554.883,1130.783,4347.874,2434.739
"050","10am",652.604,1210.54,4339.242,1352.456
"052","10am",1261.364,1169.507,5444.906,1197.017
"054","10am",233.801,890.766,2873.329,1108.332
"055","10am",287.014,355.297,1520.783,702.407
"056","10am",553.575,360.601,1888.65,752.659
"057","10am",2450.981,2168.146,5912.632,2002.209
"058","10am",796.982,744.315,5243.208,2229.449
"059","10am",375.116,719.521,3267.451,674.361
"060","10am",449.542,961.209,4982.523,2295.247
"061","10am",692.294,752.377,3756.17,1476.958
"062","10am",661.034,300.729,3959.623,1494.222
"063","10am",543.98,715.131,3377.313,1827.198
"064","10am",465.25,1060.303,5011.249,2302.159
"065","10am",663.253,1586.044,4560.753,1871.874
"066","10am",1018.02,1175.268,5218.776,1937.156
"067","10am",818.392,1381.534,5431.8,1632.184
"068","10am",406.515,838.488,2983.307,655.862
"069","10am",267.105,384.267,1408.292,830.888
"070","10am",2832.602,1209.534,3912.7,1199.707
"071","10am",919.119,935.691,3231.658,365.581
"072","10am",582.391,432.397,5129.886,3597.433
"073","10am",802.857,247.004,1686.815,1734.574
"074","10am",316.601,940.277,2920.592,413.327
"075","10am",567.618,1038.808,2753.374,1655.72
"076","10am",244.243,476.366,1667.078,1217.206
"077","10am",2991.251,1403.675,6693.828,2905.623
"078","10am",1128.033,657.638,1247.836,1016.769
"079","10am",143.112,42.638,973.842,439.794
"080","10am",135.45,214.588,1915.809,396.566
"081","10am",141.054,323.884,2401.971,320.82
"082","10am",143.815,77,2781.541,1324.055
"083","10am",346.333,584.167,2339.01,523.964
"001","11am",1369.606,1220.702,2596.528,344.807
"002","11am",1160.878,1331.247,4737.223,408.781
"003","11am",1498.721,1379.893,7018.841,1025.267
"004","11am",4154.459,3104.034,3885.33,956.023
"005","11am",2583.781,1588.984,3547.353,518.52
"006","11am",3151.146,2284.916,7224.677,2226.775
"007","11am",1676.103,649.239,3686.753,2188.606
"008","11am",1555.65,1767.698,5226.934,1820.437
"009","11am",1284.25,1015.26,5622.871,2780.173
"010","11am",1467.485,2308.466,10981.182,1596.657
"011","11am",2274.203,961.128,4215.485,1513.992
"012","11am",4992.07,1155.84,4322.092,2150.359
"013","11am",3797.506,2147.526,4683.906,2013.229
"014","11am",347.698,731.946,2646.897,377.236
"015","11am",1494.522,3498.455,10137.056,1310.317
"016","11am",395.187,773.665,2248.983,180.762
"019","11am",1682.976,1309.443,3791.708,3122.487
"020","11am",768.853,330.678,5711.879,2955.741
"021","11am",3504.976,3364.528,6892.469,1289.291
"022","11am",968.359,1373.28,4459.561,2174.463
"023","11am",3930.211,1401.579,5204.386,2915.35
"024","11am",361.396,721.263,2896.297,1409.087
"025","11am",232.651,652.763,3468.688,2073.195
"026","11am",1729.599,1310.063,6326.193,2044.849
"027","11am",965.147,1180.953,5905.404,4884.465
"028","11am",1175.509,901.85,3323.323,3319.376
"029","11am",8754.224,2357.919,5183.027,1205.124
"030","11am",642.351,245.203,1193.793,1181.506
"031","11am",816.987,1550.989,7247.619,3950.261
"033","11am",1476.187,774.069,2667.331,2401.396
"034","11am",536.539,1227.742,3862.999,2504.923
"035","11am",725.401,1305.371,4984.21,1676.774
