"district","hour","educmen1","educmen2","educmen3","educmen4"
"038","11am",1326.437,3488.406,1860.992,552.972
"039","11am",1321.587,6265.632,3563.758,4473.558
"040","11am",2887.209,6069.056,1794.026,862.477
"041","11am",491.47,851.914,314.512,24.45
"042","11am",962.584,9646.692,2778.779,1046.716
"043","11am",330.09,3243.447,1691.607,1439.525
"044","11am",645.185,2592.782,1642.727,652.708
"046","11am",1328.755,4029.015,725.86,60.23
"047","11am",860.16,3853.7,1118.168,668.169
"049","11am",578.089,4112.898,1669.416,1614.247
"050","11am",480.998,4068.314,1410.184,1696.674
"052","11am",2021.692,4084.555,2080.415,824.331
"054","11am",1210.269,2761.327,997.235,310.541
"055","11am",805.214,1620.99,315.662,92.76
"056","11am",1595.634,1466.122,291.32,169.905
"057","11am",2244.808,6421.144,2341.86,822.092
"058","11am",2775.4,5334.81,1578.557,483.368
"059","11am",1029.044,2652.976,675.355,688.012
"060","11am",1479.028,4397.843,1268.209,2041.301
"061","11am",1771.672,3728.944,591.684,654.196
"062","11am",625.8,3971.671,1335.386,765.489
"063","11am",1302.844,3886.136,796.968,370.159
"064","11am",2019.418,4730.954,1834.249,509.266
"065","11am",616.057,5004.989,1724.64,788.96
"066","11am",1915.61,5602.77,1439.358,81.892
"067","11am",2183.277,5149.399,1587.035,513.515
"068","11am",447.237,2183.23,996.463,524.497
"069","11am",415.194,1126.778,703.334,298.683
"070","11am",1055.564,3821.585,1886.689,1283.234
"071","11am",150.472,2603.39,1159.277,964.006
"072","11am",2059.693,3982.557,2150.179,1284.106
"073","11am",712.563,2676.443,934.056,285.498
"074","11am",269.116,2245.416,1643.325,271.877
"075","11am",696.784,2836.811,1573.222,580.661
"076","11am",149.028,1699.187,1139.357,683.73
"077","11am",596.67,7413.408,4642.82,1507.947
"078","11am",482.814,1947.553,1147.501,743.998
"079","11am",34.164,766.966,693.56,330.374
"080","11am",159.446,1600.12,615.097,311.102
"081","11am",97.555,1330.162,678.288,420.745
"082","11am",569.277,2296.193,856.329,444.324
"083","11am",681.416,2094.057,726.329,374.943
"001","12am",177.063,1838.689,1530.204,1296.625
"002","12am",331.803,2042.14,2161.234,2389.439
"003","12am",460.213,3501.729,3514.356,3018.463
"004","12am",738.643,3956.057,2940.674,2879.979
"005","12am",580.694,2803.641,2502.053,2094.122
"006","12am",779.79,6199.619,3714.277,2210.105
"007","12am",1189.897,4345.364,1613.23,997.355
"008","12am",576.911,3440.26,2831.921,2795.203
"009","12am",303.526,4300.58,2285.053,3243.88
"010","12am",338.949,6005.632,4682.615,3379.125
"011","12am",433.042,3837.735,2008.514,2481.599
"012","12am",729.106,3892.092,2551.656,3070.618
"013","12am",686.954,6787.495,1073.331,2984.813
"014","12am",534.048,2280.793,1031.324,284.605
"015","12am",1081.997,8359.472,4316.809,2094.269
"016","12am",345.308,1941.022,767.155,413.47
"019","12am",378.43,3169.599,3322.849,2507.591
"020","12am",1341.443,3430.149,2295.445,2364.527
"021","12am",732.865,4188.589,4315.719,3501.233
"022","12am",589.687,4321.812,2268.988,2303.146
"023","12am",1034.272,7273.838,2609.131,2124.441
"024","12am",902.777,2356.146,1015.589,721.363
"025","12am",1377.246,3952.432,1143.992,996.937
"026","12am",1399.046,5775.521,1527.916,854.744
"027","12am",83.153,8007.373,4572.941,991.408
"028","12am",1148.618,4258.624,2086.574,1009.092
"029","12am",930.883,4066.164,2901.195,3193.916
"030","12am",463.521,1577.439,1003.532,363.461
"031","12am",1769.401,6927.835,3610.906,774.993
"033","12am",937.249,4164.574,1531.676,1059.585
"034","12am",1043.801,4458.028,1767.035,699.992
"035","12am",1225.709,4685.605,1950.927,225.516
"036","12am",1134.003,5212.711,4574.072,1779.832
"037","12am",1459.818,10111.192,5003.854,4560.158
"038","12am",1326.437,3520.428,1655.176,585.663
"039","12am",1472.1,6242.226,3714.519,4267.041
"040","12am",2939.583,6416.954,1701.376,1248.438
"041","12am",474.294,1301.077,446.586,89.231
"042","12am",962.584,8958.641,2803.068,992.302
"043","12am",308.831,2930.245,1709.402,1423.673
"044","12am",588.092,3417.795,1794.078,616.381
"046","12am",1374.105,4275.501,658.365,60.23
"047","12am",960.928,3972.812,1219.734,718.553
"049","12am",578.089,4596.31,2053.747,1709.061
"050","12am",535.536,3809.127,1368.166,1678.647
"052","12am",2201.345,4619.013,2228.401,727.599
"054","12am",1173.118,2513.985,842.676,310.541
"055","12am",1001.909,1622.604,447.659,68.602
"056","12am",1387.555,1548.676,299.691,231.665
"057","12am",2344.579,6267.571,1664.128,933.03
"058","12am",2625.872,5801.577,1631.464,519.678
"059","12am",1155.604,2685.462,799.018,265.361
"060","12am",1374.764,4768.083,1375.334,1943.295
"061","12am",1771.672,3855.981,641.575,492.883
"062","12am",547.35,4806.35,1335.386,509.891
"063","12am",1407.121,3886.534,940.635,271.555
"064","12am",2085.785,5207.381,2001.63,691.947
"065","12am",541.005,5618.749,1677.909,788.96
"066","12am",2023.372,6346.256,1537.703,56.16
"067","12am",2142.051,4812.888,1337.594,588.069
"068","12am",495.143,2270.646,1092.718,713.647
"069","12am",395.193,1296.296,635.963,488.011
"070","12am",961.969,4221.571,1837.562,1122.708
"071","12am",155.456,2303.962,1281.929,1013.63
"072","12am",2119.764,3996.013,2456.466,1348.632
"073","12am",802.021,2723.422,927.879,444.996
"074","12am",293.269,1852.184,1323.14,189.077
"075","12am",633.56,2711.625,1798.066,730.258
"076","12am",221.794,2188.75,1064,683.73
"077","12am",504.664,7808.955,3918.229,1689.471
"078","12am",482.814,2069.402,932.493,902.424
"079","12am",34.164,689.945,860.503,324.46
"080","12am",203.032,1752.129,818.37,455.305
"081","12am",118.814,1533.353,598.528,248.151
"082","12am",569.277,2354.347,1032.629,409.325
"083","12am",717.13,1882.537,821.663,541.917
"001","1pm",152.792,2151.186,1546.095,1129.564
"002","1pm",186.469,2074.542,2366.93,2901.193
"003","1pm",545.077,4074.659,3828.623,2680.907
"004","1pm",731.293,4368.442,3592.852,3040.53
"005","1pm",672.147,2292.058,2459.145,1840.178
"006","1pm",1020.392,7010.382,3750.269,2506.034
"007","1pm",1235.381,4764.312,2020.608,880.486
"008","1pm",608.492,2813.515,2832.995,2597.518
"009","1pm",267.812,4221.573,1934.409,2861.553
"010","1pm",301.033,6258.78,4991.567,4214.35
"011","1pm",468.376,3435.085,2173.947,2198.704
"012","1pm",729.106,3582.213,2054.593,2474.365
"013","1pm",876.449,6447.448,1572.644,3158.815
"014","1pm",569.619,2098.491,1078.395,555.103
"015","1pm",1056.471,9157.578,4180.828,1807.404
"016","1pm",310.574,1854.458,855.997,549.98
"019","1pm",443.93,3267.701,3782.684,2252.746
"020","1pm",1404.279,3286.062,2479.885,2506.611
"021","1pm",643.659,4398.243,4039.179,3416.323
"022","1pm",475.407,4391.636,2014.935,2311.545
"023","1pm",893.775,6304.168,2140.471,2126.417
"024","1pm",905.992,2748.983,1355.65,640.047
"025","1pm",1244.544,3287.56,1409.617,991.996
"026","1pm",1400.879,5315.173,1699.15,849.994
"027","1pm",166.068,7516.125,4350.463,1047.088
"028","1pm",1275.859,4034.489,1684.392,751.135
"029","1pm",847.968,4480.503,3408.047,3759.759
"030","1pm",463.521,1365.069,966.748,210.457
"031","1pm",1768.6,6909.28,2392.188,577.476
"033","1pm",937.249,4348.128,1796.627,730.988
"034","1pm",845.134,4436.831,1382.003,378.349
"035","1pm",1205.955,4683.357,1828.348,224.178
"036","1pm",1115.465,5373.764,5147.019,2221.107
"037","1pm",1532.045,10153.472,4567.485,4509.538
"038","1pm",1362.764,3057.503,1615.126,661.058
"039","1pm",1587.275,5943.376,4049.061,4017.744
"040","1pm",2746.973,6423.013,1385.68,1204.85
"041","1pm",604.497,1027.178,476.67,92.638
"042","1pm",1083.584,9075.382,3005.722,1158.348
"043","1pm",242.938,3426.485,1587.032,1568.882
"044","1pm",551.765,3149.37,1944.985,739.791
"046","1pm",1090.276,3627.276,734.092,34.164
"047","1pm",910.544,4457.083,1004.543,678.015
"049","1pm",609.909,4115.161,1913.236,1180.775
"050","1pm",503.716,4070.682,1456.517,1811.703
"052","1pm",1948.519,4153.821,2220.899,630.867
"054","1pm",1136.636,2573.516,907.875,310.541
"055","1pm",897.236,1641.352,341.37,187.76
"056","1pm",1332.393,1850.103,408.197,231.236
"057","1pm",2058.865,6217.459,1722.909,910.081
"058","1pm",2754.427,5759.044,1331.571,405.811
"059","1pm",1144.439,2676.027,908.13,708.834
"060","1pm",1426.014,4912.193,1519.018,1843.697
"061","1pm",1709.957,3802.779,468.254,674.478
"062","1pm",644.8,4346.241,971.51,716.873
"063","1pm",1260.876,3573.487,980.744,229.587
"064","1pm",2074.14,5443.081,1932.555,745.804
"065","1pm",593.288,5432.549,1739.442,813.433
"066","1pm",2144.909,5763.086,1352.731,227.792
"067","1pm",2602.535,5147.982,1432.073,568.851
"068","1pm",540.657,2423.906,892.041,461.116
"069","1pm",340.678,1006.471,635.063,356.258
"070","1pm",1110.697,4253.655,1632.646,1239.966
"071","1pm",155.456,2650.471,1164.278,993.772
"072","1pm",1870.464,3500.035,2318.212,1290.156
"073","1pm",656.94,2505.956,813.345,409.985
"074","1pm",341.695,2649.517,1404.583,339.146
"075","1pm",657.713,2619.15,1740.078,908.054
"076","1pm",221.794,2334.097,838.748,698.226
"077","1pm",523.202,7591.334,4686.902,1921.167
"078","1pm",450.994,1963.138,868.942,915.549
"079","1pm",34.164,711.755,796.84,230.576
"080","1pm",203.032,1708.328,629.086,311.102
"081","1pm",140.294,1488.306,678.796,376.235
"082","1pm",492.277,2217.232,1053.937,357.371
"083","1pm",682.999,2106.87,807.763,471.675
"001","2pm",123.292,1908.956,1572.096,1308.408
"002","2pm",402.403,2373.478,2409.761,2560.475
"003","2pm",492.075,4503.893,4783.555,3089.892
"004","2pm",688.132,4453.419,3823.406,2894.459
"005","2pm",614.204,2133.407,2467.79,1495.507
"006","2pm",1111.044,7042.785,3727.804,2329.792
"007","2pm",1166.395,4511.853,2030.861,1062.089
"008","2pm",529.365,2959.475,2509.874,2593.915
"009","2pm",13.516,4316.002,2116.862,3215.836
"010","2pm",540.638,6672.501,4519.779,4815.716
"011","2pm",433.042,3908.04,2319.57,1806.655
"012","2pm",713.154,3353.109,2336.686,2350.549
"013","2pm",771.586,5482.939,1828.283,3034.805
"014","2pm",534.048,2046.811,922.443,489.289
"015","2pm",1336.997,9703.679,4371.231,1886.103
"016","2pm",342.591,1649.95,757.543,598.415
"019","2pm",443.93,3247.57,3971.808,2211.636
"020","2pm",1407.336,3008.827,1975.81,2181.498
"021","2pm",736.91,3656.087,3654.659,3523.968
"022","2pm",549.04,3981.09,1646.177,1761.888
"023","2pm",1012.994,6074.801,2260.548,2148.217
"024","2pm",869.968,2967.654,824.4,705.697
"025","2pm",1268.994,3525.847,1579.2,817.899
"026","2pm",1759.224,5259.851,2194.525,1071.711
"027","2pm",166.068,7348.839,3328.224,1325.978
"028","2pm",1573.289,4058.23,1565.619,888.92
"029","2pm",550.538,4422.667,3097.759,3831.708
"030","2pm",426.737,1554.314,1001.637,350.954
"031","2pm",1768.6,7077.23,3083.006,550.338
"033","2pm",516.449,4549.575,1736.668,872.353
"034","2pm",985.134,4301.117,1003.426,500.924
"035","2pm",1140.455,4514.567,2034.102,216.349
"036","2pm",1115.465,5894.159,5532.446,2147.163
"037","2pm",1830.27,9569.792,4450.97,3459.401
"038","2pm",1242.176,2948.875,1726.394,806.917
"039","2pm",1686.594,6073.879,3851.506,4013.64
"040","2pm",2642.706,5893.33,1265.044,987.759
"041","2pm",542.971,945.888,449.873,80.413
"042","2pm",998.233,9429.802,2633.312,1410.183
"043","2pm",279.722,3181.116,1454.975,1545.935
"044","2pm",551.765,3167.092,1703.452,739.791
"046","2pm",1090.276,3311.643,613.632,34.164
"047","2pm",910.544,4235.722,999.452,737.798
"049","2pm",855.15,4325.398,2236.23,1379.936
"050","2pm",317.384,3704.634,1515.105,1698.586
"052","2pm",1782.677,4192.354,2178.696,856.714
"054","2pm",1132.485,2045.94,858.127,267.38
"055","2pm",840.843,1719.892,321.369,252.93
"056","2pm",1291.688,1976.186,625.177,169.905
"057","2pm",2312.293,6113.869,1721.631,1009.113
"058","2pm",2422.403,5543.7,1448.807,380.411
"059","2pm",1288.767,2497.786,909.921,637.339
"060","2pm",1261.997,4761.911,1561.413,1629.936
"061","2pm",1400.142,3539.355,948.87,777.842
"062","2pm",781.223,4145.041,767.487,921.902
"063","2pm",1218.908,3859.382,879.297,271.555
"064","2pm",2026.649,6148.878,1863.184,703.836
"065","2pm",683.06,5309.277,1638.823,752.633
"066","2pm",1917.242,6035.671,1276.357,81.892
"067","2pm",2431.822,4704.218,1466.475,492.625
"068","2pm",500.145,2460.93,921.373,432.848
"069","2pm",363.653,1527.413,553.195,421.851
"070","2pm",1014.467,4479.873,1864.132,1317.129
"071","2pm",230.142,2668.549,1017.945,984.201
"072","2pm",1867.609,3625.65,2354.995,1576.206
"073","2pm",679.224,2663.651,634.017,465.246
"074","2pm",244.963,2686.893,1661.113,339.146
"075","2pm",545.009,2697.451,1566.167,857.67
"076","2pm",269.715,2371.347,799.986,688.14
"077","2pm",771.403,7657.545,4881.846,2401.565
"078","2pm",419.174,1657.112,985.677,830.634
"079","2pm",0,574.929,772.793,205.02
"080","2pm",89.585,1692.667,558.707,238.509
"081","2pm",140.294,1493.278,613.798,580.715
"082","2pm",492.277,2481.561,870.639,436.331
"083","2pm",731.789,2137.086,1053.138,343.276
"001","3pm",255.775,1974.069,1992.11,1650.833
"002","3pm",481.53,2125.249,2425.423,2398.368
"003","3pm",808.261,4118.752,4469.465,3120.236
"004","3pm",695.187,3528.737,3613.036,2394.827
"005","3pm",553.444,1914.88,2387.792,1219.53
"006","3pm",1079.871,7598.726,4183.288,2693.606
"007","3pm",1188.328,4056.669,1739.21,948.226
"008","3pm",485.152,3211.566,2685.673,2484.373
"009","3pm",13.516,4093.421,1965.672,3553.388
"010","3pm",398.884,6167.957,4958.276,5306.162
"011","3pm",688.961,3824.907,2219.34,1365.386
"012","3pm",656.495,3374.969,2049.251,2301.657
"013","3pm",798.519,4820.915,1447.205,2756.537
"014","3pm",429.563,1798.212,892.489,505.641
"015","3pm",1430.377,9374.829,3953.674,1576.529
"016","3pm",210.934,1640.598,866.168,582.23
"019","3pm",425.839,2809.353,3570.946,2573.886
"020","3pm",1032.143,2750.702,2277.242,1593.967
"021","3pm",1105.615,4229.989,3048.577,3545.659
"022","3pm",361.127,4346.38,1889.103,1339.15
"023","3pm",967.104,6384.144,2166.248,2096.195
"024","3pm",651.554,2736.203,750.552,795.666
"025","3pm",1541.203,3581.621,1203.892,748.866
"026","3pm",1806.472,5524.717,2143.604,1223.888
"027","3pm",166.068,6939.254,3254.938,1646.102
"028","3pm",1574.254,4516.544,1395.707,831.981
"029","3pm",439.535,4103.3,3183.068,3558.345
"030","3pm",390.223,1292.558,952.511,458.704
"031","3pm",1838.064,6958.028,3153.911,1103.735
"033","3pm",620.122,4781.668,1921.215,554.974
"034","3pm",862.983,4027.89,942.155,739.66
"035","3pm",1140.455,4491.515,2417.625,252.049
"036","3pm",1179.463,5253.134,5392.951,1987.383
"037","3pm",1887.876,9736.477,5006.787,3356.89
"038","3pm",1246.052,2923.839,1877.883,961.916
"039","3pm",1686.594,6407.867,3856.657,3929.376
"040","3pm",2533.038,5538.764,1484.875,993.103
"041","3pm",369.78,976.344,571.809,201.048
"042","3pm",1048.617,9261.69,2481.485,1410.183
"043","3pm",300.981,3121.563,1805.156,1582.609
"044","3pm",551.765,2854.413,1814.492,776.118
"046","3pm",856.369,3740.746,620.897,94.394
"047","3pm",682,3944.701,930.99,617.785
"049","3pm",1112.835,4599.632,2144.461,1416.095
"050","3pm",262.846,4001.335,1472.481,1698.586
"052","3pm",1926.566,3443.485,2550.817,868.525
"054","3pm",990.708,2041.337,831.522,359.899
"055","3pm",787.641,1732.823,515.209,92.76
"056","3pm",1389.129,2016.524,496.428,169.905
"057","3pm",2513.563,6640.775,2020.145,926.111
"058","3pm",2536.018,6134.417,1470.145,332.074
"059","3pm",1060.293,2284.916,810.164,787.293
"060","3pm",1089.379,4643.776,1198.842,1647.408
"061","3pm",1503.524,3549.913,1037.911,754.374
"062","3pm",507.925,4351.302,867.48,919.924
"063","3pm",1428.462,4341.55,768.135,271.555
"064","3pm",1834.664,5914.456,1839.935,811.956
"065","3pm",578.906,4745.459,1351.763,504.005
"066","3pm",1821.719,6566.21,1276.357,81.892
"067","3pm",2433.154,4825.449,1544.476,492.625
"068","3pm",406.725,2377.8,1075.865,432.848
"069","3pm",503.345,1477.825,782.624,451.932
"070","3pm",889.256,3873.684,1927.432,1294.82
"071","3pm",223.695,2735.991,1153.25,789.439
"072","3pm",1664.981,3532.633,2278.792,1219.092
"073","3pm",839.634,2608.957,815.447,553.031
"074","3pm",244.963,2696.895,1594.433,339.146
"075","3pm",724.446,2416.016,1428.189,676.389
"076","3pm",143.763,2220.539,1029.535,730.203
"077","3pm",966.927,8069.393,4896.976,2035.056
"078","3pm",450.994,1711.605,975.636,905.078
"079","3pm",0,577.273,777.261,204.85
"080","3pm",89.585,1697.277,551.715,361.902
"081","3pm",55.037,1741.259,647.576,633.965
"082","3pm",415.277,3241.607,909.139,453.17
"083","3pm",782.928,2277.534,990.682,307.562
"001","4pm",209.094,1771.545,1682.414,1668.517
"002","4pm",451.516,1774.853,1956.318,2306.683
"003","4pm",660.58,3460.419,3952.386,2843.377
"004","4pm",609.841,2776.268,3220.551,2391.639
"005","4pm",497.606,1823.692,1947.587,1098.521
"006","4pm",1064.187,8238.039,3770.732,2741.938
"007","4pm",1205.881,4501.43,1614.466,1077.436
"008","4pm",348.658,3421.682,2760.895,2501.945
"009","4pm",13.516,3513.615,1781.084,3410.079
"010","4pm",532.396,5005.013,4245.538,4162.283
"011","4pm",627.625,3535.138,2034.886,2419.486
"012","4pm",620.244,2973.875,1873.796,2536.556
"013","4pm",732.731,5550.898,1670.093,2752.591
"014","4pm",511.703,1959.36,884.711,468.883
"015","4pm",1303.917,6046.701,2946.17,1723.825
"016","4pm",245.668,1411.62,739.965,550.41
"019","4pm",425.839,2566.918,3195.255,2326.498
"020","4pm",1160.139,2891.557,2670.617,1947.099
"021","4pm",1047.731,3835.594,2509.563,2854.195
"022","4pm",594.626,3959.634,2327.765,1623.106
"023","4pm",930.851,7546.351,3039.683,2469.081
"024","4pm",687.63,2483.46,532.303,598.291
"025","4pm",1580.756,3135.409,1257.953,748.866
"026","4pm",2042.47,5143.046,1491.722,1132.435
"027","4pm",107.068,7686.219,3899.405,1756.361
"028","4pm",1293.909,4436.531,1969.345,796.63
"029","4pm",584.265,3922.357,2945.852,2733.298
"030","4pm",427.007,1540.604,1457.334,536.838
"031","4pm",1899.178,7226.645,2953.928,796.483
"033","4pm",676.282,4631.453,1499.544,668.731
"034","4pm",973.126,4300.291,1437.824,640.678
"035","4pm",1000.584,4534.356,2590.9,136.382
"036","4pm",1131.467,4562.958,4685.564,1693.584
"037","4pm",1681.463,9425.804,4286.444,3276.473
"038","4pm",1330.313,3700.086,2468.938,1243.686
"039","4pm",1472.117,6048.401,3670.397,4238.331
"040","4pm",2352.525,5080.421,2054.22,1141.172
"041","4pm",452.191,832.493,711.184,556.965
"042","4pm",1077.782,8320.87,2634.46,1124.901
"043","4pm",198.671,2716.687,1682.726,1735.246
"044","4pm",512.008,2960.952,2183.448,776.118
"046","4pm",856.369,4124.194,774.187,293.072
"047","4pm",682,4189.206,1097.735,993.575
"049","4pm",1142.069,4817.247,2251.576,1317.395
"050","4pm",199.206,3865.768,1826.086,1631.998
"052","4pm",1980.371,4848.791,2704.568,955.514
"054","4pm",1012.355,2150.201,605.303,359.899
"055","4pm",821.302,1692.356,499.639,31
"056","4pm",1505.583,2025.798,494.163,248.738
"057","4pm",2489.316,6109.532,2004.199,876.542
"058","4pm",2857.132,6236.821,1431.245,591.206
"059","4pm",1116.707,2648.753,893.817,596.081
"060","4pm",931.38,4628.222,1259.81,1775.165
"061","4pm",1794.926,3873.02,1285.248,726.962
"062","4pm",473.098,4499.695,1011.783,1005.164
"063","4pm",1258.59,3896.204,777.994,245.554
"064","4pm",2174.013,6243.188,1856.726,653.053
"065","4pm",569.575,5444.844,1371.941,724.946
"066","4pm",2119.584,6836.261,1120.938,81.892
"067","4pm",2369.932,5287.118,1358.401,397.625
"068","4pm",443.649,2214.22,924.328,541.368
"069","4pm",361.784,1249.794,509.391,352.928
"070","4pm",932.264,3933.181,2145.32,1229.756
"071","4pm",366.049,2067.615,890.598,661.589
"072","4pm",1648.383,4431.277,2273.911,1189.529
"073","4pm",818.602,3196,652.853,409.985
"074","4pm",269.116,2733.131,1497.817,302.664
"075","4pm",674.732,2341.64,1686.694,892.709
"076","4pm",199.923,1939.121,1023.698,794.068
"077","4pm",589.748,7798.609,5008.589,2008.361
"078","4pm",546.454,1820.644,1322.768,681.277
"079","4pm",34.164,873.193,834.983,405.545
"080","4pm",89.585,1714.991,841.057,475.494
"081","4pm",55.037,1656.248,633.518,643.984
"082","4pm",453.777,3069.832,885.742,561.013
"083","4pm",756.977,2652.253,944.684,225.909
"001","5pm",171.658,1106.584,1754.497,1379.898
"002","5pm",283.201,1283.306,858.818,2492.926
"003","5pm",448.501,2481.121,3042.189,2297.962
"004","5pm",676.48,2391.446,2452.802,2638.74
"005","5pm",764.964,2113.281,1519.756,1309.548
"006","5pm",877.63,8156.314,3585.139,2570.339
"007","5pm",957.192,4510.876,1537.546,772.212
"008","5pm",343.484,2507.734,2468.284,2988.487
"009","5pm",62.836,3767.737,2014.415,3844.535
"010","5pm",355.264,3262.475,2962.993,3678.861
"011","5pm",245.511,2752.31,1952.472,2162.289
"012","5pm",693.01,2132.427,2002.226,2571.424
"013","5pm",607.239,6285.28,1240.736,3093.177
"014","5pm",436.29,1861.891,715.002,372.719
"015","5pm",1320.179,5160.41,2032.732,688.486
"016","5pm",264.217,1289.29,672.201,458.086
"019","5pm",271.74,2957.845,3380.232,2082.817
"020","5pm",1124.805,2347.565,2660.375,2154.36
"021","5pm",811.881,2559.57,1936.57,2041.039
"022","5pm",475.407,4746.218,2764.558,2242.358
"023","5pm",1084.208,7723.047,3524.926,2657.78
"024","5pm",839.532,2793.36,742.157,532.713
"025","5pm",1516.753,4287.36,1443.96,1176.767
"026","5pm",1837.374,4933.172,1758.642,1370.599
"027","5pm",24.153,8714.822,4421.01,2264.75
"028","5pm",1473.255,4501.023,2319.411,938.348
"029","5pm",551.494,3080.004,2232.132,1782.771
"030","5pm",562.67,2073.831,1744.879,599.22
"031","5pm",2120.258,7817.796,4093.015,1125.858
"033","5pm",900.922,4323.657,1672.418,974.877
"034","5pm",1010.964,4390.193,1710.192,634.152
"035","5pm",1246.303,6082.42,2378.389,238.339
"036","5pm",1011.947,3339.082,3378.683,946.56
"037","5pm",1227.835,10063.019,4220.82,3407.694
"038","5pm",1258.578,3253.936,2253.773,1124.38
"039","5pm",1565.537,5787.898,3774.303,4418.296
"040","5pm",2567.942,6578.791,2319.041,1426.028
"041","5pm",556.508,1170.56,735.344,379.175
"042","5pm",916.155,9178.967,2710.335,1616.133
"043","5pm",245.659,2821.638,1654.959,1380.955
"044","5pm",660.746,3268.826,2156.929,660.943
"046","5pm",994.817,4309.517,938.161,368.799
"047","5pm",917.198,4404.504,1762.702,310.066
"049","5pm",602.456,5250.162,2803.077,1896.454
"050","5pm",471.896,4372.559,1571.786,1553.378
"052","5pm",1980.371,5956.284,3513.43,1104.38
"054","5pm",1184.517,2098.415,626.302,407.162
"055","5pm",692.508,1704.441,495.779,51.001
"056","5pm",1552.728,1906.972,573.507,169.905
"057","5pm",2580.666,6118.97,1843.831,970.488
"058","5pm",3172.272,5941.435,1787.251,432.413
"059","5pm",1029.915,3047.611,1086.232,577.518
"060","5pm",911.379,4972.328,1780.998,1588.883
"061","5pm",1801.381,4171.523,1528.944,1047.212
"062","5pm",623.722,5397.539,1359.032,765.172
"063","5pm",1379.374,4511.975,811.962,319.896
"064","5pm",2043.609,6472.807,2191.568,894.938
"065","5pm",569.575,5562.982,1894.502,885.828
"066","5pm",2628.712,7673.067,1144.086,170.713
"067","5pm",2369.47,5728.845,1431.517,635.089
"068","5pm",452.09,2514.124,828.632,659.025
"069","5pm",314.608,1531.523,446.881,510.843
"070","5pm",979.215,3354.767,1668.329,1600.08
"071","5pm",204.264,1693.658,637.621,568.154
"072","5pm",2289.328,4594.398,2376.424,1237.327
"073","5pm",859.106,2913.564,1028.252,561.968
"074","5pm",244.963,2461.539,1411.918,300.09
"075","5pm",598.998,2297.084,1173.665,894.957
"076","5pm",143.763,1935.289,1230.432,846.722
"077","5pm",336.192,7659.284,4102.211,1774.271
"078","5pm",385.134,2436.014,1297.331,684.565
"079","5pm",34.164,1255.178,1064.971,554.484
"080","5pm",203.032,1736.838,969.863,566.486
"081","5pm",88.815,1875.62,957.593,699.555
"082","5pm",496.999,2499.847,1027.043,865.667
"083","5pm",645.846,2487.886,612.495,197.341
"001","6pm",53.087,1125.835,1244.579,1355.166
"002","6pm",283.201,637.189,796.156,1602.935
"003","6pm",317.13,1762.301,2564.849,2170.545
"004","6pm",676.48,1794.71,2048.585,1985.175
"005","6pm",886.303,2603.884,1535.121,1463.616
"006","6pm",687.991,7333.311,2892.665,2703.634
"007","6pm",1072.114,4914.616,1541.064,915.714
"008","6pm",295.178,3467.351,2548.396,2774.961
"009","6pm",0,4073.674,2130.821,4019.497
"010","6pm",456.669,2777.729,1925.437,2789.668
"011","6pm",98.661,2831.945,1904.768,2389.611
"012","6pm",656.528,2451.165,2099.129,2619.36
"013","6pm",771.703,6161.421,1169.95,3250.629
"014","6pm",647.371,1764.223,544.374,310.984
"015","6pm",1200.498,4517.424,1880.861,531.234
"016","6pm",298.951,1462.39,418.613,450.533
"019","6pm",271.74,3180.697,2653.938,2291.215
"020","6pm",1227.486,2239.12,2544.201,2768.496
"021","6pm",705.278,2007.499,2017.452,1952.956
"022","6pm",475.407,5378.25,3410.406,3289.644
"023","6pm",1136.512,8453.214,5099.804,3498.48
"024","6pm",858.54,2547.422,888.297,509.787
"025","6pm",1581.746,5100.895,1755.092,1455.795
"026","6pm",1565.346,4916.621,1558.845,1047.557
"027","6pm",0,8544.192,6697.285,2943.483
"028","6pm",1769.349,4033.453,2687.259,1091.633
"029","6pm",360.638,2894.832,1627.478,1348.651
"030","6pm",612.384,2256.9,2022.379,705.821
"031","6pm",2161.044,7665.056,4909.884,1892.072
"033","6pm",900.922,4896.241,1846.39,1163.011
"034","6pm",1083.191,4641.699,2285.594,780.351
"035","6pm",1246.303,5146.432,2660.603,680.549
"036","6pm",629.357,2758.08,1929.319,493.455
"037","6pm",1342.278,9774.873,3231.454,2480.619
"038","6pm",1258.578,4016.643,2691.543,1058.537
"039","6pm",1285.898,4631.237,4986.345,4342.889
"040","6pm",2923.427,8194.564,2591.706,1922.332
"041","6pm",539.589,1298.792,802.256,110.66
"042","6pm",835.156,10008.694,3265.119,1925.295
"043","6pm",224.4,3069.033,2176.516,1157.007
"044","6pm",660.746,3471.94,2616.249,945.732
"046","6pm",1306.008,4913.558,861.185,427.733
"047","6pm",1139.088,4359.706,2269.813,589.054
"049","6pm",623.715,5335.646,2600.285,2152.302
"050","6pm",471.896,5178.016,2280.04,1320.843
"052","6pm",1814.529,5993.034,3885.63,1254.628
"054","6pm",1487.19,2344.611,653.487,245.879
"055","6pm",804.212,1928.422,434.002,51.001
"056","6pm",1636.266,1774.44,517.59,169.905
"057","6pm",2523.839,6548.555,1269.873,876.092
"058","6pm",3431.58,6145.879,2443.711,714.297
"059","6pm",1090.515,3211.562,1176.189,231.732
"060","6pm",1118.858,5484.018,1721.66,1714.705
