"district","hour","mode1","mode2","mode3"
"039","12am",13.0906582,74.95287,11.956473
"040","12am",2.0870251,85.21984,12.693132
"041","12am",1.9288773,81.59984,16.471285
"042","12am",6.4731273,76.43067,17.096198
"043","12am",3.8496231,86.2605,9.889878
"044","12am",0.6933871,92.25679,7.049827
"046","12am",0,90.22549,9.774505
"047","12am",0.4666697,96.1364,3.396928
"049","12am",2.6381579,85.25813,12.103716
"050","12am",0,92.66225,7.337748
"052","12am",1.1652335,84.03297,14.8018
"054","12am",10.5861384,63.14191,26.271956
"055","12am",10.6458807,68.93118,20.422938
"056","12am",14.1120829,67.48135,18.406566
"057","12am",23.9848207,57.46716,18.548023
"058","12am",18.7157209,56.76388,24.520395
"059","12am",7.7363348,76.79831,15.465357
"060","12am",0.4227895,83.84918,15.728029
"061","12am",2.207085,86.06242,11.730495
"062","12am",1.3985474,89.05366,9.547791
"063","12am",2.1502524,91.23349,6.616261
"064","12am",1.9701044,86.29566,11.734236
"065","12am",0,81.12277,18.877225
"066","12am",4.6185385,78.26455,17.116909
"067","12am",4.4035333,82.9195,12.676964
"068","12am",9.3720819,86.96186,3.666057
"069","12am",11.4219665,82.99352,5.584514
"070","12am",33.4709873,42.9851,23.543909
"071","12am",31.0044955,51.49286,17.502646
"072","12am",6.8606253,72.60339,20.535982
"073","12am",5.3752337,58.64458,35.98019
"074","12am",3.4372329,79.99593,16.566841
"075","12am",5.2881833,74.49808,20.213737
"076","12am",10.6850365,78.00354,11.31142
"077","12am",10.1756882,72.16474,17.659571
"078","12am",17.9667013,70.47973,11.553566
"079","12am",0,84.86015,15.139854
"080","12am",0,79.01507,20.98493
"081","12am",1.5764443,88.87645,9.547107
"082","12am",0,93.66189,6.338113
"083","12am",0,86.06954,13.93046
"001","1pm",32.6764681,14.96873,52.354801
"002","1pm",22.962584,33.36471,43.672708
"003","1pm",25.9896056,30.14189,43.868502
"004","1pm",32.8366261,13.25536,53.908011
"005","1pm",30.1856949,25.86422,43.950084
"006","1pm",21.8411538,47.07847,31.080379
"007","1pm",22.0030438,41.96001,36.036949
"008","1pm",18.1383014,27.18231,54.679388
"009","1pm",11.2915167,40.30845,48.400037
"010","1pm",24.6754623,29.45339,45.87115
"011","1pm",21.1102759,33.12028,45.769444
"012","1pm",26.0619941,32.8273,41.110708
"013","1pm",26.1839616,33.54747,40.268565
"014","1pm",13.296154,63.00678,23.697067
"015","1pm",12.4215148,74.6257,12.952781
"016","1pm",23.8813425,52.92913,23.189527
"019","1pm",9.5548086,58.52701,31.918183
"020","1pm",6.3592852,62.38353,31.257182
"021","1pm",20.5292788,59.40471,20.066009
"022","1pm",12.2093966,56.34941,31.441191
"023","1pm",20.9408139,62.95461,16.104573
"024","1pm",2.8151543,79.35371,17.831132
"025","1pm",5.698665,78.46245,15.83888
"026","1pm",10.0796891,71.454,18.466314
"027","1pm",11.8488663,64.62041,23.530728
"028","1pm",10.4826405,60.17465,29.342707
"029","1pm",28.5258026,46.81575,24.65845
"030","1pm",5.7102431,80.07979,14.20997
"031","1pm",4.2889446,68.30148,27.409578
"033","1pm",12.2731723,67.44166,20.285164
"034","1pm",10.1185406,72.56785,17.313614
"035","1pm",2.372574,85.21031,12.41712
"036","1pm",1.4990859,90.64782,7.85309
"037","1pm",10.9385479,80.82719,8.234264
"038","1pm",3.8112741,85.58892,10.599808
"039","1pm",14.7280561,72.06707,13.204872
"040","1pm",3.6192899,86.21281,10.167902
"041","1pm",2.8333057,78.67684,18.489853
"042","1pm",6.1537559,76.54556,17.300684
"043","1pm",3.8641079,86.91987,9.216027
"044","1pm",0,87.32657,12.673429
"046","1pm",0,89.45575,10.544248
"047","1pm",0.4530647,96.24904,3.297896
"049","1pm",2.8805338,80.38284,16.736622
"050","1pm",1.3507819,91.76723,6.881989
"052","1pm",0.3585226,83.34101,16.300464
"054","1pm",11.733803,62.51537,25.750822
"055","1pm",10.7851994,71.29704,17.917756
"056","1pm",12.5582902,72.2005,15.241211
"057","1pm",23.1276958,59.99891,16.873396
"058","1pm",15.6394708,57.03683,27.323695
"059","1pm",6.2394539,78.73792,15.022622
"060","1pm",0.4103366,84.32449,15.265177
"061","1pm",2.2466736,85.84566,11.907669
"062","1pm",0.3625316,93.35099,6.286475
"063","1pm",2.3548359,93.20897,4.436197
"064","1pm",1.8921817,86.51323,11.594585
"065","1pm",1.1736456,79.64232,19.184035
"066","1pm",4.8847544,77.01171,18.10354
"067","1pm",6.4971456,80.98893,12.513924
"068","1pm",9.7036189,86.50064,3.795743
"069","1pm",5.0983836,88.07867,6.82295
"070","1pm",34.0465729,40.68281,25.270616
"071","1pm",35.1292769,46.70293,18.16779
"072","1pm",7.9325494,69.11631,22.951145
"073","1pm",7.5682388,53.67047,38.761295
"074","1pm",3.4246089,84.82984,11.745547
"075","1pm",3.2957389,75.69225,21.012014
"076","1pm",9.4435694,77.56717,12.989264
"077","1pm",11.4234795,74.44872,14.127802
"078","1pm",18.849592,69.02909,12.121313
"079","1pm",2.1199101,85.60092,12.279166
"080","1pm",0,79.58412,20.415877
"081","1pm",2.9025695,92.42301,4.674419
"082","1pm",0,93.20512,6.794876
"083","1pm",0,86.48694,13.513062
"001","2pm",29.3587194,17.17502,53.466258
"002","2pm",25.7081012,32.19189,42.100008
"003","2pm",29.2566607,28.91127,41.832066
"004","2pm",33.3913174,10.00886,56.59982
"005","2pm",32.1691959,27.59508,40.235725
"006","2pm",21.5831365,46.11074,32.306121
"007","2pm",19.9466897,48.27998,31.773329
"008","2pm",18.0963966,30.16296,51.740644
"009","2pm",14.5312606,38.87586,46.59288
"010","2pm",28.1247009,30.89359,40.981709
"011","2pm",21.2366428,35.4536,43.309754
"012","2pm",27.8545808,27.77243,44.372992
"013","2pm",23.3355374,33.54694,43.117523
"014","2pm",14.3435326,58.87887,26.777597
"015","2pm",12.4766247,76.20937,11.314007
"016","2pm",24.769988,50.68115,24.548866
"019","2pm",10.923096,58.59186,30.485047
"020","2pm",8.4397877,56.2514,35.308809
"021","2pm",21.1640415,59.8719,18.964056
"022","2pm",10.3481045,64.36247,25.289426
"023","2pm",21.4128609,60.89778,17.689355
"024","2pm",2.3166509,78.3532,19.33015
"025","2pm",3.7686857,71.93483,24.296481
"026","2pm",8.4825116,75.26081,16.25668
"027","2pm",14.3656248,64.83502,20.799359
"028","2pm",8.7238424,64.55322,26.722939
"029","2pm",25.2028037,49.30297,25.494222
"030","2pm",9.4138988,80.67593,9.910171
"031","2pm",4.3352113,70.11043,25.554359
"033","2pm",12.7571442,70.36111,16.881742
"034","2pm",9.919913,68.90699,21.173094
"035","2pm",2.4108277,86.38856,11.200611
"036","2pm",1.9590598,90.41492,7.626023
"037","2pm",10.2874083,81.66654,8.046056
"038","2pm",3.3229477,84.63642,12.040629
"039","2pm",18.8342534,68.22944,12.936307
"040","2pm",4.0083852,86.30642,9.685194
"041","2pm",2.0290438,79.16834,18.802617
"042","2pm",5.603498,79.41917,14.977328
"043","2pm",4.7423643,84.48037,10.777265
"044","2pm",0,85.61222,14.387784
"046","2pm",0,85.98437,14.015631
"047","2pm",0.4657677,92.23157,7.302664
"049","2pm",2.5101336,80.10111,17.388756
"050","2pm",1.4739397,91.83592,6.690138
"052","2pm",0.3560527,78.80429,20.839661
"054","2pm",10.2184437,64.59941,25.182147
"055","2pm",8.1140633,70.18503,21.700907
"056","2pm",10.1731531,75.62492,14.201924
"057","2pm",22.7423057,59.54984,17.707857
"058","2pm",14.0063592,63.15956,22.834079
"059","2pm",8.9950323,76.32619,14.678782
"060","2pm",0.4364083,86.05717,13.506417
"061","2pm",2.242622,84.86506,12.892315
"062","2pm",0.3669503,93.26995,6.363098
"063","2pm",2.2407578,93.53795,4.221289
"064","2pm",2.9613408,86.1669,10.871756
"065","2pm",0,80.77511,19.224887
"066","2pm",6.6854993,77.93423,15.380267
"067","2pm",4.7096909,83.87622,11.414093
"068","2pm",9.7740901,87.76863,2.457284
"069","2pm",6.6551172,88.1715,5.17338
"070","2pm",33.0130771,42.51588,24.471043
"071","2pm",40.5428895,41.65109,17.806019
"072","2pm",7.7407531,67.27935,24.979897
"073","2pm",6.8197939,58.00587,35.174339
"074","2pm",6.958928,83.13764,9.903436
"075","2pm",1.7940699,80.77722,17.42871
"076","2pm",6.307509,80.76581,12.926682
"077","2pm",11.567365,75.48709,12.94555
"078","2pm",15.1480679,72.69083,12.161105
"079","2pm",2.4541745,79.66296,17.882865
"080","2pm",0,75.81043,24.189568
"081","2pm",2.7329485,95.04055,2.226498
"082","2pm",0,89.40051,10.599491
"083","2pm",1.091795,85.07347,13.834739
"001","3pm",24.6278241,14.07558,61.296599
"002","3pm",24.7898824,32.81494,42.395176
"003","3pm",27.748668,25.03299,47.218344
"004","3pm",31.3874222,10.67731,57.935267
"005","3pm",28.0382403,30.01552,41.94624
"006","3pm",24.4243142,42.83086,32.744831
"007","3pm",16.0265542,47.20649,36.766951
"008","3pm",19.3030342,26.78943,53.907536
"009","3pm",13.0418194,43.91974,43.038438
"010","3pm",27.0911553,31.95868,40.950164
"011","3pm",26.1861611,38.47486,35.338981
"012","3pm",24.2016216,31.07769,44.720684
"013","3pm",24.6081579,30.43684,44.955003
"014","3pm",14.7718264,59.99951,25.228662
"015","3pm",9.0763527,78.26204,12.661604
"016","3pm",23.9621776,51.90114,24.136684
"019","3pm",13.2201705,56.01956,30.760273
"020","3pm",7.5946061,58.37922,34.02617
"021","3pm",23.0353309,58.58446,18.380214
"022","3pm",11.9757736,54.17534,33.848888
"023","3pm",23.4893851,60.92765,15.582966
"024","3pm",2.5515098,82.08805,15.360437
"025","3pm",5.2485288,78.17422,16.577249
"026","3pm",9.2796762,72.66048,18.059848
"027","3pm",17.1839375,57.94164,24.874426
"028","3pm",9.6201827,63.05043,27.329383
"029","3pm",28.5227457,47.3433,24.133957
"030","3pm",12.6499441,79.22934,8.120719
"031","3pm",6.5761342,67.38181,26.042052
"033","3pm",9.6427761,68.52936,21.827869
"034","3pm",9.6424901,70.0622,20.295309
"035","3pm",3.9620169,84.10126,11.936727
"036","3pm",1.4461886,91.65123,6.902582
"037","3pm",11.095582,81.34545,7.558973
"038","3pm",3.1705262,84.7883,12.041171
"039","3pm",15.0159213,75.79391,9.190167
"040","3pm",4.9265998,85.89029,9.183112
"041","3pm",1.9142214,78.60347,19.482308
"042","3pm",6.4674594,77.7448,15.787745
"043","3pm",4.2919323,85.98158,9.726492
"044","3pm",0,86.30333,13.696671
"046","3pm",0,86.74688,13.253116
"047","3pm",0.5287473,87.95777,11.513483
"049","3pm",2.5706439,81.54652,15.882836
"050","3pm",1.431042,89.80679,8.76217
"052","3pm",0.3659447,80.43774,19.196312
"054","3pm",8.8566518,65.95702,25.186327
"055","3pm",8.1358119,63.68813,28.17606
"056","3pm",15.5324115,71.13432,13.333273
"057","3pm",21.9840886,63.66662,14.349289
"058","3pm",13.0108395,66.87164,20.117518
"059","3pm",6.364402,79.36387,14.271728
"060","3pm",0.4725795,86.31254,13.214885
"061","3pm",1.0885045,88.8256,10.085898
"062","3pm",0.3647905,93.30956,6.325645
"063","3pm",3.1096046,92.36138,4.529013
"064","3pm",2.6972797,86.77769,10.525034
"065","3pm",0,77.5558,22.444199
"066","3pm",6.3205364,79.97406,13.705405
"067","3pm",5.3809587,85.70557,8.913474
"068","3pm",9.1367383,88.39175,2.471514
"069","3pm",3.6213915,92.68777,3.690839
"070","3pm",31.9151361,42.80522,25.279643
"071","3pm",36.2152572,43.84097,19.943768
"072","3pm",8.0354736,67.23404,24.730485
"073","3pm",5.0376092,63.69279,31.269602
"074","3pm",7.0072831,83.55797,9.434746
"075","3pm",1.9487652,78.06392,19.987313
"076","3pm",4.1309471,77.83146,18.03759
"077","3pm",9.8293543,79.27144,10.899205
"078","3pm",15.3961767,73.79347,10.810357
"079","3pm",5.756428,79.16068,15.082887
"080","3pm",0,80.0022,19.997802
"081","3pm",2.4821607,95.49566,2.022184
"082","3pm",0,89.50831,10.49169
"083","3pm",1.0651589,87.27009,11.664752
"001","4pm",23.164608,15.6653,61.170096
"002","4pm",24.8874059,34.35555,40.757042
"003","4pm",24.3861395,23.10823,52.505629
"004","4pm",26.9879833,11.09365,61.918366
"005","4pm",23.2048767,27.66359,49.131536
"006","4pm",20.1118626,43.5453,36.342835
"007","4pm",18.9213416,48.57353,32.505128
"008","4pm",16.9132104,29.58719,53.499601
"009","4pm",11.7829213,41.17108,47.046004
"010","4pm",25.0060964,34.22092,40.772982
"011","4pm",21.7702997,31.252,46.9777
"012","4pm",26.0070152,25.82768,48.165308
"013","4pm",22.6389309,32.08968,45.271385
"014","4pm",17.319524,60.20155,22.478931
"015","4pm",10.3930961,76.27504,13.331861
"016","4pm",17.7293224,51.27975,30.99093
"019","4pm",6.1012397,60.18892,33.709842
"020","4pm",11.4538662,54.88919,33.656948
"021","4pm",22.3845823,55.24112,22.374293
"022","4pm",16.4725799,50.29937,33.228046
"023","4pm",20.1097776,63.12628,16.763947
"024","4pm",3.0064043,76.75739,20.236208
"025","4pm",7.7281866,72.95264,19.319169
"026","4pm",10.8337299,74.32244,14.843827
"027","4pm",17.98256,57.18144,24.836005
"028","4pm",12.6044382,61.43272,25.962845
"029","4pm",25.6108819,49.12068,25.26844
"030","4pm",11.3225452,81.43643,7.241025
"031","4pm",8.5426251,63.85217,27.605209
"033","4pm",13.0552462,61.53474,25.410013
"034","4pm",14.2317465,67.12533,18.642925
"035","4pm",6.3375782,80.65163,13.010794
"036","4pm",1.6069659,89.7355,8.657537
"037","4pm",7.4872018,85.83512,6.677682
"038","4pm",5.9675503,83.63927,10.39318
"039","4pm",11.5338095,78.29647,10.169725
"040","4pm",1.3220202,85.04549,13.632487
"041","4pm",4.1086536,84.54347,11.347875
"042","4pm",5.8248886,77.80043,16.37468
"043","4pm",3.5863256,87.67163,8.742043
"044","4pm",4.8463255,81.04274,14.110934
"046","4pm",0,88.18643,11.813574
"047","4pm",0.4596589,91.11203,8.428309
"049","4pm",3.7778651,81.83165,14.390483
"050","4pm",0.9149374,89.46206,9.623001
"052","4pm",0,81.46372,18.536276
"054","4pm",10.7687493,60.27465,28.956603
"055","4pm",8.4235933,62.4037,29.172708
"056","4pm",14.1927894,70.93477,14.872438
"057","4pm",21.0619925,60.53008,18.407925
"058","4pm",18.7723723,59.58201,21.645613
"059","4pm",6.0764417,76.81418,17.109381
"060","4pm",0.4715659,80.32748,19.20095
"061","4pm",1.8436177,90.07037,8.08601
"062","4pm",0,94.0615,5.938499
"063","4pm",3.4989254,91.40503,5.096043
"064","4pm",1.3762303,87.97585,10.647924
"065","4pm",0,80.5996,19.400402
"066","4pm",3.7000324,80.50316,15.796806
"067","4pm",7.1625071,78.28103,14.55646
"068","4pm",7.6983545,90.45179,1.849854
"069","4pm",2.2019661,90.89545,6.902581
"070","4pm",28.7743459,41.76786,29.457795
"071","4pm",29.9905614,48.54363,21.465804
"072","4pm",8.2213382,69.49242,22.286243
"073","4pm",2.8385202,63.24705,33.91443
"074","4pm",5.4989674,84.32905,10.171981
"075","4pm",7.918718,72.5904,19.490879
"076","4pm",6.9832222,72.61525,20.401531
"077","4pm",9.2686953,78.95929,11.772014
"078","4pm",15.2019111,74.56693,10.231155
"079","4pm",4.0576246,76.15632,19.786054
"080","4pm",0,82.18212,17.81788
"081","4pm",2.5175387,92.82575,4.656708
"082","4pm",0.8052094,87.7036,11.491196
"083","4pm",3.3953243,85.57675,11.027928
"001","5pm",28.8730191,15.76016,55.3668231
"002","5pm",26.9853195,32.7035,40.3111839
"003","5pm",17.8119839,23.68474,58.5032794
"004","5pm",24.7615218,11.01936,64.2191163
"005","5pm",27.5429386,23.12742,49.3296455
"006","5pm",18.46677,44.72147,36.8117586
"007","5pm",13.3657753,44.26329,42.3709333
"008","5pm",12.9789192,33.50219,53.5188883
"009","5pm",8.7855585,40.04727,51.1671724
"010","5pm",25.0935452,34.83118,40.0752768
"011","5pm",17.4762761,34.57687,47.9468559
"012","5pm",23.3780585,26.00134,50.6206017
"013","5pm",22.0634286,32.2718,45.6647744
"014","5pm",23.8180531,53.14662,23.0353287
"015","5pm",14.218007,64.68684,21.0951569
"016","5pm",19.0469928,52.76663,28.1863768
"019","5pm",7.7691701,62.96177,29.2690634
"020","5pm",14.842045,50.16557,34.9923883
"021","5pm",21.2715592,53.45356,25.2748778
"022","5pm",16.882726,51.48099,31.6362865
"023","5pm",18.819359,61.90712,19.2735209
"024","5pm",5.2518334,81.54198,13.2061859
"025","5pm",11.6073017,69.56999,18.8227099
"026","5pm",4.600611,77.44924,17.9501516
"027","5pm",12.5873661,65.16217,22.2504612
"028","5pm",15.3059424,62.81201,21.882044
"029","5pm",26.8674158,57.04656,16.0860281
"030","5pm",10.1473465,83.5191,6.3335539
"031","5pm",8.3525654,69.38398,22.2634554
"033","5pm",11.0458804,65.75919,23.1949338
"034","5pm",13.7664943,65.39565,20.8378553
"035","5pm",5.1056518,81.32815,13.566202
"036","5pm",1.8267855,89.52841,8.6448064
"037","5pm",10.8116768,80.44669,8.741636
"038","5pm",6.467686,80.16772,13.3645956
"039","5pm",10.8636947,79.0521,10.0842004
"040","5pm",1.0474222,88.12307,10.8295087
"041","5pm",5.1187017,85.88761,8.9936875
"042","5pm",2.9324885,84.21615,12.8513638
"043","5pm",2.5934614,88.70654,8.6999964
"044","5pm",5.7139082,79.86134,14.4247484
"046","5pm",0,90.01141,9.9885922
"047","5pm",0,92.85524,7.1447592
"049","5pm",4.5888853,80.58127,14.8298478
"050","5pm",0.859653,93.61217,5.5281808
"052","5pm",0.8479566,84.33445,14.8175921
"054","5pm",16.7350621,53.01606,30.2488797
"055","5pm",10.1680183,62.82644,27.0055421
"056","5pm",17.5811963,63.60917,18.8096343
"057","5pm",14.1654829,66.70226,19.132257
"058","5pm",21.5890684,55.59724,22.8136955
"059","5pm",8.5601191,77.71024,13.7296421
"060","5pm",4.3929889,77.57333,18.0336847
"061","5pm",2.7187127,89.23958,8.0417104
"062","5pm",3.1924672,91.88403,4.923501
"063","5pm",2.4839076,93.09735,4.4187381
"064","5pm",2.8501762,86.36735,10.7824696
"065","5pm",2.0521217,85.0291,12.9187827
"066","5pm",4.126554,83.70807,12.1653752
"067","5pm",6.3572746,77.88687,15.7558507
"068","5pm",6.7914987,92.54498,0.6635257
"069","5pm",4.020331,90.60151,5.3781635
"070","5pm",23.9317537,41.16269,34.9055577
"071","5pm",26.2524634,53.5254,20.2221372
"072","5pm",9.9983065,61.85131,28.1503828
"073","5pm",5.3224377,62.73224,31.9453185
"074","5pm",4.1083711,82.97689,12.9147414
"075","5pm",6.3092989,71.62354,22.0671569
"076","5pm",9.5506305,76.33148,14.1178915
"077","5pm",9.9888139,74.35618,15.6550037
"078","5pm",12.7718204,77.76698,9.461199
"079","5pm",5.0604724,82.3027,12.6368256
"080","5pm",1.2301222,84.41445,14.3554258
"081","5pm",2.0296704,92.91396,5.0563682
"082","5pm",1.6247958,91.93584,6.4393612
"083","5pm",1.1946823,84.52745,14.2778684
"001","6pm",25.3299977,16.12256,58.54744
"002","6pm",16.6449967,37.28166,46.073348
"003","6pm",20.3437791,17.2811,62.375118
"004","6pm",27.1677414,11.24736,61.584901
"005","6pm",26.4402513,18.36951,55.190235
"006","6pm",20.0250002,45.32148,34.653522
"007","6pm",15.3827446,45.88705,38.730209
"008","6pm",14.2126246,31.24682,54.540556
"009","6pm",10.0931132,40.73552,49.171365
"010","6pm",22.6255514,37.684,39.690451
"011","6pm",19.1096841,33.1137,47.776619
"012","6pm",20.4805087,28.45173,51.067764
"013","6pm",22.8317229,31.01016,46.158121
"014","6pm",16.8329027,53.59758,29.569515
"015","6pm",12.2657023,65.66312,22.071181
"016","6pm",20.9142471,47.66092,31.424832
"019","6pm",8.4826186,64.50761,27.009769
"020","6pm",14.7404295,52.30315,32.95642
"021","6pm",22.986101,51.36106,25.652836
"022","6pm",15.1480737,54.70458,30.147351
"023","6pm",18.7047268,66.83613,14.459148
"024","6pm",7.2087147,79.14599,13.645292
"025","6pm",11.7816488,70.27685,17.941499
"026","6pm",5.8040132,78.18712,16.008867
"027","6pm",10.4037297,67.10769,22.488576
"028","6pm",17.4735248,60.87111,21.655366
"029","6pm",18.9847546,68.21025,12.805
"030","6pm",11.9666583,83.2675,4.765842
"031","6pm",10.4706171,69.18184,20.347541
"033","6pm",9.6656941,73.46988,16.864428
"034","6pm",10.5054572,70.1859,19.308643
"035","6pm",6.8414448,80.59985,12.558705
"036","6pm",4.7019609,82.75313,12.544911
"037","6pm",10.9426823,78.06828,10.989041
"038","6pm",5.1376769,80.13092,14.731399
"039","6pm",14.5321234,78.14428,7.323601
"040","6pm",1.2834812,91.05656,7.659963
"041","6pm",4.8014381,86.12946,9.069105
"042","6pm",1.9832066,87.04491,10.971886
"043","6pm",4.023932,84.41264,11.563431
"044","6pm",7.7210557,82.26151,10.017436
"046","6pm",0,91.499,8.501
"047","6pm",1.0980891,92.57843,6.323482
"049","6pm",5.770525,81.24763,12.981843
"050","6pm",5.6393124,87.73149,6.629194
"052","6pm",0.7770535,84.47282,14.750127
"054","6pm",19.7739958,50.16921,30.05679
"055","6pm",12.82181,67.8501,19.328094
"056","6pm",17.5890592,63.83372,18.57722
"057","6pm",19.0858253,64.2567,16.657472
"058","6pm",23.3702173,51.83597,24.793813
"059","6pm",10.9650241,74.81399,14.220986
"060","6pm",3.9878298,80.33652,15.67565
"061","6pm",3.3603254,89.80154,6.838134
"062","6pm",4.4140858,90.29318,5.292734
"063","6pm",1.7022626,96.92753,1.370207
"064","6pm",1.4492954,91.11897,7.43173
"065","6pm",2.6665481,86.54388,10.789571
"066","6pm",6.3602021,83.1782,10.461594
"067","6pm",7.1795831,77.90957,14.910842
"068","6pm",11.9631012,86.29594,1.740958
"069","6pm",7.069453,86.71582,6.214724
"070","6pm",24.5423189,44.33303,31.12465
"071","6pm",22.7170877,46.8707,30.412208
"072","6pm",10.7758039,64.22505,24.999146
"073","6pm",9.5777476,56.83655,33.585705
"074","6pm",2.6837411,82.00971,15.306548
"075","6pm",4.4820183,77.03586,18.482122
"076","6pm",13.2518907,78.4055,8.342612
"077","6pm",9.3429768,74.29269,16.364329
"078","6pm",11.2022654,80.97484,7.822896
"079","6pm",5.5078315,80.5696,13.92257
"080","6pm",2.0729295,85.46745,12.459621
"081","6pm",1.8005845,92.3764,5.823011
"082","6pm",2.112265,90.49088,7.396859
"083","6pm",2.0156993,86.28031,11.703993
"001","7pm",21.7949443,19.46759,58.737469
"002","7pm",19.0089001,29.00024,51.990863
"003","7pm",20.0203733,25.65819,54.321441
"004","7pm",23.3781495,15.89493,60.726916
"005","7pm",28.262208,20.35422,51.383572
"006","7pm",19.9618462,47.9322,32.105956
"007","7pm",16.6799048,41.96036,41.35973
"008","7pm",16.8859804,32.73935,50.374674
"009","7pm",8.5031158,38.26086,53.236023
"010","7pm",21.001125,34.41355,44.585325
"011","7pm",17.8908591,36.21479,45.894355
"012","7pm",19.0169397,33.13219,47.850867
"013","7pm",21.0200915,37.82398,41.155932
"014","7pm",17.2511147,52.19813,30.550752
"015","7pm",19.2278817,56.56418,24.207939
"016","7pm",29.2165279,41.57337,29.210107
"019","7pm",10.2743799,65.20619,24.519432
"020","7pm",17.8655189,51.90975,30.224732
"021","7pm",21.761759,48.31281,29.925432
"022","7pm",16.754632,52.9212,30.324164
"023","7pm",17.5777206,68.4938,13.928482
"024","7pm",7.89032,78.00828,14.101395
"025","7pm",10.7950681,72.252,16.952932
"026","7pm",6.338847,75.2994,18.361753
"027","7pm",9.5199478,70.47279,20.007263
"028","7pm",15.8696962,61.38616,22.74414
"029","7pm",15.9545009,73.3915,10.653998
"030","7pm",12.9519816,82.13534,4.912681
"031","7pm",10.2121481,69.53457,20.253281
"033","7pm",7.9366375,75.9795,16.083865
"034","7pm",10.2324888,71.65745,18.110066
"035","7pm",8.4156374,78.7745,12.80986
"036","7pm",6.4786697,85.42355,8.097782
"037","7pm",10.934022,78.97883,10.087148
"038","7pm",5.4161418,78.61567,15.968192
"039","7pm",14.821689,78.7752,6.403108
"040","7pm",2.5709615,90.48342,6.945618
"041","7pm",8.9901263,82.65971,8.350163
"042","7pm",2.4361688,87.09011,10.473721
"043","7pm",5.5388686,82.80192,11.659214
"044","7pm",8.9007067,83.99953,7.099759
"046","7pm",0,94.17871,5.821285
"047","7pm",2.024336,91.64779,6.327876
"049","7pm",4.9011846,83.98434,11.114474
"050","7pm",5.4536609,88.30589,6.240445
"052","7pm",0.1831438,87.17519,12.641669
"054","7pm",21.3896748,47.09385,31.516471
"055","7pm",13.0283269,70.70736,16.264316
"056","7pm",14.1361023,68.12543,17.738466
"057","7pm",17.7217372,64.52664,17.751619
"058","7pm",22.7017136,53.0859,24.212385
"059","7pm",12.7204363,75.47277,11.806792
"060","7pm",4.4235787,82.32618,13.250246
"061","7pm",3.3933267,89.7126,6.894076
"062","7pm",3.9529535,91.2375,4.809549
"063","7pm",1.6635067,95.91129,2.425203
"064","7pm",0.8198576,90.93209,8.248055
"065","7pm",2.5885499,87.36397,10.047475
"066","7pm",4.9811592,85.01319,10.005655
"067","7pm",7.1788804,79.10895,13.712171
"068","7pm",13.2995639,84.91276,1.787679
"069","7pm",8.4922134,85.46486,6.042931
"070","7pm",20.0103266,50.64203,29.347642
"071","7pm",27.4139727,45.30262,27.283408
"072","7pm",9.8477381,68.44153,21.710732
"073","7pm",9.3289984,61.66128,29.009719
"074","7pm",2.5310504,81.93236,15.536591
"075","7pm",5.7116098,74.98042,19.307969
"076","7pm",12.3201117,78.83966,8.840231
"077","7pm",11.3933778,69.37136,19.235258
"078","7pm",9.0072543,84.41033,6.582413
"079","7pm",5.8248202,81.31137,12.863809
"080","7pm",3.3352788,86.35495,10.309774
"081","7pm",0.9690087,93.84735,5.18364
"082","7pm",1.3971359,90.36018,8.242684
"083","7pm",1.8708891,87.26595,10.863165
"001","8pm",22.0205237,22.38275,55.596726
"002","8pm",19.5710286,34.29138,46.137591
"003","8pm",20.0572995,23.85107,56.09163
"004","8pm",22.8121008,20.73646,56.451443
"005","8pm",29.4927272,18.55132,51.955952
"006","8pm",18.9568797,45.10071,35.942413
"007","8pm",18.0654466,43.09021,38.844345
"008","8pm",17.2623753,35.20768,47.529946
"009","8pm",6.7438515,42.38069,50.87546
"010","8pm",16.1161663,34.70974,49.174093
"011","8pm",16.5752343,36.67492,46.749843
"012","8pm",18.4292978,34.22459,47.346112
"013","8pm",19.4805155,36.56784,43.951641
"014","8pm",16.9298565,56.33711,26.733037
"015","8pm",18.9385287,60.27444,20.787028
"016","8pm",29.2903228,42.16883,28.540852
"019","8pm",10.3147254,65.37755,24.307728
"020","8pm",18.5010282,50.23011,31.268859
"021","8pm",15.3865498,51.39635,33.217097
"022","8pm",16.1415682,55.04428,28.814149
"023","8pm",14.5750705,71.36922,14.055705
"024","8pm",7.4032558,79.36582,13.230926
"025","8pm",9.8207013,75.34926,14.830036
"026","8pm",7.2708057,72.21286,20.516339
"027","8pm",9.7858003,71.27428,18.939918
"028","8pm",15.8245851,63.86689,20.308526
"029","8pm",15.8341201,74.45684,9.709039
"030","8pm",14.5106658,80.69591,4.793421
"031","8pm",8.2456676,72.51481,19.239522
"033","8pm",8.5640351,75.04352,16.392448
"034","8pm",9.1243754,73.6378,17.23782
"035","8pm",9.684014,77.43166,12.884321
"036","8pm",6.992147,84.62261,8.385239
"037","8pm",10.9652828,79.35643,9.678288
"038","8pm",5.9154671,78.92638,15.158156
"039","8pm",13.9330982,80.59357,5.473331
"040","8pm",3.1609792,89.27066,7.568359
"041","8pm",9.0496665,82.10965,8.840686
"042","8pm",2.3604742,86.83799,10.801533
"043","8pm",4.5815475,83.33485,12.083601
"044","8pm",8.2515012,85.16659,6.581913
