"district","hour","mode1","mode2","mode3"
"024","1pm",137.532,3876.759,871.125
"025","1pm",344.459,4742.707,957.39
"026","1pm",847.025,6004.483,1551.777
"027","1pm",1247.788,6805.087,2477.989
"028","1pm",674.829,3873.795,1888.962
"029","1pm",4681.39,7682.966,4046.716
"030","1pm",140.848,1975.236,350.501
"031","1pm",458.504,7301.68,2930.185
"033","1pm",873.89,4802.067,1444.37
"034","1pm",561.664,4028.125,961.051
"035","1pm",163.852,5884.697,857.537
"036","1pm",206.299,12474.639,1080.715
"037","1pm",2161.334,15970.543,1626.998
"038","1pm",225.14,5055.918,626.153
"039","1pm",2085.687,10205.648,1869.984
"040","1pm",362.292,8629.928,1017.81
"041","1pm",52.309,1452.546,341.363
"042","1pm",715.11,8895.136,2010.462
"043","1pm",237.704,5346.952,566.932
"044","1pm",0,4548.518,660.112
"046","1pm",0,4474.464,527.41
"047","1pm",27.687,5881.825,201.536
"049","1pm",203.879,5689.353,1184.588
"050","1pm",98.113,6665.442,499.868
"052","1pm",29.116,6768.212,1323.778
"054","1pm",522.02,2781.219,1145.617
"055","1pm",259.062,1712.565,430.387
"056","1pm",413.626,2378.031,501.992
"057","1pm",2155.458,5591.786,1572.569
"058","1pm",1381.921,5039.838,2414.352
"059","1pm",300.256,3789.039,722.921
"060","1pm",33.358,6855.095,1240.971
"061","1pm",133.574,5103.878,707.96
"062","1pm",19.199,4943.695,332.92
"063","1pm",114.136,4517.724,215.017
"064","1pm",155.664,7117.179,953.851
"065","1pm",86.071,5840.685,1406.889
"066","1pm",376.668,5938.445,1395.981
"067","1pm",571.325,7121.743,1100.409
"068","1pm",374.471,3338.134,146.481
"069","1pm",109.662,1894.499,146.756
"070","1pm",2681.918,3204.668,1990.618
"071","1pm",1750.664,2327.436,905.39
"072","1pm",598.851,5217.789,1732.648
"073","1pm",266.562,1890.335,1365.217
"074","1pm",148.203,3671.087,508.299
"075","1pm",183.423,4212.621,1169.415
"076","1pm",311.361,2557.443,428.265
"077","1pm",1606.32,10468.655,1986.59
"078","1pm",723.099,2648.061,464.992
"079","1pm",34.334,1386.39,198.873
"080","1pm",0,2155.337,552.913
"081","1pm",67.556,2151.104,108.795
"082","1pm",0,3632.035,264.784
"083","1pm",0,3061.379,478.322
"001","2pm",1584.897,927.174,2886.315
"002","2pm",2100.647,2630.447,3440.054
"003","2pm",3836.112,3790.825,5484.99
"004","2pm",4512.14,1352.489,7648.285
"005","2pm",2174.333,1865.166,2719.554
"006","2pm",2999.871,6408.998,4490.274
"007","2pm",1492.234,3611.879,2376.998
"008","2pm",1477.679,2462.986,4224.933
"009","2pm",1286.854,3442.754,4126.155
"010","2pm",4627.476,5083.053,6742.894
"011","2pm",1672.897,2792.825,3411.686
"012","2pm",2476.792,2469.487,3945.587
"013","2pm",2753.862,3958.925,5088.364
"014","2pm",544.853,2236.571,1017.173
"015","2pm",2045.938,12496.941,1855.29
"016","2pm",771.141,1577.809,764.257
"019","2pm",990.081,5310.828,2763.197
"020","2pm",633.837,4224.54,2651.729
"021","2pm",2737.904,7745.379,2453.301
"022","2pm",808.628,5029.452,1976.182
"023","2pm",2187.461,6221.099,1807.081
"024","2pm",106.623,3606.177,889.663
"025","2pm",239.944,4579.934,1546.904
"026","2pm",799.341,7092.127,1531.932
"027","2pm",1382.006,6237.277,2000.946
"028","2pm",584.441,4324.648,1790.264
"029","2pm",3924.258,7676.828,3969.634
"030","2pm",263.065,2254.434,276.933
"031","2pm",499.503,8078.123,2944.373
"033","2pm",909.888,5018.422,1204.07
"034","2pm",519.214,3606.632,1108.212
"035","2pm",163.852,5871.402,761.25
"036","2pm",285.896,13194.729,1112.906
"037","2pm",1881.772,14938.437,1471.784
"038","2pm",197.221,5023.275,714.626
"039","2pm",2672.483,9681.404,1835.595
"040","2pm",362.292,7800.679,875.382
"041","2pm",33.771,1317.662,312.947
"042","2pm",659.487,9347.003,1762.712
"043","2pm",274.488,4889.723,623.788
"044","2pm",0,4267.614,717.205
"046","2pm",0,3925.858,639.923
"047","2pm",27.687,5482.594,434.098
"049","2pm",203.879,6506.002,1412.356
"050","2pm",98.113,6113.071,445.33
"052","2pm",29.116,6444.174,1704.151
"054","2pm",384.074,2428.056,946.505
"055","2pm",200.363,1733.1,535.867
"056","2pm",359.588,2673.096,501.992
"057","2pm",2177.994,5702.992,1695.853
"058","2pm",1173.814,5293.137,1913.628
"059","2pm",423.54,3593.894,691.165
"060","2pm",33.358,6578.003,1032.398
"061","2pm",133.574,5054.693,767.886
"062","2pm",19.199,4879.924,332.92
"063","2pm",114.136,4764.481,215.017
"064","2pm",259.818,7559.992,953.851
"065","2pm",0,5766.314,1372.412
"066","2pm",503.668,5871.361,1158.709
"067","2pm",386.593,6884.944,936.921
"068","2pm",374.471,3362.646,94.145
"069","2pm",182.626,2419.553,141.965
"070","2pm",2745.315,3535.553,2034.973
"071","2pm",1999.373,2054.024,878.104
"072","2pm",618.864,5378.904,1997.113
"073","2pm",244.014,2075.465,1258.547
"074","2pm",314.875,3761.781,448.107
"075","2pm",95.207,4286.654,924.9
"076","2pm",210.254,2692.241,430.897
"077","2pm",1741.041,11361.802,1948.476
"078","2pm",539.566,2589.208,433.172
"079","2pm",34.334,1114.488,250.182
"080","2pm",0,1846.871,589.299
"081","2pm",67.556,2349.316,55.037
"082","2pm",0,3661.228,434.082
"083","2pm",40.786,3178.075,516.822
"001","3pm",1560.117,891.656,3883.001
"002","3pm",1940.374,2568.518,3318.39
"003","3pm",3548.334,3201.069,6038
"004","3pm",3766.281,1281.206,6951.845
"005","3pm",1749.356,1872.722,2617.101
"006","3pm",3689.777,6470.45,4946.756
"007","3pm",1060.688,3124.275,2433.353
"008","3pm",1676.145,2326.213,4680.966
"009","3pm",1150.229,3873.521,3795.794
"010","3pm",4562.817,5382.628,6897.015
"011","3pm",2012.589,2957.061,2716.047
"012","3pm",2063.082,2649.237,3812.242
"013","3pm",2554.926,3160.085,4667.424
"014","3pm",520.055,2112.335,888.197
"015","3pm",1402.43,12092.637,1956.404
"016","3pm",734.354,1590.582,739.702
"019","3pm",1132.861,4800.42,2635.905
"020","3pm",493.74,3795.346,2212.107
"021","3pm",3053.349,7765.41,2436.31
"022","3pm",892.695,4038.324,2523.155
"023","3pm",2461.84,6385.613,1633.196
"024","3pm",106.623,3430.312,641.885
"025","3pm",337.058,5020.311,1064.583
"026","3pm",905.221,7087.94,1761.716
"027","3pm",1630.822,5498.885,2360.679
"028","3pm",666.85,4370.518,1894.413
"029","3pm",4315.318,7162.753,3651.321
"030","3pm",323.179,2024.14,207.467
"031","3pm",803.487,8232.863,3181.877
"033","3pm",722.682,5135.962,1635.899
"034","3pm",490.92,3567.018,1033.278
"035","3pm",284.975,6049.13,858.57
"036","3pm",198.377,12572.009,946.843
"037","3pm",2097.146,15374.883,1428.701
"038","3pm",197.221,5274.214,749.015
"039","3pm",2135.534,10779.257,1307.007
"040","3pm",433.506,7557.739,808.049
"041","3pm",33.771,1386.735,343.71
"042","3pm",743.735,8940.377,1815.535
"043","3pm",263.377,5276.311,596.872
"044","3pm",0,4159.395,660.112
"046","3pm",0,4188.549,639.923
"047","3pm",27.687,4605.767,602.885
"049","3pm",221.038,7011.815,1365.693
"050","3pm",98.113,6157.201,600.739
"052","3pm",29.116,6399.943,1527.334
"054","3pm",321.94,2397.543,915.525
"055","3pm",200.363,1568.466,693.9
"056","3pm",550.423,2520.791,472.492
"057","3pm",2324.944,6733.112,1517.52
"058","3pm",1184.126,6086.037,1830.91
"059","3pm",274.78,3426.497,616.175
"060","3pm",33.358,6092.549,932.8
"061","3pm",66.787,5450.042,618.837
"062","3pm",19.199,4910.902,332.92
"063","3pm",176.445,5240.764,256.985
"064","3pm",227.438,7317.203,887.484
"065","3pm",0,4602.988,1332.078
"066","3pm",503.668,6372.936,1092.15
"067","3pm",452.486,7207,749.536
"068","3pm",348.037,3367.022,94.145
"069","3pm",109.662,2806.746,111.765
"070","3pm",2433.667,3264.083,1927.682
"071","3pm",1746.76,2114.569,961.942
"072","3pm",583.851,4885.171,1796.897
"073","3pm",200.839,2539.299,1246.654
"074","3pm",314.875,3754.71,423.954
"075","3pm",95.207,3813.816,976.481
"076","3pm",137.488,2590.421,600.335
"077","3pm",1490.016,12016.63,1652.193
"078","3pm",571.608,2739.702,401.352
"079","3pm",80.915,1112.719,212.012
"080","3pm",0,2045.801,511.38
"081","3pm",67.556,2599.068,55.037
"082","3pm",0,4323.425,506.769
"083","3pm",40.786,3341.659,446.655
"001","4pm",1341.465,907.179,3542.367
"002","4pm",1730.384,2388.69,2833.776
"003","4pm",2844.223,2695.177,6123.877
"004","4pm",2963.877,1218.328,6800.005
"005","4pm",1243.683,1482.651,2633.242
"006","4pm",3030.121,6560.682,5475.534
"007","4pm",1323.282,3397.036,2273.277
"008","4pm",1468.959,2569.729,4646.588
"009","4pm",932.246,3257.39,3722.205
"010","4pm",3567.546,4882.198,5816.961
"011","4pm",1804.868,2590.949,3894.689
"012","4pm",2108.977,2094.434,3905.851
"013","4pm",2457.163,3482.92,4913.623
"014","4pm",638.986,2221.074,829.337
"015","4pm",1188.957,8725.768,1525.148
"016","4pm",480.885,1390.897,840.589
"019","4pm",475.546,4691.276,2627.43
"020","4pm",875.33,4194.754,2572.139
"021","4pm",2593.15,6399.428,2591.958
"022","4pm",1319.848,4030.184,2662.362
"023","4pm",2582.416,8106.42,2152.758
"024","4pm",106.623,2722.223,717.683
"025","4pm",455.795,4302.62,1139.411
"026","4pm",984.584,6754.524,1349.027
"027","4pm",1983.592,6307.48,2739.571
"028","4pm",896.139,4367.688,1845.883
"029","4pm",3537.972,6785.693,3490.666
"030","4pm",381.927,2746.977,244.251
"031","4pm",1026.424,7672.044,3316.855
"033","4pm",925.953,4364.397,1802.224
"034","4pm",834.448,3935.75,1093.088
"035","4pm",453.343,5769.215,930.695
"036","4pm",193.662,10814.39,1043.355
"037","4pm",1316.466,15092.289,1174.129
"038","4pm",474.646,6652.486,826.651
"039","4pm",1588.269,10781.854,1400.427
"040","4pm",117.367,7550.213,1210.272
"041","4pm",90.311,1858.323,249.434
"042","4pm",609.032,8134.568,1712.085
"043","4pm",202.971,4961.847,494.763
"044","4pm",250.999,4197.334,730.828
"046","4pm",0,4906.594,657.294
"047","4pm",27.687,5488.023,507.669
"049","4pm",334.485,7245.219,1274.106
"050","4pm",63.532,6212.123,668.208
"052","4pm",0,7866.336,1789.908
"054","4pm",385.067,2155.29,1035.425
"055","4pm",200.363,1484.33,693.9
"056","4pm",525.885,2628.344,551.068
"057","4pm",2096.631,6025.51,1832.43
"058","4pm",1853.814,5883.858,2137.553
"059","4pm",281.348,3556.607,792.189
"060","4pm",33.358,5682.269,1358.252
"061","4pm",128.502,6277.995,563.603
"062","4pm",0,5273.21,332.92
"063","4pm",176.445,4609.404,256.985
"064","4pm",123.284,7880.959,953.851
"065","4pm",0,5534.161,1332.078
"066","4pm",310.109,6747.172,1323.97
"067","4pm",605.598,6618.749,1230.765
"068","4pm",280.184,3292.021,67.326
"069","4pm",52.592,2170.957,164.862
"070","4pm",2284.816,3316.561,2339.085
"071","4pm",1168.659,1891.627,836.47
"072","4pm",667.04,5638.282,1808.199
"073","4pm",121.712,2711.95,1454.206
"074","4pm",243.1,3728.044,449.686
"075","4pm",414.643,3801.007,1020.589
"076","4pm",221.79,2306.29,647.961
"077","4pm",1361.018,11594.406,1728.606
"078","4pm",614.232,3012.871,413.389
"079","4pm",80.915,1518.669,394.563
"080","4pm",0,2447.243,530.586
"081","4pm",66.277,2443.741,122.593
"082","4pm",38.5,4193.429,549.436
"083","4pm",137.518,3466.044,446.655
"001","5pm",1421.458,775.894,2725.784
"002","5pm",1419.196,1719.923,2120.022
"003","5pm",1610.592,2141.617,5289.973
"004","5pm",2551.89,1135.641,6618.338
"005","5pm",1696.282,1424.344,3038.056
"006","5pm",2677.94,6485.239,5338.22
"007","5pm",851.695,2820.549,2699.964
"008","5pm",1033.133,2666.803,4260.149
"009","5pm",768.318,3502.229,4474.691
"010","5pm",2676.604,3715.269,4274.631
"011","5pm",1212.971,2399.867,3327.834
"012","5pm",1797.235,1998.905,3891.56
"013","5pm",2680.478,3920.689,5547.797
"014","5pm",774.192,1727.5,748.75
"015","5pm",1188.076,5405.32,1762.74
"016","5pm",466.366,1291.992,690.144
"019","5pm",618.098,5009.099,2328.582
"020","5pm",1077.52,3641.978,2540.418
"021","5pm",1823.725,4582.861,2166.951
"022","5pm",1702.2,5190.568,3189.727
"023","5pm",2594.074,8533.322,2656.676
"024","5pm",218.088,3386.118,548.401
"025","5pm",874.689,5242.571,1418.419
"026","5pm",419.982,7070.21,1638.639
"027","5pm",1633.012,8453.763,2886.646
"028","5pm",1200.802,4927.811,1716.719
"029","5pm",2621.227,5565.551,1569.378
"030","5pm",440.654,3626.862,275.038
"031","5pm",1187.932,9868.04,3166.389
"033","5pm",818.869,4874.954,1719.52
"034","5pm",885.023,4204.168,1339.628
"035","5pm",451.16,7186.547,1198.775
"036","5pm",152.975,7497.108,723.916
"037","5pm",1914.799,14247.488,1548.185
"038","5pm",459.298,5693.052,949.077
"039","5pm",1508.678,10978.233,1400.427
"040","5pm",117.367,9874.471,1213.481
"041","5pm",127.293,2135.872,223.657
"042","5pm",349.019,10023.24,1529.544
"043","5pm",140.811,4816.288,472.363
"044","5pm",318.274,4448.407,803.482
"046","5pm",0,5515.323,612.037
"047","5pm",0,5994.115,461.218
"049","5pm",455.711,8002.329,1472.716
"050","5pm",63.532,6918.336,408.556
"052","5pm",101.57,10101.756,1774.882
"054","5pm",647.059,2049.859,1169.569
"055","5pm",231.63,1431.202,615.193
"056","5pm",638.923,2311.638,683.566
"057","5pm",1399.432,6589.629,1890.108
"058","5pm",2205.153,5678.819,2330.239
"059","5pm",437.941,3975.704,702.417
"060","5pm",339.705,5998.66,1394.525
"061","5pm",213.12,6995.494,630.39
"062","5pm",215.87,6213.065,332.92
"063","5pm",146.245,5481.292,260.162
"064","5pm",274.587,8320.662,1038.787
"065","5pm",157.353,6519.878,990.589
"066","5pm",406.018,8236.166,1196.97
"067","5pm",584.272,7158.275,1448.058
"068","5pm",263.328,3588.263,25.727
"069","5pm",105.184,2370.409,140.709
"070","5pm",1706.122,2934.535,2488.457
"071","5pm",788.624,1607.903,607.473
"072","5pm",903.868,5591.489,2544.854
"073","5pm",243.412,2868.945,1460.961
"074","5pm",165.839,3349.455,521.318
"075","5pm",287.601,3264.864,1005.902
"076","5pm",315.341,2520.299,466.142
"077","5pm",1322.035,9841.156,2071.964
"078","5pm",571.206,3478.045,423.142
"079","5pm",139.419,2267.488,348.152
"080","5pm",40.999,2813.467,478.455
"081","5pm",66.277,3034.019,165.111
"082","5pm",77,4356.892,305.165
"083","5pm",40.786,2885.735,487.441
"001","6pm",1133.276,721.331,2619.44
"002","6pm",558.547,1251.04,1546.058
"003","6pm",1587.361,1348.39,4866.934
"004","6pm",2352.784,974.045,5333.383
"005","6pm",1936.36,1345.297,4041.874
"006","6pm",2519.605,5702.483,4360.209
"007","6pm",1081.612,3226.471,2723.25
"008","6pm",1261.288,2772.974,4840.158
"009","6pm",937.757,3784.761,4568.54
"010","6pm",1905.54,3173.773,3342.758
"011","6pm",1404.424,2433.618,3511.237
"012","6pm",1736.068,2411.763,4328.853
"013","6pm",2983.737,4052.526,6032.12
"014","6pm",527.121,1678.404,925.967
"015","6pm",921.998,4935.817,1659.064
"016","6pm",500.937,1141.572,752.686
"019","6pm",652.671,4963.355,2078.19
"020","6pm",1159.416,4113.931,2592.204
"021","6pm",1744.195,3897.299,1946.548
"022","6pm",1904.853,6879.038,3790.995
"023","6pm",3190.622,11400.798,2466.418
"024","6pm",291.873,3204.535,552.483
"025","6pm",1057.048,6305.23,1609.709
"026","6pm",480.834,6477.419,1326.256
"027","6pm",1636.886,10558.487,3538.273
"028","6pm",1469.662,5119.743,1821.388
"029","6pm",1303.008,4681.572,878.864
"030","6pm",593.479,4129.6,236.359
"031","6pm",1643.678,10860.169,3194.158
"033","6pm",796.933,6057.565,1390.466
"034","6pm",803.564,5368.53,1476.921
"035","6pm",590.069,6951.671,1083.178
"036","6pm",256.986,4522.878,685.643
"037","6pm",1672.834,11934.484,1679.921
"038","6pm",424.909,6627.188,1218.353
"039","6pm",2043.968,10991.126,1030.077
"040","6pm",178.167,12640.055,1063.321
"041","6pm",115.068,2064.12,217.344
"042","6pm",268.02,11763.664,1482.793
"043","6pm",239.553,5025.259,688.395
"044","6pm",503.211,5361.3,652.875
"046","6pm",0,6427.393,597.157
"047","6pm",81.462,6867.953,469.109
"049","6pm",582.278,8198.337,1309.94
"050","6pm",490.451,7630.008,576.541
"052","6pm",96.732,10515.653,1836.179
"054","6pm",833.607,2114.97,1267.096
"055","6pm",327.204,1731.489,493.24
"056","6pm",600.85,2180.588,634.606
"057","6pm",1829.104,6158.088,1596.381
"058","6pm",2690.751,5968.181,2854.658
"059","6pm",574.512,3919.876,745.108
"060","6pm",339.705,6843.501,1335.337
"061","6pm",277.931,7427.445,565.579
"062","6pm",379.864,7770.381,455.478
"063","6pm",104.277,5937.575,83.936
"064","6pm",151.303,9512.605,775.855
"065","6pm",243.424,7900.423,984.959
"066","6pm",701.131,9169.334,1153.257
"067","6pm",653.609,7092.668,1357.441
"068","6pm",488.513,3523.893,71.092
"069","6pm",141.161,1731.519,124.094
"070","6pm",1788.494,3230.72,2268.174
"071","6pm",447.406,923.104,598.959
"072","6pm",1129.073,6729.407,2619.374
"073","6pm",420.611,2496.002,1474.931
"074","6pm",93.073,2844.123,530.836
"075","6pm",260.549,4478.254,1074.404
"076","6pm",575.662,3405.934,362.403
"077","6pm",1023.455,8138.223,1792.593
"078","6pm",560.367,4050.576,391.322
"079","6pm",161.356,2360.346,407.872
"080","6pm",81.998,3380.8,492.86
"081","6pm",53.758,2757.977,173.851
"082","6pm",115.5,4948.099,404.465
"083","6pm",76.5,3274.518,444.191
"001","7pm",1021.667,912.569,2753.397
"002","7pm",576.861,880.067,1577.761
"003","7pm",1159.363,1485.844,3145.709
"004","7pm",2029.045,1379.559,5270.633
"005","7pm",2007.431,1445.736,3649.714
"006","7pm",2759.115,6625.161,4437.667
"007","7pm",1212.32,3049.741,3006.086
"008","7pm",1527.009,2960.638,4555.411
"009","7pm",816.669,3674.707,5112.974
"010","7pm",1428.645,2341.053,3033.009
"011","7pm",1470.415,2976.423,3771.968
"012","7pm",1813.037,3158.757,4562.006
"013","7pm",2942.998,5295.69,5762.193
"014","7pm",560.015,1694.484,991.755
"015","7pm",1232.408,3625.472,1551.604
"016","7pm",696.165,990.601,696.012
"019","7pm",762.569,4839.632,1819.843
"020","7pm",1446.287,4202.307,2446.816
"021","7pm",1612.09,3578.966,2216.847
"022","7pm",2288.29,7227.796,4141.57
"023","7pm",2898.612,11294.806,2296.843
"024","7pm",330.49,3267.416,590.644
"025","7pm",984.282,6587.855,1545.749
"026","7pm",480.834,5711.845,1392.833
"027","7pm",1549.913,11473.455,3257.32
"028","7pm",1642.913,6355.013,2354.591
"029","7pm",1029.341,4735.02,687.367
"030","7pm",623.146,3951.697,236.359
"031","7pm",1748.211,11903.578,3467.146
"033","7pm",642.762,6153.328,1302.579
"034","7pm",903.856,6329.644,1599.698
"035","7pm",676.285,6330.36,1029.407
"036","7pm",312.247,4117.087,390.282
"037","7pm",1820.96,13153.192,1679.921
"038","7pm",424.909,6167.583,1252.742
"039","7pm",2384.386,12672.678,1030.077
"040","7pm",323.165,11373.595,873.051
"041","7pm",261.754,2406.697,243.121
"042","7pm",344.895,12329.582,1482.793
"043","7pm",281.622,4210.037,592.809
"044","7pm",637.761,6018.806,508.718
"046","7pm",0,6994.882,432.361
"047","7pm",155.033,7018.811,484.618
"049","7pm",497.296,8521.425,1127.724
"050","7pm",490.451,7941.402,561.207
"052","7pm",25.4,12090.223,1753.258
"054","7pm",943.45,2077.203,1390.12
"055","7pm",367.206,1992.901,458.413
"056","7pm",529.238,2550.531,664.106
"057","7pm",1636.262,5957.796,1639.021
"058","7pm",2814.753,6582.045,3002.059
"059","7pm",693.868,4116.851,644.031
"060","7pm",419.246,7802.488,1255.796
"061","7pm",279.907,7400.167,568.675
"062","7pm",374.356,8640.452,455.478
"063","7pm",104.277,6012.204,152.024
"064","7pm",84.936,9420.426,854.486
"065","7pm",243.424,8215.599,944.852
"066","7pm",574.131,9798.664,1153.257
"067","7pm",665.013,7328.229,1270.222
"068","7pm",528.894,3376.791,71.092
"069","7pm",174.391,1755.055,124.094
"070","7pm",1573.056,3981.082,2307.083
"071","7pm",591.261,977.081,588.445
"072","7pm",1086.989,7554.546,2396.421
"073","7pm",474.311,3135.023,1474.931
"074","7pm",93.073,3012.856,571.319
"075","7pm",290.406,3812.369,981.711
"076","7pm",626.216,4007.322,449.338
"077","7pm",1139.746,6939.622,1924.215
"078","7pm",477.152,4471.569,348.698
"079","7pm",203.994,2847.647,450.51
"080","7pm",138.124,3576.22,426.959
"081","7pm",32.499,3147.49,173.851
"082","7pm",77,4979.998,454.277
"083","7pm",76.5,3568.274,444.191
"001","8pm",1208.123,1227.996,3050.231
"002","8pm",556.712,975.443,1312.417
"003","8pm",1129.589,1343.247,3158.974
"004","8pm",2171.983,1974.357,5374.848
"005","8pm",1973.136,1241.129,3475.981
"006","8pm",2661.228,6331.383,5045.712
"007","8pm",1280.922,3055.291,2754.24
"008","8pm",1527.009,3114.429,4204.442
"009","8pm",737.84,4636.841,5566.248
"010","8pm",1079.475,2324.889,3293.724
"011","8pm",1473.628,3260.599,4156.314
"012","8pm",1775.898,3297.976,4562.402
"013","8pm",2710.486,5087.988,6115.357
"014","8pm",565.519,1881.865,892.981
"015","8pm",1140.81,3630.783,1252.159
"016","8pm",730.899,1052.264,712.197
"019","8pm",772.231,4894.611,1819.843
"020","8pm",1457.084,3955.969,2462.639
"021","8pm",1018.743,3402.951,2199.303
"022","8pm",2241.29,7643.012,4000.904
"023","8pm",2489.715,12191.298,2400.997
"024","8pm",330.49,3542.983,590.644
"025","8pm",970.865,7448.955,1466.083
"026","8pm",521.346,5177.952,1471.104
"027","8pm",1600.721,11658.754,3098.114
"028","8pm",1769.363,7141.022,2270.717
"029","8pm",922.03,4335.665,565.363
"030","8pm",715.507,3979.038,236.359
"031","8pm",1474.047,12963.2,3439.377
"033","8pm",692.18,6065.321,1324.904
"034","8pm",846.757,6833.709,1599.698
"035","8pm",731.908,5852.207,973.784
"036","8pm",325.442,3938.669,390.282
"037","8pm",1820.96,13178.4,1607.234
"038","8pm",475.462,6343.792,1218.353
"039","8pm",2384.386,13792.064,936.657
"040","8pm",394.379,11137.838,944.265
"041","8pm",248.868,2258.035,243.121
"042","8pm",344.895,12688.124,1578.24
"043","8pm",224.766,4088.322,592.809
"044","8pm",637.761,6582.551,508.718
"046","8pm",45.35,7289.723,432.361
"047","8pm",155.033,7562.999,484.618
"049","8pm",437.513,8843.127,1067.941
"050","8pm",544.989,8154.072,561.207
"052","8pm",25.4,11949.835,2067.357
"054","8pm",943.45,2182.11,1329.075
"055","8pm",405.122,2090.337,493.984
"056","8pm",616.949,2799.882,688.644
"057","8pm",1641.234,5445.264,1817.354
"058","8pm",2727.044,6568.433,2683.813
"059","8pm",677.271,4257.728,644.031
"060","8pm",419.246,7916.069,1255.796
"061","8pm",279.907,7433.907,633.486
"062","8pm",374.356,8728.083,455.478
"063","8pm",192.39,6479.967,152.024
"064","8pm",84.936,9408.324,769.55
"065","8pm",243.424,8497.498,1025.293
"066","8pm",574.131,9746.433,1153.257
"067","8pm",665.013,7393.196,1357.441
"068","8pm",552.143,3272.673,71.092
"069","8pm",174.391,1592.953,99.941
"070","8pm",1545.103,4288.081,2408.175
"071","8pm",689.585,975.127,588.445
"072","8pm",1037.275,7054.903,2277.088
"073","8pm",577.725,3644.727,1474.931
"074","8pm",141.379,3046.369,571.319
"075","8pm",326.856,3846.413,1020.782
"076","8pm",626.216,4077.504,401.417
"077","8pm",1002.144,6278.209,1756.344
"078","8pm",562.4,4851.835,348.698
"079","8pm",203.994,2868.487,407.872
"080","8pm",138.124,3519.283,426.959
"081","8pm",32.499,3245.356,173.851
"082","8pm",77,4871.53,526.389
"083","8pm",76.5,3837.359,444.191
"001","9pm",1461.182,953.588,3004.02
"002","9pm",587.712,875.066,1400.268
"003","9pm",1062.197,1516.658,3425.836
"004","9pm",2078.317,1961.515,5508.988
"005","9pm",1929.278,1456.264,3378.358
"006","9pm",2809.821,6385.28,4944.284
"007","9pm",1231.044,3217.866,2704.362
"008","9pm",1826.155,3196.744,4181.157
"009","9pm",880.886,4814.195,5461.527
"010","9pm",974.795,2331.496,3018.64
"011","9pm",1486.794,3187.446,4302.748
"012","9pm",2084.216,3741.574,4559.009
"013","9pm",2907.844,5297.979,5879.9
"014","9pm",664.103,1684.613,951.981
"015","9pm",965.464,3395.447,1381.274
"016","9pm",681.481,954.278,712.197
"019","9pm",772.231,5385.926,1853.324
"020","9pm",1457.084,3726.133,2317.253
"021","9pm",805.432,3080.004,2173.457
"022","9pm",2089.8,8632.369,3696.604
"023","9pm",2489.715,11609.773,2812.834
"024","9pm",407.724,3795.388,590.644
"025","9pm",970.865,7756.099,1466.083
"026","9pm",661.377,4793.557,1471.104
"027","9pm",1704.666,11348.392,2817.699
"028","9pm",1404.877,7319.938,2270.717
"029","9pm",821.066,3991.241,565.363
"030","9pm",715.507,3990.015,236.359
"031","9pm",1245.101,12876.343,3366.16
"033","9pm",692.18,5909.438,1324.904
"034","9pm",846.757,7217.561,1599.698
"035","9pm",731.908,5820.482,889.536
"036","9pm",325.442,3534.136,343.251
"037","9pm",1750.96,12891.017,1607.234
"038","9pm",424.909,6463.322,1218.353
"039","9pm",2384.386,14359.395,936.657
"040","9pm",333.579,11193.885,944.265
"041","9pm",248.868,2171.006,243.121
"042","9pm",344.895,12692.774,1389.604
"043","9pm",262.933,4170.737,592.809
"044","9pm",637.761,6628.487,508.718
"046","9pm",45.35,7213.996,432.361
"047","9pm",155.033,7759.907,573.698
"049","9pm",532.762,8356.007,1134.725
"050","9pm",544.989,7926.124,674.654
"052","9pm",25.4,11898.299,2067.357
"054","9pm",946.608,2270.075,1359.275
"055","9pm",405.122,2199.111,493.984
"056","9pm",616.949,2785.795,664.106
"057","9pm",1700.835,5619.817,1876.955
"058","9pm",3057.367,6077.254,2683.813
"059","9pm",717.38,4257.911,644.031
"060","9pm",419.246,8199.91,1115.788
"061","9pm",279.907,7820.533,633.486
"062","9pm",374.356,9064.09,455.478
"063","9pm",192.39,6325.746,152.024
"064","9pm",84.936,9554.433,769.55
"065","9pm",243.424,8698.487,1025.293
"066","9pm",574.131,9817.703,1026.257
"067","9pm",665.013,7472.182,1357.441
"068","9pm",575.392,3409.901,71.092
"069","9pm",174.391,1627.729,99.941
"070","9pm",1545.103,4453.124,2611.494
"071","9pm",510.583,1029.008,853.365
"072","9pm",967.075,7405.791,2376.844
"073","9pm",577.725,3655.922,1560.246
"074","9pm",106.919,2921.213,571.319
"075","9pm",326.856,3984.4,1020.782
"076","9pm",626.216,4248.948,401.417
"077","9pm",1071.608,6656.147,1728.575
"078","9pm",562.4,4766.587,348.698
"079","9pm",203.994,3000.978,407.872
"080","9pm",138.124,3518.553,426.959
"081","9pm",0,3417.719,173.851
"082","9pm",149.112,5298.841,526.389
"083","9pm",76.5,3907.204,444.191
"001","10pm",1455.73,691.87,3148.281
"002","10pm",599.496,667.889,1229.387
"003","10pm",1009.173,1553.034,3445.415
"004","10pm",2042.637,1666.54,5633.177
"005","10pm",1898.973,1623.364,3534.378
"006","10pm",3019.284,6499.41,4944.284
"007","10pm",1231.044,3239.167,2704.362
"008","10pm",1894.617,3180.993,4463.578
"009","10pm",880.886,4558.394,5490.215
