"district","hour","occ1","occ2","occ3","occ4","occ5"
"046","9am",54.57642,3.8307545,4.5528035,29.531569,7.5084494
"047","9am",53.37459,4.0576061,6.800762,31.832091,3.934946
"049","9am",47.68895,3.9556875,2.2192316,45.608018,0.5281106
"050","9am",61.36528,6.1931724,2.3335564,27.001327,3.1066669
"052","9am",58.68,11.8600737,3.0037183,22.661901,3.7943029
"054","9am",52.84726,2.0793891,10.6893944,21.359894,13.0240663
"055","9am",42.04976,7.9759153,5.5732019,36.307466,8.0936514
"056","9am",48.05433,7.4298771,10.12818,25.387931,8.9996798
"057","9am",37.25442,16.4251615,10.1931661,23.856676,12.2705733
"058","9am",45.73007,6.2661025,7.4162206,31.439543,9.1480604
"059","9am",46.74769,4.635347,9.3032559,29.502299,9.8114105
"060","9am",42.5589,4.6874288,4.3571222,40.227885,8.1686624
"061","9am",45.54542,3.7936826,4.0322002,37.800341,8.8283604
"062","9am",48.34056,5.8547738,2.4694911,40.153547,3.1816306
"063","9am",45.21404,0.9043223,10.0451196,38.004642,5.8318767
"064","9am",48.98654,2.3779155,6.7582897,32.055811,9.8214394
"065","9am",47.28129,3.5725543,5.6794085,35.6073,7.8594487
"066","9am",48.76103,2.2122317,8.7343208,30.669179,9.6232369
"067","9am",58.04673,2.7563641,4.6833951,28.519649,5.9938652
"068","9am",62.65396,8.4377618,7.7952473,17.871265,3.2417659
"069","9am",54.01612,3.3661354,4.4194959,29.5363,8.6619528
"070","9am",41.35618,30.1659729,5.3862213,16.82221,6.269413
"071","9am",67.73076,15.1251337,2.5906847,11.967791,2.5856352
"072","9am",46.53579,4.3216155,3.332328,40.916095,4.8941751
"073","9am",31.86437,5.709784,10.6160681,47.882755,3.9270207
"074","9am",76.54642,5.0867088,1.6716004,15.527963,1.1673079
"075","9am",54.27473,7.8118496,3.2830341,33.361782,1.2686073
"076","9am",50.10468,7.7113223,0,40.991373,1.1926258
"077","9am",46.62569,21.830848,0.5641975,28.491213,2.4880549
"078","9am",41.23271,24.0186641,2.8410633,28.162739,3.7448222
"079","9am",38.96959,4.3607801,7.4888258,39.979521,9.2012811
"080","9am",59.03003,2.5144427,0.8205146,24.506742,13.1282718
"081","9am",60.76386,3.7104394,3.807216,23.907804,7.8106831
"082","9am",43.46063,0.8354926,1.5649102,48.74815,5.3908152
"083","9am",57.54182,7.0228013,4.8290346,23.962499,6.6438449
"001","10am",66.67139,15.6727958,6.4682843,8.603845,2.583686
"002","10am",73.35569,15.0755412,0.8506692,8.65312,2.064982
"003","10am",72.91929,8.3868738,3.7255634,11.783009,3.185263
"004","10am",46.97735,32.1887906,7.3555287,9.171063,4.307264
"005","10am",41.68929,23.9387588,19.0653964,9.250867,6.055691
"006","10am",52.97597,15.5671484,7.5969908,21.976565,1.883325
"007","10am",38.90744,12.0363823,8.7457829,34.579411,5.730982
"008","10am",49.60812,15.4448097,9.7920666,22.608245,2.546754
"009","10am",44.22231,13.1380051,2.2934548,31.63441,8.711817
"010","10am",69.45681,5.773442,4.2965702,16.744523,3.728653
"011","10am",53.46808,22.6478234,4.4676247,16.999434,2.417041
"012","10am",32.89117,37.6522335,5.220064,18.230174,6.006357
"013","10am",36.15133,30.4711735,9.3422061,16.262414,7.77288
"014","10am",75.54498,1.7391057,7.2626336,14.137503,1.315775
"015","10am",74.46532,4.4785486,4.8436096,13.924182,2.288342
"016","10am",61.00575,6.2501708,10.4077931,6.735817,15.600467
"019","10am",39.60359,14.3900427,4.2840169,35.26742,6.454934
"020","10am",53.37436,7.0076703,6.1876376,30.966667,2.463663
"021","10am",57.55658,24.5289766,4.7625771,11.574962,1.576902
"022","10am",42.41075,9.123773,2.1179429,40.095826,6.251711
"023","10am",30.68817,25.6332128,6.9321114,31.981813,4.76469
"024","10am",50.6991,1.4937973,4.648005,35.677179,7.481918
"025","10am",44.049,0.4840547,6.7065202,44.91895,3.841478
"026","10am",54.05743,9.3977273,8.9409285,25.223144,2.380773
"027","10am",37.78963,5.3862633,6.2992684,47.222394,3.302448
"028","10am",41.00122,4.0075272,5.8188386,44.790107,4.382311
"029","10am",30.2246,58.1912776,1.3762169,8.831422,1.376489
"030","10am",26.79513,12.9023526,3.6179721,50.286509,6.398039
"031","10am",43.7475,3.4586022,8.3835748,35.011832,9.398492
"033","10am",27.03355,16.940914,7.057399,43.382841,5.585295
"034","10am",39.04695,4.9236801,12.3445821,37.40082,6.283972
"035","10am",61.83534,4.7375914,3.9629322,28.418186,1.04595
"036","10am",88.44873,2.7609714,2.4964197,4.195008,2.098867
"037","10am",63.31205,10.2083151,2.2308883,22.654981,1.593762
"038","10am",42.81512,11.0989463,2.0896491,40.872092,3.124193
"039","10am",44.74689,11.5505221,8.0708247,34.541362,1.090405
"040","10am",35.97889,8.6474174,6.9216585,40.290517,8.161515
"041","10am",45.51941,0,5.3531701,43.953196,5.174219
"042","10am",52.90141,14.0015315,1.9842263,26.643387,4.469442
"043","10am",63.50511,0,1.9540323,29.660468,4.880393
"044","10am",51.40696,5.6484781,2.3535544,34.756585,5.834419
"046","10am",55.85686,3.788048,4.5020473,28.428299,7.424743
"047","10am",55.52208,3.664004,5.3506403,31.910031,3.553242
"049","10am",47.81398,3.8866697,2.180511,44.139013,1.979826
"050","10am",63.33289,7.4926316,1.9799062,23.873798,3.320772
"052","10am",57.36383,11.6580182,2.9525451,23.208234,4.817376
"054","10am",51.5973,2.1091583,11.4574905,21.625527,13.210523
"055","10am",40.98298,8.196307,5.7272015,36.776218,8.317296
"056","10am",45.26948,7.4510243,10.4097437,27.001505,9.86825
"057","10am",36.74937,16.3735525,8.5273274,24.542399,13.807351
"058","10am",42.68279,7.3860595,6.4277754,33.801913,9.70146
"059","10am",49.03571,3.8146828,8.3174509,27.529916,11.302241
"060","10am",41.46456,4.5820837,4.4790849,41.489194,7.98508
"061","10am",45.37187,3.7496821,3.9854332,38.214281,8.67873
"062","10am",48.386,6.0337851,2.2332412,40.068065,3.27891
"063","10am",41.06328,0.9639951,10.6438464,37.988484,9.340398
"064","10am",50.08245,2.5240881,6.2055305,32.473075,8.714857
"065","10am",48.227,3.5581694,4.7068396,35.680193,7.827803
"066","10am",48.66699,2.1991351,8.6826129,31.613137,8.838122
"067","10am",60.58807,2.8080543,5.7466806,25.614173,5.243019
"068","10am",61.47201,7.7171354,7.1294948,21.214654,2.466706
"069","10am",47.38926,4.4410934,4.9159212,34.725962,8.527759
"070","10am",41.91457,30.0753559,5.3160972,17.696971,4.99701
"071","10am",69.01403,14.514954,2.0277548,11.877642,2.56562
"072","10am",42.07063,4.3144416,3.2033537,43.478872,6.932702
"073","10am",34.04802,5.6894937,9.1484388,46.101378,5.012673
"074","10am",78.10543,5.1437993,0.6607916,14.302232,1.787746
"075","10am",54.50023,8.2042907,4.1682604,31.252005,1.875218
"076","10am",48.4053,6.970831,0,43.396686,1.227187
"077","10am",46.15717,20.5613477,1.1315271,29.911171,2.238784
"078","10am",38.66334,24.6337363,0,32.695072,4.007857
"079","10am",29.94924,4.8117215,7.1951987,47.891066,10.152771
"080","10am",59.77565,2.5840261,0.8432211,22.48297,14.314137
"081","10am",64.76272,4.5008074,2.8339445,21.375246,6.527278
"082","10am",36.40573,0.8924047,1.9548763,47.837344,12.909643
"083","10am",60.38001,7.1683437,4.9291128,23.359943,4.162586
"001","11am",61.87885,18.2727989,7.237705,8.725437,3.885211
"002","11am",70.47951,14.9141891,2.5252257,9.936583,2.1444911
"003","11am",70.8387,8.2633586,4.8515638,13.206915,2.83946
"004","11am",48.23625,34.4937035,4.1557471,8.125632,4.9886668
"005","11am",42.04521,28.9192369,15.7374473,7.247756,6.0503531
"006","11am",53.62212,15.8409461,7.3866879,20.772103,2.3781439
"007","11am",40.19918,13.9122375,6.8027778,32.772203,6.3135987
"008","11am",50.06432,12.4256038,10.1740442,24.092885,3.2431459
"009","11am",47.75716,10.8502296,1.7538217,30.27735,9.3614357
"010","11am",74.09413,6.0003891,3.5524356,13.800049,2.5530002
"011","11am",53.09356,22.5723641,4.5351858,17.906188,1.8927068
"012","11am",34.12536,36.1817711,4.7848001,19.402541,5.5055293
"013","11am",34.47571,25.1391316,14.9416868,18.291896,7.1515746
"014","11am",71.71923,2.1758061,8.4636407,15.945181,1.696143
"015","11am",75.75999,5.0753013,5.3382064,11.423511,2.4029888
"016","11am",61.38229,7.6442374,11.023503,8.192762,11.7572072
"019","11am",43.6565,13.6299547,3.1176669,32.445051,7.1508243
"020","11am",54.61545,6.7207474,3.6144683,31.935373,3.1139569
"021","11am",58.44099,26.3650922,3.0978073,10.252408,1.8437048
"022","11am",41.41296,9.5161678,2.2340197,39.784292,7.0525636
"023","11am",28.11838,28.0585798,9.0416726,30.87717,3.9041947
"024","11am",56.60235,2.2009457,3.2938857,31.069209,6.8336087
"025","11am",46.20716,0.5244894,5.9235881,43.611831,3.7329296
"026","11am",56.71789,11.0061686,6.2858179,24.10951,1.8806149
"027","11am",37.04037,6.9190306,5.6613048,46.934888,3.4444071
"028","11am",38.56933,7.1173185,7.8928391,42.172868,4.24764
"029","11am",30.68056,57.5619264,1.2405319,9.063991,1.4529889
"030","11am",28.69712,11.6127512,6.0004236,50.002069,3.6876317
"031","11am",45.77067,2.4772328,5.7088011,37.910914,8.1323805
"033","11am",31.07362,16.2938895,8.4605744,39.934496,4.2374193
"034","11am",40.05627,4.3179095,9.232128,39.783241,6.610454
"035","11am",61.37018,4.7607066,5.0110472,27.807016,1.0510534
"036","11am",87.0136,3.0189579,2.3543094,5.791873,1.8212601
"037","11am",64.3179,8.0426158,2.4722873,23.584476,1.5827174
"038","11am",48.71754,11.9977612,0.4757217,35.565689,3.2432876
"039","11am",45.21748,12.2331103,7.9604079,34.169031,0.4199668
"040","11am",34.43622,7.8293904,8.8545206,41.49042,7.3894529
"041","11am",47.53717,0,5.9851114,40.550599,5.9271154
"042","11am",49.96696,13.0527927,1.9414884,30.099079,4.9396826
"043","11am",61.05338,1.4451467,3.6623058,27.659428,6.1797399
"044","11am",51.30297,2.6079142,2.8343983,37.186995,6.0677178
"046","11am",56.58043,3.4924259,5.1468627,28.799696,5.9805892
"047","11am",53.53066,4.0302346,6.6912347,34.445069,1.3028006
"049","11am",51.00923,4.0523222,2.781165,41.123318,1.0339695
"050","11am",61.121,7.3897819,1.7213206,26.49271,3.2751883
"052","11am",55.39887,11.7818469,2.9839063,23.867569,5.9678127
"054","11am",46.64776,1.412975,13.1560706,25.581433,13.2017566
"055","11am",41.19084,8.2885666,5.7916682,37.730698,6.9982278
"056","11am",41.73882,6.9423026,12.0167352,31.718698,7.5834407
"057","11am",35.98609,17.021509,9.5095986,23.774237,13.7085663
"058","11am",40.68832,8.1839344,7.3241796,32.260771,11.5427934
"059","11am",51.90183,4.3379214,6.8012729,24.829316,12.1296607
"060","11am",41.43088,4.2902838,5.0755565,43.162538,6.0407387
"061","11am",44.20201,3.6395581,3.8683854,39.529414,8.7606298
"062","11am",49.22951,5.7790983,1.224138,40.626746,3.1405066
"063","11am",40.13527,0.9900064,8.951034,41.680778,8.2429083
"064","11am",49.83879,2.4906153,7.5338783,30.596286,9.540426
"065","11am",45.66604,3.8039527,5.0319682,37.129528,8.3685142
"066","11am",53.51619,2.2237746,9.0326263,26.290257,8.9371468
"067","11am",57.18948,2.7521005,5.2889461,28.061219,6.7082523
"068","11am",60.42372,8.9442137,8.2631342,19.509999,2.8589296
"069","11am",46.98071,12.6309892,2.163001,26.703648,11.5216552
"070","11am",43.11156,27.810808,4.8759509,19.208834,4.9928455
"071","11am",67.79212,17.9876498,1.6969425,9.95386,2.5694296
"072","11am",42.27873,4.6340463,3.7884711,43.274345,6.02441
"073","11am",34.71143,5.5130048,7.3333229,48.138215,4.3040304
"074","11am",79.7818,5.8400855,1.1246107,11.993105,1.2603937
"075","11am",54.58654,8.5428316,2.6455276,31.281761,2.9433423
"076","11am",40.30623,14.562341,0,42.658613,2.4728129
"077","11am",45.74839,19.6024577,1.7058916,29.368825,3.5744406
"078","11am",37.41153,24.8034315,2.0971078,30.932881,4.755053
"079","11am",33.33039,4.2167288,7.2414447,44.697775,10.5136587
"080","11am",55.58747,2.5187898,0.8219332,29.836783,11.2350232
"081","11am",60.31022,5.7037791,4.0459088,23.821468,6.1186207
"082","11am",35.58254,0.9073506,2.1939029,48.190354,13.1258509
"083","11am",56.76875,6.8902575,4.7378946,27.601992,4.0011045
"001","12am",62.37281,19.5731835,4.7586997,9.897677,3.3976336
"002","12am",70.31087,14.8428379,3.975341,8.804772,2.0661775
"003","12am",75.2369,8.3966998,3.3811172,10.881417,2.1038706
"004","12am",47.3035,35.2890785,5.3138758,8.1333,3.9602423
"005","12am",41.58157,31.7619504,13.3380142,5.399908,7.9185559
"006","12am",53.05003,15.7636128,6.5776486,22.237513,2.371196
"007","12am",38.26092,11.3345296,7.0333631,37.273207,6.0979778
"008","12am",49.2778,10.8818973,10.9325209,25.565628,3.3421499
"009","12am",40.25966,13.4973794,3.195992,33.109411,9.9375551
"010","12am",72.13181,7.568556,5.7024804,12.250487,2.3466625
"011","12am",51.82093,21.7130827,4.1316458,19.978306,2.3560393
"012","12am",36.79203,32.0510859,5.2535807,19.721039,6.1822642
"013","12am",30.4844,28.2482395,11.6325239,22.705248,6.9295847
"014","12am",71.90364,4.4934742,6.7182609,14.815334,2.0692915
"015","12am",74.8554,4.8841803,6.9096228,11.177808,2.1729886
"016","12am",54.81301,8.0889643,11.5128029,11.221218,14.36401
"019","12am",43.06228,9.7904474,3.2689789,36.380413,7.4978806
"020","12am",51.3359,7.9422626,3.2352481,33.530958,3.9556332
"021","12am",61.93391,22.850265,3.2414187,10.204743,1.7696654
"022","12am",41.8216,14.2978776,2.4397794,35.383949,6.0567886
"023","12am",31.01564,25.5925104,6.9081532,33.356717,3.1269801
"024","12am",52.69348,4.6005276,1.4755188,33.85631,7.3741648
"025","12am",54.48783,3.460096,5.0671645,35.416349,1.5685625
"026","12am",52.97886,9.8834534,7.0204506,28.231865,1.8853707
"027","12am",38.14173,6.4353129,6.4757789,45.458813,3.4883687
"028","12am",42.34105,8.7997336,7.2816104,37.446892,4.1307119
"029","12am",31.04548,55.5769757,2.0207238,10.179104,1.1777192
"030","12am",30.29917,9.9759638,6.6860025,48.729821,4.3090417
"031","12am",45.07011,5.5207675,5.7765373,35.403717,8.228873
"033","12am",33.94012,15.3063555,8.7531509,36.260563,5.7398119
"034","12am",40.2374,7.9389807,10.2172032,36.138796,5.4676206
"035","12am",63.22447,5.3615219,3.8135069,26.498769,1.101728
"036","12am",84.15769,3.8440817,2.5439363,7.26057,2.1937248
"037","12am",62.14036,9.0290998,2.9104526,24.43205,1.4880329
"038","12am",49.28348,11.2191903,0.4851924,35.704284,3.3078554
"039","12am",44.21682,11.7062352,8.9308244,34.728033,0.4180845
"040","12am",37.94434,8.9725927,8.8977046,37.765911,6.4194499
"041","12am",56.05728,0.8329799,6.375949,31.826678,4.9071132
"042","12am",50.6955,12.6312144,2.2322345,31.681366,2.7596797
"043","12am",58.79755,1.521929,2.5904702,31.322299,5.7677482
"044","12am",47.2958,7.5267487,2.4421401,36.316788,6.4185232
"046","12am",55.37902,3.367478,4.9627243,28.729853,7.5609259
"047","12am",54.14867,3.8040252,6.3156684,33.272284,2.4593538
"049","12am",53.27312,6.3480107,1.8565417,37.588951,0.9333753
"050","12am",59.11504,7.8810193,1.7250777,27.367485,3.9113746
"052","12am",52.62129,11.811304,3.9752603,25.377908,6.2142371
"054","12am",46.95675,2.2453445,13.2400401,25.808638,11.7492243
"055","12am",32.27442,7.4563367,9.6115505,44.362135,6.2955569
"056","12am",43.48278,9.5843356,7.7356482,30.278307,8.918924
"057","12am",40.89598,13.7180392,8.0898455,23.611921,13.6842181
"058","12am",40.42228,8.2110035,7.3208305,32.939889,11.106002
"059","12am",46.27529,3.8883301,8.2323476,28.947781,12.6562524
"060","12am",43.22852,4.1341598,4.8908563,41.925552,5.8209154
"061","12am",45.431,4.6179227,3.8594608,37.351194,8.7404184
"062","12am",48.79054,6.5968818,1.9902272,38.480565,4.1417829
"063","12am",39.2998,0.9670001,9.7100257,41.320495,8.7026751
"064","12am",52.30668,4.9320812,5.7018504,28.509403,8.5499884
"065","12am",46.36784,4.9719996,4.6979757,36.149123,7.8130614
"066","12am",53.67828,1.3803329,9.4377522,27.222042,8.2815976
"067","12am",53.85432,3.9206778,6.6386976,28.455108,7.1311925
"068","12am",64.08186,4.8361162,7.6403398,20.264341,3.1773454
"069","12am",55.04279,12.86303,3.1429375,18.54994,10.4012981
"070","12am",45.32363,27.6643686,4.1046944,17.965051,4.9422515
"071","12am",69.56238,13.8547502,3.0479394,10.49036,3.0445712
"072","12am",44.7156,5.3086379,2.7151024,41.773229,5.4874265
"073","12am",42.48803,5.1742947,6.8827754,43.069485,2.3854187
"074","12am",75.12658,5.0181959,1.3729123,16.235455,2.2468589
"075","12am",54.79018,9.6070061,1.9091326,30.842821,2.8508628
"076","12am",42.13975,13.0879136,0,41.724929,3.0474095
"077","12am",51.07336,15.4044505,2.7324487,27.816791,2.9729495
"078","12am",38.39336,22.8796653,2.0653732,31.978506,4.6830969
"079","12am",42.48939,0,7.8175679,39.642036,10.0510091
"080","12am",61.2803,2.5668469,0.6822031,26.145601,9.3250499
"081","12am",54.13948,4.0920818,4.0920818,28.440612,9.2357412
"082","12am",42.43495,1.6012869,0,43.596474,12.3672941
"083","12am",60.38558,6.7220457,3.656779,25.255933,3.979662
"001","1pm",50.14222,24.988063,7.55289,14.271836,3.0449917
"002","1pm",69.79936,15.579367,3.3914975,8.980161,2.249617
"003","1pm",74.25099,8.956607,3.592644,10.958283,2.241476
"004","1pm",45.32153,35.449434,6.6704379,7.896213,4.6623804
"005","1pm",41.39434,26.557079,15.8672056,7.271226,8.9101457
"006","1pm",55.3683,15.663298,5.1720586,22.093225,1.703121
"007","1pm",40.07791,12.109408,7.3477451,34.493022,5.9719151
"008","1pm",50.06361,13.732565,9.958256,23.535276,2.7102913
"009","1pm",41.29737,13.999064,3.453368,31.498645,9.7515547
"010","1pm",72.52599,5.718188,5.149972,12.931965,3.6738869
"011","1pm",48.61774,23.000483,5.3369145,21.905374,1.139489
"012","1pm",32.88615,36.224694,3.4451542,22.880398,4.563604
"013","1pm",33.58978,30.437334,9.4340848,21.348733,5.1900711
"014","1pm",75.179,3.906091,5.67792,13.228816,2.0081775
"015","1pm",73.58869,7.376713,6.4446629,10.148589,2.4413469
"016","1pm",58.92194,5.706481,13.6323739,8.38507,13.3541309
"019","1pm",41.7721,11.01396,3.0687336,35.88422,8.2609838
"020","1pm",49.33101,7.807095,4.6165324,33.546381,4.6989838
"021","1pm",63.55026,21.193321,3.2989328,10.156423,1.8010654
"022","1pm",43.54846,10.508513,3.7084264,33.260417,8.9741781
"023","1pm",33.20114,24.965695,6.9100537,31.361363,3.561749
"024","1pm",52.09684,3.128035,3.856177,34.534975,6.3839685
"025","1pm",49.82265,4.4339,5.1368462,39.198246,1.4083607
"026","1pm",48.24333,10.681399,7.2297426,30.993425,2.8521047
"027","1pm",38.23713,4.645022,6.7681255,46.911241,3.438483
"028","1pm",38.86079,8.9368,5.3057945,42.318151,4.5784628
"029","1pm",30.01943,57.826407,1.8192118,9.492954,0.8420026
"030","1pm",29.7474,7.597457,6.5604254,53.403963,2.6907546
"031","1pm",45.06827,5.588657,4.9325242,37.512603,6.8979475
"033","1pm",37.68322,13.366056,6.9364378,36.273286,5.7409996
"034","1pm",42.1907,3.82654,7.6026621,41.335964,5.0441381
"035","1pm",63.45979,5.457562,3.8818176,25.079354,2.1214809
"036","1pm",85.87966,3.358136,3.6135166,5.140733,2.0079525
"037","1pm",61.87785,8.189913,2.4773425,25.813981,1.6409179
"038","1pm",48.55918,11.205831,0.5135407,36.22032,3.5011232
"039","1pm",43.12145,11.674817,8.4047418,36.377861,0.4211273
"040","1pm",37.5198,10.029379,8.0744123,37.935935,6.4404773
"041","1pm",46.89644,1.565263,7.9267281,35.08218,8.5293852
"042","1pm",52.10912,12.000996,2.3590789,30.878559,2.6522508
"043","1pm",64.06224,1.419165,3.4997337,25.640571,5.3782951
"044","1pm",48.41402,9.052562,2.4538458,34.202398,5.8771724
"046","1pm",54.89759,1.959476,6.092471,28.251328,8.7991389
"047","1pm",55.08319,6.192574,5.409635,30.919655,2.3949462
"049","1pm",51.17569,8.856944,2.1401005,37.406991,0.4202724
"050","1pm",58.814,8.681322,1.6255164,27.600594,3.2785631
"052","1pm",47.00013,15.732901,3.4027534,28.170075,5.6941441
"054","1pm",48.8482,2.204415,12.3748722,26.889629,9.6828873
"055","1pm",38.2819,8.834633,6.3470782,37.566175,8.9702169
"056","1pm",50.2333,8.289774,6.4117626,26.985319,8.0798481
"057","1pm",39.59749,15.566373,10.0980038,21.952123,12.7860124
"058","1pm",40.00284,5.609362,6.5341028,34.778134,13.0755641
"059","1pm",49.38641,2.651838,8.1103791,26.931866,12.9195069
"060","1pm",42.51381,6.78226,4.8345421,38.104112,7.7652792
"061","1pm",49.50615,3.68312,2.9199412,36.013505,7.8772807
"062","1pm",44.43112,4.211083,2.1796908,44.642037,4.536068
"063","1pm",39.99132,1.041541,8.6309223,40.962693,9.3735191
"064","1pm",52.62825,6.031604,6.3145112,25.966687,9.0589497
"065","1pm",46.86782,4.630767,4.7649018,35.812144,7.9243641
"066","1pm",49.66711,1.122324,9.9207884,29.319951,9.9698283
"067","1pm",53.88998,2.715409,5.8140473,31.093844,6.4867221
"068","1pm",60.72625,9.040021,7.6939051,19.340202,3.1996213
"069","1pm",61.69537,7.434455,4.6746481,21.791333,4.404192
"070","1pm",43.0409,26.877819,4.8899369,20.872389,4.3189562
"071","1pm",67.22526,16.538905,1.5399617,12.299951,2.3959237
"072","1pm",41.14657,3.435017,4.3409882,46.027129,5.0502948
"073","1pm",36.64341,5.804557,7.7211419,47.154915,2.6759781
"074","1pm",76.36633,6.364498,2.353067,13.18306,1.7330434
"075","1pm",54.71998,10.442343,2.7363038,29.275085,2.8262861
"076","1pm",42.69645,8.161512,2.4517947,43.593321,3.0969254
"077","1pm",48.15304,16.779774,3.7151265,27.957204,3.3948512
"078","1pm",37.12061,23.925376,2.1597707,31.897107,4.8971369
"079","1pm",38.77795,1.936126,7.452681,41.012894,10.820347
"080","1pm",60.95523,3.825871,0.7735654,25.674647,8.7706831
"081","1pm",60.23702,6.647926,2.5687932,22.767829,7.7784364
"082","1pm",47.16374,1.69332,0,41.746323,9.3966187
"083","1pm",61.91257,7.731564,3.5590715,22.923466,3.8733273
"001","2pm",53.39622,23.338414,8.3907022,13.911113,0.9635501
"002","2pm",69.68289,14.258752,4.2975108,9.638618,2.122227
"003","2pm",66.35126,7.945584,5.1283576,16.345936,4.2288642
"004","2pm",41.78936,35.161149,10.539449,7.5723,4.9377454
"005","2pm",44.79914,22.91952,16.8596091,7.426107,7.9956236
"006","2pm",52.55137,17.510201,5.2563582,22.652838,2.0292327
"007","2pm",45.55865,10.941037,6.6698617,31.748765,5.0816857
"008","2pm",48.93721,15.014166,10.3910316,21.817109,3.8404799
"009","2pm",45.35367,11.887829,2.7988093,30.347655,9.6120333
"010","2pm",70.06931,7.644749,3.7236549,14.06516,4.4971267
"011","2pm",50.23223,19.939563,4.8770096,22.941879,2.0093164
"012","2pm",30.40032,37.963566,5.4903679,19.591503,6.5542431
"013","2pm",35.90685,31.316931,6.1251349,21.323194,5.3278899
"014","2pm",69.7045,5.135485,5.6543452,17.413529,2.092145
"015","2pm",71.08062,7.115508,7.3642706,12.148038,2.2915629
"016","2pm",59.75277,6.037844,12.7937227,10.083444,11.3322154
"019","2pm",44.09323,10.476752,2.4433266,36.68,6.3066878
"020","2pm",52.48474,9.537249,2.7435874,32.772882,2.4615461
"021","2pm",59.88034,22.80611,2.10023,12.816121,2.3972025
"022","2pm",47.6821,10.593516,4.254364,31.575732,5.8942906
"023","2pm",32.79146,25.437519,7.3952706,29.27571,5.1000392
"024","2pm",45.89389,3.652281,1.3711587,41.09491,7.9877602
"025","2pm",47.50429,4.603724,7.110537,39.980196,0.8012571
"026","2pm",50.87655,8.026665,8.8819695,28.573637,3.6411826
"027","2pm",36.02982,3.659773,4.1571695,51.361225,4.7920094
"028","2pm",40.09976,9.534266,4.3880683,41.502399,4.475511
"029","2pm",32.41723,56.348379,1.902445,8.259248,1.0727016
"030","2pm",32.83255,10.55191,4.8069645,49.374825,2.4337519
"031","2pm",44.00974,6.529053,6.6558735,34.961318,7.8440187
"033","2pm",37.51628,16.659758,6.086647,35.252181,4.4851347
"034","2pm",42.09669,2.459555,9.060291,40.007263,6.3761981
"035","2pm",66.10886,5.939434,3.0236896,23.791258,1.1367549
"036","2pm",82.31251,3.721986,4.0098125,7.650853,2.3048353
"037","2pm",62.76657,8.500777,1.8116384,25.156305,1.7647131
"038","2pm",48.92893,10.761464,0.5173825,37.432941,2.3592818
"039","2pm",40.08546,15.418599,6.7547737,36.971615,0.7695553
"040","2pm",39.20067,10.944893,8.1424579,35.765591,5.9463846
"041","2pm",49.47646,1.493034,4.8955968,36.588185,7.5467252
"042","2pm",50.4472,12.100974,2.3346898,32.128302,2.9888333
"043","2pm",65.55397,1.487129,2.9494018,25.970727,4.0387722
"044","2pm",50.20984,6.701398,1.4676528,35.434863,6.1862427
"046","2pm",55.6303,2.132033,6.6289896,27.090444,8.5182354
"047","2pm",59.00226,5.024987,5.5454995,29.199705,1.227548
"049","2pm",52.44819,6.624,1.114165,36.712597,3.1010492
"050","2pm",62.49016,7.649741,2.2385516,25.138524,2.4830199
"052","2pm",49.30001,14.482354,3.3810459,27.178775,5.657819
"054","2pm",51.00105,1.76734,10.0942729,25.844365,11.2929687
"055","2pm",41.90323,8.639218,4.2350635,34.309282,10.9132066
"056","2pm",52.53542,7.831213,7.8385346,24.838964,6.9558664
"057","2pm",40.51957,15.079282,8.2215457,23.202933,12.9766717
"058","2pm",44.4927,3.768409,8.3717891,30.106506,13.2606004
"059","2pm",50.94586,1.88783,7.6059478,29.128373,10.4319928
"060","2pm",43.24692,7.097655,5.733036,36.46968,7.4527125
"061","2pm",56.44127,3.712966,1.942659,32.155097,5.7480059
"062","2pm",43.77523,4.252338,2.2010445,43.79826,5.9731268
"063","2pm",48.62146,1.428821,10.1457101,34.628358,5.175655
"064","2pm",52.44887,5.916991,4.8879716,27.166044,9.5801211
"065","2pm",48.15626,5.615028,3.9374609,34.087757,8.2034941
"066","2pm",48.45394,2.674755,11.3407949,26.386384,11.1441313
"067","2pm",55.39797,1.927281,5.5589843,30.209763,6.9059974
"068","2pm",55.36228,9.098564,7.743731,24.575087,3.2203421
"069","2pm",59.42155,5.048916,1.1613813,27.743278,6.6248714
"070","2pm",43.22145,25.808231,6.4452838,19.62915,4.8958826
"071","2pm",61.61573,16.795587,5.5102384,11.8611,4.2173487
"072","2pm",44.27052,5.996875,4.1561764,41.472901,4.1035276
"073","2pm",36.36116,6.332404,7.6198041,47.586593,2.1000423
"074","2pm",79.46508,5.584518,2.2585342,11.552738,1.1391286
"075","2pm",53.40752,9.271593,1.9783702,32.388259,2.9542536
"076","2pm",43.6282,8.088528,2.0105548,43.20349,3.0692313
"077","2pm",45.85605,15.736573,4.4591071,30.061525,3.8867498
"078","2pm",36.14618,21.0364,2.3328618,34.078323,6.4062301
"079","2pm",38.54111,4.957166,6.300274,40.589873,9.6115775
"080","2pm",59.84221,6.230829,0.8562611,24.994273,8.0764282
"081","2pm",64.52231,6.301781,2.435041,21.305131,5.4357327
"082","2pm",43.10527,0,1.6320072,44.574332,10.6883887
"083","2pm",56.89307,8.346962,3.7414533,27.327434,3.6910855
"001","3pm",50.3295,20.079674,5.0642194,21.655731,2.870874
"002","3pm",70.05822,14.778366,1.8950769,10.478971,2.789363
