"district","hour","resarea1","resarea2","resarea3"
"002","2pm",437.117,4166.422,3896.777
"003","2pm",242.743,5544.333,7622.696
"004","2pm",193.136,4140.515,9555.926
"005","2pm",66.787,2567.333,5008.553
"006","2pm",439.438,3685.184,11469.676
"007","2pm",75.727,1811.078,7086.476
"008","2pm",93.098,2371.768,6440.632
"009","2pm",265.841,2252.733,7514.395
"010","2pm",513.263,7540.715,9153.038
"011","2pm",75.727,3396.345,5401.805
"012","2pm",534.779,3257.999,5898.207
"013","2pm",248.798,3516.807,9324.474
"014","2pm",0,1630.981,2490.577
"015","2pm",1035.762,7841.031,8444.152
"016","2pm",321.709,706.275,2320.515
"019","2pm",176.771,2533.006,7238.863
"020","2pm",244.113,2570.914,6113.18
"021","2pm",670.852,5887.692,6997.578
"022","2pm",0,8274.606,481.104
"023","2pm",375.694,10889.022,992.202
"024","2pm",274.029,4758.973,358.747
"025","2pm",217.192,6262.61,872.524
"026","2pm",343.806,8801.503,1401.485
"027","2pm",149.708,1584.68,10646.674
"028","2pm",0,8044.087,342.073
"029","2pm",463.462,11560.587,4247.145
"030","2pm",0,3172.497,259.981
"031","2pm",0,12193.695,658.959
"033","2pm",290.196,6813.912,789.194
"034","2pm",101.57,6429.509,476.203
"035","2pm",332.445,7255.38,448.648
"036","2pm",758.685,12430.101,1777.218
"037","2pm",696.58,17136.842,2098.122
"038","2pm",458.943,5856.981,408.438
"039","2pm",536.777,14758.253,775.707
"040","2pm",243.96,10469.784,75.095
"041","2pm",0,1861.48,157.665
"042","2pm",1371.895,12849.517,250.118
"043","2pm",174.56,5353.657,933.531
"044","2pm",0,5914.851,323.333
"046","2pm",4452.252,529.001,68.462
"047","2pm",5395.252,946.877,541.387
"049","2pm",375.959,8002.974,537.347
"050","2pm",281.144,6334.023,692.876
"052","2pm",7687.848,792.635,529.958
"054","2pm",435.255,3506.949,404.889
"055","2pm",0,2932.967,202.067
"056","2pm",120.548,3926.606,339.589
"057","2pm",577.564,9959.092,849.22
"058","2pm",191.457,8885.299,753.899
"059","2pm",213.12,4745.851,374.842
"060","2pm",395.832,8648.594,170.831
"061","2pm",5744.513,897.874,218.255
"062","2pm",0,6443.61,172.043
"063","2pm",171.876,5952.496,104.77
"064","2pm",476.723,10026.593,239.231
"065","2pm",7540.616,815.49,27.687
"066","2pm",512.139,8505.185,293.838
"067","2pm",71.282,8573.627,537.865
"068","2pm",61.715,3952.062,394.038
"069","2pm",168.357,2308.861,454.479
"070","2pm",370.082,3345.637,5422.061
"071","2pm",236.953,2491.725,2505.179
"072","2pm",0,7888.493,1563.654
"073","2pm",143.151,3836.766,462.221
"074","2pm",415.031,3795.325,721.759
"075","2pm",162.897,5184.177,500.326
"076","2pm",0,3780.586,455.151
"077","2pm",556.508,14423.172,1406.808
"078","2pm",162.651,3629.501,100.445
"079","2pm",0,1552.742,0
"080","2pm",81.462,2467.831,73.761
"081","2pm",0,2626.542,201.543
"082","2pm",348.874,4015.332,54.402
"083","2pm",562.446,3675.156,27.687
"001","3pm",71.282,2466.573,4145.406
"002","3pm",437.117,3760.043,3959.29
"003","3pm",75.727,5252.079,7724.538
"004","3pm",168.78,3381.891,8825.324
"005","3pm",0,2224.611,4898.188
"006","3pm",593.949,3581.97,12626.219
"007","3pm",75.727,1654.442,6380.317
"008","3pm",0,2342.12,7081.104
"009","3pm",265.841,2188.149,7542.76
"010","3pm",508.229,7315.067,9772.757
"011","3pm",254.896,3384.094,5043.176
"012","3pm",52.283,3177.685,5959.819
"013","3pm",168.357,3213.323,8289.683
"014","3pm",0,1394.991,2378.557
"015","3pm",985.378,7182.449,8206.42
"016","3pm",321.709,737.062,2241.159
"019","3pm",217.492,2237.66,6998.568
"020","3pm",244.113,2248.558,5376.022
"021","3pm",301.963,6188.523,7384.121
"022","3pm",0,7596.871,798.751
"023","3pm",294.232,10934.79,1213.363
"024","3pm",370.761,4261.391,301.823
"025","3pm",217.192,6559.466,630.838
"026","3pm",354.856,8482.816,2040.599
"027","3pm",82.921,1327.591,10840.707
"028","3pm",0,8045.635,572.953
"029","3pm",463.462,11350.117,3938.145
"030","3pm",0,3093.996,98.836
"031","3pm",0,12744.669,677.773
"033","3pm",290.196,7402.889,562.38
"034","3pm",0,6498.763,283.445
"035","3pm",243.365,7600.986,588.293
"036","3pm",773.112,11485.802,1830.788
"037","3pm",671.237,17705.425,2163.619
"038","3pm",458.943,6142.743,408.004
"039","3pm",716.43,14610.916,775.707
"040","3pm",243.96,10230.725,75.095
"041","3pm",120.635,1840.681,157.665
"042","3pm",1395.037,12527.704,279.234
"043","3pm",174.56,5717.135,918.614
"044","3pm",0,5749.539,323.333
"046","3pm",4751.478,560.928,0
"047","3pm",4700.202,1002.349,472.925
"049","3pm",451.686,8443.557,497.346
"050","3pm",281.144,6533.562,692.876
"052","3pm",7618.114,641.321,529.958
"054","3pm",349.184,3532.704,341.578
"055","3pm",0,2856.362,272.071
"056","3pm",120.548,3935.636,339.589
"057","3pm",883.698,10602.134,843.732
"058","3pm",339.243,9321.326,890.58
"059","3pm",359.453,4139.165,444.048
"060","3pm",334.117,8105.458,139.83
"061","3pm",5673.51,1260.985,105.66
"062","3pm",0,6422.15,224.481
"063","3pm",191.337,6513.595,104.77
"064","3pm",617.223,9576.937,206.851
"065","3pm",6383.684,796.449,0
"066","3pm",512.139,8940.201,293.838
"067","3pm",249.442,8579.846,554.05
"068","3pm",112.099,3889.753,383.905
"069","3pm",208.048,2423.129,584.549
"070","3pm",66.787,3450.647,4929.937
"071","3pm",357.501,2442.988,2325.138
"072","3pm",0,7365.334,1357.851
"073","3pm",339.338,3932.741,544.99
"074","3pm",415.031,3726.185,734.221
"075","3pm",162.897,4831.382,431.864
"076","3pm",0,3820.537,410.052
"077","3pm",704.611,14280.762,1508.635
"078","3pm",73.571,3899.074,70.668
"079","3pm",0,1559.384,0
"080","3pm",81.462,2588.842,73.761
"081","3pm",0,2940.292,137.545
"082","3pm",583.502,4480.589,54.402
"083","3pm",479.525,3851.494,27.687
"001","4pm",0,1656.273,4483.225
"002","4pm",365.835,3372.519,3418.996
"003","4pm",233.08,4407.716,7287.422
"004","4pm",107.065,2777.49,8474.318
"005","4pm",0,1930.314,4312.882
"006","4pm",481.85,2879.096,13400.546
"007","4pm",75.727,1590.666,6819.372
"008","4pm",0,2362.434,7062.742
"009","4pm",220.491,1525.346,7343.21
"010","4pm",305.219,5911.681,8803.398
"011","4pm",335.337,2428.988,6522.65
"012","4pm",0,2587.91,6186.578
"013","4pm",66.787,2382.178,9693.669
"014","4pm",0,1609.262,2333.096
"015","4pm",310.794,4896.058,7155.797
"016","4pm",171.461,637.633,2138.569
"019","4pm",131.421,2537.164,5919.621
"020","4pm",244.113,2260.66,6442.114
"021","4pm",256.613,4465.078,7482.383
"022","4pm",0,8595.405,358.437
"023","4pm",147.116,13470.958,1152.757
"024","4pm",101.57,3785.053,415.061
"025","4pm",156.962,6457.85,268.558
"026","4pm",126.526,8441.066,1483.729
"027","4pm",82.921,1701.501,11909.488
"028","4pm",0,8401.429,395.088
"029","4pm",463.462,10754.36,3218.841
"030","4pm",50.384,3911.399,49.418
"031","4pm",0,12592.949,626.589
"033","4pm",290.196,7091.619,471.681
"034","4pm",0,7118.787,435.491
"035","4pm",303.595,7700.549,389.078
"036","4pm",558.991,10260.038,1604.851
"037","4pm",405.794,17009.836,1806.805
"038","4pm",458.943,7876.076,408.004
"039","4pm",515.798,14516.988,619.019
"040","4pm",243.96,10309.283,75.095
"041","4pm",120.635,2274.533,157.665
"042","4pm",1155.214,11727.369,275.43
"043","4pm",93.098,5281.617,958.615
"044","4pm",0,6109.193,323.333
"046","4pm",5546.36,501.462,0
"047","4pm",5280.239,1209.352,472.925
"049","4pm",344.881,8773.246,529.726
"050","4pm",354.715,6562.203,678.474
"052","4pm",9223.779,893.738,371.727
"054","4pm",86.071,3681.33,396.839
"055","4pm",0,2755.629,288.668
"056","4pm",120.548,4097.227,339.589
"057","4pm",416.682,10314.158,977.719
"058","4pm",277.528,10291.255,756.518
"059","4pm",213.12,4745.675,296.563
"060","4pm",188.241,8266.506,139.83
"061","4pm",6475.616,1326.207,72.766
"062","4pm",364.002,6402.89,222.848
"063","4pm",129.622,5943.95,104.77
"064","4pm",409.936,10397.994,119.05
"065","4pm",7530.941,580.365,0
"066","4pm",512.139,9389.338,257.198
"067","4pm",140.5,9119.071,169.857
"068","4pm",236.769,3460.85,518.465
"069","4pm",0,2217.276,358.688
"070","4pm",0,2638.654,6123.747
"071","4pm",206.619,2026.416,1966.077
"072","4pm",0,7845.913,1724.874
"073","4pm",172.001,4673.044,273.1
"074","4pm",364.647,3675.94,762.141
"075","4pm",213.281,5120.687,442.91
"076","4pm",0,3855.043,223.343
"077","4pm",576.835,13979.944,1462.42
"078","4pm",100.768,4199.707,70.668
"079","4pm",0,2147.885,0
"080","4pm",81.462,3027.99,55.261
"081","4pm",0,2955.187,33.6
"082","4pm",101.57,4878.358,89.736
"083","4pm",742.099,3810.037,27.687
"001","5pm",0,895.753,4375.87
"002","5pm",182.803,2021.633,3259.205
"003","5pm",75.727,3127.649,6103.747
"004","5pm",107.065,1500.279,9075.188
"005","5pm",0,1308.785,5733.517
"006","5pm",254.293,1524.918,14417.343
"007","5pm",0,705.165,7159.213
"008","5pm",0,915.612,7784.373
"009","5pm",175.141,764.334,8982.969
"010","5pm",238.432,2782.105,8399.56
"011","5pm",156.168,1082.313,6698.66
"012","5pm",0,1192.923,7160.003
"013","5pm",0,1463.872,11974.02
"014","5pm",0,917.171,2586.232
"015","5pm",199.682,1889.022,7190.208
"016","5pm",50.384,549.044,2084.366
"019","5pm",45.35,1361.003,7343.38
"020","5pm",81.462,1304.209,7178.909
"021","5pm",170.542,2521.892,6467.041
"022","5pm",0,10763.943,260
"023","5pm",248.686,14695.617,769.006
"024","5pm",82.921,4577.497,247.344
"025","5pm",156.962,8112.677,251.584
"026","5pm",265.271,9285.182,541.564
"027","5pm",0,1569.795,14066.893
"028","5pm",0,9401.833,130.306
"029","5pm",209.938,8259.33,1909.22
"030","5pm",0,4980.6,0
"031","5pm",0,14842.829,583.747
"033","5pm",96.732,7818.656,258.877
"034","5pm",0,7863.865,255.946
"035","5pm",140.671,9620.701,315.079
"036","5pm",395.265,7511.612,839.595
"037","5pm",156.492,17941.848,1251.683
"038","5pm",0,7567.96,322.707
"039","5pm",73.571,15186.489,508.533
"040","5pm",248.798,12631.912,75.095
"041","5pm",0,2683.922,157.665
"042","5pm",727.663,13688.692,187.776
"043","5pm",93.098,5297.898,712.215
"044","5pm",0,6500.195,323.333
"046","5pm",6308.171,303.123,0
"047","5pm",6954.923,423.362,16.185
"049","5pm",263.692,9984.345,476.762
"050","5pm",354.715,7473.244,213.994
"052","5pm",11831.232,567.053,156.18
"054","5pm",86.071,4131.037,237.837
"055","5pm",0,2726.157,217.572
"056","5pm",120.548,4099.69,265.956
"057","5pm",271.43,10670.284,691.443
"058","5pm",187.335,10942.646,534.306
"059","5pm",213.12,5410.356,117.8
"060","5pm",255.028,8919.731,78.829
"061","5pm",7783.706,887.021,72.766
"062","5pm",183.958,7873.937,87.57
"063","5pm",129.622,6805.167,88.418
"064","5pm",157.353,11410.235,35.334
"065","5pm",8687.366,225.521,0
"066","5pm",426.682,10932.698,257.198
"067","5pm",140.5,9735.916,288.505
"068","5pm",61.715,4049.887,342.269
"069","5pm",0,2537.573,266.282
"070","5pm",50.384,1220.688,6679.981
"071","5pm",64.811,1200.402,2041.143
"072","5pm",0,9543.635,953.842
"073","5pm",82.921,5159.529,161.145
"074","5pm",75.727,3564.49,778.293
"075","5pm",223.127,4655.005,220.874
"076","5pm",0,4083.585,120.542
"077","5pm",544.6,12829.995,1195.729
"078","5pm",89.08,4713.964,0
"079","5pm",0,2908.797,0
"080","5pm",81.462,3383.082,55.261
"081","5pm",0,3587.983,33.6
"082","5pm",0,4937.62,89.736
"083","5pm",281.223,3662.345,0
"001","6pm",0,329.187,4493.347
"002","6pm",172.459,1056.161,2331.525
"003","6pm",0,1834.544,6233.082
"004","6pm",45.35,692.498,8299.027
"005","6pm",0,1073.696,7133.455
"006","6pm",81.462,551.93,13644.06
"007","6pm",0,546.321,7897.187
"008","6pm",0,472.506,9141.814
"009","6pm",0,374.095,10094.169
"010","6pm",238.432,1513.944,7423.288
"011","6pm",80.441,965.538,7299.769
"012","6pm",0,547.552,8594.358
"013","6pm",0,894.056,13463.255
"014","6pm",0,628.933,2755.52
"015","6pm",112.099,1374.667,6952.889
"016","6pm",173.814,16.615,2440.058
"019","6pm",45.35,956.518,7486.302
"020","6pm",0,634.886,8535.329
"021","6pm",89.08,1660.435,6424.465
"022","6pm",0,13164.821,351.513
"023","6pm",101.57,18160.04,725.465
"024","6pm",82.921,4584.816,136.309
"025","6pm",60.23,9590.63,306.671
"026","6pm",191.337,8774.481,281.877
"027","6pm",0,1057.285,17339.628
"028","6pm",0,10050.799,46.801
"029","6pm",143.151,6206.292,1136.333
"030","6pm",0,5454.438,143.046
"031","6pm",0,16582.672,319.548
"033","6pm",96.732,8862.403,46.751
"034","6pm",0,9252.408,87.599
"035","6pm",0,9543.941,320.946
"036","6pm",190.884,5301.66,317.667
"037","6pm",0,16447.8,478.99
"038","6pm",0,8920.323,104.978
"039","6pm",156.492,15666.053,91.501
"040","6pm",165.842,15285.182,181.005
"041","6pm",0,2663.636,87.661
"042","6pm",576.644,15578.263,61.898
"043","6pm",0,6188.02,438.936
"044","6pm",82.921,7457.705,230.125
"046","6pm",7267.663,240.821,0
"047","6pm",8232.715,124.946,0
"049","6pm",263.692,10488.695,132.211
"050","6pm",397.369,8780.228,170.932
"052","6pm",12421.3,535.142,68.379
"054","6pm",0,4632.064,172.067
"055","6pm",0,3112.637,105
"056","6pm",0,4197.911,70.2
"057","6pm",206.619,10723.39,407.552
"058","6pm",120.548,12319.074,524.044
"059","6pm",66.787,5692.199,16.597
"060","6pm",126.526,9742.93,169.785
"061","6pm",8887.061,215.617,72.766
"062","6pm",66.787,9788.225,134.321
"063","6pm",0,7208.212,53.084
"064","6pm",243.424,12154.074,11.151
"065","6pm",10067.333,306.54,0
"066","6pm",492.696,12308.45,0
"067","6pm",0,9845.733,232.301
"068","6pm",0,4420.531,239.52
"069","6pm",0,2045.258,139.069
"070","6pm",50.384,429.318,7629.625
"071","6pm",0,352.228,1919.597
"072","6pm",0,11151.932,689.282
"073","6pm",0,5221.821,0
"074","6pm",81.462,3537.366,231.102
"075","6pm",180.69,5578.396,594.76
"076","6pm",0,5229.747,16.597
"077","6pm",246.03,11446.09,597.32
"078","6pm",89.08,5243.836,0
"079","6pm",81.462,3001.85,0
"080","6pm",81.462,4005.819,55.261
"081","6pm",0,3341.762,0
"082","6pm",0,5619.826,136.537
"083","6pm",101.57,4223.245,0
"001","7pm",0,459.431,4576.689
"002","7pm",243.874,619.54,2375.775
"003","7pm",0,968.678,5087.179
"004","7pm",0,729.45,8326.45
"005","7pm",0,742.411,7244.09
"006","7pm",143.177,415.479,14958.442
"007","7pm",0,86.699,8593.623
"008","7pm",0,216.824,9566.134
"009","7pm",0,99.494,10682.062
"010","7pm",64.811,894.658,6596.831
"011","7pm",156.168,804.052,8255.055
"012","7pm",0,259.568,9939.458
"013","7pm",61.715,674.519,14389.111
"014","7pm",0,588.129,2911.086
"015","7pm",50.384,442.989,6838.887
"016","7pm",123.43,0,2494.64
"019","7pm",0,205.82,8010.178
"020","7pm",0,484.866,8915.208
"021","7pm",89.08,1682.695,6222.066
"022","7pm",0,14158.75,440.354
"023","7pm",82.921,17767.052,569.525
"024","7pm",0,4864.06,79.645
"025","7pm",226.072,9671.283,206.075
"026","7pm",61.715,8201.156,285.827
"027","7pm",0,279.538,18664.417
"028","7pm",75.727,11843.579,120.018
"029","7pm",60.23,6328.089,685.741
"030","7pm",0,5380.646,68.602
"031","7pm",0,17971.27,351.88
"033","7pm",0,8792.546,67.045
"034","7pm",101.57,10159.881,262.739
"035","7pm",0,9188.673,87.348
"036","7pm",140.5,4741.989,281.831
"037","7pm",100.768,18063.741,129.115
"038","7pm",0,8495.107,104.978
"039","7pm",82.921,17853.095,0
"040","7pm",0,14200.48,119.817
"041","7pm",0,3178.676,87.661
"042","7pm",541.769,16288.713,29.116
"043","7pm",0,5654.272,103.945
"044","7pm",0,8298.293,120.357
"046","7pm",7765.803,145.374,0
"047","7pm",8538.433,59.166,0
"049","7pm",213.308,10674.096,53.084
"050","7pm",219.209,9254.448,170.932
"052","7pm",13720.759,662.98,61.399
"054","7pm",0,4882.425,116.806
"055","7pm",0,3410.224,74
"056","7pm",0,4595.942,0
"057","7pm",243.978,10344.001,399.088
"058","7pm",0,13434.834,414.099
"059","7pm",0,5974.24,16.597
"060","7pm",191.337,10666.883,140.008
"061","7pm",9080.38,72.858,0
"062","7pm",0,10807.145,46.751
"063","7pm",0,7308.961,53.084
"064","7pm",71.282,12246.301,11.151
"065","7pm",10532.392,116.55,0
"066","7pm",241.096,13062.38,0
"067","7pm",120.548,9971.316,145.916
"068","7pm",0,4419.009,134.321
"069","7pm",64.811,1976.05,200.232
"070","7pm",0,667.12,8016.04
"071","7pm",0,384.474,2074.669
"072","7pm",0,11754.732,646.584
"073","7pm",0,5914.542,0
"074","7pm",81.462,3832.967,144.717
"075","7pm",0,5606.576,18.549
"076","7pm",0,5968.624,16.597
"077","7pm",246.03,10893.046,199.676
"078","7pm",89.08,5538.99,0
"079","7pm",81.462,3574.427,0
"080","7pm",81.462,4191.464,55.261
"081","7pm",0,3710.016,0
"082","7pm",0,5799.574,0
"083","7pm",0,4618.571,0
"001","8pm",0,848.785,4986.052
"002","8pm",243.874,405.928,2399.27
"003","8pm",0,486.429,5410.322
"004","8pm",165.842,1008.106,8723.903
"005","8pm",146.333,620.942,6806.591
"006","8pm",143.177,590.29,15000.011
"007","8pm",0,86.699,8415.929
"008","8pm",50.384,111.187,9424.209
"009","8pm",0,601.35,11516.785
"010","8pm",64.811,720.777,6666.093
"011","8pm",156.168,554.465,9176.377
"012","8pm",0,329.032,9972.47
"013","8pm",61.715,223.812,14752.768
"014","8pm",0,644.664,2948.662
"015","8pm",0,357.189,6589.339
"016","8pm",123.43,0,2607.222
"019","8pm",0,369.417,7911.222
"020","8pm",0,328.726,8851.63
"021","8pm",89.08,1085.289,6032.566
"022","8pm",100.768,14172.161,553.725
"023","8pm",82.921,18614.08,314.246
"024","8pm",0,5139.627,79.645
"025","8pm",60.23,10756.815,54.402
"026","8pm",0,7796.047,337.541
"027","8pm",0,171.096,18849.76
"028","8pm",75.727,12645.748,146.434
"029","8pm",0,5900.058,545.332
"030","8pm",0,5500.348,68.602
"031","8pm",64.811,18281.386,734.642
"033","8pm",0,8531.969,311.358
"034","8pm",101.57,10598.88,205.64
"035","8pm",0,8710.52,87.348
"036","8pm",140.5,4671.844,186.753
"037","8pm",0,18142.2,103.945
"038","8pm",0,8687.48,104.978
"039","8pm",120.548,18606.669,234.765
"040","8pm",0,14180.167,46.801
"041","8pm",101.57,2934.757,68.462
"042","8pm",347.738,16965.849,0
"043","8pm",0,5579.646,0
"044","8pm",221.53,8640.508,120.357
"046","8pm",8251.368,0,0
"047","8pm",9022.838,118.949,0
"049","8pm",162.924,10979.7,0
"050","8pm",50.384,9656.881,204.532
"052","8pm",13838.547,609.135,171.167
"054","8pm",0,4953.974,89.119
"055","8pm",0,3543.231,111.916
"056","8pm",0,4929.855,27.687
"057","8pm",0,10353.555,304.285
"058","8pm",0,13121.89,307.476
"059","8pm",0,6115.117,0
"060","8pm",64.811,10906.99,140.008
"061","8pm",9178.931,72.858,0
"062","8pm",0,10941.527,0
"063","8pm",0,7917.921,0
"064","8pm",0,12220.545,11.151
"065","8pm",11011.282,0,0
"066","8pm",0,13251.245,0
"067","8pm",0,10156.831,145.916
"068","8pm",0,4458.945,13.516
"069","8pm",0,1972.606,82.232
"070","8pm",0,533.751,8454.452
"071","8pm",0,403.641,2151.872
"072","8pm",0,11468.075,264.551
"073","8pm",0,6350.736,176.924
"074","8pm",81.462,3835.659,223.844
"075","8pm",0,5655.563,79.127
"076","8pm",0,5903.315,104.167
"077","8pm",172.459,10095.471,103.936
"078","8pm",89.08,6004.504,0
"079","8pm",0,3634.091,0
"080","8pm",0,4215.989,55.261
"081","8pm",0,3807.882,0
"082","8pm",0,5763.218,0
"083","8pm",0,4887.656,0
"001","9pm",0,548.325,5218.952
"002","9pm",243.874,300.738,2522.934
"003","9pm",0,682.659,5586.973
"004","9pm",165.842,923.723,8835.918
"005","9pm",146.333,564.728,6936.459
"006","9pm",143.177,592.932,15098.431
"007","9pm",0,194.865,8370.582
"008","9pm",0,38.5,9905.456
"009","9pm",0,507.93,11825.884
"010","9pm",64.811,851.718,6161.995
"011","9pm",75.727,507.388,9390.342
"012","9pm",0,498.112,10551.913
"013","9pm",61.715,123.627,15024.845
"014","9pm",0,299.612,3254.046
"015","9pm",0,197.706,6467.255
"016","9pm",0,0,2583.248
"019","9pm",0,274.394,8531.041
"020","9pm",0,229.841,8575.293
"021","9pm",89.08,373.267,6182.484
"022","9pm",100.768,14647.611,611.842
"023","9pm",82.921,18597.292,161.346
"024","9pm",0,5416.182,132.729
"025","9pm",60.23,10984.511,133.85
"026","9pm",0,7649.249,239.975
"027","9pm",0,207.166,18326.858
"028","9pm",75.727,12533.395,73.217
"029","9pm",0,5708.959,291.043
"030","9pm",0,5511.325,68.602
"031","9pm",64.811,18194.529,432.479
"033","9pm",0,8376.086,311.358
"034","9pm",101.57,10982.732,205.64
"035","9pm",0,8681.895,0
"036","9pm",140.5,4297.7,109.333
"037","9pm",0,17784.817,103.945
"038","9pm",0,8756.457,104.978
"039","9pm",120.548,19174,234.765
"040","9pm",0,14222.215,0
"041","9pm",101.57,2916.19,0
"042","9pm",302.388,16827.213,0
"043","9pm",0,5700.228,0
"044","9pm",221.53,8686.444,120.357
"046","9pm",8175.641,0,0
"047","9pm",9367.992,59.783,0
"049","9pm",0,10817.537,0
"050","9pm",0,9651.764,145.532
"052","9pm",13935.279,570.635,61.399
"054","9pm",0,5075.297,89.119
"055","9pm",0,3652.005,111.916
"056","9pm",0,4891.23,27.687
"057","9pm",0,10792.409,159.186
"058","9pm",0,13110.682,157.828
"059","9pm",0,6155.409,0
"060","9pm",64.811,11190.831,0
"061","9pm",9565.557,72.858,0
"062","9pm",0,11195.537,0
"063","9pm",0,7763.7,0
"064","9pm",0,12366.654,11.151
"065","9pm",11212.271,0,0
"066","9pm",0,13195.515,0
"067","9pm",0,10235.817,145.916
"068","9pm",0,4619.422,13.516
"069","9pm",0,2089.614,0
"070","9pm",0,472.472,8884.093
"071","9pm",0,468.673,2226.639
"072","9pm",45.35,11944.396,123.324
"073","9pm",0,6386.178,237.992
"074","9pm",0,3807.222,174.127
"075","9pm",0,5793.55,79.127
"076","9pm",0,6091.356,87.57
"077","9pm",172.459,10619.04,0
"078","9pm",89.08,5919.256,0
"079","9pm",0,3766.582,0
"080","9pm",75.727,4194.793,0
"081","9pm",0,3947.746,0
"082","9pm",0,6262.641,0
"083","9pm",0,4957.501,0
"001","10pm",0,445.657,5198.711
"002","10pm",147.142,84.823,2469.307
"003","10pm",0,762.715,5509.848
"004","10pm",0,790.237,8928.78
"005","10pm",146.333,644.494,7149.508
"006","10pm",204.892,287.545,15541.529
"007","10pm",0,194.865,8391.883
"008","10pm",0,0,10279.088
"009","10pm",0,451.074,11655.627
"010","10pm",0,514.676,5974.575
"011","10pm",75.727,459.003,9525.419
"012","10pm",0,472.335,10992.992
"013","10pm",61.715,158.087,15140.053
"014","10pm",45.35,153.741,3224.874
"015","10pm",0,189.877,6153.662
"016","10pm",0,66.367,2608.702
"019","10pm",0,274.394,9019.729
"020","10pm",0,97.308,8725.695
"021","10pm",89.08,241.22,5789.438
"022","10pm",0,15033.405,790.195
"023","10pm",0,18653.552,203.111
"024","10pm",0,5416.182,53.084
"025","10pm",60.23,11067.025,0
"026","10pm",0,7734.362,169.775
"027","10pm",0,174.667,18742.638
"028","10pm",75.727,12790.394,0
"029","10pm",0,5785.622,240.408
"030","10pm",0,5582.658,68.602
"031","10pm",0,18448.113,0
"033","10pm",0,8526.086,152.462
"034","10pm",0,10713.621,205.64
"035","10pm",0,8564.432,33.6
"036","10pm",140.5,4015.387,109.333
"037","10pm",0,17796.099,0
"038","10pm",0,8718.296,104.978
"039","10pm",120.548,19073.966,124.167
"040","10pm",0,14626.213,0
"041","10pm",0,2908.101,0
"042","10pm",81.462,16486.945,0
"043","10pm",0,5900.449,0
"044","10pm",71.282,8807.16,0
"046","10pm",8206.018,0,0
"047","10pm",9588.918,144.896,0
"049","10pm",0,11030.546,0
"050","10pm",0,9563.935,0
"052","10pm",14371.588,307.686,61.399
"054","10pm",0,5165.546,33.858
"055","10pm",0,3586.156,93.416
"056","10pm",0,4766.025,27.687
"057","10pm",0,10900.709,109.768
"058","10pm",0,12998.601,157.828
"059","10pm",0,6397.674,0
"060","10pm",0,11270.372,0
"061","10pm",9824.801,72.858,0
"062","10pm",0,11494.032,0
"063","10pm",0,7956.406,0
"064","10pm",0,12472.343,11.151
"065","10pm",11292.712,0,0
"066","10pm",0,13337.883,0
"067","10pm",0,10363.608,145.916
"068","10pm",0,4553.055,13.516
"069","10pm",0,2101.438,0
"070","10pm",0,472.472,9004.477
"071","10pm",0,409.072,2189.69
"072","10pm",45.35,11998.264,283.25
"073","10pm",0,6452.635,213.962
"074","10pm",0,3877.424,79.127
"075","10pm",0,5793.55,79.127
"076","10pm",0,5898.862,87.57
"077","10pm",96.732,10943.629,104.948
"078","10pm",89.08,6014.716,0
"079","10pm",0,3778.829,0
"080","10pm",75.727,4266.468,0
"081","10pm",0,3992.23,0
"082","10pm",0,6301.141,0
"083","10pm",0,4993.215,0
"001","11pm",0,106.248,4939.063
"002","11pm",147.142,23.249,2514.285
"003","11pm",0,165.97,4840.094
"004","11pm",0,339.898,9110.622
"005","11pm",0,644.494,7046.991
"006","11pm",81.462,171.775,16107.016
"007","11pm",0,62.998,8560.241
"008","11pm",0,29.857,10361.499
"009","11pm",0,451.074,11539.864
"010","11pm",0,67.275,6239.784
"011","11pm",75.727,256.705,9488.805
"012","11pm",0,339.768,10948.163
"013","11pm",0,126.527,15763.832
"014","11pm",45.35,336.502,3184.575
"015","11pm",0,160.02,5994.348
"016","11pm",0,0,2608.702
"019","11pm",0,181.304,9210.377
"020","11pm",0,34.999,8976.494
"021","11pm",89.08,241.22,6019.158
"022","11pm",0,15816.525,158.771
"023","11pm",0,18350.331,203.111
"024","11pm",0,5416.182,0
"025","11pm",60.23,10905.861,0
"026","11pm",0,7785.393,188.275
"027","11pm",0,217.291,18967.022
"028","11pm",75.727,12865.859,0
"029","11pm",0,5927.545,312.325
"030","11pm",0,5847.909,68.602
"031","11pm",0,18427.441,0
"033","11pm",0,8639.974,85.417
"034","11pm",0,10635.933,205.64
"035","11pm",0,8493.218,33.6
"036","11pm",140.5,3998.482,109.333
"037","11pm",0,17707.768,0
"038","11pm",0,8582.687,49.717
"039","11pm",120.548,19059.145,0
"040","11pm",0,14841.63,0
"041","11pm",0,2848.5,0
"042","11pm",81.462,16531.471,0
"043","11pm",0,5900.449,0
"044","11pm",0,8733.158,0
"046","11pm",8281.745,0,0
"047","11pm",9927.433,144.896,0
"049","11pm",0,10927.823,0
"050","11pm",0,9546.853,0
"052","11pm",14929.196,222.75,61.399
"054","11pm",0,5190.238,33.858
"055","11pm",0,3551.329,55.5
"056","11pm",0,4514.844,0
"057","11pm",0,11054.042,109.768
"058","11pm",0,13473.264,109.768
"059","11pm",0,6397.674,0
"060","11pm",0,11270.372,0
"061","11pm",10159.375,40.002,0
"062","11pm",0,11702.106,0
"063","11pm",0,7930.602,0
