"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"071","10am",1.8804793,49.71784,27.58309,20.818597
"072","10am",15.9130539,41.19476,25.12625,17.76593
"073","10am",13.8762045,51.80035,22.44674,11.876702
"074","10am",4.28965,46.18468,36.37628,13.149397
"075","10am",9.7182583,39.57836,30.33599,20.367393
"076","10am",3.0085549,39.23202,29.84973,27.90969
"077","10am",4.0938117,39.52508,29.95844,26.422672
"078","10am",10.810279,33.79817,29.32219,26.069356
"079","10am",1.1220235,35.82632,36.67497,26.376683
"080","10am",1.8024383,63.45963,17.72835,17.009588
"081","10am",1.8064611,49.4266,23.50054,25.266397
"082","10am",9.8566752,40.47509,27.69154,21.976694
"083","10am",12.3512093,49.09991,23.73926,14.809616
"001","11am",1.2588216,34.21283,29.998595,34.529753
"002","11am",3.1571637,22.71968,29.525982,44.597178
"003","11am",1.6634394,28.48648,34.371694,35.478385
"004","11am",4.1820715,31.49026,31.002372,33.325293
"005","11am",9.0340948,35.48471,27.836757,27.644436
"006","11am",5.1204269,45.4142,25.588208,23.877168
"007","11am",14.2559144,42.05421,22.702636,20.987237
"008","11am",5.4761913,28.8679,23.453896,42.202008
"009","11am",0.6888265,38.06501,20.040395,41.205767
"010","11am",1.6276774,31.89275,34.387636,32.091938
"011","11am",2.3564621,34.1992,21.301726,42.142608
"012","11am",8.6410787,33.34807,20.165876,37.84497
"013","11am",5.0101862,44.8874,13.815532,36.286881
"014","11am",8.8186099,49.18479,23.384007,18.612596
"015","11am",4.8392909,47.89617,28.027555,19.236985
"016","11am",4.45259,38.62377,34.60266,22.320981
"019","11am",4.4165653,30.59457,36.168406,28.820461
"020","11am",11.2424786,27.43725,28.410511,32.90976
"021","11am",3.3698118,26.70382,29.951313,39.975052
"022","11am",4.5671596,48.61344,21.345657,25.473739
"023","11am",8.7730076,46.0339,22.470112,22.722979
"024","11am",12.9535064,36.79464,26.261813,23.990042
"025","11am",15.7683706,49.64162,19.750012,14.840001
"026","11am",12.238582,50.80274,21.83914,15.119537
"027","11am",0.48368,51.32463,32.832066,15.359627
"028","11am",16.5868632,44.81537,23.659411,14.938361
"029","11am",6.4587267,32.37198,16.366968,44.802327
"030","11am",11.1574211,37.2283,34.84559,16.768691
"031","11am",11.3795581,49.24178,24.765344,14.61332
"033","11am",11.6332317,42.04622,28.297067,18.023485
"034","11am",11.4625761,48.73272,25.789795,14.01491
"035","11am",11.1683598,45.84318,32.811676,10.176788
"036","11am",4.9912412,30.2926,38.187865,26.528291
"037","11am",3.7471289,40.20338,29.708142,26.341345
"038","11am",12.6062825,48.75594,26.284253,12.353529
"039","11am",7.3763798,37.90461,21.136403,33.582604
"040","11am",17.1902586,37.55692,33.526145,11.726672
"041","11am",18.558608,49.62606,22.840129,8.975205
"042","11am",5.6764647,56.21948,27.108933,10.99512
"043","11am",3.4462933,43.00866,25.287181,28.257865
"044","11am",7.8158265,40.12481,27.0068,25.052565
"046","11am",13.2495323,60.23748,22.953731,3.559256
"047","11am",6.263955,59.06949,19.969454,14.697097
"049","11am",7.6712166,43.54324,23.057998,25.727542
"050","11am",4.7465734,43.74563,23.368942,28.13885
"052","11am",17.9005895,39.3374,27.205991,15.556024
"054","11am",18.7262959,50.65056,18.841643,11.781503
"055","11am",20.8132647,53.92492,19.499578,5.762242
"056","11am",29.0164187,47.48523,9.873772,13.624575
"057","11am",15.8427983,49.83705,21.569297,12.750859
"058","11am",22.635724,49.4062,17.849194,10.10888
"059","11am",14.5086951,51.14792,12.023013,22.32037
"060","11am",9.6760032,42.86126,19.927992,27.53474
"061","11am",19.7223496,48.13308,15.128962,17.015609
"062","11am",8.3608975,52.27754,23.177785,16.183776
"063","11am",13.390452,53.56872,21.382097,11.658731
"064","11am",16.5043641,49.49734,24.404505,9.593791
"065","11am",7.0234324,50.24577,25.839254,16.891541
"066","11am",14.3897643,58.90845,23.758365,2.943416
"067","11am",14.0708882,52.81719,23.736838,9.375085
"068","11am",5.5336036,48.46364,30.869189,15.133569
"069","11am",8.2013771,48.40583,29.985912,13.406883
"070","11am",13.088167,31.81122,28.250169,26.850447
"071","11am",1.5088767,46.70472,29.541226,22.245182
"072","11am",16.1461952,40.54938,23.125492,20.178937
"073","11am",13.433431,53.08985,23.487398,9.989317
"074","11am",4.4268825,45.29146,35.869317,14.412342
"075","11am",9.9946673,40.79305,33.23537,15.976908
"076","11am",3.1182468,36.96532,29.511222,30.405211
"077","11am",3.3956434,38.95001,32.966276,24.68807
"078","11am",10.1506678,37.53626,31.789268,20.523801
"079","11am",0.9771719,35.8202,36.476564,26.726068
"080","11am",1.7563701,59.95725,19.771583,18.514796
"081","11am",2.3069578,48.22861,25.065809,24.398624
"082","11am",8.3880822,41.84332,26.488369,23.280224
"083","11am",13.2677248,51.66015,23.447451,11.62467
"001","12am",1.220838,32.21196,30.417019,36.150178
"002","12am",2.5848602,27.16857,26.652557,43.594014
"003","12am",1.2866765,25.55317,34.108103,39.052054
"004","12am",5.7368446,28.72785,31.450109,34.085201
"005","12am",6.75702,30.12237,30.634242,32.486371
"006","12am",3.6944001,48.62413,25.572406,22.109062
"007","12am",13.1191947,45.22402,23.864372,17.792414
"008","12am",5.7554672,28.40366,22.548684,43.292193
"009","12am",1.6314643,34.65269,20.021008,43.694835
"010","12am",1.3154982,34.34906,34.406668,29.928775
"011","12am",2.2105495,33.32616,22.690951,41.772337
"012","12am",9.2991721,32.60838,18.566898,39.525552
"013","12am",5.2449221,55.22301,7.072116,32.45995
"014","12am",8.975639,51.07422,28.919104,11.031036
"015","12am",5.1506746,47.37245,26.415567,21.06131
"016","12am",7.1028869,39.77246,33.954901,19.169748
"019","12am",4.4336372,31.90512,35.851246,27.809999
"020","12am",10.7495347,26.55944,28.848418,33.842605
"021","12am",4.4657207,27.3945,28.127234,40.012548
"022","12am",4.1407754,41.66419,23.42138,30.773659
"023","12am",9.7672434,50.41834,24.231265,15.583156
"024","12am",14.3187394,40.40548,26.76955,18.506232
"025","12am",14.324351,47.0421,18.970877,19.662673
"026","12am",12.4703929,51.42417,22.024404,14.081031
"027","12am",0.4493866,48.91809,32.066972,18.565547
"028","12am",14.1929502,41.95837,24.772315,19.076368
"029","12am",10.3437325,33.29657,15.323437,41.036258
"030","12am",10.1925496,31.61697,39.506321,18.684155
"031","12am",11.8631428,46.53046,26.634896,14.971505
"033","12am",11.737808,43.05519,25.513471,19.693532
"034","12am",11.9792309,47.25722,27.136861,13.626683
"035","12am",11.2611882,47.20652,33.461775,8.070514
"036","12am",5.8496348,34.07225,35.030134,25.04798
"037","12am",3.1970702,39.46523,29.384201,27.953503
"038","12am",12.7452569,48.59516,24.863761,13.795826
"039","12am",8.3558453,37.65435,21.103136,32.88667
"040","12am",16.7693423,37.84083,30.870592,14.519231
"041","12am",13.618302,51.61965,24.71485,10.047194
"042","12am",5.9457013,55.54984,28.348221,10.156235
"043","12am",3.290174,40.30087,27.632246,28.776712
"044","12am",6.156293,45.86313,27.160607,20.819973
"046","12am",13.5033208,63.13068,19.936427,3.429569
"047","12am",6.6732094,55.62083,21.727659,15.978298
"049","12am",6.9497346,43.06645,22.701973,27.28184
"050","12am",4.9409602,43.82214,22.207575,29.029329
"052","12am",18.5943846,41.77197,26.400283,13.23336
"054","12am",21.3721529,50.28333,17.693272,10.651242
"055","12am",23.4000418,53.88056,17.083953,5.63545
"056","12am",26.6613294,51.73962,7.465818,14.13323
"057","12am",17.4614782,49.42057,19.019458,14.098498
"058","12am",21.1989374,50.91847,18.276372,9.606225
"059","12am",17.5786718,53.09506,15.004179,14.322085
"060","12am",8.6599274,43.66784,22.052245,25.619991
"061","12am",19.8824633,49.14181,18.131089,12.844635
"062","12am",7.2953072,53.33887,24.526092,14.839729
"063","12am",13.0792782,54.19451,23.819701,8.906507
"064","12am",16.1184135,47.0826,25.673716,11.12527
"065","12am",6.5938482,51.7101,25.569196,16.126856
"066","12am",14.6643189,60.58526,22.365352,2.385074
"067","12am",12.8815942,50.54087,27.104487,9.473046
"068","12am",4.3314606,48.32702,28.469586,18.871932
"069","12am",7.4018657,46.94308,24.034862,21.620195
"070","12am",11.6635256,33.37348,31.063888,23.899107
"071","12am",1.2357063,42.38773,32.017738,24.358826
"072","12am",15.1647981,39.25789,23.194875,22.382433
"073","12am",14.5336717,50.24428,22.50427,12.717782
"074","12am",5.2875087,46.30635,33.609167,14.796978
"075","12am",8.9841423,40.11123,34.940094,15.96453
"076","12am",2.7110773,44.23721,23.463434,29.588275
"077","12am",2.6864828,38.72435,31.70606,26.883106
"078","12am",9.7527451,40.72005,25.179456,24.347753
"079","12am",0.8947803,30.11233,36.124724,32.868168
"080","12am",2.1542895,54.1201,22.431183,21.294423
"081","12am",3.1806022,52.80789,26.941113,17.070391
"082","12am",8.0611455,37.59017,32.798382,21.550301
"083","12am",12.9364729,45.71547,23.133431,18.214622
"001","1pm",1.263686,38.09087,31.63724,29.008205
"002","1pm",1.466966,23.94835,27.26598,47.318709
"003","1pm",2.393712,30.51923,34.27315,32.813901
"004","1pm",4.9098964,30.79717,31.57954,32.713391
"005","1pm",8.1699929,27.36337,31.7449,32.721736
"006","1pm",4.799884,47.30948,23.50972,24.380906
"007","1pm",12.7040545,45.79839,25.50017,15.997392
"008","1pm",5.8926256,27.23986,25.88806,40.979461
"009","1pm",1.7712108,35.22142,20.69276,42.31461
"010","1pm",1.1846573,32.23871,32.5764,34.000234
"011","1pm",2.4151292,31.50061,23.73115,42.353111
"012","1pm",11.3684618,33.75053,19.4632,35.417807
"013","1pm",5.0479667,49.16312,11.11933,34.669577
"014","1pm",8.5700283,45.02541,27.91995,18.484607
"015","1pm",5.2214996,50.17374,24.83164,19.773123
"016","1pm",5.6967921,39.23042,32.8798,22.192986
"019","1pm",5.0741462,31.23037,35.81645,27.879035
"020","1pm",11.2050022,25.78179,29.81878,33.194437
"021","1pm",4.3729136,27.96319,29.94531,37.718586
"022","1pm",4.1103116,45.20205,16.16277,34.524878
"023","1pm",9.4373988,47.80477,24.16908,18.588751
"024","1pm",12.4025055,36.2354,32.3731,18.988998
"025","1pm",14.898264,43.28201,22.64965,19.170079
"026","1pm",13.3597423,49.93843,24.05583,12.645991
"027","1pm",1.1112019,47.3303,33.96834,17.590159
"028","1pm",17.3466814,44.01059,23.54084,15.101887
"029","1pm",8.6777309,30.73055,18.28789,42.303835
"030","1pm",11.2164916,32.05303,44.13328,12.597194
"031","1pm",13.251399,51.65269,20.70473,14.39118
"033","1pm",11.353892,42.30773,31.03809,15.300281
"034","1pm",10.3316508,52.17732,29.13208,8.358947
"035","1pm",12.0905339,47.36847,32.79089,7.750109
"036","1pm",5.2114901,30.25844,38.99526,25.534808
"037","1pm",3.6298312,39.90642,27.42794,29.035808
"038","1pm",14.10671,47.30936,22.01069,16.573238
"039","1pm",8.5663804,35.43056,23.99244,32.010619
"040","1pm",15.6170768,41.35351,28.61669,14.412723
"041","1pm",17.6871062,39.53114,28.71414,14.067614
"042","1pm",5.9930454,54.31206,28.54054,11.154355
"043","1pm",2.0895418,42.7825,24.86823,30.259723
"044","1pm",5.6699838,41.1905,29.27535,23.864166
"046","1pm",11.149323,62.60382,22.8066,3.440263
"047","1pm",6.664258,57.86949,20.12092,15.345332
"049","1pm",8.0927986,44.86051,24.01535,23.031345
"050","1pm",4.6999128,43.42459,23.17733,28.698168
"052","1pm",19.2492593,43.2432,24.83673,12.67081
"054","1pm",20.2217267,44.9253,24.39712,10.455851
"055","1pm",22.1476562,53.82331,14.19232,9.83671
"056","1pm",22.8738802,48.33461,15.45277,13.338745
"057","1pm",15.537369,49.09331,20.76021,14.609117
"058","1pm",21.2142332,52.53112,16.68106,9.573588
"059","1pm",13.3535206,51.75688,12.77331,22.116299
"060","1pm",9.4869074,43.1898,22.21334,25.109954
"061","1pm",18.0440097,50.94976,14.3996,16.606629
"062","1pm",8.2404179,54.6529,19.02864,18.078037
"063","1pm",13.0459507,55.77241,22.6612,8.520448
"064","1pm",16.5324708,48.39786,24.20305,10.86662
"065","1pm",6.6046624,50.58093,26.6619,16.152511
"066","1pm",16.4583556,57.56345,21.45358,4.524611
"067","1pm",15.9347041,52.24781,21.57243,10.245059
"068","1pm",7.5970485,51.46597,28.04848,12.888498
"069","1pm",7.8529078,46.25936,29.35335,16.534388
"070","1pm",12.6644447,37.93585,24.05239,25.34731
"071","1pm",1.2155327,45.61593,31.05306,22.115481
"072","1pm",14.0836005,37.83733,25.33359,22.745487
"073","1pm",12.8022921,52.53622,24.52219,10.139301
"074","1pm",3.579432,49.52952,32.65175,14.239305
"075","1pm",9.0564586,37.06143,34.96549,18.916616
"076","1pm",2.6119975,47.01521,19.38151,30.991284
"077","1pm",2.7563895,37.55766,31.36939,28.316559
"078","1pm",9.3302574,39.79229,23.59395,27.283508
"079","1pm",0.9822881,34.31142,41.63201,23.074282
"080","1pm",2.4707655,60.47424,21.23371,15.821289
"081","1pm",2.1937588,44.89714,30.98283,21.926268
"082","1pm",7.5931031,39.62481,33.01023,19.771857
"083","1pm",11.4517699,50.36807,24.85331,13.326851
"001","2pm",1.2507185,33.30585,32.35305,33.090375
"002","2pm",3.0536228,28.43864,28.35559,40.152148
"003","2pm",1.6763642,28.92827,38.70783,30.687527
"004","2pm",4.3326823,30.09048,32.67978,32.897055
"005","2pm",8.0517595,29.47084,34.32489,28.152512
"006","2pm",5.6178088,47.10071,24.13554,23.145943
"007","2pm",11.9627877,42.81941,24.73402,20.48378
"008","2pm",5.1278492,29.55756,25.31783,39.996768
"009","2pm",0.1526579,32.0332,22.72865,45.085486
"010","2pm",2.4875521,32.77994,28.15178,36.580728
"011","2pm",2.3207136,32.93741,27.75962,36.98226
"012","2pm",11.2749216,32.103,20.17599,36.446085
"013","2pm",3.5604184,47.9048,10.36683,38.167947
"014","2pm",8.1967511,46.832,25.61707,19.354176
"015","2pm",6.1846813,50.11635,24.31706,19.381908
"016","2pm",7.9201386,36.95225,28.27806,26.849557
"019","2pm",4.8745318,29.92976,36.23687,28.958846
"020","2pm",11.9606421,26.51997,27.81358,33.705808
"021","2pm",5.3258859,24.66478,27.78849,42.220846
"022","2pm",5.6792627,46.51534,19.95744,27.847956
"023","2pm",9.3093203,45.41564,26.42343,18.851606
"024","2pm",12.0721246,45.57063,23.0555,19.301745
"025","2pm",14.5744795,42.49854,26.38343,16.543553
"026","2pm",15.2898867,45.29183,25.41779,14.000501
"027","2pm",1.1965175,50.81376,28.01445,19.97527
"028","2pm",20.6179883,42.26601,20.69119,16.424813
"029","2pm",4.6986681,31.69995,17.58015,46.021232
"030","2pm",10.4802614,33.19671,38.7786,17.544424
"031","2pm",12.3760364,49.23462,23.48823,14.90111
"033","2pm",7.4333717,42.35111,32.73204,17.483477
"034","2pm",11.7093278,51.77837,26.05514,10.457164
"035","2pm",11.3212411,46.69245,35.07905,6.907263
"036","2pm",4.9323133,30.63573,38.59971,25.832251
"037","2pm",4.0237297,40.84996,28.5421,26.584213
"038","2pm",13.2390177,43.06143,26.90892,16.790634
"039","2pm",10.5691785,38.475,18.99278,31.963038
"040","2pm",16.8504213,40.02493,29.51251,13.612146
"041","2pm",17.7221519,39.96144,27.04265,15.273761
"042","2pm",5.2626732,55.68869,25.27975,13.768885
"043","2pm",2.2088749,43.2618,23.14036,31.388963
"044","2pm",5.7217499,42.07353,28.32587,23.878852
"046","2pm",13.0499875,60.82449,23.60002,2.525497
"047","2pm",6.7444981,56.52723,19.3955,17.332768
"049","2pm",8.4721512,43.84749,24.7105,22.96986
"050","2pm",3.4193137,42.14271,25.43769,29.000287
"052","2pm",16.9842862,42.94459,25.07427,14.996856
"054","2pm",23.1060145,39.35886,25.32727,12.207862
"055","2pm",18.5257204,55.82675,13.8156,11.831934
"056","2pm",20.3239307,46.81267,18.21822,14.64518
"057","2pm",16.827714,49.29199,18.72498,15.15531
"058","2pm",19.8697913,51.63521,17.26949,11.225509
"059","2pm",17.0892454,50.49474,13.77649,18.639519
"060","2pm",10.2804251,41.93094,23.03846,24.750184
"061","2pm",13.7370228,46.99613,22.49675,16.7701
"062","2pm",8.8789133,53.77794,18.42778,18.915361
"063","2pm",12.0255254,55.44066,23.03883,9.494989
"064","2pm",15.2075848,51.08717,24.84322,8.862023
"065","2pm",7.9543398,49.85611,26.27154,15.918011
"066","2pm",14.1077936,62.92607,19.89251,3.073619
"067","2pm",16.9512332,51.38674,22.01918,9.642851
"068","2pm",7.5171947,51.62995,28.79178,12.061076
"069","2pm",10.0469703,51.85339,21.62186,16.477777
"070","2pm",10.79758,40.73271,24.69871,23.771005
"071","2pm",2.9876899,47.13365,27.66056,22.218095
"072","2pm",14.6534717,35.94589,25.15353,24.247113
"073","2pm",12.3746942,55.46215,21.07059,11.092562
"074","2pm",3.4062843,46.46528,34.6264,15.50204
"075","2pm",7.9064839,40.02664,33.23323,18.833644
"076","2pm",3.814197,46.65279,22.75711,26.775905
"077","2pm",3.5607733,37.68376,29.07427,29.681203
"078","2pm",9.7040561,38.06708,26.28709,25.941773
"079","2pm",0,32.3175,45.69669,21.985811
"080","2pm",2.8002982,62.52656,18.04679,16.626358
"081","2pm",2.0743216,42.88551,25.79965,29.240521
"082","2pm",7.1776731,43.49658,31.36988,17.955863
"083","2pm",12.2271013,48.14988,24.85153,14.771494
"001","3pm",3.5194933,25.62073,32.077211,38.782565
"002","3pm",4.2904998,25.77257,29.140106,40.796821
"003","3pm",4.3071549,27.59217,35.678336,32.422338
"004","3pm",6.1960482,26.33013,38.980394,28.493432
"005","3pm",7.8205255,29.93955,37.213275,25.026649
"006","3pm",5.8143943,44.59902,24.229496,25.357085
"007","3pm",12.3933967,43.89907,23.016478,20.691052
"008","3pm",4.1509773,31.80417,26.906375,37.138475
"009","3pm",0.1537592,30.87501,20.160107,48.811119
"010","3pm",1.7275749,29.47458,28.9465,39.851348
"011","3pm",6.2107498,33.7726,25.037972,34.978683
"012","3pm",9.0122521,36.99338,19.065836,34.92853
"013","3pm",4.5760177,49.79592,9.479045,36.149021
"014","3pm",7.1067744,41.9156,32.146977,18.830647
"015","3pm",5.3101149,50.91937,26.572512,17.197999
"016","3pm",5.1256009,34.42233,33.029556,27.422511
"019","3pm",4.936902,30.18713,32.380653,32.495312
"020","3pm",11.0299713,25.33969,35.056703,28.573632
"021","3pm",7.6202541,30.1144,23.089078,39.17627
"022","3pm",3.2863437,52.27973,22.442306,21.991624
"023","3pm",8.6873001,50.74547,21.84603,18.721203
"024","3pm",10.8876523,44.03015,22.943573,22.138628
"025","3pm",18.9137037,47.84525,19.550646,13.690403
"026","3pm",14.2835542,45.27345,25.911681,14.531316
"027","3pm",1.2039248,48.03167,27.90402,22.860388
"028","3pm",19.2567501,45.85256,19.252907,15.637787
"029","3pm",4.3328483,31.20282,19.557104,44.907229
"030","3pm",10.4874961,31.79697,32.066091,25.649439
"031","3pm",12.2013434,44.769,24.864745,18.16491
"033","3pm",8.0382231,46.14673,32.082084,13.732962
"034","3pm",10.093177,46.92342,26.735561,16.247841
"035","3pm",10.7371564,45.2066,36.923421,7.13282
"036","3pm",5.2365464,30.06647,38.10506,26.591919
"037","3pm",4.7186949,39.52768,31.583259,24.170363
"038","3pm",13.4004611,39.37032,29.722577,17.506639
"039","3pm",11.3126186,38.36554,18.929281,31.392561
"040","3pm",15.9424644,40.2751,28.820661,14.961776
"041","3pm",13.8932139,40.26835,25.834706,20.003727
"042","3pm",5.8956555,55.15491,24.644772,14.304667
"043","3pm",2.4284065,42.41988,23.989828,31.161883
"044","3pm",5.924553,38.86124,30.92335,24.290857
"046","3pm",11.2348483,59.85222,23.647266,5.265665
"047","3pm",5.1746574,61.15257,17.818439,15.854338
"049","3pm",9.2629335,44.2459,24.017786,22.473385
"050","3pm",3.3212283,42.28811,25.438234,28.952431
"052","3pm",18.0184015,37.69554,27.274091,17.011966
"054","3pm",20.7082933,41.48037,24.119419,13.691922
"055","3pm",19.02231,54.55816,18.713298,7.706229
"056","3pm",20.8246861,49.44831,16.974508,12.752497
"057","3pm",15.3441856,52.34481,18.775178,13.535826
"058","3pm",19.3575848,52.70924,15.236711,12.696465
"059","3pm",13.9439701,48.0362,15.443068,22.57676
"060","3pm",9.7325589,42.82652,20.389865,27.051052
"061","3pm",15.0942608,48.31987,20.51194,16.073929
"062","3pm",7.863949,54.23961,19.100386,18.796053
"063","3pm",12.0253241,60.97842,17.304528,9.691723
"064","3pm",14.1710288,50.10822,25.38879,10.331959
"065","3pm",7.8292967,51.6751,26.705061,13.790542
"066","3pm",12.5947899,63.29093,21.148859,2.965416
"067","3pm",17.315513,51.60276,20.508875,10.572852
"068","3pm",5.3182161,48.04424,32.890667,13.746876
"069","3pm",10.5841798,47.92815,20.943654,20.544014
"070","3pm",11.9457788,33.43732,28.698264,25.918634
"071","3pm",3.3983472,48.28184,30.713295,17.606515
"072","3pm",14.607032,35.81011,29.755191,19.827666
"073","3pm",12.7011701,50.22015,23.589676,13.489008
"074","3pm",3.4227874,47.3882,32.047255,17.141762
"075","3pm",11.0953657,38.3106,33.284751,17.30928
"076","3pm",2.5384548,46.82292,21.640299,28.998327
"077","3pm",3.7466113,40.29332,30.455585,25.504481
"078","3pm",10.3451164,33.68916,28.644638,27.321087
"079","3pm",0,30.91541,47.149483,21.935109
"080","3pm",2.6669856,60.12343,18.133315,19.076272
"081","3pm",1.1772509,47.80033,21.386074,29.636345
"082","3pm",5.6489224,38.97697,38.839652,16.534458
"083","3pm",13.1972379,50.48181,23.592578,12.728374
"001","4pm",3.1289968,24.54434,30.72013,41.606543
"002","4pm",4.351535,23.45686,28.93161,43.259997
"003","4pm",3.2174874,27.94816,33.71348,35.120876
"004","4pm",6.2889535,28.30953,37.10952,28.291998
"005","4pm",7.4025481,33.01329,32.92885,26.655319
"006","4pm",5.1893289,49.59568,22.42641,22.788583
"007","4pm",11.2001654,49.44669,19.93081,19.422338
"008","4pm",2.2879262,33.40503,27.77182,36.535225
"009","4pm",0.1683101,33.07971,17.619,49.132984
"010","4pm",2.7928886,30.49382,27.64797,39.065321
"011","4pm",4.9545865,28.93738,23.75579,42.352251
"012","4pm",8.7534743,29.83387,22.35543,39.057222
"013","4pm",3.4708482,49.78929,12.757,33.982853
"014","4pm",8.081598,44.58592,29.38038,17.952104
"015","4pm",7.395088,44.73393,25.21031,22.660668
"016","4pm",5.5523826,36.09439,30.45196,27.901265
"019","4pm",5.2628145,29.18377,30.93867,34.614741
"020","4pm",9.9584707,23.34026,37.24379,29.457479
"021","4pm",8.3568786,32.39221,24.43322,34.81769
"022","4pm",4.6661063,47.59044,21.63415,26.1093
"023","4pm",7.7310673,49.52138,21.64728,21.100272
"024","4pm",11.9651528,46.98274,23.98948,17.062633
"025","4pm",21.5700662,43.39568,22.02857,13.005683
"026","4pm",16.4346089,49.78121,19.05672,14.727461
"027","4pm",0.6487904,47.59054,31.79179,19.968878
"028","4pm",16.6594393,41.90778,24.1716,17.261178
"029","4pm",6.0912116,32.10462,21.89977,39.904398
"030","4pm",8.6936451,28.30855,38.69499,24.302815
"031","4pm",13.0093276,46.15459,26.55567,14.280422
"033","4pm",9.2417994,44.91143,29.68183,16.16494
"034","4pm",9.4109178,49.18571,26.86201,14.541356
"035","4pm",10.2125088,42.16865,39.15941,8.459427
"036","4pm",6.1662284,30.11787,35.73265,27.983249
"037","4pm",5.0466226,40.05707,28.99395,25.902357
"038","4pm",11.3426342,41.48476,28.12086,19.051742
"039","4pm",9.5505187,35.97916,18.28953,36.180796
"040","4pm",14.5764332,36.49427,33.39795,15.531345
"041","4pm",11.8889298,29.65176,24.97006,33.489252
"042","4pm",6.1909847,55.52351,26.31153,11.973982
"043","4pm",1.9258589,36.2347,26.05072,35.788724
"044","4pm",5.1526569,41.2603,32.07453,21.512517
"046","4pm",9.8949993,56.88269,25.22395,7.998356
"047","4pm",4.6114708,55.56454,21.85357,17.970418
"049","4pm",9.6134691,43.80802,25.23607,21.342439
"050","4pm",2.9503739,39.85109,30.79914,26.399393
"052","4pm",15.5888627,43.29735,24.96196,16.151832
"054","4pm",19.8082122,47.6907,21.1953,11.305788
"055","4pm",19.6053904,57.07961,17.53243,5.782562
"056","4pm",23.4909808,48.97733,16.58132,10.950368
"057","4pm",15.6121656,50.51077,21.83764,12.039426
"058","4pm",20.5846717,50.37142,14.68747,14.356439
"059","4pm",14.7870746,52.06281,15.35572,17.794391
"060","4pm",9.2118842,41.79749,20.37899,28.611636
"061","4pm",16.2754057,47.93353,19.56281,16.228252
"062","4pm",6.8518234,53.24324,17.43218,22.472752
"063","4pm",13.4212868,54.88671,22.35527,9.336727
"064","4pm",15.0850351,51.75903,25.20661,7.949316
"065","4pm",6.7553764,52.95035,24.17139,16.122876
"066","4pm",13.6441126,64.11793,20.35445,1.883514
"067","4pm",18.1514861,55.18455,17.51392,9.150041
"068","4pm",5.1219889,44.57288,33.40984,16.895288
"069","4pm",12.3159259,48.38424,22.55809,16.741739
"070","4pm",10.963565,37.42304,30.0838,21.529597
"071","4pm",7.5987564,48.23027,24.92731,19.243661
"072","4pm",13.6651988,39.88689,26.60101,19.846902
"073","4pm",12.9082955,58.35352,18.76539,9.972794
"074","4pm",4.1152124,48.41167,31.08196,16.391163
"075","4pm",9.7278171,37.27854,32.91657,20.077075
"076","4pm",4.2632811,39.82001,19.45088,36.465831
"077","4pm",3.347075,37.74713,32.26776,26.638032
"078","4pm",9.9780166,35.49678,28.63365,25.891555
"079","4pm",0.8695599,32.36425,39.60361,27.162573
"080","4pm",2.2883036,46.64407,27.76705,23.300582
"081","4pm",1.2149586,45.50897,22.33009,30.945979
"082","4pm",5.6216905,37.04497,38.66632,18.66702
"083","4pm",13.7207778,52.24185,24.04606,9.991312
"001","5pm",2.2466167,24.46967,31.26612,42.017597
"002","5pm",2.2869523,25.46729,15.98276,56.262996
"003","5pm",4.0682188,27.76401,29.71006,38.45771
"004","5pm",8.0910613,27.90319,28.45768,35.54807
"005","5pm",10.9587658,33.9578,27.07393,28.009506
"006","5pm",3.9624693,50.83998,24.22709,20.970465
"007","5pm",10.3928511,54.76684,18.51407,16.326231
"008","5pm",3.9919599,25.65485,26.44694,43.906258
"009","5pm",0.7005988,35.12518,17.35388,46.82034
"010","5pm",2.3421556,29.11014,21.5224,47.025304
"011","5pm",3.4669783,29.91444,28.51777,38.10081
"012","5pm",9.5224497,24.74269,25.74683,39.988028
"013","5pm",1.9271493,49.93067,10.36613,37.776044
"014","5pm",9.3476628,46.35542,26.50426,17.792659
"015","5pm",10.0839063,52.46952,21.75274,15.693831
"016","5pm",6.8858809,40.88974,29.52493,22.699449
"019","5pm",3.3149932,30.57608,34.45559,31.653329
"020","5pm",10.1909339,20.24615,33.61996,35.942951
"021","5pm",7.8371477,29.18184,24.25531,38.725697
"022","5pm",3.9732336,45.23415,23.49099,27.301621
"023","5pm",7.8791424,46.35774,24.18167,21.581448
"024","5pm",14.8059316,46.88202,23.42801,14.884039
"025","5pm",17.1012212,45.23,19.23198,18.436799
"026","5pm",14.229426,41.3039,26.78595,17.680718
"027","5pm",0,48.81065,29.42662,21.762727
"028","5pm",17.9270935,40.42306,22.86349,18.78635
"029","5pm",7.3206966,33.95106,25.94849,32.779758
"030","5pm",9.1078149,31.45269,37.15744,22.282055
"031","5pm",11.877467,41.83883,29.91778,16.365926
"033","5pm",10.870249,41.2902,29.71449,18.125065
"034","5pm",11.2736637,49.18739,27.75146,11.787488
"035","5pm",9.4113525,45.76861,37.11315,7.706879
"036","5pm",7.0020895,32.74043,35.18932,25.068162
"037","5pm",3.907172,45.26154,25.40115,25.430138
"038","5pm",10.8690782,37.77643,31.8635,19.49099
"039","5pm",9.3668206,34.80589,18.58792,37.239372
"040","5pm",12.9810439,41.19975,30.87436,14.944846
"041","5pm",12.7876016,37.26975,27.96537,21.977271
