"district","hour","educmen1","educmen2","educmen3","educmen4"
"061","10am",25.934252,53.32526,9.927358,10.8131302
"062","10am",8.09903,62.98993,19.197261,9.7137793
"063","10am",22.434619,60.43789,11.400682,5.7268046
"064","10am",21.426731,51.19283,21.571992,5.8084471
"065","10am",7.095858,63.95203,19.864721,9.0873866
"066","10am",20.876362,63.13632,15.1114,0.8759233
"067","10am",22.880073,54.21843,17.965965,4.93553
"068","10am",10.579585,50.41868,28.055683,10.9460556
"069","10am",25.050855,38.38225,23.832922,12.7339692
"070","10am",11.137407,51.39994,21.975679,15.4869722
"071","10am",4.082314,56.33449,21.013083,18.5701096
"072","10am",21.864919,43.73357,22.501247,11.9002611
"073","10am",15.93655,55.15838,22.005882,6.8991893
"074","10am",5.900863,51.79032,36.347418,5.9614031
"075","10am",11.272986,49.40668,24.483972,14.8363581
"076","10am",5.629778,48.29348,26.532354,19.5443901
"077","10am",4.879624,52.62956,32.981487,9.5093274
"078","10am",11.920521,40.83416,25.716025,21.5292983
"079","10am",2.13607,41.82661,36.269981,19.7673357
"080","10am",6.088451,62.98117,19.425453,11.5049219
"081","10am",3.060329,54.54328,24.312606,18.0837832
"082","10am",15.002997,55.01068,20.353809,9.6325114
"083","10am",16.827689,51.71012,21.578295,9.8838953
"001","11am",2.529514,46.9024,24.663505,25.9045858
"002","11am",5.271611,25.49196,33.629426,35.6070009
"003","11am",5.409479,35.00057,34.35262,25.2373296
"004","11am",6.364672,39.73546,27.938793,25.9610755
"005","11am",9.965973,37.99565,29.474305,22.5640749
"006","11am",7.248994,47.25238,27.071364,18.4272565
"007","11am",15.371398,48.80067,23.439278,12.3886573
"008","11am",5.630839,35.49921,28.570359,30.2995895
"009","11am",1.800849,44.70891,21.43034,32.0599046
"010","11am",2.577141,39.06983,35.111248,23.2417823
"011","11am",5.198091,46.52502,22.939556,25.337336
"012","11am",6.971643,40.38432,26.151737,26.4922979
"013","11am",5.89103,53.4957,12.222655,28.3906108
"014","11am",12.142156,53.42824,21.319214,13.1103859
"015","11am",6.349798,54.11507,27.965867,11.5692615
"016","11am",6.700861,53.19384,23.026418,17.0788782
"019","11am",3.858571,38.1926,33.832597,24.1162341
"020","11am",13.811186,38.62399,23.081207,24.4836137
"021","11am",4.483729,32.72806,34.019173,28.7690337
"022","11am",5.72043,51.26084,24.326521,18.6922092
"023","11am",8.080759,51.44427,20.608163,19.8668117
"024","11am",16.114237,48.03987,19.813929,16.0319619
"025","11am",19.899633,55.35662,15.349894,9.3938514
"026","11am",13.749339,58.26727,18.304332,9.6790628
"027","11am",1.156482,60.74888,31.979196,6.1154434
"028","11am",16.580372,52.77186,20.990406,9.6573574
"029","11am",5.042887,35.89687,24.046875,35.0133653
"030","11am",13.48719,49.64553,26.352987,10.5142924
"031","11am",13.244382,56.28745,24.262513,6.2056565
"033","11am",11.227711,53.91456,20.066019,14.7917128
"034","11am",13.429976,58.49982,19.555629,8.5145767
"035","11am",15.293961,54.2439,26.074477,4.3876578
"036","11am",7.466156,38.64273,39.390149,14.5009631
"037","11am",8.397832,49.34415,22.191366,20.0666547
"038","11am",18.349321,48.25701,25.74411,7.649561
"039","11am",8.458409,40.10124,22.80873,28.6316233
"040","11am",24.862367,52.26192,15.448737,7.4269718
"041","11am",29.213372,50.63845,18.694846,1.4533277
"042","11am",6.668509,66.82955,19.250593,7.2513516
"043","11am",4.923286,48.37595,25.230284,21.4704857
"044","11am",11.659825,46.85692,29.687469,11.7957813
"046","11am",21.627365,65.57791,11.814397,0.9803283
"047","11am",13.23283,59.2859,17.202063,10.2792115
"049","11am",7.249083,51.57465,20.934035,20.2422301
"050","11am",6.282489,53.13772,18.418922,22.1608716
"052","11am",22.43584,45.32858,23.087522,9.1480595
"054","11am",22.924488,52.30408,18.889273,5.882158
"055","11am",28.406358,57.18532,11.135931,3.2723894
"056","11am",45.292155,41.61595,8.269133,4.8227623
"057","11am",18.975708,54.27892,19.796103,6.9492703
"058","11am",27.284341,52.44533,15.518443,4.7518835
"059","11am",20.39574,52.58221,13.385594,13.6364564
"060","11am",16.100225,47.87351,13.805317,22.2209486
"061","11am",26.260625,55.27231,8.770242,9.6968263
"062","11am",9.342605,59.29331,19.936056,11.4280301
"063","11am",20.497515,61.14019,12.538618,5.8236748
"064","11am",22.206324,52.02345,20.170132,5.6000916
"065","11am",7.573249,61.52682,21.201168,9.6987626
"066","11am",21.191243,61.98008,15.922753,0.905922
"067","11am",23.144542,54.58789,16.823884,5.4436838
"068","11am",10.773091,52.58987,24.002903,12.6341376
"069","11am",16.320589,44.29178,27.646896,11.7407347
"070","11am",13.117367,47.49038,23.445658,15.9465952
"071","11am",3.085248,53.37938,23.769582,19.7657851
"072","11am",21.734664,42.02546,22.689506,13.5503747
"073","11am",15.461728,58.07547,20.267849,6.1949503
"074","11am",6.075218,50.68964,37.0976,6.1375469
"075","11am",12.251195,49.87819,27.661153,10.2094637
"076","11am",4.059268,46.28295,31.03414,18.6236382
"077","11am",4.21352,52.35145,32.78632,10.6487078
"078","11am",11.171425,45.06278,26.551055,17.2147401
"079","11am",1.871934,42.02406,38.001955,18.1020501
"080","11am",5.936707,59.57781,22.902115,11.5833664
"081","11am",3.860888,52.6432,26.844286,16.6516276
"082","11am",13.664431,55.11582,20.554578,10.6651676
"083","11am",17.577014,54.01586,18.735537,9.6715931
"001","12am",3.656377,37.96919,31.598935,26.7754943
"002","12am",4.791645,29.49102,31.210886,34.5064477
"003","12am",4.385169,33.36645,33.486765,28.7616173
"004","12am",7.024424,37.62172,27.965528,27.3883245
"005","12am",7.276402,35.1311,31.352044,26.2404533
"006","12am",6.043108,48.04494,28.784386,17.1275635
"007","12am",14.607408,53.34454,19.804327,12.2437252
"008","12am",5.981889,35.67145,29.363691,28.9829687
"009","12am",2.995409,42.44117,22.55052,32.0129035
"010","12am",2.35278,41.68748,32.503892,23.4558497
"011","12am",4.9429,43.80531,22.925913,28.3258779
"012","12am",7.117762,37.99583,24.91007,29.9763401
"013","12am",5.956631,58.85489,9.306936,25.8815429
"014","12am",12.928534,55.21472,24.966871,6.8898777
"015","12am",6.825383,52.73267,27.231012,13.2109307
"016","12am",9.959979,55.98636,22.127631,11.9260273
"019","12am",4.035094,33.79655,35.430612,26.7377437
"020","12am",14.222911,36.36882,24.337904,25.0703595
"021","12am",5.753192,32.88158,33.879584,27.4856446
"022","12am",6.217944,45.57127,23.925304,24.2854822
"023","12am",7.930511,55.77377,20.006093,16.2896243
"024","12am",18.070448,47.16183,20.328551,14.4391723
"025","12am",18.43553,52.90644,15.31324,13.3447925
"026","12am",14.638619,60.43093,15.987022,8.943431
"027","12am",0.608962,58.64113,33.489439,7.2604692
"028","12am",13.508531,50.08432,24.539534,11.8676105
"029","12am",8.392262,36.65801,26.15537,28.7943608
"030","12am",13.601156,46.28699,29.446768,10.6650825
"031","12am",13.524289,52.95241,27.5997,5.9236032
"033","12am",12.183007,54.134,19.909779,13.773215
"034","12am",13.098505,55.94314,22.174262,8.7840965
"035","12am",15.155117,57.93454,24.121978,2.7883627
"036","12am",8.928723,41.04297,36.014562,14.0137433
"037","12am",6.907104,47.84093,23.675651,21.5763106
"038","12am",18.714622,49.66951,23.352781,8.2630849
"039","12am",9.378891,39.76982,23.665558,27.1857288
"040","12am",23.886715,52.14343,13.825187,10.1446643
"041","12am",20.521654,56.29473,19.32279,3.8608283
"042","12am",7.01766,65.31243,20.435596,7.2343173
"043","12am",4.846574,45.98518,26.826138,22.3421102
"044","12am",9.165528,53.267,27.961054,9.6064177
"046","12am",21.577601,67.13829,10.33832,0.945793
"047","12am",13.983181,57.81136,17.749261,10.4562016
"049","12am",6.468341,51.42893,22.979741,19.1229878
"050","12am",7.245319,51.53405,18.510051,22.7105791
"052","12am",22.517025,47.24677,22.793775,7.4424341
"054","12am",24.236373,51.9384,17.40951,6.4157122
"055","12am",31.900067,51.66255,14.253143,2.1842387
"056","12am",40.015002,44.66149,8.642638,6.6808706
"057","12am",20.916358,55.91399,14.845948,8.3237074
"058","12am",24.822512,54.84263,15.422319,4.9125446
"059","12am",23.557577,54.74451,16.28839,5.4095194
"060","12am",14.530122,50.39471,14.536146,20.5390258
"061","12am",26.199984,57.02333,9.487792,7.2888925
"062","12am",7.603164,66.76435,18.549663,7.0828258
"063","12am",21.628566,59.73911,14.458306,4.1740158
"064","12am",20.885538,52.14294,20.042871,6.9286553
"065","12am",6.271342,65.13266,19.450357,9.1456413
"066","12am",20.307862,63.6951,15.433376,0.5636579
"067","12am",24.120561,54.19552,15.061974,6.6219497
"068","12am",10.829535,49.6625,23.899414,15.6085512
"069","12am",14.036519,46.04202,22.588221,17.3332415
"070","12am",11.812272,51.83779,22.563911,13.7860289
"071","12am",3.269332,48.45369,26.959731,21.317243
"072","12am",21.366704,40.27884,24.760578,13.5938816
"073","12am",16.373396,55.59913,18.942809,9.0846695
"074","12am",8.017919,50.63836,36.174395,5.1693291
"075","12am",10.786738,46.16704,30.613148,12.4330788
"076","12am",5.3338,52.63602,25.587539,16.4426394
"077","12am",3.625116,56.0935,28.14553,12.1358544
"078","12am",11.005228,47.1698,21.25518,20.569789
"079","12am",1.789561,36.14033,45.074413,16.9956921
"080","12am",6.288086,54.26504,25.345666,14.1012117
"081","12am",4.754755,61.36244,23.952176,9.930624
"082","12am",13.040129,53.92979,23.65389,9.3761926
"083","12am",18.094507,47.49987,20.732066,13.6735611
"001","1pm",3.068336,43.19965,31.048348,22.6836615
"002","1pm",2.476633,27.55353,31.436949,38.532891
"003","1pm",4.89769,36.61211,34.401397,24.0888033
"004","1pm",6.232726,37.23173,30.621462,25.9140857
"005","1pm",9.253726,31.55571,33.856068,25.3344931
"006","1pm",7.142063,49.06799,26.249379,17.5405648
"007","1pm",13.879458,53.52686,22.701453,9.8922264
"008","1pm",6.873659,31.78208,32.00213,29.3421308
"009","1pm",2.884243,45.46489,20.832921,30.8179436
"010","1pm",1.909414,39.69864,31.660868,26.7310806
"011","1pm",5.659372,41.50602,26.267733,26.566871
"012","1pm",8.247547,40.5215,23.241274,27.9896772
"013","1pm",7.270204,53.48202,13.045189,26.2025858
"014","1pm",13.242002,48.78387,25.069579,12.9045464
"015","1pm",6.520508,56.5203,25.803947,11.1552441
"016","1pm",8.697094,51.93092,23.970732,15.4012493
"019","1pm",4.554501,33.52499,38.808457,23.112054
"020","1pm",14.511756,33.95802,25.62702,25.9032058
"021","1pm",5.150342,35.19325,32.320144,27.3362612
"022","1pm",5.171108,47.7688,21.916897,25.1431905
"023","1pm",7.795797,54.98701,18.669887,18.5473035
"024","1pm",16.03335,48.64878,23.990952,11.3269183
"025","1pm",17.949161,47.41411,20.329889,14.3068429
"026","1pm",15.119799,57.36709,18.339062,9.1740531
"027","1pm",1.269658,57.46385,33.261071,8.0054166
"028","1pm",16.471464,52.08565,21.745665,9.6972259
"029","1pm",6.785765,35.8547,27.272499,30.0870331
"030","1pm",15.420912,45.41457,32.162806,7.0017084
"031","1pm",15.184317,59.31963,20.538132,4.9579207
"033","1pm",11.996032,55.65253,22.995377,9.3560572
"034","1pm",12.000795,63.00243,19.624266,5.3725074
"035","1pm",15.184835,58.97069,23.021724,2.8227471
"036","1pm",8.049624,38.77915,37.142867,16.0283618
"037","1pm",7.37889,48.90284,21.998681,21.7195873
"038","1pm",20.350541,45.65856,24.119134,9.8717664
"039","1pm",10.176499,38.10478,25.959753,25.7589699
"040","1pm",23.357589,54.61506,11.782476,10.2448736
"041","1pm",27.464865,46.66906,21.657141,4.2089376
"042","1pm",7.565323,63.36214,20.98523,8.0873077
"043","1pm",3.559355,50.20243,23.252068,22.9861471
"044","1pm",8.640349,49.31747,30.45744,11.5847371
"046","1pm",19.874483,66.12109,13.381657,0.6227706
"047","1pm",12.915179,63.21938,14.248463,9.6169817
"049","1pm",7.800265,52.62973,24.468809,15.1011992
"050","1pm",6.422804,51.90463,18.571821,23.1007426
"052","1pm",21.761179,46.39013,24.803135,7.045561
"054","1pm",23.062196,52.2163,18.420665,6.3008363
"055","1pm",29.247669,53.50401,11.127816,6.1205104
"056","1pm",34.861794,48.40757,10.680392,6.0502432
"057","1pm",18.872543,56.99221,15.79301,8.3422386
"058","1pm",26.870222,56.18112,12.989856,3.9588023
"059","1pm",21.047425,49.21492,16.701456,13.0361954
"060","1pm",14.699778,50.63635,15.658491,19.0053791
"061","1pm",25.692513,57.13766,7.035628,10.1341934
"062","1pm",9.653527,65.0691,14.544817,10.7325572
"063","1pm",20.85922,59.11775,16.224874,3.7981575
"064","1pm",20.343521,53.38667,18.954831,7.3149737
"065","1pm",6.915817,63.32593,20.276261,9.4819945
"066","1pm",22.605311,60.73747,14.256505,2.4007121
"067","1pm",26.688722,52.79201,14.685758,5.8335071
"068","1pm",12.521817,56.13856,20.660001,10.6796179
"069","1pm",14.568414,43.03972,27.157201,15.234662
"070","1pm",13.484301,51.64105,19.820968,15.0536775
"071","1pm",3.131683,53.3941,23.454541,20.0196737
"072","1pm",20.831849,38.98081,25.818536,14.3688062
"073","1pm",14.97734,57.1324,18.543162,9.3471016
"074","1pm",7.216457,55.95671,29.664213,7.1626236
"075","1pm",11.100651,44.2051,29.36843,15.3258188
"076","1pm",5.41904,57.02844,20.492931,17.0595903
"077","1pm",3.553733,51.56244,31.834733,13.0490969
"078","1pm",10.741474,46.75671,20.695881,21.8059349
"079","1pm",1.92654,40.13652,44.934544,13.0023938
"080","1pm",7.120063,59.90879,22.06121,10.9099338
"081","1pm",5.227768,55.45867,25.293939,14.0196249
"082","1pm",11.946102,53.80564,25.575923,8.6723337
"083","1pm",16.78416,51.77466,19.850137,11.5910399
"001","2pm",2.5096321,38.85716,32.00031,26.6328933
"002","2pm",5.1948996,30.64087,31.10928,33.0549487
"003","2pm",3.8236004,34.99687,37.16995,24.0095762
"004","2pm",5.8024105,37.55176,32.23941,24.406421
"005","2pm",9.1523234,31.79014,36.77282,22.2847191
"006","2pm",7.8179634,49.5572,26.23104,16.3937958
"007","2pm",13.2980124,51.43942,23.15375,12.1088248
"008","2pm",6.1606873,34.44202,29.20962,30.187676
"009","2pm",0.1398851,44.66886,21.90866,33.2825927
"010","2pm",3.2669645,40.32055,27.3121,29.1003838
"011","2pm",5.1142825,46.15446,27.39442,21.3368312
"012","2pm",8.1470745,38.30593,26.69431,26.8526822
"013","2pm",6.9402128,49.31759,16.44492,27.2972715
"014","2pm",13.3759757,51.26523,23.10387,12.2549242
"015","2pm",7.7291954,56.09708,25.27014,10.9035837
"016","2pm",10.2311812,49.27432,22.62336,17.8711417
"019","2pm",4.4955192,32.88697,40.22107,22.3964409
"020","2pm",16.4150086,35.09462,23.04563,25.4447469
"021","2pm",6.3682505,31.59528,31.58294,30.4535301
"022","2pm",6.9164338,50.15107,20.73742,22.1950708
"023","2pm",8.8112792,52.84016,19.66282,18.6857373
"024","2pm",16.2074058,55.28706,15.35848,13.1470556
"025","2pm",17.6446689,49.02498,21.95791,11.3724391
"026","2pm",17.1042373,51.13945,21.3365,10.419821
"027","2pm",1.3646685,60.38929,27.34978,10.896262
"028","2pm",19.4568107,50.18799,19.36196,10.9932429
"029","2pm",4.6253312,37.15693,26.02574,32.1919986
"030","2pm",12.8009246,46.6251,30.04633,10.5276451
"031","2pm",14.1724124,56.71233,24.70521,4.4100515
"033","2pm",6.7289377,59.2775,22.62746,11.3660962
"034","2pm",14.5073168,63.33927,14.77669,7.3767256
"035","2pm",14.426145,57.10685,25.7303,2.736699
"036","2pm",7.5937593,40.12571,37.66327,14.6172574
"037","2pm",9.4781407,49.55763,23.04956,17.9146734
"038","2pm",18.4727711,43.8536,25.67372,11.9999042
"039","2pm",10.793774,38.87129,24.64866,25.6862784
"040","2pm",24.4948136,54.62432,11.72549,9.1553781
"041","2pm",26.8911346,46.84597,22.28037,3.9825273
"042","2pm",6.8979092,65.16106,18.1965,9.7445329
"043","2pm",4.3288906,49.22996,22.51674,23.9244087
"044","2pm",8.9541715,51.39631,27.64402,12.0055014
"046","2pm",21.5908423,65.58079,12.15181,0.676553
"047","2pm",13.2278911,61.53428,14.5195,10.7183306
"049","2pm",9.7212436,49.17061,25.4212,15.6869486
"050","2pm",4.3863566,51.19932,20.93927,23.4750458
"052","2pm",19.7845699,46.52773,24.17968,9.5080141
"054","2pm",26.3127996,47.53653,19.93821,6.2124587
"055","2pm",26.8208574,54.86039,10.25089,8.0678551
"056","2pm",31.7918284,48.63912,15.38725,4.1818075
"057","2pm",20.7252172,54.79896,15.43108,9.0447387
"058","2pm",24.7302054,56.59539,14.79081,3.8835991
"059","2pm",24.1622082,46.82928,17.05948,11.9490316
"060","2pm",13.6946479,51.67421,16.94378,17.6873635
"061","2pm",21.0035719,53.09397,14.23403,11.668431
"062","2pm",11.8087058,62.65505,11.60108,13.9351626
"063","2pm",19.5678313,61.95688,14.11586,4.3594286
"064","2pm",18.8656284,57.23855,17.34397,6.551854
"065","2pm",8.1473863,63.32786,19.54751,8.9772374
"066","2pm",20.590792,64.82189,13.70782,0.8795035
"067","2pm",26.7375983,51.72233,16.12372,5.4163542
"068","2pm",11.5900508,57.02807,21.35133,10.0305518
"069","2pm",12.6880248,53.29216,19.30123,14.7185804
"070","2pm",11.693334,51.63761,21.48706,15.1819914
"071","2pm",4.6959734,54.45088,20.77084,20.0823043
"072","2pm",19.8166155,38.47064,24.98812,16.7246293
"073","2pm",15.290475,59.96327,14.27279,10.4734702
"074","2pm",4.9666928,54.4775,33.67953,6.8762792
"075","2pm",9.6184333,47.60518,27.64004,15.1363404
"076","2pm",6.5319138,57.42889,19.37393,16.665262
"077","2pm",4.9095301,48.73581,31.0701,15.2845604
"078","2pm",10.7684921,42.57086,25.32184,21.3388131
"079","2pm",0,37.02669,49.76957,13.2037389
"080","2pm",3.473003,65.62078,21.65978,9.2464415
"081","2pm",4.960742,52.80174,21.70366,20.5338595
"082","2pm",11.4996281,57.96945,20.33819,10.1927253
"083","2pm",17.1568445,50.10413,24.69089,8.0481299
"001","3pm",4.3552576,33.61384,33.92103,28.1098736
"002","3pm",6.4803911,28.60143,32.64114,32.2770393
"003","3pm",6.4574536,32.90602,35.70797,24.9285555
"004","3pm",6.794385,34.48798,35.31188,23.405755
"005","3pm",9.1092206,31.51731,39.30104,20.0724334
"006","3pm",6.9420567,48.84916,26.89268,17.3161104
"007","3pm",14.9806245,51.14029,21.9253,11.9537852
"008","3pm",5.471579,36.22027,30.28921,28.0189368
"009","3pm",0.1404114,42.52464,20.42045,36.9144931
"010","3pm",2.3698971,36.6458,29.4587,31.5256018
"011","3pm",8.507168,47.22927,27.40402,16.8595438
"012","3pm",7.8318524,40.2627,24.44715,27.4583018
"013","3pm",8.128929,49.07695,14.73256,28.0615658
"014","3pm",11.8470561,49.59347,24.61424,13.9452357
"015","3pm",8.7562974,57.38962,24.20309,9.6509919
"016","3pm",6.392075,49.71615,26.24807,17.6437076
"019","3pm",4.5398498,29.95038,38.06969,27.440079
"020","3pm",13.4849192,35.93784,29.7521,20.825134
"021","3pm",9.2676432,35.45721,25.55422,29.7209267
"022","3pm",4.5506291,54.76955,23.80494,16.8748803
"023","3pm",8.3272751,54.97084,18.65254,18.0493437
"024","3pm",13.2054581,55.45636,15.21191,16.1262674
"025","3pm",21.7819962,50.61945,17.01474,10.5838078
"026","3pm",16.8849973,51.63923,20.03615,11.4396158
"027","3pm",1.3831667,57.79647,27.11011,13.710248
"028","3pm",18.9247659,54.29526,16.77838,10.0015916
"029","3pm",3.89512,36.36308,28.20806,31.5337362
"030","3pm",12.6122658,41.77633,30.78579,14.8256171
"031","3pm",14.0807484,53.30295,24.16098,8.4553175
"033","3pm",7.8715874,60.69663,24.38716,7.044624
"034","3pm",13.1298336,61.28223,14.33439,11.2535389
"035","3pm",13.7377006,54.10392,29.12224,3.0361336
"036","3pm",8.5388322,38.03055,39.04277,14.3878443
"037","3pm",9.4450329,48.71154,25.04893,16.7945015
"038","3pm",17.7761356,41.71139,26.78982,13.7226611
"039","3pm",10.6205386,40.35055,24.2855,24.7434116
"040","3pm",24.0103396,52.50123,14.07494,9.4134949
"041","3pm",17.4508408,46.07611,26.98509,9.4879567
"042","3pm",7.3835998,65.2141,17.47282,9.9294852
"043","3pm",4.4194911,45.83585,26.50623,23.2384316
"044","3pm",9.2010089,47.59903,30.25773,12.9422284
"046","3pm",16.1201723,70.41529,11.68768,1.7768597
"047","3pm",11.0436831,63.87687,15.0756,10.0038442
"049","3pm",12.000779,49.60229,23.1258,15.2711257
"050","3pm",3.5351343,53.81576,19.80406,22.8450483
"052","3pm",21.9192156,39.17773,29.02154,9.8815129
"054","3pm",23.4572268,48.33322,19.68814,8.5214135
"055","3pm",25.1768537,55.38949,16.4686,2.9650627
"056","3pm",34.1142872,49.52188,12.1913,4.172534
"057","3pm",20.7722282,54.87974,16.69459,7.6534342
"058","3pm",24.2156191,58.57557,14.03794,3.1708677
"059","3pm",21.451844,46.22841,16.39124,15.928509
"060","3pm",12.6976055,54.12702,13.97349,19.201891
"061","3pm",21.9629719,51.85593,15.16145,11.0196412
"062","3pm",7.6418414,65.46628,13.05142,13.8404554
"063","3pm",20.9768651,63.75536,11.28001,3.9877663
"064","3pm",17.6392853,56.86424,17.68996,7.8065103
"065","3pm",8.0626083,66.09152,18.82643,7.0194382
"066","3pm",18.6916246,67.37215,13.09597,0.8402473
"067","3pm",26.1750374,51.91053,16.61494,5.299491
"068","3pm",9.4736187,55.38477,25.05952,10.0820872
"069","3pm",15.6526085,45.95619,24.3374,14.0538093
"070","3pm",11.1363133,48.51084,24.13758,16.2152645
"071","3pm",4.5629924,55.8095,23.52431,16.1031949
"072","3pm",19.147621,40.626,26.20657,14.0198066
"073","3pm",17.4303918,54.16067,16.92828,11.4806535
"074","3pm",5.0244317,55.31596,32.70339,6.9562175
"075","3pm",13.8120205,46.06287,27.22933,12.8957834
"076","3pm",3.4859749,53.84378,24.96423,17.7060116
"077","3pm",6.0552711,50.53366,30.66676,12.7443082
"078","3pm",11.1540709,42.33175,24.12962,22.3845643
"079","3pm",0,37.0193,49.84411,13.1365975
"080","3pm",3.3173744,62.85096,20.43026,13.4014003
"081","3pm",1.7881714,56.57411,21.03997,20.5977445
"082","3pm",8.2737803,64.58423,18.11325,9.0287423
"083","3pm",17.9623953,52.25253,22.72881,7.0562685
"001","4pm",3.9218091,33.22745,31.5557,31.2950407
"002","4pm",6.9577786,27.35016,30.1465,35.5455614
"003","4pm",6.0510617,31.69822,36.20475,26.0459741
"004","4pm",6.777292,30.85325,35.79066,26.5787901
"005","4pm",9.2708843,33.97716,36.28544,20.4665159
"006","4pm",6.7290167,52.09038,23.84291,17.3376923
"007","4pm",14.3570713,53.59347,19.22163,12.8278209
"008","4pm",3.8597482,37.87904,30.56393,27.6972783
"009","4pm",0.1550303,40.30163,20.42927,39.1140629
"010","4pm",3.8177642,35.8905,30.44437,29.84736
"011","4pm",7.2834533,41.02452,23.61441,28.0776151
"012","4pm",7.7487194,37.15267,23.40937,31.6892397
"013","4pm",6.8439154,51.84696,15.59914,25.7099806
"014","4pm",13.379056,51.22969,23.13177,12.2594784
"015","4pm",10.847342,50.30277,24.50932,14.3405748
"016","4pm",8.3343313,47.88946,25.10345,18.6727587
"019","4pm",5.001333,30.14757,37.52717,27.3239212
"020","4pm",13.3819802,33.35355,30.80505,22.4594125
"021","4pm",10.2246756,37.43108,24.49051,27.8537316
"022","4pm",6.9913797,46.55583,27.36895,19.0838448
"023","4pm",6.6556075,53.95659,21.73381,17.6539897
"024","4pm",15.9851351,57.73227,12.37429,13.9082973
"025","4pm",23.512714,46.63716,18.71123,11.1388931
"026","4pm",20.8209795,52.42831,15.20664,11.5440647
"027","4pm",0.7961007,57.15063,28.9939,13.0593656
"028","4pm",15.2288818,52.21651,23.17854,9.3760721
"029","4pm",5.7360895,38.5082,28.92124,26.8344707
"030","4pm",10.7781522,38.88663,36.7848,13.550414
"031","4pm",14.7494834,56.1239,22.94093,6.1856829
"033","4pm",9.0460286,61.95087,20.05808,8.9450255
"034","4pm",13.2363537,58.49209,19.55713,8.7144322
"035","4pm",12.11035,54.88059,31.35839,1.6506698
"036","4pm",9.3714346,37.79294,38.80843,14.0271981
"037","4pm",9.0061405,50.48587,22.95877,17.5492272
"038","4pm",15.2157097,42.32044,28.23895,14.2248968
"039","4pm",9.5410819,39.20089,23.78857,27.4694629
"040","4pm",22.1344579,47.80071,19.32776,10.7370691
"041","4pm",17.7133013,32.61055,27.85862,21.8175259
"042","4pm",8.1910696,63.23804,20.02172,8.5491708
"043","4pm",3.1369122,42.89508,26.56937,27.3986355
"044","4pm",7.9596725,46.03094,33.94387,12.0655245
"046","4pm",14.1599571,68.19305,12.80109,4.8459098
"047","4pm",9.7953096,60.16799,15.76636,14.2703442
"049","4pm",11.9860894,50.55732,23.63044,13.8261473
"050","4pm",2.6479392,51.38559,24.27319,21.6932795
"052","4pm",18.8800165,46.22632,25.7842,9.1094649
"054","4pm",24.5255415,52.09126,14.66421,8.7189947
"055","4pm",26.9783796,55.59103,16.41229,1.0182975
"056","4pm",35.2242318,47.39505,11.56131,5.8194101
"057","4pm",21.6847136,53.22083,17.4588,7.6356566
"058","4pm",25.7019446,56.10466,12.87507,5.3183206
"059","4pm",21.2489235,50.401,17.00773,11.3423481
"060","4pm",10.8368335,53.85049,14.6582,20.6544778
"061","4pm",23.3709576,50.42892,16.73466,9.4654588
"062","4pm",6.7684635,64.37571,14.47526,14.3805635
"063","4pm",20.3709992,63.06229,12.59228,3.974432
"064","4pm",19.8958267,57.13553,16.99212,5.9765187
"065","4pm",7.0219888,67.1266,16.91393,8.9374757
"066","4pm",20.8647683,67.29481,11.03429,0.8061288
"067","4pm",25.1770197,56.1678,14.431,4.2241771
"068","4pm",10.7588701,53.69674,22.41575,13.1286399
"069","4pm",14.6240527,50.51924,20.59063,14.2660749
"070","4pm",11.3131682,47.72976,26.03379,14.9232797
"071","4pm",9.1837101,51.87387,22.34399,16.5984378
"072","4pm",17.273035,46.43436,23.8278,12.464807
"073","4pm",16.1223372,62.94511,12.85792,8.07464
"074","4pm",5.6033987,56.90789,31.1868,6.3019184
"075","4pm",12.057883,41.84657,30.14228,15.9532683
"076","4pm",5.0526308,49.00718,25.8718,20.0683884
"077","4pm",3.8282132,50.62287,32.5121,13.0368126
"078","4pm",12.5013984,41.65144,30.26138,15.5857861
"079","4pm",1.590588,40.65362,38.87466,18.8811319
"080","4pm",2.8702773,54.94781,26.94722,15.2346893
"081","4pm",1.8414494,55.41539,21.19649,21.5466676
"082","4pm",9.1296533,61.76272,17.82047,11.2871613
"083","4pm",16.5285209,57.91169,20.62709,4.9327015
"001","5pm",3.8901455,25.07761,39.760737,31.271505
"002","5pm",5.7581648,26.09273,17.461858,50.687246
"003","5pm",5.4233774,30.00229,36.78685,27.787486
"004","5pm",8.2907366,29.30885,30.060808,32.339608
"005","5pm",13.4026707,37.02607,26.627121,22.944139
"006","5pm",5.7779025,53.69733,23.602867,16.921901
"007","5pm",12.306678,57.99662,19.768326,9.928378
"008","5pm",4.134382,30.18461,29.709765,35.971244
"009","5pm",0.6484943,38.88465,20.78962,39.677237
"010","5pm",3.4627494,31.79926,28.88022,35.857767
"011","5pm",3.4517845,38.69636,27.450959,30.400901
"012","5pm",9.3661556,28.82014,27.060447,34.753261
"013","5pm",5.4090115,55.98644,11.051917,27.552628
"014","5pm",12.8854881,54.98951,21.117032,11.007968
"015","5pm",14.3469538,56.0804,22.090574,7.482074
"016","5pm",9.8449061,48.03983,25.046669,17.068598
"019","5pm",3.126095,34.02703,38.886165,23.960712
"020","5pm",13.5729546,28.32793,32.102586,25.996533
"021","5pm",11.0474129,34.82854,26.351261,27.77279
"022","5pm",4.6478476,46.40171,27.027882,21.92256
"023","5pm",7.2328941,51.52146,23.515245,17.7304
