"district","hour","resarea1","resarea2","resarea3"
"080","12am",2.4893489,95.821963,1.6886881
"081","12am",0,94.495659,5.5043408
"082","12am",4.0967247,94.695249,1.2080265
"083","12am",9.5364987,89.764907,0.6985939
"001","1pm",3.3563259,31.590262,65.0534118
"002","1pm",4.1853977,46.971847,48.8427554
"003","1pm",1.2502471,42.737683,56.01207
"004","1pm",1.6372154,32.356013,66.0067717
"005","1pm",0.814166,33.351294,65.83454
"006","1pm",3.4230223,21.793607,74.7833706
"007","1pm",0.8247334,18.348122,80.8271447
"008","1pm",1.0139201,27.225755,71.7603251
"009","1pm",1.6871778,19.683864,78.6289584
"010","1pm",2.3818765,44.396948,53.2211751
"011","1pm",0,32.250005,67.7499946
"012","1pm",3.5731832,30.892292,65.5345252
"013","1pm",1.7807998,24.148183,74.071017
"014","1pm",0,42.812141,57.1878587
"015","1pm",5.0402269,46.098463,48.8613105
"016","1pm",12.6891307,20.490203,66.8206661
"019","1pm",1.7999733,22.622299,75.5777279
"020","1pm",2.4523342,28.711628,68.8360381
"021","1pm",2.5009702,46.344363,51.1546668
"022","1pm",0,92.910096,7.0899042
"023","1pm",2.0295796,91.025764,6.9446566
"024","1pm",4.8289584,87.449138,7.7219033
"025","1pm",2.2125701,91.515996,6.2714342
"026","1pm",5.1442796,80.501925,14.3537953
"027","1pm",1.1263272,12.05834,86.8153329
"028","1pm",0,97.41168,2.5883205
"029","1pm",2.7084753,71.807983,25.4835419
"030","1pm",0,91.626026,8.3739742
"031","1pm",0,96.876331,3.123669
"033","1pm",3.6529076,88.241315,8.1057777
"034","1pm",1.3867984,92.51787,6.0953318
"035","1pm",5.081073,89.416484,5.5024426
"036","1pm",5.9368793,83.157876,10.9052445
"037","1pm",3.2552862,86.664991,10.0797227
"038","1pm",6.8535258,87.045138,6.1013364
"039","1pm",3.3459531,93.199271,3.454776
"040","1pm",2.0743988,97.287066,0.6385349
"041","1pm",0,92.83661,7.1633902
"042","1pm",8.2653496,89.709109,2.0255412
"043","1pm",2.5575294,82.112854,15.3296167
"044","1pm",0,94.99639,5.0036096
"046","1pm",89.1089335,9.643083,1.2479839
"047","1pm",77.7415486,15.550471,6.70798
"049","1pm",3.7096624,89.52159,6.7687479
"050","1pm",3.552062,90.371805,6.0761329
"052","1pm",88.9035042,6.619857,4.476639
"054","1pm",6.9319483,87.618064,5.4499878
"055","1pm",0,90.919407,9.0805935
"056","1pm",2.9077727,90.181358,6.910869
"057","1pm",3.7441604,87.787966,8.467874
"058","1pm",1.2120137,92.777372,6.010614
"059","1pm",5.7874768,90.667779,3.5447445
"060","1pm",3.8936711,92.480045,3.6262842
"061","1pm",88.6024922,11.397508,0
"062","1pm",0,97.909056,2.0909438
"063","1pm",2.8434194,93.749096,3.4074843
"064","1pm",4.8336828,93.854994,1.3113231
"065","1pm",93.4184875,6.258772,0.3227408
"066","1pm",5.4567953,94.157054,0.3861509
"067","1pm",0,95.037118,4.9628816
"068","1pm",1.3913441,86.347401,12.2612548
"069","1pm",2.8560127,81.435853,15.708134
"070","1pm",2.572081,35.073374,62.3545446
"071","1pm",7.2511761,50.034488,42.7143356
"072","1pm",0.6687352,91.316623,8.0146413
"073","1pm",1.8904863,90.04039,8.0691237
"074","1pm",9.5361906,78.430228,12.0335818
"075","1pm",3.4929181,84.468232,12.0388503
"076","1pm",0,92.165502,7.8344979
"077","1pm",6.0119828,85.582196,8.4058217
"078","1pm",3.8739129,93.733755,2.392332
"079","1pm",0,100,0
"080","1pm",2.8137558,94.638487,2.5477577
"081","1pm",0,92.489914,7.5100861
"082","1pm",4.3321811,94.390362,1.277457
"083","1pm",14.1610599,85.158554,0.6803861
"001","2pm",2.5565207,30.079019,67.3644606
"002","2pm",5.1423618,49.014907,45.842731
"003","2pm",1.8101948,41.345468,56.8443371
"004","2pm",1.3905103,29.810231,68.7992586
"005","2pm",0.8738697,33.592082,65.5340481
"006","2pm",2.8179402,23.631612,73.5504477
"007","2pm",0.8439165,20.183008,78.9730757
"008","2pm",1.0453991,26.632626,72.3219746
"009","2pm",2.6496743,22.453304,74.897022
"010","2pm",2.9828705,43.82349,53.1936392
"011","2pm",0.85337,38.273519,60.873111
"012","2pm",5.5183142,33.618863,60.8628225
"013","2pm",1.9006608,26.866201,71.2331377
"014","2pm",0,39.571953,60.4280469
"015","2pm",5.9798238,45.269072,48.7511045
"016","2pm",9.6075585,21.092286,69.3001551
"019","2pm",1.7768358,25.460827,72.7623374
"020","2pm",2.7341772,28.795412,68.4704107
"021","2pm",4.9487014,43.431979,51.61932
"022","2pm",0,94.505254,5.4947457
"023","2pm",3.0651588,88.839805,8.0950366
"024","2pm",5.0823768,88.263994,6.6536295
"025","2pm",2.9540583,85.178622,11.8673193
"026","2pm",3.2598153,83.451929,13.2882561
"027","2pm",1.2091693,12.799225,85.9916056
"028","2pm",0,95.920982,4.0790183
"029","2pm",2.8483589,71.049408,26.1022332
"030","2pm",0,92.425851,7.5741491
"031","2pm",0,94.872973,5.1270267
"033","2pm",3.6764842,86.325241,9.9982745
"034","2pm",1.4494921,91.754677,6.7958304
"035","2pm",4.1367028,90.280649,5.582648
"036","2pm",5.0693893,83.055577,11.8750336
"037","2pm",3.4948622,85.978497,10.5266406
"038","2pm",6.8250787,87.100918,6.0740037
"039","2pm",3.3400895,91.833081,4.826829
"040","2pm",2.2612257,97.042731,0.6960434
"041","2pm",0,92.191497,7.8085031
"042","2pm",9.4799582,88.791697,1.7283452
"043","2pm",2.7014362,82.851529,14.4470351
"044","2pm",0,94.816873,5.183127
"046","2pm",88.1683818,10.475859,1.3557597
"047","2pm",78.379305,13.755717,7.8649777
"049","2pm",4.2165455,89.756872,6.0265828
"050","2pm",3.8470491,86.671945,9.4810061
"052","2pm",85.3215509,8.79685,5.8815989
"054","2pm",10.0125532,80.673429,9.3140174
"055","2pm",0,93.554552,6.4454484
"056","2pm",2.7480069,89.510737,7.7412559
"057","2pm",5.0726356,87.468825,7.458539
"058","2pm",1.9475508,90.383591,7.6688583
"059","2pm",3.9956406,88.976704,7.0276555
"060","2pm",4.2953984,93.850817,1.8537844
"061","2pm",83.7314205,13.087317,3.181262
"062","2pm",0,97.399456,2.6005445
"063","2pm",2.7592243,95.558843,1.6819331
"064","2pm",4.4377092,93.335342,2.2269486
"065","2pm",89.9427741,9.726982,0.3302443
"066","2pm",5.5002695,91.34397,3.1557608
"067","2pm",0.7762578,93.366416,5.8573259
"068","2pm",1.4001268,89.660342,8.9395313
"069","2pm",5.7426467,78.755103,15.5022501
"070","2pm",4.0500209,36.613236,59.3367426
"071","2pm",4.5273113,47.607816,47.8648729
"072","2pm",0,83.457155,16.5428447
"073","2pm",3.2225699,86.372058,10.4053724
"074","2pm",8.4148687,76.951267,14.633864
"075","2pm",2.7858022,88.657814,8.556384
"076","2pm",0,89.254503,10.7454972
"077","2pm",3.3961396,88.01869,8.5851709
"078","2pm",4.1784701,93.241119,2.580411
"079","2pm",0,100,0
"080","2pm",3.1056166,94.082356,2.8120275
"081","2pm",0,92.873517,7.1264831
"082","2pm",7.8955635,90.873234,1.2312022
"083","2pm",13.1865859,86.16429,0.6491237
"001","3pm",1.0665751,36.906729,62.0266962
"002","3pm",5.3591575,46.099014,48.5418289
"003","3pm",0.5801793,40.238589,59.1812321
"004","3pm",1.3637691,27.326215,71.3100159
"005","3pm",0,31.232259,68.7677414
"006","3pm",3.5349608,21.318537,75.1465022
"007","3pm",0.9336925,20.398802,78.6675053
"008","3pm",0,24.854763,75.1452369
"009","3pm",2.6592743,21.888604,75.4521219
"010","3pm",2.8883125,41.572204,55.5394838
"011","3pm",2.9358573,38.977532,58.0866111
"012","3pm",0.568925,34.57844,64.8526348
"013","3pm",1.4424793,27.531686,71.0258348
"014","3pm",0,36.967623,63.032377
"015","3pm",6.0178523,43.864301,50.1178466
"016","3pm",9.7489644,22.335686,67.9153497
"019","3pm",2.300597,23.669624,74.0297788
"020","3pm",3.1023322,28.576004,68.3216641
"021","3pm",2.1763716,44.603231,53.2203975
"022","3pm",0,90.486101,9.513899
"023","3pm",2.3647556,87.883392,9.7518522
"024","3pm",7.5144483,86.368314,6.1172381
"025","3pm",2.9320569,88.551732,8.5162111
"026","3pm",3.2620625,77.979451,18.7584865
"027","3pm",0.6768388,10.836399,88.486762
"028","3pm",0,93.352125,6.6478755
"029","3pm",2.9422938,72.056348,25.0013586
"030","3pm",0,96.904441,3.0955591
"031","3pm",0,94.950449,5.0495506
"033","3pm",3.5151987,89.672587,6.8122147
"034","3pm",0,95.820756,4.1792437
"035","3pm",2.8859869,90.137637,6.9763766
"036","3pm",5.4870713,81.519127,12.9938021
"037","3pm",3.2679056,86.198553,10.5335414
"038","3pm",6.5472653,87.632163,5.8205712
"039","3pm",4.4490321,90.733825,4.8171424
"040","3pm",2.3124653,96.975719,0.7118158
"041","3pm",5.6930666,86.866329,7.4406047
"042","3pm",9.822838,88.210999,1.9661632
"043","3pm",2.563173,83.948247,13.4885803
"044","3pm",0,94.675781,5.3242189
"046","3pm",89.4411685,10.558832,0
"047","3pm",76.1107646,16.231121,7.6581141
"049","3pm",4.8089616,89.895949,5.2950896
"050","3pm",3.7448009,87.026182,9.2290167
"052","3pm",86.6739489,7.296533,6.0295176
"054","3pm",8.2677119,83.644665,8.0876228
"055","3pm",0,91.303282,8.6967181
"056","3pm",2.7423618,89.532285,7.7253534
"057","3pm",7.1673094,85.989529,6.8431617
"058","3pm",3.2152233,88.344179,8.4405973
"059","3pm",7.2724517,83.743571,8.9839775
"060","3pm",3.8944076,94.475759,1.6298333
"061","3pm",80.5878564,17.911324,1.5008192
"062","3pm",0,96.622635,3.3773652
"063","3pm",2.8097705,95.651689,1.5385402
"064","3pm",5.9342597,92.076982,1.9887586
"065","3pm",88.907601,11.092399,0
"066","3pm",5.2547676,91.730328,3.0149049
"067","3pm",2.6583504,91.437034,5.9046152
"068","3pm",2.5559784,88.690573,8.7534489
"069","3pm",6.4697054,75.352471,18.1778236
"070","3pm",0.7906247,40.848768,58.3606071
"071","3pm",6.974776,47.662227,45.3629966
"072","3pm",0,84.434,15.5660003
"073","3pm",7.0444912,81.641783,11.3137263
"074","3pm",8.5126933,76.427713,15.0595936
"075","3pm",3.0020772,89.038973,7.9589498
"076","3pm",0,90.307449,9.6925511
"077","3pm",4.2719211,86.581515,9.146564
"078","3pm",1.8195722,96.432653,1.7477747
"079","3pm",0,100,0
"080","3pm",2.9686615,94.343319,2.6880194
"081","3pm",0,95.531115,4.4688851
"082","3pm",11.3998788,87.537269,1.0628519
"083","3pm",11.001545,88.363244,0.6352115
"001","4pm",0,26.977336,73.0226641
"002","4pm",5.1113191,47.11966,47.7690207
"003","4pm",1.954022,36.952007,61.0939706
"004","4pm",0.9425671,24.452162,74.6052711
"005","4pm",0,30.918683,69.0813167
"006","4pm",2.8747441,17.176848,79.9484079
"007","4pm",0.8924004,18.74511,80.3624894
"008","4pm",0,25.065145,74.9348553
"009","4pm",2.4258979,16.782244,80.7918586
"010","4pm",2.0320436,39.357947,58.6100089
"011","4pm",3.6108313,26.154781,70.2343874
"012","4pm",0,29.493573,70.5064273
"013","4pm",0.5500207,19.618297,79.8316823
"014","4pm",0,40.819783,59.1802165
"015","4pm",2.5139758,39.603632,57.8823924
"016","4pm",5.8168454,21.631815,72.5513398
"019","4pm",1.5302497,29.542421,68.9273289
"020","4pm",2.7284686,25.26756,72.0039719
"021","4pm",2.1026831,36.586782,61.3105345
"022","4pm",0,95.996836,4.0031642
"023","4pm",0.99599,91.19973,7.8042799
"024","4pm",2.3611683,87.990029,9.6488027
"025","4pm",2.2803075,93.818144,3.9015482
"026","4pm",1.2587997,83.979668,14.7615323
"027","4pm",0.6055319,12.425239,86.9692294
"028","4pm",0,95.508586,4.491414
"029","4pm",3.2103125,74.493392,22.2962952
"030","4pm",1.2560827,97.511917,1.2320001
"031","4pm",0,95.260129,4.7398706
"033","4pm",3.6951187,90.298881,6.0060004
"034","4pm",0,94.235174,5.7648262
"035","4pm",3.6171449,91.747234,4.6356215
"036","4pm",4.4993271,82.583203,12.9174702
"037","4pm",2.1110437,88.489497,9.3994595
"038","4pm",5.2492485,90.084128,4.6666239
"039","4pm",3.2954538,92.749609,3.9549368
"040","4pm",2.295373,96.998073,0.7065545
"041","4pm",4.7255343,89.098386,6.1760797
"042","4pm",8.7795475,89.127203,2.0932492
"043","4pm",1.4699692,83.393997,15.1360343
"044","4pm",0,94.973468,5.0265323
"046","4pm",91.7083869,8.291613,0
"047","4pm",75.8380878,17.369468,6.792444
"049","4pm",3.5746917,90.934698,5.4906102
"050","4pm",4.6701342,86.39716,8.9327055
"052","4pm",87.9355938,8.520519,3.5438874
"054","4pm",2.0669078,88.403406,9.5296861
"055","4pm",0,90.517745,9.4822549
"056","4pm",2.6451256,89.90344,7.4514346
"057","4pm",3.5587812,88.090755,8.350464
"058","4pm",2.4505132,90.869594,6.6798931
"059","4pm",4.0552899,90.30165,5.6430599
"060","4pm",2.19023,96.182814,1.6269562
"061","4pm",82.2343363,16.841603,0.9240609
"062","4pm",5.2076615,91.604123,3.1882159
"063","4pm",2.0980062,96.206231,1.6957624
"064","4pm",3.7515947,95.1589,1.0895051
"065","4pm",92.844987,7.155013,0
"066","4pm",5.0413957,92.426798,2.5318066
"067","4pm",1.4900161,96.708634,1.80135
"068","4pm",5.6158511,82.086837,12.2973119
"069","4pm",0,86.075582,13.9244182
"070","4pm",0,30.113367,69.8866327
"071","4pm",4.9205403,48.258203,46.8212565
"072","4pm",0,81.97772,18.0222797
"073","4pm",3.3606121,91.30347,5.3359176
"074","4pm",7.5924974,76.538584,15.8689187
"075","4pm",3.6919769,88.641079,7.666944
"076","4pm",0,94.523741,5.4762595
"077","4pm",3.6008979,87.269932,9.1291706
"078","4pm",2.3053009,96.078005,1.6166938
"079","4pm",0,100,0
"080","4pm",2.5740723,95.679766,1.7461615
"081","4pm",0,98.875798,1.1242019
"082","4pm",2.0034858,96.226456,1.7700581
"083","4pm",16.2036611,83.191796,0.604543
"001","5pm",0,16.991978,83.0080224
"002","5pm",3.3458091,37.001571,59.6526199
"003","5pm",0.8136456,33.604896,65.5814584
"004","5pm",1.0022437,14.044227,84.9535297
"005","5pm",0,18.584619,81.4153809
"006","5pm",1.5700439,9.415077,89.0148793
"007","5pm",0,8.966571,91.0334295
"008","5pm",0,10.524294,89.475706
"009","5pm",1.7650994,7.703082,90.5318186
"010","5pm",2.0878282,24.361483,73.5506888
"011","5pm",1.9675599,13.636056,84.396384
"012","5pm",0,14.281498,85.7185015
"013","5pm",0,10.893613,89.1063866
"014","5pm",0,26.179432,73.8205682
"015","5pm",2.151998,20.358227,77.4897747
"016","5pm",1.8773423,20.457755,77.6649027
"019","5pm",0.5183015,15.554795,83.9269038
"020","5pm",0.95115,15.227939,83.8209112
"021","5pm",1.8619189,27.53315,70.604931
"022","5pm",0,97.641497,2.3585028
"023","5pm",1.5826456,93.523376,4.8939787
"024","5pm",1.6895889,93.270558,5.0398532
"025","5pm",1.8420126,95.205547,2.95244
"026","5pm",2.6285231,92.005216,5.3662613
"027","5pm",0,10.039178,89.9608216
"028","5pm",0,98.632983,1.3670174
"029","5pm",2.0228187,79.581245,18.3959359
"030","5pm",0,100,0
"031","5pm",0,96.215965,3.7840348
"033","5pm",1.1833725,95.649652,3.1669759
"034","5pm",0,96.847882,3.1521177
"035","5pm",1.3960372,95.477078,3.1268847
"036","5pm",4.5191364,85.881622,9.5992418
"037","5pm",0.8087432,92.722618,6.4686383
"038","5pm",0,95.91027,4.0897303
"039","5pm",0.4665667,96.308459,3.2249738
"040","5pm",1.9203593,97.500016,0.5796243
"041","5pm",0,94.451516,5.548484
"042","5pm",4.9825834,93.731643,1.2857732
"043","5pm",1.5253938,86.805093,11.669513
"044","5pm",0,95.261498,4.7385018
"046","5pm",95.4150731,4.584927,0
"047","5pm",94.0557335,5.725387,0.2188798
"049","5pm",2.4587127,93.095871,4.4454166
"050","5pm",4.4108067,92.928223,2.6609705
"052","5pm",94.2392368,4.516744,1.2440196
"054","5pm",1.9320328,92.729248,5.3387191
"055","5pm",0,92.608966,7.3910336
"056","5pm",2.6870884,91.38459,5.9283214
"057","5pm",2.3332445,91.723029,5.9437262
"058","5pm",1.6060562,93.813244,4.5807
"059","5pm",3.7120668,94.236125,2.0518087
"060","5pm",2.7559904,96.392135,0.851875
"061","5pm",89.0228425,10.144927,0.8322303
"062","5pm",2.25841,96.666513,1.0750767
"063","5pm",1.8456241,96.895435,1.2589405
"064","5pm",1.3561498,98.339323,0.3045267
"065","5pm",97.46972,2.53028,0
"066","5pm",3.6730438,94.112896,2.2140599
"067","5pm",1.3822045,95.779554,2.8382414
"068","5pm",1.3856486,90.929598,7.6847533
"069","5pm",0,90.503004,9.4969961
"070","5pm",0.6336771,15.352533,84.0137904
"071","5pm",1.9601942,36.305891,61.7339149
"072","5pm",0,90.913607,9.0863929
"073","5pm",1.5345525,95.483266,2.9821813
"074","5pm",1.7138583,80.671765,17.6143768
"075","5pm",4.3758921,91.292401,4.331707
"076","5pm",0,97.13277,2.8672302
"077","5pm",3.7377343,88.05566,8.2066054
"078","5pm",1.8546572,98.145343,0
"079","5pm",0,100,0
"080","5pm",2.3143896,96.115609,1.5700017
"081","5pm",0,99.072229,0.9277711
"082","5pm",0,98.215046,1.7849542
"083","5pm",7.1311817,92.868818,0
"001","6pm",0,6.8260172,93.17398281
"002","6pm",4.8441566,29.6662355,65.48960787
"003","6pm",0,22.7395767,77.26042333
"004","6pm",0.5018328,7.6630251,91.83514213
"005","6pm",0,13.0824448,86.91755519
"006","6pm",0.570564,3.8657458,95.56369022
"007","6pm",0,6.4703083,93.52969169
"008","6pm",0,4.9146065,95.08539345
"009","6pm",0,3.5736107,96.42638932
"010","6pm",2.5985258,16.499558,80.9019162
"011","6pm",0.9638561,11.5692206,87.46692328
"012","6pm",0,5.9894705,94.01052953
"013","6pm",0,6.2271828,93.77281721
"014","6pm",0,18.5830029,81.41699707
"015","6pm",1.3282415,16.2881895,82.383569
"016","6pm",6.6076738,0.6316321,92.76069412
"019","6pm",0.534273,11.2688365,88.1968905
"020","6pm",0,6.9233491,93.07665087
"021","6pm",1.0897996,20.313666,78.59653437
"022","6pm",0,97.3993466,2.6006534
"023","6pm",0.5349428,95.6442211,3.82083602
"024","6pm",1.7260659,95.4365549,2.83737916
"025","6pm",0.6048688,96.3153416,3.07978956
"026","6pm",2.0690237,94.8828978,3.04807847
"027","6pm",0,5.7470783,94.25292167
"028","6pm",0,99.5365136,0.46348637
"029","6pm",1.9123068,82.9077974,15.17989585
"030","6pm",0,97.444459,2.55554103
"031","6pm",0,98.1094318,1.89056822
"033","6pm",1.0740975,98.4067864,0.51911605
"034","6pm",0,99.0621099,0.93789009
"035","6pm",0,96.7465821,3.25341791
"036","6pm",3.2853196,91.2472886,5.4673918
"037","6pm",0,97.1702254,2.82977458
"038","6pm",0,98.8368477,1.16315234
"039","6pm",0.9833577,98.4416722,0.57497006
"040","6pm",1.0609115,97.7811774,1.15791111
"041","6pm",0,96.81383,3.18617001
"042","6pm",3.5558422,96.0624673,0.38169047
"043","6pm",0,93.3765065,6.6234935
"044","6pm",1.0670912,95.9714833,2.96142548
"046","6pm",96.7926815,3.2073185,0
"047","6pm",98.5050123,1.4949877,0
"049","6pm",2.4226159,96.3627228,1.2146613
"050","6pm",4.2506046,93.920958,1.82843739
"052","6pm",95.3663778,4.1086323,0.52498994
"054","6pm",0,96.4183533,3.58164671
"055","6pm",0,96.7367357,3.26326431
"056","6pm",0,98.3552443,1.64475572
"057","6pm",1.822429,94.5828649,3.59470613
"058","6pm",0.9298913,95.0277028,4.04240591
"059","6pm",1.1563681,98.556267,0.28736493
"060","6pm",1.2603144,97.0484721,1.69121351
"061","6pm",96.8570131,2.3499353,0.79305154
"062","6pm",0.6685832,97.9867725,1.34464433
"063","6pm",0,99.2689459,0.73105407
"064","6pm",1.9617285,97.9484068,0.08986474
"065","6pm",97.0450766,2.9549234,0
"066","6pm",3.8488429,96.1511571,0
"067","6pm",0,97.694977,2.30502298
"068","6pm",0,94.8601421,5.13985791
"069","6pm",0,93.633325,6.36667495
"070","6pm",0.6213093,5.2941261,94.0845646
"071","6pm",0,15.5041872,84.49581284
"072","6pm",0,94.1789583,5.82104166
"073","6pm",0,100,0
"074","6pm",2.1159346,91.8813069,6.00275849
"075","6pm",2.8437894,87.7955808,9.36062977
"076","6pm",0,99.6836464,0.31635364
"077","6pm",2.0019627,93.1376043,4.86043302
"078","6pm",1.6703807,98.3296193,0
"079","6pm",2.6420291,97.3579709,0
"080","6pm",1.9664737,96.6995386,1.33398768
"081","6pm",0,100,0
"082","6pm",0,97.6280683,2.37193172
"083","6pm",2.3485398,97.6514602,0
"001","7pm",0,9.1227175,90.87728251
"002","7pm",7.5288598,19.1263924,73.34474771
"003","7pm",0,15.9957212,84.00427883
"004","7pm",0,8.0549697,91.94503031
"005","7pm",0,9.295823,90.70417696
"006","7pm",0.9227047,2.6775561,96.39973918
"007","7pm",0,0.9987994,99.00120065
"008","7pm",0,2.216344,97.78365603
"009","7pm",0,0.9228167,99.07718329
"010","7pm",0.8577081,11.8398952,87.30239668
"011","7pm",1.6946646,8.725209,89.58012647
"012","7pm",0,2.5450273,97.45497266
"013","7pm",0.4080238,4.459528,95.13244822
"014","7pm",0,16.8074554,83.19254461
"015","7pm",0.6871551,6.0416434,93.27120151
"016","7pm",4.7145416,0,95.28545837
"019","7pm",0,2.5051126,97.49488741
"020","7pm",0,5.1581083,94.84189167
"021","7pm",1.1143579,21.0498933,77.8357488
"022","7pm",0,96.9836916,3.0163084
"023","7pm",0.4501806,96.4578513,3.09196809
"024","7pm",0,98.3889613,1.61103868
"025","7pm",2.2375767,95.7227694,2.03965386
"026","7pm",0.7219228,95.9345622,3.343515
"027","7pm",0,1.4756053,98.52439472
"028","7pm",0.6289971,98.3741197,0.99688321
"029","7pm",0.8514205,89.4548392,9.69374023
"030","7pm",0,98.741074,1.258926
"031","7pm",0,98.0795878,1.92041216
"033","7pm",0,99.2432495,0.75675051
"034","7pm",0.9651099,96.5383654,2.49652467
"035","7pm",0,99.0583462,0.94165375
"036","7pm",2.7205905,91.8221373,5.45727221
"037","7pm",0.5508367,98.7433709,0.70579236
"038","7pm",0,98.7793376,1.22066235
"039","7pm",0.4623156,99.5376844,0
"040","7pm",0,99.1633065,0.83669354
"041","7pm",0,97.3162292,2.68377084
"042","7pm",3.2134159,96.6138872,0.17269688
"043","7pm",0,98.1948405,1.80515948
"044","7pm",0,98.5703527,1.42964727
"046","7pm",98.1624226,1.8375774,0
"047","7pm",99.3118311,0.6881689,0
"049","7pm",1.9497119,97.5650812,0.48520688
"050","7pm",2.2728703,95.9548198,1.77230984
"052","7pm",94.9853092,4.5896412,0.42504959
"054","7pm",0,97.6635206,2.33647935
"055","7pm",0,97.8761411,2.12385886
"056","7pm",0,100,0
"057","7pm",2.2205926,94.147064,3.63234337
"058","7pm",0,97.0098852,2.99011483
"059","7pm",0,99.7229602,0.27703975
"060","7pm",1.7397075,96.9872874,1.27300507
"061","7pm",99.2040194,0.7959806,0
"062","7pm",0,99.5692699,0.43073013
"063","7pm",0,99.2789503,0.72104965
"064","7pm",0.5781778,99.331375,0.09044724
"065","7pm",98.9055251,1.0944749,0
"066","7pm",1.8122782,98.1877218,0
"067","7pm",1.1774818,97.3972482,1.42526993
"068","7pm",0,97.0500491,2.94995092
"069","7pm",2.8919371,88.1734939,8.93456898
"070","7pm",0,7.6829173,92.31708272
"071","7pm",0,15.634471,84.36552897
"072","7pm",0,94.7861662,5.21383376
"073","7pm",0,100,0
"074","7pm",2.0068753,94.4279166,3.56520805
"075","7pm",0,99.6702473,0.32975267
"076","7pm",0,99.7227003,0.2772997
"077","7pm",2.1698155,96.0691794,1.76100509
"078","7pm",1.5827806,98.4172194,0
"079","7pm",2.2282405,97.7717595,0
"080","7pm",1.8821276,96.8411023,1.27677016
"081","7pm",0,100,0
"082","7pm",0,100,0
"083","7pm",0,100,0
"001","8pm",0,14.5468502,85.45314976
"002","8pm",7.9983024,13.3131654,78.68853212
"003","8pm",0,8.2491019,91.75089808
"004","8pm",1.6755354,10.1850998,88.1393648
"005","8pm",1.932078,8.1984815,89.86944052
"006","8pm",0.9100149,3.7518087,95.33817634
"007","8pm",0,1.019673,98.98032702
"008","8pm",0.5256119,1.159916,98.31447206
"009","8pm",0,4.9623973,95.03760273
"010","8pm",0.8697501,9.6726765,89.4575734
"011","8pm",1.5795271,5.608015,92.81245796
"012","8pm",0,3.1940197,96.80598033
"013","8pm",0.4103856,1.4882804,98.10133396
"014","8pm",0,17.9405932,82.0594068
"015","8pm",0,5.1419788,94.85802116
"016","8pm",4.5201659,0,95.47983412
"019","8pm",0,4.4612137,95.53878632
"020","8pm",0,3.5807544,96.41924562
"021","8pm",1.2360317,15.0589536,83.70501468
"022","8pm",0.6796409,95.5856999,3.73465922
"023","8pm",0.4361681,97.910884,1.65294786
"024","8pm",0,98.4740209,1.5259791
"025","8pm",0.5540201,98.9455681,0.50041177
"026","8pm",0,95.8500357,4.14996432
"027","8pm",0,0.8995179,99.10048212
"028","8pm",0.588495,98.2735268,1.13797821
"029","8pm",0,91.5391931,8.46080687
"030","8pm",0,98.768134,1.23186597
"031","8pm",0.3396654,95.810179,3.85015565
"033","8pm",0,96.4791758,3.52082423
"034","8pm",0.9313145,97.1831335,1.88555202
"035","8pm",0,99.0071686,0.99283145
"036","8pm",2.8105076,93.4537577,3.73573467
"037","8pm",0,99.430318,0.56968198
"038","8pm",0,98.8060449,1.19395509
"039","8pm",0.6357352,98.1261822,1.2380826
"040","8pm",0,99.6710402,0.32895976
"041","8pm",3.2713978,94.523557,2.20504517
"042","8pm",2.0084688,97.9915312,0
"043","8pm",0,100,0
"044","8pm",2.4662687,96.1938102,1.33992103
"046","8pm",100,0,0
"047","8pm",98.698843,1.301157,0
"049","8pm",1.4621691,98.5378309,0
"050","8pm",0.5083236,97.4281556,2.06352087
"052","8pm",94.6623568,4.1667781,1.17086509
"054","8pm",0,98.2328504,1.76714964
"055","8pm",0,96.9381259,3.06187412
"056","8pm",0,99.4415176,0.55848241
"057","8pm",0,97.1449656,2.85503442
"058","8pm",0,97.7104206,2.28957942
"059","8pm",0,100,0
"060","8pm",0.5832624,98.1567448,1.25999286
"061","8pm",99.2124983,0.7875017,0
"062","8pm",0,100,0
"063","8pm",0,100,0
"064","8pm",0,99.9088352,0.09116479
"065","8pm",100,0,0
"066","8pm",0,100,0
"067","8pm",0,98.5837175,1.41628247
"068","8pm",0,99.697795,0.30220498
"069","8pm",0,95.9981273,4.00187265
"070","8pm",0,5.9383505,94.06164948
"071","8pm",0,15.7949108,84.20508915
"072","8pm",0,97.745168,2.25483195
"073","8pm",0,97.289626,2.71037401
"074","8pm",1.9672226,92.6271775,5.4055999
"075","8pm",0,98.6202044,1.37979559
"076","8pm",0,98.2660456,1.73395443
"077","8pm",1.6627577,97.3351468,1.00209548
"078","8pm",1.4618655,98.5381345,0
"079","8pm",0,100,0
"080","8pm",0,98.7062101,1.29378987
"081","8pm",0,100,0
"082","8pm",0,100,0
"083","8pm",0,100,0
"001","9pm",0,9.5075198,90.49248025
"002","9pm",7.9501334,9.8038628,82.24600381
"003","9pm",0,10.8883424,89.11165759
"004","9pm",1.6708708,9.3065798,89.02254933
"005","9pm",1.91347,7.3844593,90.70207074
"006","9pm",0.9042069,3.7445483,95.35124481
"007","9pm",0,2.2750126,97.72498738
"008","9pm",0,0.3871699,99.61283015
"009","9pm",0,4.1181909,95.88180915
"010","9pm",0.9156005,12.0324237,87.05197581
"011","9pm",0.7592854,5.0873834,94.15333119
"012","9pm",0,4.5077907,95.49220929
