"district","hour","sex1","sex2"
"031","3pm",5851.202,7571.24
"033","3pm",3678.308,4577.157
"034","3pm",2773.9,4008.308
"035","3pm",3586.451,4846.193
"036","3pm",8730.219,5359.483
"037","3pm",10688.742,9851.539
"038","3pm",3397.665,3612.025
"039","3pm",6824.756,9278.297
"040","3pm",4813.046,5736.734
"041","3pm",1087.255,1031.726
"042","3pm",7688.841,6513.134
"043","3pm",3871.441,2938.868
"044","3pm",2829.107,3243.765
"046","3pm",2660.878,2651.528
"047","3pm",3073.461,3102.015
"049","3pm",3667.959,5724.63
"050","3pm",3763.542,3744.04
"052","3pm",3873.721,4915.672
"054","3pm",2312.31,1911.156
"055","3pm",1664.942,1463.491
"056","3pm",1785.505,2610.268
"057","3pm",5083.132,7246.432
"058","3pm",4062.646,6488.503
"059","3pm",2377.125,2565.541
"060","3pm",4229.961,4349.444
"061","3pm",3328.754,3711.401
"062","3pm",3416.608,3230.023
"063","3pm",3261.694,3548.008
"064","3pm",4701.227,5699.784
"065","3pm",2854.741,4325.392
"066","3pm",4911.298,4834.88
"067","3pm",4377.842,5005.496
"068","3pm",2279.236,2106.521
"069","3pm",1605.082,1610.644
"070","3pm",3923.749,4523.622
"071","3pm",2487.958,2637.669
"072","3pm",3351.052,5372.133
"073","3pm",2224.717,2592.352
"074","3pm",2083.974,2791.463
"075","3pm",2406.461,3019.682
"076","3pm",1642.553,2588.036
"077","3pm",6243.921,10250.087
"078","3pm",1891.972,2151.341
"079","3pm",845.822,713.562
"080","3pm",1343.95,1400.115
"081","3pm",1708.977,1368.86
"082","3pm",1612.337,3506.156
"083","3pm",2137.023,2221.683
"001","4pm",2774.331,3365.167
"002","4pm",3277.534,3879.816
"003","4pm",4537.262,7390.956
"004","4pm",5039.074,6319.799
"005","4pm",3714.628,2528.568
"006","4pm",8516.551,8244.941
"007","4pm",3321.631,5164.134
"008","4pm",4176.931,5248.245
"009","4pm",3553.347,5535.7
"010","4pm",6056.526,8963.772
"011","4pm",4219.656,5067.319
"012","4pm",3273.723,5500.765
"013","4pm",5822.62,6320.014
"014","4pm",2033.72,1908.638
"015","4pm",5553.853,6808.796
"016","4pm",1373.119,1574.544
"019","4pm",2540.822,6047.384
"020","4pm",3615.208,5331.679
"021","4pm",4810.792,7393.282
"022","4pm",3024.546,5929.296
"023","4pm",6612.909,8157.922
"024","4pm",2006.835,2294.849
"025","4pm",3936.339,2947.031
"026","4pm",4514.212,5537.109
"027","4pm",4835.855,8858.055
"028","4pm",3879.23,4917.287
"029","4pm",7683.64,6753.023
"030","4pm",1863.569,2147.632
"031","4pm",5546.155,7673.383
"033","4pm",3689.438,4164.058
"034","4pm",2954.882,4599.396
"035","4pm",3865.349,4527.873
"036","4pm",7543.605,4880.275
"037","4pm",9838.456,9383.979
"038","4pm",3823.768,4919.255
"039","4pm",6910.153,8741.652
"040","4pm",4829.182,5799.156
"041","4pm",1010.951,1541.882
"042","4pm",7700.155,5457.858
"043","4pm",3326.456,3006.874
"044","4pm",2942.467,3490.059
"046","4pm",2811.858,3235.964
"047","4pm",3298.771,3663.745
"049","4pm",3991.18,5656.673
"050","4pm",3586.4,4008.992
"052","4pm",5031.075,5458.169
"054","4pm",2003.591,2160.649
"055","4pm",1538.643,1505.654
"056","4pm",1926.682,2630.682
"057","4pm",4764.383,6944.176
"058","4pm",4444.446,6880.855
"059","4pm",2647.009,2608.349
"060","4pm",4053.264,4541.313
"061","4pm",3729.455,4145.134
"062","4pm",3674.317,3315.423
"063","4pm",2912.629,3265.713
"064","4pm",4922.493,6004.487
"065","4pm",3564.429,4546.877
"066","4pm",5094.027,5064.648
"067","4pm",4205.674,5223.754
"068","4pm",2031.326,2184.758
"069","4pm",1230.949,1345.015
"070","4pm",4153.453,4608.948
"071","4pm",2150.534,2048.578
"072","4pm",3366.508,6204.279
"073","4pm",2147.641,2970.504
"074","4pm",2145.247,2657.481
"075","4pm",2618.248,3158.63
"076","4pm",1801.241,2277.145
"077","4pm",6492.418,9526.781
"078","4pm",1873.682,2497.461
"079","4pm",1171.485,976.4
"080","4pm",1412.256,1752.457
"081","4pm",1722.727,1266.06
"082","4pm",1640.254,3429.41
"083","4pm",1907.67,2672.153
"001","5pm",3017.621,2254.002
"002","5pm",3164.474,2299.167
"003","5pm",4024.749,5282.374
"004","5pm",4236.96,6445.572
"005","5pm",4134.111,2908.191
"006","5pm",7969.28,8227.274
"007","5pm",3172.307,4692.071
"008","5pm",3716.19,4983.795
"009","5pm",3834.206,6088.238
"010","5pm",4908.407,6511.69
"011","5pm",3363.539,4573.602
"012","5pm",3292.154,5060.772
"013","5pm",6296.184,7141.708
"014","5pm",1473.55,2029.853
"015","5pm",4252.098,5026.814
"016","5pm",1327.612,1356.182
"019","5pm",2827.813,5921.92
"020","5pm",3891.483,4673.097
"021","5pm",3528.178,5631.297
"022","5pm",4322,6701.943
"023","5pm",7165.918,8547.391
"024","5pm",2279.541,2628.221
"025","5pm",4668.023,3853.2
"026","5pm",4246.377,5845.64
"027","5pm",5755.349,9881.339
"028","5pm",3859.172,5672.967
"029","5pm",5295.28,5083.208
"030","5pm",2348.686,2631.914
"031","5pm",6316.037,9110.539
"033","5pm",3568.56,4605.705
"034","5pm",3386.777,4733.034
"035","5pm",4772.594,5303.857
"036","5pm",5546.769,3199.703
"037","5pm",9766.174,9583.849
"038","5pm",3337.026,4553.641
"039","5pm",7003.836,8764.757
"040","5pm",6842.561,6113.244
"041","5pm",1044.525,1797.062
"042","5pm",8326.7,6277.431
"043","5pm",3285.727,2817.484
"044","5pm",3198.619,3624.909
"046","5pm",3418.467,3192.827
"047","5pm",3351.338,4043.132
"049","5pm",4321.196,6403.603
"050","5pm",3658.087,4383.866
"052","5pm",6086.011,6468.454
"054","5pm",2110.523,2344.422
"055","5pm",1305.909,1637.82
"056","5pm",2101.528,2384.666
"057","5pm",5117.455,6515.702
"058","5pm",4671.451,6992.836
"059","5pm",2793.408,2947.868
"060","5pm",4243.347,5010.241
"061","5pm",4037.773,4705.72
"062","5pm",3749.02,4396.445
"063","5pm",3159.267,3863.94
"064","5pm",5234.352,6368.57
"065","5pm",3903.444,5009.443
"066","5pm",5370.393,6246.185
"067","5pm",4673.851,5491.07
"068","5pm",2088.497,2365.374
"069","5pm",1021.403,1782.452
"070","5pm",3536.267,4414.786
"071","5pm",1768.564,1537.792
"072","5pm",3756.332,6741.145
"073","5pm",2129.904,3273.691
"074","5pm",2045.45,2373.06
"075","5pm",2383.756,2715.25
"076","5pm",1781.54,2422.587
"077","5pm",5897.942,8672.382
"078","5pm",2373.729,2429.315
"079","5pm",1359.593,1549.204
"080","5pm",1580.39,1939.415
"081","5pm",1931.843,1689.74
"082","5pm",1907.282,3120.074
"083","5pm",1691.12,2252.448
"001","6pm",2596.471,2226.063
"002","6pm",2055.776,1504.369
"003","6pm",3676.577,4391.049
"004","6pm",3169.485,5867.39
"005","6pm",4561.073,3646.078
"006","6pm",6576.808,7700.644
"007","6pm",3540.233,4903.275
"008","6pm",4056.965,5557.355
"009","6pm",4088.989,6379.275
"010","6pm",4120.472,5055.192
"011","6pm",3619.115,4726.633
"012","6pm",3699.032,5442.878
"013","6pm",6073.744,8283.567
"014","6pm",1547.444,1837.009
"015","6pm",4175.959,4263.696
"016","6pm",1129.677,1500.81
"019","6pm",3041.203,5446.967
"020","6pm",4138.532,5031.683
"021","6pm",3416.155,4757.825
"022","6pm",5521.03,7995.304
"023","6pm",8773.171,10213.904
"024","6pm",2238.082,2565.964
"025","6pm",5456.499,4501.032
"026","6pm",4606.347,4641.348
"027","6pm",6674.355,11722.558
"028","6pm",4272.859,5824.741
"029","6pm",3519.288,3966.488
"030","6pm",2454.915,3142.569
"031","6pm",7647.979,9254.241
"033","6pm",4003.221,5002.665
"034","6pm",3887.291,5452.716
"035","6pm",4605.5,5259.387
"036","6pm",3488.06,2322.151
"037","6pm",8319.964,8606.826
"038","6pm",3959.911,5065.39
"039","6pm",7250.247,8663.799
"040","6pm",7385.914,8246.115
"041","6pm",1186.941,1564.356
"042","6pm",9243.981,6972.824
"043","6pm",3297.843,3329.113
"044","6pm",3254.614,4516.137
"046","6pm",3621.608,3886.876
"047","6pm",3766.875,4590.786
"049","6pm",4571.8,6312.798
"050","6pm",4337.92,5010.609
"052","6pm",6144.106,6880.715
"054","6pm",2286.076,2518.055
"055","6pm",1385.709,1831.928
"056","6pm",1968.37,2299.741
"057","6pm",4534.784,6802.777
"058","6pm",5225.625,7738.041
"059","6pm",2755.725,3019.858
"060","6pm",4697.125,5342.116
"061","6pm",4640.876,4534.568
"062","6pm",4478.766,5510.567
"063","6pm",3319.091,3942.205
"064","6pm",5613.474,6795.175
"065","6pm",4876.957,5496.916
"066","6pm",6181.29,6619.856
"067","6pm",4654.182,5423.852
"068","6pm",2335.066,2324.985
"069","6pm",881.463,1302.864
"070","6pm",3751.562,4357.765
"071","6pm",1171.337,1100.488
"072","6pm",4702.678,7138.536
"073","6pm",2359.17,2862.651
"074","6pm",1754.869,2095.061
"075","6pm",2929.404,3424.442
"076","6pm",2249.084,2997.26
"077","6pm",5199.223,7090.217
"078","6pm",2547.602,2785.314
"079","6pm",1582.843,1500.469
"080","6pm",1853.114,2289.428
"081","6pm",1695.271,1646.491
"082","6pm",2425.478,3330.885
"083","6pm",2167.914,2156.901
"001","7pm",2623.548,2412.572
"002","7pm",1526.406,1712.783
"003","7pm",2912.14,3143.717
"004","7pm",3576.521,5479.379
"005","7pm",4069.251,3917.25
"006","7pm",6699.756,8817.342
"007","7pm",3673.389,5006.933
"008","7pm",4117.252,5665.706
"009","7pm",4127.61,6653.946
"010","7pm",3891.716,3664.584
"011","7pm",4118.636,5096.639
"012","7pm",4630.758,5568.268
"013","7pm",6511.377,8613.968
"014","7pm",1778.312,1720.903
"015","7pm",3681.14,3651.12
"016","7pm",1161.728,1456.342
"019","7pm",2696.971,5519.027
"020","7pm",4210.705,5189.369
"021","7pm",3113.562,4880.279
"022","7pm",6054.326,8544.778
"023","7pm",8724.854,9694.644
"024","7pm",2209.569,2734.136
"025","7pm",5564.957,4538.473
"026","7pm",4048.426,4500.272
"027","7pm",7436.865,11507.09
"028","7pm",5130.535,6908.789
"029","7pm",3111.694,3962.366
"030","7pm",2275.129,3174.119
"031","7pm",8513.563,9809.587
"033","7pm",3903.828,4955.763
"034","7pm",4903.889,5620.301
"035","7pm",4484.142,4791.879
"036","7pm",2532.666,2631.654
"037","7pm",8526.606,9767.018
"038","7pm",3653.725,4946.36
"039","7pm",8542.387,9393.629
"040","7pm",6748.128,7572.169
"041","7pm",1460.591,1805.746
"042","7pm",9339.944,7519.654
"043","7pm",2685.989,3072.228
"044","7pm",3809.431,4609.219
"046","7pm",3938.965,3972.212
"047","7pm",3913.69,4683.909
"049","7pm",4734.351,6206.137
"050","7pm",4420.052,5224.537
"052","7pm",7019.55,7425.588
"054","7pm",2249.127,2750.104
"055","7pm",1426.201,2058.023
"056","7pm",1915.586,2680.356
"057","7pm",4786.573,6200.494
"058","7pm",5797.957,8050.976
"059","7pm",2606.053,3384.784
"060","7pm",5324.325,5673.903
"061","7pm",4601.023,4552.215
"062","7pm",5131.072,5722.824
"063","7pm",3388.344,3973.701
"064","7pm",5775.653,6553.081
"065","7pm",4849.699,5799.243
"066","7pm",6338.795,6964.681
"067","7pm",4833.786,5403.994
"068","7pm",2144.744,2408.586
"069","7pm",902.35,1338.743
"070","7pm",4273.059,4410.101
"071","7pm",1292.012,1167.131
"072","7pm",4594.701,7806.615
"073","7pm",2623.173,3291.369
"074","7pm",1815.91,2243.236
"075","7pm",2480.637,3144.488
"076","7pm",2528.92,3456.301
"077","7pm",4974.546,6364.206
"078","7pm",2484.37,3143.7
"079","7pm",1900.839,1755.05
"080","7pm",2141.17,2187.017
"081","7pm",1875.934,1834.082
"082","7pm",2353.744,3445.83
"083","7pm",2203.953,2414.618
"001","8pm",3107.303,2727.534
"002","8pm",1442.533,1606.539
"003","8pm",2783.724,3113.027
"004","8pm",3863.601,6034.25
"005","8pm",3860.748,3713.118
"006","8pm",6792.387,8941.091
"007","8pm",3597.344,4905.284
"008","8pm",3805.706,5780.074
"009","8pm",5000.645,7117.49
"010","8pm",3873.233,3578.448
"011","8pm",4521.519,5365.491
"012","8pm",4576.821,5724.681
"013","8pm",6638.927,8399.368
"014","8pm",1801.077,1792.249
"015","8pm",3117.483,3829.045
"016","8pm",1179.388,1551.264
"019","8pm",2838.114,5442.525
"020","8pm",4278.324,4902.032
"021","8pm",2864.372,4342.563
"022","8pm",6484.311,8342.343
"023","8pm",8867.544,10143.703
"024","8pm",2369.642,2849.63
"025","8pm",5889.149,4982.298
"026","8pm",3750.548,4383.04
"027","8pm",7320.789,11700.067
"028","8pm",5942.669,6925.24
"029","8pm",3035.352,3410.038
"030","8pm",2222.15,3346.8
"031","8pm",8436.24,10644.599
"033","8pm",3903.511,4939.816
"034","8pm",5123.21,5782.88
"035","8pm",4306.237,4491.631
"036","8pm",2475.812,2523.285
"037","8pm",8807.542,9438.603
"038","8pm",3899.277,4893.181
"039","8pm",8834.962,10127.02
"040","8pm",6512.371,7714.597
"041","8pm",1508.949,1595.84
"042","8pm",9505.563,7808.024
"043","8pm",2555.597,3024.049
"044","8pm",4161.245,4821.15
"046","8pm",4032.088,4219.28
"047","8pm",4333.923,4807.864
"049","8pm",4657.254,6485.37
"050","8pm",4724.578,5187.219
"052","8pm",6903.124,7715.725
"054","8pm",2303.294,2739.799
"055","8pm",1558.438,2096.709
"056","8pm",1997.127,2960.415
"057","8pm",4705.876,5951.964
"058","8pm",5742.343,7687.023
"059","8pm",2708.812,3406.305
"060","8pm",5423.923,5687.886
"061","8pm",4722.477,4529.312
"062","8pm",5020.772,5920.755
"063","8pm",3675.874,4242.047
"064","8pm",5819.489,6412.207
"065","8pm",4868.486,6142.796
"066","8pm",6158.926,7092.319
"067","8pm",4851.114,5451.633
"068","8pm",2097.394,2375.067
"069","8pm",866.656,1188.182
"070","8pm",4441.098,4547.105
"071","8pm",1259.097,1296.416
"072","8pm",4333.922,7398.704
"073","8pm",2987.35,3540.31
"074","8pm",1913.486,2227.479
"075","8pm",2197.448,3537.242
"076","8pm",2464.662,3542.82
"077","8pm",4853.395,5518.471
"078","8pm",2768.373,3325.211
"079","8pm",1916.326,1717.765
"080","8pm",1968.054,2303.196
"081","8pm",1920.042,1887.84
"082","8pm",2496.257,3266.961
"083","8pm",2357.479,2530.177
"001","9pm",3193.35,2573.927
"002","9pm",1426.694,1640.852
"003","9pm",3171.783,3097.849
"004","9pm",3824.973,6100.51
"005","9pm",3718.388,3929.132
"006","9pm",6836.568,8997.972
"007","9pm",3425.934,5139.513
"008","9pm",4150.029,5793.927
"009","9pm",5143.546,7190.268
"010","9pm",3556.3,3522.224
"011","9pm",4626.895,5346.562
"012","9pm",4885.065,6164.96
"013","9pm",6552.106,8658.081
"014","9pm",1798.787,1754.871
"015","9pm",3060.698,3604.263
"016","9pm",1093.699,1489.549
"019","9pm",3047.346,5758.089
"020","9pm",3886.587,4918.547
"021","9pm",2967.635,3677.196
"022","9pm",6762.305,8597.916
"023","9pm",9072.636,9768.923
"024","9pm",2541.125,3007.786
"025","9pm",5927.79,5250.801
"026","9pm",3493.317,4395.907
"027","9pm",6918.771,11615.253
"028","9pm",6022.887,6659.452
"029","9pm",2639.189,3360.813
"030","9pm",2196.387,3383.54
"031","9pm",8514.857,10176.962
"033","9pm",4029.477,4657.967
"034","9pm",5216.341,6073.601
"035","9pm",4219.38,4462.515
"036","9pm",2053.316,2494.217
"037","9pm",8665.722,9223.04
"038","9pm",3883.113,4978.322
"039","9pm",9043.973,10485.34
"040","9pm",6387.33,7834.885
"041","9pm",1564.696,1453.064
"042","9pm",9384.847,7744.754
"043","9pm",2619.323,3080.905
"044","9pm",4088.473,4939.858
"046","9pm",3956.361,4219.28
"047","9pm",4406.603,5021.172
"049","9pm",4481.087,6336.45
"050","9pm",4643.677,5153.619
"052","9pm",6864.624,7702.689
"054","9pm",2300.242,2864.174
"055","9pm",1627.21,2136.711
"056","9pm",1958.502,2960.415
"057","9pm",5091.411,5860.184
"058","9pm",5713.746,7554.764
"059","9pm",2683.519,3471.89
"060","9pm",5458.112,5797.53
"061","9pm",4915.79,4722.625
"062","9pm",5164.048,6031.489
"063","9pm",3601.292,4162.408
"064","9pm",5935.847,6441.958
"065","9pm",5069.475,6142.796
"066","9pm",6244.945,6950.57
"067","9pm",4995.317,5386.416
"068","9pm",2188.124,2444.814
"069","9pm",938.61,1151.004
"070","9pm",4655.636,4700.929
"071","9pm",1165.538,1529.774
"072","9pm",4767.131,7345.939
"073","9pm",2825.352,3798.818
"074","9pm",1839.616,2141.733
"075","9pm",2197.448,3675.229
"076","9pm",2618.954,3559.972
"077","9pm",5298.609,5492.89
"078","9pm",2768.373,3239.963
"079","9pm",2074.266,1692.316
"080","9pm",1956.7,2313.82
"081","9pm",1985.397,1962.349
"082","9pm",2789.269,3473.372
"083","9pm",2391.61,2565.891
"001","10pm",3208.497,2435.871
"002","10pm",1277.216,1424.056
"003","10pm",2895.888,3376.675
"004","10pm",3854.343,5864.674
"005","10pm",4066.657,3873.678
"006","10pm",6713.475,9320.491
"007","10pm",3355.734,5231.014
"008","10pm",4445.207,5833.881
"009","10pm",5020.378,7086.323
"010","10pm",3120.025,3369.226
"011","10pm",4732.195,5327.954
"012","10pm",5106.853,6358.474
"013","10pm",6601.434,8758.421
"014","10pm",1593.717,1830.248
"015","10pm",3010.906,3332.633
"016","10pm",1094.598,1580.471
"019","10pm",3329.677,5964.446
"020","10pm",3904.456,4918.547
"021","10pm",2723.182,3396.556
"022","10pm",6916.882,8906.718
"023","10pm",8917.401,9939.262
"024","10pm",2494.374,2974.892
"025","10pm",5805.24,5322.015
"026","10pm",3493.317,4410.82
"027","10pm",7017.328,11899.977
"028","10pm",6188.261,6677.86
"029","10pm",2741.74,3284.29
"030","10pm",2211.378,3439.882
"031","10pm",8562.223,9885.89
"033","10pm",4013.027,4665.521
"034","10pm",4811.882,6107.379
"035","10pm",4338.081,4259.951
"036","10pm",1935.949,2329.271
"037","10pm",8743.662,9052.437
"038","10pm",3810.507,5012.767
"039","10pm",8833.341,10485.34
"040","10pm",6575.911,8050.302
"041","10pm",1515.7,1392.401
"042","10pm",8769.187,7799.22
"043","10pm",2757.206,3143.243
"044","10pm",4118.111,4760.331
"046","10pm",3956.361,4249.657
"047","10pm",4627.529,5106.285
"049","10pm",4566.098,6464.448
"050","10pm",4538.131,5025.804
"052","10pm",6953.484,7787.189
"054","10pm",2267.759,2931.645
"055","10pm",1608.71,2070.862
"056","10pm",1958.502,2835.21
"057","10pm",5175.01,5835.467
"058","10pm",5589.514,7566.915
"059","10pm",2723.628,3674.046
"060","10pm",5472.842,5797.53
"061","10pm",5045.412,4852.247
"062","10pm",5462.543,6031.489
"063","10pm",3669.38,4287.026
"064","10pm",5928.464,6555.03
"065","10pm",5149.916,6142.796
"066","10pm",6508.499,6829.384
"067","10pm",4969.996,5539.528
"068","10pm",2121.757,2444.814
"069","10pm",938.61,1162.828
"070","10pm",4776.02,4700.929
"071","10pm",1124.437,1474.325
"072","10pm",4900.962,7425.902
"073","10pm",2933.689,3732.908
"074","10pm",1887.583,2068.968
"075","10pm",2197.448,3675.229
"076","10pm",2515.621,3470.811
"077","10pm",5468.893,5676.416
"078","10pm",2832.013,3271.783
"079","10pm",2086.513,1692.316
"080","10pm",1953.043,2389.152
"081","10pm",1997.382,1994.848
"082","10pm",2789.269,3511.872
"083","10pm",2427.324,2565.891
"001","11pm",2964.672,2080.639
"002","11pm",1372.794,1311.882
"003","11pm",1995.806,3010.258
"004","11pm",3894.204,5556.316
"005","11pm",4028.741,3662.744
"006","11pm",6985.584,9374.669
"007","11pm",3455.49,5167.749
"008","11pm",4460.67,5930.686
"009","11pm",4933.947,7056.991
"010","11pm",2839.192,3467.867
"011","11pm",4466.852,5354.385
"012","11pm",5147.684,6140.247
"013","11pm",6921.525,8968.834
"014","11pm",1653.46,1912.967
"015","11pm",2891.935,3262.433
"016","11pm",1094.598,1514.104
"019","11pm",3465.064,5926.617
"020","11pm",3995.989,5015.504
"021","11pm",2711.984,3637.474
"022","11pm",7244.366,8730.93
"023","11pm",8521.09,10032.352
"024","11pm",2494.374,2921.808
"025","11pm",5661.158,5304.933
"026","11pm",3549.009,4424.659
"027","11pm",7105.287,12079.026
"028","11pm",6088.227,6853.359
"029","11pm",2691.908,3547.962
"030","11pm",2333.595,3582.916
"031","11pm",8648.214,9779.227
"033","11pm",4131.757,4593.634
"034","11pm",4811.882,6029.691
"035","11pm",4266.867,4259.951
"036","11pm",1935.949,2312.366
"037","11pm",8501.263,9206.505
"038","11pm",3717.815,4914.589
"039","11pm",8890.747,10288.946
"040","11pm",6791.328,8050.302
"041","11pm",1456.099,1392.401
"042","11pm",8737.367,7875.566
"043","11pm",2757.206,3143.243
"044","11pm",4009.828,4723.33
"046","11pm",4032.088,4249.657
"047","11pm",4915.66,5156.669
"049","11pm",4583.98,6343.843
"050","11pm",4521.049,5025.804
"052","11pm",7144.933,8068.412
"054","11pm",2259.093,2965.003
"055","11pm",1535.967,2070.862
"056","11pm",1888.703,2626.141
"057","11pm",5328.343,5835.467
"058","11pm",5711.67,7871.362
"059","11pm",2723.628,3674.046
"060","11pm",5472.842,5797.53
"061","11pm",5139.082,5060.295
"062","11pm",5582.813,6119.293
"063","11pm",3643.576,4287.026
"064","11pm",5923.628,6558.403
"065","11pm",5297.786,6142.796
"066","11pm",6635.499,6829.384
"067","11pm",4902.567,5539.528
"068","11pm",2179.833,2468.063
"069","11pm",962.258,1198.353
"070","11pm",4693.464,4746.528
"071","11pm",1023.94,1059.032
"072","11pm",4984.3,7386.831
"073","11pm",2857.242,3648.83
"074","11pm",1887.583,2068.968
"075","11pm",2241.556,3635.173
"076","11pm",2698.397,3603.034
"077","11pm",5407.427,5688.162
"078","11pm",2853.029,3335.423
"079","11pm",2070.975,1769.118
"080","11pm",1996.629,2410.945
"081","11pm",1986.13,1994.848
"082","11pm",2748.483,3511.872
"083","11pm",2433.979,2565.891
"001","12pm",2598.064,2208.532
"002","12pm",1389.943,1273.094
"003","12pm",1965.939,2953.305
"004","12pm",3616.708,5610.639
"005","12pm",4019.159,3716.748
"006","12pm",7094.376,9372.868
"007","12pm",3455.49,5167.749
"008","12pm",4680.814,6022.433
"009","12pm",5267.995,6983.774
"010","12pm",2918.858,3467.867
"011","12pm",4344.247,5435.798
"012","12pm",5215.902,6026.229
"013","12pm",7048.948,8773.702
"014","12pm",1616.42,2062.189
"015","12pm",2833.77,3298.432
"016","12pm",1094.598,1514.104
"019","12pm",3609.392,5879.442
"020","12pm",4058.825,5015.504
"021","12pm",2956.982,3643.387
"022","12pm",7065.491,9003.586
"023","12pm",8425.133,10125.442
"024","12pm",2494.374,2921.808
"025","12pm",5603.706,5354.324
"026","12pm",3634.122,4339.546
"027","12pm",7163.811,11976.405
"028","12pm",6090.148,7028.858
"029","12pm",2691.908,3332.958
"030","12pm",2364.382,3582.916
"031","12pm",8648.214,9779.227
"033","12pm",4095.758,4593.634
"034","12pm",4894.797,6147.742
"035","12pm",4351.115,4259.951
"036","12pm",1900.61,2171.866
"037","12pm",8418.348,9123.59
"038","12pm",3609.649,4871.965
"039","12pm",8770.199,10093.446
"040","12pm",6791.328,8496.069
"041","12pm",1396.763,1392.401
"042","12pm",8737.367,7968.626
"043","12pm",2757.206,3143.243
"044","12pm",4009.828,4723.33
"046","12pm",4092.318,4249.657
"047","12pm",4989.231,5230.24
"049","12pm",4583.98,6410.627
"050","12pm",4591.069,4934.179
"052","12pm",7088.183,7968.971
"054","12pm",2218.984,2965.003
"055","12pm",1555.968,2110.864
"056","12pm",2061.04,2666.846
"057","12pm",5387.944,5835.467
"058","12pm",5711.67,7871.362
"059","12pm",2763.737,3716.737
"060","12pm",5472.842,5797.53
"061","12pm",5180.796,5040.294
"062","12pm",5582.813,6201.29
"063","12pm",3643.576,4287.026
"064","12pm",5923.628,6668.203
"065","12pm",5422.187,6435.019
"066","12pm",6739.653,6861.333
"067","12pm",4969.996,5539.528
"068","12pm",2203.082,2468.063
"069","12pm",962.258,1198.353
"070","12pm",4693.464,4697.912
"071","12pm",953.87,1009.315
"072","12pm",4983.205,7385.736
"073","12pm",2857.242,3483.72
"074","12pm",1886.004,2068.968
"075","12pm",2271.413,3665.03
"076","12pm",2796.51,3515.464
"077","12pm",5407.427,5549.57
"078","12pm",2895.653,3478.198
"079","12pm",1972.862,1769.118
"080","12pm",1996.629,2410.945
"081","12pm",1958.361,1994.848
"082","12pm",2756.196,3507.309
"083","12pm",2408.202,2638.344
"001","1am",2642.207,2114.93
"002","1am",1194.587,1273.094
"003","1am",2067.23,2663.188
"004","1am",3496.775,5644.904
"005","1am",4115.378,3703.633
"006","1am",7061.877,9295.607
"007","1am",3455.49,5217.627
"008","1am",4653.127,6022.433
"009","1am",4835.594,7097.877
"010","1am",2915.133,3524.966
"011","1am",4259.458,5379.048
"012","1am",5185.31,6171.761
"013","1am",6828.146,8965.702
"014","1am",1696.086,2095.727
"015","1am",2731.954,3298.432
"016","1am",1119.153,1514.104
"019","1am",3810.494,5934.703
"020","1am",4172.262,5015.504
"021","1am",2910.786,3643.387
"022","1am",7054.569,9003.586
"023","1am",8944.953,10125.442
"024","1am",2563.444,2990.878
"025","1am",5603.706,5354.324
"026","1am",3525.042,4339.546
"027","1am",7351.734,11976.405
"028","1am",6143.5,7120.483
"029","1am",2691.908,3260.192
"030","1am",2364.382,3569.595
"031","1am",8600.293,9779.227
"033","1am",4095.758,4593.634
"034","1am",4719.657,6113.964
"035","1am",4410.281,4259.951
"036","1am",2018.27,2251.253
"037","1am",8537.924,9243.166
"038","1am",3609.649,4817.427
"039","1am",8770.199,10093.446
"040","1am",7358.326,8496.069
"041","1am",1374.126,1369.764
"042","1am",8845.533,7968.626
"043","1am",2757.206,3143.243
"044","1am",4009.828,4723.33
"046","1am",4137.668,4249.657
"047","1am",4989.231,5230.24
"049","1am",4583.98,6410.627
"050","1am",4645.607,4988.717
"052","1am",7021.624,7968.971
"054","1am",2279.384,2965.003
"055","1am",1555.968,2110.864
"056","1am",1994.481,2645.886
"057","1am",5387.944,5725.699
"058","1am",5711.67,7871.362
"059","1am",2763.737,3716.737
"060","1am",5290.957,5615.645
"061","1am",5180.796,5040.294
"062","1am",5582.813,6201.29
"063","1am",3705.885,4458.669
"064","1am",5923.628,6668.203
"065","1am",5422.187,6435.019
"066","1am",6806.212,6927.892
"067","1am",4969.996,5539.528
"068","1am",2189.566,2468.063
"069","1am",962.258,1198.353
"070","1am",4693.464,4699.064
"071","1am",926.72,1009.315
"072","1am",5057.188,7505.069
"073","1am",2857.242,3483.72
"074","1am",1886.004,2068.968
"075","1am",2331.127,3709.138
"076","1am",2897.617,3515.464
"077","1am",5407.427,5549.57
"078","1am",2895.653,3478.198
"079","1am",1972.862,1769.118
"080","1am",1996.629,2410.945
"081","1am",1990.86,1994.848
"082","1am",2756.196,3476.522
"083","1am",2408.202,2638.344
"001","2am",2456.644,1969.194
"002","2am",1194.587,1273.094
"003","2am",2067.23,2663.188
"004","2am",3164.048,5542.612
"005","2am",4086.714,3750.434
"006","2am",7061.877,9295.607
"007","2am",3455.49,5217.627
"008","2am",4584.665,6022.433
"009","2am",4835.594,7097.877
"010","2am",3048.064,3552.653
"011","2am",4339.124,5452.265
"012","2am",5207.044,6171.761
"013","2am",6937.914,9041.01
"014","2am",1698.652,2177.959
"015","2am",2806.558,3298.432
"016","2am",1119.153,1514.104
"019","2am",3901.074,5934.703
"020","2am",4095.815,5001.893
"021","2am",2987.233,3719.834
"022","2am",7005.151,9003.586
"023","2am",8944.953,10125.442
