"6pm";" 4553.107";" 6956.651";" 6165.063";" 5567.649";" 4630.268";" 4609.408";" 3072.828";" 8725.964";" 4847.894";" 5035.796";" 6505.636";" 8562.575";" 5679.559";" 5235.623";" 5116.257";" 6350.546";" 5964.879";" 4891.065";" 5689.307";" 5360.327";"10869.089";" 4865.039";" 6921.569";" 7287.682";" 4295.811";" 9046.388";"10066.182";" 7355.111";" 8353.704";" 4747.926"
"7pm";" 4657.700";" 8405.241";" 6583.002";" 5952.991";" 5413.100";" 5082.032";" 3298.039";" 9138.198";" 5207.043";" 5725.264";" 7398.525";" 8991.809";" 6284.357";" 5614.595";" 5851.547";" 6354.791";" 5994.362";" 5242.616";" 6406.659";" 5678.850";"12242.178";" 5518.804";" 7604.433";" 7755.286";" 4705.213";" 9927.583";"10197.138";" 7657.820";" 9224.609";" 5136.396"
"8pm";" 4791.501";" 8694.439";" 6939.536";" 6561.961";" 5837.093";" 5408.265";" 3449.299";" 9250.847";" 5591.656";" 5881.994";" 7521.745";" 9110.002";" 6646.647";" 5730.630";" 5934.022";" 7028.664";" 6217.164";" 5340.759";" 6790.313";" 6078.544";"13029.759";" 6001.728";" 7860.096";" 8051.066";" 4810.679";" 9961.424";"10676.971";" 7754.730";" 9541.837";" 5373.321"
"9pm";" 5041.620";" 9086.402";" 7052.516";" 6653.674";" 6068.217";" 5616.615";" 3423.667";" 9529.349";" 5655.441";" 5883.724";" 7873.101";" 9381.924";" 6677.628";" 5854.176";" 6194.170";" 7315.043";" 6587.981";" 5426.259";" 6843.140";" 6398.792";"13135.808";" 6025.994";" 8024.223";" 8012.524";" 4952.577";"10064.004";"10870.065";" 7934.793";" 9658.987";" 5429.200"
"10pm";" 5099.333";" 9203.920";" 7233.187";" 6913.094";" 6102.289";" 5635.940";" 3423.667";" 9833.471";" 5656.822";" 6018.101";" 7965.957";" 9427.604";" 6764.668";" 5959.109";" 6296.196";" 7449.581";" 6784.502";" 5555.694";" 7345.179";" 6695.020";"13524.956";" 6147.077";" 7988.793";" 8166.462";" 5130.277";"10146.558";"11033.346";" 8159.084";" 9903.921";" 5491.065"
"11pm";" 5256.241";" 9278.915";" 7316.381";" 6970.910";" 6180.142";" 5697.250";" 3489.602";" 9888.986";" 5835.877";" 6104.761";" 8026.966";" 9427.604";" 6954.236";" 6207.887";" 6296.196";" 7525.650";" 6927.618";" 5592.342";" 7402.348";" 6721.070";"13603.171";" 6147.077";" 8081.817";" 8345.991";" 5164.649";"10229.112";"11260.189";" 8312.142";" 9903.921";" 5869.766"
"12pm";" 5256.241";" 9278.915";" 7515.030";" 7075.537";" 6401.926";" 5725.028";" 3520.458";"10052.903";" 5835.877";" 6165.862";" 8065.001";" 9497.093";" 7061.775";" 6236.276";" 6296.196";" 7589.965";" 7000.002";" 5617.869";" 7473.123";" 6765.224";"13754.060";" 6175.772";" 8112.966";" 8484.358";" 5164.649";"10401.523";"11414.698";" 8351.853";" 9903.921";" 5929.980"
"1am";" 5256.241";" 9278.915";" 7515.030";" 7129.299";" 6401.926";" 5828.732";" 3546.090";"10107.436";" 5835.877";" 6238.902";" 8135.597";" 9497.093";" 7061.775";" 6236.276";" 6296.196";" 7589.965";" 7089.934";" 5654.201";" 7547.866";" 6765.224";"13958.817";" 6175.772";" 8356.146";" 8484.358";" 5225.592";"10401.523";"11602.460";" 8434.347";" 9903.921";" 5929.980"
"2am";" 5256.241";" 9364.177";" 7565.092";" 7024.672";" 6401.926";" 5867.581";" 3621.781";"10107.436";" 5835.877";" 6280.344";" 8135.597";" 9497.093";" 7061.775";" 6236.276";" 6296.196";" 7656.384";" 7089.934";" 5654.201";" 7547.866";" 6765.224";"13958.817";" 6175.772";" 8356.146";" 8484.358";" 5225.592";"10401.523";"11602.460";" 8434.347";" 9903.921";" 5929.980"
"3am";" 5256.241";" 9364.177";" 7565.092";" 7129.299";" 6401.926";" 5867.581";" 3621.781";"10107.436";" 5835.877";" 6280.344";" 8135.597";" 9497.093";" 7061.775";" 6236.276";" 6296.196";" 7656.384";" 7089.934";" 5654.201";" 7547.866";" 6765.224";"13958.817";" 6175.772";" 8356.146";" 8408.568";" 5225.592";"10401.523";"11602.460";" 8434.347";" 9903.921";" 5929.980"
