"11am";"10599.9112";" 7339.0416";" 2168.3532";" 3244.1900";" 1075.8368";" 2693.7619";" 9023.6852";" 3085.7334";" 2143.3337";" 1709.6631";"  358.6123";" 1009.1182";"  558.7679";"  433.6706";"  842.3218";" 1150.8952";" 1426.1092";" 2185.0328";" 2051.5957";"  442.0105";"  225.1751";"  250.1946";"  133.4371";"  258.5344";" 1701.3233";"  967.4191";" 2843.8786";" 1551.2065";" 2952.2963";" 1184.2544";" 6430.0012";" 1142.5553";"  942.3997";"  266.8742";"  241.8548";"  433.6706";"  125.0973";" 1626.2649";" 1000.7784";" 4978.8725";"  216.8353";"  934.0598";"  275.2141";" 2059.9355";"  533.7485";"  683.8652";"  133.4371";" 1200.9341";"  116.7575";"  266.8742";"  116.7575";"  266.8742";" 1751.3622";"  116.7575";"  308.5733";"    0.0000";"  408.6512";"  675.5254";"  175.1362";"  350.2724";"  241.8548";"    0.0000";" 6296.5641";" 3385.9669";" 2176.6930";" 2293.4505";" 5078.9504";" 1326.0314";"  208.4955";"  158.4566"
"12am";"10516.5130";" 7205.6045";" 2093.2948";" 3285.8891";" 1084.1766";" 2652.0628";" 9032.0251";" 3135.7723";" 2109.9745";" 1584.5658";"  366.9521";" 1000.7784";"  558.7679";"  450.3503";"  859.0015";" 1142.5553";" 1392.7499";" 2168.3532";" 1859.7799";"  450.3503";"  208.4955";"  266.8742";"  141.7769";"  241.8548";" 1734.6826";"  950.7395";" 2885.5777";" 1526.1871";" 2818.8592";" 1200.9341";" 6546.7587";"  984.0988";"  959.0793";"  283.5539";"  275.2141";"  450.3503";"  125.0973";" 1576.2260";"  984.0988";" 4928.8336";"  233.5150";"  917.3802";"  258.5344";" 2043.2559";"  492.0494";"  717.2245";"  141.7769";" 1117.5359";"  116.7575";"  308.5733";"  108.4177";"  250.1946";" 1601.2454";"  125.0973";"  316.9132";"    0.0000";"  383.6317";"  667.1856";"  158.4566";"  366.9521";"  250.1946";"    0.0000";" 6171.4668";" 3369.2873";" 2185.0328";" 2410.2080";" 4845.4354";" 1242.6332";"  200.1557";"  158.4566"
"1pm";"10558.2121";" 7347.3814";" 2260.0912";" 3319.2484";" 1200.9341";" 2735.4610";" 9107.0834";" 3252.5298";" 2251.7514";" 1701.3233";"  391.9715";" 1034.1377";"  517.0688";"  458.6901";"  867.3413";" 1150.8952";" 1392.7499";" 2376.8487";" 1968.1975";"  450.3503";"  233.5150";"  250.1946";"  133.4371";"  233.5150";" 1843.1002";"  934.0598";" 2968.9759";" 1659.6242";" 2943.9565";" 1084.1766";" 6688.5356";" 1092.5164";"  975.7589";"  308.5733";"  266.8742";"  492.0494";"  141.7769";" 1584.5658";" 1042.4775";" 5028.9115";"  225.1751";" 1000.7784";"  283.5539";" 2118.3143";"  508.7290";"  717.2245";"  141.7769";" 1225.9535";"  116.7575";"  275.2141";"  100.0778";"  266.8742";" 1626.2649";"  141.7769";"  341.9326";"    0.0000";"  375.2919";"  642.1661";"  158.4566";"  333.5928";"  275.2141";"    0.0000";" 6163.1270";" 3427.6660";" 2210.0523";" 2410.2080";" 4962.1929";" 1234.2934";"  208.4955";"  183.4760"
"2pm";"10483.1537";" 7380.7407";" 2226.7319";" 3227.5103";" 1109.1961";" 2627.0433";" 8898.5879";" 3227.5103";" 2226.7319";" 1684.6436";"  400.3114";" 1017.4580";"  458.6901";"  458.6901";"  825.6422";" 1175.9146";" 1401.0898";" 2268.4310";" 2093.2948";"  442.0105";"  241.8548";"  208.4955";"  150.1168";"  216.8353";" 1776.3817";"  925.7200";" 2835.5388";" 1609.5853";" 2860.5583";" 1109.1961";" 6430.0012";"  992.4386";"  984.0988";"  291.8937";"  275.2141";"  467.0299";"  116.7575";" 1634.6047";" 1042.4775";" 4837.0956";"  216.8353";"  959.0793";"  266.8742";" 2084.9550";"  500.3892";"  700.5449";"  133.4371";" 1200.9341";"  133.4371";"  275.2141";"  133.4371";"  266.8742";" 1542.8667";"  158.4566";"  291.8937";"    0.0000";"  383.6317";"  608.8069";"  166.7964";"  316.9132";"  266.8742";"    0.0000";" 6013.0102";" 3310.9085";" 2185.0328";" 2368.5089";" 4795.3965";" 1234.2934";"  200.1557";"  158.4566"
"3pm";"9240.5206";"6480.0401";"1893.1391";"2768.8202";" 992.4386";"2393.5283";"7822.7512";"2743.8008";"1968.1975";"1376.0703";" 283.5539";" 917.3802";" 400.3114";" 425.3308";" 808.9625";"1059.1571";"1242.6332";"1784.7215";"1851.4400";" 341.9326";" 175.1362";" 233.5150";" 133.4371";" 191.8159";"1467.8083";" 859.0015";"2410.2080";"1426.1092";"2510.2858";" 984.0988";"5537.6405";" 808.9625";" 817.3024";" 283.5539";" 250.1946";" 391.9715";" 108.4177";"1284.3323";" 934.0598";"4303.3471";" 108.4177";" 850.6616";" 266.8742";"1743.0224";" 433.6706";" 608.8069";" 116.7575";"1009.1182";"   0.0000";" 275.2141";" 125.0973";" 241.8548";" 934.0598";" 150.1168";" 191.8159";"   0.0000";" 316.9132";" 525.4087";" 175.1362";" 275.2141";" 216.8353";"   0.0000";"5270.7662";"2885.5777";"1759.7020";"2009.8966";"4203.2693";"1301.0119";" 158.4566";" 150.1168"
"4pm";"4678.6390";"3469.3651";"1125.8757";"1492.8278";" 658.8458";"1142.5553";"4428.4444";"1384.4101";" 984.0988";" 967.4191";" 216.8353";" 617.1467";" 366.9521";" 208.4955";" 517.0688";" 725.5643";" 800.6227";"1134.2155";"1259.3128";" 258.5344";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"1109.1961";" 550.4281";"1601.2454";" 758.9236";"1442.7889";" 642.1661";"3594.4624";" 625.4865";" 467.0299";" 200.1557";" 166.7964";" 300.2335";"   0.0000";" 800.6227";" 608.8069";"2501.9460";"   0.0000";" 508.7290";" 216.8353";"1100.8562";" 275.2141";" 416.9910";"   0.0000";" 600.4670";"   0.0000";" 191.8159";"   0.0000";" 108.4177";" 316.9132";" 100.0778";" 158.4566";"   0.0000";" 150.1168";" 341.9326";" 100.0778";" 166.7964";" 125.0973";"   0.0000";"3844.6570";"1709.6631";"1000.7784";"1067.4970";"2568.6646";" 758.9236";" 108.4177";" 133.4371"
"5pm";"1984.8772";"1517.8472";" 450.3503";" 909.0404";" 358.6123";" 675.5254";"1876.4595";" 617.1467";" 458.6901";" 500.3892";" 116.7575";" 316.9132";" 216.8353";" 158.4566";" 258.5344";" 450.3503";" 458.6901";" 700.5449";" 525.4087";" 166.7964";"   0.0000";" 133.4371";"   0.0000";"   0.0000";" 725.5643";" 300.2335";" 817.3024";" 383.6317";" 575.4476";" 308.5733";"1868.1197";" 300.2335";" 350.2724";"   0.0000";"   0.0000";" 208.4955";"   0.0000";" 375.2919";" 241.8548";"1100.8562";"   0.0000";" 291.8937";" 116.7575";" 467.0299";" 116.7575";" 258.5344";"   0.0000";" 225.1751";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 108.4177";"   0.0000";" 108.4177";" 183.4760";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"2643.7229";" 817.3024";" 517.0688";" 592.1272";"1292.6721";" 391.9715";"   0.0000";"   0.0000"
"6pm";"1459.4685";"1109.1961";" 316.9132";" 900.7006";" 416.9910";" 708.8847";"1459.4685";" 483.7096";" 275.2141";" 450.3503";" 150.1168";" 250.1946";" 258.5344";" 166.7964";" 283.5539";" 550.4281";" 467.0299";" 850.6616";" 558.7679";" 175.1362";"   0.0000";" 125.0973";"   0.0000";"   0.0000";" 692.2051";" 308.5733";" 667.1856";" 308.5733";" 483.7096";" 266.8742";"1592.9056";" 383.6317";" 375.2919";" 108.4177";"   0.0000";" 208.4955";"   0.0000";" 325.2530";" 158.4566";"1034.1377";"   0.0000";" 300.2335";" 116.7575";" 425.3308";" 141.7769";" 308.5733";"   0.0000";" 275.2141";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";"   0.0000";" 108.4177";"   0.0000";" 100.0778";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2335.1496";" 650.5060";" 400.3114";" 500.3892";"1175.9146";" 450.3503";"   0.0000";"   0.0000"
"7pm";"1509.5074";" 967.4191";" 316.9132";" 934.0598";" 416.9910";" 683.8652";"1367.7305";" 517.0688";" 350.2724";" 416.9910";" 141.7769";" 258.5344";" 333.5928";" 225.1751";" 308.5733";" 550.4281";" 300.2335";" 733.9042";" 667.1856";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 708.8847";" 325.2530";" 592.1272";" 308.5733";" 517.0688";" 233.5150";"1442.7889";" 325.2530";" 408.6512";" 100.0778";"   0.0000";" 225.1751";"   0.0000";" 333.5928";" 158.4566";"1050.8173";"   0.0000";" 291.8937";" 125.0973";" 467.0299";" 150.1168";" 366.9521";"   0.0000";" 316.9132";" 108.4177";"   0.0000";"   0.0000";"   0.0000";" 166.7964";"   0.0000";" 100.0778";"   0.0000";" 141.7769";" 191.8159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2093.2948";" 617.1467";" 350.2724";" 483.7096";"1225.9535";" 517.0688";"   0.0000";"   0.0000"
"8pm";"1250.9730";" 783.9431";" 300.2335";" 617.1467";" 358.6123";" 533.7485";" 909.0404";" 375.2919";" 266.8742";" 216.8353";" 116.7575";" 200.1557";" 225.1751";" 125.0973";" 258.5344";" 350.2724";" 250.1946";" 450.3503";" 358.6123";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 650.5060";" 241.8548";" 450.3503";" 241.8548";" 341.9326";" 133.4371";" 817.3024";" 233.5150";" 358.6123";"   0.0000";"   0.0000";" 183.4760";"   0.0000";" 258.5344";" 183.4760";" 658.8458";"   0.0000";" 183.4760";"   0.0000";" 350.2724";" 116.7575";" 233.5150";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1884.7993";" 467.0299";" 233.5150";" 366.9521";"1092.5164";" 408.6512";"   0.0000";"   0.0000"
"9pm";" 859.0015";" 442.0105";" 200.1557";" 358.6123";" 158.4566";" 350.2724";" 408.6512";" 208.4955";" 158.4566";" 116.7575";"   0.0000";" 141.7769";" 108.4177";"   0.0000";" 141.7769";" 133.4371";" 141.7769";" 266.8742";" 200.1557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 400.3114";" 166.7964";" 200.1557";" 175.1362";" 258.5344";"   0.0000";" 416.9910";" 158.4566";" 175.1362";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 175.1362";"   0.0000";" 350.2724";"   0.0000";"   0.0000";"   0.0000";" 191.8159";"   0.0000";" 125.0973";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1559.5463";" 325.2530";" 150.1168";" 233.5150";" 675.5254";" 266.8742";"   0.0000";"   0.0000"
"10pm";" 467.0299";" 233.5150";" 100.0778";" 183.4760";"   0.0000";" 191.8159";" 175.1362";" 108.4177";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 175.1362";" 158.4566";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 208.4955";" 108.4177";"   0.0000";" 116.7575";" 125.0973";"   0.0000";" 208.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";" 250.1946";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1275.9925";" 158.4566";"   0.0000";" 100.0778";" 250.1946";" 108.4177";"   0.0000";"   0.0000"
"11pm";" 191.8159";" 150.1168";"   0.0000";" 133.4371";"   0.0000";" 150.1168";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";" 133.4371";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1159.2350";" 108.4177";"   0.0000";"   0.0000";" 175.1362";"   0.0000";"   0.0000";"   0.0000"
"12pm";" 141.7769";" 116.7575";"   0.0000";" 108.4177";"   0.0000";" 116.7575";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1142.5553";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";"   0.0000";"   0.0000"
"1am";" 141.7769";" 116.7575";"   0.0000";" 108.4177";"   0.0000";" 116.7575";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1142.5553";"   0.0000";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000"
"2am";" 125.0973";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1134.2155";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000"
"3am";" 116.7575";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1117.5359";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000"
