"district","hour","mode1","mode2","mode3"
"010","1am",14.957265,66.52422,18.5185185
"011","1am",7.445008,86.12521,6.42978
"012","1am",8.519004,88.59764,2.8833552
"013","1am",4.801325,93.21192,1.986755
"014","1am",7.081174,91.19171,1.7271157
"015","1am",3.082192,96.40411,0.5136986
"016","1am",6.582633,90.19608,3.2212885
"017","1am",6.529851,89.92537,3.5447761
"018","1am",3.541667,95,1.4583333
"019","1am",4.784689,93.62041,1.5948963
"020","1am",3.094778,95.9381,0.967118
"021","1am",2.268041,91.13402,6.5979381
"022","1am",2.290076,96.94656,0.7633588
"023","1am",2.087287,93.92789,3.9848197
"024","1am",1.72043,95.05376,3.2258065
"025","1am",2.443992,94.90835,2.6476578
"026","1am",4.724409,94.68504,0.5905512
"027","1am",1.635769,89.85823,8.5059978
"028","1am",3.435805,95.11754,1.4466546
"029","1am",5.853659,93.17073,0.9756098
"001","2am",17.847769,55.90551,26.2467192
"002","2am",12.5,75,12.5
"003","2am",16.055046,71.55963,12.3853211
"004","2am",8.306709,80.83067,10.8626198
"005","2am",12.64637,70.726,16.6276347
"006","2am",7.777778,82.66667,9.5555556
"007","2am",8.062016,80.46512,11.4728682
"008","2am",4.882812,84.17969,10.9375
"009","2am",18.79845,75.96899,5.2325581
"010","2am",15.070423,66.33803,18.5915493
"011","2am",7.470289,86.0781,6.4516129
"012","2am",8.48564,88.6423,2.8720627
"013","2am",4.801325,93.21192,1.986755
"014","2am",7.056799,91.22203,1.7211704
"015","2am",3.076923,96.41026,0.5128205
"016","2am",6.582633,90.19608,3.2212885
"017","2am",6.505576,89.96283,3.5315985
"018","2am",3.563941,94.96855,1.4675052
"019","2am",4.77707,93.63057,1.5923567
"020","2am",3.106796,95.92233,0.9708738
"021","2am",2.268041,91.13402,6.5979381
"022","2am",2.281369,96.95817,0.7604563
"023","2am",2.091255,93.91635,3.9923954
"024","2am",1.713062,95.07495,3.2119914
"025","2am",2.443992,94.90835,2.6476578
"026","2am",4.724409,94.68504,0.5905512
"027","2am",1.633987,89.86928,8.496732
"028","2am",3.435805,95.11754,1.4466546
"029","2am",5.392157,93.13725,1.4705882
"001","3am",18.181818,55.08021,26.7379679
"002","3am",12.5,75,12.5
"003","3am",16.055046,71.33028,12.6146789
"004","3am",8.173077,80.92949,10.8974359
"005","3am",12.383178,71.02804,16.588785
"006","3am",7.760532,82.7051,9.5343681
"007","3am",8.062016,80.46512,11.4728682
"008","3am",4.882812,84.17969,10.9375
"009","3am",18.762089,76.01547,5.2224371
"010","3am",15.287518,66.05891,18.6535764
"011","3am",7.470289,86.0781,6.4516129
"012","3am",8.496732,88.62745,2.875817
"013","3am",4.793388,93.22314,1.9834711
"014","3am",7.044674,91.23711,1.7182131
"015","3am",3.076923,96.41026,0.5128205
"016","3am",6.573427,90.20979,3.2167832
"017","3am",6.505576,89.96283,3.5315985
"018","3am",3.563941,94.96855,1.4675052
"019","3am",4.77707,93.63057,1.5923567
"020","3am",3.100775,95.93023,0.9689922
"021","3am",2.258727,91.17043,6.5708419
"022","3am",2.27704,96.96395,0.7590133
"023","3am",2.091255,93.91635,3.9923954
"024","3am",1.713062,95.07495,3.2119914
"025","3am",2.443992,94.90835,2.6476578
"026","3am",4.724409,94.68504,0.5905512
"027","3am",1.633987,89.86928,8.496732
"028","3am",3.435805,95.11754,1.4466546
"029","3am",5.5,93.5,1
