"district","hour","occ1","occ2","occ3","occ4","occ5"
"029","6pm",57.60234,25.730994,1.4619883,13.15789,2.046784
"001","7pm",39.08206,29.207232,4.4506259,22.11405,5.146036
"002","7pm",38.12057,21.276596,7.0921986,25.35461,8.156028
"003","7pm",33.98792,31.41994,3.776435,24.77341,6.042296
"004","7pm",45.35714,17.97619,2.3809524,29.52381,4.761905
"005","7pm",34.21419,30.041725,4.72879,25.45202,5.563282
"006","7pm",37.21739,14.086957,3.6521739,37.73913,7.304348
"007","7pm",44.48237,12.514221,2.2753129,35.60865,5.119454
"008","7pm",46.93572,18.086697,2.5411061,27.35426,5.082212
"009","7pm",39.82036,30.239521,4.0419162,20.05988,5.838323
"010","7pm",26.35294,53.647059,1.3333333,16.07843,2.588235
"011","7pm",46.55355,12.937434,1.5906681,34.46448,4.453871
"012","7pm",43.69748,16.596639,1.4705882,34.66387,3.571429
"013","7pm",59.86667,15.2,1.7333333,19.06667,4.133333
"014","7pm",54.20099,13.83855,0.4942339,26.35914,5.107084
"015","7pm",60.13289,13.45515,0.9966777,20.76412,4.651163
"016","7pm",58.48624,13.876147,1.4908257,22.36239,3.784404
"017","7pm",58.64297,12.116317,2.2617124,22.13247,4.846527
"018","7pm",59.61538,6.923077,1.5384615,27.30769,4.615385
"019","7pm",64.09884,11.337209,1.4534884,17.73256,5.377907
"020","7pm",51.39116,9.492635,2.9459902,29.62357,6.546645
"021","7pm",52.99539,9.52381,2.1505376,28.57143,6.758833
"022","7pm",58.18182,9.917355,2.6446281,24.6281,4.628099
"023","7pm",58.33333,8.333333,2.9411765,25.3268,5.065359
"024","7pm",55.72391,8.417508,3.030303,26.76768,6.060606
"025","7pm",56.80272,10.37415,2.3809524,24.4898,5.952381
"026","7pm",53.31126,8.112583,3.1456954,31.62252,3.807947
"027","7pm",45.05766,8.319605,4.4481054,35.99671,6.177924
"028","7pm",46.11801,8.385093,2.3291925,38.04348,5.124224
"029","7pm",57.89474,27.863777,1.5479876,10.83591,1.857585
"001","8pm",37.83032,29.902643,4.5897079,22.531293,5.146036
"002","8pm",38.85017,21.428571,6.7944251,24.390244,8.536585
"003","8pm",34.12463,31.602374,3.7091988,24.62908,5.934718
"004","8pm",45.4321,17.654321,2.4691358,29.62963,4.814815
"005","8pm",35,28.857143,5,25.571429,5.571429
"006","8pm",37.62887,14.604811,3.6082474,37.113402,7.044674
"007","8pm",43.02059,13.95881,2.2883295,35.125858,5.606407
"008","8pm",46.81818,17.575758,2.7272727,27.878788,5
"009","8pm",39.70803,31.240876,3.7956204,19.416058,5.839416
"010","8pm",26.14534,53.475513,1.5007899,16.271722,2.606635
"011","8pm",44.09722,12.962963,1.7361111,36.805556,4.398148
"012","8pm",44.18848,16.125654,1.4659686,34.764398,3.455497
"013","8pm",60.48064,14.953271,1.7356475,18.691589,4.138852
"014","8pm",54.4586,13.853503,0.6369427,26.273885,4.77707
"015","8pm",61.41732,13.385827,0.9448819,19.685039,4.566929
"016","8pm",58.86364,14.090909,1.3636364,22.045455,3.636364
"017","8pm",59.03226,11.935484,2.2580645,22.096774,4.677419
"018","8pm",60.37383,6.915888,1.4953271,26.35514,4.859813
"019","8pm",65.06365,11.032532,1.4144272,17.256011,5.23338
"020","8pm",51.66932,9.538951,3.1796502,29.0938,6.518283
"021","8pm",52.83308,9.188361,2.143951,28.943338,6.891271
"022","8pm",57.95455,9.577922,2.5974026,25,4.87013
"023","8pm",58.38608,8.227848,2.8481013,25.158228,5.379747
"024","8pm",56.31229,8.637874,2.9900332,26.079734,5.980066
"025","8pm",56.97674,10.631229,2.3255814,24.252492,5.813953
"026","8pm",52.41158,8.681672,2.8938907,32.315113,3.697749
"027","8pm",45.19868,8.112583,4.5529801,35.927152,6.208609
"028","8pm",46.71756,8.244275,1.9847328,37.862595,5.19084
"029","8pm",56.04027,31.208054,1.6778523,9.731544,1.342282
"001","9pm",35.09036,32.228916,5.2710843,21.686747,5.722892
"002","9pm",38.74346,21.465969,6.9808028,24.43281,8.376963
"003","9pm",33.2829,31.921331,3.7821483,24.810893,6.202723
"004","9pm",45.02488,17.412935,2.6119403,30.223881,4.726368
"005","9pm",35.30303,28.030303,5,26.060606,5.606061
"006","9pm",38.5399,14.601019,3.3955857,36.672326,6.791171
"007","9pm",43.00459,14.449541,2.1788991,34.862385,5.504587
"008","9pm",47.12991,16.918429,2.5679758,28.096677,5.287009
"009","9pm",40.08322,31.345354,3.6061026,19.278779,5.686546
"010","9pm",26.03072,52.950687,1.3742926,16.976556,2.667745
"011","9pm",42.99876,12.267658,1.6109046,38.537794,4.584882
"012","9pm",43.30875,16.54373,1.5806112,35.40569,3.161222
"013","9pm",60.58201,14.550265,1.984127,18.650794,4.232804
"014","9pm",54.53149,13.978495,0.7680492,25.960061,4.761905
"015","9pm",62.40602,13.533835,0.9022556,18.796992,4.360902
"016","9pm",58.86443,14.252607,1.2746234,22.132097,3.476246
"017","9pm",59.34066,11.77394,2.3547881,21.507064,5.023548
"018","9pm",60.83032,7.220217,1.4440433,25.812274,4.693141
"019","9pm",64.45047,10.990502,1.4925373,17.910448,5.156038
"020","9pm",51.70279,10.06192,3.0959752,28.79257,6.346749
"021","9pm",53.2925,9.800919,1.9908116,28.024502,6.891271
"022","9pm",59.2535,9.642302,2.4883359,23.950233,4.66563
"023","9pm",58.57805,8.346213,2.9366306,24.729521,5.409583
"024","9pm",56.66132,8.346709,3.0497592,26.163724,5.778491
"025","9pm",57.89474,10.526316,2.2328549,23.763955,5.582137
"026","9pm",52.92259,8.372828,2.8436019,32.227488,3.633491
"027","9pm",44.57429,8.263773,4.4240401,36.143573,6.594324
"028","9pm",47.16418,8.955224,2.0895522,36.865672,4.925373
"029","9pm",52.49042,34.8659,1.9157088,9.195402,1.532567
"001","10pm",33.43799,33.908948,5.4945055,21.507064,5.651491
"002","10pm",37.54325,22.318339,7.266436,24.567474,8.304498
"003","10pm",33.08271,32.330827,3.7593985,24.661654,6.165414
"004","10pm",44.70735,17.932752,2.49066,30.012453,4.856787
"005","10pm",33.92,27.2,5.12,27.84,5.92
"006","10pm",38.53821,15.116279,3.1561462,36.710963,6.478405
"007","10pm",43.58683,14.642452,2.1566402,34.052213,5.561862
"008","10pm",46.78899,16.666667,2.7522936,28.593272,5.198777
"009","10pm",39.80716,31.680441,3.5812672,19.283747,5.647383
"010","10pm",25.42662,52.303754,1.4505119,17.918089,2.901024
"011","10pm",42.49037,12.451861,1.5404365,39.02439,4.49294
"012","10pm",43.22647,16.856256,1.5511892,35.263702,3.102378
"013","10pm",60.69057,14.342629,1.8592297,18.990704,4.116866
"014","10pm",54.92754,14.637681,0.8695652,25.072464,4.492754
"015","10pm",62.55443,14.078374,0.8708273,18.287373,4.208999
"016","10pm",58.37209,14.534884,1.2790698,22.209302,3.604651
"017","10pm",59.10494,12.345679,2.3148148,21.141975,5.092593
"018","10pm",60.94571,7.880911,1.5761821,25.043783,4.553415
"019","10pm",64.05836,11.27321,1.4588859,18.037135,5.172414
"020","10pm",51.9084,10.076336,3.2061069,28.549618,6.259542
"021","10pm",53.13936,9.647779,1.9908116,28.330781,6.891271
"022","10pm",60,9.545455,2.4242424,23.333333,4.69697
"023","10pm",59.06344,8.459215,2.8700906,24.320242,5.287009
"024","10pm",56.59777,8.267091,3.1796502,25.914149,6.041335
"025","10pm",58.46395,10.344828,2.1943574,23.510972,5.485893
"026","10pm",52.64798,8.878505,2.6479751,32.242991,3.582555
"027","10pm",44.86216,8.103592,4.2606516,36.173768,6.599833
"028","10pm",47.73723,9.19708,2.189781,36.058394,4.817518
"029","10pm",51.85185,36.213992,2.0576132,8.641975,1.234568
"001","11pm",34.21053,32.401316,5.2631579,22.368421,5.756579
"002","11pm",37.32877,22.945205,7.0205479,24.657534,8.047945
"003","11pm",33.08495,32.339791,3.7257824,24.739195,6.110283
"004","11pm",44.28044,18.942189,2.5830258,29.520295,4.674047
"005","11pm",34.13462,26.602564,5.1282051,28.205128,5.929487
"006","11pm",38.18182,15.371901,3.1404959,36.694215,6.61157
"007","11pm",43.94977,14.383562,2.1689498,34.018265,5.479452
"008","11pm",47.08589,16.564417,2.7607362,28.374233,5.214724
"009","11pm",39.94528,31.463748,3.6935705,19.288646,5.608755
"010","11pm",25.12821,52.564103,1.4529915,17.863248,2.991453
"011","11pm",41.25326,13.05483,1.4360313,39.817232,4.438642
"012","11pm",42.75362,17.391304,1.6563147,35.093168,3.10559
"013","11pm",60.68602,14.116095,1.9788918,18.865435,4.353562
"014","11pm",54.88506,15.086207,0.7183908,24.712644,4.597701
"015","11pm",62.0887,14.449213,1.0014306,18.311874,4.148784
"016","11pm",58.54503,14.665127,1.2702079,21.939954,3.579677
"017","11pm",59.24242,12.424242,2.2727273,21.060606,5
"018","11pm",60.9589,7.876712,1.5410959,25.171233,4.452055
"019","11pm",64.10596,11.788079,1.4569536,17.615894,5.033113
"020","11pm",52.49622,9.984871,3.1770045,28.290469,6.051437
"021","11pm",53.27245,9.284627,2.130898,28.462709,6.849315
"022","11pm",59.93976,9.939759,2.4096386,23.042169,4.668675
"023","11pm",59.15916,8.258258,2.8528529,24.324324,5.405405
"024","11pm",56.55608,8.372828,3.1595577,25.908373,6.00316
"025","11pm",58.48765,10.339506,2.3148148,23.45679,5.401235
"026","11pm",52.60736,8.742331,2.607362,32.515337,3.527607
"027","11pm",44.87927,8.243131,4.2464613,35.886761,6.74438
"028","11pm",48.04631,9.406657,2.170767,35.600579,4.775687
"029","11pm",51.81818,38.181818,1.3636364,7.272727,1.363636
"001","12pm",34.17936,31.641286,5.2453469,23.011844,5.922166
"002","12pm",37.28814,23.050847,6.9491525,24.576271,8.135593
"003","12pm",33.33333,32.296296,3.7037037,24.592593,6.074074
"004","12pm",44.28044,18.819188,2.5830258,29.643296,4.674047
"005","12pm",34.55414,26.433121,5.0955414,28.025478,5.89172
"006","12pm",38.32237,15.296053,3.125,36.513158,6.743421
"007","12pm",43.62801,14.466131,2.1814007,34.213548,5.510907
"008","12pm",47.01378,16.539051,2.7565084,28.48392,5.206738
"009","12pm",39.94565,31.657609,3.6684783,19.157609,5.570652
"010","12pm",25.02135,52.604611,1.4517506,17.847993,3.074295
"011","12pm",41.12272,13.185379,1.4360313,39.817232,4.438642
"012","12pm",42.56198,17.561983,1.7561983,35.020661,3.099174
"013","12pm",60.4,14.4,2,18.933333,4.266667
"014","12pm",54.87106,15.04298,0.8595989,24.641834,4.584527
"015","12pm",62.28571,14.285714,1,18.285714,4.142857
"016","12pm",58.61272,14.566474,1.2716763,21.965318,3.583815
"017","12pm",59.30408,12.405446,2.269289,21.028744,4.992436
"018","12pm",60.89194,7.890223,1.5437393,25.214408,4.459691
"019","12pm",64.37995,11.609499,1.4511873,17.546174,5.013193
"020","12pm",52.63158,10.075188,3.1578947,28.120301,6.015038
"021","12pm",53.19149,9.422492,2.1276596,28.419453,6.838906
"022","12pm",60.08969,10.014948,2.3916293,22.869955,4.633782
"023","12pm",59.46349,8.196721,2.8315946,24.14307,5.365127
"024","12pm",56.48734,8.386076,3.164557,25.949367,6.012658
"025","12pm",58.35913,10.371517,2.3219814,23.529412,5.417957
"026","12pm",52.60736,8.742331,2.607362,32.515337,3.527607
"027","12pm",45.01661,8.222591,4.2358804,35.797342,6.727575
"028","12pm",47.90159,9.406657,2.170767,35.745297,4.775687
"029","12pm",49.76303,40.28436,0.9478673,7.582938,1.421801
"001","1am",33.95904,31.569966,5.2901024,23.208191,5.972696
"002","1am",37.5,22.972973,6.9256757,24.493243,8.108108
"003","1am",33.23486,32.496307,3.6927622,24.519941,6.05613
"004","1am",44.07407,18.888889,2.5925926,29.753086,4.691358
"005","1am",34.55414,26.433121,5.0955414,28.025478,5.89172
"006","1am",38.36066,15.409836,3.1147541,36.393443,6.721311
"007","1am",43.66359,14.285714,2.1889401,34.331797,5.529954
"008","1am",47.01378,16.539051,2.7565084,28.48392,5.206738
"009","1am",39.9729,31.707317,3.6585366,19.105691,5.555556
"010","1am",25.06416,52.523524,1.4542344,17.878529,3.079555
"011","1am",41.30719,12.941176,1.4379085,39.869281,4.444444
"012","1am",42.65159,17.677287,1.7471737,34.840699,3.083248
"013","1am",60.29412,14.438503,2.0053476,18.983957,4.278075
"014","1am",54.79256,15.164521,0.8583691,24.606581,4.577969
"015","1am",62.28571,14.428571,0.8571429,18.285714,4.142857
"016","1am",58.84393,14.33526,1.2716763,21.965318,3.583815
"017","1am",59.36556,12.386707,2.265861,20.996979,4.984894
"018","1am",60.89194,7.890223,1.5437393,25.214408,4.459691
"019","1am",64.34211,11.710526,1.4473684,17.5,5
"020","1am",52.63158,10.075188,3.1578947,28.120301,6.015038
"021","1am",53.19149,9.422492,2.1276596,28.419453,6.838906
"022","1am",60,10,2.3880597,22.985075,4.626866
"023","1am",59.49555,8.160237,2.8189911,24.035608,5.489614
"024","1am",56.48734,8.386076,3.164557,25.949367,6.012658
"025","1am",58.42349,10.355487,2.3183926,23.493045,5.409583
"026","1am",52.75229,8.715596,2.5993884,32.415902,3.51682
"027","1am",44.97925,8.215768,4.3153527,35.767635,6.721992
"028","1am",47.90159,9.406657,2.170767,35.745297,4.775687
"029","1am",48.29268,41.463415,0.9756098,7.804878,1.463415
"001","2am",34.33099,30.28169,5.4577465,23.943662,5.985915
"002","2am",37.71044,22.895623,6.9023569,24.410774,8.080808
"003","2am",33.28424,32.547865,3.6818851,24.447717,6.038292
"004","2am",44.05941,18.935644,2.5990099,29.826733,4.579208
"005","2am",34.45513,26.282051,5.1282051,28.205128,5.929487
"006","2am",38.53659,15.447154,3.2520325,36.097561,6.666667
"007","2am",43.48328,14.302191,2.1914648,34.486736,5.536332
"008","2am",46.9419,16.666667,2.7522936,28.440367,5.198777
"009","2am",39.91881,31.799729,3.6535859,19.079838,5.548038
"010","2am",24.8938,52.846219,1.44435,17.757009,3.058624
"011","2am",41.2844,12.844037,1.4416776,39.973788,4.456094
"012","2am",42.72541,17.622951,1.7418033,34.733607,3.17623
"013","2am",60.29412,14.438503,2.0053476,18.983957,4.278075
"014","2am",54.92154,15.121255,0.8559201,24.536377,4.564907
"015","2am",62.33951,14.407989,0.8559201,18.259629,4.136947
"016","2am",58.84393,14.33526,1.2716763,21.965318,3.583815
"017","2am",59.33735,12.349398,2.2590361,20.933735,5.120482
"018","2am",60.86207,7.931034,1.5517241,25.172414,4.482759
"019","2am",64.38896,11.695138,1.4454665,17.477004,4.99343
"020","2am",52.63952,9.954751,3.1674208,28.205128,6.033183
"021","2am",53.19149,9.422492,2.1276596,28.419453,6.838906
"022","2am",60.11905,9.970238,2.3809524,22.916667,4.613095
"023","2am",59.43536,8.172363,2.8231798,24.071322,5.497771
"024","2am",56.62461,8.359621,3.1545741,25.867508,5.993691
"025","2am",58.42349,10.355487,2.3183926,23.493045,5.409583
"026","2am",52.75229,8.715596,2.5993884,32.415902,3.51682
"027","2am",45.10779,8.208955,4.2288557,35.737977,6.716418
"028","2am",47.90159,9.406657,2.170767,35.745297,4.775687
"029","2am",48.03922,41.666667,0.9803922,7.843137,1.470588
"001","3am",34.2246,30.30303,5.3475936,24.06417,6.060606
"002","3am",37.71044,22.895623,6.9023569,24.41077,8.080808
"003","3am",33.43152,32.400589,3.6818851,24.44772,6.038292
"004","3am",44.04467,18.858561,2.6054591,29.90074,4.590571
"005","3am",34.4,26.4,5.12,28.16,5.92
"006","3am",38.47403,15.584416,3.2467532,36.03896,6.655844
"007","3am",43.48328,14.302191,2.1914648,34.48674,5.536332
"008","3am",46.9419,16.666667,2.7522936,28.44037,5.198777
"009","3am",40,31.756757,3.6486486,19.05405,5.540541
"010","3am",24.83051,52.966102,1.440678,17.71186,3.050847
"011","3am",41.2844,12.844037,1.4416776,39.97379,4.456094
"012","3am",42.66667,17.641026,1.7435897,34.76923,3.179487
"013","3am",60.34713,14.419226,2.0026702,18.95861,4.272363
"014","3am",54.98575,15.099715,0.8547009,24.50142,4.558405
"015","3am",62.33951,14.407989,0.8559201,18.25963,4.136947
"016","3am",58.89145,14.318707,1.2702079,21.93995,3.579677
"017","3am",59.33735,12.349398,2.2590361,20.93373,5.120482
"018","3am",60.86207,7.931034,1.5517241,25.17241,4.482759
"019","3am",64.38896,11.695138,1.4454665,17.477,4.99343
"020","3am",52.71084,9.939759,3.1626506,28.16265,6.024096
"021","3am",53.0303,9.545455,2.2727273,28.33333,6.818182
"022","3am",60.02972,9.955423,2.3774146,23.0312,4.606241
"023","3am",59.43536,8.172363,2.8231798,24.07132,5.497771
"024","3am",56.62461,8.359621,3.1545741,25.86751,5.993691
"025","3am",58.42349,10.355487,2.3183926,23.49304,5.409583
"026","3am",52.75229,8.715596,2.5993884,32.4159,3.51682
"027","3am",45.10779,8.208955,4.2288557,35.73798,6.716418
"028","3am",47.90159,9.406657,2.170767,35.7453,4.775687
"029","3am",47.5,42,1,8,1.5
