"district","hour","act1","act2","act3","act4","act5"
"027","9pm",11146.48,181.08,0,30.18,412.46
"028","9pm",6357.92,60.36,0,0,140.84
"029","9pm",130.78,603.6,70.42,90.54,1277.62
"001","10pm",5321.74,150.9,10.06,30.18,824.92
"002","10pm",5593.36,60.36,0,10.06,60.36
"003","10pm",6418.28,50.3,0,20.12,130.78
"004","10pm",7645.6,130.78,20.12,0,120.72
"005","10pm",5784.5,30.18,90.54,0,211.26
"006","10pm",5804.62,20.12,0,0,110.66
"007","10pm",8108.36,321.92,0,20.12,241.44
"008","10pm",6227.14,70.42,10.06,10.06,100.6
"009","10pm",7042,30.18,0,10.06,90.54
"010","10pm",11106.24,130.78,191.14,0,261.56
"011","10pm",7102.36,291.74,0,50.3,231.38
"012","10pm",9225.02,110.66,0,50.3,181.08
"013","10pm",6991.7,221.32,0,10.06,130.78
"014","10pm",6649.66,20.12,0,10.06,130.78
"015","10pm",6569.18,30.18,0,0,80.48
"016","10pm",8138.54,30.18,0,30.18,241.44
"017","10pm",6247.26,30.18,0,0,60.36
"018","10pm",5512.88,30.18,0,0,20.12
"019","10pm",7213.02,20.12,10.06,0,140.84
"020","10pm",6287.5,10.06,0,10.06,120.72
"021","10pm",6287.5,100.6,10.06,10.06,30.18
"022","10pm",6297.56,40.24,0,0,110.66
"023","10pm",6317.68,80.48,10.06,0,80.48
"024","10pm",6116.48,20.12,0,0,0
"025","10pm",5905.22,241.44,0,10.06,30.18
"026","10pm",6046.06,40.24,0,0,60.36
"027","10pm",11347.68,160.96,0,20.12,271.62
"028","10pm",6599.36,20.12,0,0,80.48
"029","10pm",100.6,603.6,60.36,80.48,1217.26
"001","11pm",5351.92,140.84,0,20.12,573.42
"002","11pm",5754.32,20.12,0,10.06,30.18
"003","11pm",6569.18,20.12,0,0,100.6
"004","11pm",7826.68,80.48,20.12,10.06,90.54
"005","11pm",5925.34,20.12,40.24,0,120.72
"006","11pm",5854.92,20.12,0,0,90.54
"007","11pm",8239.14,281.68,0,0,160.96
"008","11pm",6327.74,20.12,0,10.06,40.24
"009","11pm",7182.84,10.06,0,0,30.18
"010","11pm",11367.8,70.42,80.48,0,150.9
"011","11pm",7293.5,191.14,0,10.06,70.42
"012","11pm",9315.56,110.66,0,30.18,110.66
"013","11pm",7011.82,281.68,0,10.06,110.66
"014","11pm",6800.56,20.12,0,0,50.3
"015","11pm",6679.84,30.18,0,0,70.42
"016","11pm",8289.44,10.06,0,0,201.2
"017","11pm",6388.1,20.12,0,0,60.36
"018","11pm",5643.66,30.18,0,0,20.12
"019","11pm",7323.68,10.06,10.06,0,80.48
"020","11pm",6357.92,10.06,0,10.06,100.6
"021","11pm",6367.98,80.48,0,10.06,30.18
"022","11pm",6388.1,40.24,0,0,50.3
"023","11pm",6428.34,70.42,0,0,40.24
"024","11pm",6166.78,20.12,0,0,0
"025","11pm",6086.3,171.02,0,10.06,30.18
"026","11pm",6176.84,20.12,0,0,50.3
"027","11pm",11498.58,160.96,0,10.06,171.02
"028","11pm",6699.96,10.06,0,0,50.3
"029","11pm",40.24,623.72,50.3,70.42,1026.12
"001","12pm",5392.16,120.72,0,10.06,402.4
"002","12pm",5834.8,20.12,0,10.06,10.06
"003","12pm",6659.72,20.12,0,0,60.36
"004","12pm",7846.8,60.36,20.12,20.12,80.48
"005","12pm",6005.82,20.12,40.24,0,80.48
"006","12pm",5935.4,10.06,0,0,50.3
"007","12pm",8279.38,201.2,0,0,140.84
"008","12pm",6337.8,20.12,0,10.06,40.24
"009","12pm",7233.14,10.06,0,0,30.18
"010","12pm",11478.46,60.36,60.36,0,90.54
"011","12pm",7323.68,150.9,0,10.06,80.48
"012","12pm",9365.86,80.48,0,30.18,110.66
"013","12pm",7052.06,201.2,0,10.06,80.48
"014","12pm",6850.86,20.12,0,0,30.18
"015","12pm",6720.08,30.18,0,0,40.24
"016","12pm",8299.5,10.06,0,0,181.08
"017","12pm",6408.22,10.06,0,0,60.36
"018","12pm",5643.66,30.18,0,0,10.06
"019","12pm",7394.1,0,10.06,0,60.36
"020","12pm",6408.22,10.06,0,10.06,90.54
"021","12pm",6378.04,70.42,0,10.06,40.24
"022","12pm",6448.46,40.24,0,0,40.24
"023","12pm",6478.64,80.48,0,0,30.18
"024","12pm",6166.78,10.06,0,0,0
"025","12pm",6086.3,150.9,0,10.06,30.18
"026","12pm",6186.9,20.12,0,0,40.24
"027","12pm",11558.94,140.84,0,10.06,160.96
"028","12pm",6720.08,10.06,0,0,30.18
"029","12pm",10.06,563.36,50.3,70.42,1016.06
"001","1am",5412.28,110.66,0,10.06,342.04
"002","1am",5864.98,20.12,0,10.06,0
"003","1am",6689.9,20.12,0,0,50.3
"004","1am",7876.98,60.36,20.12,20.12,20.12
"005","1am",6015.88,20.12,40.24,0,70.42
"006","1am",5955.52,10.06,0,0,50.3
"007","1am",8289.44,201.2,0,0,110.66
"008","1am",6347.86,30.18,0,10.06,20.12
"009","1am",7253.26,10.06,0,0,30.18
"010","1am",11518.7,60.36,40.24,0,60.36
"011","1am",7353.86,150.9,0,10.06,40.24
"012","1am",9426.22,80.48,0,30.18,100.6
"013","1am",7062.12,191.14,0,10.06,60.36
"014","1am",6870.98,20.12,0,0,20.12
"015","1am",6740.2,30.18,0,0,20.12
"016","1am",8329.68,10.06,0,0,150.9
"017","1am",6418.28,10.06,0,0,60.36
"018","1am",5643.66,30.18,0,0,10.06
"019","1am",7424.28,0,10.06,0,50.3
"020","1am",6418.28,10.06,0,10.06,90.54
"021","1am",6378.04,70.42,0,10.06,40.24
"022","1am",6468.58,40.24,0,0,30.18
"023","1am",6508.82,80.48,0,0,30.18
"024","1am",6166.78,10.06,0,0,0
"025","1am",6096.36,150.9,0,10.06,30.18
"026","1am",6207.02,20.12,0,0,40.24
"027","1am",11569,140.84,0,10.06,160.96
"028","1am",6730.14,10.06,0,0,20.12
"029","1am",0,533.18,50.3,70.42,995.94
"001","2am",5452.52,100.6,0,10.06,140.84
"002","2am",5885.1,20.12,0,10.06,0
"003","2am",6720.08,20.12,0,0,40.24
"004","2am",7876.98,50.3,20.12,10.06,20.12
"005","2am",6015.88,10.06,40.24,0,60.36
"006","2am",6005.82,10.06,0,0,50.3
"007","2am",8299.5,181.08,0,0,110.66
"008","2am",6378.04,10.06,0,10.06,20.12
"009","2am",7263.32,10.06,0,0,30.18
"010","2am",11589.12,60.36,40.24,0,60.36
"011","2am",7373.98,130.78,0,10.06,20.12
"012","2am",9446.34,80.48,0,30.18,100.6
"013","2am",7062.12,191.14,0,10.06,60.36
"014","2am",6891.1,20.12,0,0,20.12
"015","2am",6750.26,30.18,0,0,20.12
"016","2am",8339.74,0,0,0,140.84
"017","2am",6438.4,10.06,0,0,60.36
"018","2am",5643.66,10.06,0,0,0
"019","2am",7424.28,0,10.06,0,50.3
"020","2am",6418.28,10.06,0,10.06,70.42
"021","2am",6388.1,60.36,0,10.06,40.24
"022","2am",6488.7,40.24,0,0,30.18
"023","2am",6508.82,80.48,0,0,20.12
"024","2am",6176.84,10.06,0,0,0
"025","2am",6106.42,140.84,0,10.06,30.18
"026","2am",6217.08,10.06,0,0,40.24
"027","2am",11599.18,140.84,0,10.06,140.84
"028","2am",6740.2,10.06,0,0,10.06
"029","2am",0,523.12,50.3,70.42,985.88
"001","3am",5462.58,90.54,0,10.06,70.42
"002","3am",5885.1,20.12,0,10.06,0
"003","3am",6730.14,20.12,0,0,30.18
"004","3am",7876.98,40.24,20.12,0,20.12
"005","3am",6036,10.06,30.18,0,60.36
"006","3am",6015.88,10.06,0,0,50.3
"007","3am",8299.5,181.08,0,0,110.66
"008","3am",6378.04,10.06,0,10.06,20.12
"009","3am",7273.38,10.06,0,0,30.18
"010","3am",11649.48,60.36,30.18,0,50.3
"011","3am",7373.98,130.78,0,10.06,20.12
"012","3am",9446.34,80.48,0,30.18,100.6
"013","3am",7082.24,181.08,0,10.06,60.36
"014","3am",6901.16,20.12,0,0,20.12
"015","3am",6750.26,30.18,0,0,20.12
"016","3am",8349.8,0,0,0,140.84
"017","3am",6438.4,10.06,0,0,60.36
"018","3am",5643.66,10.06,0,0,0
"019","3am",7424.28,0,10.06,0,50.3
"020","3am",6428.34,10.06,0,10.06,70.42
"021","3am",6418.28,50.3,0,10.06,40.24
"022","3am",6498.76,40.24,0,0,30.18
"023","3am",6508.82,80.48,0,0,20.12
"024","3am",6176.84,10.06,0,0,0
"025","3am",6116.48,130.78,0,10.06,30.18
"026","3am",6217.08,10.06,0,0,40.24
"027","3am",11619.3,130.78,0,10.06,130.78
"028","3am",6740.2,10.06,0,0,10.06
"029","3am",0,503,50.3,70.42,965.76
