"district","hour","age1","age2","age3","age4"
"008","10pm",17.737003,8.868502,50.45872,22.93578
"009","10pm",31.5427,15.151515,38.42975,14.876033
"010","10pm",47.269625,13.90785,23.29352,15.52901
"011","10pm",14.249037,11.681643,40.17972,33.889602
"012","10pm",15.305067,10.444674,44.36401,29.886246
"013","10pm",15.670651,19.521912,52.19124,12.616202
"014","10pm",16.956522,12.318841,56.23188,14.492754
"015","10pm",16.110305,13.497823,58.78084,11.61103
"016","10pm",14.651163,14.186047,55.11628,16.046512
"017","10pm",14.814815,14.04321,55.55556,15.58642
"018","10pm",8.231173,13.485114,60.77058,17.513135
"019","10pm",13.262599,16.312997,56.76393,13.660477
"020","10pm",10.839695,10.687023,61.37405,17.099237
"021","10pm",11.94487,14.24196,51.30168,22.511485
"022","10pm",10.757576,12.272727,61.51515,15.454545
"023","10pm",12.990937,15.256798,51.96375,19.78852
"024","10pm",10.492846,12.718601,54.37202,22.416534
"025","10pm",14.106583,13.636364,52.19436,20.062696
"026","10pm",9.968847,10.280374,56.54206,23.208723
"027","10pm",10.359231,8.270677,52.13033,29.239766
"028","10pm",10.218978,7.737226,54.45255,27.591241
"029","10pm",38.683128,14.814815,40.74074,5.761317
"001","11pm",25.328947,23.519737,32.23684,18.914474
"002","11pm",21.061644,17.808219,41.09589,20.034247
"003","11pm",29.657228,12.66766,36.6617,21.013413
"004","11pm",15.375154,12.915129,46.12546,25.584256
"005","11pm",28.846154,12.339744,35.41667,23.397436
"006","11pm",15.702479,15.206612,38.5124,30.578512
"007","11pm",15.86758,9.931507,49.08676,25.114155
"008","11pm",17.638037,8.742331,51.07362,22.546012
"009","11pm",32.010944,14.637483,38.57729,14.774282
"010","11pm",47.692308,13.589744,23.16239,15.555556
"011","11pm",14.490862,11.227154,39.68668,34.5953
"012","11pm",15.838509,10.144928,44.2029,29.813665
"013","11pm",15.699208,19.788918,51.84697,12.664908
"014","11pm",17.385057,11.781609,56.32184,14.511494
"015","11pm",16.309013,13.733906,58.51216,11.444921
"016","11pm",14.7806,14.43418,54.84988,15.935335
"017","11pm",15,14.242424,55.45455,15.30303
"018","11pm",8.390411,13.013699,61.13014,17.465753
"019","11pm",13.377483,16.15894,57.21854,13.245033
"020","11pm",10.741301,10.741301,61.57337,16.944024
"021","11pm",11.719939,14.155251,51.75038,22.374429
"022","11pm",11.295181,12.048193,61.44578,15.210843
"023","11pm",12.762763,15.465465,51.95195,19.81982
"024","11pm",10.584518,12.638231,54.50237,22.274882
"025","11pm",14.351852,13.271605,52.31481,20.061728
"026","11pm",9.815951,10.122699,56.59509,23.466258
"027","11pm",10.741049,8.243131,51.9567,29.059117
"028","11pm",10.419682,7.959479,54.12446,27.496382
"029","11pm",40.909091,15.909091,37.27273,5.909091
"001","12pm",24.196277,23.350254,32.99492,19.458545
"002","12pm",21.525424,17.627119,40.84746,20
"003","12pm",29.62963,12.740741,36.74074,20.888889
"004","12pm",15.375154,12.792128,46.24846,25.584256
"005","12pm",29.140127,12.579618,35.03185,23.248408
"006","12pm",15.460526,15.789474,38.32237,30.427632
"007","12pm",15.958668,9.988519,48.79449,25.258324
"008","12pm",17.611026,8.728943,51.14855,22.511485
"009","12pm",32.201087,14.538043,38.58696,14.673913
"010","12pm",47.822374,13.407344,23.22801,15.542272
"011","12pm",14.099217,11.227154,40.07833,34.5953
"012","12pm",15.909091,10.227273,44.11157,29.752066
"013","12pm",15.866667,19.2,52.13333,12.8
"014","12pm",17.335244,11.747851,56.44699,14.469914
"015","12pm",16.142857,14.142857,58.28571,11.428571
"016","12pm",14.797688,14.33526,54.91329,15.953757
"017","12pm",14.977307,14.372163,55.37065,15.279879
"018","12pm",8.404803,12.864494,61.23499,17.495712
"019","12pm",13.324538,16.226913,57.12401,13.324538
"020","12pm",10.676692,10.827068,61.65414,16.842105
"021","12pm",11.854103,14.133739,51.67173,22.340426
"022","12pm",11.210762,12.406577,61.2855,15.09716
"023","12pm",12.66766,15.499255,52.16095,19.672131
"024","12pm",10.601266,12.658228,54.43038,22.310127
"025","12pm",14.396285,13.312693,52.16718,20.123839
"026","12pm",9.969325,9.969325,56.59509,23.466258
"027","12pm",10.714286,8.305648,51.99336,28.986711
"028","12pm",10.419682,7.959479,53.97974,27.6411
"029","12pm",43.127962,15.165877,35.54502,6.161137
"001","1am",23.890785,23.549488,32.93515,19.624573
"002","1am",21.621622,17.567568,40.87838,19.932432
"003","1am",29.837518,12.703102,36.6322,20.827179
"004","1am",15.432099,12.839506,46.04938,25.679012
"005","1am",29.140127,12.579618,35.03185,23.248408
"006","1am",15.57377,15.737705,38.36066,30.327869
"007","1am",15.668203,10.023041,48.96313,25.345622
"008","1am",17.611026,8.728943,51.14855,22.511485
"009","1am",32.249322,14.498645,38.61789,14.634146
"010","1am",47.733105,13.430282,23.26775,15.568862
"011","1am",13.986928,11.111111,40.26144,34.640523
"012","1am",16.032888,10.174717,44.19322,29.599178
"013","1am",15.909091,19.117647,52.13904,12.834225
"014","1am",17.453505,11.731044,56.36624,14.449213
"015","1am",16.285714,14.285714,58,11.428571
"016","1am",14.566474,14.219653,55.26012,15.953757
"017","1am",14.954683,14.350453,55.43807,15.256798
"018","1am",8.404803,12.864494,61.23499,17.495712
"019","1am",13.421053,16.447368,56.84211,13.289474
"020","1am",10.676692,10.827068,61.65414,16.842105
"021","1am",11.854103,14.133739,51.67173,22.340426
"022","1am",11.19403,12.38806,61.34328,15.074627
"023","1am",12.611276,15.578635,52.22552,19.58457
"024","1am",10.601266,12.658228,54.43038,22.310127
"025","1am",14.374034,13.292117,52.24111,20.092736
"026","1am",9.938838,9.938838,56.72783,23.394495
"027","1am",10.705394,8.215768,52.11618,28.962656
"028","1am",10.419682,7.959479,53.97974,27.6411
"029","1am",43.902439,15.121951,34.63415,6.341463
"001","2am",22.359155,23.767606,33.62676,20.246479
"002","2am",21.548822,17.508418,41.07744,19.86532
"003","2am",30.044183,12.665685,36.5243,20.765832
"004","2am",15.470297,12.747525,46.0396,25.742574
"005","2am",28.846154,12.660256,35.09615,23.397436
"006","2am",15.609756,15.772358,38.53659,30.081301
"007","2am",15.686275,10.034602,48.90427,25.374856
"008","2am",17.584098,9.021407,50.91743,22.477064
"009","2am",32.341001,14.479026,38.56563,14.614344
"010","2am",48.08836,13.338997,23.1096,15.463042
"011","2am",14.023591,10.878113,40.36697,34.731324
"012","2am",15.983607,10.348361,44.15984,29.508197
"013","2am",15.909091,19.117647,52.13904,12.834225
"014","2am",17.403709,11.697575,56.49073,14.407989
"015","2am",16.262482,14.265335,58.05991,11.412268
"016","2am",14.566474,14.33526,55.14451,15.953757
"017","2am",14.909639,14.608434,55.27108,15.210843
"018","2am",8.448276,12.931034,61.03448,17.586207
"019","2am",13.403417,16.557162,56.76741,13.272011
"020","2am",10.558069,10.708899,61.84012,16.892911
"021","2am",11.854103,14.285714,51.51976,22.340426
"022","2am",11.160714,12.5,61.30952,15.029762
"023","2am",12.630015,15.601783,52.15453,19.61367
"024","2am",10.567823,12.776025,54.4164,22.239748
"025","2am",14.374034,13.292117,52.24111,20.092736
"026","2am",10.091743,9.938838,56.57492,23.394495
"027","2am",10.779436,8.126036,52.15589,28.93864
"028","2am",10.274964,7.959479,54.12446,27.6411
"029","2am",44.117647,15.196078,34.31373,6.372549
"001","3am",22.103387,23.707665,33.86809,20.32086
"002","3am",21.548822,17.508418,41.07744,19.86532
"003","3am",29.896907,12.81296,36.5243,20.76583
"004","3am",15.508685,12.779156,45.90571,25.80645
"005","3am",28.8,12.8,35.04,23.36
"006","3am",15.746753,15.746753,38.47403,30.03247
"007","3am",15.686275,10.034602,48.90427,25.37486
"008","3am",17.584098,9.021407,50.91743,22.47706
"009","3am",32.297297,14.594595,38.51351,14.59459
"010","3am",48.305085,13.220339,23.05085,15.42373
"011","3am",14.023591,10.878113,40.36697,34.73132
"012","3am",16,10.25641,44.20513,29.53846
"013","3am",15.88785,19.092123,52.20294,12.81709
"014","3am",17.378917,11.680912,56.55271,14.38746
"015","3am",16.262482,14.265335,58.05991,11.41227
"016","3am",14.549654,14.43418,55.08083,15.93533
"017","3am",14.909639,14.608434,55.27108,15.21084
"018","3am",8.448276,12.931034,61.03448,17.58621
"019","3am",13.403417,16.557162,56.76741,13.27201
"020","3am",10.542169,10.843373,61.74699,16.86747
"021","3am",11.969697,14.242424,51.51515,22.27273
"022","3am",11.144131,12.481426,61.21842,15.15602
"023","3am",12.630015,15.601783,52.15453,19.61367
"024","3am",10.567823,12.776025,54.4164,22.23975
"025","3am",14.374034,13.292117,52.24111,20.09274
"026","3am",10.091743,9.938838,56.57492,23.3945
"027","3am",10.779436,8.126036,52.15589,28.93864
"028","3am",10.274964,7.959479,54.12446,27.6411
"029","3am",44.5,15,34,6.5
