"district","hour","act1","act2","act3","act4","act5"
"028","6pm",90.48362,2.0280811,0,0.3120125,3.7441498
"029","6pm",8.77193,29.5321637,2.3391813,5.2631579,41.8128655
"001","7pm",65.368567,4.867872,1.6689847,2.0862309,21.2795549
"002","7pm",87.234043,3.7234043,0,1.5957447,5.4964539
"003","7pm",89.425982,2.265861,0.1510574,1.8126888,4.5317221
"004","7pm",79.761905,5.7142857,0.8333333,1.6666667,9.047619
"005","7pm",73.157163,3.7552156,5.8414465,0.4172462,13.6300417
"006","7pm",90.608696,0.6956522,0.173913,0.8695652,4.5217391
"007","7pm",83.390216,6.2571104,0.2275313,1.1376564,6.2571104
"008","7pm",84.005979,2.9895366,1.793722,0.4484305,6.5769806
"009","7pm",92.964072,1.3473054,0,0.1497006,2.8443114
"010","7pm",78.431373,2.5098039,10.3529412,0.3921569,6.9019608
"011","7pm",68.292683,9.8621421,0.4241782,8.0593849,10.9225875
"012","7pm",86.554622,3.4663866,0.210084,4.0966387,3.5714286
"013","7pm",83.2,5.2,0.9333333,2.1333333,4.9333333
"014","7pm",94.069193,1.1532125,0,0.4942339,1.8121911
"015","7pm",93.521595,0.3322259,0,0,2.1594684
"016","7pm",83.715596,1.7201835,0.1146789,1.146789,9.7477064
"017","7pm",89.17609,1.9386107,0,0.4846527,4.8465267
"018","7pm",94.423077,0.9615385,0,0.1923077,0.5769231
"019","7pm",91.424419,1.0174419,0.1453488,0.1453488,3.9244186
"020","7pm",92.471358,0.6546645,0.1636661,0.3273322,3.9279869
"021","7pm",89.708141,2.9185868,0.921659,0.4608295,3.2258065
"022","7pm",89.917355,1.6528926,0,0.3305785,4.9586777
"023","7pm",91.503268,1.9607843,0.1633987,0.1633987,3.1045752
"024","7pm",93.265993,1.1784512,0,0,1.8518519
"025","7pm",90.986395,4.0816327,0,0.170068,1.0204082
"026","7pm",91.390728,1.1589404,0.1655629,0,2.3178808
"027","7pm",86.16145,2.553542,0.3294893,1.5650741,6.8369028
"028","7pm",91.149068,1.863354,0,0.1552795,3.5714286
"029","7pm",7.739938,27.5541796,2.4767802,5.2631579,42.7244582
"001","8pm",67.59388,3.8942976,1.39082058,1.2517385,21.418637
"002","8pm",90.2439,3.1358885,0,0.8710801,4.0069686
"003","8pm",91.69139,2.0771513,0.14836795,1.4836795,3.115727
"004","8pm",84.5679,4.5679012,0.86419753,0.8641975,6.7901235
"005","8pm",77.85714,2.1428571,5,0.2857143,11.2857143
"006","8pm",92.78351,0.3436426,0,0.3436426,3.7800687
"007","8pm",86.15561,5.3775744,0.11441648,0.6864989,4.805492
"008","8pm",86.21212,2.5757576,1.36363636,0.1515152,6.0606061
"009","8pm",94.30657,0.8759124,0,0.2919708,2.189781
"010","8pm",81.75355,2.2116904,8.45181675,0.3159558,6.0031596
"011","8pm",77.43056,8.5648148,0.23148148,3.125,8.4490741
"012","8pm",89.84293,3.2460733,0.20942408,1.8848168,2.513089
"013","8pm",86.91589,5.0734312,0.40053405,0.400534,3.8718291
"014","8pm",94.74522,0.6369427,0,0.477707,2.0700637
"015","8pm",93.38583,0.3149606,0,0,2.3622047
"016","8pm",85.90909,1.3636364,0,0.7954545,8.4090909
"017","8pm",91.12903,1.4516129,0,0.3225806,3.8709677
"018","8pm",94.76636,0.7476636,0,0.1869159,0.9345794
"019","8pm",92.64498,0.8486563,0.14144272,0.2828854,3.3946252
"020","8pm",93.32273,0.63593,0.15898251,0.1589825,3.1796502
"021","8pm",92.18989,1.8376723,0.91883614,0.1531394,2.7565084
"022","8pm",92.85714,0.8116883,0,0.1623377,3.0844156
"023","8pm",92.24684,1.5822785,0.15822785,0.1582278,2.8481013
"024","8pm",95.18272,0.9966777,0,0,0.6644518
"025","8pm",91.52824,3.986711,0,0.166113,0.8305648
"026","8pm",92.6045,0.9646302,0.1607717,0,1.607717
"027","8pm",89.23841,2.3178808,0.08278146,0.3311258,5.5463576
"028","8pm",91.60305,1.6793893,0,0,3.3587786
"029","8pm",7.38255,24.8322148,2.68456376,4.6979866,44.966443
"001","9pm",76.807229,3.7650602,0.4518072,0.60240964,16.4156627
"002","9pm",93.542757,1.9197208,0,0.52356021,2.2687609
"003","9pm",94.856278,1.2102874,0,0.60514372,2.269289
"004","9pm",91.169154,2.6119403,0.6218905,0.12437811,3.2338308
"005","9pm",86.212121,0.7575758,3.030303,0,6.8181818
"006","9pm",95.415959,0.3395586,0,0,2.0373514
"007","9pm",90.711009,3.8990826,0,0.2293578,3.440367
"008","9pm",91.8429,1.8126888,0.755287,0.1510574,2.8700906
"009","9pm",95.56172,0.6934813,0,0.13869626,1.6643551
"010","9pm",86.418755,1.2126112,6.1438965,0.08084074,5.2546483
"011","9pm",86.121437,4.4609665,0.1239157,0.74349442,6.4436183
"012","9pm",93.888303,1.6859852,0,0.63224447,2.0021075
"013","9pm",90.47619,3.5714286,0.3968254,0.26455026,2.2486772
"014","9pm",96.313364,0.1536098,0,0.15360983,1.2288786
"015","9pm",94.43609,0.3007519,0,0,1.5037594
"016","9pm",91.309386,0.6952491,0,0.46349942,4.6349942
"017","9pm",94.348509,0.9419152,0,0,1.8838305
"018","9pm",95.126354,0.7220217,0,0.18050542,0.7220217
"019","9pm",94.708277,0.5427408,0.1356852,0,2.1709634
"020","9pm",94.427245,0.4643963,0,0.15479876,2.4767802
"021","9pm",94.333844,1.5313936,0.7656968,0.15313936,1.2251149
"022","9pm",94.245723,0.466563,0,0,2.1772939
"023","9pm",93.66306,1.3910355,0.1545595,0.15455951,1.7001546
"024","9pm",95.505618,1.1235955,0,0,0.4815409
"025","9pm",92.344498,3.3492823,0,0.15948963,0.6379585
"026","9pm",93.048973,0.7898894,0,0,1.2638231
"027","9pm",92.487479,1.5025042,0,0.25041736,3.4223706
"028","9pm",94.328358,0.8955224,0,0,2.0895522
"029","9pm",4.980843,22.9885057,2.6819923,3.44827586,48.6590038
"001","10pm",83.045526,2.3547881,0.1569859,0.4709576,12.8728414
"002","10pm",96.193772,1.0380623,0,0.1730104,1.0380623
"003","10pm",95.93985,0.7518797,0,0.3007519,1.9548872
"004","10pm",94.645081,1.618929,0.249066,0,1.494396
"005","10pm",92,0.48,1.44,0,3.36
"006","10pm",95.847176,0.3322259,0,0,1.8272425
"007","10pm",91.486947,3.6322361,0,0.2270148,2.7241771
"008","10pm",94.648318,1.0703364,0.1529052,0.1529052,1.529052
"009","10pm",96.418733,0.4132231,0,0.137741,1.2396694
"010","10pm",94.197952,1.109215,1.6211604,0,2.21843
"011","10pm",90.629012,3.7227214,0,0.6418485,2.9525032
"012","10pm",94.829369,1.1375388,0,0.5170631,1.8614271
"013","10pm",92.297477,2.9216467,0,0.1328021,1.7264276
"014","10pm",95.797101,0.2898551,0,0.1449275,1.884058
"015","10pm",94.775036,0.4354136,0,0,1.161103
"016","10pm",94.069767,0.3488372,0,0.3488372,2.7906977
"017","10pm",95.833333,0.462963,0,0,0.9259259
"018","10pm",95.971979,0.525394,0,0,0.3502627
"019","10pm",95.092838,0.265252,0.132626,0,1.8567639
"020","10pm",95.419847,0.1526718,0,0.1526718,1.8320611
"021","10pm",95.712098,1.5313936,0.1531394,0.1531394,0.4594181
"022","10pm",94.848485,0.6060606,0,0,1.6666667
"023","10pm",94.864048,1.2084592,0.1510574,0,1.2084592
"024","10pm",96.661367,0.317965,0,0,0
"025","10pm",92.00627,3.7617555,0,0.1567398,0.4702194
"026","10pm",93.613707,0.623053,0,0,0.9345794
"027","10pm",94.235589,1.336675,0,0.1670844,2.2556391
"028","10pm",95.766423,0.2919708,0,0,1.1678832
"029","10pm",4.115226,24.691358,2.4691358,3.2921811,49.7942387
"001","11pm",87.5,2.3026316,0,0.32894737,9.375
"002","11pm",97.945205,0.3424658,0,0.17123288,0.5136986
"003","11pm",97.317437,0.2980626,0,0,1.490313
"004","11pm",95.694957,0.9840098,0.2460025,0.12300123,1.1070111
"005","11pm",94.391026,0.3205128,0.6410256,0,1.9230769
"006","11pm",96.198347,0.3305785,0,0,1.4876033
"007","11pm",93.493151,3.196347,0,0,1.826484
"008","11pm",96.472393,0.3067485,0,0.15337423,0.6134969
"009","11pm",97.674419,0.1367989,0,0,0.4103967
"010","11pm",96.581197,0.5982906,0.6837607,0,1.2820513
"011","11pm",94.64752,2.4804178,0,0.1305483,0.9138381
"012","11pm",95.859213,1.1387164,0,0.31055901,1.1387164
"013","11pm",91.952507,3.6939314,0,0.13192612,1.4511873
"014","11pm",97.126437,0.2873563,0,0,0.7183908
"015","11pm",94.992847,0.4291845,0,0,1.0014306
"016","11pm",95.150115,0.1154734,0,0,2.3094688
"017","11pm",96.212121,0.3030303,0,0,0.9090909
"018","11pm",96.061644,0.5136986,0,0,0.3424658
"019","11pm",96.423841,0.1324503,0.1324503,0,1.0596026
"020","11pm",95.612708,0.1512859,0,0.15128593,1.5128593
"021","11pm",96.347032,1.217656,0,0.152207,0.456621
"022","11pm",95.63253,0.6024096,0,0,0.753012
"023","11pm",95.945946,1.0510511,0,0,0.6006006
"024","11pm",96.840442,0.3159558,0,0,0
"025","11pm",93.364198,2.6234568,0,0.15432099,0.462963
"026","11pm",94.171779,0.3067485,0,0,0.7668712
"027","11pm",95.170691,1.3322231,0,0.08326395,1.4154871
"028","11pm",96.382055,0.1447178,0,0,0.723589
"029","11pm",1.818182,28.1818182,2.2727273,3.18181818,46.3636364
"001","12pm",90.6937394,2.0304569,0,0.16920474,6.7681895
"002","12pm",98.3050847,0.3389831,0,0.16949153,0.1694915
"003","12pm",98.0740741,0.2962963,0,0,0.8888889
"004","12pm",95.9409594,0.7380074,0.2460025,0.24600246,0.9840098
"005","12pm",95.0636943,0.3184713,0.6369427,0,1.2738854
"006","12pm",97.0394737,0.1644737,0,0,0.8223684
"007","12pm",94.489093,2.2962113,0,0,1.6073479
"008","12pm",96.4777948,0.3062787,0,0.15313936,0.6125574
"009","12pm",97.6902174,0.1358696,0,0,0.4076087
"010","12pm",97.4380871,0.5123826,0.5123826,0,0.7685739
"011","12pm",95.0391645,1.9582245,0,0.1305483,1.0443864
"012","12pm",96.177686,0.8264463,0,0.30991736,1.1363636
"013","12pm",93.4666667,2.6666667,0,0.13333333,1.0666667
"014","12pm",97.5644699,0.286533,0,0,0.4297994
"015","12pm",95.4285714,0.4285714,0,0,0.5714286
"016","12pm",95.3757225,0.1156069,0,0,2.0809249
"017","12pm",96.3691377,0.1512859,0,0,0.9077156
"018","12pm",96.2264151,0.5145798,0,0,0.1715266
"019","12pm",96.9656992,0,0.1319261,0,0.7915567
"020","12pm",95.7894737,0.1503759,0,0.15037594,1.3533835
"021","12pm",96.3525836,1.0638298,0,0.15197568,0.6079027
"022","12pm",95.8146487,0.5979073,0,0,0.5979073
"023","12pm",95.976155,1.1922504,0,0,0.4470939
"024","12pm",96.9936709,0.1582278,0,0,0
"025","12pm",93.6532508,2.3219814,0,0.15479876,0.4643963
"026","12pm",94.3251534,0.3067485,0,0,0.6134969
"027","12pm",95.4318937,1.1627907,0,0.08305648,1.3289037
"028","12pm",96.6714906,0.1447178,0,0,0.4341534
"029","12pm",0.4739336,26.5402844,2.3696682,3.31753555,47.8672986
"001","1am",91.80887,1.8771331,0,0.17064846,5.8020478
"002","1am",98.47973,0.3378378,0,0.16891892,0
"003","1am",98.22747,0.295421,0,0,0.7385524
"004","1am",96.66667,0.7407407,0.2469136,0.24691358,0.2469136
"005","1am",95.22293,0.3184713,0.6369427,0,1.1146497
"006","1am",97.04918,0.1639344,0,0,0.8196721
"007","1am",94.93088,2.3041475,0,0,1.2672811
"008","1am",96.63093,0.4594181,0,0.15313936,0.3062787
"009","1am",97.69648,0.1355014,0,0,0.4065041
"010","1am",97.94696,0.5132592,0.3421728,0,0.5132592
"011","1am",95.55556,1.9607843,0,0.13071895,0.5228758
"012","1am",96.3001,0.8221994,0,0.30832477,1.0277492
"013","1am",93.85027,2.540107,0,0.13368984,0.802139
"014","1am",97.71102,0.286123,0,0,0.286123
"015","1am",95.71429,0.4285714,0,0,0.2857143
"016","1am",95.72254,0.1156069,0,0,1.734104
"017","1am",96.37462,0.1510574,0,0,0.9063444
"018","1am",96.22642,0.5145798,0,0,0.1715266
"019","1am",97.10526,0,0.1315789,0,0.6578947
"020","1am",95.93985,0.1503759,0,0.15037594,1.3533835
"021","1am",96.35258,1.0638298,0,0.15197568,0.6079027
"022","1am",95.97015,0.5970149,0,0,0.4477612
"023","1am",95.99407,1.1869436,0,0,0.4451039
"024","1am",96.99367,0.1582278,0,0,0
"025","1am",93.66306,2.3183926,0,0.15455951,0.4636785
"026","1am",94.34251,0.3058104,0,0,0.6116208
"027","1am",95.43568,1.1618257,0,0.08298755,1.3278008
"028","1am",96.81621,0.1447178,0,0,0.2894356
"029","1am",0,25.8536585,2.4390244,3.41463415,48.2926829
"001","2am",95.42254,1.7605634,0,0.17605634,2.4647887
"002","2am",98.48485,0.3367003,0,0.16835017,0
"003","2am",98.37997,0.2945508,0,0,0.5891016
"004","2am",96.90594,0.6188119,0.2475248,0.12376238,0.2475248
"005","2am",95.83333,0.1602564,0.6410256,0,0.9615385
"006","2am",97.07317,0.1626016,0,0,0.8130081
"007","2am",95.15571,2.0761246,0,0,1.2687428
"008","2am",96.9419,0.1529052,0,0.1529052,0.3058104
"009","2am",97.69959,0.135318,0,0,0.405954
"010","2am",97.87596,0.5097706,0.3398471,0,0.5097706
"011","2am",96.06815,1.7038008,0,0.1310616,0.2621232
"012","2am",96.20902,0.8196721,0,0.30737705,1.0245902
"013","2am",93.85027,2.540107,0,0.13368984,0.802139
"014","2am",97.71755,0.2853067,0,0,0.2853067
"015","2am",95.7204,0.4279601,0,0,0.2853067
"016","2am",95.83815,0,0,0,1.6184971
"017","2am",96.38554,0.1506024,0,0,0.9036145
"018","2am",96.72414,0.1724138,0,0,0
"019","2am",96.97766,0,0.131406,0,0.6570302
"020","2am",96.22926,0.1508296,0,0.15082956,1.0558069
"021","2am",96.50456,0.9118541,0,0.15197568,0.6079027
"022","2am",95.98214,0.5952381,0,0,0.4464286
"023","2am",96.1367,1.1887073,0,0,0.2971768
"024","2am",96.84543,0.1577287,0,0,0
"025","2am",93.81762,2.1638331,0,0.15455951,0.4636785
"026","2am",94.49541,0.1529052,0,0,0.6116208
"027","2am",95.60531,1.1608624,0,0.08291874,1.1608624
"028","2am",96.96093,0.1447178,0,0,0.1447178
"029","2am",0,25.4901961,2.4509804,3.43137255,48.0392157
"001","3am",96.79144,1.6042781,0,0.17825312,1.2477718
"002","3am",98.48485,0.3367003,0,0.16835017,0
"003","3am",98.52725,0.2945508,0,0,0.4418262
"004","3am",97.1464,0.4962779,0.248139,0,0.248139
"005","3am",96,0.16,0.48,0,0.96
"006","3am",97.07792,0.1623377,0,0,0.8116883
"007","3am",95.15571,2.0761246,0,0,1.2687428
"008","3am",96.9419,0.1529052,0,0.1529052,0.3058104
"009","3am",97.7027,0.1351351,0,0,0.4054054
"010","3am",98.13559,0.5084746,0.2542373,0,0.4237288
"011","3am",96.06815,1.7038008,0,0.1310616,0.2621232
"012","3am",96.30769,0.8205128,0,0.30769231,1.025641
"013","3am",93.99199,2.4032043,0,0.13351135,0.8010681
"014","3am",97.7208,0.2849003,0,0,0.2849003
"015","3am",95.7204,0.4279601,0,0,0.2853067
"016","3am",95.84296,0,0,0,1.6166282
"017","3am",96.38554,0.1506024,0,0,0.9036145
"018","3am",96.72414,0.1724138,0,0,0
"019","3am",96.97766,0,0.131406,0,0.6570302
"020","3am",96.23494,0.1506024,0,0.15060241,1.0542169
"021","3am",96.66667,0.7575758,0,0.15151515,0.6060606
"022","3am",95.98811,0.5943536,0,0,0.4457652
"023","3am",96.1367,1.1887073,0,0,0.2971768
"024","3am",96.84543,0.1577287,0,0,0
"025","3am",93.97218,2.0092736,0,0.15455951,0.4636785
"026","3am",94.49541,0.1529052,0,0,0.6116208
"027","3am",95.77114,1.0779436,0,0.08291874,1.0779436
"028","3am",96.96093,0.1447178,0,0,0.1447178
"029","3am",0,25,2.5,3.5,48
