"district","hour","occ1","occ2","occ3","occ4","occ5"
"022","8pm",3591.42,593.54,160.96,1549.24,301.8
"023","8pm",3712.14,523.12,181.08,1599.54,342.04
"024","8pm",3410.34,523.12,181.08,1579.42,362.16
"025","8pm",3450.58,643.84,140.84,1468.76,352.1
"026","8pm",3279.56,543.24,181.08,2022.06,231.38
"027","8pm",5492.76,985.88,553.3,4366.04,754.5
"028","8pm",3078.36,543.24,130.78,2494.88,342.04
"029","8pm",1680.02,935.58,50.3,291.74,40.24
"001","9pm",2343.98,2152.84,352.1,1448.64,382.28
"002","9pm",2233.32,1237.38,402.4,1408.4,482.88
"003","9pm",2213.2,2122.66,251.5,1649.84,412.46
"004","9pm",3641.72,1408.4,211.26,2444.58,382.28
"005","9pm",2343.98,1861.1,331.98,1730.32,372.22
"006","9pm",2283.62,865.16,201.2,2172.96,402.4
"007","9pm",3772.5,1267.56,191.14,3058.24,482.88
"008","9pm",3138.72,1126.72,171.02,1871.16,352.1
"009","9pm",2907.34,2273.56,261.56,1398.34,412.46
"010","9pm",3239.32,6589.3,171.02,2112.6,331.98
"011","9pm",3490.82,995.94,130.78,3128.66,372.22
"012","9pm",4134.66,1579.42,150.9,3380.16,301.8
"013","9pm",4607.48,1106.6,150.9,1418.46,321.92
"014","9pm",3571.3,915.46,50.3,1700.14,311.86
"015","9pm",4174.9,905.4,60.36,1257.5,291.74
"016","9pm",5110.48,1237.38,110.66,1921.46,301.8
"017","9pm",3802.68,754.5,150.9,1378.22,321.92
"018","9pm",3390.22,402.4,80.48,1438.58,261.56
"019","9pm",4778.5,814.86,110.66,1327.92,382.28
"020","9pm",3360.04,653.9,201.2,1871.16,412.46
"021","9pm",3500.88,643.84,130.78,1840.98,452.7
"022","9pm",3832.86,623.72,160.96,1549.24,301.8
"023","9pm",3812.74,543.24,191.14,1609.6,352.1
"024","9pm",3551.18,523.12,191.14,1639.78,362.16
"025","9pm",3651.78,663.96,140.84,1498.94,352.1
"026","9pm",3370.1,533.18,181.08,2052.24,231.38
"027","9pm",5372.04,995.94,533.18,4355.98,794.74
"028","9pm",3178.96,603.6,140.84,2484.82,331.98
"029","9pm",1378.22,915.46,50.3,241.44,40.24
"001","10pm",2142.78,2172.96,352.1,1378.22,362.16
"002","10pm",2183.02,1297.74,422.52,1428.52,482.88
"003","10pm",2213.2,2162.9,251.5,1649.84,412.46
"004","10pm",3611.54,1448.64,201.2,2424.46,392.34
"005","10pm",2132.72,1710.2,321.92,1750.44,372.22
"006","10pm",2333.92,915.46,191.14,2223.26,392.34
"007","10pm",3863.04,1297.74,191.14,3018,492.94
"008","10pm",3078.36,1096.54,181.08,1881.22,342.04
"009","10pm",2907.34,2313.8,261.56,1408.4,412.46
"010","10pm",2997.88,6166.78,171.02,2112.6,342.04
"011","10pm",3329.86,975.82,120.72,3058.24,352.1
"012","10pm",4205.08,1639.78,150.9,3430.46,301.8
"013","10pm",4597.42,1086.48,140.84,1438.58,311.86
"014","10pm",3812.74,1016.06,60.36,1740.38,311.86
"015","10pm",4335.86,975.82,60.36,1267.56,291.74
"016","10pm",5050.12,1257.5,110.66,1921.46,311.86
"017","10pm",3852.98,804.8,150.9,1378.22,331.98
"018","10pm",3500.88,452.7,90.54,1438.58,261.56
"019","10pm",4858.98,855.1,110.66,1368.16,392.34
"020","10pm",3420.4,663.96,211.26,1881.22,412.46
"021","10pm",3490.82,633.78,130.78,1861.1,452.7
"022","10pm",3983.76,633.78,160.96,1549.24,311.86
"023","10pm",3933.46,563.36,191.14,1619.66,352.1
"024","10pm",3581.36,523.12,201.2,1639.78,382.28
"025","10pm",3752.38,663.96,140.84,1509,352.1
"026","10pm",3400.28,573.42,171.02,2082.42,231.38
"027","10pm",5402.22,975.82,513.06,4355.98,794.74
"028","10pm",3289.62,633.78,150.9,2484.82,331.98
"029","10pm",1267.56,885.28,50.3,211.26,30.18
"001","11pm",2092.48,1981.82,321.92,1368.16,352.1
"002","11pm",2193.08,1348.04,412.46,1448.64,472.82
"003","11pm",2233.32,2183.02,251.5,1669.96,412.46
"004","11pm",3621.6,1549.24,211.26,2414.4,382.28
"005","11pm",2142.78,1669.96,321.92,1770.56,372.22
"006","11pm",2323.86,935.58,191.14,2233.32,402.4
"007","11pm",3873.1,1267.56,191.14,2997.88,482.88
"008","11pm",3088.42,1086.48,181.08,1861.1,342.04
"009","11pm",2937.52,2313.8,271.62,1418.46,412.46
"010","11pm",2957.64,6186.9,171.02,2102.54,352.1
"011","11pm",3178.96,1006,110.66,3068.3,342.04
"012","11pm",4154.78,1690.08,160.96,3410.34,301.8
"013","11pm",4627.6,1076.42,150.9,1438.58,331.98
"014","11pm",3842.92,1056.3,50.3,1730.32,321.92
"015","11pm",4366.04,1016.06,70.42,1287.68,291.74
"016","11pm",5100.42,1277.62,110.66,1911.4,311.86
"017","11pm",3933.46,824.92,150.9,1398.34,331.98
"018","11pm",3581.36,462.76,90.54,1478.82,261.56
"019","11pm",4869.04,895.34,110.66,1337.98,382.28
"020","11pm",3490.82,663.96,211.26,1881.22,402.4
"021","11pm",3521,613.66,140.84,1881.22,452.7
"022","11pm",4003.88,663.96,160.96,1539.18,311.86
"023","11pm",3963.64,553.3,191.14,1629.72,362.16
"024","11pm",3601.48,533.18,201.2,1649.84,382.28
"025","11pm",3812.74,674.02,150.9,1529.12,352.1
"026","11pm",3450.58,573.42,171.02,2132.72,231.38
"027","11pm",5422.34,995.94,513.06,4335.86,814.86
"028","11pm",3339.92,653.9,150.9,2474.76,331.98
"029","11pm",1146.84,845.04,30.18,160.96,30.18
"001","12pm",2032.12,1881.22,311.86,1368.16,352.1
"002","12pm",2213.2,1368.16,412.46,1458.7,482.88
"003","12pm",2263.5,2193.08,251.5,1669.96,412.46
"004","12pm",3621.6,1539.18,211.26,2424.46,382.28
"005","12pm",2183.02,1669.96,321.92,1770.56,372.22
"006","12pm",2343.98,935.58,191.14,2233.32,412.46
"007","12pm",3822.8,1267.56,191.14,2997.88,482.88
"008","12pm",3088.42,1086.48,181.08,1871.16,342.04
"009","12pm",2957.64,2343.98,271.62,1418.46,412.46
"010","12pm",2947.58,6196.96,171.02,2102.54,362.16
"011","12pm",3168.9,1016.06,110.66,3068.3,342.04
"012","12pm",4144.72,1710.2,171.02,3410.34,301.8
"013","12pm",4557.18,1086.48,150.9,1428.52,321.92
"014","12pm",3852.98,1056.3,60.36,1730.32,321.92
"015","12pm",4386.16,1006,70.42,1287.68,291.74
"016","12pm",5100.42,1267.56,110.66,1911.4,311.86
"017","12pm",3943.52,824.92,150.9,1398.34,331.98
"018","12pm",3571.3,462.76,90.54,1478.82,261.56
"019","12pm",4909.28,885.28,110.66,1337.98,382.28
"020","12pm",3521,674.02,211.26,1881.22,402.4
"021","12pm",3521,623.72,140.84,1881.22,452.7
"022","12pm",4044.12,674.02,160.96,1539.18,311.86
"023","12pm",4013.94,553.3,191.14,1629.72,362.16
"024","12pm",3591.42,533.18,201.2,1649.84,382.28
"025","12pm",3792.62,674.02,150.9,1529.12,352.1
"026","12pm",3450.58,573.42,171.02,2132.72,231.38
"027","12pm",5452.52,995.94,513.06,4335.86,814.86
"028","12pm",3329.86,653.9,150.9,2484.82,331.98
"029","12pm",1056.3,855.1,20.12,160.96,30.18
"001","1am",2001.94,1861.1,311.86,1368.16,352.1
"002","1am",2233.32,1368.16,412.46,1458.7,482.88
"003","1am",2263.5,2213.2,251.5,1669.96,412.46
"004","1am",3591.42,1539.18,211.26,2424.46,382.28
"005","1am",2183.02,1669.96,321.92,1770.56,372.22
"006","1am",2354.04,945.64,191.14,2233.32,412.46
"007","1am",3812.74,1247.44,191.14,2997.88,482.88
"008","1am",3088.42,1086.48,181.08,1871.16,342.04
"009","1am",2967.7,2354.04,271.62,1418.46,412.46
"010","1am",2947.58,6176.84,171.02,2102.54,362.16
"011","1am",3178.96,995.94,110.66,3068.3,342.04
"012","1am",4174.9,1730.32,171.02,3410.34,301.8
"013","1am",4537.06,1086.48,150.9,1428.52,321.92
"014","1am",3852.98,1066.36,60.36,1730.32,321.92
"015","1am",4386.16,1016.06,60.36,1287.68,291.74
"016","1am",5120.54,1247.44,110.66,1911.4,311.86
"017","1am",3953.58,824.92,150.9,1398.34,331.98
"018","1am",3571.3,462.76,90.54,1478.82,261.56
"019","1am",4919.34,895.34,110.66,1337.98,382.28
"020","1am",3521,674.02,211.26,1881.22,402.4
"021","1am",3521,623.72,140.84,1881.22,452.7
"022","1am",4044.12,674.02,160.96,1549.24,311.86
"023","1am",4034.06,553.3,191.14,1629.72,372.22
"024","1am",3591.42,533.18,201.2,1649.84,382.28
"025","1am",3802.68,674.02,150.9,1529.12,352.1
"026","1am",3470.7,573.42,171.02,2132.72,231.38
"027","1am",5452.52,995.94,523.12,4335.86,814.86
"028","1am",3329.86,653.9,150.9,2484.82,331.98
"029","1am",995.94,855.1,20.12,160.96,30.18
"001","2am",1961.7,1730.32,311.86,1368.16,342.04
"002","2am",2253.44,1368.16,412.46,1458.7,482.88
"003","2am",2273.56,2223.26,251.5,1669.96,412.46
"004","2am",3581.36,1539.18,211.26,2424.46,372.22
"005","2am",2162.9,1649.84,321.92,1770.56,372.22
"006","2am",2384.22,955.7,201.2,2233.32,412.46
"007","2am",3792.62,1247.44,191.14,3007.94,482.88
"008","2am",3088.42,1096.54,181.08,1871.16,342.04
"009","2am",2967.7,2364.1,271.62,1418.46,412.46
"010","2am",2947.58,6257.32,171.02,2102.54,362.16
"011","2am",3168.9,985.88,110.66,3068.3,342.04
"012","2am",4195.02,1730.32,171.02,3410.34,311.86
"013","2am",4537.06,1086.48,150.9,1428.52,321.92
"014","2am",3873.1,1066.36,60.36,1730.32,321.92
"015","2am",4396.22,1016.06,60.36,1287.68,291.74
"016","2am",5120.54,1247.44,110.66,1911.4,311.86
"017","2am",3963.64,824.92,150.9,1398.34,342.04
"018","2am",3551.18,462.76,90.54,1468.76,261.56
"019","2am",4929.4,895.34,110.66,1337.98,382.28
"020","2am",3510.94,663.96,211.26,1881.22,402.4
"021","2am",3521,623.72,140.84,1881.22,452.7
"022","2am",4064.24,674.02,160.96,1549.24,311.86
"023","2am",4024,553.3,191.14,1629.72,372.22
"024","2am",3611.54,533.18,201.2,1649.84,382.28
"025","2am",3802.68,674.02,150.9,1529.12,352.1
"026","2am",3470.7,573.42,171.02,2132.72,231.38
"027","2am",5472.64,995.94,513.06,4335.86,814.86
"028","2am",3329.86,653.9,150.9,2484.82,331.98
"029","2am",985.88,855.1,20.12,160.96,30.18
"001","3am",1931.52,1710.2,301.8,1358.1,342.04
"002","3am",2253.44,1368.16,412.46,1458.7,482.88
"003","3am",2283.62,2213.2,251.5,1669.96,412.46
"004","3am",3571.3,1529.12,211.26,2424.46,372.22
"005","3am",2162.9,1659.9,321.92,1770.56,372.22
"006","3am",2384.22,965.76,201.2,2233.32,412.46
"007","3am",3792.62,1247.44,191.14,3007.94,482.88
"008","3am",3088.42,1096.54,181.08,1871.16,342.04
"009","3am",2977.76,2364.1,271.62,1418.46,412.46
"010","3am",2947.58,6287.5,171.02,2102.54,362.16
"011","3am",3168.9,985.88,110.66,3068.3,342.04
"012","3am",4184.96,1730.32,171.02,3410.34,311.86
"013","3am",4547.12,1086.48,150.9,1428.52,321.92
"014","3am",3883.16,1066.36,60.36,1730.32,321.92
"015","3am",4396.22,1016.06,60.36,1287.68,291.74
"016","3am",5130.6,1247.44,110.66,1911.4,311.86
"017","3am",3963.64,824.92,150.9,1398.34,342.04
"018","3am",3551.18,462.76,90.54,1468.76,261.56
"019","3am",4929.4,895.34,110.66,1337.98,382.28
"020","3am",3521,663.96,211.26,1881.22,402.4
"021","3am",3521,633.78,150.9,1881.22,452.7
"022","3am",4064.24,674.02,160.96,1559.3,311.86
"023","3am",4024,553.3,191.14,1629.72,372.22
"024","3am",3611.54,533.18,201.2,1649.84,382.28
"025","3am",3802.68,674.02,150.9,1529.12,352.1
"026","3am",3470.7,573.42,171.02,2132.72,231.38
"027","3am",5472.64,995.94,513.06,4335.86,814.86
"028","3am",3329.86,653.9,150.9,2484.82,331.98
"029","3am",955.7,845.04,20.12,160.96,30.18
