"11am";" 9657.5116";" 7939.5086";" 4428.4444";" 5454.2423";" 4311.6869";" 5270.7662";"13210.2749";" 4978.8725";" 5837.8740";" 3769.5986";" 1901.4790";" 2727.1211";" 2518.6256";" 2101.6346";" 2493.6062";" 4194.9295";" 3144.1121";" 4486.8232";" 4520.1824";" 1634.6047";" 1084.1766";" 1242.6332";"  967.4191";" 1384.4101";" 3844.6570";" 3444.3457";" 5345.8246";" 3494.3846";" 5520.9608";" 2852.2184";"10091.1822";" 3686.2004";" 3644.5013";" 1659.6242";" 1426.1092";" 2343.4894";" 1292.6721";" 4770.3770";" 4586.9010";" 9732.5699";" 1517.8472";" 2935.6166";" 1584.5658";" 4661.9594";" 2760.4804";" 2351.8292";" 1034.1377";" 3944.7349";" 1017.4580";" 1000.7784";" 1109.1961";" 1718.0029";" 4094.8516";" 1401.0898";" 1592.9056";"  875.6811";" 1851.4400";" 2435.2274";" 1376.0703";" 3185.8112";" 1793.0613";" 1250.9730";" 7155.5656";" 5037.2513";" 4503.5028";" 4203.2693";" 9807.6283";" 4403.4250";" 1217.6137";" 1592.9056"
"12am";" 9390.6373";" 7605.9158";" 4320.0268";" 5487.6016";" 4336.7064";" 5320.8052";"13268.6536";" 5012.2318";" 5812.8545";" 3577.7828";" 2018.2364";" 2693.7619";" 2560.3247";" 1993.2170";" 2618.7035";" 4244.9684";" 3077.3936";" 4661.9594";" 4403.4250";" 1793.0613";" 1042.4775";" 1309.3517";" 1042.4775";" 1351.0508";" 3903.0358";" 3561.1031";" 5420.8830";" 3619.4819";" 5370.8441";" 2835.5388";"10116.2017";" 3486.0448";" 3594.4624";" 1701.3233";" 1417.7694";" 2551.9849";" 1259.3128";" 4753.6974";" 4570.2214";" 9440.6762";" 1584.5658";" 3077.3936";" 1642.9445";" 4661.9594";" 2777.1601";" 2401.8682";" 1000.7784";" 3869.6765";" 1067.4970";" 1009.1182";" 1100.8562";" 1684.6436";" 3911.3756";" 1401.0898";" 1567.8862";"  934.0598";" 1709.6631";" 2501.9460";" 1376.0703";" 3194.1511";" 1718.0029";" 1309.3517";" 7297.3425";" 4953.8531";" 4561.8815";" 4495.1630";" 9507.3948";" 4295.0073";" 1359.3907";" 1651.2844"
"1pm";" 9657.5116";" 7814.4113";" 4328.3666";" 5721.1165";" 4236.6286";" 5454.2423";"13677.3048";" 4920.4938";" 5679.4174";" 3611.1421";" 1993.2170";" 2693.7619";" 2343.4894";" 2009.8966";" 2318.4700";" 4119.8711";" 2918.9370";" 4753.6974";" 4570.2214";" 1692.9835";"  934.0598";" 1250.9730";" 1092.5164";" 1392.7499";" 3861.3367";" 3410.9864";" 5470.9219";" 3694.5403";" 5370.8441";" 2568.6646";"10574.8918";" 3527.7439";" 3577.7828";" 1626.2649";" 1326.0314";" 2526.9655";" 1242.6332";" 4703.6585";" 4586.9010";" 9690.8708";" 1617.9251";" 2910.5972";" 1651.2844";" 4620.2603";" 2760.4804";" 2418.5478";"  934.0598";" 3911.3756";" 1059.1571";" 1000.7784";" 1075.8368";" 1634.6047";" 3944.7349";" 1442.7889";" 1459.4685";"  909.0404";" 1759.7020";" 2401.8682";" 1376.0703";" 3177.4714";" 1768.0418";" 1234.2934";" 7597.5760";" 4803.7363";" 4586.9010";" 4286.6675";" 9640.8319";" 4028.1331";" 1359.3907";" 1651.2844"
"2pm";" 9599.1328";" 7806.0715";" 4361.7259";" 5470.9219";" 4128.2109";" 5445.9025";"13218.6147";" 4878.7947";" 5721.1165";" 3619.4819";" 2059.9355";" 2835.5388";" 2360.1691";" 2068.2754";" 2301.7903";" 4136.5507";" 2927.2768";" 4711.9983";" 4828.7558";" 1659.6242";"  984.0988";" 1275.9925";" 1209.2739";" 1526.1871";" 3794.6181";" 3410.9864";" 5370.8441";" 3669.5208";" 5254.0866";" 2618.7035";"10232.9591";" 3502.7244";" 3627.8217";" 1793.0613";" 1492.8278";" 2535.3053";" 1267.6526";" 4737.0178";" 4545.2019";" 9557.4337";" 1534.5269";" 2952.2963";" 1659.6242";" 4586.9010";" 2785.4999";" 2493.6062";" 1050.8173";" 3919.7154";" 1200.9341";" 1025.7979";" 1175.9146";" 1642.9445";" 3886.3561";" 1592.9056";" 1459.4685";"  925.7200";" 1859.7799";" 2368.5089";" 1484.4880";" 3244.1900";" 1768.0418";" 1292.6721";" 7447.4593";" 4737.0178";" 4194.9295";" 4111.5313";" 9449.0161";" 4061.4923";" 1426.1092";" 1718.0029"
"3pm";" 8539.976";" 7130.546";" 4086.512";" 4720.338";" 4178.250";" 4995.552";"11667.408";" 4461.804";" 6004.670";" 3569.443";" 2201.712";" 2927.277";" 2618.703";" 2301.790";" 2618.703";" 4244.968";" 3010.675";" 4345.046";" 4711.998";" 1834.760";" 1084.177";" 1626.265";" 1492.828";" 1726.343";" 3919.715";" 3586.123";" 5187.368";" 3736.239";" 5045.591";" 2668.742";" 8998.666";" 3536.084";" 3844.657";" 2034.916";" 1734.683";" 3069.054";" 1759.702";" 4595.241";" 4628.600";" 8840.209";" 1559.546";" 3260.870";" 1893.139";" 4370.066";" 3077.394";" 2627.043";" 1292.672";" 4111.531";" 1326.031";" 1175.915";" 1401.090";" 1801.401";" 3319.248";" 1851.440";" 1576.226";" 1100.856";" 2118.314";" 2535.305";" 1601.245";" 3577.783";" 1943.178";" 1376.070";" 6596.798";" 4328.367";" 3686.200";" 3852.997";" 8156.344";" 4428.444";" 1592.906";" 1909.819"
"4pm";"5420.883";"4628.600";"3886.356";"3519.404";"4395.085";"3936.395";"7881.130";"3285.889";"5921.272";"3536.084";"2777.160";"3260.870";"3385.967";"2718.781";"2693.762";"4570.221";"2968.976";"3819.638";"5179.028";"2143.334";"1334.371";"2276.771";"1993.217";"2251.751";"4153.230";"4311.687";"4645.280";"3661.181";"4370.066";"3060.714";"7038.808";"4261.648";"4236.629";"2760.480";"2251.751";"3869.676";"2368.509";"4686.979";"4903.814";"6580.118";"2018.236";"3636.162";"2510.286";"4078.172";"3878.016";"2918.937";"1743.022";"4595.241";"2168.353";"1384.410";"1901.479";"2193.373";"2977.316";"2460.247";"2176.693";"1734.683";"2426.888";"2643.723";"2059.936";"4094.852";"2326.810";"1843.100";"4778.717";"3694.540";"2610.364";"3135.772";"5871.233";"4853.775";"2051.596";"2585.344"
"5pm";"3552.763";"3027.355";"3419.326";"3177.471";"4578.561";"4011.453";"5279.106";"2943.956";"6830.313";"3586.123";"3744.579";"3486.045";"3777.938";"3452.685";"2902.257";"4862.115";"3152.452";"3711.220";"5345.825";"2426.888";"1576.226";"3044.034";"2493.606";"2802.180";"4686.979";"5003.892";"3994.774";"3836.317";"3802.958";"3394.307";"5345.825";"4887.135";"4770.377";"3619.482";"2727.121";"4436.784";"2818.859";"5062.271";"5053.931";"5270.766";"2460.247";"4111.531";"2968.976";"3794.618";"4511.843";"3302.569";"2134.994";"5162.349";"2877.238";"1592.906";"2293.450";"2501.946";"3002.335";"2952.296";"2952.296";"2443.567";"2635.383";"2827.199";"2410.208";"4678.639";"2677.082";"2134.994";"3511.064";"3269.209";"2210.052";"3077.394";"4386.745";"5512.621";"2485.266";"2985.656"
"6pm";"3461.025";"2618.703";"3319.248";"3344.268";"4620.260";"4269.988";"4903.814";"3085.733";"6888.691";"3761.259";"4128.211";"3444.346";"3978.094";"3636.162";"2843.879";"4995.552";"3177.471";"4019.793";"5779.495";"2485.266";"1584.566";"3160.792";"2593.684";"2935.617";"5120.649";"5062.271";"3794.618";"3869.676";"3702.880";"3486.045";"5337.485";"5245.747";"5070.611";"3878.016";"2810.519";"4570.221";"2785.500";"5412.543";"5028.911";"5412.543";"2476.927";"4253.308";"2985.656";"3936.395";"4753.697";"3494.385";"2243.412";"5487.602";"3077.394";"1676.304";"2443.567";"2526.965";"3244.190";"3119.093";"3177.471";"2560.325";"2702.102";"2902.257";"2643.723";"4795.396";"2810.519";"2168.353";"3277.549";"3519.404";"2009.897";"3260.870";"3802.958";"5712.777";"2535.305";"3077.394"
"7pm";"3661.181";"2585.344";"3477.705";"3452.685";"4845.435";"4328.367";"4978.873";"3127.432";"6930.390";"3961.414";"4003.114";"3519.404";"4103.191";"3819.638";"2827.199";"5195.708";"3127.432";"3994.774";"6096.408";"2518.626";"1576.226";"3244.190";"2693.762";"3052.374";"5345.825";"5204.048";"3677.861";"3827.977";"3694.540";"3661.181";"5137.329";"5312.465";"5154.009";"3978.094";"2860.558";"4703.658";"2877.238";"5379.184";"5020.572";"5587.679";"2585.344";"4186.590";"3002.335";"4078.172";"4837.096";"3619.482";"2176.693";"5537.640";"3160.792";"1709.663";"2485.266";"2568.665";"3269.209";"3185.811";"3302.569";"2618.703";"2835.539";"2868.898";"2735.461";"4828.756";"2977.316";"2201.712";"3127.432";"3444.346";"2051.596";"3235.850";"3861.337";"5946.292";"2577.004";"3169.132"
"8pm";"3436.006";"2577.004";"3511.064";"3144.112";"4962.193";"4403.425";"4553.542";"2968.976";"7130.546";"3769.599";"4069.832";"3686.200";"4228.289";"3928.055";"2977.316";"5103.970";"3177.471";"3861.337";"6096.408";"2618.703";"1676.304";"3344.268";"2818.859";"3252.530";"5479.262";"5304.126";"3644.501";"4011.453";"3702.880";"3702.880";"4303.347";"5320.805";"5287.446";"4136.551";"2885.578";"4887.135";"3069.054";"5420.883";"5312.465";"5095.630";"2727.121";"4286.667";"3060.714";"4069.832";"5037.251";"3586.123";"2343.489";"5454.242";"3352.608";"1734.683";"2510.286";"2743.801";"3269.209";"3244.190";"3427.666";"2702.102";"2910.597";"2977.316";"2710.441";"4937.173";"3069.054";"2351.829";"2818.859";"3410.986";"1959.858";"3285.889";"3727.900";"6071.389";"2643.723";"3285.889"
"9pm";"3160.792";"2218.392";"3569.443";"2860.558";"4928.834";"4420.105";"3894.696";"2868.898";"7430.780";"3794.618";"4219.949";"3827.977";"4244.968";"4136.551";"2952.296";"5003.892";"3135.772";"3761.259";"6071.389";"2668.742";"1751.362";"3402.647";"3002.335";"3344.268";"5287.446";"5404.203";"3377.627";"4169.910";"3811.298";"3811.298";"3794.618";"5654.398";"5220.727";"4420.105";"3027.355";"4903.814";"3219.171";"5554.320";"5454.242";"4728.678";"2818.859";"4445.124";"3194.151";"3961.414";"5204.048";"3594.462";"2493.606";"5545.980";"3427.666";"1801.401";"2577.004";"2827.199";"3369.287";"3427.666";"3619.482";"2827.199";"3044.034";"2960.636";"2885.578";"5128.989";"3169.132";"2493.606";"2443.567";"3419.326";"1901.479";"3219.171";"2918.937";"6129.768";"2752.141";"3519.404"
"10pm";"2768.820";"2043.256";"3602.802";"2635.383";"5003.892";"4420.105";"3794.618";"2902.257";"7847.771";"3844.657";"4386.745";"3869.676";"4353.386";"4211.609";"2968.976";"5070.611";"3177.471";"3744.579";"6146.447";"2818.859";"1751.362";"3552.763";"3102.413";"3427.666";"5229.067";"5554.320";"3269.209";"4169.910";"3727.900";"3903.036";"3677.861";"5712.777";"5312.465";"4586.901";"3152.452";"4953.853";"3327.588";"5737.796";"5537.640";"4553.542";"2893.918";"4561.882";"3319.248";"3844.657";"5279.106";"3652.841";"2568.665";"5687.757";"3536.084";"1826.421";"2652.063";"2935.617";"3502.724";"3444.346";"3677.861";"2885.578";"3127.432";"3044.034";"2952.296";"5220.727";"3202.491";"2577.004";"2059.936";"3402.647";"1876.459";"3210.831";"2243.412";"6054.709";"2768.820";"3577.783"
"11pm";"2560.325";"1959.858";"3694.540";"2618.703";"5103.970";"4503.503";"3727.900";"2927.277";"7847.771";"3969.754";"4470.144";"3919.715";"4378.405";"4228.289";"3035.694";"5154.009";"3235.850";"3727.900";"6204.826";"2877.238";"1751.362";"3602.802";"3160.792";"3477.705";"5220.727";"5612.699";"3285.889";"4194.929";"3719.560";"3978.094";"3627.822";"5804.515";"5362.504";"4636.940";"3202.491";"4953.853";"3419.326";"5771.155";"5587.679";"4420.105";"2993.995";"4595.241";"3385.967";"3852.997";"5370.844";"3602.802";"2618.703";"5821.194";"3552.763";"1834.760";"2702.102";"2977.316";"3577.783";"3452.685";"3761.259";"2918.937";"3177.471";"2977.316";"2960.636";"5287.446";"3277.549";"2610.364";"1876.459";"3410.986";"1934.838";"3185.811";"2043.256";"6071.389";"2793.840";"3586.123"
"12pm";"2476.927";"1918.159";"3669.521";"2602.024";"5187.368";"4486.823";"3677.861";"2902.257";"7889.470";"3969.754";"4478.483";"3944.735";"4386.745";"4236.629";"3085.733";"5204.048";"3260.870";"3711.220";"6238.185";"2868.898";"1759.702";"3619.482";"3160.792";"3477.705";"5212.387";"5562.660";"3277.549";"4228.289";"3711.220";"3986.434";"3627.822";"5796.175";"5329.145";"4645.280";"3210.831";"4995.552";"3461.025";"5779.495";"5579.340";"4378.405";"2968.976";"4636.940";"3394.307";"3827.977";"5354.164";"3577.783";"2618.703";"5846.214";"3561.103";"1826.421";"2718.781";"2977.316";"3577.783";"3469.365";"3744.579";"2927.277";"3169.132";"2985.656";"2960.636";"5304.126";"3294.229";"2618.703";"1859.780";"3436.006";"1951.518";"3169.132";"2026.576";"6113.088";"2810.519";"3619.482"
"1am";"2468.587";"1951.518";"3669.521";"2602.024";"5212.387";"4495.163";"3677.861";"2893.918";"7922.829";"3978.094";"4461.804";"3961.414";"4386.745";"4244.968";"3060.714";"5220.727";"3269.209";"3702.880";"6254.865";"2860.558";"1759.702";"3619.482";"3185.811";"3477.705";"5187.368";"5596.019";"3285.889";"4219.949";"3711.220";"3986.434";"3611.142";"5804.515";"5329.145";"4645.280";"3210.831";"5012.232";"3461.025";"5779.495";"5596.019";"4386.745";"2968.976";"4628.600";"3410.986";"3827.977";"5362.504";"3577.783";"2618.703";"5837.874";"3561.103";"1818.081";"2718.781";"2977.316";"3577.783";"3494.385";"3744.579";"2927.277";"3169.132";"2993.995";"2960.636";"5312.465";"3310.909";"2618.703";"1834.760";"3436.006";"1943.178";"3169.132";"1968.198";"6113.088";"2810.519";"3611.142"
"2am";"2435.227";"1943.178";"3677.861";"2593.684";"5229.067";"4511.843";"3652.841";"2902.257";"7922.829";"3978.094";"4461.804";"3978.094";"4386.745";"4253.308";"3044.034";"5220.727";"3269.209";"3702.880";"6263.205";"2860.558";"1768.042";"3619.482";"3194.151";"3469.365";"5154.009";"5604.359";"3294.229";"4236.629";"3727.900";"3994.774";"3586.123";"5804.515";"5345.825";"4653.620";"3219.171";"5028.911";"3452.685";"5779.495";"5596.019";"4403.425";"2968.976";"4628.600";"3419.326";"3836.317";"5354.164";"3569.443";"2627.043";"5829.534";"3561.103";"1826.421";"2735.461";"2993.995";"3577.783";"3477.705";"3744.579";"2927.277";"3160.792";"3002.335";"2960.636";"5320.805";"3327.588";"2618.703";"1826.421";"3452.685";"1943.178";"3160.792";"1951.518";"6146.447";"2810.519";"3619.482"
"3am";"2426.888";"1901.479";"3677.861";"2602.024";"5254.087";"4511.843";"3644.501";"2893.918";"7922.829";"3978.094";"4461.804";"3986.434";"4386.745";"4253.308";"3044.034";"5212.387";"3269.209";"3711.220";"6254.865";"2868.898";"1768.042";"3619.482";"3194.151";"3477.705";"5162.349";"5604.359";"3285.889";"4244.968";"3711.220";"3978.094";"3586.123";"5804.515";"5337.485";"4661.959";"3219.171";"5028.911";"3461.025";"5771.155";"5604.359";"4378.405";"2960.636";"4628.600";"3402.647";"3844.657";"5345.825";"3577.783";"2635.383";"5829.534";"3561.103";"1834.760";"2735.461";"3002.335";"3577.783";"3477.705";"3744.579";"2927.277";"3160.792";"3002.335";"2960.636";"5312.465";"3327.588";"2618.703";"1809.741";"3444.346";"1934.838";"3160.792";"1926.498";"6163.127";"2818.859";"3602.802"
