"district","hour","act1","act2","act3","act4","act5"
"011","7pm",89.20882,5.6052879,0,0,5.1858966
"012","7pm",94.65508,1.4055896,0,0,3.9393312
"013","7pm",93.45941,3.2480025,0,0,3.2925889
"014","7pm",69.7187,15.0477677,0.5824814,0,12.55869
"015","7pm",96.57737,2.0963648,0,0,1.326264
"016","7pm",97.5854,0.6240342,0,0,1.7905662
"017","7pm",93.9927,0,0,0,6.0072978
"018","7pm",95.86564,1.3902711,0,0,1.1743988
"019","7pm",76.56495,14.9079387,0,0.4852761,8.0418317
"020","7pm",62.07206,9.7503495,0.4780712,5.754618,19.0966875
"021","7pm",96.45173,1.2683192,0,0,2.2799516
"022","7pm",97.3558,0.8601721,0,0,1.3567337
"023","7pm",92.55232,2.1218231,0,0,5.325856
"024","7pm",94.55263,1.4448971,0,0,2.5651761
"025","7pm",92.564,3.8800208,0,0,3.555984
"026","7pm",90.3342,1.6023742,0,0,5.7831262
"027","7pm",94.67572,0.8052819,0,0,3.6563264
"028","7pm",85.69173,3.9362331,0,0,9.3844094
"029","7pm",92.57423,0.6189512,0,0,6.8068176
"030","7pm",90.82722,1.6920331,0,0.5615779,6.9191696
"031","7pm",97.82302,2.1769779,0,0,0
"001","8pm",77.16084,4.2405152,0,0.5827983,18.015848
"002","8pm",92.80226,2.4196301,0,0,4.7781124
"003","8pm",91.55707,3.4129685,0,0,5.0299644
"004","8pm",99.56539,0,0,0,0.4346078
"005","8pm",95.8783,0.7221535,0,0,3.3995443
"006","8pm",96.94462,1.5232076,0,0,1.5321696
"007","8pm",93.10487,1.2631267,0,0,4.1001455
"008","8pm",98.20687,1.1511097,0,0,0.6420166
"009","8pm",95.63622,0.6038731,0,0,3.7599111
"010","8pm",97.53025,0,0,0,2.4697478
"011","8pm",90.81878,4.4901798,0,0,4.691042
"012","8pm",97.9286,0,0,0.5518221,1.5195801
"013","8pm",95.55598,1.096925,0,0,3.3470993
"014","8pm",80.46093,9.0073196,2.656999,0,6.5152894
"015","8pm",97.75511,0.9625366,0,0,1.2823567
"016","8pm",98.51459,0.5783881,0,0,0.9070209
"017","8pm",93.30188,0,0,0,6.6981177
"018","8pm",98.61923,1.3807746,0,0,0
"019","8pm",80.11109,13.0140384,0,0,6.8748737
"020","8pm",70.26025,5.6842733,0,2.5269049,21.5285726
"021","8pm",96.18256,1.2409688,0,0,2.5764759
"022","8pm",94.54859,0.1799991,0,0,4.8517961
"023","8pm",94.46151,2.1079559,0,0,3.4305389
"024","8pm",96.29323,1.4634234,0,0,2.2433469
"025","8pm",94.28633,2.5476524,0,0,3.1660166
"026","8pm",93.99084,0.4452609,0,0,5.5638962
"027","8pm",95.75401,0.7446067,0,0,3.5013805
"028","8pm",91.94273,1.8874873,0,0,6.16978
"029","8pm",92.44512,0.6197841,0,0,6.9350992
"030","8pm",91.05266,1.4178733,0,0,7.5294683
"031","8pm",97.46614,1.3376268,0,0,1.1962325
"001","9pm",77.76896,3.6232238,0,0,18.0806012
"002","9pm",92.31268,2.6414794,0,0,5.0458413
"003","9pm",94.6497,2.7863325,0,0,2.5639668
"004","9pm",97.89506,0,0,0,2.1049361
"005","9pm",98.19071,0,0,0,1.8092907
"006","9pm",96.91623,1.5373619,0,0,1.5464071
"007","9pm",96.08518,0.3915728,0,0,3.5232444
"008","9pm",99.24908,0.7509155,0,0,0
"009","9pm",96.1256,0.6031917,0,0,3.2712066
"010","9pm",97.6925,0,0,0,2.307504
"011","9pm",92.16129,4.4519155,0,0.3258796,3.0609187
"012","9pm",97.79914,0,0,0.5588854,1.6419731
"013","9pm",97.03312,1.0877243,0,0,1.8791603
"014","9pm",89.89949,5.4479767,2.234841,0,2.4176942
"015","9pm",97.77723,0.9530492,0,0,1.269717
"016","9pm",98.58217,0.5520729,0,0,0.8657538
"017","9pm",93.43804,0,0,0,6.5619567
"018","9pm",97.95782,1.3829479,0,0,0.6592285
"019","9pm",85.90912,10.7553439,0,0,3.3355345
"020","9pm",75.30823,4.1938886,0,1.8309707,18.3930907
"021","9pm",97.24638,1.2256077,0,0,1.5280136
"022","9pm",97.14113,0.1798486,0,0,2.67902
"023","9pm",98.04017,0.6906157,0,0,1.269214
"024","9pm",97.0068,0.7879712,0,0,2.2052277
"025","9pm",94.97886,2.5366211,0,0,2.4845232
"026","9pm",95.48033,0.4462724,0,0,4.0733978
"027","9pm",99.49008,0,0,0,0.5099157
"028","9pm",96.58411,0.7317916,0,0,2.6840987
"029","9pm",96.57945,0,0,0,3.4205521
"030","9pm",94.51303,0.8244618,0,0,4.6625065
"031","9pm",97.91757,0.8862012,0,0,1.1962325
"001","10pm",81.66841,3.2005612,0,0,15.1310284
"002","10pm",93.77091,1.4157008,0,0,4.8133868
"003","10pm",96.76118,1.8560771,0,0,1.3827419
"004","10pm",97.94747,0,0,0,2.0525261
"005","10pm",97.62774,0,0,0,2.372263
"006","10pm",98.44719,1.5528132,0,0,0
"007","10pm",96.50796,0.3864111,0,0,3.1056262
"008","10pm",99.24908,0.7509155,0,0,0
"009","10pm",98.60894,0.608936,0,0,0.7821207
"010","10pm",97.74606,0,0,0,2.2539411
"011","10pm",95.55995,2.0596192,0,0,2.380426
"012","10pm",97.8482,0,0,0.5464284,1.6053752
"013","10pm",98.91803,1.0819708,0,0,0
"014","10pm",89.88541,7.2111387,0,0,2.9034553
"015","10pm",97.84393,0.9244539,0,0,1.2316203
"016","10pm",98.58831,0.5496831,0,0,0.8620061
"017","10pm",96.97485,0,0,0,3.0251511
"018","10pm",99.33153,0,0,0,0.6684731
"019","10pm",93.72587,6.2741315,0,0,0
"020","10pm",81.86327,2.7386719,0,1.9408727,10.3161092
"021","10pm",97.30712,1.1985723,0,0,1.4943074
"022","10pm",97.29012,0,0,0,2.709878
"023","10pm",98.63697,0.7067225,0,0,0.6563075
"024","10pm",97.06299,0.7731782,0,0,2.1638277
"025","10pm",95.95262,1.6033954,0,0,2.4439862
"026","10pm",96.50286,0.4430844,0,0,3.0540528
"027","10pm",100,0,0,0,0
"028","10pm",97.24379,0.7061971,0,0,2.0500177
"029","10pm",97.49605,0,0,0,2.5039478
"030","10pm",97.26356,0.5362955,0,0,2.2001473
"031","10pm",99.12158,0.8784166,0,0,0
"001","11pm",89.47798,2.4918127,0,0,8.0302083
"002","11pm",96.5501,1.1453445,0,0,2.3045585
"003","11pm",96.47005,1.4360993,0,0,2.0938555
"004","11pm",97.94747,0,0,0,2.0525261
"005","11pm",99.06561,0,0,0,0.9343938
"006","11pm",98.45611,1.5438875,0,0,0
"007","11pm",97.81078,0.3881511,0,0,1.8010641
"008","11pm",99.25677,0.7432329,0,0,0
"009","11pm",98.61731,0.6052726,0,0,0.7774155
"010","11pm",98.56828,0,0,0,1.4317231
"011","11pm",95.55995,2.0596192,0,0,2.380426
"012","11pm",98.39462,0,0,0,1.6053752
"013","11pm",98.92475,1.0752516,0,0,0
"014","11pm",92.68759,7.3124055,0,0,0
"015","11pm",99.11085,0.8891456,0,0,0
"016","11pm",98.60431,0.5434519,0,0,0.8522344
"017","11pm",97.96152,0,0,0,2.0384822
"018","11pm",99.35061,0,0,0,0.6493913
"019","11pm",93.82681,6.1731904,0,0,0
"020","11pm",89.07019,2.9797739,0,0,7.9500386
"021","11pm",98.57918,1.1995724,0,0,0.2212469
"022","11pm",98.04161,0,0,0,1.9583882
"023","11pm",98.6634,0.6930212,0,0,0.6435835
"024","11pm",97.86598,0.7569275,0,0,1.377095
"025","11pm",96.74606,1.6166541,0,0,1.6372862
"026","11pm",98.48046,0.4378023,0,0,1.0817396
"027","11pm",100,0,0,0,0
"028","11pm",97.9354,0,0,0,2.0645978
"029","11pm",97.49605,0,0,0,2.5039478
"030","11pm",98.38586,0.5369355,0,0,1.0772087
"031","11pm",99.12158,0.8784166,0,0,0
"001","12pm",91.83116,2.4704573,0,0,5.6983789
"002","12pm",96.94173,1.1499903,0,0,1.9082806
"003","12pm",96.80935,1.4411504,0,0,1.749495
"004","12pm",100,0,0,0,0
"005","12pm",99.06561,0,0,0,0.9343938
"006","12pm",98.45611,1.5438875,0,0,0
"007","12pm",98.64939,0.391479,0,0,0.9591341
"008","12pm",100,0,0,0,0
"009","12pm",98.61731,0.6052726,0,0,0.7774155
"010","12pm",98.57914,0,0,0,1.4208594
"011","12pm",97.45603,2.0911775,0,0,0.4527955
"012","12pm",98.39462,0,0,0,1.6053752
"013","12pm",98.92475,1.0752516,0,0,0
"014","12pm",92.68759,7.3124055,0,0,0
"015","12pm",99.11959,0.880412,0,0,0
"016","12pm",99.46775,0.5322487,0,0,0
"017","12pm",97.96152,0,0,0,2.0384822
"018","12pm",99.18215,0,0,0,0.8178518
"019","12pm",93.9983,6.0016994,0,0,0
"020","12pm",90.9489,2.1713718,0,0,6.8797322
"021","12pm",98.58544,1.1942891,0,0,0.2202724
"022","12pm",100,0,0,0,0
"023","12pm",99.31141,0.6885895,0,0,0
"024","12pm",98.48615,0.7569275,0,0,0.7569275
"025","12pm",98.38335,1.6166541,0,0,0
"026","12pm",99.5622,0.4378023,0,0,0
"027","12pm",100,0,0,0,0
"028","12pm",97.969,0,0,0,2.0309983
"029","12pm",99.22852,0,0,0,0.7714845
"030","12pm",98.9956,0.5343611,0,0,0.4700428
"031","12pm",99.12158,0.8784166,0,0,0
"001","1am",94.44914,1.6358237,0,0,3.9150397
"002","1am",97.34577,0.7488929,0,0,1.9053373
"003","1am",97.03494,1.4445086,0,0,1.5205511
"004","1am",100,0,0,0,0
"005","1am",100,0,0,0,0
"006","1am",98.45611,1.5438875,0,0,0
"007","1am",100,0,0,0,0
"008","1am",100,0,0,0,0
"009","1am",98.63225,0.5987323,0,0,0.7690151
"010","1am",98.57914,0,0,0,1.4208594
"011","1am",97.45603,2.0911775,0,0,0.4527955
"012","1am",100,0,0,0,0
"013","1am",98.92998,1.0700194,0,0,0
"014","1am",92.32205,7.2039372,0,0,0.4740131
"015","1am",99.11959,0.880412,0,0,0
"016","1am",99.46775,0.5322487,0,0,0
"017","1am",98.70614,0,0,0,1.2938596
"018","1am",100,0,0,0,0
"019","1am",95.95687,4.0431288,0,0,0
"020","1am",92.42903,0.6303064,0,0,6.9406594
"021","1am",98.58544,1.1942891,0,0,0.2202724
"022","1am",100,0,0,0,0
"023","1am",99.3163,0.6836986,0,0,0
"024","1am",98.48615,0.7569275,0,0,0.7569275
"025","1am",98.38335,1.6166541,0,0,0
"026","1am",99.5622,0.4378023,0,0,0
"027","1am",100,0,0,0,0
"028","1am",97.969,0,0,0,2.0309983
"029","1am",100,0,0,0,0
"030","1am",98.9956,0.5343611,0,0,0.4700428
"031","1am",99.12792,0.8720756,0,0,0
"001","2am",98.04127,0.4474338,0,0,1.5112931
"002","2am",97.36038,0.7447702,0,0,1.8948482
"003","2am",97.33294,1.4382489,0,0,1.2288105
"004","2am",100,0,0,0,0
"005","2am",100,0,0,0,0
"006","2am",98.45611,1.5438875,0,0,0
"007","2am",100,0,0,0,0
"008","2am",100,0,0,0,0
"009","2am",99.39663,0.6033724,0,0,0
"010","2am",98.57914,0,0,0,1.4208594
"011","2am",97.45603,2.0911775,0,0,0.4527955
"012","2am",100,0,0,0,0
"013","2am",98.92998,1.0700194,0,0,0
"014","2am",92.35364,7.1742966,0,0,0.4720628
"015","2am",99.11959,0.880412,0,0,0
"016","2am",99.46775,0.5322487,0,0,0
"017","2am",98.73107,0,0,0,1.2689264
"018","2am",100,0,0,0,0
"019","2am",97.79845,2.2015514,0,0,0
"020","2am",95.57805,0.6517807,0,0,3.7701669
"021","2am",98.58544,1.1942891,0,0,0.2202724
"022","2am",100,0,0,0,0
"023","2am",99.3163,0.6836986,0,0,0
"024","2am",98.49585,0.7520744,0,0,0.7520744
"025","2am",98.38335,1.6166541,0,0,0
"026","2am",99.5622,0.4378023,0,0,0
"027","2am",100,0,0,0,0
"028","2am",97.969,0,0,0,2.0309983
"029","2am",100,0,0,0,0
"030","2am",98.9956,0.5343611,0,0,0.4700428
"031","2am",99.12792,0.8720756,0,0,0
"001","3am",98.04127,0.4474338,0,0,1.5112931
"002","3am",98.09093,0,0,0,1.9090664
"003","3am",97.63464,1.1327372,0,0,1.2326194
"004","3am",100,0,0,0,0
"005","3am",100,0,0,0,0
"006","3am",99.22034,0.7796587,0,0,0
"007","3am",100,0,0,0,0
"008","3am",100,0,0,0,0
"009","3am",99.39663,0.6033724,0,0,0
"010","3am",98.59698,0,0,0,1.403016
"011","3am",97.45603,2.0911775,0,0,0.4527955
"012","3am",100,0,0,0,0
"013","3am",98.92998,1.0700194,0,0,0
"014","3am",92.35364,7.1742966,0,0,0.4720628
"015","3am",99.11959,0.880412,0,0,0
"016","3am",99.46775,0.5322487,0,0,0
"017","3am",98.73107,0,0,0,1.2689264
"018","3am",100,0,0,0,0
"019","3am",97.79845,2.2015514,0,0,0
"020","3am",93.99846,2.293686,0,0,3.7078582
"021","3am",98.58544,1.1942891,0,0,0.2202724
"022","3am",100,0,0,0,0
"023","3am",99.32301,0.6769912,0,0,0
"024","3am",98.48276,0.7586212,0,0,0.7586212
"025","3am",98.38335,1.6166541,0,0,0
"026","3am",99.5622,0.4378023,0,0,0
"027","3am",100,0,0,0,0
"028","3am",97.969,0,0,0,2.0309983
"029","3am",100,0,0,0,0
"030","3am",98.9956,0.5343611,0,0,0.4700428
"031","3am",99.12792,0.8720756,0,0,0
