"district","hour","age1","age2","age3","age4"
"003","6am",15.274382,18.67845,40.02303,26.02413
"004","6am",15.083484,15.116364,39.91203,29.88812
"005","6am",9.793926,8.911567,50.24627,31.04824
"006","6am",10.916315,9.909265,50.79759,28.37683
"007","6am",13.765351,16.463551,43.63426,26.13684
"008","6am",17.885568,13.526448,45.25219,23.3358
"009","6am",11.386054,19.933491,42.09495,26.58551
"010","6am",16.446973,11.362834,49.8343,22.35589
"011","6am",16.283317,18.999831,39.82023,24.89662
"012","6am",21.064507,18.748929,43.98457,16.202
"013","6am",18.808245,18.076135,48.60548,14.51014
"014","6am",18.670784,15.290545,50.68304,15.35563
"015","6am",11.315041,14.631554,48.56406,25.48935
"016","6am",13.421117,8.884822,56.53019,21.16387
"017","6am",9.82032,12.325295,52.60669,25.24769
"018","6am",14.883315,18.694225,42.88482,23.53764
"019","6am",10.441359,21.745805,50.70451,17.10833
"020","6am",18.521963,20.134788,45.26737,16.07588
"021","6am",14.852965,12.349275,53.02296,19.7748
"022","6am",12.769784,13.71423,48.77349,24.7425
"023","6am",10.047499,10.608159,58.54019,20.80415
"024","6am",17.594995,11.284545,52.26942,18.85104
"025","6am",11.535306,10.346002,58.51974,19.59895
"026","6am",10.150097,8.372432,58.7763,22.70117
"027","6am",12.335245,14.908886,56.37146,16.38441
"028","6am",12.429485,7.976544,57.14226,22.45171
"029","6am",10.879909,9.186447,56.31781,23.61584
"030","6am",11.632666,10.754433,53.40002,24.21289
"031","6am",13.676737,17.713806,48.71974,19.88972
"001","7am",23.74398,18.317597,45.63923,12.2992
"002","7am",19.069116,16.844067,40.37783,23.70899
"003","7am",23.541107,12.244415,42.44273,21.77175
"004","7am",15.325459,11.39462,44.70074,28.57918
"005","7am",15.244646,8.336544,48.9258,27.49301
"006","7am",5.776186,11.147168,43.55396,39.52268
"007","7am",12.101749,13.932811,45.625,28.34044
"008","7am",15.086979,15.026982,46.81702,23.06901
"009","7am",17.736933,16.959494,40.05617,25.2474
"010","7am",12.690371,15.846493,49.62671,21.83643
"011","7am",16.840847,19.302045,38.85975,24.99736
"012","7am",15.757315,20.438759,47.02535,16.77858
"013","7am",11.96,20.891922,51.72844,15.41963
"014","7am",25.159751,16.096939,49.0396,9.70371
"015","7am",5.800848,14.344477,51.18874,28.66593
"016","7am",9.190915,10.704159,55.25948,24.84544
"017","7am",7.76893,10.139463,54.50551,27.5861
"018","7am",10.383764,18.324849,41.18401,30.10737
"019","7am",13.397684,17.393983,53.83244,15.37589
"020","7am",16.137712,16.903125,54.29521,12.66395
"021","7am",13.86315,9.773048,52.54684,23.81696
"022","7am",12.713141,15.940029,43.1302,28.21663
"023","7am",8.83433,11.106527,57.08305,22.97609
"024","7am",17.571769,11.603243,49.70476,21.12022
"025","7am",8.836517,9.262758,58.20235,23.69837
"026","7am",8.933334,10.52888,52.35814,28.17965
"027","7am",12.763257,14.118266,52.8377,20.28078
"028","7am",13.195936,10.925262,52.93433,22.94447
"029","7am",13.581234,8.444153,50.52941,27.44521
"030","7am",8.34607,12.587717,53.19364,25.87257
"031","7am",12.088715,19.208565,47.00009,21.70264
"001","8am",15.319514,20.697471,49.46518,14.51783
"002","8am",24.370198,16.725341,38.08716,20.8173
"003","8am",25.59472,10.42754,44.87476,19.102976
"004","8am",16.311033,10.703589,46.04144,26.94394
"005","8am",14.209622,6.188731,47.92658,31.675063
"006","8am",4.183816,9.547379,42.47761,43.791194
"007","8am",10.961258,15.811638,45.60479,27.622314
"008","8am",14.779254,15.20903,48.42129,21.590428
"009","8am",21.151416,11.052525,41.3125,26.483562
"010","8am",14.603477,15.26501,48.13473,21.99678
"011","8am",17.638033,18.853778,36.91894,26.589252
"012","8am",13.088746,19.401726,50.86437,16.645155
"013","8am",10.053069,18.11229,52.90697,18.927674
"014","8am",20.934085,13.819395,56.68013,8.566394
"015","8am",5.588446,14.133288,54.21719,26.06108
"016","8am",11.4837,6.590835,52.41767,29.507792
"017","8am",7.114652,11.052981,45.50978,36.322584
"018","8am",9.840773,20.037079,39.48713,30.635016
"019","8am",11.808444,15.27615,59.77416,13.141242
"020","8am",16.357401,14.951011,56.60182,12.089765
"021","8am",13.047845,7.83717,53.05263,26.062356
"022","8am",15.947055,14.117169,40.81962,29.116156
"023","8am",9.880968,9.573189,55.7374,24.808443
"024","8am",15.769703,9.376002,51.50269,23.351606
"025","8am",9.600359,9.794823,55.14055,25.464272
"026","8am",7.651971,12.038009,49.18489,31.125134
"027","8am",13.787801,16.271608,45.68357,24.257026
"028","8am",15.769872,14.435199,47.29059,22.504341
"029","8am",8.729596,9.076276,51.27725,30.916874
"030","8am",7.067068,14.561965,51.44607,26.924894
"031","8am",10.450964,20.581317,47.24773,21.719986
"001","9am",12.862278,18.452049,49.99056,18.69511
"002","9am",26.961608,16.900853,36.44312,19.69442
"003","9am",25.070724,10.211016,44.22423,20.49403
"004","9am",17.774797,10.581347,42.77151,28.87235
"005","9am",13.427271,7.889016,49.93881,28.7449
"006","9am",6.40063,7.722508,41.89495,43.98191
"007","9am",10.852188,13.773132,48.88247,26.49222
"008","9am",13.600851,12.174346,51.59081,22.63399
"009","9am",22.845493,13.144366,38.22171,25.78843
"010","9am",15.17899,14.517208,48.85028,21.45353
"011","9am",20.286276,17.945925,40.98742,20.78038
"012","9am",10.111232,20.894584,53.60954,15.38465
"013","9am",9.737811,19.630497,55.44255,15.18914
"014","9am",20.275551,13.578854,54.17532,11.97028
"015","9am",4.94581,9.682809,58.92841,26.44297
"016","9am",12.498757,10.069522,48.04343,29.38829
"017","9am",4.947419,10.079685,46.64864,38.32425
"018","9am",12.432044,21.63569,35.03871,30.89356
"019","9am",12.552314,15.410416,55.83248,16.20479
"020","9am",12.926161,17.306929,55.05314,14.71377
"021","9am",13.67987,11.069171,50.52486,24.7261
"022","9am",17.678681,14.576823,40.18415,27.56035
"023","9am",8.253332,10.748522,55.14178,25.85636
"024","9am",17.185495,8.183489,51.44968,23.18134
"025","9am",10.356681,9.282779,57.42342,22.93712
"026","9am",7.928337,8.740571,49.9423,33.38879
"027","9am",15.530603,14.791317,43.48003,26.19805
"028","9am",15.540868,14.872395,47.33393,22.2528
"029","9am",8.441173,10.333125,47.9974,33.2283
"030","9am",6.268138,15.786405,54.71156,23.2339
"031","9am",8.680815,20.094835,48.47249,22.75186
"001","10am",12.129779,19.327005,48.6782,19.86502
"002","10am",28.981421,15.713754,35.11734,20.18748
"003","10am",24.719604,10.104468,43.76548,21.41045
"004","10am",18.913141,8.174885,48.08831,24.82366
"005","10am",14.255857,7.713192,46.7392,31.29175
"006","10am",4.56084,8.186612,44.19082,43.06173
"007","10am",9.594385,18.809234,47.52721,24.06917
"008","10am",13.539066,12.145003,51.75046,22.56548
"009","10am",23.942403,11.088188,38.94656,26.02285
"010","10am",15.879001,14.079094,46.28103,23.76087
"011","10am",20.500669,20.284238,38.93422,20.28087
"012","10am",8.592409,21.90123,54.57965,14.92672
"013","10am",7.59134,18.035089,54.11238,20.26119
"014","10am",20.271157,14.863592,54.06946,10.79579
"015","10am",5.004453,9.797621,57.87871,27.31922
"016","10am",12.334222,9.385079,46.83192,31.44877
"017","10am",6.769468,12.194692,49.01657,32.01927
"018","10am",11.093601,19.497322,45.38813,24.02095
"019","10am",11.528241,15.198418,55.55667,17.71667
"020","10am",13.877607,16.326335,55.70985,14.08621
"021","10am",12.835711,11.634896,53.48109,22.04831
"022","10am",17.929891,14.059254,40.18973,27.82113
"023","10am",8.560452,9.878145,58.06766,23.49375
"024","10am",17.84278,7.47445,48.85578,25.82699
"025","10am",11.322266,11.551608,53.70411,23.42201
"026","10am",7.427279,8.188181,55.46593,28.91861
"027","10am",14.003159,16.969504,42.65435,26.37298
"028","10am",15.443787,13.896217,48.31988,22.34011
"029","10am",10.325521,8.700291,49.93773,31.03645
"030","10am",6.212137,16.794607,54.45576,22.5375
"031","10am",8.986406,20.802234,45.78845,24.42291
"001","11am",14.098185,13.909658,55.87024,16.121917
"002","11am",29.261068,14.314661,36.17044,20.253836
"003","11am",26.434057,10.351687,41.55416,21.660099
"004","11am",16.714649,11.872544,44.9325,26.480303
"005","11am",12.872087,7.476037,48.45965,31.192223
"006","11am",6.183084,10.022849,40.56079,43.233275
"007","11am",9.795193,16.35238,46.17437,27.678061
"008","11am",15.853081,12.040225,50.26685,21.839847
"009","11am",20.474362,10.685298,38.85223,29.988108
"010","11am",15.985907,16.254563,45.16616,22.593366
"011","11am",16.927671,20.199043,39.60306,23.270228
"012","11am",9.587606,20.482527,53.23509,16.694774
"013","11am",7.123214,19.764603,53.95527,19.156917
"014","11am",21.009954,13.735363,57.10027,8.154416
"015","11am",4.336315,9.564459,50.18648,35.91275
"016","11am",12.74462,9.987835,49.97855,27.288991
"017","11am",6.194016,14.576228,46.31188,32.917881
"018","11am",8.324591,21.373599,46.01597,24.285842
"019","11am",12.554081,15.421208,56.1366,15.888107
"020","11am",15.92367,16.682871,56.13834,11.255122
"021","11am",11.85642,13.516634,51.59849,23.028456
"022","11am",17.446034,13.67985,39.54827,29.325844
"023","11am",8.763811,8.486191,54.23365,28.516346
"024","11am",17.292392,8.234392,50.31826,24.154955
"025","11am",10.6233,9.629059,55.75401,23.993631
"026","11am",7.706887,8.496434,50.77183,33.024853
"027","11am",10.071596,16.823297,46.74412,26.360983
"028","11am",14.136805,15.239274,50.51681,20.107106
"029","11am",11.451848,6.0936,49.30164,33.152911
"030","11am",5.711687,15.963096,51.5742,26.751018
"031","11am",10.608304,20.650138,47.0645,21.677062
"001","12am",20.054805,12.978107,55.75425,11.212836
"002","12am",27.397012,17.220139,34.9167,20.46615
"003","12am",25.82471,11.475195,40.93475,21.765347
"004","12am",15.800978,10.946826,44.54303,28.709168
"005","12am",12.079359,4.453812,50.15245,33.314379
"006","12am",6.938719,10.335494,41.72889,40.996898
"007","12am",11.207002,12.16211,51.30806,25.322826
"008","12am",14.518637,10.950361,52.00362,22.527385
"009","12am",16.604037,13.607225,42.2386,27.550135
"010","12am",15.832815,13.364678,46.65751,24.145
"011","12am",18.359867,21.50884,36.80021,23.331084
"012","12am",15.221922,19.84776,46.57013,18.360191
"013","12am",14.371447,16.262188,55.60432,13.762046
"014","12am",20.822614,16.589029,53.49581,9.092544
"015","12am",2.376972,15.410483,50.67928,31.533266
"016","12am",11.721745,10.963566,49.86871,27.445983
"017","12am",7.324794,13.069038,50.18329,29.422882
"018","12am",6.878281,23.118441,44.33952,25.663754
"019","12am",13.512758,16.837551,52.62738,17.022312
"020","12am",14.91227,18.143471,56.28674,10.657522
"021","12am",11.255928,11.315944,53.30282,24.125307
"022","12am",15.528725,13.495932,41.72498,29.250361
"023","12am",8.026179,7.771926,57.12233,27.079563
"024","12am",17.650189,8.625863,48.92273,24.801222
"025","12am",8.905055,9.422524,55.43157,26.240846
"026","12am",8.335806,9.657652,50.23044,31.776105
"027","12am",9.604023,18.426997,48.79442,23.174557
"028","12am",14.904834,12.905705,50.71363,21.475834
"029","12am",12.119687,5.734987,52.16168,29.983643
"030","12am",6.495592,15.434177,51.67955,26.390676
"031","12am",10.240046,22.30844,45.43069,22.020821
"001","1pm",25.236127,17.31027,47.78139,9.672217
"002","1pm",24.00888,16.821894,37.93352,21.235707
"003","1pm",25.873556,9.579102,42.95374,21.593603
"004","1pm",12.413944,11.028977,45.72598,30.831099
"005","1pm",12.566198,3.909133,50.54561,32.979061
"006","1pm",5.238306,9.449662,43.52246,41.789572
"007","1pm",11.899307,12.163554,48.50715,27.429985
"008","1pm",11.733601,11.732901,52.2017,24.331798
"009","1pm",18.477945,13.198408,40.43186,27.891789
"010","1pm",16.986233,12.961185,46.23261,23.819968
"011","1pm",16.480592,22.678367,39.35143,21.489607
"012","1pm",14.27456,21.200066,47.40467,17.120703
"013","1pm",11.480395,13.972972,58.02816,16.518471
"014","1pm",21.536997,13.847149,56.72142,7.894437
"015","1pm",1.687508,15.980904,49.57583,32.755759
"016","1pm",14.496395,9.281312,49.06313,27.159168
"017","1pm",8.413386,15.233796,45.424,30.928819
"018","1pm",8.628143,24.018217,40.1895,27.164143
"019","1pm",12.845424,17.513,52.75157,16.890007
"020","1pm",17.326557,19.703057,52.2548,10.715588
"021","1pm",12.989368,10.78514,50.94857,25.27692
"022","1pm",14.972071,11.554891,44.20425,29.268789
"023","1pm",5.47178,10.303108,58.56538,25.659729
"024","1pm",15.525951,10.103235,48.46174,25.90907
"025","1pm",9.613604,9.602906,55.86288,24.920609
"026","1pm",6.322006,9.096536,52.36305,32.218409
"027","1pm",9.082488,19.547375,47.00395,24.366187
"028","1pm",13.755321,11.793752,53.24444,21.206489
"029","1pm",12.352358,8.010424,50.12169,29.515527
"030","1pm",7.060394,15.057852,50.82767,27.054088
"031","1pm",8.410769,20.377378,47.89506,23.316793
"001","2pm",19.852894,18.104909,49.21651,12.825688
"002","2pm",22.953094,17.402165,36.79795,22.846788
"003","2pm",24.930759,10.726109,44.20632,20.136812
"004","2pm",19.600344,8.089018,44.61647,27.694168
"005","2pm",12.144435,3.136647,51.77418,32.944738
"006","2pm",7.342352,13.588259,37.27784,41.791553
"007","2pm",13.580672,13.119979,48.41267,24.886681
"008","2pm",14.426615,12.562793,49.59051,23.420083
"009","2pm",21.12753,14.001767,37.13327,27.737432
"010","2pm",14.482474,12.713774,48.17205,24.631697
"011","2pm",17.95126,23.851332,36.5863,21.611112
"012","2pm",13.717317,19.973808,50.64241,15.666467
"013","2pm",10.461203,13.253283,57.37997,18.905546
"014","2pm",19.290368,14.740212,56.74617,9.223249
"015","2pm",2.62291,15.238015,51.3993,30.739775
"016","2pm",12.388871,8.326821,52.99255,26.291755
"017","2pm",7.240951,13.865359,48.54847,30.345224
"018","2pm",8.553061,21.285183,43.5108,26.650954
"019","2pm",11.202815,19.826659,50.65012,18.320409
"020","2pm",18.883086,17.017973,48.78254,15.316406
"021","2pm",12.401537,9.865725,52.90559,24.827149
"022","2pm",15.218426,10.241403,47.12898,27.411191
"023","2pm",5.757803,13.55961,56.86073,23.821862
"024","2pm",12.540845,7.863226,52.32116,27.274774
"025","2pm",9.475123,10.653344,56.28775,23.583779
"026","2pm",6.38714,8.102927,53.39151,32.118426
"027","2pm",7.178891,20.106321,56.65168,16.063112
"028","2pm",14.657091,10.524586,53.66715,21.151174
"029","2pm",12.057981,8.952491,50.56274,28.426784
"030","2pm",7.046095,16.914188,52.49129,23.548431
"031","2pm",6.931698,19.736793,48.68474,24.646774
"001","3pm",20.70234,16.952164,48.8237,13.521798
"002","3pm",20.112839,16.5224,39.45651,23.90825
"003","3pm",25.325727,10.515553,43.09893,21.059786
"004","3pm",19.276992,11.398075,45.10746,24.217475
"005","3pm",13.813846,2.362317,48.92609,34.897748
"006","3pm",6.595578,11.929364,40.32751,41.147546
"007","3pm",11.813403,19.628941,42.2514,26.306256
"008","3pm",12.32231,14.29489,50.58923,22.793575
"009","3pm",20.778815,12.647054,42.24831,24.325818
"010","3pm",16.012535,12.736535,47.89082,23.360108
"011","3pm",18.197762,25.384533,35.16447,21.253236
"012","3pm",14.871605,20.683133,46.05162,18.393642
"013","3pm",10.398738,12.840583,55.6344,21.126278
"014","3pm",19.449695,14.430707,57.09632,9.023279
"015","3pm",2.908376,16.454143,51.39181,29.245673
"016","3pm",13.792161,9.781935,51.89369,24.532212
"017","3pm",7.345736,13.925415,48.94618,29.782674
"018","3pm",12.300502,21.83492,37.6023,28.26228
"019","3pm",15.200965,16.544153,49.277,18.977882
"020","3pm",17.408803,16.902624,48.55708,17.131493
"021","3pm",13.006594,10.347062,54.3902,22.256143
"022","3pm",16.009464,10.138211,46.79507,27.057254
"023","3pm",5.910955,13.920284,59.32031,20.848453
"024","3pm",13.169894,8.293359,50.36075,28.175993
"025","3pm",11.849232,9.690346,52.39331,26.067115
"026","3pm",6.83382,10.753171,56.16921,26.243799
"027","3pm",7.925455,16.481518,57.3201,18.272932
"028","3pm",14.74066,8.423231,55.87771,20.958399
"029","3pm",9.780225,8.954258,52.19191,29.073604
"030","3pm",5.684211,15.992198,54.43791,23.885681
"031","3pm",6.973336,19.498217,51.09879,22.429656
"001","4pm",20.528777,16.009029,47.20948,16.25271
"002","4pm",20.37873,16.756934,38.42933,24.43501
"003","4pm",20.964263,13.971958,44.46218,20.6016
"004","4pm",13.999627,14.496981,48.7358,22.76759
"005","4pm",13.928999,4.466103,49.95826,31.64663
"006","4pm",8.172797,7.706635,44.0354,40.08517
"007","4pm",15.505137,17.088101,46.55172,20.85504
"008","4pm",17.3786,12.291058,48.06798,22.26236
"009","4pm",19.583801,17.122616,37.41117,25.88242
"010","4pm",17.333127,13.74142,45.562,23.36345
"011","4pm",17.128909,23.061908,36.22276,23.58642
"012","4pm",16.630981,17.501247,46.60004,19.26774
"013","4pm",9.87039,11.933102,55.41773,22.77878
"014","4pm",18.637738,15.239207,55.76675,10.3563
"015","4pm",5.146787,13.13209,53.00196,28.71916
"016","4pm",13.809989,13.22227,45.54324,27.4245
"017","4pm",11.163001,9.158672,46.37248,33.30585
"018","4pm",8.885094,19.828198,47.44619,23.84052
"019","4pm",11.443154,16.533188,56.56786,15.4558
"020","4pm",19.705644,18.013536,44.58979,17.69103
"021","4pm",11.513695,10.953951,54.69053,22.84183
"022","4pm",14.597297,11.273753,48.95014,25.17881
"023","4pm",6.341653,12.419841,58.80134,22.43716
"024","4pm",17.275873,9.878518,46.27959,26.56602
"025","4pm",11.491128,10.278868,53.94269,24.28732
"026","4pm",9.469422,11.774596,52.9575,25.79848
"027","4pm",10.218129,16.015317,55.49992,18.26663
"028","4pm",11.103337,10.261723,55.93026,22.70468
"029","4pm",9.65065,6.776703,57.13547,26.43718
"030","4pm",8.293778,15.826849,53.30368,22.57569
"031","4pm",8.4869,18.953891,49.60615,22.95306
"001","5pm",23.683892,14.819257,49.76451,11.73234
"002","5pm",16.705414,18.023806,39.9783,25.29248
"003","5pm",21.636941,15.837789,37.57062,24.95465
"004","5pm",14.306048,15.208135,44.80237,25.68345
"005","5pm",10.805323,7.401957,51.8587,29.93402
"006","5pm",13.107481,6.246323,46.18547,34.46073
"007","5pm",12.947965,19.729167,45.41161,21.91126
"008","5pm",18.404486,10.993623,49.19987,21.40202
"009","5pm",13.721382,17.814348,40.95839,27.50588
"010","5pm",19.489858,10.892986,47.39229,22.22487
"011","5pm",15.38329,21.351742,35.5078,27.75717
"012","5pm",19.821005,20.23309,42.70178,17.24413
"013","5pm",15.146465,13.664605,58.6324,12.55653
"014","5pm",19.182372,14.721016,53.53857,12.55804
"015","5pm",7.167754,12.803015,54.8819,25.14733
"016","5pm",16.315704,6.406819,49.63999,27.63749
"017","5pm",10.348209,12.242586,46.83707,30.57214
"018","5pm",11.963295,24.100883,38.79307,25.14275
"019","5pm",7.221088,17.260554,55.29588,20.22248
"020","5pm",18.899393,18.268666,46.1486,16.68334
"021","5pm",14.170234,15.026518,50.93146,19.87179
"022","5pm",12.901754,12.281484,48.62289,26.19387
"023","5pm",7.07075,13.208924,56.26349,23.45684
"024","5pm",18.368069,7.330268,50.10429,24.19738
"025","5pm",10.037823,11.133206,56.59691,22.23206
"026","5pm",8.246698,13.872058,55.25657,22.62467
"027","5pm",10.476742,12.318074,59.80849,17.39669
"028","5pm",11.243947,9.712407,56.74349,22.30015
"029","5pm",10.330226,8.909689,55.05114,25.70894
"030","5pm",10.544761,11.755818,52.80165,24.89777
"031","5pm",10.621892,18.3415,49.15319,21.88342
"001","6pm",18.468097,15.880796,52.96816,12.68295
"002","6pm",19.211843,17.308842,40.17935,23.29996
"003","6pm",18.272939,16.675808,40.61816,24.43309
"004","6pm",16.214078,15.415017,41.79602,26.57489
"005","6pm",9.623083,9.306092,52.37202,28.69881
"006","6pm",9.303417,9.787988,46.60543,34.30316
"007","6pm",15.19181,20.441051,40.98319,23.38395
"008","6pm",19.090095,11.640567,46.58393,22.68541
"009","6pm",12.747204,20.484844,39.7748,26.99315
"010","6pm",15.180681,13.430678,48.45251,22.93613
"011","6pm",16.828963,24.375129,34.46614,24.32977
"012","6pm",21.887759,18.108304,41.93848,18.06546
"013","6pm",18.388697,15.532803,51.23824,14.84026
"014","6pm",16.520595,14.714208,56.53511,12.23009
"015","6pm",10.738289,13.522432,49.73952,25.99976
"016","6pm",13.468803,8.252493,53.56571,24.71299
"017","6pm",9.259726,12.015705,49.87235,28.85222
"018","6pm",14.148263,20.516255,41.3951,23.94038
"019","6pm",11.146704,20.719356,50.22496,17.90898
"020","6pm",17.223938,16.724223,49.97614,16.0757
"021","6pm",12.14524,15.9307,53.85981,18.06425
"022","6pm",11.584873,12.377452,50.22418,25.81349
"023","6pm",7.19177,13.141759,54.53166,25.13481
"024","6pm",19.040344,7.358566,53.10553,20.49557
"025","6pm",12.855641,11.240595,56.44563,19.45813
"026","6pm",8.997962,10.925447,58.83284,21.24375
"027","6pm",11.211061,13.861543,58.40242,16.52498
"028","6pm",10.355209,8.849245,59.48295,21.3126
"029","6pm",12.359126,9.006343,54.67391,23.96062
"030","6pm",11.949087,12.681185,51.54009,23.82964
"031","6pm",12.997221,15.700208,51.01481,20.28776
"001","7pm",28.889333,15.775791,42.31302,13.02186
"002","7pm",16.892171,18.033876,43.30565,21.76831
"003","7pm",15.994012,16.73114,40.51947,26.75538
"004","7pm",18.6641,13.442282,40.59809,27.29553
"005","7pm",9.646952,11.623872,49.94763,28.78155
"006","7pm",9.840526,8.330195,52.11561,29.71367
"007","7pm",14.944061,16.347033,44.1912,24.51771
"008","7pm",18.002808,11.260924,47.31994,23.41633
"009","7pm",11.574796,19.650912,40.94229,27.832
"010","7pm",14.73587,13.503318,49.53083,22.22998
"011","7pm",15.210592,24.050288,36.4549,24.28422
"012","7pm",19.714357,20.900801,43.3391,16.04575
"013","7pm",20.009906,14.588474,51.26725,14.13437
"014","7pm",19.322496,11.681339,53.21981,15.77635
"015","7pm",11.560602,14.154722,48.06395,26.22073
"016","7pm",14.219771,9.113536,54.50926,22.15744
"017","7pm",10.119863,11.882176,49.50298,28.49498
"018","7pm",13.670586,17.077602,45.48025,23.77157
"019","7pm",12.877867,18.867687,50.50316,17.75129
"020","7pm",23.494894,15.759989,46.89038,13.85474
"021","7pm",10.945754,16.657227,55.28888,17.10813
"022","7pm",11.013169,11.941251,51.74766,25.29792
"023","7pm",6.073651,13.884193,56.60972,23.43244
"024","7pm",19.31553,9.622596,52.25665,18.80523
"025","7pm",13.277454,9.884936,58.19371,18.6439
"026","7pm",8.808335,12.310401,57.5312,21.35007
"027","7pm",11.6493,15.181679,56.15432,17.01471
"028","7pm",12.290898,8.4114,56.73811,22.55959
"029","7pm",11.632547,7.8114,58.00405,22.55201
"030","7pm",11.225736,13.135341,52.81432,22.8246
"031","7pm",14.429598,16.522566,49.30176,19.74607
"001","8pm",32.537899,15.753622,39.69788,12.0106
"002","8pm",16.94424,16.85621,43.66248,22.53707
"003","8pm",14.758127,18.041474,39.82255,27.37785
"004","8pm",14.853423,14.706934,39.12731,31.31234
"005","8pm",10.425612,11.363652,49.63092,28.57981
"006","8pm",9.980495,9.503389,53.25311,27.263
"007","8pm",15.146859,17.143311,43.71977,23.99006
"008","8pm",17.973012,11.153887,47.86201,23.01109
"009","8pm",12.729318,20.348302,39.70523,27.21715
"010","8pm",15.843916,12.88601,48.6673,22.60277
"011","8pm",13.819832,23.761721,38.89589,23.52256
"012","8pm",18.695306,20.992886,44.19537,16.11644
"013","8pm",18.731621,15.902505,50.99751,14.36837
"014","8pm",19.422116,11.329735,51.84405,17.40409
"015","8pm",11.620692,14.627951,47.58524,26.16612
"016","8pm",14.846955,7.694339,56.92201,20.53669
"017","8pm",9.083051,12.368844,50.24881,28.2993
"018","8pm",14.001438,17.47925,46.46909,22.05022
"019","8pm",11.733071,19.06123,51.92416,17.28154
"020","8pm",22.435649,16.194095,45.26059,16.10967
"021","8pm",12.385809,16.526908,53.70603,17.38125
"022","8pm",12.178056,12.485576,49.81693,25.51944
"023","8pm",8.110814,13.793453,54.81644,23.27929
"024","8pm",16.962714,9.06261,54.92833,19.04635
"025","8pm",12.374137,9.69528,59.64439,18.28619
"026","8pm",8.601787,12.021733,58.52706,20.84942
"027","8pm",12.312426,15.403413,56.55146,15.73271
"028","8pm",12.489505,8.547319,56.03905,22.92413
"029","8pm",11.6482,7.821911,57.94754,22.58235
"030","8pm",10.18508,13.065668,54.32407,22.42518
"031","8pm",13.902865,17.34597,49.27447,19.4767
