"district","hour","age1","age2","age3","age4"
"006","8am",204.7819,467.308,2079.118,2143.4127
"007","8am",511.7835,738.2488,2129.298,1289.6918
"008","8am",702.3604,722.7848,2301.144,1026.0504
"009","8am",1409.2851,736.4121,2752.586,1764.5575
"010","8am",786.7608,822.4009,2593.254,1185.0743
"011","8am",913.5976,976.5695,1912.291,1377.2441
"012","8am",754.8769,1118.9702,2933.539,959.9884
"013","8am",257.5179,463.9617,1355.257,484.8485
"014","8am",2203.5024,1454.6167,5966.097,901.6907
"015","8am",157.9713,399.5124,1532.583,736.681
"016","8am",310.6017,178.2635,1417.75,798.1026
"017","8am",208.5246,323.9537,1333.854,1064.5849
"018","8am",321.61,654.8392,1290.494,1001.1944
"019","8am",605.2336,782.9685,3063.683,673.5453
"020","8am",1628.4525,1488.4402,5634.965,1203.5903
"021","8am",656.5697,394.3677,2669.617,1311.4621
"022","8am",1367.1244,1210.2502,3499.423,2496.0977
"023","8am",484.578,469.484,2733.448,1216.6445
"024","8am",1192.8351,709.2096,3895.712,1766.3375
"025","8am",694.548,708.6167,3989.2,1842.2393
"026","8am",369.9753,582.0417,2378.105,1504.9105
"027","8am",821.3946,969.3649,2721.553,1445.0883
"028","8am",1006.8745,921.6583,3019.409,1436.8568
"029","8am",579.9712,603.0038,3406.725,2054.0352
"030","8am",614.0288,1265.2299,4469.94,2339.3945
"031","8am",898.8494,1770.1241,4063.605,1868.0568
"001","9am",757.5406,1086.7574,2944.259,1101.073
"002","9am",2529.7014,1585.7404,3419.314,1847.85
"003","9am",3444.9464,1403.0869,6076.813,2816.0672
"004","9am",961.7496,572.5301,2314.259,1562.2102
"005","9am",957.2716,562.4323,3560.292,2049.3128
"006","9am",280.9995,339.0324,1839.266,1930.8876
"007","9am",483.8068,614.0268,2179.253,1181.0626
"008","9am",627.955,562.0929,2381.962,1045.0177
"009","9am",1593.1365,916.6258,2665.401,1798.3632
"010","9am",813.2211,777.7659,2617.175,1149.3822
"011","9am",1027.8082,909.2338,2076.636,1052.8423
"012","9am",545.6507,1127.5722,2893.028,830.2296
"013","9am",219.5018,442.4947,1249.741,342.3812
"014","9am",2276.639,1524.7008,6083.072,1344.082
"015","9am",141.6114,277.244,1687.273,757.1309
"016","9am",326.9616,263.414,1256.794,768.784
"017","9am",133.3651,271.7131,1257.484,1033.0879
"018","9am",360.6674,627.6754,1016.512,896.2564
"019","9am",635.6471,780.3809,2827.347,820.608
"020","9am",1707.5743,2286.2834,7272.641,1943.7209
"021","9am",656.5697,531.2684,2424.957,1186.737
"022","9am",1367.1244,1127.2521,3107.513,2131.2917
"023","9am",360.4968,469.484,2408.534,1129.3784
"024","9am",1192.8351,568.0112,3571.092,1609.003
"025","9am",694.548,622.5291,3850.975,1538.2274
"026","9am",334.7004,368.9895,2108.35,1409.5319
"027","9am",773.5789,736.7551,2165.739,1304.9244
"028","9am",1006.8745,963.565,3066.71,1441.733
"029","9am",496.8496,608.2104,2825.139,1955.8266
"030","9am",555.6885,1399.5102,4850.337,2059.7519
"031","9am",712.7441,1649.9,3979.867,1868.0568
"001","10am",821.5405,1309.0031,3296.937,1345.4423
"002","10am",2690.0521,1458.5488,3259.588,1873.7997
"003","10am",3330.0698,1361.2104,5895.811,2884.2808
"004","10am",1032.9542,446.477,2626.376,1355.7613
"005","10am",978.9986,529.6913,3209.741,2148.912
"006","10am",204.7819,367.5792,1984.169,1933.4735
"007","10am",441.4517,865.4404,2186.796,1107.4579
"008","10am",627.955,563.2971,2400.236,1046.6087
"009","10am",1540.2158,713.3036,2505.434,1674.0508
"010","10am",772.4371,684.8803,2251.35,1155.8523
"011","10am",1054.2685,1043.1383,2002.234,1042.9652
"012","10am",478.1971,1218.8787,3037.545,830.723
"013","10am",179.6533,426.8104,1280.6,479.4923
"014","10am",2206.1993,1617.6701,5884.617,1174.9535
"015","10am",141.6114,277.244,1637.798,773.0539
"016","10am",310.8323,236.5116,1180.202,792.5345
"017","10am",179.8319,323.9537,1302.132,850.5965
"018","10am",321.61,565.2388,1315.828,696.3814
"019","10am",586.037,772.6101,2824.218,900.6252
"020","10am",1943.6347,2286.5924,7802.469,1972.8505
"021","10am",586.0996,531.2684,2442.034,1006.7618
"022","10am",1437.5945,1127.2521,3222.359,2230.6604
"023","10am",360.4968,415.9873,2445.339,989.366
"024","10am",1192.8351,499.6859,3266.133,1726.6002
"025","10am",694.548,708.6167,3294.401,1436.7895
"026","10am",334.7004,368.9895,2499.498,1303.1789
"027","10am",711.4761,862.1909,2167.193,1339.9654
"028","10am",978.6323,880.5669,3061.904,1415.6345
"029","10am",644.1087,542.7265,3115.129,1936.0623
"030","10am",525.1583,1419.7734,4603.551,1905.2628
"031","10am",712.7441,1649.9,3631.647,1937.0688
"001","11am",857.4062,845.9406,3397.848,980.4831
"002","11am",2781.3292,1360.6402,3438.08,1925.1719
"003","11am",3380.715,1323.9022,5314.461,2770.1621
"004","11am",886.3288,629.5661,2382.639,1404.1728
"005","11am",872.0884,506.5041,3283.158,2113.284
"006","11am",283.3274,459.277,1858.617,1981.0782
"007","11am",441.2373,736.6143,2079.985,1246.7944
"008","11am",702.3604,533.4343,2227.04,967.6002
"009","11am",1433.7323,748.2459,2720.656,2099.9394
"010","11am",788.373,801.6222,2227.448,1114.2313
"011","11am",902.8186,1077.2936,2112.185,1241.0919
"012","11am",559.7595,1195.845,3108.06,974.7021
"013","11am",179.6533,498.4795,1360.796,483.1531
"014","11am",2197.2007,1436.431,5971.491,852.781
"015","11am",100.1424,220.8807,1159.002,829.3656
"016","11am",336.12,263.414,1318.108,719.7057
"017","11am",179.8319,423.194,1344.58,955.7102
"018","11am",282.5525,725.4609,1561.87,824.3079
"019","11am",586.037,719.8773,2620.512,741.6726
"020","11am",2079.7698,2178.928,7332.155,1470.0168
"021","11am",586.0996,668.169,2550.673,1138.3679
"022","11am",1437.5945,1127.2521,3258.871,2416.5191
"023","11am",360.4968,349.077,2230.885,1173.0115
"024","11am",1192.8351,568.0112,3470.971,1666.2171
"025","11am",694.548,629.5449,3645.18,1568.6961
"026","11am",334.7004,368.9895,2204.957,1434.2279
"027","11am",538.7291,899.8771,2500.34,1410.0473
"028","11am",916.5295,988.0057,3275.149,1303.6011
"029","11am",733.5926,390.3492,3158.208,2123.7385
"030","11am",494.6281,1382.3929,4466.289,2316.6193
"031","11am",847.5798,1649.9,3760.348,1731.9489
"001","12am",1281.54944,829.3317,3562.828,716.5267
"002","12am",2540.45432,1596.7791,3237.736,1897.7733
"003","12am",3157.93697,1403.2275,5005.646,2661.5436
"004","12am",802.19115,555.7534,2261.38,1457.5199
"005","12am",819.394,302.1209,3402.053,2259.8553
"006","12am",344.89819,513.7394,2074.19,2037.8051
"007","12am",494.59228,536.7435,2264.35,1117.558
"008","12am",667.35304,503.3363,2390.36,1035.4773
"009","12am",1128.67785,924.9662,2871.216,1872.751
"010","12am",767.68972,648.0165,2262.294,1170.7248
"011","12am",1037.07951,1214.9531,2078.705,1317.8848
"012","12am",905.7993,1181.0655,2771.213,1092.5458
"013","12am",399.70402,452.29,1546.488,382.7551
"014","12am",2030.64116,1617.7779,5216.963,886.7135
"015","12am",70.26417,455.5395,1498.098,932.1348
"016","12am",344.11758,321.8596,1464.005,805.7371
"017","12am",247.07252,440.8315,1692.732,992.4628
"018","12am",226.54653,761.4406,1460.389,845.2743
"019","12am",579.27257,721.8017,2256.06,729.7221
"020","12am",1811.94883,2204.5631,6839.246,1294.9661
"021","12am",586.09956,589.2246,2775.494,1256.212
"022","12am",1287.35014,1118.8291,3459.052,2424.8903
"023","12am",360.49678,349.077,2565.656,1216.2818
"024","12am",1192.83514,582.9531,3306.296,1676.1163
"025","12am",594.97135,629.5449,3703.537,1753.2235
"026","12am",369.97531,428.6439,2229.421,1410.3464
"027","12am",569.83147,1093.3213,2895.099,1375.0063
"028","12am",980.66701,849.1339,3336.715,1413.0075
"029","12am",824.92091,390.3492,3550.361,2040.8229
"030","12am",583.4986,1386.4511,4642.371,2370.6725
"031","12am",847.57984,1846.4941,3760.348,1822.6875
"001","1pm",1407.37963,965.3669,2664.694,539.4045
"002","1pm",2193.58459,1536.9416,3465.817,1940.2121
"003","1pm",3175.96692,1175.8303,5272.551,2650.6048
"004","1pm",681.39034,605.3707,2509.858,1692.2916
"005","1pm",889.92022,276.8392,3579.568,2335.5301
"006","1pm",266.35265,480.4879,2212.991,2124.8783
"007","1pm",477.95727,488.5713,1948.378,1101.7751
"008","1pm",488.60012,488.571,2173.737,1013.203
"009","1pm",1301.1778,929.404,2847.126,1964.0808
"010","1pm",821.00792,626.4624,2234.594,1151.3078
"011","1pm",964.56499,1327.3041,2303.134,1257.7292
"012","1pm",832.30351,1236.1074,2764.013,998.2529
"013","1pm",297.73647,362.3798,1504.922,428.3957
"014","1pm",2390.66728,1537.0726,6296.237,876.3047
"015","1pm",44.41341,420.6004,1304.783,862.0968
"016","1pm",369.40524,236.5116,1250.254,692.0851
"017","1pm",262.76061,475.7706,1418.649,965.9458
"018","1pm",282.63432,786.771,1316.498,889.8229
"019","1pm",609.71527,831.2644,2503.883,801.6937
"020","1pm",2185.99215,2485.8215,6592.688,1351.9242
"021","1pm",631.34942,524.2127,2476.36,1228.587
"022","1pm",1287.35014,993.5293,3800.833,2516.6312
"023","1pm",236.41558,445.1595,2530.396,1108.6629
"024","1pm",1000.3525,650.9615,3122.439,1669.3473
"025","1pm",630.24622,629.5449,3662.245,1633.739
"026","1pm",262.8734,378.2403,2177.292,1339.6639
"027","1pm",476.40118,1025.3129,2465.485,1278.0727
"028","1pm",916.52947,785.8284,3547.725,1413.0075
"029","1pm",824.92091,534.9558,3347.25,1971.1197
"030","1pm",606.76549,1294.0615,4368.095,2325.0098
"031","1pm",669.89364,1622.9997,3814.704,1857.1157
"001","2pm",1189.41176,1084.6878,2948.623,768.4031
"002","2pm",1964.65419,1489.5263,3149.695,1955.555
"003","2pm",3151.11267,1355.722,5587.439,2545.1838
"004","2pm",1169.06398,482.4701,2661.153,1651.8207
"005","2pm",789.94241,204.0252,3367.684,2142.9113
"006","2pm",342.57029,633.984,1739.263,1949.858
"007","2pm",541.65423,523.2798,1930.9,992.5853
"008","2pm",624.12627,543.4933,2145.392,1013.203
"009","2pm",1446.54088,958.6605,2542.408,1899.1018
"010","2pm",674.8041,592.3924,2244.554,1147.7024
"011","2pm",1038.60469,1379.9647,2116.771,1250.3525
"012","2pm",810.05414,1179.5212,2990.606,925.1581
"013","2pm",264.23071,334.7535,1449.312,477.5193
"014","2pm",2098.60558,1603.5927,6173.435,1003.4004
"015","2pm",70.26417,408.2056,1376.917,823.4766
"016","2pm",311.8622,209.6091,1333.969,661.8363
"017","2pm",187.60117,359.2287,1257.811,786.195
"018","2pm",282.63432,703.3649,1437.806,880.6758
"019","2pm",581.79709,1029.6601,2630.418,951.4359
"020","2pm",2652.57259,2390.5738,6852.652,2151.5486
"021","2pm",586.09956,466.2565,2500.331,1173.3369
"022","2pm",1287.35014,866.3361,3986.713,2318.755
"023","2pm",236.41558,556.7581,2334.703,978.1265
"024","2pm",719.87077,451.3657,3003.344,1565.6292
"025","2pm",630.24622,708.6167,3744.03,1568.6961
"026","2pm",298.14827,378.2403,2492.287,1499.2709
"027","2pm",366.08437,1025.3129,2888.927,819.1313
"028","2pm",969.94079,696.47,3551.452,1399.6901
"029","2pm",789.59862,586.2403,3311.025,1861.4849
"030","2pm",606.76549,1456.5437,4520.22,2027.8431
"031","2pm",535.05794,1523.4834,3757.976,1902.485
"001","3pm",1339.96521,1097.2339,3160.128,875.2024
"002","3pm",1640.35237,1347.5253,3217.973,1949.8965
"003","3pm",3103.16549,1288.4724,5280.919,2580.4591
"004","3pm",1119.11535,661.7091,2618.689,1405.9324
"005","3pm",920.70515,157.4505,3260.968,2325.9661
"006","3pm",307.27535,555.7662,1878.782,1916.9854
"007","3pm",511.36338,849.6724,1828.924,1138.7114
"008","3pm",507.35057,588.5683,2082.927,938.4875
"009","3pm",1500.99984,913.5856,3051.893,1757.2248
"010","3pm",746.66559,593.9055,2233.152,1089.2834
"011","3pm",1030.6539,1437.686,1991.585,1203.7046
"012","3pm",758.80184,1055.3266,2349.716,938.5086
"013","3pm",286.52483,353.807,1532.94,582.1094
"014","3pm",2008.82845,1490.4509,5897.096,931.9539
"015","3pm",84.79931,479.7523,1498.427,852.714
"016","3pm",317.16852,224.9482,1193.362,564.1498
"017","3pm",160.47289,304.2107,1069.264,650.624
"018","3pm",422.59768,750.1634,1291.87,970.9827
"019","3pm",744.47495,810.2583,2413.366,929.4514
"020","3pm",2564.39198,2489.8296,7152.668,2523.5429
"021","3pm",586.09956,466.2565,2450.916,1002.9002
"022","3pm",1324.64059,838.8467,3871.875,2238.7468
"023","3pm",236.41558,556.7581,2372.585,833.8583
"024","3pm",823.02487,518.276,3147.19,1760.7995
"025","3pm",769.79948,629.5449,3403.794,1693.4813
"026","3pm",314.50818,494.8858,2585.037,1207.8003
"027","3pm",428.18721,890.4442,3096.823,987.2286
"028","3pm",896.24882,512.142,3397.428,1274.2944
"029","3pm",644.10875,589.712,3437.269,1914.7374
"030","3pm",501.28434,1410.3344,4800.819,2106.452
"031","3pm",535.05794,1496.081,3920.765,1721.0077
"001","4pm",1261.8766,984.0537,2901.904,999.0327
"002","4pm",1775.9692,1460.3363,3349.046,2129.4665
"003","4pm",2366.0164,1576.8683,5017.979,2325.0864
"004","4pm",701.1267,726.0351,2440.777,1140.2422
"005","4pm",971.2433,311.4131,3483.497,2206.6611
"006","4pm",368.8461,347.8077,1987.359,1809.0815
"007","4pm",714.3235,787.2509,2144.643,960.7944
"008","4pm",757.4442,535.7043,2095.037,970.3022
"009","4pm",1298.4771,1135.2916,2480.496,1716.0982
"010","4pm",890.6031,706.0556,2341.047,1200.4505
"011","4pm",1011.336,1361.6358,2138.687,1392.6046
"012","4pm",841.6214,885.6618,2358.225,975.056
"013","4pm",281.814,340.7074,1582.257,650.3672
"014","4pm",1502.5855,1228.5939,4495.949,834.9313
"015","4pm",145.0962,370.2148,1494.211,809.6396
"016","4pm",340.1842,325.7068,1121.876,675.5531
"017","4pm",297.2399,243.8702,1234.771,886.8429
"018","4pm",279.5453,623.8403,1492.765,750.0771
"019","4pm",534.1579,771.7569,2640.546,721.465
"020","4pm",2564.2543,2344.0638,5802.376,2302.0967
"021","4pm",550.9998,524.2127,2617.272,1093.1193
"022","4pm",1241.8221,959.0814,4164.289,2142.0133
"023","4pm",278.5076,545.4446,2582.39,985.3773
"024","4pm",1133.1093,647.9233,3035.437,1742.4421
"025","4pm",772.9756,691.4303,3628.572,1633.739
"026","4pm",493.4371,613.5562,2759.535,1344.3195
"027","4pm",611.048,957.7221,3318.917,1092.3515
"028","4pm",674.9249,623.7667,3399.764,1380.1215
"029","4pm",731.8918,513.9356,4333.074,2004.9585
"030","4pm",859.166,1639.5291,5521.816,2338.6525
"031","4pm",669.8936,1496.081,3915.545,1811.7463
"001","5pm",1281.3101,801.729,2692.284,634.7253
"002","5pm",1334.947,1440.3011,3194.707,2021.1487
"003","5pm",2174.5341,1591.7135,3775.885,2507.9668
"004","5pm",693.4779,737.2061,2171.77,1244.9914
"005","5pm",838.63,574.4857,4024.893,2323.2594
"006","5pm",789.5955,376.2789,2782.215,2075.9163
"007","5pm",638.987,973.642,2241.08,1081.329
"008","5pm",876.7484,523.7115,2343.771,1019.5444
"009","5pm",890.2682,1155.8273,2657.455,1784.6317
"010","5pm",1016.6727,568.2238,2472.18,1159.3423
"011","5pm",844.0526,1171.5305,1948.247,1522.9847
"012","5pm",1188.7052,1213.4188,2560.911,1034.1647
"013","5pm",456.4131,411.7598,1766.788,378.3699
"014","5pm",1259.3458,966.4524,3514.872,824.4502
"015","5pm",227.7591,406.8224,1743.9,799.0694
"016","5pm",476.3291,187.044,1449.215,806.8632
"017","5pm",311.0905,368.0398,1408.028,919.0676
"018","5pm",455.1863,917.0043,1476.021,956.6458
"019","5pm",314.7912,752.4448,2410.531,881.5652
"020","5pm",1991.4796,1925.0182,4862.801,1757.9686
"021","5pm",805.9854,854.6897,2896.918,1130.2829
"022","5pm",1089.9951,1037.592,4107.868,2212.97
"023","5pm",360.4968,673.4469,2868.551,1195.929
"024","5pm",1351.4721,539.341,3686.536,1780.3766
"025","5pm",791.5843,877.9664,4463.241,1753.2235
"026","5pm",513.7747,864.2382,3442.52,1409.5319
"027","5pm",814.5597,957.7221,4650.07,1352.5814
"028","5pm",716.9588,619.3018,3618.191,1421.9466
"029","5pm",856.3281,738.5721,4563.486,2131.1527
"030","5pm",1075.3318,1198.8328,5384.597,2539.0209
"031","5pm",950.1189,1640.631,4396.709,1957.4524
"001","6pm",876.4691,753.6795,2513.792,601.9144
"002","6pm",1601.8238,1443.1575,3350.03,1942.6785
"003","6pm",1737.3448,1585.4937,3861.872,2323.0369
"004","6pm",738.8146,702.4044,1904.487,1210.9178
"005","6pm",808.3672,781.739,4399.403,2410.784
"006","6pm",593.6855,624.6078,2974.065,2189.0119
"007","6pm",756.0576,1017.299,2039.629,1163.7594
"008","6pm",894.0627,545.1726,2181.705,1062.4452
"009","6pm",938.78,1508.6259,2929.253,1987.9365
"010","6pm",823.4881,728.5578,2628.345,1244.1886
"011","6pm",1030.2943,1492.2819,2110.068,1489.5052
"012","6pm",1341.534,1109.8855,2570.473,1107.2595
"013","6pm",563.7169,476.1677,1570.74,454.9375
"014","6pm",844.2302,751.9208,2889.039,624.9781
"015","6pm",341.0555,429.4819,1579.762,825.7704
"016","6pm",458.0456,280.6499,1821.657,840.4368
"017","6pm",357.5573,463.9773,1925.783,1114.1063
"018","6pm",604.8484,877.0846,1769.67,1023.4687
"019","6pm",456.7042,848.9162,2057.824,733.7689
"020","6pm",1438.4778,1396.7435,4173.817,1342.5816
"021","6pm",821.3967,1077.4117,3642.601,1221.706
"022","6pm",1200.4756,1282.6061,5204.451,2674.9079
"023","6pm",360.4968,658.7477,2733.47,1259.9148
"024","6pm",1543.4249,596.491,4304.775,1661.3863
"025","6pm",1197.7942,1047.3161,5259.189,1812.9658
"026","6pm",637.417,773.9603,4167.727,1504.9105
"027","6pm",941.4062,1163.9704,4904.121,1387.6224
"028","6pm",678.5667,579.8823,3897.859,1396.5936
"029","6pm",1124.5838,819.5068,4974.898,2180.2295
"030","6pm",1276.2532,1354.4468,5504.872,2545.1865
"031","6pm",1224.9638,1479.7152,4808.051,1912.0831
"001","7pm",1215.487,663.7491,1780.274,547.8805
"002","7pm",1523.6932,1626.6763,3906.219,1963.5262
"003","7pm",1523.9099,1594.1435,3860.696,2549.2533
"004","7pm",928.2203,668.524,2019.062,1357.4867
"005","7pm",822.0526,990.5133,4256.223,2452.5828
"006","7pm",745.0141,630.6688,3945.608,2249.5858
"007","7pm",722.5462,790.38,2136.647,1185.4326
"008","7pm",854.6811,534.611,2246.508,1111.6874
"009","7pm",850.0516,1443.1606,3006.797,2043.9785
"010","7pm",778.7411,713.6049,2617.538,1174.7798
"011","7pm",903.2796,1428.2241,2164.871,1442.1158
"012","7pm",1359.0884,1440.8807,2987.755,1106.178
"013","7pm",581.8385,424.1967,1490.725,410.9924
"014","7pm",877.7616,530.6473,2417.613,716.6712
"015","7pm",366.9063,449.2376,1525.437,832.1842
"016","7pm",512.1909,328.2662,1963.403,798.1026
"017","7pm",411.8138,483.5287,2014.455,1159.564
"018","7pm",643.9058,804.3816,2142.19,1119.6777
"019","7pm",503.3382,737.4534,1973.942,693.8185
"020","7pm",1469.3947,985.6458,2932.572,866.4893
"021","7pm",821.3967,1249.9998,4149.016,1283.837
"022","7pm",1182.9212,1282.6061,5558.2,2717.2421
"023","7pm",360.4968,824.0854,3360.026,1390.8139
"024","7pm",1667.5061,830.7169,4511.306,1623.4518
"025","7pm",1291.1229,961.2286,5658.858,1812.9658
"026","7pm",620.8766,867.7281,4055.224,1504.9105
"027","7pm",989.3951,1289.4062,4769.283,1445.0883
"028","7pm",794.5513,543.7592,3667.864,1458.376
"029","7pm",1124.5838,755.172,5607.577,2180.2295
"030","7pm",1276.2532,1493.3561,6004.457,2594.9276
"031","7pm",1397.2697,1599.9393,4774.066,1912.0831
"001","8pm",1467.9169,710.7099,1790.933,541.8468
"002","8pm",1537.4106,1529.4234,3961.651,2044.868
"003","8pm",1347.2029,1646.9248,3635.221,2499.2004
"004","8pm",675.1829,668.524,1778.586,1423.3456
"005","8pm",894.6762,975.1743,4259.089,2452.5828
"006","8pm",823.533,784.1649,4394.14,2249.5858
"007","8pm",722.5462,817.7824,2085.552,1144.391
"008","8pm",854.6811,530.4073,2276.01,1094.2599
"009","8pm",955.9581,1528.1356,2981.82,2043.9785
"010","8pm",823.4881,669.7508,2529.485,1174.7798
"011","8pm",830.656,1428.2241,2337.88,1413.8488
