"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"028","8pm",11.6197534,37.39776,24.28869,26.693799
"029","8pm",13.6268192,36.66788,35.58227,14.123029
"030","8pm",9.4702535,42.62662,31.7029,16.200221
"031","8pm",14.6346414,53.61144,21.30374,10.450171
"001","9pm",1.2653859,34.17576,33.27296,31.285895
"002","9pm",10.6167528,46.09368,25.31801,17.971557
"003","9pm",5.006215,48.40685,26.07658,20.510363
"004","9pm",6.4298513,42.47395,26.86612,24.230078
"005","9pm",11.3136454,37.62708,22.23286,28.826415
"006","9pm",6.0160486,29.29097,26.05692,38.63606
"007","9pm",4.6280325,37.87096,31.07306,26.427944
"008","9pm",37.3531333,46.49009,12.73662,3.420155
"009","9pm",3.4588347,46.04304,31.42549,19.072629
"010","9pm",9.1501753,51.35624,28.76365,10.72994
"011","9pm",3.4435964,40.11854,35.0884,21.349463
"012","9pm",28.733707,50.55551,13.46618,7.244603
"013","9pm",25.8299491,49.58979,16.3333,8.246959
"014","9pm",8.117332,61.88222,19.92796,10.072484
"015","9pm",3.7728717,39.81575,31.45173,24.959648
"016","9pm",0.8923176,30.8225,31.73672,36.548462
"017","9pm",6.7431899,28.62861,32.14068,32.48752
"018","9pm",18.597159,48.99367,23.11622,9.292951
"019","9pm",4.3959762,47.50274,35.48607,12.615214
"020","9pm",4.2131461,43.74994,33.61745,18.419464
"021","9pm",8.9021507,54.16782,26.10188,10.82815
"022","9pm",10.3026753,48.46083,25.33601,15.900485
"023","9pm",7.7689829,39.96641,28.81247,23.45214
"024","9pm",6.4635117,48.14473,24.36564,21.026115
"025","9pm",10.7606495,45.37029,22.78332,21.085744
"026","9pm",4.5554314,45.10703,38.05011,12.28742
"027","9pm",7.3921059,38.28694,33.5373,20.783649
"028","9pm",11.2466265,38.27728,24.63947,25.836623
"029","9pm",13.8802786,36.46397,35.57599,14.079758
"030","9pm",9.5015766,42.76761,31.80776,15.923051
"031","9pm",14.6346414,53.61144,21.30374,10.450171
"001","10pm",1.3156591,34.05575,33.5033,31.125295
"002","10pm",11.5242591,45.74312,24.89774,17.834877
"003","10pm",4.5689051,47.10886,27.48523,20.837003
"004","10pm",6.8335832,41.26416,27.65965,24.242608
"005","10pm",11.2447274,37.90124,22.60079,28.253251
"006","10pm",6.082541,29.06208,25.79229,39.063085
"007","10pm",4.5589464,37.61765,31.34155,26.481863
"008","10pm",37.3531333,46.49009,12.73662,3.420155
"009","10pm",2.3072747,46.87825,32.54275,18.27172
"010","10pm",8.9144507,50.03321,29.1808,11.871539
"011","10pm",3.3566668,39.10579,35.41163,22.12591
"012","10pm",28.733707,50.55551,13.46618,7.244603
"013","10pm",25.6724256,49.89722,16.23369,8.196665
"014","10pm",7.6671315,58.12547,24.69355,9.513848
"015","10pm",3.6743614,40.40584,31.1908,24.729006
"016","10pm",0.8879821,30.67274,32.0684,36.370881
"017","10pm",6.6796256,28.60182,32.08078,32.637775
"018","10pm",18.8864684,48.20019,23.47583,9.437518
"019","10pm",4.7477196,51.79788,33.37904,10.075358
"020","10pm",4.4008756,42.28484,34.86291,18.45137
"021","10pm",8.6920323,53.44138,25.4858,12.38079
"022","10pm",10.4364613,49.52082,23.93576,16.106962
"023","10pm",7.9585837,41.44036,26.57657,24.024486
"024","10pm",6.4635117,48.14473,24.36564,21.026115
"025","10pm",10.5691749,46.34237,22.37791,20.710545
"026","10pm",4.5207531,44.76366,38.52171,12.193881
"027","10pm",7.3428123,38.03163,32.7609,21.864661
"028","10pm",10.8250724,38.12254,25.70462,25.347769
"029","10pm",13.7455444,36.11002,35.61936,14.525077
"030","10pm",9.7209588,42.35786,33.05434,14.866834
"031","10pm",14.4987194,53.11352,21.10588,11.281882
"001","11pm",1.3818541,34.92984,34.02744,29.660869
"002","11pm",11.7513672,46.64458,25.03434,16.569712
"003","11pm",4.5103114,47.61099,27.30892,20.56978
"004","11pm",6.8335832,41.26416,27.65965,24.242608
"005","11pm",11.0322034,37.43732,21.92523,29.605253
"006","11pm",6.0441145,28.87848,25.62935,39.448055
"007","11pm",4.5147561,38.22232,31.03775,26.225172
"008","11pm",38.0559529,45.96853,12.59373,3.381785
"009","11pm",2.2921928,47.22549,32.33003,18.152284
"010","11pm",8.9439775,49.27865,29.27745,12.499918
"011","11pm",3.3566668,39.10579,35.41163,22.12591
"012","11pm",28.733707,50.55551,13.46618,7.244603
"013","11pm",25.4887849,50.25561,16.11757,8.138033
"014","11pm",7.7942263,56.79416,25.74006,9.671555
"015","11pm",3.5235429,43.02058,29.74191,23.713974
"016","11pm",0.8766994,30.91831,32.29624,35.908755
"017","11pm",6.5294226,27.95866,32.36277,33.149149
"018","11pm",18.2902644,48.32084,24.2493,9.139597
"019","11pm",4.6689684,50.9387,33.66444,10.727894
"020","11pm",4.8355588,43.12927,32.74586,19.289316
"021","11pm",8.0356819,53.4891,25.50855,12.96667
"022","11pm",10.5274322,49.08081,24.1444,16.24736
"023","11pm",7.7972734,40.60042,27.5763,24.026009
"024","11pm",6.3135206,47.02749,24.57375,22.085241
"025","11pm",9.7620599,46.76061,22.57988,20.897458
"026","11pm",5.6675702,45.17016,37.12318,12.039092
"027","11pm",7.3428123,38.03163,32.7609,21.864661
"028","11pm",10.8250724,38.12254,25.70462,25.347769
"029","11pm",13.7455444,36.11002,35.61936,14.525077
"030","11pm",9.8410758,42.88126,32.22713,15.050536
"031","11pm",14.4987194,53.11352,21.10588,11.281882
"001","12pm",1.3666779,34.54622,33.65374,30.433365
"002","12pm",11.8054341,46.85919,25.14952,16.185857
"003","12pm",4.5278934,47.40677,27.41537,20.649965
"004","12pm",6.9978957,42.25635,25.92024,24.825518
"005","12pm",11.0322034,37.43732,21.92523,29.605253
"006","12pm",6.0441145,28.87848,25.62935,39.448055
"007","12pm",4.5580137,38.58854,31.33513,25.518308
"008","12pm",38.0559529,45.96853,12.59373,3.381785
"009","12pm",2.2921928,47.22549,32.33003,18.152284
"010","12pm",8.9439775,49.27865,29.27745,12.499918
"011","12pm",3.414004,39.77378,36.49797,20.314247
"012","12pm",28.733707,50.55551,13.46618,7.244603
"013","12pm",25.4887849,50.25561,16.11757,8.138033
"014","12pm",7.7942263,56.79416,25.74006,9.671555
"015","12pm",3.4863756,42.56678,29.42818,24.51866
"016","12pm",0.8564923,30.80077,34.19487,34.147876
"017","12pm",6.5294226,27.95866,32.36277,33.149149
"018","12pm",18.2902644,48.32084,24.2493,9.139597
"019","12pm",4.5353593,49.48102,35.56272,10.4209
"020","12pm",4.8243341,43.26128,32.66985,19.24454
"021","12pm",8.0356819,53.4891,25.50855,12.96667
"022","12pm",10.4547422,48.74192,24.66817,16.135175
"023","12pm",7.7451604,40.32906,27.392,24.53378
"024","12pm",6.3135206,47.02749,24.57375,22.085241
"025","12pm",9.7620599,46.76061,22.57988,20.897458
"026","12pm",5.6675702,45.17016,37.12318,12.039092
"027","12pm",7.2357936,37.47733,33.74088,21.545992
"028","12pm",10.7306202,37.78991,25.48034,25.999134
"029","12pm",13.86623,36.42707,35.05409,14.652607
"030","12pm",9.7503345,42.48586,31.67009,16.093714
"031","12pm",14.4987194,53.11352,21.10588,11.281882
"001","1am",1.4035745,34.32077,34.5623,29.713361
"002","1am",11.7847852,46.32438,25.10553,16.785304
"003","1am",4.5395899,47.52923,27.22787,20.703308
"004","1am",6.9348176,42.77684,25.6866,24.601744
"005","1am",11.1422551,37.312,21.64517,29.90058
"006","1am",6.0441145,28.87848,25.62935,39.448055
"007","1am",4.6278642,39.17991,31.81534,24.376893
"008","1am",37.742531,46.41352,12.49001,3.353934
"009","1am",2.2653058,47.25804,32.5373,17.939361
"010","1am",8.9439775,49.27865,29.27745,12.499918
"011","1am",3.414004,39.77378,36.49797,20.314247
"012","1am",28.8159221,50.41404,13.50471,7.265332
"013","1am",25.3460261,50.53422,16.0273,8.092453
"014","1am",7.6581173,56.33628,25.94491,10.060698
"015","1am",3.4863756,42.56678,29.42818,24.51866
"016","1am",0.8564923,30.80077,34.19487,34.147876
"017","1am",6.5416785,28.01114,32.42352,33.023667
"018","1am",18.2902644,48.32084,24.2493,9.139597
"019","1am",4.6327656,48.39602,36.32651,10.644711
"020","1am",4.8723083,43.69148,32.99472,18.441489
"021","1am",8.0356819,53.4891,25.50855,12.96667
"022","1am",10.4547422,48.74192,24.66817,16.135175
"023","1am",7.6876815,40.02977,27.18871,25.093836
"024","1am",6.3135206,47.02749,24.57375,22.085241
"025","1am",9.7620599,46.76061,22.57988,20.897458
"026","1am",5.6675702,45.17016,37.12318,12.039092
"027","1am",7.1130257,36.84147,33.16841,22.877101
"028","1am",10.7306202,37.78991,25.48034,25.999134
"029","1am",13.626895,35.79833,36.14506,14.429722
"030","1am",9.7503345,42.48586,31.67009,16.093714
"031","1am",14.3881046,53.47123,20.94486,11.19581
"001","2am",1.4437487,32.44085,35.55156,30.56384
"002","2am",11.7112668,46.65923,24.94892,16.68059
"003","2am",4.5035623,47.15202,27.01178,21.332631
"004","2am",6.9348176,42.77684,25.6866,24.601744
"005","2am",11.1422551,37.312,21.64517,29.90058
"006","2am",6.0441145,28.87848,25.62935,39.448055
"007","2am",4.6278642,39.17991,31.81534,24.376893
"008","2am",37.742531,46.41352,12.49001,3.353934
"009","2am",2.2843757,47.65587,31.96938,18.090379
"010","2am",8.9439775,49.27865,29.27745,12.499918
"011","2am",3.414004,39.77378,36.49797,20.314247
"012","2am",28.8159221,50.41404,13.50471,7.265332
"013","2am",25.3460261,50.53422,16.0273,8.092453
"014","2am",7.6581173,56.33628,25.94491,10.060698
"015","2am",3.4863756,42.56678,29.42818,24.51866
"016","2am",0.8564923,30.80077,34.19487,34.147876
"017","2am",6.4787431,28.70372,32.11158,32.705957
"018","2am",18.2902644,48.32084,24.2493,9.139597
"019","2am",4.7244651,49.35395,37.04554,8.87604
"020","2am",5.0594864,41.52829,34.26227,19.149951
"021","2am",8.0356819,53.4891,25.50855,12.96667
"022","2am",10.2841521,49.5783,24.26566,15.871897
"023","2am",7.6876815,40.02977,27.18871,25.093836
"024","2am",6.2688575,46.69481,25.10733,21.929006
"025","2am",9.7620599,46.76061,22.57988,20.897458
"026","2am",5.6675702,45.17016,37.12318,12.039092
"027","2am",7.1130257,36.84147,33.16841,22.877101
"028","2am",10.7306202,37.78991,25.48034,25.999134
"029","2am",13.626895,35.79833,36.14506,14.429722
"030","2am",9.7503345,42.48586,31.67009,16.093714
"031","2am",14.3881046,53.47123,20.94486,11.19581
"001","3am",1.4437487,32.44085,35.55156,30.56384
"002","3am",11.8109483,47.05637,24.31011,16.822569
"003","3am",4.5189868,46.97102,27.1043,21.405694
"004","3am",6.8879471,43.1636,25.51299,24.435467
"005","3am",11.1422551,37.312,21.64517,29.90058
"006","3am",6.095717,28.27127,25.84816,39.784848
"007","3am",4.6278642,39.17991,31.81534,24.376893
"008","3am",37.742531,46.41352,12.49001,3.353934
"009","3am",2.2843757,47.65587,31.96938,18.090379
"010","3am",8.818515,48.58739,30.26952,12.324574
"011","3am",3.414004,39.77378,36.49797,20.314247
"012","3am",28.8159221,50.41404,13.50471,7.265332
"013","3am",25.3460261,50.53422,16.0273,8.092453
"014","3am",7.6581173,56.33628,25.94491,10.060698
"015","3am",3.4863756,42.56678,29.42818,24.51866
"016","3am",0.8564923,30.80077,34.19487,34.147876
"017","3am",6.4787431,28.70372,32.11158,32.705957
"018","3am",18.2902644,48.32084,24.2493,9.139597
"019","3am",4.7244651,49.35395,37.04554,8.87604
"020","3am",4.9653987,42.61565,33.62512,18.793833
"021","3am",8.0356819,53.4891,25.50855,12.96667
"022","3am",10.2841521,49.5783,24.26566,15.871897
"023","3am",7.6089157,40.64421,26.91014,24.836731
"024","3am",6.3291219,46.18237,25.34869,22.139816
"025","3am",9.7620599,46.76061,22.57988,20.897458
"026","3am",5.6675702,45.17016,37.12318,12.039092
"027","3am",7.1130257,36.84147,33.16841,22.877101
"028","3am",10.7306202,37.78991,25.48034,25.999134
"029","3am",13.626895,35.79833,36.14506,14.429722
"030","3am",9.7503345,42.48586,31.67009,16.093714
"031","3am",14.3881046,53.47123,20.94486,11.19581
