"district","hour","occ1","occ2","occ3","occ4","occ5"
"020","5pm",6052.3846,987.0678,827.41107,1767.9624,757.5168
"021","5pm",2814.3353,426.1577,429.77975,1190.0399,679.0142
"022","5pm",3653.4357,1072.4407,596.17083,2735.178,318.4967
"023","5pm",2737.3432,271.542,245.87072,1515.4304,288.0536
"024","5pm",2869.9761,725.9771,1021.72876,2289.5358,300.9079
"025","5pm",3700.5058,434.6984,718.42486,2235.6456,461.5475
"026","5pm",3288.8784,375.0498,369.32578,1710.1918,360.6044
"027","5pm",4028.9996,500.1784,838.38677,1863.9902,271.498
"028","5pm",3035.6781,473.7188,466.76209,1942.5164,219.6534
"029","5pm",4292.0679,263.5173,847.65636,2731.825,154.4724
"030","5pm",4505.8465,904.0747,816.56566,2722.4391,931.5796
"031","5pm",3454.5135,102.539,1757.37961,2587.9641,713.3365
"001","6pm",2370.0913,637.9418,661.37501,672.1241,258.7635
"002","6pm",2579.0474,1204.5648,1193.55544,2243.3263,663.27
"003","6pm",3729.9008,1102.6457,1373.35705,2269.1154,860.085
"004","6pm",1718.2972,674.5156,429.7918,1209.6856,326.401
"005","6pm",3073.8515,459.0188,967.331,2665.8272,834.6186
"006","6pm",2750.9754,503.9276,382.35838,2367.7481,328.1532
"007","6pm",2362.4576,555.2307,444.45016,1279.6342,142.5558
"008","6pm",945.4511,541.7523,812.90029,1012.6968,906.6186
"009","6pm",2604.5043,452.4162,1100.36957,2257.5363,713.8696
"010","6pm",1693.9061,529.4236,936.53738,1405.5315,730.375
"011","6pm",2513.2981,765.6971,839.11637,1438.9042,402.7925
"012","6pm",1212.4796,679.9826,1416.81478,990.8171,1492.9587
"013","6pm",756.8301,369.3706,568.54236,386.3144,816.9933
"014","6pm",2976.3955,639.2986,402.33866,745.8153,294.1479
"015","6pm",1439.4116,201.3352,363.01648,955.3248,173.2658
"016","6pm",1531.1567,356.9349,214.5626,1111.1508,110.0294
"017","6pm",1903.7552,294.1783,91.93117,1360.6741,121.7725
"018","6pm",1684.2359,515.3906,297.73027,1089.5461,606.4126
"019","6pm",2048.2976,105.5796,462.50785,967.6734,379.879
"020","6pm",5092.0344,638.7524,497.64963,1598.5545,420.3053
"021","6pm",3529.9025,484.1909,524.95758,1396.5014,679.0142
"022","6pm",5055.2334,1072.4407,531.15892,2969.7711,661.1331
"023","6pm",2675.4711,271.542,245.87072,1539.2327,240.3297
"024","6pm",3363.3959,768.0692,1088.63913,2248.8102,404.6123
"025","6pm",4430.8264,840.9083,641.92677,2361.2585,633.0519
"026","6pm",3939.7827,446.8768,402.92522,1807.8111,360.6044
"027","6pm",4522.7967,627.0249,838.38677,1899.0312,271.498
"028","6pm",3273.2341,473.7188,431.06213,1917.1633,219.6534
"029","6pm",4805.6979,531.773,847.65636,2759.6184,154.4724
"030","6pm",4861.5219,992.8586,816.56566,2760.9557,931.5796
"031","6pm",3662.3738,377.384,1726.22075,2542.5948,713.3365
"001","7pm",1513.7956,826.3518,785.8129,618.0902,317.7809
"002","7pm",3107.7509,1053.3145,1361.4308,2264.1739,779.5192
"003","7pm",3539.378,1147.5592,1416.3366,2525.3603,726.725
"004","7pm",1872.3771,868.0093,333.0191,1350.1771,351.7773
"005","7pm",3271.69,472.7043,937.8234,2680.8288,834.6186
"006","7pm",3880.3644,655.2562,288.6376,2370.2582,328.1532
"007","7pm",2192.3733,521.7193,444.4502,1341.4909,142.5558
"008","7pm",883.6965,454.2984,954.3975,1061.939,929.1905
"009","7pm",2502.9223,503.161,1000.4325,2407.2721,646.6632
"010","7pm",1606.3451,484.6767,936.5374,1336.1227,730.375
"011","7pm",2563.6574,559.3034,839.1164,1411.2791,402.7925
"012","7pm",1530.3961,679.9826,1836.3183,967.9019,1543.204
"013","7pm",755.4891,384.7097,415.7536,400.433,766.748
"014","7pm",2252.4858,650.8859,440.5707,869.5377,294.1479
"015","7pm",1333.4082,227.186,398.152,966.4423,204.8604
"016","7pm",1715.6055,381.1811,214.5626,1071.2785,142.3803
"017","7pm",2081.1997,294.1783,119.0594,1364.0393,121.7725
"018","7pm",2090.7188,429.0122,297.7303,1204.5249,606.4126
"019","7pm",2012.6922,105.5796,348.3126,926.0857,382.6069
"020","7pm",3525.8678,713.9784,480.8792,1158.0079,353.6698
"021","7pm",4028.8547,484.1909,589.9695,1573.6708,679.0142
"022","7pm",5454.8519,1072.4407,513.6045,3027.2677,600.1014
"023","7pm",3425.9416,147.4608,290.8237,1790.6825,240.3297
"024","7pm",3826.4379,892.1504,1088.6391,2188.5914,404.6123
"025","7pm",4775.0037,840.9083,770.5304,2295.3878,633.0519
"026","7pm",3906.7477,446.8768,402.9252,1805.5704,360.6044
"027","7pm",4419.6583,800.4496,838.3868,1803.9362,343.2333
"028","7pm",3032.5196,454.6155,510.3377,2009.3545,219.6534
"029","7pm",5374.0426,531.773,847.6564,2759.6184,154.4724
"030","7pm",5532.3666,992.8586,816.5657,2778.3458,931.5796
"031","7pm",3717.4543,549.6899,1637.1555,2542.5948,833.5606
"001","8pm",1552.6404,997.352,886.0175,612.0565,317.7809
"002","8pm",3148.9085,1067.0318,1278.4517,2345.5157,779.5192
"003","8pm",3470.8192,906.7144,1416.3366,2475.3074,703.2821
"004","8pm",1601.9887,661.4386,316.4649,1416.036,351.7773
"005","8pm",3271.69,472.7043,922.0341,2680.8288,834.6186
"006","8pm",4418.2545,797.9129,288.6376,2370.2582,328.1532
"007","8pm",2141.8115,521.7193,517.524,1275.7588,142.5558
"008","8pm",888.8802,454.2984,974.5118,1044.5116,929.1905
"009","8pm",2693.1615,596.8588,1000.4325,2365.1796,646.6632
"010","8pm",1594.6623,529.4236,816.3133,1336.1227,730.375
"011","8pm",2696.796,559.3034,766.4928,1422.8823,402.7925
"012","8pm",1492.8522,679.9826,1812.0769,967.9019,1574.7491
"013","8pm",695.5773,384.7097,428.3101,400.433,766.748
"014","8pm",1836.8283,580.4157,464.7031,885.1567,294.1479
"015","8pm",1415.3754,227.186,398.152,993.1433,204.8604
"016","8pm",1764.2876,445.9767,214.5626,1218.6228,165.8233
"017","8pm",2141.1916,263.1009,119.0594,1457.4867,121.7725
"018","8pm",2197.0484,429.0122,297.7303,1130.5902,606.4126
"019","8pm",2121.5267,105.5796,329.1668,926.0857,382.6069
"020","8pm",3223.3428,787.6848,357.3656,1096.7042,322.1246
"021","8pm",4169.7103,519.5613,625.0693,1527.7351,679.0142
"022","8pm",5367.3223,1138.5385,596.5549,3101.2025,661.1331
"023","8pm",3340.9066,271.542,290.8237,1790.6825,240.3297
"024","8pm",3959.4058,685.1188,1005.6888,2188.5914,404.6123
"025","8pm",5029.527,840.9083,706.2286,2295.3878,633.0519
"026","8pm",4043.8648,446.8768,435.0641,1805.5704,360.6044
"027","8pm",5060.48,800.4496,838.3868,1803.9362,394.4888
"028","8pm",2894.0209,454.6155,546.0377,2009.3545,219.6534
"029","8pm",5361.0515,531.773,847.6564,2759.6184,154.4724
"030","8pm",5668.8326,880.7212,816.5657,2814.6424,931.5796
"031","8pm",3829.6658,549.6899,1846.4449,2587.9641,833.5606
"001","9pm",1647.4724,1056.8297,913.2777,636.7952,292.4047
"002","9pm",3252.9176,1191.0071,1278.4517,2403.4781,779.5192
"003","9pm",3370.1575,877.875,1359.6032,2464.1071,703.2821
"004","9pm",1815.46,615.2406,345.1198,1416.036,377.1535
"005","9pm",3264.0189,507.804,901.1914,2680.8288,834.6186
"006","9pm",4357.1181,733.7751,288.6376,2419.5629,328.1532
"007","9pm",2127.3072,555.2307,413.9509,1275.7588,142.5558
"008","9pm",946.8205,423.7683,974.5118,1025.5443,929.1905
"009","9pm",2738.0691,596.8588,1000.4325,2328.7559,646.6632
"010","9pm",1623.0189,529.4236,816.3133,1336.1227,730.375
"011","9pm",2628.7924,579.0592,839.7743,1449.51,402.7925
"012","9pm",1461.8943,624.1962,1812.0769,967.9019,1574.7491
"013","9pm",713.8184,384.7097,434.264,400.433,766.748
"014","9pm",1457.3419,609.7418,464.7031,829.1763,294.1479
"015","9pm",1459.4394,227.186,398.152,981.7552,204.8604
"016","9pm",1949.5291,445.9767,214.5626,1218.6228,165.8233
"017","9pm",2244.1377,216.6341,149.5587,1457.4867,121.7725
"018","9pm",2158.3805,460.2274,297.7303,1130.5902,606.4126
"019","9pm",1818.091,105.5796,329.1668,937.9003,382.6069
"020","9pm",3168.8056,633.1907,401.5199,1054.5521,322.1246
"021","9pm",4265.8372,519.5613,625.0693,1527.7351,679.0142
"022","9pm",5314.6179,1222.6851,596.5549,3009.4115,730.6325
"023","9pm",3631.906,271.542,290.8237,1790.6825,240.3297
"024","9pm",3958.9737,685.1188,1005.6888,2336.3627,404.6123
"025","9pm",5008.3408,840.9083,770.5304,2295.3878,633.0519
"026","9pm",4027.5049,446.8768,435.0641,1805.5704,360.6044
"027","9pm",5100.1395,769.2345,838.3868,1803.9362,394.4888
"028","9pm",3042.3767,454.6155,546.0377,2056.9784,219.6534
"029","9pm",5194.4656,531.773,847.6564,2759.6184,154.4724
"030","9pm",5634.0569,880.7212,816.5657,2814.6424,931.5796
"031","9pm",3829.6658,549.6899,1846.4449,2587.9641,833.5606
"001","10pm",1691.9157,973.8793,868.9227,556.8064,233.3872
"002","10pm",3234.1746,1191.0071,1278.4517,2484.8199,779.5192
"003","10pm",3588.1388,877.875,1359.6032,2408.9989,762.2995
"004","10pm",1882.0727,615.2406,345.1198,1471.1441,377.1535
"005","10pm",3313.5424,507.804,901.1914,2680.8288,834.6186
"006","10pm",4275.7679,733.7751,288.6376,2419.5629,328.1532
"007","10pm",2128.4857,555.2307,413.9509,1337.1733,142.5558
"008","10pm",946.8205,423.7683,974.5118,1025.5443,929.1905
"009","10pm",2816.8816,596.8588,1000.4325,2179.0201,646.6632
"010","10pm",1747.2067,529.4236,816.3133,1336.1227,730.375
"011","10pm",2726.4392,634.9978,884.1293,1449.51,402.7925
"012","10pm",1461.8943,778.6903,1812.0769,967.9019,1574.7491
"013","10pm",713.8184,384.7097,449.603,400.433,766.748
"014","10pm",1639.4829,582.8137,464.7031,829.1763,294.1479
"015","10pm",1504.1379,246.9417,398.152,1019.8444,204.8604
"016","10pm",1967.2306,445.9767,214.5626,1218.6228,165.8233
"017","10pm",2344.2075,216.6341,149.5587,1396.0721,121.7725
"018","10pm",2092.8966,460.2274,297.7303,1130.5902,606.4126
"019","10pm",1526.7984,105.5796,329.1668,961.1768,382.6069
"020","10pm",3030.7893,527.9344,368.6264,1013.5105,322.1246
"021","10pm",4385.7545,519.5613,625.0693,1582.9852,679.0142
"022","10pm",5189.966,1222.6851,596.5549,3009.4115,730.6325
"023","10pm",3489.1101,271.542,290.8237,1790.6825,240.3297
"024","10pm",3958.9737,851.0195,1005.6888,2336.3627,404.6123
"025","10pm",5173.5001,840.9083,770.5304,2295.3878,633.0519
"026","10pm",4079.3201,446.8768,435.0641,1805.5704,360.6044
"027","10pm",5100.1395,769.2345,838.3868,1907.3711,394.4888
"028","10pm",3233.1665,454.6155,546.0377,2056.9784,219.6534
"029","10pm",5282.2546,531.773,847.6564,2759.6184,154.4724
"030","10pm",5410.1252,880.7212,816.5657,2801.2919,931.5796
"031","10pm",3918.731,549.6899,1846.4449,2587.9641,833.5606
"001","11pm",1542.5401,947.437,850.8011,556.8064,233.3872
"002","11pm",3177.2931,1078.8697,1278.4517,2382.6304,779.5192
"003","11pm",3654.1908,904.3173,1442.5536,2367.4992,762.2995
"004","11pm",1882.0727,615.2406,345.1198,1471.1441,377.1535
"005","11pm",3373.2604,472.7043,901.1914,2777.7235,834.6186
"006","11pm",4275.7679,733.7751,288.6376,2466.3575,328.1532
"007","11pm",2128.4857,492.9028,413.9509,1378.2149,142.5558
"008","11pm",946.8205,423.7683,974.5118,1074.7865,929.1905
"009","11pm",2816.8816,596.8588,1045.5074,2179.0201,646.6632
"010","11pm",1731.2923,529.4236,816.3133,1336.1227,730.375
"011","11pm",2726.4392,634.9978,884.1293,1449.51,402.7925
"012","11pm",1461.8943,778.6903,1812.0769,967.9019,1574.7491
"013","11pm",713.8184,384.7097,467.7246,400.433,766.748
"014","11pm",1613.4521,582.8137,437.1826,829.1763,294.1479
"015","11pm",1664.3222,246.9417,398.152,995.3763,204.8604
"016","11pm",2014.1165,445.9767,214.5626,1218.6228,165.8233
"017","11pm",2396.4482,216.6341,149.5587,1438.1646,121.7725
"018","11pm",2230.1091,460.2274,297.7303,1130.5902,606.4126
"019","11pm",1583.2955,105.5796,329.1668,961.1768,382.6069
"020","11pm",2603.1905,527.9344,368.6264,1013.5105,322.1246
"021","11pm",4428.3764,519.5613,625.0693,1533.743,679.0142
"022","11pm",5189.966,1222.6851,513.6045,3009.4115,730.6325
"023","11pm",3610.1585,271.542,290.8237,1790.6825,240.3297
"024","11pm",4148.696,851.0195,1005.6888,2336.3627,404.6123
"025","11pm",5090.4812,840.9083,770.5304,2295.3878,633.0519
"026","11pm",4166.8339,446.8768,435.0641,1805.5704,360.6044
"027","11pm",5100.1395,879.5513,838.3868,1907.3711,394.4888
"028","11pm",3233.1665,406.6266,546.0377,2056.9784,219.6534
"029","11pm",5282.2546,531.773,847.6564,2759.6184,154.4724
"030","11pm",5284.6894,992.8586,816.5657,2801.2919,931.5796
"031","11pm",3918.731,549.6899,1846.4449,2587.9641,833.5606
"001","12pm",1579.5077,947.437,850.8011,556.8064,233.3872
"002","12pm",3140.3255,1078.8697,1278.4517,2382.6304,779.5192
"003","12pm",3621.6408,904.3173,1442.5536,2367.4992,762.2995
"004","12pm",1781.7316,615.2406,345.1198,1471.1441,377.1535
"005","12pm",3373.2604,472.7043,901.1914,2777.7235,834.6186
"006","12pm",4275.7679,733.7751,288.6376,2466.3575,328.1532
"007","12pm",2128.4857,492.9028,413.9509,1338.0314,142.5558
"008","12pm",946.8205,423.7683,974.5118,1074.7865,929.1905
"009","12pm",2816.8816,596.8588,1045.5074,2179.0201,646.6632
"010","12pm",1731.2923,570.2077,816.3133,1336.1227,730.375
"011","12pm",2605.3377,634.9978,884.1293,1476.1377,402.7925
"012","12pm",1461.8943,778.6903,1812.0769,967.9019,1574.7491
"013","12pm",713.8184,384.7097,467.7246,400.433,766.748
"014","12pm",1613.4521,582.8137,437.1826,829.1763,294.1479
"015","12pm",1681.9466,246.9417,398.152,1013.0008,204.8604
"016","12pm",2061.3037,445.9767,214.5626,1258.4951,165.8233
"017","12pm",2396.4482,216.6341,149.5587,1438.1646,121.7725
"018","12pm",2230.1091,429.0122,297.7303,1130.5902,606.4126
"019","12pm",1683.6366,105.5796,329.1668,961.1768,382.6069
"020","12pm",2613.263,527.9344,368.6264,1013.5105,322.1246
"021","12pm",4428.3764,554.661,625.0693,1533.743,679.0142
"022","12pm",5313.6281,1222.6851,513.6045,2951.9148,730.6325
"023","12pm",3610.1585,271.542,290.8237,1830.866,240.3297
"024","12pm",4148.696,851.0195,1005.6888,2336.3627,404.6123
"025","12pm",5090.4812,840.9083,770.5304,2295.3878,633.0519
"026","12pm",4166.8339,446.8768,435.0641,1805.5704,360.6044
"027","12pm",5225.5753,910.7664,838.3868,1907.3711,394.4888
"028","12pm",3288.9789,462.439,546.0377,2056.9784,219.6534
"029","12pm",5203.5396,531.773,847.6564,2759.6184,154.4724
"030","12pm",5405.7909,952.0745,816.5657,2774.6642,931.5796
"031","12pm",3918.731,549.6899,1846.4449,2587.9641,833.5606
"001","1am",1491.0221,916.3596,850.8011,556.8064,233.3872
"002","1am",3154.4039,1078.8697,1278.4517,2382.6304,779.5192
"003","1am",3621.6408,904.3173,1421.039,2367.4992,762.2995
"004","1am",1819.6893,615.2406,345.1198,1471.1441,377.1535
"005","1am",3291.4155,472.7043,901.1914,2777.7235,834.6186
"006","1am",4275.7679,733.7751,288.6376,2466.3575,328.1532
"007","1am",2065.1848,492.9028,413.9509,1338.0314,142.5558
"008","1am",983.2699,423.7683,974.5118,1074.7865,929.1905
"009","1am",2898.7265,596.8588,1045.5074,2179.0201,646.6632
"010","1am",1731.2923,570.2077,816.3133,1336.1227,730.375
"011","1am",2605.3377,634.9978,884.1293,1476.1377,402.7925
"012","1am",1461.8943,778.6903,1794.5225,967.9019,1574.7491
"013","1am",728.0872,384.7097,467.7246,400.433,766.748
"014","1am",1631.8,582.8137,476.2515,829.1763,294.1479
"015","1am",1681.9466,246.9417,398.152,1013.0008,204.8604
"016","1am",2061.3037,445.9767,214.5626,1258.4951,165.8233
"017","1am",2388.5887,247.7115,149.5587,1438.1646,121.7725
"018","1am",2230.1091,429.0122,297.7303,1130.5902,606.4126
"019","1am",1609.9124,105.5796,329.1668,961.1768,382.6069
"020","1am",2570.5377,527.9344,368.6264,1013.5105,322.1246
"021","1am",4428.3764,554.661,625.0693,1533.743,679.0142
"022","1am",5313.6281,1222.6851,513.6045,2951.9148,730.6325
"023","1am",3655.1115,271.542,290.8237,1830.866,240.3297
"024","1am",4148.696,851.0195,1005.6888,2336.3627,404.6123
"025","1am",5090.4812,840.9083,770.5304,2295.3878,633.0519
"026","1am",4166.8339,446.8768,435.0641,1805.5704,360.6044
"027","1am",5374.119,910.7664,838.3868,1907.3711,394.4888
"028","1am",3288.9789,462.439,546.0377,2056.9784,219.6534
"029","1am",5361.0008,531.773,847.6564,2759.6184,154.4724
"030","1am",5405.7909,952.0745,816.5657,2774.6642,931.5796
"031","1am",3992.4553,549.6899,1846.4449,2587.9641,833.5606
"001","2am",1399.8192,853.9008,850.8011,556.8064,233.3872
"002","2am",3204.9317,1078.8697,1278.4517,2382.6304,779.5192
"003","2am",3688.2677,877.875,1421.039,2367.4992,762.2995
"004","2am",1819.6893,641.6829,345.1198,1471.1441,377.1535
"005","2am",3291.4155,472.7043,901.1914,2777.7235,834.6186
"006","2am",4275.7679,733.7751,288.6376,2466.3575,328.1532
"007","2am",2065.1848,492.9028,413.9509,1338.0314,142.5558
"008","2am",983.2699,423.7683,974.5118,1074.7865,929.1905
"009","2am",2840.4785,596.8588,1045.5074,2179.0201,646.6632
"010","2am",1731.2923,570.2077,816.3133,1336.1227,730.375
"011","2am",2605.3377,634.9978,884.1293,1476.1377,402.7925
"012","2am",1461.8943,778.6903,1794.5225,967.9019,1574.7491
"013","2am",728.0872,384.7097,467.7246,400.433,766.748
"014","2am",1631.8,598.8057,476.2515,829.1763,294.1479
"015","2am",1681.9466,246.9417,398.152,1013.0008,204.8604
"016","2am",2061.3037,445.9767,214.5626,1258.4951,165.8233
"017","2am",2429.2637,294.1783,149.5587,1438.1646,121.7725
"018","2am",2230.1091,429.0122,297.7303,1130.5902,606.4126
"019","2am",1543.2855,105.5796,329.1668,961.1768,382.6069
"020","2am",2411.5867,527.9344,368.6264,1013.5105,322.1246
"021","2am",4428.3764,554.661,625.0693,1533.743,679.0142
"022","2am",5472.5791,1222.6851,513.6045,2951.9148,730.6325
"023","2am",3655.1115,271.542,290.8237,1830.866,240.3297
"024","2am",4206.944,851.0195,1005.6888,2336.3627,404.6123
"025","2am",5090.4812,840.9083,770.5304,2295.3878,633.0519
"026","2am",4166.8339,446.8768,435.0641,1805.5704,360.6044
"027","2am",5374.119,910.7664,838.3868,1907.3711,394.4888
"028","2am",3288.9789,462.439,546.0377,2056.9784,219.6534
"029","2am",5361.0008,531.773,847.6564,2759.6184,154.4724
"030","2am",5405.7909,952.0745,816.5657,2774.6642,931.5796
"031","2am",3992.4553,549.6899,1846.4449,2587.9641,833.5606
"001","3am",1399.8192,853.9008,850.8011,556.8064,233.3872
"002","3am",3136.5743,1078.8697,1278.4517,2382.6304,779.5192
"003","3am",3659.6128,877.875,1421.039,2367.4992,762.2995
"004","3am",1848.3442,641.6829,345.1198,1471.1441,377.1535
"005","3am",3291.4155,472.7043,901.1914,2777.7235,834.6186
"006","3am",4213.064,733.7751,288.6376,2466.3575,328.1532
"007","3am",2065.1848,492.9028,413.9509,1338.0314,142.5558
"008","3am",983.2699,423.7683,974.5118,1074.7865,929.1905
"009","3am",2840.4785,596.8588,1045.5074,2179.0201,646.6632
"010","3am",1799.6498,570.2077,816.3133,1336.1227,730.375
"011","3am",2605.3377,634.9978,884.1293,1476.1377,402.7925
"012","3am",1461.8943,778.6903,1794.5225,967.9019,1574.7491
"013","3am",728.0872,384.7097,467.7246,400.433,766.748
"014","3am",1631.8,598.8057,476.2515,829.1763,294.1479
"015","3am",1681.9466,246.9417,398.152,1013.0008,204.8604
"016","3am",2061.3037,445.9767,214.5626,1258.4951,165.8233
"017","3am",2429.2637,294.1783,149.5587,1438.1646,121.7725
"018","3am",2230.1091,429.0122,297.7303,1130.5902,606.4126
"019","3am",1543.2855,105.5796,329.1668,961.1768,382.6069
"020","3am",2489.9877,527.9344,368.6264,1013.5105,322.1246
"021","3am",4428.3764,554.661,625.0693,1533.743,679.0142
"022","3am",5472.5791,1222.6851,513.6045,2951.9148,730.6325
"023","3am",3717.8154,271.542,290.8237,1830.866,240.3297
"024","3am",4128.543,851.0195,1005.6888,2336.3627,404.6123
"025","3am",5090.4812,840.9083,770.5304,2295.3878,633.0519
"026","3am",4166.8339,446.8768,435.0641,1805.5704,360.6044
"027","3am",5374.119,910.7664,838.3868,1907.3711,394.4888
"028","3am",3288.9789,462.439,546.0377,2056.9784,219.6534
"029","3am",5361.0008,531.773,847.6564,2759.6184,154.4724
"030","3am",5405.7909,952.0745,816.5657,2774.6642,931.5796
"031","3am",3992.4553,549.6899,1846.4449,2587.9641,833.5606
