"district","hour","mode1","mode2","mode3"
"011","12pm",596.5734,2770.6547,1901.0629
"012","12pm",1115.7011,2282.0602,1983.2593
"013","12pm",623.97,982.7344,1019.49
"014","12pm",220.1994,2614.1151,569.5251
"015","12pm",255.6115,2596.0408,381.0237
"016","12pm",245.487,3280.9726,178.3867
"017","12pm",130.6441,3659.2942,116.7932
"018","12pm",366.1722,3095.3475,536.229
"019","12pm",217.1506,2454.3443,337.7753
"020","12pm",231.13,2727.5649,1055.2322
"021","12pm",310.2274,5361.3269,807.529
"022","12pm",359.5333,6899.3445,1487.9855
"023","12pm",0,4731.7541,998.8567
"024","12pm",162.5851,6189.3645,852.0364
"025","12pm",257.3851,6658.0722,1342.6044
"026","12pm",139.2408,5405.9937,793.1398
"027","12pm",478.4692,7008.3645,714.3817
"028","12pm",190.4771,4484.9082,749.6992
"029","12pm",655.7546,6162.8215,992.4117
"030","12pm",121.1015,7483.3799,1468.6699
"031","12pm",572.1446,4954.0956,1619.3505
"001","1am",272.5149,660.3396,2894.8675
"002","1am",666.4074,2502.4139,3547.3812
"003","1am",379.0675,2584.1635,4670.2845
"004","1am",212.6535,1993.5477,2078.1486
"005","1am",394.3218,5241.7697,1685.105
"006","1am",230.0543,5479.107,1230.2212
"007","1am",775.557,2713.0617,695.3278
"008","1am",985.2542,1571.0369,1071.3615
"009","1am",731.0274,3581.8859,1480.3674
"010","1am",227.6702,2265.8161,1263.9733
"011","1am",596.5734,2770.6547,1901.0629
"012","1am",1115.7011,2358.2265,1889.5385
"013","1am",623.97,997.0032,1019.49
"014","1am",220.1994,2671.532,569.5251
"015","1am",255.6115,2596.0408,381.0237
"016","1am",245.487,3280.9726,178.3867
"017","1am",130.6441,3651.4347,147.8706
"018","1am",366.1722,3095.3475,536.229
"019","1am",217.1506,2380.62,337.7753
"020","1am",231.13,2684.8396,1055.2322
"021","1am",310.2274,5361.3269,807.529
"022","1am",359.5333,6899.3445,1487.9855
"023","1am",0,4776.7071,998.8567
"024","1am",162.5851,6189.3645,852.0364
"025","1am",257.3851,6658.0722,1342.6044
"026","1am",139.2408,5405.9937,793.1398
"027","1am",478.4692,7156.9082,714.3817
"028","1am",190.4771,4484.9082,749.6992
"029","1am",655.7546,6320.2827,992.4117
"030","1am",121.1015,7483.3799,1468.6699
"031","1am",572.1446,5027.8199,1619.3505
"001","2am",256.5228,619.6645,2797.8729
"002","2am",666.4074,2502.4139,3597.9091
"003","2am",379.0675,2650.7904,4643.8422
"004","2am",212.6535,1993.5477,2104.5909
"005","2am",394.3218,5241.7697,1685.105
"006","2am",230.0543,5479.107,1230.2212
"007","2am",775.557,2713.0617,695.3278
"008","2am",985.2542,1571.0369,1071.3615
"009","2am",731.0274,3523.6378,1480.3674
"010","2am",227.6702,2265.8161,1263.9733
"011","2am",596.5734,2770.6547,1901.0629
"012","2am",1115.7011,2358.2265,1889.5385
"013","2am",623.97,997.0032,1019.49
"014","2am",220.1994,2687.5241,569.5251
"015","2am",255.6115,2596.0408,381.0237
"016","2am",245.487,3280.9726,178.3867
"017","2am",130.6441,3738.5765,147.8706
"018","2am",366.1722,3095.3475,536.229
"019","2am",217.1506,2313.9932,337.7753
"020","2am",231.13,2525.8886,1055.2322
"021","2am",310.2274,5361.3269,807.529
"022","2am",359.5333,7058.2955,1487.9855
"023","2am",0,4776.7071,998.8567
"024","2am",162.5851,6247.6125,852.0364
"025","2am",257.3851,6658.0722,1342.6044
"026","2am",139.2408,5405.9937,793.1398
"027","2am",478.4692,7156.9082,714.3817
"028","2am",190.4771,4484.9082,749.6992
"029","2am",655.7546,6320.2827,992.4117
"030","2am",121.1015,7483.3799,1468.6699
"031","2am",572.1446,5027.8199,1619.3505
"001","3am",256.5228,619.6645,2797.8729
"002","3am",666.4074,2434.0565,3597.9091
"003","3am",379.0675,2650.7904,4615.1873
"004","3am",212.6535,1993.5477,2133.2458
"005","3am",394.3218,5241.7697,1685.105
"006","3am",230.0543,5416.403,1230.2212
"007","3am",775.557,2713.0617,695.3278
"008","3am",985.2542,1571.0369,1071.3615
"009","3am",731.0274,3523.6378,1480.3674
"010","3am",227.6702,2334.1735,1263.9733
"011","3am",596.5734,2770.6547,1901.0629
"012","3am",1115.7011,2358.2265,1889.5385
"013","3am",623.97,997.0032,1019.49
"014","3am",220.1994,2687.5241,569.5251
"015","3am",255.6115,2596.0408,381.0237
"016","3am",245.487,3280.9726,178.3867
"017","3am",130.6441,3738.5765,147.8706
"018","3am",366.1722,3095.3475,536.229
"019","3am",217.1506,2313.9932,337.7753
"020","3am",231.13,2604.2897,1055.2322
"021","3am",310.2274,5361.3269,807.529
"022","3am",359.5333,7058.2955,1487.9855
"023","3am",0,4839.411,998.8567
"024","3am",162.5851,6169.2115,852.0364
"025","3am",257.3851,6658.0722,1342.6044
"026","3am",139.2408,5405.9937,793.1398
"027","3am",478.4692,7156.9082,714.3817
"028","3am",190.4771,4484.9082,749.6992
"029","3am",655.7546,6320.2827,992.4117
"030","3am",121.1015,7483.3799,1468.6699
"031","3am",572.1446,5027.8199,1619.3505
