"district","hour","act1","act2","act3","act4","act5"
"031","7pm",9472.554,210.80457,0,0,0
"001","8pm",3481.039,191.30687,0,26.2924,812.76811
"002","8pm",8420.276,219.54157,0,0,433.53498
"003","8pm",8357.832,311.5545,0,0,459.16276
"004","8pm",4525.883,0,0,0,19.7557
"005","8pm",8227.817,61.97176,0,0,291.73264
"006","8pm",7999.312,125.68632,0,0,126.42581
"007","8pm",4441.355,60.25457,0,0,195.58806
"008","8pm",4670.089,54.73939,0,0,30.53019
"009","8pm",7182.177,45.35022,0,0,282.36528
"010","8pm",5069.138,0,0,0,128.36523
"011","8pm",5458.761,269.88714,0,0,281.96018
"012","8pm",6721.488,0,0,37.8752,104.29884
"013","8pm",2733.28,31.37641,0,0,95.74033
"014","8pm",3313.245,370.90619,109.4107,0,268.2886
"015","8pm",3208.746,31.59462,0,0,42.0925
"016","8pm",3828.501,22.47748,0,0,35.2489
"017","8pm",3910.957,0,0,0,280.76659
"018","8pm",4677.066,65.48393,0,0,0
"019","8pm",3216.296,522.48703,0,0,276.01212
"020","8pm",4081.362,330.19495,0,146.7859,1250.57779
"021","8pm",7376.855,95.17783,0,0,197.60641
"022","8pm",10341.209,19.68732,0,0,530.663
"023","8pm",5643.572,125.93915,0,0,204.95645
"024","8pm",8207.737,124.73769,0,0,191.21596
"025","8pm",9347.921,252.58437,0,0,313.89146
"026","8pm",6784.255,32.13891,0,0,401.60176
"027","8pm",8795.245,68.39398,0,0,321.61054
"028","8pm",5849.168,120.07726,0,0,392.50609
"029","8pm",8925.18,59.8375,0,0,669.55412
"030","8pm",10406.972,162.05751,0,0,860.58952
"031","8pm",9795.57,134.43455,0,0,120.2241
"001","9pm",3649.183,170.01393,0,0,848.40304
"002","9pm",8639.82,247.22396,0,0,472.25539
"003","9pm",8453.273,248.85053,0,0,228.9908
"004","9pm",4666.602,0,0,0,100.3411
"005","9pm",8432.724,0,0,0,155.38384
"006","9pm",7923.342,125.68632,0,0,126.42581
"007","9pm",4502.269,18.34795,0,0,165.08885
"008","9pm",4728.029,35.77212,0,0,0
"009","9pm",7227.084,45.35022,0,0,245.94162
"010","9pm",5105.273,0,0,0,120.58693
"011","9pm",5587.066,269.88714,0,19.7557,185.56116
"012","9pm",6627.767,0,0,37.8752,111.27516
"013","9pm",2799.01,31.37641,0,0,54.20611
"014","9pm",3336.791,202.21202,82.95037,0,89.73732
"015","9pm",3241.422,31.59462,0,0,42.0925
"016","9pm",4013.743,22.47748,0,0,35.2489
"017","9pm",3997.936,0,0,0,280.76659
"018","9pm",4638.398,65.48393,0,0,31.21511
"019","9pm",3198.546,400.44022,0,0,124.18777
"020","9pm",4218.686,234.93711,0,102.569,1030.36109
"021","9pm",7551.926,95.17783,0,0,118.66196
"022","9pm",10633.656,19.68732,0,0,293.26174
"023","9pm",6142.675,43.2703,0,0,79.52219
"024","9pm",8411.489,68.32522,0,0,191.21596
"025","9pm",9457.532,252.58437,0,0,247.39671
"026","9pm",6876.145,32.13891,0,0,293.35125
"027","9pm",9146.814,0,0,0,46.88009
"028","9pm",6333.727,47.98893,0,0,176.01599
"029","9pm",9163.444,0,0,0,324.5415
"030","9pm",10769.612,93.94613,0,0,531.2853
"031","9pm",9840.939,89.06524,0,0,120.2241
"001","10pm",3650.962,143.08014,0,0,676.42814
"002","10pm",8835,133.38589,0,0,453.5124
"003","10pm",8856.555,169.88682,0,0,126.56243
"004","10pm",4788.323,0,0,0,100.3411
"005","10pm",8432.724,0,0,0,204.90733
"006","10pm",7968.418,125.68632,0,0,0
"007","10pm",4582.486,18.34795,0,0,147.4644
"008","10pm",4728.029,35.77212,0,0,0
"009","10pm",7343.855,45.35022,0,0,58.24807
"010","10pm",5229.461,0,0,0,120.58693
"011","10pm",5982.254,128.9365,0,0,149.01968
"012","10pm",6782.261,0,0,37.8752,111.27516
"013","10pm",2868.555,31.37641,0,0,0
"014","10pm",3475.781,278.84774,0,0,112.2738
"015","10pm",3343.965,31.59462,0,0,42.0925
"016","10pm",4031.444,22.47748,0,0,35.2489
"017","10pm",4186.751,0,0,0,130.60659
"018","10pm",4638.398,0,0,0,31.21511
"019","10pm",3238.377,216.78118,0,0,0
"020","10pm",4326.215,144.73017,0,102.569,545.17382
"021","10pm",7727.094,95.17783,0,0,118.66196
"022","10pm",10528.692,0,0,0,293.26174
"023","10pm",6039.218,43.2703,0,0,40.18355
"024","10pm",8577.39,68.32522,0,0,191.21596
"025","10pm",9712.969,162.30646,0,0,247.39671
"026","10pm",6999.787,32.13891,0,0,221.52421
"027","10pm",9250.249,0,0,0,0
"028","10pm",6608.106,47.98893,0,0,139.30693
"029","10pm",9336.002,0,0,0,239.7724
"030","10pm",10852.241,59.8375,0,0,245.48277
"031","10pm",10050.228,89.06524,0,0,0
"001","11pm",3826.553,106.56314,0,0,343.41434
"002","11pm",8835,104.80692,0,0,210.883
"003","11pm",8959.124,133.36982,0,0,194.4553
"004","11pm",4788.323,0,0,0,100.3411
"005","11pm",8677.299,0,0,0,81.8449
"006","11pm",8015.212,125.68632,0,0,0
"007","11pm",4623.528,18.34795,0,0,85.13652
"008","11pm",4777.271,35.77212,0,0,0
"009","11pm",7388.93,45.35022,0,0,58.24807
"010","11pm",5257.763,0,0,0,76.37002
"011","11pm",5982.254,128.9365,0,0,149.01968
"012","11pm",6820.136,0,0,0,111.27516
"013","11pm",2886.676,31.37641,0,0,0
"014","11pm",3534.504,278.84774,0,0,0
"015","11pm",3521.774,31.59462,0,0,0
"016","11pm",4078.33,22.47748,0,0,35.2489
"017","11pm",4321.759,0,0,0,89.93153
"018","11pm",4775.611,0,0,0,31.21511
"019","11pm",3294.874,216.78118,0,0,0
"020","11pm",4326.215,144.73017,0,0,386.14018
"021","11pm",7821.581,95.17783,0,0,17.55442
"022","11pm",10528.692,0,0,0,210.31137
"023","11pm",6160.266,43.2703,0,0,40.18355
"024","11pm",8834.022,68.32522,0,0,124.30559
"025","11pm",9712.969,162.30646,0,0,164.37785
"026","11pm",7229.415,32.13891,0,0,79.41012
"027","11pm",9360.566,0,0,0,0
"028","11pm",6608.106,0,0,0,139.30693
"029","11pm",9336.002,0,0,0,239.7724
"030","11pm",10964.378,59.8375,0,0,120.04697
"031","11pm",10050.228,89.06524,0,0,0
"001","12pm",3961.136,106.56314,0,0,245.79949
"002","12pm",8835,104.80692,0,0,173.91539
"003","12pm",8959.124,133.36982,0,0,161.90526
"004","12pm",4788.323,0,0,0,0
"005","12pm",8677.299,0,0,0,81.8449
"006","12pm",8015.212,125.68632,0,0,0
"007","12pm",4623.528,18.34795,0,0,44.95297
"008","12pm",4813.043,0,0,0,0
"009","12pm",7388.93,45.35022,0,0,58.24807
"010","12pm",5298.548,0,0,0,76.37002
"011","12pm",6008.882,128.9365,0,0,27.91818
"012","12pm",6820.136,0,0,0,111.27516
"013","12pm",2886.676,31.37641,0,0,0
"014","12pm",3534.504,278.84774,0,0,0
"015","12pm",3557.023,31.59462,0,0,0
"016","12pm",4200.639,22.47748,0,0,0
"017","12pm",4321.759,0,0,0,89.93153
"018","12pm",4736.553,0,0,0,39.05742
"019","12pm",3395.215,216.78118,0,0,0
"020","12pm",4426.627,105.6841,0,0,334.84745
"021","12pm",7856.681,95.17783,0,0,17.55442
"022","12pm",10805.168,0,0,0,0
"023","12pm",6240.633,43.2703,0,0,0
"024","12pm",8890.003,68.32522,0,0,68.32522
"025","12pm",9877.347,162.30646,0,0,0
"026","12pm",7308.825,32.13891,0,0,0
"027","12pm",9517.216,0,0,0,0
"028","12pm",6719.73,0,0,0,139.30693
"029","12pm",9423.791,0,0,0,73.26834
"030","12pm",11085.479,59.8375,0,0,52.63517
"031","12pm",10050.228,89.06524,0,0,0
"001","1am",3961.136,68.60539,0,0,164.19424
"002","1am",8885.528,68.35745,0,0,173.91539
"003","1am",8959.124,133.36982,0,0,140.39073
"004","1am",4826.28,0,0,0,0
"005","1am",8677.299,0,0,0,0
"006","1am",8015.212,125.68632,0,0,0
"007","1am",4623.528,0,0,0,0
"008","1am",4849.493,0,0,0,0
"009","1am",7470.775,45.35022,0,0,58.24807
"010","1am",5298.548,0,0,0,76.37002
"011","1am",6008.882,128.9365,0,0,27.91818
"012","1am",6913.857,0,0,0,0
"013","1am",2900.945,31.37641,0,0,0
"014","1am",3573.573,278.84774,0,0,18.34795
"015","1am",3557.023,31.59462,0,0,0
"016","1am",4200.639,22.47748,0,0,0
"017","1am",4377.527,0,0,0,57.38149
"018","1am",4775.611,0,0,0,0
"019","1am",3395.215,143.05691,0,0,0
"020","1am",4459.177,30.40871,0,0,334.84745
"021","1am",7856.681,95.17783,0,0,17.55442
"022","1am",10805.168,0,0,0,0
"023","1am",6285.586,43.2703,0,0,0
"024","1am",8890.003,68.32522,0,0,68.32522
"025","1am",9877.347,162.30646,0,0,0
"026","1am",7308.825,32.13891,0,0,0
"027","1am",9665.76,0,0,0,0
"028","1am",6719.73,0,0,0,139.30693
"029","1am",9654.521,0,0,0,0
"030","1am",11085.479,59.8375,0,0,52.63517
"031","1am",10123.953,89.06524,0,0,0
"001","2am",3961.136,18.07755,0,0,61.06038
"002","2am",8936.056,68.35745,0,0,173.91539
"003","2am",9025.751,133.36982,0,0,113.94845
"004","2am",4852.723,0,0,0,0
"005","2am",8677.299,0,0,0,0
"006","2am",8015.212,125.68632,0,0,0
"007","2am",4623.528,0,0,0,0
"008","2am",4849.493,0,0,0,0
"009","2am",7470.775,45.35022,0,0,0
"010","2am",5298.548,0,0,0,76.37002
"011","2am",6008.882,128.9365,0,0,27.91818
"012","2am",6913.857,0,0,0,0
"013","2am",2900.945,31.37641,0,0,0
"014","2am",3589.565,278.84774,0,0,18.34795
"015","2am",3557.023,31.59462,0,0,0
"016","2am",4200.639,22.47748,0,0,0
"017","2am",4464.669,0,0,0,57.38149
"018","2am",4775.611,0,0,0,0
"019","2am",3395.215,76.43006,0,0,0
"020","2am",4459.177,30.40871,0,0,175.89645
"021","2am",7856.681,95.17783,0,0,17.55442
"022","2am",10964.119,0,0,0,0
"023","2am",6285.586,43.2703,0,0,0
"024","2am",8948.251,68.32522,0,0,68.32522
"025","2am",9877.347,162.30646,0,0,0
"026","2am",7308.825,32.13891,0,0,0
"027","2am",9665.76,0,0,0,0
"028","2am",6719.73,0,0,0,139.30693
"029","2am",9654.521,0,0,0,0
"030","2am",11085.479,59.8375,0,0,52.63517
"031","2am",10123.953,89.06524,0,0,0
"001","3am",3961.136,18.07755,0,0,61.06038
"002","3am",8936.056,0,0,0,173.91539
"003","3am",9025.751,104.71492,0,0,113.94845
"004","3am",4881.377,0,0,0,0
"005","3am",8677.299,0,0,0,0
"006","3am",8015.212,62.98235,0,0,0
"007","3am",4623.528,0,0,0,0
"008","3am",4849.493,0,0,0,0
"009","3am",7470.775,45.35022,0,0,0
"010","3am",5366.905,0,0,0,76.37002
"011","3am",6008.882,128.9365,0,0,27.91818
"012","3am",6913.857,0,0,0,0
"013","3am",2900.945,31.37641,0,0,0
"014","3am",3589.565,278.84774,0,0,18.34795
"015","3am",3557.023,31.59462,0,0,0
"016","3am",4200.639,22.47748,0,0,0
"017","3am",4464.669,0,0,0,57.38149
"018","3am",4775.611,0,0,0,0
"019","3am",3395.215,76.43006,0,0,0
"020","3am",4459.177,108.80978,0,0,175.89645
"021","3am",7856.681,95.17783,0,0,17.55442
"022","3am",10964.119,0,0,0,0
"023","3am",6348.29,43.2703,0,0,0
"024","3am",8869.85,68.32522,0,0,68.32522
"025","3am",9877.347,162.30646,0,0,0
"026","3am",7308.825,32.13891,0,0,0
"027","3am",9665.76,0,0,0,0
"028","3am",6719.73,0,0,0,139.30693
"029","3am",9654.521,0,0,0,0
"030","3am",11085.479,59.8375,0,0,52.63517
"031","3am",10123.953,89.06524,0,0,0
