"district","hour","mode1","mode2","mode3"
"022","12pm",4.110426,78.87793,17.011647
"023","12pm",0,82.5698,17.430196
"024","12pm",2.256878,85.91583,11.827291
"025","12pm",3.116774,80.62512,16.258106
"026","12pm",2.196791,85.28991,12.5133
"027","12pm",5.834126,85.45519,8.710681
"028","12pm",3.511045,82.66983,13.819125
"029","12pm",8.395284,78.89939,12.705329
"030","12pm",1.334724,82.47829,16.186988
"031","12pm",8.00696,69.33081,22.662234
"001","1am",7.119506,17.2515,75.628991
"002","1am",9.922384,37.25936,52.818259
"003","1am",4.965831,33.85286,61.181306
"004","1am",4.963496,46.53093,48.505577
"005","1am",5.38603,71.59717,23.016798
"006","1am",3.315199,78.95669,17.728107
"007","1am",18.536495,64.84456,16.618945
"008","1am",27.159553,43.30726,29.533189
"009","1am",12.618538,61.82828,25.55318
"010","1am",6.059153,60.30181,33.639039
"011","1am",11.32385,52.59115,36.085002
"012","1am",20.801867,43.96833,35.229803
"013","1am",23.63108,37.75865,38.610272
"014","1am",6.361834,77.18388,16.454288
"015","1am",7.907119,80.30625,11.786633
"016","1am",6.626105,88.55894,4.814956
"017","1am",3.324321,92.91302,3.76266
"018","1am",9.15946,77.42727,13.413274
"019","1am",7.39728,81.09633,11.506387
"020","1am",5.820152,67.60774,26.572113
"021","1am",4.788137,82.74823,12.463631
"022","1am",4.110426,78.87793,17.011647
"023","1am",0,82.70547,17.294532
"024","1am",2.256878,85.91583,11.827291
"025","1am",3.116774,80.62512,16.258106
"026","1am",2.196791,85.28991,12.5133
"027","1am",5.730335,85.71395,8.555717
"028","1am",3.511045,82.66983,13.819125
"029","1am",8.229388,79.31635,12.454264
"030","1am",1.334724,82.47829,16.186988
"031","1am",7.925193,69.644,22.430806
"001","2am",6.981999,16.86593,76.15207
"002","2am",9.848293,36.98114,53.170569
"003","2am",4.939827,34.54384,60.516337
"004","2am",4.93305,46.24551,48.821442
"005","2am",5.38603,71.59717,23.016798
"006","2am",3.315199,78.95669,17.728107
"007","2am",18.536495,64.84456,16.618945
"008","2am",27.159553,43.30726,29.533189
"009","2am",12.746699,61.44059,25.812711
"010","2am",6.059153,60.30181,33.639039
"011","2am",11.32385,52.59115,36.085002
"012","2am",20.801867,43.96833,35.229803
"013","2am",23.63108,37.75865,38.610272
"014","2am",6.332575,77.28881,16.378613
"015","2am",7.907119,80.30625,11.786633
"016","2am",6.626105,88.55894,4.814956
"017","2am",3.252208,93.06675,3.681037
"018","2am",9.15946,77.42727,13.413274
"019","2am",7.569072,80.65732,11.773607
"020","2am",6.062822,66.25715,27.680032
"021","2am",4.788137,82.74823,12.463631
"022","2am",4.037063,79.25491,16.708023
"023","2am",0,82.70547,17.294532
"024","2am",2.238776,86.0288,11.732428
"025","2am",3.116774,80.62512,16.258106
"026","2am",2.196791,85.28991,12.5133
"027","2am",5.730335,85.71395,8.555717
"028","2am",3.511045,82.66983,13.819125
"029","2am",8.229388,79.31635,12.454264
"030","2am",1.334724,82.47829,16.186988
"031","2am",7.925193,69.644,22.430806
"001","3am",6.981999,16.86593,76.15207
"002","3am",9.948796,36.33803,53.713179
"003","3am",4.958342,34.67331,60.368346
"004","3am",4.900476,45.94013,49.159392
"005","3am",5.38603,71.59717,23.016798
"006","3am",3.345428,78.76481,17.889758
"007","3am",18.536495,64.84456,16.618945
"008","3am",27.159553,43.30726,29.533189
"009","3am",12.746699,61.44059,25.812711
"010","3am",5.950891,61.01111,33.037997
"011","3am",11.32385,52.59115,36.085002
"012","3am",20.801867,43.96833,35.229803
"013","3am",23.63108,37.75865,38.610272
"014","3am",6.332575,77.28881,16.378613
"015","3am",7.907119,80.30625,11.786633
"016","3am",6.626105,88.55894,4.814956
"017","3am",3.252208,93.06675,3.681037
"018","3am",9.15946,77.42727,13.413274
"019","3am",7.569072,80.65732,11.773607
"020","3am",5.940649,66.9371,27.122247
"021","3am",4.788137,82.74823,12.463631
"022","3am",4.037063,79.25491,16.708023
"023","3am",0,82.89121,17.108786
"024","3am",2.263209,85.87632,11.86047
"025","3am",3.116774,80.62512,16.258106
"026","3am",2.196791,85.28991,12.5133
"027","3am",5.730335,85.71395,8.555717
"028","3am",3.511045,82.66983,13.819125
"029","3am",8.229388,79.31635,12.454264
"030","3am",1.334724,82.47829,16.186988
"031","3am",7.925193,69.644,22.430806
