"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"031","7pm",1390.36974,4726.5056,2023.9705,992.8226
"001","8pm",91.45471,1149.7888,1170.9737,1101.8371
"002","8pm",809.24503,3765.0664,1897.9475,1534.0617
"003","8pm",366.7388,3983.9008,2156.7424,1714.4525
"004","8pm",221.49679,1668.1246,988.6178,1005.9607
"005","8pm",914.17692,3156.9722,1840.2393,2197.4292
"006","8pm",447.69504,2179.7399,1889.768,2936.3081
"007","8pm",191.15971,1564.2505,1428.9446,1064.1971
"008","8pm",1640.10555,1982.2993,530.2193,148.4359
"009","8pm",275.82751,3186.8774,2175.1209,1275.2078
"010","8pm",429.73217,2367.6961,1435.0841,435.5674
"011","8pm",188.81965,2227.0442,1823.4294,1212.012
"012","8pm",1767.90492,3141.4979,828.5362,445.7403
"013","8pm",645.71837,1218.3935,426.7042,184.8714
"014","8pm",251.79545,2025.5379,844.5664,415.5155
"015","8pm",103.15285,1236.4537,971.2052,744.4355
"016","8pm",32.35091,964.9194,1117.919,1325.0618
"017","8pm",273.91297,1203.5887,1223.0819,1228.0393
"018","8pm",795.00439,2094.416,1026.856,397.2616
"019","8pm",140.06134,1716.312,1528.1179,524.7248
"020","8pm",209.33865,2268.2326,1641.3061,902.3589
"021","8pm",645.06808,3875.3572,1766.0783,863.5744
"022","8pm",1001.82393,4695.4971,2555.4447,1546.1505
"023","8pm",465.66704,2207.445,1726.9977,1302.8163
"024","8pm",516.17032,3732.8348,1854.0277,1735.5394
"025","8pm",981.00584,4093.114,2077.0651,1922.3038
"026","8pm",307.70839,3063.2311,2570.1933,829.9855
"027","8pm",622.74496,3225.468,2842.0894,1694.4976
"028","8pm",686.39467,2209.1367,1434.7658,1576.8391
"029","8pm",1243.14728,3345.1372,3246.0988,1288.4155
"030","8pm",999.00734,4496.6388,3344.3067,1708.9447
"031","8pm",1390.36974,5093.3757,2023.9705,992.8226
"001","9pm",46.00322,1242.463,1209.6415,1137.4015
"002","9pm",867.20739,3765.066,2068.0491,1467.9693
"003","9pm",403.16246,3898.319,2100.009,1651.7485
"004","9pm",266.94828,1763.392,1115.4012,1005.9607
"005","9pm",914.17692,3040.383,1796.4825,2329.2619
"006","9pm",447.69504,2179.74,1939.0727,2875.1716
"007","9pm",191.15971,1564.251,1283.465,1091.5995
"008","9pm",1621.13828,2017.685,552.7736,148.4359
"009","9pm",239.40385,3186.877,2175.1209,1320.1154
"010","9pm",429.73217,2411.913,1350.8664,503.9248
"011","9pm",188.81965,2199.784,1923.9712,1170.6361
"012","9pm",1767.90492,3110.54,828.5362,445.7403
"013","9pm",645.71837,1239.686,408.3133,206.1643
"014","9pm",251.79545,1919.555,618.1552,312.4433
"015","9pm",116.50337,1229.48,971.2052,770.7347
"016","9pm",32.35091,1117.467,1150.6125,1325.0618
"017","9pm",273.91297,1162.914,1305.5764,1319.6652
"018","9pm",795.00439,2094.416,988.1882,397.2616
"019","9pm",159.02861,1718.457,1283.7423,456.3673
"020","9pm",209.33865,2173.804,1670.3507,915.2082
"021","9pm",645.06808,3925.111,1891.3959,784.63
"022","9pm",1001.82393,4712.292,2463.6537,1546.1505
"023","9pm",465.66704,2395.557,1726.9977,1405.7038
"024","9pm",516.17032,3844.796,1945.8187,1679.1269
"025","9pm",981.00584,4136.23,2077.0651,1922.3038
"026","9pm",307.70839,3046.871,2570.1933,829.9855
"027","9pm",622.74496,3225.468,2825.3364,1750.9101
"028","9pm",686.39467,2336.107,1503.7756,1576.8391
"029","9pm",1243.14728,3265.791,3186.2613,1261.0131
"030","9pm",999.00734,4496.639,3344.3067,1674.169
"031","9pm",1390.36974,5093.376,2023.9705,992.8226
"001","10pm",46.00322,1190.79,1171.4733,1088.3243
"002","10pm",948.54921,3765.066,2049.3061,1467.9693
"003","10pm",378.08282,3898.319,2274.4388,1724.289
"004","10pm",292.02792,1763.392,1182.0138,1035.9892
"005","10pm",914.17692,3081.305,1837.4049,2296.9405
"006","10pm",447.69504,2139.065,1898.3976,2875.1716
"007","10pm",191.15971,1577.333,1314.1722,1110.4025
"008","10pm",1621.13828,2017.685,552.7736,148.4359
"009","10pm",158.06203,3211.439,2229.3719,1251.7214
"010","10pm",429.73217,2411.913,1406.6968,572.2823
"011","10pm",188.81965,2199.784,1991.9796,1244.6295
"012","10pm",1767.90492,3110.54,828.5362,445.7403
"013","10pm",645.71837,1255.026,408.3133,206.1643
"014","10pm",251.79545,1908.892,810.9583,312.4433
"015","10pm",116.50337,1281.152,988.9699,784.0852
"016","10pm",32.35091,1117.467,1168.314,1325.0618
"017","10pm",273.91297,1172.881,1315.5441,1338.3849
"018","10pm",795.00439,2028.932,988.1882,397.2616
"019","10pm",159.02861,1735.011,1118.0573,337.482
"020","10pm",209.33865,2011.384,1658.3415,877.6855
"021","10pm",645.06808,3966.084,1891.3959,918.8245
"022","10pm",1001.82393,4753.636,2297.6575,1546.1505
"023","10pm",465.66704,2424.729,1555.0296,1405.7038
"024","10pm",516.17032,3844.796,1945.8187,1679.1269
"025","10pm",981.00584,4301.389,2077.0651,1922.3038
"026","10pm",307.70839,3046.871,2622.0086,829.9855
"027","10pm",622.74496,3225.468,2778.4563,1854.345
"028","10pm",686.39467,2417.268,1629.875,1607.2478
"029","10pm",1243.14728,3265.791,3221.4151,1313.6482
"030","10pm",999.00734,4353.05,3396.9419,1527.8407
"031","10pm",1390.36974,5093.376,2023.9705,1081.8878
"001","11pm",46.00322,1162.847,1132.8055,987.4382
"002","11pm",948.54921,3765.066,2020.7271,1337.4773
"003","11pm",378.08282,3991.054,2289.2063,1724.289
"004","11pm",292.02792,1763.392,1182.0138,1035.9892
"005","11pm",914.17692,3102.221,1816.8209,2453.2215
"006","11pm",447.69504,2139.065,1898.3976,2921.9662
"007","11pm",191.15971,1618.375,1314.1722,1110.4025
"008","11pm",1670.38047,2017.685,552.7736,148.4359
"009","11pm",158.06203,3256.514,2229.3719,1251.7214
"010","11pm",429.73217,2367.696,1406.6968,600.5848
"011","11pm",188.81965,2199.784,1991.9796,1244.6295
"012","11pm",1767.90492,3110.54,828.5362,445.7403
"013","11pm",645.71837,1273.147,408.3133,206.1643
"014","11pm",251.79545,1834.757,831.5424,312.4433
"015","11pm",116.50337,1422.444,983.3944,784.0852
"016","11pm",32.35091,1140.91,1191.7569,1325.0618
"017","11pm",273.91297,1172.881,1357.6366,1390.6255
"018","11pm",795.00439,2100.313,1054.0199,397.2616
"019","11pm",159.02861,1735.011,1146.6363,365.4002
"020","11pm",209.33865,1867.131,1417.6178,835.0636
"021","11pm",595.82589,3966.084,1891.3959,961.4464
"022","11pm",1001.82393,4670.686,2297.6575,1546.1505
"023","11pm",465.66704,2424.729,1646.9058,1434.876
"024","11pm",516.17032,3844.796,2009.0594,1805.6084
"025","11pm",897.98698,4301.389,2077.0651,1922.3038
"026","11pm",390.72725,3114.07,2559.3046,829.9855
"027","11pm",622.74496,3225.468,2778.4563,1854.345
"028","11pm",686.39467,2417.268,1629.875,1607.2478
"029","11pm",1243.14728,3265.791,3221.4151,1313.6482
"030","11pm",999.00734,4353.05,3271.5061,1527.8407
"031","11pm",1390.36974,5093.376,2023.9705,1081.8878
"001","12pm",46.00322,1162.847,1132.8055,1024.4058
"002","12pm",948.54921,3765.066,2020.7271,1300.5097
"003","12pm",378.08282,3958.504,2289.2063,1724.289
"004","12pm",292.02792,1763.392,1081.6727,1035.9892
"005","12pm",914.17692,3102.221,1816.8209,2453.2215
"006","12pm",447.69504,2139.065,1898.3976,2921.9662
"007","12pm",191.15971,1618.375,1314.1722,1070.2189
"008","12pm",1670.38047,2017.685,552.7736,148.4359
"009","12pm",158.06203,3256.514,2229.3719,1251.7214
"010","12pm",429.73217,2367.696,1406.6968,600.5848
"011","12pm",188.81965,2199.784,2018.6073,1123.528
"012","12pm",1767.90492,3110.54,828.5362,445.7403
"013","12pm",645.71837,1273.147,408.3133,206.1643
"014","12pm",251.79545,1834.757,831.5424,312.4433
"015","12pm",116.50337,1422.444,983.3944,819.3341
"016","12pm",32.35091,1163.388,1291.5878,1289.8129
"017","12pm",273.91297,1172.881,1357.6366,1390.6255
"018","12pm",795.00439,2100.313,1054.0199,397.2616
"019","12pm",159.02861,1735.011,1246.9774,365.4002
"020","12pm",209.33865,1877.204,1417.6178,835.0636
"021","12pm",595.82589,3966.084,1891.3959,961.4464
"022","12pm",1001.82393,4670.686,2363.8229,1546.1505
"023","12pm",465.66704,2424.729,1646.9058,1475.0595
"024","12pm",516.17032,3844.796,2009.0594,1805.6084
"025","12pm",897.98698,4301.389,2077.0651,1922.3038
"026","12pm",390.72725,3114.07,2559.3046,829.9855
"027","12pm",622.74496,3225.468,2903.8921,1854.345
"028","12pm",686.39467,2417.268,1629.875,1663.0602
"029","12pm",1243.14728,3265.791,3142.7001,1313.6482
"030","12pm",999.00734,4353.05,3244.8784,1648.9422
"031","12pm",1390.36974,5093.376,2023.9705,1081.8878
"001","1am",46.00322,1124.889,1132.8055,973.878
"002","1am",948.54921,3728.617,2020.7271,1351.0375
"003","1am",378.08282,3958.504,2267.6917,1724.289
"004","1am",292.02792,1801.35,1081.6727,1035.9892
"005","1am",914.17692,3061.298,1775.8984,2453.2215
"006","1am",447.69504,2139.065,1898.3976,2921.9662
"007","1am",191.15971,1618.375,1314.1722,1006.918
"008","1am",1670.38047,2054.135,552.7736,148.4359
"009","1am",158.06203,3297.436,2270.2943,1251.7214
"010","1am",429.73217,2367.696,1406.6968,600.5848
"011","1am",188.81965,2199.784,2018.6073,1123.528
"012","1am",1767.90492,3092.985,828.5362,445.7403
"013","1am",645.71837,1287.416,408.3133,206.1643
"014","1am",251.79545,1852.311,853.0569,330.7912
"015","1am",116.50337,1422.444,983.3944,819.3341
"016","1am",32.35091,1163.388,1291.5878,1289.8129
"017","1am",273.91297,1172.881,1357.6366,1382.766
"018","1am",795.00439,2100.313,1054.0199,397.2616
"019","1am",159.02861,1661.287,1246.9774,365.4002
"020","1am",209.33865,1877.204,1417.6178,792.3383
"021","1am",595.82589,3966.084,1891.3959,961.4464
"022","1am",1001.82393,4670.686,2363.8229,1546.1505
"023","1am",465.66704,2424.729,1646.9058,1520.0125
"024","1am",516.17032,3844.796,2009.0594,1805.6084
"025","1am",897.98698,4301.389,2077.0651,1922.3038
"026","1am",390.72725,3114.07,2559.3046,829.9855
"027","1am",622.74496,3225.468,2903.8921,2002.8888
"028","1am",686.39467,2417.268,1629.875,1663.0602
"029","1am",1243.14728,3265.791,3297.4224,1316.3871
"030","1am",999.00734,4353.05,3244.8784,1648.9422
"031","1am",1390.36974,5167.1,2023.9705,1081.8878
"001","2am",46.00322,1033.686,1132.8055,973.878
"002","2am",948.54921,3779.145,2020.7271,1351.0375
"003","2am",378.08282,3958.504,2267.6917,1790.9159
"004","2am",292.02792,1801.35,1081.6727,1035.9892
"005","2am",914.17692,3061.298,1775.8984,2453.2215
"006","2am",447.69504,2139.065,1898.3976,2921.9662
"007","2am",191.15971,1618.375,1314.1722,1006.918
"008","2am",1670.38047,2054.135,552.7736,148.4359
"009","2am",158.06203,3297.436,2212.0463,1251.7214
"010","2am",429.73217,2367.696,1406.6968,600.5848
"011","2am",188.81965,2199.784,2018.6073,1123.528
"012","2am",1767.90492,3092.985,828.5362,445.7403
"013","2am",645.71837,1287.416,408.3133,206.1643
"014","2am",251.79545,1852.311,853.0569,330.7912
"015","2am",116.50337,1422.444,983.3944,819.3341
"016","2am",32.35091,1163.388,1291.5878,1289.8129
"017","2am",273.91297,1213.556,1357.6366,1382.766
"018","2am",795.00439,2100.313,1054.0199,397.2616
"019","2am",159.02861,1661.287,1246.9774,298.7734
"020","2am",209.33865,1718.253,1417.6178,792.3383
"021","2am",595.82589,3966.084,1891.3959,961.4464
"022","2am",1001.82393,4829.637,2363.8229,1546.1505
"023","2am",465.66704,2424.729,1646.9058,1520.0125
"024","2am",516.17032,3844.796,2067.3075,1805.6084
"025","2am",897.98698,4301.389,2077.0651,1922.3038
"026","2am",390.72725,3114.07,2559.3046,829.9855
"027","2am",622.74496,3225.468,2903.8921,2002.8888
"028","2am",686.39467,2417.268,1629.875,1663.0602
"029","2am",1243.14728,3265.791,3297.4224,1316.3871
"030","2am",999.00734,4353.05,3244.8784,1648.9422
"031","2am",1390.36974,5167.1,2023.9705,1081.8878
"001","3am",46.00322,1033.686,1132.8055,973.878
"002","3am",948.54921,3779.145,1952.3697,1351.0375
"003","3am",378.08282,3929.849,2267.6917,1790.9159
"004","3am",292.02792,1830.005,1081.6727,1035.9892
"005","3am",914.17692,3061.298,1775.8984,2453.2215
"006","3am",447.69504,2076.361,1898.3976,2921.9662
"007","3am",191.15971,1618.375,1314.1722,1006.918
"008","3am",1670.38047,2054.135,552.7736,148.4359
"009","3am",158.06203,3297.436,2212.0463,1251.7214
"010","3am",429.73217,2367.696,1475.0542,600.5848
"011","3am",188.81965,2199.784,2018.6073,1123.528
"012","3am",1767.90492,3092.985,828.5362,445.7403
"013","3am",645.71837,1287.416,408.3133,206.1643
"014","3am",251.79545,1852.311,853.0569,330.7912
"015","3am",116.50337,1422.444,983.3944,819.3341
"016","3am",32.35091,1163.388,1291.5878,1289.8129
"017","3am",273.91297,1213.556,1357.6366,1382.766
"018","3am",795.00439,2100.313,1054.0199,397.2616
"019","3am",159.02861,1661.287,1246.9774,298.7734
"020","3am",209.33865,1796.654,1417.6178,792.3383
"021","3am",595.82589,3966.084,1891.3959,961.4464
"022","3am",1001.82393,4829.637,2363.8229,1546.1505
"023","3am",465.66704,2487.433,1646.9058,1520.0125
"024","3am",516.17032,3766.394,2067.3075,1805.6084
"025","3am",897.98698,4301.389,2077.0651,1922.3038
"026","3am",390.72725,3114.07,2559.3046,829.9855
"027","3am",622.74496,3225.468,2903.8921,2002.8888
"028","3am",686.39467,2417.268,1629.875,1663.0602
"029","3am",1243.14728,3265.791,3297.4224,1316.3871
"030","3am",999.00734,4353.05,3244.8784,1648.9422
"031","3am",1390.36974,5167.1,2023.9705,1081.8878
