"district","hour","cs1","cs2","cs3","cs4","cs5"
"009","6pm",15.137749,18.904719,32.79898,16.206342,16.9522067
"010","6pm",18.622392,22.554491,37.21088,13.613078,7.9991607
"011","6pm",7.700264,24.031233,30.25698,24.0444,13.9671272
"012","6pm",30.472718,43.407064,16.57189,8.830967,0.7173618
"013","6pm",29.457995,32.736593,18.04998,12.880261,6.8751761
"014","6pm",4.764356,17.492274,32.20456,24.71976,20.8190495
"015","6pm",4.235403,12.829652,31.18752,30.05379,21.6936366
"016","6pm",2.294803,8.384565,22.89303,37.611684,28.815919
"017","6pm",3.01654,16.791205,25.81424,34.346898,20.0311127
"018","6pm",14.781155,22.30361,32.49805,24.926085,5.4911037
"019","6pm",6.923332,24.608091,39.90897,18.191172,10.3684339
"020","6pm",4.143216,19.565311,38.59126,25.014346,12.6858672
"021","6pm",8.017875,25.064247,39.00947,22.515406,5.3930055
"022","6pm",4.252313,20.730865,40.97109,28.979289,5.0664449
"023","6pm",3.363246,15.504699,22.07195,40.704895,18.3552139
"024","6pm",9.460999,10.676087,37.05854,32.669847,10.134524
"025","6pm",3.535322,21.664054,35.8234,28.743208,10.2340148
"026","6pm",2.124762,20.216601,38.5773,27.603659,11.4776747
"027","6pm",7.416112,19.214933,28.6291,33.377524,11.3623343
"028","6pm",8.862106,13.189302,35.41358,35.667673,6.8673442
"029","6pm",1.866381,16.212011,40.98529,34.583722,6.3525957
"030","6pm",5.494648,19.773134,28.61596,29.262648,16.8536118
"031","6pm",10.520605,33.694893,21.55377,25.704521,8.5262133
"001","7pm",3.837446,11.506231,32.31392,27.760114,24.582286
"002","7pm",7.719456,27.90813,35.13248,19.28467,9.95526
"003","7pm",14.814338,15.725696,27.00403,28.104489,14.351447
"004","7pm",9.675011,13.974064,26.40224,24.442537,25.506149
"005","7pm",14.269332,17.240629,23.47386,28.847031,16.169151
"006","7pm",4.745101,6.703463,28.96399,27.769465,31.817979
"007","7pm",4.55579,17.136714,31.00868,30.832869,16.465944
"008","7pm",22.41482,40.751289,26.5998,9.096763,1.137328
"009","7pm",13.353216,19.151221,34.79409,14.779011,17.922463
"010","7pm",19.741837,25.404365,32.33296,14.704813,7.816029
"011","7pm",7.66772,23.883301,30.99966,22.84334,14.605984
"012","7pm",27.549258,43.716708,17.96243,8.693274,2.078327
"013","7pm",29.311412,29.459106,21.98526,13.530932,5.713294
"014","7pm",5.473246,19.096057,34.36186,25.618646,15.450192
"015","7pm",4.275874,13.079437,32.56368,32.380311,17.700694
"016","7pm",2.168742,7.319127,25.53249,38.692127,26.287513
"017","7pm",2.850389,16.584937,26.3151,31.48072,22.768852
"018","7pm",13.002653,24.994377,30.72782,27.633698,3.641449
"019","7pm",6.079609,21.151527,43.99856,16.786584,11.983725
"020","7pm",4.248891,23.612398,39.49914,23.031184,9.608386
"021","7pm",7.171399,24.442068,39.39116,22.250117,6.745253
"022","7pm",4.085832,19.919238,39.95863,28.885751,7.150552
"023","7pm",2.754933,14.128641,23.04915,41.766489,18.300791
"024","7pm",8.968661,8.764678,35.95663,33.577619,12.732413
"025","7pm",3.374648,20.726265,36.25272,29.152578,10.493794
"026","7pm",2.136055,19.20136,38.84219,28.965106,10.855292
"027","7pm",8.584814,17.777616,30.01187,33.038155,10.587541
"028","7pm",10.283293,11.867484,37.17093,34.330302,6.347995
"029","7pm",1.750272,15.836664,39.09536,35.451023,7.866686
"030","7pm",5.13226,19.828905,27.65402,30.419087,16.965723
"031","7pm",10.42127,32.401618,23.26958,25.461821,8.44571
"001","8pm",4.580068,12.995568,28.43009,27.665472,26.328799
"002","8pm",7.724495,27.296484,35.20594,18.928163,10.844919
"003","8pm",15.101791,15.828314,28.35122,28.151774,12.566904
"004","8pm",10.222913,14.765425,27.20033,24.196227,23.615105
"005","8pm",14.163483,17.371381,22.39856,29.080852,16.985719
"006","8pm",4.402666,6.765418,26.87378,28.706372,33.251767
"007","8pm",4.625206,17.397824,33.20113,29.621699,15.154143
"008","8pm",22.374148,42.573333,25.31935,8.597902,1.135264
"009","8pm",13.213742,18.951186,36.66402,13.985217,17.185835
"010","8pm",20.102672,25.868697,32.52963,14.973583,6.525414
"011","8pm",7.566279,22.901225,30.8024,21.364445,17.365655
"012","8pm",27.293565,44.436121,18.04973,8.132161,2.088427
"013","8pm",29.863061,29.945484,21.28948,13.081155,5.82082
"014","8pm",6.703781,21.009172,35.2152,25.87397,11.197873
"015","8pm",4.123791,12.614231,32.31818,31.47927,19.464529
"016","8pm",2.030388,6.852207,24.84402,38.656781,27.616604
"017","8pm",2.739062,14.901831,27.72993,30.733656,23.895525
"018","8pm",12.906181,23.11562,32.29287,28.0709,3.614432
"019","8pm",5.915358,20.819961,44.62519,16.531866,12.107629
"020","8pm",4.059732,21.583253,39.67255,26.404935,8.27953
"021","8pm",7.040991,24.488505,38.73857,22.091026,7.64091
"022","8pm",4.031465,18.786578,39.49834,29.988309,7.695312
"023","8pm",2.796011,14.33931,23.39283,41.215996,18.255856
"024","8pm",8.856828,8.655389,35.29277,34.012534,13.182483
"025","8pm",3.304441,21.20303,35.49851,29.718534,10.275481
"026","8pm",2.082937,18.197752,37.87629,30.313295,11.529725
"027","8pm",8.487517,17.184084,30.75762,32.983309,10.587474
"028","8pm",10.462248,12.163581,34.76573,34.686439,7.922001
"029","8pm",1.752764,15.056081,39.15103,35.501506,8.538621
"030","8pm",5.048676,22.393531,27.08559,29.924392,15.547815
"031","8pm",10.018845,31.284032,24.57393,26.003619,8.119572
"001","9pm",4.429585,13.288784,26.37689,27.941793,27.962943
"002","9pm",7.571324,26.755214,35.75343,20.099296,9.820738
"003","9pm",15.419832,16.021749,27.76547,28.744644,12.048305
"004","9pm",9.612876,15.185742,30.71897,22.752353,21.730062
"005","9pm",14.213463,15.760259,22.83485,28.514234,18.67719
"006","9pm",4.409666,6.776174,26.9165,28.59302,33.304636
"007","9pm",4.757426,17.895173,31.36653,30.393516,15.587352
"008","9pm",22.174904,43.00276,24.66049,9.03669,1.125155
"009","9pm",13.197545,18.401719,36.61908,14.616886,17.164769
"010","9pm",19.983839,26.469059,33.2591,12.376162,7.91184
"011","9pm",7.495248,22.850715,31.54851,20.543895,17.561629
"012","9pm",27.430035,44.158296,18.13998,8.172822,2.098869
"013","9pm",29.57864,30.498458,21.20095,12.956567,5.765382
"014","9pm",7.644891,25.02798,34.12988,21.722792,11.474456
"015","9pm",4.080154,11.679607,32.98384,31.146163,20.110238
"016","9pm",1.926647,8.899733,25.38465,37.583412,26.205557
"017","9pm",2.649079,14.412282,26.81895,33.009164,23.11052
"018","9pm",13.0215,23.322161,32.58141,27.428202,3.646728
"019","9pm",6.389158,21.268297,43.28663,17.856014,11.199902
"020","9pm",4.102656,20.65694,39.926,27.476498,7.83791
"021","9pm",6.947587,25.644045,38.22467,20.708511,8.475188
"022","9pm",4.062558,19.679147,39.80297,29.345508,7.10982
"023","9pm",2.660267,14.689275,22.25713,40.261124,20.132206
"024","9pm",8.69342,8.495698,36.0436,33.828018,12.939268
"025","9pm",3.288933,20.872898,35.33191,30.279007,10.227255
"026","9pm",2.087956,18.000658,37.96755,30.386331,11.557505
"027","9pm",8.447561,16.295913,31.22123,33.497662,10.537632
"028","9pm",10.12629,13.853403,35.12966,33.223028,7.667614
"029","9pm",1.785366,14.450192,39.21113,35.855875,8.697439
"030","9pm",5.065281,22.467184,27.17467,30.940763,14.3521
"031","9pm",10.018845,31.284032,24.57393,26.003619,8.119572
"001","10pm",4.60255,13.112315,25.74126,28.868528,27.675346
"002","10pm",7.513741,27.539981,35.48151,19.718719,9.746047
"003","10pm",15.003966,15.589649,28.14843,29.534587,11.723368
"004","10pm",9.339071,14.753203,31.21721,22.691168,21.999349
"005","10pm",14.126881,16.167616,22.69575,27.942972,19.066778
"006","10pm",4.458404,6.298443,27.214,28.356419,33.672735
"007","10pm",4.686409,17.628039,30.8983,31.432583,15.354668
"008","10pm",22.174904,43.00276,24.66049,9.03669,1.125155
"009","10pm",13.334178,16.807504,37.95408,16.711566,15.192673
"010","10pm",19.479541,25.801106,33.55428,12.063846,9.101223
"011","10pm",7.332363,23.563121,30.86291,21.553011,16.6886
"012","10pm",27.430035,44.158296,18.13998,8.172822,2.098869
"013","10pm",29.401113,30.915596,21.07371,12.878804,5.730779
"014","10pm",7.220893,25.147999,35.25194,21.541108,10.838064
"015","10pm",3.949015,12.079611,32.76792,31.120364,20.083094
"016","10pm",1.917286,8.856491,25.26131,37.88668,26.07823
"017","10pm",2.624108,15.268325,26.56615,33.325387,22.216032
"018","10pm",13.221565,23.680487,31.54558,27.849613,3.702757
"019","10pm",6.89686,23.449146,45.76114,15.327757,8.565102
"020","10pm",4.285462,20.39354,41.81326,24.737265,8.770471
"021","10pm",6.783602,25.590859,37.32245,21.283471,9.01962
"022","10pm",4.115312,19.934691,40.091,28.656854,7.202145
"023","10pm",2.72519,12.870598,23.29888,40.481798,20.62353
"024","10pm",8.69342,8.495698,36.0436,33.828018,12.939268
"025","10pm",3.230848,21.424814,34.70792,30.589784,10.046634
"026","10pm",2.072143,18.621662,37.68001,30.156207,11.469977
"027","10pm",8.391229,16.187245,31.01304,32.721521,11.686968
"028","10pm",9.746729,14.614136,33.81291,34.446015,7.380211
"029","10pm",1.768035,14.309926,39.4125,35.896525,8.613014
"030","10pm",5.181565,22.35876,27.79852,29.979576,14.68158
"031","10pm",9.925793,30.993476,24.3457,25.762106,8.972929
"001","11pm",4.829948,12.14847,27.01306,29.941679,26.066845
"002","11pm",7.661814,28.08271,35.82669,19.474313,8.954477
"003","11pm",14.810448,15.388577,29.39588,28.832931,11.572162
"004","11pm",9.339071,14.753203,31.21721,22.691168,21.999349
"005","11pm",13.859885,15.613644,22.26681,28.283869,19.975797
"006","11pm",4.430238,6.258652,27.04207,28.177277,34.091758
"007","11pm",4.640983,17.457169,30.5988,32.097213,15.205834
"008","11pm",21.928178,42.524296,25.49875,8.936144,1.112636
"009","11pm",13.247016,16.697639,38.35966,16.602327,15.093363
"010","11pm",19.542739,25.884813,32.76173,12.102985,9.70773
"011","11pm",7.332363,23.563121,30.86291,21.553011,16.6886
"012","11pm",27.430035,44.158296,18.13998,8.172822,2.098869
"013","11pm",29.194109,31.401998,20.92534,12.788128,5.69043
"014","11pm",7.340591,26.202038,33.94435,21.4953,11.017722
"015","11pm",3.787886,14.204141,32.53149,30.212824,19.263655
"016","11pm",1.892925,8.743961,24.94034,38.040591,26.382178
"017","11pm",2.5651,14.92499,25.96876,33.579392,22.961757
"018","11pm",12.809192,22.941907,32.80168,27.859949,3.58727
"019","11pm",6.783236,23.876927,45.8406,15.075238,8.423995
"020","11pm",4.708746,21.647464,41.99581,23.537277,8.110701
"021","11pm",6.789659,25.613708,36.69166,21.302474,9.602499
"022","11pm",4.151184,20.108455,39.56879,28.906646,7.264923
"023","11pm",2.669954,12.609728,22.82665,41.199687,20.693986
"024","11pm",8.491682,9.072076,35.20717,33.043011,14.186056
"025","11pm",3.259786,20.721028,35.01879,30.863773,10.13662
"026","11pm",2.045973,19.584555,37.68902,29.355335,11.325118
"027","11pm",8.391229,16.187245,31.01304,32.721521,11.686968
"028","11pm",9.746729,14.614136,33.81291,34.446015,7.380211
"029","11pm",1.768035,14.309926,39.4125,35.896525,8.613014
"030","11pm",5.24522,21.404941,28.14002,30.347874,14.861943
"031","11pm",9.925793,30.993476,24.3457,25.762106,8.972929
"001","12pm",4.777849,12.017427,26.72167,29.618704,26.864345
"002","12pm",7.697065,28.211916,35.99152,19.563912,8.535585
"003","12pm",14.868513,15.448909,29.11907,28.945972,11.617532
"004","12pm",9.563627,15.107941,29.56334,23.236773,22.528319
"005","12pm",13.859885,15.613644,22.26681,28.283869,19.975797
"006","12pm",4.430238,6.258652,27.04207,28.177277,34.091758
"007","12pm",4.68545,17.624432,30.89198,32.404748,14.39339
"008","12pm",21.928178,42.524296,25.49875,8.936144,1.112636
"009","12pm",13.247016,16.697639,38.35966,16.602327,15.093363
"010","12pm",19.542739,25.884813,32.76173,12.102985,9.70773
"011","12pm",7.457611,23.965616,31.39009,21.92117,15.265509
"012","12pm",27.430035,44.158296,18.13998,8.172822,2.098869
"013","12pm",29.194109,31.401998,20.92534,12.788128,5.69043
"014","12pm",7.340591,26.202038,33.94435,21.4953,11.017722
"015","12pm",3.748165,14.055192,32.19036,30.420318,19.585965
"016","12pm",1.849295,8.542421,25.88772,37.292276,26.428286
"017","12pm",2.5651,14.92499,25.96876,33.579392,22.961757
"018","12pm",12.809192,22.941907,32.80168,27.859949,3.58727
"019","12pm",6.590404,23.198159,47.38023,14.646682,8.18452
"020","12pm",4.697815,21.597214,42.64846,22.964633,8.091874
"021","12pm",6.789659,25.613708,36.69166,21.302474,9.602499
"022","12pm",4.122521,19.96961,39.5617,29.573194,6.772973
"023","12pm",2.65211,12.525451,22.67408,40.92433,21.224026
"024","12pm",8.491682,9.072076,35.20717,33.043011,14.186056
"025","12pm",3.259786,20.721028,35.01879,30.863773,10.13662
"026","12pm",2.045973,19.584555,37.68902,29.355335,11.325118
"027","12pm",8.26893,17.408785,30.56103,32.244617,11.516635
"028","12pm",9.661686,14.486623,33.51788,35.017995,7.315817
"029","12pm",1.783559,14.435566,38.88054,36.211696,8.688636
"030","12pm",5.197133,21.208705,27.88204,30.069652,15.642469
"031","12pm",9.925793,30.993476,24.3457,25.762106,8.972929
"001","1am",4.904478,12.335931,27.42989,29.26678,26.062917
"002","1am",7.683603,28.162571,35.92857,19.076845,9.148414
"003","1am",14.907143,15.489047,28.93492,29.021177,11.647715
"004","1am",9.477422,14.97176,29.29686,23.928707,22.325252
"005","1am",13.998144,15.270623,22.48893,28.566014,19.676291
"006","1am",4.430238,6.258652,27.04207,28.177277,34.091758
"007","1am",4.757253,17.894523,31.36539,31.368866,14.613966
"008","1am",21.749057,42.176934,25.29046,9.680003,1.103547
"009","1am",13.091631,17.088269,37.9097,16.407585,15.502811
"010","1am",19.542739,25.884813,32.76173,12.102985,9.70773
"011","1am",7.457611,23.965616,31.39009,21.92117,15.265509
"012","1am",27.508027,43.999521,18.19155,8.19606,2.104837
"013","1am",29.033156,31.780193,20.80997,12.717625,5.659057
"014","1am",7.212403,26.278378,34.00593,21.677967,10.825322
"015","1am",3.748165,14.055192,32.19036,30.420318,19.585965
"016","1am",1.849295,8.542421,25.88772,37.292276,26.428286
"017","1am",2.569915,14.953005,25.24014,33.642421,23.594524
"018","1am",12.809192,22.941907,32.80168,27.859949,3.58727
"019","1am",6.730994,21.559783,48.39097,14.959133,8.359116
"020","1am",4.744532,21.811981,43.83016,21.440981,8.172341
"021","1am",6.789659,25.613708,36.69166,21.302474,9.602499
"022","1am",4.122521,19.96961,39.5617,29.573194,6.772973
"023","1am",2.632428,12.432496,22.50581,41.362746,21.066517
"024","1am",8.491682,9.072076,35.20717,33.043011,14.186056
"025","1am",3.259786,20.721028,35.01879,30.863773,10.13662
"026","1am",2.045973,19.584555,37.68902,29.355335,11.325118
"027","1am",8.128634,17.113415,30.04251,33.394205,11.321235
"028","1am",9.661686,14.486623,33.51788,35.017995,7.315817
"029","1am",1.752774,15.019566,39.0723,35.616694,8.538668
"030","1am",5.197133,21.208705,27.88204,30.069652,15.642469
"031","1am",9.850067,31.519946,24.15996,25.565559,8.904472
"001","2am",5.042219,12.682381,28.20025,28.532795,25.542355
"002","2am",7.635669,27.986881,35.70443,19.581677,9.091342
"003","2am",14.788159,15.365419,29.50213,28.78954,11.554747
"004","2am",9.477422,14.97176,29.29686,23.928707,22.325252
"005","2am",13.998144,15.270623,22.48893,28.566014,19.676291
"006","2am",4.430238,6.258652,27.04207,28.177277,34.091758
"007","2am",4.757253,17.894523,31.36539,31.368866,14.613966
"008","2am",21.749057,42.176934,25.29046,9.680003,1.103547
"009","2am",13.20184,17.232122,37.38701,16.545708,15.633317
"010","2am",19.542739,25.884813,32.76173,12.102985,9.70773
"011","2am",7.457611,23.965616,31.39009,21.92117,15.265509
"012","2am",27.508027,43.999521,18.19155,8.19606,2.104837
"013","2am",29.033156,31.780193,20.80997,12.717625,5.659057
"014","2am",7.212403,26.278378,34.00593,21.677967,10.825322
"015","2am",3.748165,14.055192,32.19036,30.420318,19.585965
"016","2am",1.849295,8.542421,25.88772,37.292276,26.428286
"017","2am",2.545191,14.809147,24.99731,33.318758,24.329597
"018","2am",12.809192,22.941907,32.80168,27.859949,3.58727
"019","2am",6.86331,21.983602,47.37645,15.253196,8.523438
"020","2am",4.926801,22.649926,41.6723,22.264674,8.486296
"021","2am",6.789659,25.613708,36.69166,21.302474,9.602499
"022","2am",4.055254,19.643766,40.54787,29.090649,6.662459
"023","2am",2.632428,12.432496,22.50581,41.362746,21.066517
"024","2am",8.43161,9.007898,35.66553,32.809258,14.085701
"025","2am",3.259786,20.721028,35.01879,30.863773,10.13662
"026","2am",2.045973,19.584555,37.68902,29.355335,11.325118
"027","2am",8.128634,17.113415,30.04251,33.394205,11.321235
"028","2am",9.661686,14.486623,33.51788,35.017995,7.315817
"029","2am",1.752774,15.019566,39.0723,35.616694,8.538668
"030","2am",5.197133,21.208705,27.88204,30.069652,15.642469
"031","2am",9.850067,31.519946,24.15996,25.565559,8.904472
"001","3am",5.042219,12.682381,28.20025,28.532795,25.542355
"002","3am",7.700661,28.225094,36.00833,18.89719,9.168724
"003","3am",14.839098,15.418346,29.2593,28.888708,11.594548
"004","3am",9.413367,14.87057,29.77472,23.766979,22.174362
"005","3am",13.998144,15.270623,22.48893,28.566014,19.676291
"006","3am",4.468062,6.312086,26.41919,28.417845,34.382821
"007","3am",4.757253,17.894523,31.36539,31.368866,14.613966
"008","3am",21.749057,42.176934,25.29046,9.680003,1.103547
"009","3am",13.20184,17.232122,37.38701,16.545708,15.633317
"010","3am",19.274145,25.529054,32.31146,13.311036,9.574308
"011","3am",7.457611,23.965616,31.39009,21.92117,15.265509
"012","3am",27.508027,43.999521,18.19155,8.19606,2.104837
"013","3am",29.033156,31.780193,20.80997,12.717625,5.659057
"014","3am",7.212403,26.278378,34.00593,21.677967,10.825322
"015","3am",3.748165,14.055192,32.19036,30.420318,19.585965
"016","3am",1.849295,8.542421,25.88772,37.292276,26.428286
"017","3am",2.545191,14.809147,24.99731,33.318758,24.329597
"018","3am",12.809192,22.941907,32.80168,27.859949,3.58727
"019","3am",6.86331,21.983602,47.37645,15.253196,8.523438
"020","3am",4.835181,22.228721,42.75698,21.850633,8.328482
"021","3am",6.789659,25.613708,36.69166,21.302474,9.602499
"022","3am",4.055254,19.643766,40.54787,29.090649,6.662459
"023","3am",2.605457,12.305116,23.2998,40.938955,20.850676
"024","3am",8.512666,9.094494,35.04707,33.124663,14.221111
"025","3am",3.259786,20.721028,35.01879,30.863773,10.13662
"026","3am",2.045973,19.584555,37.68902,29.355335,11.325118
"027","3am",8.128634,17.113415,30.04251,33.394205,11.321235
"028","3am",9.661686,14.486623,33.51788,35.017995,7.315817
"029","3am",1.752774,15.019566,39.0723,35.616694,8.538668
"030","3am",5.197133,21.208705,27.88204,30.069652,15.642469
"031","3am",9.850067,31.519946,24.15996,25.565559,8.904472
