"district","hour","cs1","cs2","cs3","cs4","cs5"
"017","5pm",107.6074,502.0642,807.8899,865.0698,510.82217
"018","5pm",542.42033,811.1151,1205.1475,651.1858,168.29951
"019","5pm",291.85637,1079.3851,1206.1558,966.7162,732.90599
"020","5pm",485.3832,1999.0659,3772.1571,2353.1193,940.47436
"021","5pm",503.43637,1220.0976,2194.5875,1036.3461,307.25065
"022","5pm",113.43518,1618.6619,3410.3067,1845.9063,387.67462
"023","5pm",207.17835,702.9649,1185.2665,2072.1758,659.29599
"024","5pm",507.59417,556.7274,2693.2807,2317.6582,556.48794
"025","5pm",302.14146,1619.683,2699.5484,2159.1575,740.79397
"026","5pm",141.7729,996.5623,2456.2215,1609.2432,686.49011
"027","5pm",576.23897,1498.2784,2224.508,2330.8558,644.87403
"028","5pm",538.74362,814.575,2128.8311,1970.7007,449.82932
"029","5pm",159.90114,1239.6796,3237.2993,2697.1474,691.99421
"030","5pm",535.56444,1852.1264,2881.7357,2741.4503,1341.95114
"031","5pm",878.11999,2959.4563,1981.2207,2252.1726,771.4031
"001","6pm",101.5585,394.6204,1272.3588,1456.4784,943.95728
"002","6pm",648.97804,2211.7124,2424.953,1251.8808,595.60029
"003","6pm",1181.50738,1286.3185,2468.0306,2229.9133,1191.65346
"004","6pm",347.27946,585.3112,1159.283,876.7275,933.26305
"005","6pm",1148.49102,1394.1182,1824.2413,2288.0958,1286.32794
"006","6pm",328.1532,400.6038,2076.5423,1408.976,1663.16724
"007","6pm",196.50429,778.2973,1458.8605,1334.8131,653.03903
"008","6pm",899.83654,1664.8189,1081.437,482.7475,49.24219
"009","6pm",1046.34831,1306.728,2267.1244,1120.2114,1171.76688
"010","6pm",930.32496,1126.7621,1858.9561,680.073,399.6167
"011","6pm",412.46099,1287.2217,1620.7006,1287.9269,748.14258
"012","6pm",1672.32423,2382.1533,909.4552,484.6381,39.36838
"013","6pm",801.65427,890.8763,491.2025,350.5166,187.0974
"014","6pm",213.00816,782.0568,1439.8239,1105.1883,930.79258
"015","6pm",125.99201,381.6481,927.7459,894.0205,645.32812
"016","6pm",69.85045,255.214,696.8305,1144.8449,877.1146
"017","6pm",107.6074,598.9835,920.8575,1225.2382,714.55897
"018","6pm",563.51882,850.3059,1238.9601,950.2856,209.34361
"019","6pm",277.96487,987.9904,1602.3055,730.3574,416.2823
"020","6pm",319.56079,1509.0465,2976.4926,1929.3234,978.44411
"021","6pm",503.43637,1573.7652,2449.375,1413.7254,338.62276
"022","6pm",395.03986,1925.8973,3806.2141,2692.1759,470.67273
"023","6pm",159.45442,735.0914,1046.4504,1929.8548,870.23679
"024","6pm",694.24884,783.4121,2719.3587,2397.3159,743.67215
"025","6pm",302.14146,1851.489,3061.5983,2456.4992,874.63617
"026","6pm",141.7729,1348.9351,2574.037,1841.8301,765.83785
"027","6pm",576.23897,1493.0185,2224.508,2593.4653,882.86415
"028","6pm",538.74362,801.8017,2152.856,2168.303,417.47841
"029","6pm",159.90114,1388.9552,3511.3922,2962.9414,544.25515
"030","6pm",535.56444,1927.2913,2789.2031,2852.2361,1642.72489
"031","6pm",951.84426,3048.5215,1950.0618,2325.5983,771.4031
"001","7pm",132.08869,396.0559,1112.2772,955.5306,846.14661
"002","7pm",618.44785,2235.8731,2814.6556,1545.0005,797.5704
"003","7pm",1234.44397,1310.3853,2250.1823,2341.881,1195.87237
"004","7pm",399.09799,576.4356,1089.1028,1008.2642,1052.13863
"005","7pm",1148.49102,1387.6408,1889.3326,2321.8015,1301.40113
"006","7pm",328.1532,463.5861,2003.0399,1920.4309,2200.4108
"007","7pm",196.50429,739.1556,1337.4933,1329.91,710.22335
"008","7pm",970.48077,1764.3837,1151.6753,393.857,49.24219
"009","7pm",913.4704,1310.1019,2380.2033,1011.0066,1226.04466
"010","7pm",958.62748,1233.5895,1570.0292,714.0388,379.53206
"011","7pm",412.46099,1284.7274,1667.5295,1228.786,785.6832
"012","7pm",1722.56953,2733.4699,1123.1351,543.5634,129.9513
"013","7pm",751.40897,755.1952,563.6002,346.8705,146.46243
"014","7pm",213.00816,743.1816,1337.2972,997.0282,601.29163
"015","7pm",125.99201,385.3959,959.5146,954.1114,521.56492
"016","7pm",69.85045,235.7331,822.3458,1246.189,846.66341
"017","7pm",107.6074,626.1118,993.4434,1188.4549,859.56596
"018","7pm",563.51882,1083.2253,1331.7057,1197.6102,157.8159
"019","7pm",232.62043,809.3082,1683.4903,642.295,458.52605
"020","7pm",235.39384,1308.1561,2188.3013,1275.9561,532.31648
"021","7pm",503.43637,1715.8474,2765.2827,1561.9712,473.52066
"022","7pm",395.03986,1925.8973,3863.4114,2792.8272,691.35321
"023","7pm",159.45442,817.7602,1334.0756,2417.4281,1059.24265
"024","7pm",694.24884,678.4589,2783.3418,2599.1867,985.59456
"025","7pm",302.14146,1855.6793,3245.8051,2610.1103,939.53816
"026","7pm",141.7729,1274.4206,2578.0093,1922.4539,720.48063
"027","7pm",660.40592,1367.5827,2308.7303,2541.5337,814.47017
"028","7pm",618.01922,713.2281,2233.9486,2063.2288,381.51037
"029","7pm",159.90114,1446.8043,3571.6695,3238.7309,718.68389
"030","7pm",535.56444,2069.1967,2885.7679,3174.3092,1770.41639
"031","7pm",951.84426,2959.4563,2125.3664,2325.5983,771.4031
"001","8pm",163.7427,464.6065,1016.4084,989.0723,941.28476
"002","8pm",618.44785,2185.444,2818.7004,1515.4494,868.27897
"003","8pm",1234.44397,1293.8311,2317.4727,2301.1699,1027.23835
"004","8pm",399.09799,576.4356,1061.8888,944.61,921.92318
"005","8pm",1148.49102,1408.6136,1816.2587,2358.1133,1377.34101
"006","8pm",328.1532,504.2612,2003.0399,2139.6326,2478.42415
"007","8pm",196.50429,739.1556,1410.5672,1258.4933,643.83164
"008","8pm",970.48077,1846.6223,1098.2294,372.9348,49.24219
"009","8pm",913.4704,1310.1019,2534.5961,966.8027,1188.06253
"010","8pm",958.62748,1233.5895,1551.2267,714.0388,311.17461
"011","8pm",412.46099,1248.4157,1679.1326,1164.6411,946.65488
"012","8pm",1698.32822,2765.0151,1123.1351,506.0196,129.9513
"013","8pm",751.40897,753.4829,535.682,329.1457,146.46243
"014","8pm",237.14058,743.1816,1245.708,915.2697,396.11526
"015","8pm",125.99201,385.3959,987.4003,961.7695,594.68948
"016","8pm",69.85045,235.7331,854.6967,1329.8904,950.08053
"017","8pm",107.6074,585.4367,1089.4042,1207.4095,938.76506
"018","8pm",563.51882,1009.2905,1409.994,1225.6515,157.8159
"019","8pm",232.62043,818.7414,1754.8778,650.1128,476.13042
"020","8pm",203.84872,1083.7461,1992.0525,1325.8542,415.73475
"021","8pm",503.43637,1750.9472,2769.8378,1579.5256,546.33101
"022","8pm",395.03986,1840.881,3870.4089,2938.5293,754.05718
"023","8pm",159.45442,817.7602,1334.0756,2350.5177,1041.11794
"024","8pm",694.24884,678.4589,2766.4489,2666.097,1033.31849
"025","8pm",302.14146,1938.6982,3245.8051,2717.3129,939.53816
"026","8pm",141.7729,1238.6106,2578.0093,2063.242,784.75845
"027","8pm",711.66136,1440.851,2578.9645,2765.5845,887.73851
"028","8pm",618.01922,718.5193,2053.6591,2048.9752,467.96341
"029","8pm",159.90114,1373.536,3571.6695,3238.7309,778.96117
"030","8pm",535.56444,2375.5096,2873.2436,3174.3847,1649.31489
"031","8pm",951.84426,2972.1515,2334.6558,2470.4839,771.4031
"001","9pm",163.7427,491.2291,975.0402,1032.8878,1033.66959
"002","9pm",618.44785,2185.444,2920.4445,1641.7692,802.18654
"003","9pm",1234.44397,1282.6308,2222.7816,2301.1699,964.53438
"004","9pm",399.09799,630.4668,1275.36,944.61,902.16748
"005","9pm",1148.49102,1273.4768,1845.1255,2304.0368,1509.17371
"006","9pm",328.1532,504.2612,2003.0399,2127.8009,2478.42415
"007","9pm",196.50429,739.1556,1295.5867,1255.3965,643.83164
"008","9pm",970.48077,1882.0082,1079.2621,395.4891,49.24219
"009","9pm",913.4704,1273.6782,2534.5961,1011.7104,1188.06253
"010","9pm",958.62748,1269.7244,1595.4436,593.6862,379.53206
"011","9pm",412.46099,1257.4672,1736.1041,1130.5237,966.41058
"012","9pm",1698.32822,2734.0571,1123.1351,506.0196,129.9513
"013","9pm",751.40897,774.7758,538.5842,329.1457,146.46243
"014","9pm",237.14058,776.355,1058.6913,673.8298,355.93171
"015","9pm",125.99201,360.6572,1018.5155,961.7695,620.98866
"016","9pm",69.85045,322.6592,920.3187,1362.5838,950.08053
"017","9pm",107.6074,585.4367,1089.4042,1340.8547,938.76506
"018","9pm",563.51882,1009.2905,1409.994,1186.9836,157.8159
"019","9pm",232.62043,774.3493,1576.0063,650.1128,407.77297
"020","9pm",203.84872,1026.3817,1983.8035,1365.2252,389.44235
"021","9pm",503.43637,1858.22,2769.8378,1500.5811,614.1295
"022","9pm",395.03986,1913.5845,3870.4089,2853.5338,691.35321
"023","9pm",159.45442,880.4642,1334.0756,2413.2217,1206.70943
"024","9pm",694.24884,678.4589,2878.4097,2701.4755,1033.31849
"025","9pm",302.14146,1917.512,3245.8051,2781.6147,939.53816
"026","9pm",141.7729,1222.2506,2578.0093,2063.242,784.75845
"027","9pm",711.66136,1372.8426,2630.22,2821.997,887.73851
"028","9pm",618.01922,845.4893,2144.0042,2027.64,467.96341
"029","9pm",159.90114,1294.1899,3511.832,3211.3285,778.96117
"030","9pm",535.56444,2375.5096,2873.2436,3271.4417,1517.48219
"031","9pm",951.84426,2972.1515,2334.6558,2470.4839,771.4031
"001","10pm",163.7427,466.4905,915.7844,1027.0416,984.59235
"002","10pm",618.44785,2266.7858,2920.4445,1623.0262,802.18654
"003","10pm",1234.44397,1282.6308,2315.8983,2429.9438,964.53438
"004","10pm",399.09799,630.4668,1334.0434,969.6896,940.12523
"005","10pm",1148.49102,1314.3993,1845.1255,2271.7153,1550.09616
"006","10pm",328.1532,463.5861,2003.0399,2087.1258,2478.42415
"007","10pm",196.50429,739.1556,1295.5867,1317.9895,643.83164
"008","10pm",970.48077,1882.0082,1079.2621,395.4891,49.24219
"009","10pm",913.4704,1151.4139,2600.08,1144.8416,1040.78835
"010","10pm",958.62748,1269.7244,1651.2739,593.6862,447.88951
"011","10pm",412.46099,1325.4757,1736.1041,1212.4027,938.76924
"012","10pm",1698.32822,2734.0571,1123.1351,506.0196,129.9513
"013","10pm",751.40897,790.1149,538.5842,329.1457,146.46243
"014","10pm",237.14058,825.8828,1157.7051,707.4292,355.93171
"015","10pm",125.99201,385.3959,1045.4493,992.8848,640.74436
"016","10pm",69.85045,322.6592,920.3187,1380.2853,950.08053
"017","10pm",107.6074,626.1118,1089.4042,1366.582,911.01804
"018","10pm",563.51882,1009.2905,1344.51,1186.9836,157.8159
"019","10pm",232.62043,790.9035,1543.4525,516.9816,288.88768
"020","10pm",203.84872,970.0697,1988.9524,1176.6898,417.18937
"021","10pm",503.43637,1899.1929,2769.8378,1579.5256,669.37958
"022","10pm",395.03986,1913.5845,3848.4425,2750.8483,691.35321
"023","10pm",159.45442,753.0754,1363.2478,2368.6424,1206.70943
"024","10pm",694.24884,678.4589,2878.4097,2701.4755,1033.31849
"025","10pm",302.14146,2003.5995,3245.8051,2860.6865,939.53816
"026","10pm",141.7729,1274.0659,2578.0093,2063.242,784.75845
"027","10pm",711.66136,1372.8426,2630.22,2775.1169,991.17346
"028","10pm",618.01922,926.6511,2144.0042,2184.1481,467.96341
"029","10pm",159.90114,1294.1899,3564.4672,3246.4824,778.96117
"030","10pm",535.56444,2310.9923,2873.2436,3098.6768,1517.48219
"031","10pm",951.84426,2972.1515,2334.6558,2470.4839,860.46834
"001","11pm",163.7427,411.8519,915.7844,1015.0691,883.70625
"002","11pm",618.44785,2266.7858,2891.8656,1571.9315,722.78928
"003","11pm",1234.44397,1282.6308,2450.1332,2403.2115,964.53438
"004","11pm",399.09799,630.4668,1334.0434,969.6896,940.12523
"005","11pm",1148.49102,1293.8152,1845.1255,2343.7258,1655.28243
"006","11pm",328.1532,463.5861,2003.0399,2087.1258,2525.21872
"007","11pm",196.50429,739.1556,1295.5867,1359.0311,643.83164
"008","11pm",970.48077,1882.0082,1128.5043,395.4891,49.24219
"009","11pm",913.4704,1151.4139,2645.1549,1144.8416,1040.78835
"010","11pm",958.62748,1269.7244,1607.057,593.6862,476.19203
"011","11pm",412.46099,1325.4757,1736.1041,1212.4027,938.76924
"012","11pm",1698.32822,2734.0571,1123.1351,506.0196,129.9513
"013","11pm",751.40897,808.2364,538.5842,329.1457,146.46243
"014","11pm",237.14058,846.4668,1096.5851,694.4139,355.93171
"015","11pm",125.99201,472.4557,1082.0569,1004.9337,640.74436
"016","11pm",69.85045,322.6592,920.3187,1403.7282,973.52348
"017","11pm",107.6074,626.1118,1089.4042,1408.6745,963.25868
"018","11pm",563.51882,1009.2905,1443.0547,1225.6515,157.8159
"019","11pm",232.62043,818.8217,1572.0314,516.9816,288.88768
"020","11pm",203.84872,937.1514,1818.0622,1018.9643,351.12452
"021","11pm",503.43637,1899.1929,2720.5957,1579.5256,712.00148
"022","11pm",395.03986,1913.5845,3765.4921,2750.8483,691.35321
"023","11pm",159.45442,753.0754,1363.2478,2460.5186,1235.88163
"024","11pm",694.24884,741.6997,2878.4097,2701.4755,1159.80001
"025","11pm",302.14146,1920.5807,3245.8051,2860.6865,939.53816
"026","11pm",141.7729,1357.0848,2611.6087,2034.1375,784.75845
"027","11pm",711.66136,1372.8426,2630.22,2775.1169,991.17346
"028","11pm",618.01922,926.6511,2144.0042,2184.1481,467.96341
"029","11pm",159.90114,1294.1899,3564.4672,3246.4824,778.96117
"030","11pm",535.56444,2185.5565,2873.2436,3098.6768,1517.48219
"031","11pm",951.84426,2972.1515,2334.6558,2470.4839,860.46834
"001","12pm",163.7427,411.8519,915.7844,1015.0691,920.67386
"002","12pm",618.44785,2266.7858,2891.8656,1571.9315,685.82167
"003","12pm",1234.44397,1282.6308,2417.5831,2403.2115,964.53438
"004","12pm",399.09799,630.4668,1233.7024,969.6896,940.12523
"005","12pm",1148.49102,1293.8152,1845.1255,2343.7258,1655.28243
"006","12pm",328.1532,463.5861,2003.0399,2087.1258,2525.21872
"007","12pm",196.50429,739.1556,1295.5867,1359.0311,603.64809
"008","12pm",970.48077,1882.0082,1128.5043,395.4891,49.24219
"009","12pm",913.4704,1151.4139,2645.1549,1144.8416,1040.78835
"010","12pm",958.62748,1269.7244,1607.057,593.6862,476.19203
"011","12pm",412.46099,1325.4757,1736.1041,1212.4027,844.29546
"012","12pm",1698.32822,2734.0571,1123.1351,506.0196,129.9513
"013","12pm",751.40897,808.2364,538.5842,329.1457,146.46243
"014","12pm",237.14058,846.4668,1096.5851,694.4139,355.93171
"015","12pm",125.99201,472.4557,1082.0569,1022.5582,658.36881
"016","12pm",69.85045,322.6592,977.8153,1408.5813,998.23321
"017","12pm",107.6074,626.1118,1089.4042,1408.6745,963.25868
"018","12pm",563.51882,1009.2905,1443.0547,1225.6515,157.8159
"019","12pm",232.62043,818.8217,1672.3725,516.9816,288.88768
"020","12pm",203.84872,937.1514,1850.6123,996.4868,351.12452
"021","12pm",503.43637,1899.1929,2720.5957,1579.5256,712.00148
"022","12pm",395.03986,1913.5845,3790.9935,2833.8464,649.01903
"023","12pm",159.45442,753.0754,1363.2478,2460.5186,1276.06518
"024","12pm",694.24884,741.6997,2878.4097,2701.4755,1159.80001
"025","12pm",302.14146,1920.5807,3245.8051,2860.6865,939.53816
"026","12pm",141.7729,1357.0848,2611.6087,2034.1375,784.75845
"027","12pm",711.66136,1498.2784,2630.22,2775.1169,991.17346
"028","12pm",618.01922,926.6511,2144.0042,2239.9605,467.96341
"029","12pm",159.90114,1294.1899,3485.7522,3246.4824,778.96117
"030","12pm",535.56444,2185.5565,2873.2436,3098.6768,1611.95597
"031","12pm",951.84426,2972.1515,2334.6558,2470.4839,860.46834
"001","1am",163.7427,411.8519,915.7844,977.1114,870.14602
"002","1am",618.44785,2266.7858,2891.8656,1535.482,736.34951
"003","1am",1234.44397,1282.6308,2396.0686,2403.2115,964.53438
"004","1am",399.09799,630.4668,1233.7024,1007.6473,940.12523
"005","1am",1148.49102,1252.8928,1845.1255,2343.7258,1614.35998
"006","1am",328.1532,463.5861,2003.0399,2087.1258,2525.21872
"007","1am",196.50429,739.1556,1295.5867,1295.7302,603.64809
"008","1am",970.48077,1882.0082,1128.5043,431.9386,49.24219
"009","1am",913.4704,1192.3364,2645.1549,1144.8416,1081.7108
"010","1am",958.62748,1269.7244,1607.057,593.6862,476.19203
"011","1am",412.46099,1325.4757,1736.1041,1212.4027,844.29546
"012","1am",1698.32822,2716.5026,1123.1351,506.0196,129.9513
"013","1am",751.40897,822.5052,538.5842,329.1457,146.46243
"014","1am",237.14058,864.0212,1118.0997,712.7618,355.93171
"015","1am",125.99201,472.4557,1082.0569,1022.5582,658.36881
"016","1am",69.85045,322.6592,977.8153,1408.5813,998.23321
"017","1am",107.6074,626.1118,1056.8542,1408.6745,987.94919
"018","1am",563.51882,1009.2905,1443.0547,1225.6515,157.8159
"019","1am",232.62043,745.0974,1672.3725,516.9816,288.88768
"020","1am",203.84872,937.1514,1883.1623,921.2114,351.12452
"021","1am",503.43637,1899.1929,2720.5957,1579.5256,712.00148
"022","1am",395.03986,1913.5845,3790.9935,2833.8464,649.01903
"023","1am",159.45442,753.0754,1363.2478,2505.4716,1276.06518
"024","1am",694.24884,741.6997,2878.4097,2701.4755,1159.80001
"025","1am",302.14146,1920.5807,3245.8051,2860.6865,939.53816
"026","1am",141.7729,1357.0848,2611.6087,2034.1375,784.75845
"027","1am",711.66136,1498.2784,2630.22,2923.6606,991.17346
"028","1am",618.01922,926.6511,2144.0042,2239.9605,467.96341
"029","1am",159.90114,1370.1972,3564.4672,3249.2212,778.96117
"030","1am",535.56444,2185.5565,2873.2436,3098.6768,1611.95597
"031","1am",951.84426,3045.8758,2334.6558,2470.4839,860.46834
"001","2am",163.7427,411.8519,915.7844,926.5835,829.47096
"002","2am",618.44785,2266.7858,2891.8656,1586.0099,736.34951
"003","2am",1234.44397,1282.6308,2462.6955,2403.2115,964.53438
"004","2am",399.09799,630.4668,1233.7024,1007.6473,940.12523
"005","2am",1148.49102,1252.8928,1845.1255,2343.7258,1614.35998
"006","2am",328.1532,463.5861,2003.0399,2087.1258,2525.21872
"007","2am",196.50429,739.1556,1295.5867,1295.7302,603.64809
"008","2am",970.48077,1882.0082,1128.5043,431.9386,49.24219
"009","2am",913.4704,1192.3364,2586.9069,1144.8416,1081.7108
"010","2am",958.62748,1269.7244,1607.057,593.6862,476.19203
"011","2am",412.46099,1325.4757,1736.1041,1212.4027,844.29546
"012","2am",1698.32822,2716.5026,1123.1351,506.0196,129.9513
"013","2am",751.40897,822.5052,538.5842,329.1457,146.46243
"014","2am",237.14058,864.0212,1118.0997,712.7618,355.93171
"015","2am",125.99201,472.4557,1082.0569,1022.5582,658.36881
"016","2am",69.85045,322.6592,977.8153,1408.5813,998.23321
"017","2am",107.6074,626.1118,1056.8542,1408.6745,1028.62425
"018","2am",563.51882,1009.2905,1443.0547,1225.6515,157.8159
"019","2am",232.62043,745.0974,1605.7457,516.9816,288.88768
"020","2am",203.84872,937.1514,1724.2113,921.2114,351.12452
"021","2am",503.43637,1899.1929,2720.5957,1579.5256,712.00148
"022","2am",395.03986,1913.5845,3949.9445,2833.8464,649.01903
"023","2am",159.45442,753.0754,1363.2478,2505.4716,1276.06518
"024","2am",694.24884,741.6997,2936.6577,2701.4755,1159.80001
"025","2am",302.14146,1920.5807,3245.8051,2860.6865,939.53816
"026","2am",141.7729,1357.0848,2611.6087,2034.1375,784.75845
"027","2am",711.66136,1498.2784,2630.22,2923.6606,991.17346
"028","2am",618.01922,926.6511,2144.0042,2239.9605,467.96341
"029","2am",159.90114,1370.1972,3564.4672,3249.2212,778.96117
"030","2am",535.56444,2185.5565,2873.2436,3098.6768,1611.95597
"031","2am",951.84426,3045.8758,2334.6558,2470.4839,860.46834
"001","3am",163.7427,411.8519,915.7844,926.5835,829.47096
"002","3am",618.44785,2266.7858,2891.8656,1517.6524,736.34951
"003","3am",1234.44397,1282.6308,2434.0406,2403.2115,964.53438
"004","3am",399.09799,630.4668,1262.3573,1007.6473,940.12523
"005","3am",1148.49102,1252.8928,1845.1255,2343.7258,1614.35998
"006","3am",328.1532,463.5861,1940.3359,2087.1258,2525.21872
"007","3am",196.50429,739.1556,1295.5867,1295.7302,603.64809
"008","3am",970.48077,1882.0082,1128.5043,431.9386,49.24219
"009","3am",913.4704,1192.3364,2586.9069,1144.8416,1081.7108
"010","3am",958.62748,1269.7244,1607.057,662.0436,476.19203
"011","3am",412.46099,1325.4757,1736.1041,1212.4027,844.29546
"012","3am",1698.32822,2716.5026,1123.1351,506.0196,129.9513
"013","3am",751.40897,822.5052,538.5842,329.1457,146.46243
"014","3am",237.14058,864.0212,1118.0997,712.7618,355.93171
"015","3am",125.99201,472.4557,1082.0569,1022.5582,658.36881
"016","3am",69.85045,322.6592,977.8153,1408.5813,998.23321
"017","3am",107.6074,626.1118,1056.8542,1408.6745,1028.62425
"018","3am",563.51882,1009.2905,1443.0547,1225.6515,157.8159
"019","3am",232.62043,745.0974,1605.7457,516.9816,288.88768
"020","3am",203.84872,937.1514,1802.6124,921.2114,351.12452
"021","3am",503.43637,1899.1929,2720.5957,1579.5256,712.00148
"022","3am",395.03986,1913.5845,3949.9445,2833.8464,649.01903
"023","3am",159.45442,753.0754,1425.9518,2505.4716,1276.06518
"024","3am",694.24884,741.6997,2858.2567,2701.4755,1159.80001
"025","3am",302.14146,1920.5807,3245.8051,2860.6865,939.53816
"026","3am",141.7729,1357.0848,2611.6087,2034.1375,784.75845
"027","3am",711.66136,1498.2784,2630.22,2923.6606,991.17346
"028","3am",618.01922,926.6511,2144.0042,2239.9605,467.96341
"029","3am",159.90114,1370.1972,3564.4672,3249.2212,778.96117
"030","3am",535.56444,2185.5565,2873.2436,3098.6768,1611.95597
"031","3am",951.84426,3045.8758,2334.6558,2470.4839,860.46834
