"district","hour","educmen1","educmen2","educmen3","educmen4"
"026","8pm",5.389268,57.04382,30.968234,6.5986754
"027","8pm",10.75919,50.25746,31.124965,7.85838
"028","8pm",17.794193,47.02687,19.005177,16.1737639
"029","8pm",16.188699,42.03752,33.033055,8.7407274
"030","8pm",17.754808,47.52709,26.147456,8.5706476
"031","8pm",21.790862,55.89034,15.572974,6.7458214
"001","9pm",3.099473,37.82123,32.925168,26.1541304
"002","9pm",12.158711,51.56509,24.448207,11.827992
"003","9pm",5.136675,55.81482,23.859723,15.1887859
"004","9pm",7.29077,53.46828,21.455625,17.7853274
"005","9pm",20.110946,32.03003,23.513143,24.3458844
"006","9pm",7.495673,41.60884,22.250603,28.6448797
"007","9pm",5.178555,45.7242,29.296995,19.8002524
"008","9pm",56.827206,33.75733,8.550219,0.8652419
"009","9pm",3.82155,50.24996,27.381043,18.5474434
"010","9pm",17.624447,50.86315,24.396927,7.115474
"011","9pm",3.298151,49.5756,37.206859,9.9193911
"012","9pm",45.048993,43.27853,9.951756,1.7207227
"013","9pm",40.052576,48.07918,8.489336,3.3789092
"014","9pm",15.221109,65.06215,14.657405,5.0593388
"015","9pm",4.31975,49.65406,27.299468,18.7267202
"016","9pm",2.323507,41.93927,29.439721,26.2975041
"017","9pm",10.480158,36.88236,28.805643,23.8318341
"018","9pm",25.261119,56.80875,10.255338,7.674795
"019","9pm",8.837168,54.27866,29.27898,7.6051947
"020","9pm",4.947635,57.31787,26.9155,10.8189986
"021","9pm",17.73146,62.73262,14.443016,5.0929057
"022","9pm",14.599154,57.16517,19.165713,9.0699641
"023","9pm",12.538977,47.79355,27.77466,11.8928135
"024","9pm",8.166006,59.6358,22.639037,9.5591582
"025","9pm",11.424761,57.59976,18.109358,12.8661233
"026","9pm",5.401511,56.94624,31.038585,6.6136655
"027","9pm",10.749308,49.87178,30.914154,8.4647617
"028","9pm",17.262408,47.55764,19.489544,15.6904061
"029","9pm",16.472933,41.93932,32.98237,8.6053817
"030","9pm",17.808994,47.67213,26.227255,8.2916159
"031","9pm",21.790862,55.89034,15.572974,6.7458214
"001","10pm",3.28296,35.7848,33.355802,27.5764415
"002","10pm",12.994852,50.98647,24.274649,11.744025
"003","10pm",4.7212,54.4042,25.243455,15.631148
"004","10pm",7.649414,52.02792,22.351873,17.9707898
"005","10pm",19.994291,32.80287,23.376753,23.8260889
"006","10pm",7.571724,41.0164,22.47636,28.9355129
"007","10pm",5.108814,46.45515,28.902442,19.5335957
"008","10pm",56.827206,33.75733,8.550219,0.8652419
"009","10pm",2.739141,50.51534,28.958484,17.7870383
"010","10pm",17.212144,49.67327,26.165574,6.9490157
"011","10pm",3.202235,48.83509,37.27819,10.6844821
"012","10pm",45.048993,43.27853,9.951756,1.7207227
"013","10pm",39.84072,48.35381,8.444432,3.3610367
"014","10pm",14.581022,65.48865,15.083749,4.8465806
"015","10pm",4.19014,50.19596,26.480373,19.1335257
"016","10pm",2.313449,41.75772,29.745167,26.1836656
"017","10pm",10.386325,38.09017,28.547733,22.9757716
"018","10pm",25.619372,56.19621,10.400779,7.7836387
"019","10pm",9.522666,58.96816,24.776434,6.73274
"020","10pm",5.253656,55.46339,27.253739,12.0292102
"021","10pm",17.340325,61.86478,15.118566,5.6763254
"022","10pm",14.767313,58.20566,17.852588,9.1744358
"023","10pm",12.831417,47.30407,27.694333,12.1701834
"024","10pm",8.012701,59.4549,23.1527,9.3796987
"025","10pm",11.237059,58.29637,17.811832,12.6547405
"026","10pm",5.362925,56.53944,31.531213,6.5664206
"027","10pm",10.683588,49.56687,30.218351,9.5311948
"028","10pm",16.658654,47.53616,20.663553,15.1416325
"029","10pm",16.321912,41.55482,33.047105,9.0761592
"030","10pm",18.187729,47.12649,27.256762,7.4290171
"031","10pm",21.599448,55.39939,16.314595,6.686565
"001","11pm",2.930401,37.18459,33.836268,26.0487432
"002","11pm",13.407208,50.95796,25.044939,10.5898888
"003","11pm",4.66409,55.36664,24.527206,15.4420681
"004","11pm",7.649414,52.02792,22.351873,17.9707898
"005","11pm",19.713714,31.94103,23.04871,25.2965449
"006","11pm",7.52779,40.77841,22.345943,29.3478581
"007","11pm",5.132319,47.55599,27.688222,19.6234692
"008","11pm",57.272277,33.40933,8.462074,0.8563221
"009","11pm",2.72225,50.82049,28.77991,17.6773533
"010","11pm",17.263899,48.98719,26.24425,7.5046618
"011","11pm",3.202235,48.83509,37.27819,10.6844821
"012","11pm",45.048993,43.27853,9.951756,1.7207227
"013","11pm",40.214319,48.05353,8.39199,3.3401641
"014","11pm",14.795691,64.98055,15.30582,4.9179345
"015","11pm",4.030103,52.25507,25.312083,18.4027459
"016","11pm",2.287224,42.41795,29.407979,25.8868503
"017","11pm",10.164239,38.45985,28.891423,22.4844913
"018","11pm",24.880028,56.64707,10.913894,7.5590124
"019","11pm",9.369461,59.6283,24.377819,6.6244206
"020","11pm",5.731534,55.85013,26.20161,12.2167246
"021","11pm",16.734171,61.9164,15.131181,6.2182461
"022","11pm",14.881379,57.88284,17.990485,9.2453011
"023","11pm",12.582651,46.38697,29.096139,11.9342373
"024","11pm",7.84429,58.20528,23.366677,10.5837567
"025","11pm",10.497915,58.78181,17.960154,12.7601186
"026","11pm",6.429891,56.78081,30.301155,6.4881404
"027","11pm",10.557679,49.49538,30.528075,9.4188671
"028","11pm",16.777133,47.16303,20.810516,15.2493228
"029","11pm",16.321912,41.55482,33.047105,9.0761592
"030","11pm",18.209432,48.18896,26.163723,7.4378821
"031","11pm",21.599448,55.39939,16.314595,6.686565
"001","12pm",2.900453,36.80457,33.49047,26.8045052
"002","12pm",13.465451,51.17933,25.153738,10.2014799
"003","12pm",4.681236,55.20256,24.617369,15.4988338
"004","12pm",7.823142,50.93842,22.859511,18.3789282
"005","12pm",19.713714,31.94103,23.04871,25.2965449
"006","12pm",7.52779,40.77841,22.345943,29.3478581
"007","12pm",5.177287,47.97266,27.930817,18.9192374
"008","12pm",57.272277,33.40933,8.462074,0.8563221
"009","12pm",2.72225,50.82049,28.77991,17.6773533
"010","12pm",17.131884,49.37728,26.043564,7.4472747
"011","12pm",3.254377,47.54304,38.344126,10.8584565
"012","12pm",45.048993,43.27853,9.951756,1.7207227
"013","12pm",40.214319,48.05353,8.39199,3.3401641
"014","12pm",14.795691,64.98055,15.30582,4.9179345
"015","12pm",3.990518,51.7418,25.063457,19.2042282
"016","12pm",2.240073,42.07575,31.165649,24.5185278
"017","12pm",10.164239,38.45985,28.891423,22.4844913
"018","12pm",25.04445,56.36056,10.986019,7.6089669
"019","12pm",9.109178,60.74982,23.700605,6.4403945
"020","12pm",5.719279,55.94453,26.145588,12.1906039
"021","12pm",16.660468,62.08413,15.064538,6.190859
"022","12pm",14.790253,57.52839,18.49267,9.1886876
"023","12pm",12.502189,46.09034,28.910078,12.4973897
"024","12pm",7.84429,58.20528,23.366677,10.5837567
"025","12pm",10.497915,58.78181,17.960154,12.7601186
"026","12pm",6.429891,56.78081,30.301155,6.4881404
"027","12pm",10.383903,49.00868,31.343579,9.263835
"028","12pm",16.5041,46.39549,20.471843,16.6285648
"029","12pm",16.457194,41.89924,32.492176,9.1513856
"030","12pm",18.122125,48.67517,25.800487,7.4022204
"031","12pm",21.599448,55.39939,16.314595,6.686565
"001","1am",2.9996,36.97745,34.635281,25.3876665
"002","1am",13.443211,50.66718,25.112193,10.7774113
"003","1am",4.692638,55.33702,24.433763,15.5365838
"004","1am",7.756503,51.35633,22.66479,18.2223733
"005","1am",19.901822,31.29161,23.268641,25.5379248
"006","1am",7.52779,40.77841,22.345943,29.3478581
"007","1am",5.249745,48.64405,27.91606,18.1901424
"008","1am",56.838551,33.91362,8.39799,0.8498371
"009","1am",2.692106,51.36505,28.46123,17.4816122
"010","1am",17.131884,49.37728,26.043564,7.4472747
"011","1am",3.254377,47.54304,38.344126,10.8584565
"012","1am",45.165987,43.13122,9.977601,1.7251915
"013","1am",40.018635,48.3063,8.351155,3.3239107
"014","1am",14.565767,64.44587,16.146852,4.8415099
"015","1am",3.990518,51.7418,25.063457,19.2042282
"016","1am",2.240073,42.07575,31.165649,24.5185278
"017","1am",10.111026,38.2585,28.740169,22.8903048
"018","1am",25.04445,56.36056,10.986019,7.6089669
"019","1am",9.298979,59.932,24.194436,6.574588
"020","1am",5.771624,56.45655,26.384882,11.3869434
"021","1am",16.660468,62.08413,15.064538,6.190859
"022","1am",14.790253,57.52839,18.49267,9.1886876
"023","1am",12.413388,45.76297,28.704734,13.1189083
"024","1am",7.84429,58.20528,23.366677,10.5837567
"025","1am",10.497915,58.78181,17.960154,12.7601186
"026","1am",6.429891,56.78081,30.301155,6.4881404
"027","1am",10.224322,48.25552,31.619909,9.900252
"028","1am",16.5041,46.39549,20.471843,16.6285648
"029","1am",16.188784,41.21589,33.5932,9.0021304
"030","1am",18.122125,48.67517,25.800487,7.4022204
"031","1am",21.443529,55.72135,16.196825,6.638297
"001","2am",3.122501,35.77818,36.054377,25.0449443
"002","2am",13.363992,50.9579,24.96421,10.7139014
"003","2am",4.657507,54.92274,24.250842,16.1689084
"004","2am",7.756503,51.35633,22.66479,18.2223733
"005","2am",19.901822,31.29161,23.268641,25.5379248
"006","2am",7.52779,40.77841,22.345943,29.3478581
"007","2am",5.249745,48.64405,27.91606,18.1901424
"008","2am",56.838551,33.91362,8.39799,0.8498371
"009","2am",2.71349,51.77305,27.89299,17.6204706
"010","2am",17.131884,49.37728,26.043564,7.4472747
"011","2am",3.254377,47.54304,38.344126,10.8584565
"012","2am",45.165987,43.13122,9.977601,1.7251915
"013","2am",40.018635,48.3063,8.351155,3.3239107
"014","2am",14.565767,64.44587,16.146852,4.8415099
"015","2am",3.990518,51.7418,25.063457,19.2042282
"016","2am",2.240073,42.07575,31.165649,24.5185278
"017","2am",9.916183,38.42073,28.186334,23.476758
"018","2am",25.04445,56.36056,10.986019,7.6089669
"019","2am",9.477442,61.0822,24.658769,4.7815936
"020","2am",5.975072,54.92166,27.314938,11.7883288
"021","2am",16.660468,62.08413,15.064538,6.190859
"022","2am",14.575833,58.14412,18.224574,9.0554757
"023","2am",12.413388,45.76297,28.704734,13.1189083
"024","2am",7.793996,57.83209,23.858013,10.5158987
"025","2am",10.497915,58.78181,17.960154,12.7601186
"026","2am",6.429891,56.78081,30.301155,6.4881404
"027","2am",10.224322,48.25552,31.619909,9.900252
"028","2am",16.5041,46.39549,20.471843,16.6285648
"029","2am",16.188784,41.21589,33.5932,9.0021304
"030","2am",18.122125,48.67517,25.800487,7.4022204
"031","2am",21.443529,55.72135,16.196825,6.638297
"001","3am",3.122501,35.77818,36.054377,25.0449443
"002","3am",13.471389,51.36741,24.361197,10.800002
"003","3am",4.672551,54.77714,24.329176,16.2211363
"004","3am",7.706943,51.66714,22.519975,18.1059429
"005","3am",19.901822,31.29161,23.268641,25.5379248
"006","3am",7.586778,40.31435,22.521047,29.5778296
"007","3am",5.249745,48.64405,27.91606,18.1901424
"008","3am",56.838551,33.91362,8.39799,0.8498371
"009","3am",2.71349,51.77305,27.89299,17.6204706
"010","3am",16.915087,48.75243,26.979452,7.3530325
"011","3am",3.254377,47.54304,38.344126,10.8584565
"012","3am",45.165987,43.13122,9.977601,1.7251915
"013","3am",40.018635,48.3063,8.351155,3.3239107
"014","3am",14.565767,64.44587,16.146852,4.8415099
"015","3am",3.990518,51.7418,25.063457,19.2042282
"016","3am",2.240073,42.07575,31.165649,24.5185278
"017","3am",9.916183,38.42073,28.186334,23.476758
"018","3am",25.04445,56.36056,10.986019,7.6089669
"019","3am",9.477442,61.0822,24.658769,4.7815936
"020","3am",5.872961,55.69202,26.848142,11.5868732
"021","3am",16.660468,62.08413,15.064538,6.190859
"022","3am",14.575833,58.14412,18.224574,9.0554757
"023","3am",12.291607,46.29506,28.423128,12.9902062
"024","3am",7.861842,57.46502,24.065696,10.607439
"025","3am",10.497915,58.78181,17.960154,12.7601186
"026","3am",6.429891,56.78081,30.301155,6.4881404
"027","3am",10.224322,48.25552,31.619909,9.900252
"028","3am",16.5041,46.39549,20.471843,16.6285648
"029","3am",16.188784,41.21589,33.5932,9.0021304
"030","3am",18.122125,48.67517,25.800487,7.4022204
"031","3am",21.443529,55.72135,16.196825,6.638297
