"district","hour","resarea1","resarea2","resarea3"
"024","6pm",31.246,10032.351,54.468
"025","6pm",227.906,10562.703,0
"026","6pm",58.269,2424.274,0
"027","6pm",15.478,6071.716,0
"028","6pm",15.478,4676.576,0
"029","6pm",2134.372,0,0
"030","6pm",9528.948,88.842,69.714
"031","6pm",1469.903,0,0
"032","6pm",9457.852,137.438,0
"033","6pm",3011.203,116.182,0
"034","6pm",1291.37,10503.452,0
"035","6pm",4610.704,112.874,0
"036","6pm",5175.522,112.698,0
"037","6pm",2609.147,0,0
"038","6pm",5090.037,185.18,50.164
"039","6pm",8329.812,163.509,189.972
"040","6pm",4034.808,0,44.472
"041","6pm",7729.752,68.719,63.17
"042","6pm",5727.23,0,0
"043","6pm",5772.687,0,65.09
"044","6pm",2951.127,0,63.714
"045","6pm",8135.824,96.984,0
"046","6pm",14894.147,93.734,0
"047","6pm",6400.37,0,81.097
"048","6pm",11511.612,0,66.913
"049","6pm",10639.112,68.37,44.143
"050","6pm",6377.6,0,0
"051","6pm",2402.621,0,0
"052","6pm",3453.606,66.185,0
"001","7pm",514.506,1148.459,19551.387
"002","7pm",155.434,468.273,14664.246
"003","7pm",0,141.227,11684.991
"004","7pm",161.868,0,8481.911
"005","7pm",103.508,365.567,10570.898
"006","7pm",494.38,718.302,11730.69
"007","7pm",335.632,317.872,10887.07
"008","7pm",25.877,200.019,10361.635
"009","7pm",214.001,383.394,10154.184
"010","7pm",177.871,112.693,8112.657
"011","7pm",242.401,64.224,5392.388
"012","7pm",90.836,155.369,10195.561
"013","7pm",64.874,14599.911,553.267
"014","7pm",118.694,14483.578,0
"015","7pm",477.122,13624.069,119.274
"016","7pm",346.073,9637.196,327.528
"017","7pm",614.843,13776.652,894.072
"018","7pm",263.489,14453.009,813.849
"019","7pm",4476.016,0,63
"020","7pm",0,7338.929,0
"021","7pm",0,7052.694,66.913
"022","7pm",64.867,8810.97,0
"023","7pm",25.877,3743.135,0
"024","7pm",31.246,10049.046,54.468
"025","7pm",168.399,10538.559,0
"026","7pm",58.269,2531.467,0
"027","7pm",34.312,6486.348,0
"028","7pm",15.478,4975.973,0
"029","7pm",2348.759,78.642,0
"030","7pm",10369.923,88.842,0
"031","7pm",1489.765,0,0
"032","7pm",9877.811,137.438,0
"033","7pm",3100.549,0,0
"034","7pm",853.007,10625.246,0
"035","7pm",5143.627,112.874,0
"036","7pm",5879.433,0,0
"037","7pm",2668.988,0,0
"038","7pm",5380.282,271.289,50.164
"039","7pm",7457.126,0,317.623
"040","7pm",3989.745,74.618,44.472
"041","7pm",8133.659,68.719,63.17
"042","7pm",6090.844,0,0
"043","7pm",5964.772,0,0
"044","7pm",3291.216,0,63.714
"045","7pm",8583.11,0,0
"046","7pm",15098.109,93.734,0
"047","7pm",7140.203,0,44.472
"048","7pm",11651.495,0,66.913
"049","7pm",10682.648,0,57.679
"050","7pm",6784.633,0,0
"051","7pm",2657.881,0,0
"052","7pm",3572.25,0,0
"001","8pm",452.186,1059.814,18984.185
"002","8pm",125.712,345.846,15693.893
"003","8pm",0,68.505,11811.928
"004","8pm",115.468,0,8493.26
"005","8pm",124.558,369.184,10336.288
"006","8pm",499.861,533.336,12000.707
"007","8pm",358.393,276.873,11076.538
"008","8pm",0,151.527,10301.309
"009","8pm",270.911,221.212,10121.24
"010","8pm",0,44.323,8397.037
"011","8pm",43.565,200.964,5594.03
"012","8pm",30.733,169.73,10199.875
"013","8pm",124.988,14375.065,443.544
"014","8pm",69.274,14307.992,0
"015","8pm",704.049,13567.13,194.076
"016","8pm",156.652,9908.736,252.726
"017","8pm",477.574,14194.081,392.133
"018","8pm",108.357,15052.075,661.008
"019","8pm",4609.867,13.19,63
"020","8pm",0,7267.851,0
"021","8pm",0,7487.454,0
"022","8pm",0,8743.447,0
"023","8pm",0,3680.169,0
"024","8pm",31.246,10225,54.468
"025","8pm",105.062,10490.511,0
"026","8pm",58.269,2552.196,0
"027","8pm",18.834,6531.487,0
"028","8pm",0,5036.733,0
"029","8pm",2427.574,78.642,0
"030","8pm",10401.194,58.737,0
"031","8pm",1580.252,0,0
"032","8pm",9880.628,137.438,0
"033","8pm",3214.469,0,0
"034","8pm",665.994,10940.69,0
"035","8pm",5155.65,0,0
"036","8pm",6189.366,0,0
"037","8pm",2815.457,0,0
"038","8pm",5611.314,271.289,50.164
"039","8pm",7630.216,0,317.623
"040","8pm",4157.221,74.618,0
"041","8pm",8060.694,124.961,0
"042","8pm",6224.076,0,0
"043","8pm",5957.463,0,0
"044","8pm",3383.042,0,219.238
"045","8pm",8824.908,0,0
"046","8pm",15232.736,93.734,0
"047","8pm",6847.679,57.57,142.89
"048","8pm",11632.284,0,66.913
"049","8pm",11023.19,0,57.679
"050","8pm",7164.483,0,0
"051","8pm",2712.09,0,0
"052","8pm",3728.757,37.38,0
"001","9pm",413.619,708.342,18888.398
"002","9pm",14.934,253.22,15720.016
"003","9pm",0,96.011,12107.348
"004","9pm",115.468,0,8474.519
"005","9pm",164.241,132.37,10412.557
"006","9pm",425.283,408.869,12009.378
"007","9pm",205.36,276.873,11347.823
"008","9pm",0,151.527,10760.474
"009","9pm",270.911,221.212,10319.662
"010","9pm",0,23.914,8287.507
"011","9pm",43.565,136.74,5905.509
"012","9pm",75.893,169.73,10440.252
"013","9pm",124.988,14454.576,177.998
"014","9pm",69.274,14603.96,0
"015","9pm",559.286,13565.862,194.076
"016","9pm",156.652,10069.98,91.81
"017","9pm",276.326,14138.053,260.9
"018","9pm",143.041,15338.746,364.795
"019","9pm",4744.484,13.19,63
"020","9pm",0,7081.333,0
"021","9pm",0,7383.072,0
"022","9pm",0,8911.402,0
"023","9pm",0,3834.488,0
"024","9pm",0,10174.907,54.468
"025","9pm",0,10443.505,0
"026","9pm",58.269,2626.696,0
"027","9pm",18.834,6624.864,0
"028","9pm",0,5085.393,0
"029","9pm",2525.726,78.642,0
"030","9pm",10526.992,58.737,0
"031","9pm",1644.507,0,0
"032","9pm",9792.205,0,0
"033","9pm",3241.856,54.777,0
"034","9pm",550.163,11418.136,0
"035","9pm",5156.25,0,0
"036","9pm",6261.728,0,0
"037","9pm",2856.908,0,0
"038","9pm",5736.416,65.132,50.164
"039","9pm",7585.678,0,161.17
"040","9pm",4189.431,74.618,0
"041","9pm",8136.119,56.242,0
"042","9pm",6254.706,0,48.329
"043","9pm",6129.104,0,0
"044","9pm",3383.042,0,219.238
"045","9pm",8736.968,0,0
"046","9pm",15669.296,156.745,0
"047","9pm",7108.613,0,142.89
"048","9pm",11790.983,0,66.913
"049","9pm",11503.014,0,0
"050","9pm",6947.452,0,0
"051","9pm",2731.986,0,0
"052","9pm",3854.84,0,0
"001","10pm",332.598,274.852,18843.543
"002","10pm",14.934,184.85,15621.708
"003","10pm",0,96.011,12121.382
"004","10pm",35.946,0,8457.95
"005","10pm",164.241,0,10488.826
"006","10pm",184.63,275.27,11894.79
"007","10pm",84.808,132.37,11343.163
"008","10pm",0,78.805,11119.904
"009","10pm",162.247,221.212,10378.971
"010","10pm",22.761,23.914,8577.378
"011","10pm",0,0,5845.509
"012","10pm",68.426,58.737,10830.735
"013","10pm",104.184,14753.027,66.797
"014","10pm",69.274,14734.549,0
"015","10pm",323.185,13669.263,149.604
"016","10pm",64.753,10428.588,91.81
"017","10pm",273.727,14270.423,174.012
"018","10pm",143.041,15696.318,93.049
"019","10pm",4787.16,13.19,63
"020","10pm",0,7060.027,0
"021","10pm",0,7467.087,0
"022","10pm",0,8872.287,0
"023","10pm",0,3810.179,0
"024","10pm",0,10157.302,54.468
"025","10pm",0,10722.609,0
"026","10pm",58.269,2697.344,0
"027","10pm",18.834,6625.414,0
"028","10pm",0,5207.723,0
"029","10pm",2572.16,78.642,0
"030","10pm",10599.212,0,0
"031","10pm",1669.947,0,0
"032","10pm",10070.148,0,0
"033","10pm",3409.334,54.777,0
"034","10pm",434.342,11418.136,0
"035","10pm",5160.632,0,0
"036","10pm",6424.456,0,0
"037","10pm",2873.822,0,0
"038","10pm",5788.671,65.132,50.164
"039","10pm",7285.605,0,103.599
"040","10pm",4277.134,74.618,0
"041","10pm",8259.132,56.242,0
"042","10pm",6450.533,0,0
"043","10pm",6137.195,0,0
"044","10pm",3470.65,0,63.714
"045","10pm",8782.903,0,0
"046","10pm",15919.988,156.745,0
"047","10pm",7211.071,0,98.418
"048","10pm",11790.983,0,66.913
"049","10pm",11503.014,0,0
"050","10pm",6947.452,0,0
"051","10pm",2767.321,0,0
"052","10pm",3854.84,0,0
"001","11pm",163.798,135.264,18544.627
"002","11pm",14.934,120.626,15663.831
"003","11pm",0,96.011,12013.668
"004","11pm",35.946,0,8515.521
"005","11pm",105.811,0,10559.726
"006","11pm",135.23,166.131,11836.122
"007","11pm",84.808,0,11658.708
"008","11pm",0,78.805,11287.896
"009","11pm",122.761,0,10625.384
"010","11pm",22.761,23.914,8719.464
"011","11pm",0,0,5907.592
"012","11pm",68.426,58.737,10870.575
"013","11pm",0,14817.251,66.797
"014","11pm",24.151,14734.549,0
"015","11pm",143.306,13745.289,149.604
"016","11pm",0,10352.562,0
"017","11pm",199.066,14476.167,174.012
"018","11pm",105.529,15805.05,0
"019","11pm",4976.284,13.19,63
"020","11pm",0,7178.019,0
"021","11pm",0,7467.087,0
"022","11pm",0,8873.544,0
"023","11pm",0,3810.179,0
"024","11pm",0,10247.784,54.468
"025","11pm",0,10850.08,0
"026","11pm",58.269,2807.913,0
"027","11pm",18.834,6767.002,0
"028","11pm",0,5207.723,0
"029","11pm",2572.16,78.642,0
"030","11pm",10658.706,0,0
"031","11pm",1721.732,0,0
"032","11pm",10024.651,0,0
"033","11pm",3454.856,54.777,0
"034","11pm",220.355,11689.425,0
"035","11pm",5204.716,0,0
"036","11pm",6469.953,0,0
"037","11pm",2873.822,0,0
"038","11pm",5844.092,0,50.164
"039","11pm",7463.054,0,0
"040","11pm",4354.126,0,0
"041","11pm",8309.951,56.242,0
"042","11pm",6387.221,0,0
"043","11pm",6232.163,0,0
"044","11pm",3483.052,0,63.714
"045","11pm",8858.513,0,0
"046","11pm",16111.047,156.745,0
"047","11pm",7466.256,0,0
"048","11pm",11790.983,0,66.913
"049","11pm",11435.33,0,0
"050","11pm",6858.647,0,0
"051","11pm",2783.782,0,0
"052","11pm",4023.908,0,0
"001","12pm",93.925,135.264,18463.002
"002","12pm",0,120.626,15757.464
"003","12pm",0,96.011,12013.668
"004","12pm",35.946,0,8620.448
"005","12pm",124.645,0,10627.179
"006","12pm",135.23,166.131,11755.141
"007","12pm",84.808,0,11716.387
"008","12pm",0,78.805,11413.385
"009","12pm",122.761,0,10572.334
"010","12pm",22.761,23.914,8569.844
"011","12pm",0,0,5907.592
"012","12pm",68.426,58.737,10861.472
"013","12pm",0,14892.416,66.797
"014","12pm",24.151,14734.549,0
"015","12pm",63.784,13745.289,149.604
"016","12pm",0,10498.038,0
"017","12pm",149.4,14468.025,80.963
"018","12pm",105.529,15716.208,0
"019","12pm",4976.284,0,63
"020","12pm",0,7060.027,0
"021","12pm",0,7378.335,0
"022","12pm",0,9045.732,0
"023","12pm",0,3881.921,0
"024","12pm",0,10336.536,54.468
"025","12pm",0,10908.25,0
"026","12pm",58.269,2807.913,0
"027","12pm",0,6806.258,0
"028","12pm",0,5207.723,0
"029","12pm",2572.16,78.642,0
"030","12pm",10606.952,0,0
"031","12pm",1729.199,0,0
"032","12pm",10175.545,0,0
"033","12pm",3519.311,54.777,0
"034","12pm",192.153,11689.425,0
"035","12pm",5236.735,0,0
"036","12pm",6469.953,0,0
"037","12pm",2918.187,0,0
"038","12pm",5844.092,0,50.164
"039","12pm",7485.933,0,0
"040","12pm",4354.126,0,0
"041","12pm",8196.163,56.242,0
"042","12pm",6431.685,0,0
"043","12pm",6182.798,0,0
"044","12pm",3483.052,0,63.714
"045","12pm",8783.285,0,0
"046","12pm",16111.047,93.734,0
"047","12pm",7466.256,0,0
"048","12pm",11790.983,0,66.913
"049","12pm",11435.33,0,0
"050","12pm",6858.647,0,0
"051","12pm",2783.782,0,0
"052","12pm",4023.908,0,0
"001","1am",93.925,135.264,18373.735
"002","1am",0,120.626,15757.464
"003","1am",0,96.011,12080.465
"004","1am",35.946,0,8620.448
"005","1am",124.645,0,10627.179
"006","1am",135.23,166.131,11755.141
"007","1am",84.808,0,11617.969
"008","1am",0,78.805,11556.598
"009","1am",122.761,0,10572.334
"010","1am",22.761,23.914,8498.009
"011","1am",0,0,5957.102
"012","1am",68.426,58.737,10861.472
"013","1am",0,14892.416,66.797
"014","1am",24.151,14734.549,0
"015","1am",0,13838.63,149.604
"016","1am",0,10404.697,0
"017","1am",230.421,14468.025,80.963
"018","1am",105.529,15716.208,0
"019","1am",5028.038,0,63
"020","1am",0,7176.781,0
"021","1am",0,7378.335,0
"022","1am",0,8928.978,0
"023","1am",0,3881.921,0
"024","1am",0,10464.284,54.468
"025","1am",0,10780.502,0
"026","1am",58.269,2821.103,0
"027","1am",0,6806.258,0
"028","1am",0,5207.723,0
"029","1am",2572.16,78.642,0
"030","1am",10686.474,0,0
"031","1am",1744.133,0,0
"032","1am",10094.524,0,0
"033","1am",3519.311,54.777,0
"034","1am",192.153,11689.425,0
"035","1am",5236.735,0,0
"036","1am",6469.953,0,0
"037","1am",2893.65,0,0
"038","1am",5844.092,0,50.164
"039","1am",7485.933,0,0
"040","1am",4446.505,0,0
"041","1am",8271.391,56.242,0
"042","1am",6431.685,0,0
"043","1am",6182.798,0,0
"044","1am",3483.052,0,63.714
"045","1am",8847.069,0,0
"046","1am",16111.047,93.734,0
"047","1am",7466.256,0,0
"048","1am",11790.983,0,66.913
"049","1am",11435.33,0,0
"050","1am",6858.647,0,0
"051","1am",2783.782,0,0
"052","1am",4023.908,0,0
"001","2am",93.925,0,18306.822
"002","2am",0,120.626,15824.377
"003","2am",0,96.011,12080.465
"004","2am",35.946,0,8620.448
"005","2am",124.645,0,10627.179
"006","2am",135.23,166.131,11755.141
"007","2am",84.808,0,11617.969
"008","2am",0,78.805,11556.598
"009","2am",122.761,0,10572.334
"010","2am",22.761,23.914,8498.009
"011","2am",0,0,5957.102
"012","2am",45.16,58.737,10861.472
"013","2am",0,14953.062,66.797
"014","2am",0,14734.549,0
"015","2am",0,13838.63,149.604
"016","2am",0,10350.004,0
"017","2am",230.421,14468.025,80.963
"018","2am",105.529,15790.826,0
"019","2am",5028.038,0,63
"020","2am",0,7176.781,0
"021","2am",0,7378.335,0
"022","2am",0,8928.978,0
"023","2am",0,3881.921,0
"024","2am",0,10464.284,54.468
"025","2am",0,10780.502,0
"026","2am",58.269,2821.103,0
"027","2am",0,6806.258,0
"028","2am",0,5207.723,0
"029","2am",2572.16,78.642,0
"030","2am",10686.474,0,0
"031","2am",1744.133,0,0
"032","2am",10094.524,0,0
"033","2am",3538.145,54.777,0
"034","2am",192.153,11689.425,0
"035","2am",5218.885,0,0
"036","2am",6469.953,0,0
"037","2am",2893.65,0,0
"038","2am",5861.942,0,50.164
"039","2am",7467.099,0,0
"040","2am",4446.505,0,0
"041","2am",8271.391,56.242,0
"042","2am",6431.685,0,0
"043","2am",6182.798,0,0
"044","2am",3501.606,0,63.714
"045","2am",8847.069,0,0
"046","2am",16111.047,93.734,0
"047","2am",7466.256,0,0
"048","2am",11790.983,0,66.913
"049","2am",11435.33,0,0
"050","2am",6791.873,0,0
"051","2am",2812.645,0,0
"052","2am",4023.908,0,0
"001","3am",93.925,0,18230.553
"002","3am",0,120.626,15824.377
"003","3am",0,96.011,12147.262
"004","3am",35.946,0,8620.448
"005","3am",124.645,0,10703.448
"006","3am",135.23,166.131,11755.141
"007","3am",84.808,0,11617.969
"008","3am",0,78.805,11556.598
"009","3am",122.761,0,10507.244
"010","3am",22.761,23.914,8498.009
"011","3am",0,0,5957.102
"012","3am",45.16,58.737,10861.472
"013","3am",0,15046.403,0
"014","3am",0,14734.549,0
"015","3am",0,13745.289,149.604
"016","3am",0,10350.004,0
"017","3am",274.539,14468.025,80.963
"018","3am",72.782,15790.826,0
"019","3am",5028.038,0,63
"020","3am",0,7176.781,0
"021","3am",0,7378.335,0
"022","3am",0,8983.671,0
"023","3am",0,3881.921,0
"024","3am",0,10464.284,54.468
"025","3am",0,10780.502,0
"026","3am",58.269,2821.103,0
"027","3am",0,6707.334,0
"028","3am",0,5207.723,0
"029","3am",2572.16,78.642,0
"030","3am",10686.474,0,0
"031","3am",1744.133,0,0
"032","3am",10094.524,0,0
"033","3am",3538.145,0,0
"034","3am",192.153,11576.551,0
"035","3am",5218.885,0,0
"036","3am",6469.953,0,0
"037","3am",2893.65,0,0
"038","3am",5861.942,0,50.164
"039","3am",7533.873,0,0
"040","3am",4446.505,0,0
"041","3am",8271.391,56.242,0
"042","3am",6390.974,0,0
"043","3am",6127.176,0,0
"044","3am",3501.606,0,63.714
"045","3am",8785.085,0,0
"046","3am",16111.047,93.734,0
"047","3am",7466.256,0,0
"048","3am",11790.983,0,66.913
"049","3am",11435.33,0,0
"050","3am",6791.873,0,0
"051","3am",2812.645,0,0
"052","3am",3979.79,0,0
