"district","hour","educmen1","educmen2","educmen3","educmen4"
"050","1pm",29.348512,59.54933,10.327704,0.7744488
"051","1pm",22.148837,55.20508,17.406823,5.2392575
"052","1pm",25.669258,58.38492,11.553043,4.3927805
"001","2pm",11.942409,52.69739,25.216722,10.1434839
"002","2pm",8.620824,60.37076,22.645463,8.3629509
"003","2pm",21.529487,56.35141,16.161883,5.9572207
"004","2pm",14.971773,66.85241,13.103572,5.0722459
"005","2pm",18.155408,44.2796,23.579197,13.9857973
"006","2pm",19.563461,52.60665,21.012849,6.8170426
"007","2pm",13.079506,57.98573,21.58452,7.3502476
"008","2pm",14.045077,61.38085,16.439902,8.1341694
"009","2pm",3.362211,47.53312,22.136928,26.9677414
"010","2pm",12.604939,58.03834,14.658088,14.6986357
"011","2pm",13.33304,61.40727,15.678138,9.5815514
"012","2pm",11.46815,54.76922,24.866687,8.8959464
"013","2pm",28.882047,54.63009,15.129724,1.358137
"014","2pm",4.642836,73.13657,17.235327,4.9852621
"015","2pm",17.692829,63.52903,14.158613,4.6195252
"016","2pm",15.230508,55.0752,24.773483,4.9208104
"017","2pm",8.46922,56.33834,25.162919,10.0295203
"018","2pm",14.100997,59.54324,18.935463,7.4202983
"019","2pm",17.771249,63.27941,17.158046,1.7912986
"020","2pm",15.129799,66.56855,13.421287,4.8803606
"021","2pm",17.568341,62.69541,15.854373,3.8818749
"022","2pm",23.589088,54.66013,16.387314,5.3634647
"023","2pm",10.883523,68.15968,12.149568,8.8072241
"024","2pm",19.046366,61.80672,17.15623,1.9906796
"025","2pm",16.940783,65.41471,15.992049,1.6524543
"026","2pm",7.703178,75.10911,11.545971,5.6417411
"027","2pm",15.32997,60.65682,20.263123,3.7500833
"028","2pm",15.129279,72.59462,9.709582,2.5665142
"029","2pm",17.300354,67.67342,11.733227,3.2930023
"030","2pm",14.054211,57.45097,21.097847,7.396977
"031","2pm",19.73751,52.68085,15.311183,12.2704548
"032","2pm",17.833495,62.1595,15.191006,4.8160029
"033","2pm",11.38298,70.94109,12.084892,5.5910403
"034","2pm",15.026033,59.31255,18.979408,6.6820122
"035","2pm",10.706458,66.51367,18.562978,4.2168938
"036","2pm",15.378237,65.739,13.87042,5.0123428
"037","2pm",25.350188,53.25357,16.15937,5.2368666
"038","2pm",14.361294,71.58558,13.236171,0.8169581
"039","2pm",7.327218,61.50794,25.620438,5.5444014
"040","2pm",4.795288,63.26903,20.619086,11.3165921
"041","2pm",11.590674,65.65875,17.464284,5.2862905
"042","2pm",10.939503,60.74644,23.739985,4.5740722
"043","2pm",23.025505,64.53945,10.344672,2.0903783
"044","2pm",13.108496,62.83207,14.237483,9.8219474
"045","2pm",19.589442,63.58118,14.918152,1.9112264
"046","2pm",15.66638,65.97016,17.28568,1.0777843
"047","2pm",17.32721,58.93714,18.690977,5.0446713
"048","2pm",24.481029,62.52287,5.526177,7.4699206
"049","2pm",17.614716,70.18105,9.234691,2.9695428
"050","2pm",24.825086,63.54778,10.880148,0.7469882
"051","2pm",20.659728,50.63406,21.822848,6.8833614
"052","2pm",24.369432,59.50621,10.91267,5.2116842
"001","3pm",9.369723,57.65828,22.122709,10.8492836
"002","3pm",9.971485,58.45922,23.167265,8.40203
"003","3pm",22.974869,55.61786,14.289625,7.1176448
"004","3pm",13.59184,65.16195,13.259524,7.9866889
"005","3pm",16.399343,46.18609,24.717022,12.6975443
"006","3pm",18.62076,52.49199,22.029708,6.8575394
"007","3pm",14.813375,56.03338,21.817724,7.3355238
"008","3pm",16.009159,57.40372,19.460635,7.1264867
"009","3pm",3.561828,45.22482,21.798478,29.4148702
"010","3pm",10.671417,59.23134,15.91391,14.1833346
"011","3pm",15.438652,60.16448,15.081428,9.3154397
"012","3pm",11.336582,55.08465,25.289149,8.2896238
"013","3pm",30.537728,53.76193,14.234876,1.4654697
"014","3pm",5.317097,75.50052,14.961951,4.2204297
"015","3pm",18.694706,61.05901,15.142335,5.1039437
"016","3pm",13.809656,50.69943,30.384386,5.1065313
"017","3pm",9.640809,56.50627,23.760334,10.0925862
"018","3pm",13.526855,61.01317,19.302153,6.1578262
"019","3pm",18.857012,61.12418,15.451651,4.5671561
"020","3pm",14.5814,70.3136,11.059041,4.045963
"021","3pm",17.244079,61.5297,16.086692,5.139525
"022","3pm",23.894654,54.46943,16.482817,5.1530953
"023","3pm",12.035692,66.52362,11.053388,10.3873048
"024","3pm",17.525991,61.60737,18.928051,1.9385856
"025","3pm",16.983544,65.01112,16.425359,1.5799791
"026","3pm",6.209158,79.79499,11.399537,2.5963128
"027","3pm",13.892274,60.38809,21.808801,3.9108361
"028","3pm",11.39308,77.05659,8.882846,2.6674859
"029","3pm",17.340425,67.36065,12.174412,3.1245185
"030","3pm",14.085243,56.64883,22.277421,6.9885061
"031","3pm",19.66362,52.7284,16.168935,11.4390501
"032","3pm",16.996768,63.47292,14.791109,4.7391987
"033","3pm",9.70477,74.34534,13.916139,2.0337556
"034","3pm",14.529466,60.8648,17.969719,6.6360118
"035","3pm",8.082337,70.13731,17.589672,4.1906841
"036","3pm",14.519519,63.95627,16.334216,5.1899914
"037","3pm",26.242424,51.60827,16.728122,5.4211856
"038","3pm",13.264938,70.70907,15.251963,0.7740334
"039","3pm",7.290766,60.69312,27.419802,4.5963153
"040","3pm",2.934069,60.27785,24.186859,12.6012235
"041","3pm",9.696944,65.64674,18.961442,5.6948723
"042","3pm",12.263834,58.04312,25.486571,4.206473
"043","3pm",21.178836,60.83247,15.926543,2.0621536
"044","3pm",11.786166,60.94901,14.960796,12.3040263
"045","3pm",20.219913,64.86635,12.888564,2.0251695
"046","3pm",14.557876,66.60093,17.778439,1.0627529
"047","3pm",17.828316,59.15716,17.549696,5.46483
"048","3pm",25.078463,62.00783,5.491145,7.422567
"049","3pm",19.100337,69.75066,8.254356,2.8946442
"050","3pm",24.020532,64.72915,10.527534,0.7227791
"051","3pm",18.66867,50.33016,24.781183,6.2199852
"052","3pm",22.905058,59.10746,13.676272,4.3112143
"001","4pm",10.564973,57.09831,20.715058,11.62166
"002","4pm",8.035788,57.85491,23.724963,10.3843408
"003","4pm",23.883454,56.1084,14.32459,5.683561
"004","4pm",14.436472,64.28253,14.878747,6.4022517
"005","4pm",15.33508,47.73045,26.301606,10.6328641
"006","4pm",20.140038,53.84371,20.459662,5.5565868
"007","4pm",15.871462,56.45037,22.493594,5.1845761
"008","4pm",14.487603,57.16551,21.537282,6.8096008
"009","4pm",4.479154,43.80615,22.471325,29.2433729
"010","4pm",11.547276,59.86557,16.641551,11.9456004
"011","4pm",13.77251,62.77575,16.510948,6.9407958
"012","4pm",12.549871,54.07839,23.5279,9.8438358
"013","4pm",31.658183,55.05461,11.419273,1.8679381
"014","4pm",5.875301,70.91831,19.923962,3.2824318
"015","4pm",18.39024,65.82404,13.07604,2.7096807
"016","4pm",12.669515,47.79549,35.324114,4.2108787
"017","4pm",9.078085,56.71086,23.405981,10.8050765
"018","4pm",11.586547,62.30806,19.461168,6.6442218
"019","4pm",16.044569,63.46567,16.011691,4.4780682
"020","4pm",13.672562,68.50363,12.720067,5.1037407
"021","4pm",20.267825,62.75346,12.912293,4.0664262
"022","4pm",21.764365,57.47105,15.539223,5.225367
"023","4pm",12.058727,63.64323,14.335119,9.9629214
"024","4pm",19.029975,61.71715,17.822221,1.4306509
"025","4pm",16.327976,66.41155,16.344304,0.9161713
"026","4pm",9.834356,74.21575,14.224617,1.7252827
"027","4pm",14.816658,56.86905,22.482797,5.831496
"028","4pm",8.638689,77.16612,10.684403,3.5107845
"029","4pm",19.150809,65.04695,12.584516,3.21773
"030","4pm",14.203146,56.32807,22.849368,6.6194143
"031","4pm",14.981638,53.16377,20.140816,11.71378
"032","4pm",17.486146,59.40022,19.024027,4.0896078
"033","4pm",10.278237,75.17018,13.560543,0.9910401
"034","4pm",17.177792,59.6749,15.714387,7.4329233
"035","4pm",7.370522,71.10703,18.583617,2.9388312
"036","4pm",14.570575,61.25168,17.94301,6.2347327
"037","4pm",26.070454,52.66822,16.464241,4.7970833
"038","4pm",12.370549,71.34921,15.522552,0.7576922
"039","4pm",8.675212,62.95977,24.161798,4.2032206
"040","4pm",6.832682,57.79043,25.365724,10.0111663
"041","4pm",9.770531,64.39128,19.213567,6.6246184
"042","4pm",12.263088,56.00217,24.545696,7.1890479
"043","4pm",19.516918,58.81439,16.716921,4.9517743
"044","4pm",11.655764,58.15911,21.359794,8.8253348
"045","4pm",21.92874,63.51422,12.878399,1.6786457
"046","4pm",13.643352,65.2459,18.385609,2.7251435
"047","4pm",17.04348,59.53933,19.848391,3.5687962
"048","4pm",22.393209,62.85123,4.920656,9.8349013
"049","4pm",20.772319,67.95383,7.855059,3.4187935
"050","4pm",24.591862,61.82024,12.538975,1.0489223
"051","4pm",17.357233,45.18894,25.428496,12.0253326
"052","4pm",19.085657,60.40203,15.138291,5.3740262
"001","5pm",10.255856,52.33338,25.150781,12.259979
"002","5pm",10.02395,59.30313,21.08487,9.588051
"003","5pm",23.652459,53.90714,18.060356,4.380047
"004","5pm",13.312898,69.7523,12.884031,4.05077
"005","5pm",16.23245,50.23195,24.120014,9.415582
"006","5pm",27.167877,50.40939,16.83666,5.586073
"007","5pm",13.609569,64.79812,16.260465,5.331848
"008","5pm",15.218557,55.6052,20.00944,9.166799
"009","5pm",6.790891,40.51954,23.031918,29.657656
"010","5pm",11.046016,56.99423,17.40282,14.556932
"011","5pm",11.479535,69.72639,16.37472,2.419353
"012","5pm",10.35715,58.48445,17.533815,13.624585
"013","5pm",28.831909,58.99383,9.887139,2.287123
"014","5pm",3.753581,67.38726,24.620554,4.238606
"015","5pm",19.354823,62.79309,13.603673,4.248419
"016","5pm",14.108268,44.55935,37.380942,3.951436
"017","5pm",9.534783,58.40787,21.889782,10.167566
"018","5pm",11.18545,62.41824,19.389887,7.006423
"019","5pm",14.894222,63.92657,15.663784,5.515419
"020","5pm",14.962942,65.52823,15.283162,4.225667
"021","5pm",18.11264,61.37209,16.860783,3.654483
"022","5pm",25.931254,53.66323,14.936128,5.469385
"023","5pm",7.676944,59.58629,20.287822,12.448943
"024","5pm",18.306116,61.97076,18.169282,1.553843
"025","5pm",15.441215,68.43282,14.970468,1.155495
"026","5pm",8.446599,71.22104,18.017796,2.314567
"027","5pm",14.251025,61.26011,18.925691,5.563177
"028","5pm",7.912649,74.67773,14.492077,2.91754
"029","5pm",14.814547,69.47338,13.222926,2.489149
"030","5pm",13.502391,57.42028,21.793891,7.283436
"031","5pm",13.349606,57.22744,19.284351,10.138603
"032","5pm",17.530998,59.76482,18.575255,4.128928
"033","5pm",9.989368,69.91162,15.638926,4.460085
"034","5pm",18.812179,56.73913,17.579034,6.869661
"035","5pm",6.9442,74.49678,15.790176,2.768845
"036","5pm",14.298089,62.87607,17.918893,4.90695
"037","5pm",27.3617,56.77971,11.028369,4.830218
"038","5pm",11.192434,71.93483,15.182216,1.690522
"039","5pm",9.414661,63.77985,23.187063,3.61843
"040","5pm",7.12169,57.89213,21.249348,13.736832
"041","5pm",8.421458,67.07822,19.690606,4.809711
"042","5pm",10.008495,51.23776,29.445403,9.308339
"043","5pm",21.334296,62.29239,14.685482,1.687829
"044","5pm",11.741006,55.24372,22.132979,10.882291
"045","5pm",18.1525,63.99956,14.45106,3.396877
"046","5pm",12.921642,62.90864,19.781201,4.388518
"047","5pm",17.258919,59.70965,19.417527,3.613908
"048","5pm",23.247439,62.2431,5.676386,8.83308
"049","5pm",20.109648,68.32463,8.281331,3.284393
"050","5pm",24.736797,63.04188,10.585493,1.635833
"051","5pm",17.202166,49.86909,22.253813,10.674933
"052","5pm",21.115879,57.40536,16.429614,5.049147
"001","6pm",9.442412,52.17149,25.101038,13.285065
"002","6pm",7.145148,57.10396,22.319297,13.431593
"003","6pm",23.920152,59.12115,13.518996,3.439697
"004","6pm",14.602988,67.08317,14.68951,3.624333
"005","6pm",13.899557,52.35311,25.215206,8.532131
"006","6pm",29.213744,51.2955,14.863673,4.627084
"007","6pm",14.810293,62.11548,17.841027,5.233199
"008","6pm",14.554817,59.77053,17.868529,7.806125
"009","6pm",7.816379,41.98704,23.124429,27.072154
"010","6pm",10.885249,54.50442,23.096813,11.513516
"011","6pm",11.757608,69.71479,14.46211,4.065492
"012","6pm",12.891357,52.98945,15.39114,18.728056
"013","6pm",28.381008,58.87522,10.583556,2.160215
"014","6pm",4.256798,66.76401,24.764433,4.214759
"015","6pm",21.318529,63.33339,12.756104,2.591977
"016","6pm",12.294135,46.6732,36.781555,4.251112
"017","6pm",7.206249,58.75076,22.493116,11.549875
"018","6pm",12.301053,63.82672,18.213919,5.658309
"019","6pm",13.809267,61.7305,20.06613,4.394098
"020","6pm",15.487312,67.9544,14.423158,2.135135
"021","6pm",18.321023,59.20274,18.067453,4.408782
"022","6pm",25.192619,52.82136,15.032747,6.953276
"023","6pm",5.275965,55.86472,22.144627,16.714684
"024","6pm",17.807012,64.07118,16.981267,1.140539
"025","6pm",15.076906,68.20903,14.991628,1.722433
"026","6pm",7.8393,67.99222,21.483012,2.685472
"027","6pm",10.823263,61.85244,20.85741,6.466888
"028","6pm",9.930475,69.84992,15.218341,5.001266
"029","6pm",14.366661,69.75705,13.700751,2.175535
"030","6pm",12.661911,54.89364,26.638937,5.805512
"031","6pm",12.780639,63.39711,20.159834,3.662419
"032","6pm",14.36608,63.41945,18.040143,4.174329
"033","6pm",10.384555,65.43528,19.229164,4.951005
"034","6pm",19.419445,54.46675,20.476095,5.637711
"035","6pm",9.147261,71.06668,17.21987,2.56619
"036","6pm",12.628654,65.26499,18.858936,3.247425
"037","6pm",24.121677,57.51232,13.488278,4.877724
"038","6pm",10.126806,75.29112,12.1221,2.459974
"039","6pm",8.912429,67.22704,19.199849,4.660679
"040","6pm",7.341794,55.37491,23.067285,14.21601
"041","6pm",10.452525,64.79682,21.002931,3.747729
"042","6pm",7.023622,53.10279,32.071874,7.801712
"043","6pm",21.267325,60.73661,16.580113,1.41595
"044","6pm",9.630392,52.42048,26.789605,11.159527
"045","6pm",18.287039,64.24944,14.62843,2.835091
"046","6pm",13.501173,63.09312,19.216077,4.189626
"047","6pm",16.630232,54.49632,26.651868,2.22158
"048","6pm",23.423331,61.58829,5.364088,9.624291
"049","6pm",19.742831,69.25186,7.722388,3.282923
"050","6pm",22.710252,64.61496,11.360261,1.314523
"051","6pm",15.375169,51.65745,23.358759,9.60862
"052","6pm",20.112899,54.97679,20.071391,4.838924
"001","7pm",9.621975,50.46651,24.283764,15.627755
"002","7pm",7.468354,56.58498,24.602935,11.343733
"003","7pm",23.324043,59.86767,13.996047,2.812239
"004","7pm",14.19017,66.97201,14.311781,4.526034
"005","7pm",14.850998,49.48846,26.810309,8.850234
"006","7pm",28.82186,53.82169,13.192932,4.163522
"007","7pm",14.688857,62.77608,18.230393,4.30467
"008","7pm",17.004539,59.72623,18.983387,4.28584
"009","7pm",7.439149,38.46456,24.712063,29.384227
"010","7pm",9.960902,54.99846,22.215442,12.825191
"011","7pm",11.341726,70.60602,14.130562,3.921691
"012","7pm",13.268037,55.53872,13.460418,17.732823
"013","7pm",29.769442,58.02168,9.777456,2.431427
"014","7pm",3.600559,68.3668,24.1616,3.871044
"015","7pm",21.189532,62.02215,13.656186,3.132136
"016","7pm",11.878696,48.40579,35.066225,4.649286
"017","7pm",6.971164,55.41528,24.833053,12.780502
"018","7pm",12.238707,63.30166,20.540837,3.918797
"019","7pm",13.202813,62.64692,18.73445,5.415821
"020","7pm",14.237227,66.8874,14.292467,4.582903
"021","7pm",19.206201,58.7563,17.177718,4.859777
"022","7pm",26.788655,52.07646,15.028904,6.105984
"023","7pm",4.859204,59.3603,20.035781,15.74471
"024","7pm",17.777492,63.0729,18.010958,1.138649
"025","7pm",15.481858,66.55758,16.224674,1.73589
"026","7pm",7.51482,69.47075,19.740236,3.274195
"027","7pm",10.859422,61.20043,21.903151,6.036996
"028","7pm",9.331499,68.426,16.725426,5.517074
"029","7pm",12.632359,68.10749,17.347237,1.91291
"030","7pm",11.643784,55.17891,26.669019,6.508283
"031","7pm",13.111464,64.25953,21.224287,1.404718
"032","7pm",14.461348,62.27483,18.648034,4.615791
"033","7pm",7.613426,68.67355,17.323384,6.389643
"034","7pm",19.703077,53.17353,21.82482,5.298576
"035","7pm",8.219879,71.22696,18.247138,2.306021
"036","7pm",11.965967,66.33259,18.020037,3.681409
"037","7pm",21.919357,59.52084,13.185859,5.373947
"038","7pm",11.056389,73.56394,13.082071,2.297599
"039","7pm",9.960031,71.52031,15.299989,3.219666
"040","7pm",7.288073,56.92323,23.6621,12.126595
"041","7pm",9.522127,60.32892,23.810472,6.338479
"042","7pm",6.604323,52.92776,31.447776,9.020146
"043","7pm",21.396006,60.70175,16.51644,1.385803
"044","7pm",8.65416,51.43237,26.051691,13.86178
"045","7pm",17.534058,62.48475,14.879107,5.102086
"046","7pm",12.90452,62.41756,20.545647,4.13227
"047","7pm",15.138972,55.9104,25.815353,3.135273
"048","7pm",22.818145,62.37342,5.299689,9.508745
"049","7pm",19.927326,67.40986,9.376374,3.286443
"050","7pm",21.347787,63.9782,12.86777,1.806244
"051","7pm",16.749299,48.13602,22.192621,12.92206
"052","7pm",18.318483,55.57338,20.840591,5.267548
"001","8pm",9.121944,52.20009,23.688039,14.989928
"002","8pm",6.61504,54.57772,26.634029,12.173212
"003","8pm",23.750088,59.33821,14.015399,2.8963
"004","8pm",14.812838,67.67484,13.709221,3.803105
"005","8pm",16.604849,46.75118,29.076067,7.567906
"006","8pm",29.769886,54.67631,12.58217,2.971631
"007","8pm",13.716619,64.38445,16.829909,5.069018
"008","8pm",17.231639,60.12029,17.854154,4.793922
"009","8pm",7.599484,37.31658,26.019896,29.064042
"010","8pm",9.982493,57.91657,20.530701,11.570234
"011","8pm",11.393446,67.08501,17.119034,4.40251
"012","8pm",12.197463,54.88632,14.524816,18.391399
"013","8pm",30.024372,58.35297,8.87547,2.74719
"014","8pm",3.657672,69.45124,23.584943,3.30614
"015","8pm",20.821815,62.18736,13.382754,3.60807
"016","8pm",11.870216,49.41432,33.304844,5.41062
"017","8pm",6.550445,54.04269,25.048793,14.358076
"018","8pm",12.885794,63.35214,20.483113,3.278952
"019","8pm",12.782884,60.67587,21.297682,5.243565
"020","8pm",15.071016,64.24153,15.297686,5.389764
"021","8pm",18.28866,59.62791,17.090763,4.992672
"022","8pm",27.514339,49.85577,17.068261,5.56163
"023","8pm",4.976511,61.96267,18.395297,14.665522
"024","8pm",17.472226,63.05394,18.354742,1.119096
"025","8pm",14.889398,65.80961,17.546857,1.754138
"026","8pm",7.455147,70.92897,18.367685,3.248195
"027","8pm",10.810249,61.37612,21.80397,6.00966
"028","8pm",9.247142,69.02043,16.265224,5.467199
"029","8pm",12.235099,69.11044,16.801704,1.852753
"030","8pm",11.642486,53.05441,26.88143,8.421671
"031","8pm",12.360687,62.52016,21.333243,3.785915
"032","8pm",14.457281,63.47654,17.834041,4.232134
"033","8pm",7.929521,70.28181,15.625473,6.163195
"034","8pm",19.273653,53.05651,23.037786,4.632055
"035","8pm",8.38067,72.52432,16.414749,2.680263
"036","8pm",11.078372,64.39609,19.583573,4.94196
"037","8pm",21.650553,59.88367,13.371399,5.094377
"038","8pm",10.625834,72.5878,14.57824,2.208126
"039","8pm",9.528448,69.80217,16.524581,4.144805
"040","8pm",7.072689,56.89616,22.783268,13.247886
"041","8pm",9.615064,60.71344,24.042865,5.628627
"042","8pm",6.462951,51.76346,33.464807,8.308784
"043","8pm",21.422256,61.66544,14.942602,1.969698
"044","8pm",8.270716,54.49675,22.704339,14.528197
"045","8pm",17.049482,63.52153,14.467904,4.961084
"046","8pm",12.872692,62.16282,20.842412,4.122078
"047","8pm",13.053439,56.56732,27.182673,3.196573
"048","8pm",22.85583,62.31128,5.308442,9.524449
"049","8pm",19.303536,67.84049,9.672404,3.183567
"050","8pm",22.174775,63.9292,12.185541,1.710479
"051","8pm",16.412042,48.47927,21.745758,13.36293
"052","8pm",18.797298,55.99411,20.686183,4.522406
"001","9pm",9.933508,53.77533,21.981683,14.309476
"002","9pm",6.675273,52.75166,27.323538,13.24953
"003","9pm",23.085055,60.23829,13.028935,3.647722
"004","9pm",14.845338,67.60391,13.7393,3.81145
"005","9pm",16.799319,47.0419,28.486242,7.672537
"006","9pm",30.21474,55.21378,11.51007,3.061414
"007","9pm",13.571624,65.67794,16.609169,4.141268
"008","9pm",15.727691,62.14691,17.472514,4.652882
"009","9pm",7.449919,36.59935,26.912555,29.03818
"010","9pm",9.882029,58.19736,20.891034,11.029576
"011","9pm",10.909387,66.37405,18.501101,4.215466
"012","9pm",11.855307,54.47691,14.685305,18.982473
"013","9pm",30.429446,58.3442,8.995213,2.231141
"014","9pm",3.582915,68.03177,25.146742,3.238568
"015","9pm",20.62723,63.12304,12.603915,3.645813
"016","9pm",12.431497,47.1425,35.49858,4.92742
"017","9pm",6.697451,53.75923,24.410321,15.132994
"018","9pm",12.818037,62.29564,20.837016,4.049307
"019","9pm",12.421196,59.50296,22.436741,5.6391
"020","9pm",15.467978,64.86539,14.900245,4.766391
"021","9pm",18.547225,58.54564,17.533352,5.373779
"022","9pm",26.992598,50.81224,16.616369,5.578791
"023","9pm",5.308479,60.74477,18.547822,15.398927
"024","9pm",18.048564,62.89403,17.929357,1.128051
"025","9pm",15.106202,65.43806,17.676058,1.77968
"026","9pm",7.248288,69.94341,18.349289,4.459015
"027","9pm",10.658311,61.91898,21.497515,5.925194
"028","9pm",9.158175,69.28092,16.146303,5.414599
"029","9pm",11.773989,69.04562,17.397465,1.782928
"030","9pm",12.066151,52.59057,26.270472,9.072809
"031","9pm",11.877724,63.98459,20.4997,3.63799
"032","9pm",14.790744,62.8935,17.98601,4.32975
"033","9pm",7.731889,68.47602,17.782507,6.009586
"034","9pm",18.691311,54.38664,22.429946,4.4921
"035","9pm",8.379695,72.52752,16.412839,2.679952
"036","9pm",10.665283,63.65192,20.797949,4.88485
"037","9pm",21.336424,60.46572,13.177393,5.020463
"038","9pm",10.773018,72.2081,14.78017,2.238712
"039","9pm",9.777118,68.78782,15.829313,5.60575
"040","9pm",7.018375,57.81605,22.019421,13.14615
"041","9pm",9.607194,60.62438,24.144407,5.62402
"042","9pm",5.438095,51.88177,35.121334,7.558803
"043","9pm",20.822342,60.63431,16.628809,1.914538
"044","9pm",8.270716,54.49675,22.704339,14.528197
"045","9pm",17.222588,62.62082,15.145142,5.011454
"046","9pm",12.800711,60.97258,21.604474,4.622233
"047","9pm",12.684064,56.94513,27.264688,3.106119
"048","9pm",22.548205,62.81855,5.236993,9.396256
"049","9pm",18.582455,68.85001,9.502891,3.064645
"050","9pm",22.101772,64.59144,11.542879,1.763913
"051","9pm",16.291642,48.85723,21.586231,13.264899
"052","9pm",18.827811,56.08062,20.673232,4.418342
"001","10pm",9.822799,54.14866,22.189003,13.839539
"002","10pm",6.798568,53.69856,26.008619,13.494256
"003","10pm",23.056997,58.7574,13.777707,4.407897
"004","10pm",15.014244,68.1769,12.954038,3.854815
"005","10pm",16.891143,47.39728,27.997104,7.714475
"006","10pm",31.420361,56.08357,10.348482,2.147588
"007","10pm",14.061486,66.47665,15.831044,3.630815
"008","10pm",15.305396,61.33457,18.832088,4.52795
"009","10pm",7.426914,35.97458,27.473072,29.125432
"010","10pm",9.961425,58.27156,20.993782,10.773237
"011","10pm",11.258185,68.49618,15.895392,4.350244
"012","10pm",11.629974,54.05551,15.135703,19.178811
"013","10pm",29.747846,58.13825,10.387531,1.726374
"014","10pm",3.550894,67.42375,25.815733,3.209623
"015","10pm",21.443991,62.61037,11.826793,4.118843
"016","10pm",12.116227,46.65536,36.16268,5.065735
"017","10pm",6.677864,53.88714,24.346256,15.088737
"018","10pm",12.748569,63.75673,19.00813,4.48657
"019","10pm",12.310769,58.54675,23.553512,5.588967
"020","10pm",15.514657,64.17664,15.527929,4.780775
"021","10pm",18.338544,58.43172,17.916424,5.313317
"022","10pm",26.599056,52.99594,14.801469,5.603537
"023","10pm",5.342347,58.34051,20.819967,15.497172
"024","10pm",18.079876,62.87185,17.918266,1.130008
"025","10pm",15.45926,65.59142,17.215959,1.733356
"026","10pm",7.062458,69.28662,19.306231,4.344696
"027","10pm",10.657429,61.45573,21.962139,5.924704
"028","10pm",8.941897,69.55503,16.216346,5.286729
"029","10pm",11.567744,69.00395,17.676613,1.751696
"030","10pm",12.050802,51.93223,28.298887,7.718083
"031","10pm",11.696778,64.08611,20.634547,3.582569
"032","10pm",14.38251,62.66129,18.29415,4.662047
"033","10pm",7.358078,69.34304,17.579835,5.719043
"034","10pm",18.87396,54.2641,22.325947,4.535997
"035","10pm",8.372579,72.55084,16.398902,2.677676
"036","10pm",10.395137,64.83587,20.007873,4.761119
"037","10pm",21.210847,60.10985,13.688391,4.990915
"038","10pm",10.677668,72.19099,14.912448,2.218898
"039","10pm",10.253261,68.80207,14.448466,6.496203
"040","10pm",6.874629,57.35101,21.568431,14.20593
"041","10pm",9.46507,61.20688,23.787228,5.540821
"042","10pm",5.313747,51.12627,34.318249,9.241732
"043","10pm",20.794891,61.20097,16.092124,1.912014
"044","10pm",8.214802,51.79161,24.316709,15.67688
"045","10pm",17.131731,62.81801,15.065245,4.985017
"046","10pm",12.596126,60.97289,21.88263,4.548359
"047","10pm",12.582543,57.28973,27.046465,3.081258
"048","10pm",22.548205,62.81855,5.236993,9.396256
"049","10pm",18.582455,68.85001,9.502891,3.064645
"050","10pm",22.101772,64.59144,11.542879,1.763913
"051","10pm",16.082113,48.91584,21.90775,13.094297
"052","10pm",18.827811,56.08062,20.673232,4.418342
"001","11pm",10.083507,55.07704,21.186155,13.6532996
"002","11pm",6.949731,55.09448,25.166666,12.7891225
"003","11pm",23.162618,58.56847,13.840821,4.4280886
"004","11pm",14.912589,67.71531,13.543388,3.8287159
"005","11pm",16.870646,47.67665,27.747594,7.7051132
"006","11pm",32.141252,56.81314,9.794759,1.2508441
"007","11pm",13.826909,64.76986,17.225263,4.1779646
"008","11pm",15.068332,60.51866,19.09728,5.3157314
"009","11pm",7.534306,37.09018,26.720117,28.6553935
"010","11pm",9.844448,58.07066,21.438161,10.6467272
"011","11pm",10.930311,67.13189,17.714251,4.223551
"012","11pm",11.502885,53.46481,14.877709,20.1545985
"013","11pm",29.83327,58.3052,10.878888,0.9826431
"014","11pm",3.561893,67.63261,25.895703,2.9097927
"015","11pm",21.606799,62.94544,11.297651,4.1501144
"016","11pm",12.390253,45.44889,36.980551,5.1803041
"017","11pm",6.618695,53.25761,24.83294,15.2907566
"018","11pm",12.766166,63.38213,19.275272,4.5764323
"019","11pm",11.844134,59.02833,23.750419,5.3771199
"020","11pm",15.259628,64.7655,15.272682,4.7021887
"021","11pm",18.338544,58.43172,17.916424,5.313317
"022","11pm",26.595265,52.93999,14.862006,5.6027384
"023","11pm",5.342347,58.34051,20.819967,15.4971722
"024","11pm",17.920094,62.31622,18.643666,1.1200212
"025","11pm",15.277639,65.99567,17.013699,1.712992
"026","11pm",6.790008,67.37419,21.658708,4.1770899
"027","11pm",10.435059,60.9721,21.850115,6.7427212
"028","11pm",8.941897,69.55503,16.216346,5.2867293
"029","11pm",11.567744,69.00395,17.676613,1.7516963
"030","11pm",11.983537,51.64236,28.699103,7.675003
"031","11pm",11.344971,63.37403,21.806181,3.4748149
"032","11pm",14.447785,62.94568,18.377178,4.2293542
"033","11pm",7.26264,69.74068,17.351814,5.6448637
"034","11pm",18.633275,54.45316,23.342404,3.5711659
"035","11pm",8.301663,72.16815,16.875195,2.654996
"036","11pm",10.322038,64.37994,19.867177,5.4308432
"037","11pm",21.210847,60.10985,13.688391,4.9909145
"038","11pm",10.69526,72.95979,12.822653,3.5222936
"039","11pm",10.15118,68.09226,13.920498,7.8360583
