"district","hour","age1","age2","age3","age4"
"009","5am",1547.147,1608.176,3411.029,3602.485
"010","5am",1374.602,990.201,3491.707,2462.534
"011","5am",781.862,862.202,2782.924,1660.273
"012","5am",1732.33,607.906,5354.208,3110.018
"013","5am",1932.069,1783.478,7092.418,4127.113
"014","5am",1801.841,1364.553,7923.838,3149.656
"015","5am",1602.19,2553.12,5268.648,4285.065
"016","5am",862.298,1515.13,5233.192,2651.19
"017","5am",1830.03,2002.606,9039.016,2448.581
"018","5am",2024.477,1315.926,8771.555,3607.228
"019","5am",416.595,535.39,2565.645,1209.5
"020","5am",791.058,928.693,3479.266,1923.999
"021","5am",1228.134,1007.272,4120.686,1196.256
"022","5am",984.972,1484.956,3455.959,2624.509
"023","5am",605.006,437.478,1559.825,1104.971
"024","5am",1241.326,1417.001,5247.163,2672.103
"025","5am",1417.36,1613.067,4607.162,2688.979
"026","5am",316.971,446.088,1272.764,550.662
"027","5am",646.155,704.073,3315.309,1421.945
"028","5am",714.754,596.783,2993.486,721.506
"029","5am",235.02,250.184,1496.629,523.665
"030","5am",758.92,1141.046,5988.923,2357.776
"031","5am",186.458,152.565,1020.531,331.32
"032","5am",876.542,953.707,5329.817,1914.093
"033","5am",281.706,434.221,2201.943,645.757
"034","5am",1115.156,1414.119,6350.985,2840.871
"035","5am",456.016,571.742,3008.503,910.074
"036","5am",566.775,575.208,3845.482,1227.739
"037","5am",175.881,218.79,1626.056,842.472
"038","5am",454.205,519.632,3160.089,1411.954
"039","5am",1067.006,927.099,5266.903,1638.072
"040","5am",507.001,556.66,2486.82,1010.48
"041","5am",828.067,1050.154,4599.655,1735.214
"042","5am",624.754,875.152,3542.382,1219.72
"043","5am",740.317,439.927,3236.323,1517.339
"044","5am",383.56,386.375,1894.552,541.759
"045","5am",971.286,1348.999,4450.108,2309.822
"046","5am",1742.999,2119.852,9402.612,2568.856
"047","5am",697.462,1393.01,3577.909,1898.656
"048","5am",1517.88,930.287,6315.148,2747.368
"049","5am",798.503,1484.023,5905.909,2631.82
"050","5am",616.447,671.346,3242.812,2084.556
"051","5am",270.49,214.726,1738.195,518.992
"052","5am",394.081,671.792,2009.5,855.248
"001","6am",3941.325,3256.147,6927.462,3330.69
"002","6am",4723.261,1999.545,5564.612,3032.856
"003","6am",1878.34,1349.426,6432.576,2245.107
"004","6am",1179.607,1182.034,3811.461,2023.502
"005","6am",1281.761,1932.867,4199.755,3279.084
"006","6am",1545.631,2644.929,5797.603,2478.435
"007","6am",2126.431,1656.922,4845.149,2943.542
"008","6am",1314.9,1638.613,3999.037,4467.361
"009","6am",1547.147,1541.352,3137.74,3602.485
"010","6am",1378.403,990.201,3102.688,2462.534
"011","6am",700.841,947.348,2989.876,1660.273
"012","6am",1845.72,652.049,5883.519,3110.018
"013","6am",1932.069,1753.359,7020.053,4127.113
"014","6am",1542.223,1226.972,7789.063,3149.656
"015","6am",1526.164,2550.976,5362.124,4285.065
"016","6am",813.806,1405.304,5211.793,2651.19
"017","6am",2112.558,1931.009,9041.405,2448.581
"018","6am",1951.755,1669.906,8804.493,3607.228
"019","6am",356.856,503.798,2322.761,1209.5
"020","6am",791.058,941.883,3109.858,1923.999
"021","6am",977.711,1074.096,3809.252,1196.256
"022","6am",891.692,1395.505,3758.207,2624.509
"023","6am",530.338,423.393,1811.21,1104.971
"024","6am",1241.326,1281.392,5000.097,2672.103
"025","6am",1324.375,1443.567,4096.893,2688.979
"026","6am",255.001,392.977,1137.372,550.662
"027","6am",602.615,616.354,3113.98,1421.945
"028","6am",605.2,464.049,2697.438,721.506
"029","6am",172.734,233.655,1310.145,523.665
"030","6am",758.92,1141.046,5545.97,2357.776
"031","6am",168.485,134.592,951.206,331.32
"032","6am",795.521,817.064,5017.82,1914.093
"033","6am",281.706,415.387,2017.502,645.757
"034","6am",1127.458,1280.268,6245.811,2840.871
"035","6am",348.411,534.153,2878.666,910.074
"036","6am",485.321,444.269,3454.296,1227.739
"037","6am",175.881,194.253,1452.465,842.472
"038","6am",445.12,578.456,3078.469,1411.954
"039","6am",1104.745,1079.322,5442.732,1638.072
"040","6am",494.181,518.562,2452.419,1010.48
"041","6am",828.067,1010.471,4698.522,1697.6
"042","6am",572.69,837.092,3332.776,1219.72
"043","6am",700.634,408.271,3125.301,1517.339
"044","6am",369.327,362.397,1833.787,541.759
"045","6am",867.082,1257.129,4126.466,2309.822
"046","6am",1590.383,2119.852,8935.641,2568.856
"047","6am",520.433,1313.772,3282.092,1898.656
"048","6am",1517.88,930.287,6319.912,2747.368
"049","6am",798.503,1484.023,5692.908,2631.82
"050","6am",577.735,671.346,3113.854,2084.556
"051","6am",233.937,155.668,1640.481,518.992
"052","6am",351.984,556.13,1720.589,855.248
"001","7am",3197.552,3179.286,8041.899,3330.69
"002","7am",6226.845,2165.845,5874.627,3027.183
"003","7am",1846.88,1231.057,6748.465,2183.867
"004","7am",1332.357,1085.092,3659.142,2023.502
"005","7am",890.95,1595.2,4482.615,3279.084
"006","7am",1329.258,2931.644,8087.537,2612.234
"007","7am",2838.55,2114.884,5125.989,2885.863
"008","7am",1014.986,1503.672,3750.029,4566.723
"009","7am",1568.562,1547.444,2800.711,3547.423
"010","7am",1899.695,930.062,3206.851,2408.066
"011","7am",970.146,880.714,3070.174,1626.754
"012","7am",2499.081,807.805,5538.195,3143.537
"013","7am",1847.873,1695.257,6425.707,4218.681
"014","7am",796.093,874.733,7115.087,3105.811
"015","7am",2302.026,2291.829,5739.507,4145.774
"016","7am",559.954,1502.249,4660.621,2651.19
"017","7am",1968.678,1381.167,9246.014,2448.581
"018","7am",1248.59,1822.948,7727.678,3607.228
"019","7am",239.302,738.147,1685.733,1126.154
"020","7am",785.449,923.955,3122.25,1937.055
"021","7am",802.245,941.59,3119.713,1196.256
"022","7am",915.781,1323.009,3991.25,2570.313
"023","7am",592.9,270.039,1584.471,1146.111
"024","7am",927.354,1100.625,5304.35,2672.103
"025","7am",1630.551,1335.183,4006.624,2816.284
"026","7am",110.513,268.377,891.012,550.662
"027","7am",215.32,509.75,2558.174,1329.132
"028","7am",277.634,399.282,2088.353,721.506
"029","7am",141.778,234.706,1141.466,489.173
"030","7am",589.047,709.057,5315.065,2246.255
"031","7am",62.781,119.658,836.381,323.853
"032","7am",952.374,878.749,4709.836,1914.093
"033","7am",219.595,437.399,1570.498,645.757
"034","7am",1590.031,1391.382,6315.521,2878.532
"035","7am",220.494,486.204,2377.805,854.8
"036","7am",212.393,223.9,2861.178,1227.739
"037","7am",82.151,128.265,1305.248,842.472
"038","7am",257.867,542.463,2796.029,1374.293
"039","7am",1461.217,1428.706,5959.812,1638.072
"040","7am",197.85,427.137,2398.18,1010.48
"041","7am",523.085,766.411,3875.298,1697.6
"042","7am",258.548,528.228,2872.841,1178.284
"043","7am",474.259,336.932,2759.414,1482.655
"044","7am",140.906,296.811,1647.153,541.759
"045","7am",415.757,1265.527,3787.343,2309.822
"046","7am",1951.343,1836.007,7794.277,2471.065
"047","7am",658.879,1152.549,3012.05,1851.048
"048","7am",1088.865,833.613,6269.235,2674.138
"049","7am",844.401,1462.475,4880.557,2631.82
"050","7am",357.933,633.576,2551.703,2084.556
"051","7am",177.292,116.702,1270.618,518.992
"052","7am",240.703,470.97,1378.26,819.548
"001","8am",2926.305,3111.554,11429.912,3700.336
"002","8am",6260.867,1946.442,6383.091,3240.577
"003","8am",1713.814,1459.92,6246.458,1895.19
"004","8am",1446.911,931.098,3228.427,2006.778
"005","8am",979.013,1724.555,4474.154,3143.133
"006","8am",1112.116,3539.553,9731.344,2561.496
"007","8am",3649.736,2137.25,6621.291,2744.193
"008","8am",1092.735,1526.111,3442.95,4356.956
"009","8am",2105.048,1743.705,3008.984,3454.374
"010","8am",1806.178,840.248,2665.877,2419.928
"011","8am",1275.43,833.825,3268.639,1500.888
"012","8am",3190.228,1083.316,5840.226,3050.047
"013","8am",1977.332,1874.689,6613.985,4216.908
"014","8am",665.504,1079.66,6412.096,3199.152
"015","8am",2366.901,2206.869,6944.277,4297.473
"016","8am",522.681,937.249,4256.002,2603.505
"017","8am",2196.333,1752.54,9746.824,2895.894
"018","8am",1249.01,1998.602,7154.824,3470.218
"019","8am",119.824,700.387,1607.015,1157.746
"020","8am",718.175,872.38,3243.399,1854.775
"021","8am",653.932,815.877,2991.336,1094.749
"022","8am",922.786,1272.971,4789.899,2821.734
"023","8am",656.35,497.291,1700.635,1114.888
"024","8am",888.232,1126.995,4870.485,2635.129
"025","8am",1833.712,1129.576,4497.018,2833.61
"026","8am",79.198,202.369,631.486,528.866
"027","8am",221.305,535.539,2127.911,1329.132
"028","8am",388.951,413.433,1847.956,640.352
"029","8am",76.713,185.119,983.388,461.673
"030","8am",139.14,708.984,4640.325,2247.222
"031","8am",62.781,63.85,652.224,271.584
"032","8am",850.492,763.762,4373.295,1914.093
"033","8am",190.424,333.693,1319.067,720.185
"034","8am",1758.036,1478.476,7071.264,2916.118
"035","8am",220.494,364.248,2594.294,914.294
"036","8am",203.425,89.43,2395.119,1190.153
"037","8am",82.151,224.8,1168.589,860.322
"038","8am",257.867,568.265,2608.337,1374.293
"039","8am",1695.64,1867.821,7021.788,1548.102
"040","8am",267.626,328.902,2023.681,982.025
"041","8am",673.054,691.183,3990.596,1692.124
"042","8am",206.484,455.236,2693.429,1177.838
"043","8am",330.936,337.295,2458.4,1520.269
"044","8am",116.755,217.728,1317.982,520.955
"045","8am",433.514,1236.846,3508.592,2232.412
"046","8am",2209.111,1545.53,7416.156,2373.274
"047","8am",556.421,962.977,3107.901,1851.048
"048","8am",1158.524,940.088,6282.876,2747.368
"049","8am",943.664,1527.342,4362.34,2631.82
"050","8am",273.156,587.511,2071.88,2084.556
"051","8am",124.278,57.644,1188.078,518.992
"052","8am",164.014,295.793,1108.815,819.548
"001","9am",3229.538,3364.137,11926.407,4145.786
"002","9am",6978.044,2063.984,6487.829,3590.167
"003","9am",1566.065,1486.698,5979.792,1740.107
"004","9am",1465.603,845.458,3024.126,1821.673
"005","9am",946.493,1873.589,5100.527,2832.216
"006","9am",1170.076,3291.546,9329.363,2561.496
"007","9am",3976.365,2212.588,6984.172,3110.723
"008","9am",1106.795,1614.953,3582.729,4349.137
"009","9am",2063.945,1641.822,3123.088,3172.37
"010","9am",1727.436,761.275,2517.897,2259.442
"011","9am",1225.92,779.672,3197.41,1454.484
"012","9am",3080.761,1145.562,5992.256,3069.453
"013","9am",1592.859,1935.335,6395.841,3961.785
"014","9am",665.504,1190.429,6060.083,2986.221
"015","9am",2454.104,2401.793,7229.955,4609.379
"016","9am",412.855,842.795,3833.092,2485.729
"017","9am",2337.865,1959.32,10554.023,3145.246
"018","9am",1075.843,1991.474,6603.98,3141.186
"019","9am",91.331,674.51,1600.114,1080.115
"020","9am",686.499,778.646,2992.989,1690.282
"021","9am",653.932,938.316,3071.8,1066.251
"022","9am",922.786,1205.745,5037.635,3228.712
"023","9am",625.127,452.915,1467.424,1013.869
"024","9am",879.005,1293.395,4791.215,2460.857
"025","9am",1888.489,1146.105,4254.996,3006.467
"026","9am",79.198,202.369,696.837,492.616
"027","9am",189.356,415.076,2140.425,1251.452
"028","9am",334.174,413.433,1865.353,722.146
"029","9am",76.713,152.061,964.374,482.415
"030","9am",139.14,743.828,4203.16,2291.782
"031","9am",62.781,63.85,611.708,301.452
"032","9am",739.248,844.725,4334.163,1871.007
"033","9am",190.424,352.527,1651.173,511.822
"034","9am",1870.6,1547.12,7475.111,2955.552
"035","9am",268.236,364.248,2479.808,914.294
"036","9am",117.201,89.43,2127.743,1176.571
"037","9am",120.456,240.963,1107.019,832.12
"038","9am",257.867,568.265,2457.438,1464.674
"039","9am",1799.336,2053.268,7094.884,1697.687
"040","9am",229.528,328.902,1977.251,798.517
"041","9am",635.44,545.92,3676.667,1732.112
"042","9am",154.42,455.236,2684.563,1101.718
"043","9am",330.936,305.276,2381.782,1421.628
"044","9am",95.951,217.728,1328.014,585.179
"045","9am",433.514,1236.846,3209.82,2094.818
"046","9am",2145.327,1309.713,7401.421,2373.274
"047","9am",549.11,962.977,3099.45,1691.079
"048","9am",1093.657,825.25,6243.706,2747.368
"049","9am",1014.759,1568.95,4469.497,2509.11
"050","9am",206.382,548.799,2196.241,2041.918
"051","9am",145.082,57.644,1317.215,499.096
"052","9am",164.014,305.848,952.672,801.698
"001","10am",3410.696,3366.329,13237.51,3681.493
"002","10am",6872.298,2287.132,5767.052,3587.572
"003","10am",1610.208,1230.586,5653.757,1851.047
"004","10am",1465.603,845.458,3088.724,1773.344
"005","10am",933.573,1930.049,4939.751,3361.526
"006","10am",1090.626,3275.102,9545.518,2430.796
"007","10am",4070.833,2324.698,7159.35,3120.166
"008","10am",1184.48,1526.515,3499.225,4671.511
"009","10am",2145.669,1457.023,3473.642,2970.949
"010","10am",1727.436,662.335,2473.893,2203.108
"011","10am",1225.92,779.672,2830.936,1228.715
"012","10am",2969.583,1358.853,6058.999,3351.942
"013","10am",1592.859,1983.827,6180.94,3961.785
"014","10am",534.915,1034.536,6060.298,3154.303
"015","10am",2424.155,2118.988,7174.026,4707.802
"016","10am",412.855,742.047,3488.899,2338.523
"017","10am",2398.264,1915.267,10678.359,2883.07
"018","10am",1075.843,1991.474,6750.208,3054.914
"019","10am",91.331,674.51,1574.709,1157.746
"020","10am",686.499,844.409,2818.382,1868.571
"021","10am",653.932,952.985,3011.906,1040.126
"022","10am",922.786,1239.433,5200.065,3042.039
"023","10am",549.581,421.692,1495.401,897.205
"024","10am",899.414,1087.002,4839.625,2650.367
"025","10am",1920.438,1320.241,4038.064,2924.384
"026","10am",79.198,202.369,792.18,514.412
"027","10am",157.407,272.419,2096.246,1289.259
"028","10am",310.794,390.053,1658.995,711.386
"029","10am",76.713,168.59,937.925,461.673
"030","10am",170.796,505.065,4229.673,2034.884
"031","10am",62.781,63.85,544.556,308.919
"032","10am",788.914,870.602,4558.216,1844.22
"033","10am",126.467,412.082,1518.352,754.477
"034","10am",1930.083,1428.837,7363.524,2937.421
"035","10am",268.236,444.216,2331.322,827.92
"036","10am",155.506,250.374,2142.018,1135.489
"037","10am",120.456,240.963,995.018,735.326
"038","10am",182.84,468.053,2611.044,1407.633
"039","10am",1806.38,1963.558,6891.759,1878.952
"040","10am",229.528,328.902,2107.868,770.062
"041","10am",506.303,671.239,3845.756,1579.18
"042","10am",154.42,455.236,2700.809,1063.433
"043","10am",482.173,305.276,2372.298,1384.014
"044","10am",95.951,217.728,1242.838,585.179
"045","10am",500.288,1291.908,3259.488,2032.834
"046","10am",2106.615,1309.713,7809.019,2388.453
"047","10am",485.326,883.739,2868.653,1643.471
"048","10am",1077.196,866.858,6079.818,2931.433
"049","10am",1145.456,1527.342,3988.993,2353.936
"050","10am",206.382,562.343,2047.466,1996.795
"051","10am",161.543,37.748,970.38,499.096
"052","10am",164.014,305.848,1122.193,819.548
"001","11am",3319.137,3130.551,12599.923,3763.447
"002","11am",6641.429,2219.974,6465.819,3033.901
"003","11am",1801.187,1394.973,5970.559,1912.287
"004","11am",1569.202,899.488,3304.434,1860.031
"005","11am",810.121,1931.874,4901.164,3030.432
"006","11am",968.282,3408.911,9125.304,2453.079
"007","11am",3993.866,2038.492,6964.704,2943.542
"008","11am",1122.666,1355.149,3472.777,4512.652
"009","11am",1614.813,1578.909,3146.529,3228.755
"010","11am",2011.279,662.335,2672.535,2482.43
"011","11am",1134.011,803.412,2747.253,1717.351
"012","11am",2935.537,1002.653,5398.415,3384.614
"013","11am",1399.619,1922.32,5836.765,4178.608
"014","11am",534.915,1077.164,6539.969,3070.262
"015","11am",2332.003,2164.742,7021.46,4276.396
"016","11am",574.937,903.194,3800.443,2464.689
"017","11am",2422.734,2075.483,10386.404,2703.215
"018","11am",1130.039,2223.579,6932.147,3250.394
"019","11am",134.532,552.622,1683.526,1209.5
"020","11am",839.229,757.346,2927.094,1986.445
"021","11am",543.08,868.032,3116.871,1079.912
"022","11am",843.381,1346.429,5017.868,2869.024
"023","11am",566.699,421.692,1448.421,1007.906
"024","11am",919.823,1305.26,5136.395,2661.61
"025","11am",1962.299,1250.81,3983.435,2839.541
"026","11am",79.198,189.179,843.92,474.491
"027","11am",157.407,365.464,1972.048,1251.452
"028","11am",310.794,385.718,1801.605,751.963
"029","11am",93.242,185.119,819.197,461.673
"030","11am",170.796,643.313,4170.877,2589.867
"031","11am",80.754,63.85,549.069,357.411
"032","11am",739.248,852.629,4625.192,1789.281
"033","11am",149.228,390.195,1580.307,618.97
"034","11am",1907.389,1355.405,7331.829,3095.183
"035","11am",236.217,560.004,2363.268,713.152
"036","11am",155.506,226.665,2098.126,1238.298
"037","11am",120.456,240.963,1007.85,752.24
"038","11am",257.867,468.053,2543.641,1379.223
"039","11am",1814.673,1886.695,6385.121,1567.422
"040","11am",211.555,373.374,2059.227,826.972
"041","11am",635.44,414.57,3757.22,1677.646
"042","11am",206.484,436.402,2871.498,1177.604
"043","11am",432.507,177.362,2489.445,1482.655
"044","11am",119.217,259.336,1332.109,472.653
"045","11am",371.53,1337.843,3303.376,2096.618
"046","11am",2170.399,1499.595,7288.702,2534.821
"047","11am",485.326,982.157,2786.594,1643.471
"048","11am",1077.196,898.48,6335.861,2870.078
"049","11am",1146.539,1527.342,4330.115,2447.755
"050","11am",206.382,510.087,2094.473,2087.041
"051","11am",165.174,37.748,1021.552,499.096
"052","11am",164.014,274.238,1036.724,837.398
"001","12am",3455.177,3223.177,11260.637,3441.028
"002","12am",6143.222,2479.905,7141.434,3040.095
"003","12am",1999.502,1501.735,6242.427,2200.148
"004","12am",1478.116,931.201,3487.208,1908.36
"005","12am",904.298,2041.636,4878.016,3059.093
"006","12am",1066.734,2819.503,8232.94,2453.079
"007","12am",3811.708,1843.532,7015.024,2943.542
"008","12am",1064.458,1419.856,3853.716,4569.671
"009","12am",1552.272,1508.529,2782.311,3298.742
"010","12am",1927.056,765.398,2871.206,2418.062
"011","12am",1183.345,787.353,2593.705,1753.322
"012","12am",2418.796,924.773,5133.075,3132.354
"013","12am",1624.678,1862.144,6103.472,4151.264
"014","12am",744.309,920.973,6383.609,3021.77
"015","12am",2098.992,2377.304,6209.885,4367.964
"016","12am",475.519,928.599,4748.539,2513.181
"017","12am",2368.898,2383.473,11389.814,2716.263
"018","12am",1628.806,2280.138,7358.939,3219.998
"019","12am",106.039,471.948,1774.076,1209.5
"020","12am",849.412,788.626,3110.463,1923.999
"021","12am",614.539,881.169,3616.448,1138.084
"022","12am",735.471,1494.097,4569.887,2861.555
"023","12am",631.41,369.685,1334.046,1074.626
"024","12am",1256.895,1119.969,4780.493,2699.818
"025","12am",1413.836,1250.59,4330.196,2892.129
"026","12am",141.405,220.494,943.96,492.616
"027","12am",360.692,365.464,2064.854,1251.452
"028","12am",383.791,446.327,2150.665,751.963
"029","12am",93.242,147.739,914.499,509.915
"030","12am",620.703,754.198,4630.846,2534.928
"031","12am",80.754,81.823,666.979,357.411
"032","12am",634.76,794.497,4728.926,1907.702
"033","12am",222.087,371.361,1856.394,645.757
"034","12am",1780.89,1313.719,6373.937,3019.861
"035","12am",214.304,521.699,2353.033,768.426
"036","12am",285.206,178.403,2592.061,1183.024
"037","12am",128.079,290.037,1194.018,814.27
"038","12am",205.103,365.135,3136.807,1454.545
"039","12am",1439.456,1857.538,6244.8,1540.635
"040","12am",174.285,434.96,1912.394,947.181
"041","12am",518.218,527.086,3878.289,1677.646
"042","12am",390.692,503.185,3080.737,1353.947
"043","12am",449.708,137.679,2683.035,1447.971
"044","12am",119.217,239.244,1489.587,451.849
"045","12am",318.332,1335.366,3171.69,2234.212
"046","12am",2368.358,1500.018,7582.617,2360.476
"047","12am",556.421,911.062,3341.234,1851.048
"048","12am",1096.407,860.813,6419.338,2870.078
"049","12am",976.026,1660.832,4638.955,2447.755
"050","12am",326.354,478.728,2244.261,2084.556
"051","12am",201.727,77.932,1063.245,481.244
"052","12am",164.014,281.601,1214.063,837.398
"001","1pm",3075.267,3616.994,11925.311,2759.691
"002","1pm",6529.104,2117.27,6555.45,3270.848
"003","1pm",2075.297,1341.428,5913.319,2258.734
"004","1pm",1284.288,967.858,3615.626,1744.889
"005","1pm",871.478,1817.218,5042.215,2877.12
"006","1pm",1292.922,3286.581,8587.569,2561.388
"007","1pm",3770.956,2043.008,6805.69,3012.047
"008","1pm",1245.347,1416.69,3741.104,4458.914
"009","1pm",1936,1630.015,2706.511,3133.556
"010","1pm",1748.263,649.109,2768.689,2274.65
"011","1pm",1011.619,851.616,2608.927,1716.697
"012","1pm",2703.508,941.136,5923.872,2880.874
"013","1pm",1634.81,1790.766,6480.26,3865.251
"014","1pm",665.504,777.764,5657.471,2937.729
"015","1pm",2092.436,2189.195,7150.974,4270.173
"016","1pm",571.396,863.137,4012.764,2602.698
"017","1pm",2139.961,2468.325,11158.459,2850.476
"018","1pm",1304.37,2345.753,7289.048,3471.851
"019","1pm",91.331,452.95,1600.318,1209.5
"020","1pm",880.635,880.785,3185.97,1708.96
"021","1pm",762.043,799.6,3043.659,1047.438
"022","1pm",1029.631,1307.047,4883.347,2785.563
"023","1pm",684.346,334.807,1530.75,1115.766
"024","1pm",809.894,1277.226,4680.888,2727.533
"025","1pm",1418.062,1396.952,4126.931,2783.849
"026","1pm",141.405,180.924,879.874,514.412
"027","1pm",520.222,321.285,2157.028,1347.932
"028","1pm",289.797,371.484,1821.033,724.248
"029","1pm",60.184,147.739,818.772,482.415
"030","1pm",338.738,543.881,4064.784,2418.343
"031","1pm",80.754,81.823,600.049,342.477
"032","1pm",698.219,769.382,4799.29,1993.327
"033","1pm",223.921,310.932,1451.452,709.239
"034","1pm",1666.532,1369.066,7305.909,3137.697
"035","1pm",296.377,336.962,2584.646,768.426
"036","1pm",203.425,92.961,1941.801,1063.137
"037","1pm",128.079,310.215,1095.837,714.329
"038","1pm",337.254,463.83,2848.772,1252.262
"039","1pm",1374.022,1817.021,6155.023,1495.29
"040","1pm",161.803,401.829,1873.349,925.115
"041","1pm",668.187,584.66,3738.068,1615.902
"042","1pm",300.568,400.829,2896.871,1553.129
"043","1pm",552.086,156.513,2526.608,1428.45
"044","1pm",119.217,238.532,1415.202,451.849
"045","1pm",323.847,1202.469,3371.17,2170.428
"046","1pm",2382.644,1496.173,6424.131,2542.93
"047","1pm",635.659,733.406,3520.209,1755.832
"048","1pm",939.099,830.545,6162.489,2600.908
"049","1pm",911.159,1913.949,4843.182,2590.993
"050","1pm",326.354,243.681,2280.277,2148.34
"051","1pm",185.266,38.966,1094.037,526.084
"052","1pm",164.014,197.549,1199.573,783.848
"001","2pm",3674.445,3751.68,12395.704,3452.87
"002","2pm",6654.32,1845.036,6505.737,3634.002
"003","2pm",1740.509,1513.239,6305.743,2147.794
"004","2pm",1119.577,1016.187,3365.524,1479.059
"005","2pm",1104.382,1834.506,4950.86,3075.087
"006","2pm",1337.654,2974.463,8584.11,2879.077
"007","2pm",3444.143,2107.367,7194.587,2785.241
"008","2pm",1176.746,1663.865,3655.618,4155.398
"009","2pm",2132.369,1572.338,2892.267,2914.81
"010","2pm",1498.175,639.113,2712.794,1849.427
"011","2pm",968.683,905.992,2603.553,1663.78
"012","2pm",2594.682,1015.522,5447.788,2735.615
"013","2pm",1667.223,2114.034,6170.399,3859.965
"014","2pm",665.504,1087.909,5550.817,3233.397
"015","2pm",2173.289,2127.42,7072.867,3788.489
"016","2pm",578.705,1123.852,4045.539,2568.111
"017","2pm",1994.009,2655.987,11498.166,3279.418
"018","2pm",1291.941,2363.669,6856.647,3307.335
"019","2pm",166.133,452.95,1610.986,1212.078
"020","2pm",864.748,712.95,2892.418,1592.74
"021","2pm",614.632,857.99,3077.07,960.094
"022","2pm",1239.48,1159.401,5118.734,3099.38
"023","2pm",653.646,369.27,1433.334,1079.182
"024","2pm",821.381,1291.938,4700.847,2560.924
"025","2pm",1515.533,1241.347,4351.63,2948.894
"026","2pm",123.94,180.924,921.857,507.07
"027","2pm",393.93,353.234,2320.122,1267.791
"028","2pm",313.177,358.99,1846.552,695.446
"029","2pm",60.184,132.261,776.471,441.165
"030","2pm",143.839,788.193,4175.673,1964.211
"031","2pm",59.827,89.29,640.181,312.609
"032","2pm",616.667,673.191,4419.553,2218.076
"033","2pm",182.326,310.932,1226.096,581.792
"034","2pm",1751.593,1042.602,7623.357,3161.681
"035","2pm",296.377,365.603,2568.209,723.266
"036","2pm",203.425,110.811,2021.134,962.908
"037","2pm",144.993,269.515,1009.651,697.415
"038","2pm",273.12,436.418,2526.462,1452.735
"039","2pm",1379.113,1517.816,6161.155,1705.729
"040","2pm",342.565,373.374,1685.111,948.131
"041","2pm",539.05,584.66,4046.668,1678.016
"042","2pm",494.001,465.125,3291.368,1558.225
"043","2pm",512.403,156.513,2186.176,1254.212
