"district","hour","act1","act2","act3","act4","act5"
"032","2pm",5295.513,1241.099,228.653,178.214,885.058
"033","2pm",1752.147,459.453,0,0,89.546
"034","2pm",5931.281,3718.649,884.151,505.248,2293.717
"035","2pm",2644.258,811.556,0,27.637,414.73
"036","2pm",2077.049,743.896,110.546,0,195.056
"037","2pm",1420.068,352.505,54.468,0,269.996
"038","2pm",2787.912,1246.811,0,0,654.012
"039","2pm",3533.126,4251.201,568.378,997.585,1063.293
"040","2pm",2133.438,904.319,0,88.944,222.48
"041","2pm",3995.349,1704.973,70.947,318.219,721.292
"042","2pm",2777.463,1250.385,0,68.227,1660.552
"043","2pm",2731.193,809.344,53.198,129.479,386.09
"044","2pm",1364.441,338.283,0,51.498,439.881
"045","2pm",3528.102,1759.331,58.269,187.077,1205.57
"046","2pm",8069.898,2138.676,1359.859,194.512,1193.326
"047","2pm",3807.743,1103.26,0,148.414,962.832
"048","2pm",6251.995,2550.031,129.734,324.268,537.589
"049","2pm",5770.924,1973.427,561.288,616.846,1309.07
"050","2pm",3402.388,768.374,0,66.774,906.163
"051","2pm",1218.125,167.499,40.7,0,421.287
"052","2pm",1806.281,224.583,0,17.85,270.306
"001","3pm",9083.462,7723.456,646.827,1927.679,4912.383
"002","3pm",6055.558,3930.108,4158.523,1965.455,2754.691
"003","3pm",6523.049,2865.109,407.704,134.648,1293.975
"004","3pm",4553.739,1085.859,561.146,57.571,640.241
"005","3pm",5011.764,3175.03,228.174,691.583,2231.464
"006","3pm",5733.086,7407.191,380.452,841.129,1556.194
"007","3pm",6485.585,4167.675,1593.422,1991.655,851.507
"008","3pm",6887.04,1343.356,370.037,0,1102.054
"009","3pm",4750.86,2233.011,1334.278,91.231,740.78
"010","3pm",4038.91,1054.178,731.674,0,746.256
"011","3pm",2999.043,1422.826,569.449,142.851,921.649
"012","3pm",4868.784,3052.253,1619.059,115.752,889.51
"013","3pm",8299.172,3376.364,581.44,596.213,1236.789
"014","3pm",6504.944,2162.879,0,168.082,1278.594
"015","3pm",6609.072,3616.621,1098.975,1310.021,2390.203
"016","3pm",4967.984,1324.926,99.418,526.201,1563.558
"017","3pm",6720.825,6207.636,810.474,2622.972,2239.415
"018","3pm",5684.872,4453.123,265.321,513.432,2162.665
"019","3pm",2314.108,733.353,0,0,580.93
"020","3pm",4390.08,1095.807,171.369,544.188,562.786
"021","3pm",3508.823,1087.333,115.054,0,524.006
"022","3pm",4444.09,2953.669,187.012,226.626,1683.838
"023","3pm",1919.598,683.727,396.522,0,379.834
"024","3pm",5147.856,2381.141,0,299.292,1526.712
"025","3pm",6154.634,1375.793,848.128,395.098,1682.03
"026","3pm",1396.037,175.571,0,69.431,188.074
"027","3pm",2782.842,610.59,0,31.949,605.377
"028","3pm",2530.485,473.562,0,16.914,71.539
"029","3pm",1315.333,122.542,0,0,48.242
"030","3pm",4145.024,1042.677,0,230.574,876.458
"031","3pm",837.983,138.163,0,0,205.849
"032","3pm",5162.622,1121.449,228.653,491.555,1051.682
"033","3pm",1605.63,414.738,0,125.301,92.653
"034","3pm",5091.104,3821.677,884.151,806.699,2181.379
"035","3pm",2671.741,733.417,0,0,523.154
"036","3pm",1978.404,695.65,110.546,0,266.636
"037","3pm",1424.274,350.296,16.163,0,258.708
"038","3pm",2771.18,1132.247,0,292.784,663.866
"039","3pm",3517.593,4045.698,568.378,566.271,827.323
"040","3pm",2147.994,785.881,0,166.104,252.646
"041","3pm",4085.637,1740.591,70.947,64.296,1076.108
"042","3pm",2791.896,1196.867,0,0,1398.879
"043","3pm",2988.905,716.143,53.198,79.366,435.745
"044","3pm",1451.696,398.312,0,37.265,576.132
"045","3pm",3193.133,1438.11,58.269,109.719,1479.5
"046","3pm",8076.048,2138.676,1267.989,434.983,1253.079
"047","3pm",3529.338,1003.997,0,47.608,939.607
"048","3pm",6436.062,2386.763,64.867,362.192,710.821
"049","3pm",6349.458,1844.425,482.05,722.634,1196.683
"050","3pm",3659.425,699.779,0,95.216,772.615
"051","3pm",1225.874,148.625,40.7,0,546.973
"052","3pm",1948.259,147.894,0,0,293.197
"001","4pm",10094.515,6238.81,560.438,1535.943,4006.406
"002","4pm",7527.986,3609.586,3240.643,2466.905,2128.17
"003","4pm",7017.158,2210.016,350.689,76.476,1072.23
"004","4pm",5318.957,641.516,498.578,0,520.78
"005","4pm",5567.669,2625.255,228.174,438.998,1852.141
"006","4pm",7010.376,6016.565,336.273,460.257,1412.731
"007","4pm",6701.885,3871.828,1366.54,1804.953,932.116
"008","4pm",7514.897,1174.557,231.953,55.062,1105.646
"009","4pm",5710.862,2092.266,1151.597,78.973,844.314
"010","4pm",5042.613,618.368,575.568,0,902.032
"011","4pm",3381.745,875.793,260.168,112.856,570.889
"012","4pm",5477.192,2263.438,1389.221,120.185,817.104
"013","4pm",7930.996,2079.67,483.022,732.193,2054.081
"014","4pm",8246.831,1471.502,0,246.887,1293.933
"015","4pm",8819.685,2978.472,849.139,1296.887,1873.615
"016","4pm",5430.096,881.438,99.418,106.062,1480.254
"017","4pm",7517.426,4563.675,619.852,1928.727,2296.322
"018","4pm",7178.919,3725.761,100.445,341.02,1632.567
"019","4pm",2805.048,566.019,0,0,348.145
"020","4pm",4695.065,830.564,171.369,277.71,589.903
"021","4pm",3975.746,926.004,115.054,0,516.886
"022","4pm",4989.01,2538.775,142.636,203.018,1804.605
"023","4pm",1969.688,588.258,379.404,0,368.141
"024","4pm",6451.853,1597.144,0,413.09,890.237
"025","4pm",6948.245,1125.155,735.181,340.643,1448.414
"026","4pm",1529.691,96.753,0,13.19,161.694
"027","4pm",3366.84,447.41,0,31.949,358.838
"028","4pm",2639.864,365.431,0,16.914,85.644
"029","4pm",1348.017,46.808,0,0,48.242
"030","4pm",5534.864,865.877,0,325.362,800.38
"031","4pm",906.657,159.09,0,0,67.599
"032","4pm",6418.742,921.337,266.958,265.258,1100.536
"033","4pm",1641.576,392.579,0,14.934,202.067
"034","4pm",5831.03,3251.007,646.649,831.347,1721.331
"035","4pm",2937.3,757.532,0,27.637,402.164
"036","4pm",2536.605,578.957,62.597,0,306
"037","4pm",1777.921,280.262,16.163,0,217.191
"038","4pm",3244.798,915.231,0,45.497,647.521
"039","4pm",4226.226,2859.506,429.351,666.927,515.833
"040","4pm",2249.041,831.583,0,0,164.116
"041","4pm",4339.497,1487.831,70.947,38.285,814.784
"042","4pm",3103.204,1114.844,0,0,1182.309
"043","4pm",3307.546,882.827,53.198,90.961,371.318
"044","4pm",1746.896,289.2,0,20.804,397.302
"045","4pm",3897.583,1146.837,58.269,91.87,1313.009
"046","4pm",9196.259,2059.035,1080.763,513.731,857.657
"047","4pm",4395.365,724.716,0,0,724.367
"048","4pm",7000.874,2375.605,0,450.592,592.451
"049","4pm",7326.398,1152.596,293.068,179.307,975.745
"050","4pm",3635.355,695.233,0,0,900.972
"051","4pm",1422.265,119.762,20.804,0,502.481
"052","4pm",2081.771,131.152,0,0,257.497
"001","5pm",13239.294,3828.771,381.385,997.782,3192.189
"002","5pm",8907.224,2360.96,1515.674,1975.931,1882.291
"003","5pm",8017.119,1589.824,0,66.797,790.452
"004","5pm",6298.757,269.576,221.468,0,380.779
"005","5pm",7701.251,1538.462,65.53,128.047,1339.714
"006","5pm",8568.673,3180.866,23.914,133.826,1493.352
"007","5pm",8262.881,2282.178,524.656,894.556,767.333
"008","5pm",8633.543,936.853,103.907,0,979.578
"009","5pm",7064.505,1336.291,512.695,55.062,586.623
"010","5pm",6115.127,441.046,295.366,0,380.21
"011","5pm",4131.474,221.193,70.282,49.51,525.437
"012","5pm",7255.754,1127.089,897.615,451.548,659.336
"013","5pm",9956.692,1205.266,259.852,806.605,1725.564
"014","5pm",10207.75,919.748,0,84.041,1184.789
"015","5pm",10161.916,1887.89,593.331,979.659,1600.615
"016","5pm",7144.472,697.741,0,68.494,1349.202
"017","5pm",9187.262,3148.995,334.764,2092.742,1612.347
"018","5pm",10061.113,2558.212,0,662.855,1494.389
"019","5pm",3285.585,386.628,0,13.19,357.112
"020","5pm",5511.408,728.583,0,250.319,537.829
"021","5pm",5139.276,630.247,56.677,200.558,190.22
"022","5pm",5974.115,1191.892,0,172.621,1333.455
"023","5pm",2481.947,217.683,132.801,88.405,403.963
"024","5pm",7764.354,1069.873,0,671.291,740.309
"025","5pm",7908.331,761.058,502.823,309.45,1068.762
"026","5pm",1814.413,109.249,0,0,124.18
"027","5pm",4639.948,181.312,0,27.715,200.831
"028","5pm",3310.37,214.227,0,44.179,208.619
"029","5pm",1749.222,44.029,0,0,72.206
"030","5pm",6682.101,630.052,0,219.955,912.302
"031","5pm",1226.829,138.163,0,0,42.263
"032","5pm",7445.956,674.618,0,243.135,1089.833
"033","5pm",2094.344,306.154,0,41.721,47.303
"034","5pm",7112.208,1862.755,245.879,254.532,1382.944
"035","5pm",3417.421,591.069,0,7.467,361.898
"036","5pm",3830.236,425.69,0,0,155.083
"037","5pm",1995.918,169.919,16.163,16.914,78.944
"038","5pm",4147.028,598.357,0,312.257,529.981
"039","5pm",5245.376,2093.434,288.252,454.715,689.214
"040","5pm",2958.863,560.528,0,115.983,104.651
"041","5pm",5753.679,1114.705,0,117.136,647.466
"042","5pm",3996.628,680.487,0,0,824.996
"043","5pm",3884.777,464.269,0,102.127,414.586
"044","5pm",2242.281,103.593,0,0,98.54
"045","5pm",4879.455,989.703,58.269,91.87,1034.02
"046","5pm",10084.9,1563.678,439.617,374.238,1038.675
"047","5pm",5110.651,139.903,0,0,512.807
"048","5pm",8754.583,1180.145,0,85.469,705.304
"049","5pm",8998.716,780.609,239.87,37.748,564.541
"050","5pm",5401.902,344.589,0,0,192.742
"051","5pm",1755.48,76.737,0,47.737,213.155
"052","5pm",2713.869,113.302,0,17.85,143.087
"001","6pm",14234.53,2235.635,88.842,686.145,3227.144
"002","6pm",11971.809,1470.443,390.16,759.379,1610.536
"003","6pm",10277.879,595.604,0,0,625.479
"004","6pm",7532.802,267.934,0,0,247.026
"005","6pm",9396.893,689.966,0,460.099,1032.304
"006","6pm",9916.812,1750.923,0,0,1402.123
"007","6pm",8992.273,1362.247,91.81,263.314,1082.505
"008","6pm",9676.196,497.286,0,200.892,1050.089
"009","6pm",8650.507,611.818,212.127,66.824,643.45
"010","6pm",6550.09,288.871,0,0,579.111
"011","6pm",4893.896,20.804,0,0,495.519
"012","6pm",8301.365,730.481,124.596,63.17,457.127
"013","6pm",12696.502,856.052,0,527.714,801.272
"014","6pm",12346.06,647.455,0,0,1057.303
"015","6pm",11829.574,1245.332,0,445.15,644.372
"016","6pm",8430.946,431.333,0,23.914,1064.153
"017","6pm",10612.831,1833.192,0,1669.023,1574.508
"018","6pm",12495.183,1321.647,0,147.34,1315.076
"019","6pm",3923.264,324.589,0,31.592,0
"020","6pm",6184.776,599.151,0,75.599,404.446
"021","6pm",5680.277,354.787,0,40.818,417.119
"022","6pm",7578.169,755.641,0,62.446,653.851
"023","6pm",2863.754,217.683,0,23.914,261.453
"024","6pm",8981.435,387.072,0,44.376,534.892
"025","6pm",9171.607,422.688,0,285.864,833.935
"026","6pm",2218.069,87.453,0,0,177.021
"027","6pm",5604.463,93.593,0,27.715,298.359
"028","6pm",4517.938,91.798,0,0,58.938
"029","6pm",2091.394,0,0,0,42.978
"030","6pm",7901.904,500.018,0,0,1163.374
"031","6pm",1390.714,56.788,0,0,22.401
"032","6pm",8519.459,430.768,0,163.703,481.36
"033","6pm",2738.687,225.797,0,69.873,93.028
"034","6pm",9314.51,1229.418,0,186.767,919.41
"035","6pm",4131.725,290.111,0,0,301.742
"036","6pm",4708.829,239.813,0,45.497,181.383
"037","6pm",2347.845,155.155,16.163,0,67.656
"038","6pm",4723.208,165.498,0,120.659,316.016
"039","6pm",5743.242,1190.961,0,538.094,1080.309
"040","6pm",3551.962,284.88,0,28.455,175.885
"041","6pm",6833.329,425.574,0,52.064,513.06
"042","6pm",4983.78,418.185,0,0,225.252
"043","6pm",5059.48,376.067,0,0,402.23
"044","6pm",2633.199,238.147,0,0,143.495
"045","6pm",6728.898,780.794,0,45.935,618.912
"046","6pm",12684.879,894.696,93.734,391.575,770.381
"047","6pm",6093.48,53.198,0,0,334.789
"048","6pm",9588.11,914.052,0,102.615,743.21
"049","6pm",9714.092,269.711,193.805,142.917,431.1
"050","6pm",6004.051,328.426,0,0,45.123
"051","6pm",2264.919,69.047,0,0,68.655
"052","6pm",3324.262,34.592,0,0,160.937
"001","7pm",15997.253,841.297,0,0,4139.491
"002","7pm",12984.857,555.262,71.095,195.409,1447.094
"003","7pm",10622.508,393.167,0,0,810.543
"004","7pm",8255.392,76.445,0,0,289.181
"005","7pm",9887.538,287.682,0,0,790.135
"006","7pm",10765.208,853.948,0,0,1168.199
"007","7pm",9598.8,709.842,0,48.492,961.241
"008","7pm",9823.807,143.465,0,0,574.182
"009","7pm",9160.559,220.456,65.09,66.824,1152.815
"010","7pm",7330.381,214.069,0,0,762.448
"011","7pm",5226.488,20.804,0,0,451.721
"012","7pm",9719.975,433.716,0,0,229.338
"013","7pm",13622.85,484.664,0,84.518,1026.02
"014","7pm",13749.022,271.075,0,0,582.175
"015","7pm",12571.118,755.379,0,181.647,626.886
"016","7pm",9042.594,242.955,0,0,986.536
"017","7pm",12586.764,1088.146,0,724.716,885.941
"018","7pm",13369.435,873.441,0,0,1187.026
"019","7pm",4302.98,147.159,0,0,88.877
"020","7pm",6564.017,310.208,0,44.376,361.951
"021","7pm",6430.196,222.236,0,0,467.175
"022","7pm",7761.871,466.696,0,0,573.475
"023","7pm",3473.611,87.953,0,0,207.448
"024","7pm",9312.503,236.851,0,0,585.406
"025","7pm",9867.702,220.611,0,0,565.705
"026","7pm",2386.809,26.143,0,0,163.831
"027","7pm",5895.272,104.657,0,0,457.667
"028","7pm",4813.548,38.858,0,0,78.285
"029","7pm",2321.259,68.478,0,0,37.664
"030","7pm",9088.784,387.565,0,0,765.933
"031","7pm",1489.765,0,0,0,0
"032","7pm",9423.972,101.329,0,0,434.326
"033","7pm",2981.195,45.16,0,0,74.194
"034","7pm",10223.693,426.959,0,0,827.601
"035","7pm",4574.743,241.865,0,0,439.893
"036","7pm",5460.419,150.383,0,45.497,223.134
"037","7pm",2577.546,16.914,0,0,74.528
"038","7pm",5132.243,0,0,0,569.492
"039","7pm",6302.646,528.812,0,141.859,778.671
"040","7pm",3765.256,44.472,0,0,222.911
"041","7pm",7619.993,251.728,0,0,393.827
"042","7pm",5434.808,330.546,0,0,225.477
"043","7pm",5476.263,198.303,0,0,290.206
"044","7pm",3042.503,144.323,0,0,128.377
"045","7pm",7873.528,301.978,0,0,303.4
"046","7pm",14059.567,428.648,93.734,0,464.541
"047","7pm",6609.006,0,0,0,575.669
"048","7pm",10645.859,329.637,0,0,596.452
"049","7pm",10263.917,121.814,0,0,354.596
"050","7pm",6346.4,321.073,0,0,117.16
"051","7pm",2608.926,20.092,0,0,28.863
"052","7pm",3461.669,0,0,0,68.484
"001","8pm",15958.453,591.125,0,98.418,3775.467
"002","8pm",14327.099,403.891,71.095,0,1329.13
"003","8pm",11129.486,216.846,0,0,534.101
"004","8pm",8237.789,0,0,0,370.939
"005","8pm",10237.87,159.95,0,0,357.592
"006","8pm",11094.861,634.506,0,0,1143.154
"007","8pm",10267.98,342.963,0,48.492,954.578
"008","8pm",10023.387,0,0,0,429.449
"009","8pm",9434.539,112.27,65.09,0,1001.464
"010","8pm",7805.962,108.936,0,0,526.462
"011","8pm",5476.459,20.804,0,0,341.296
"012","8pm",9961.935,201.172,0,0,178.494
"013","8pm",13555.693,343.549,0,0,1044.355
"014","8pm",13453.664,88.968,0,0,755.829
"015","8pm",12689.384,831.208,0,0,944.663
"016","8pm",9274.72,101.766,0,0,941.628
"017","8pm",13125.421,863.862,0,0,1074.505
"018","8pm",13971.429,571.364,0,0,1278.647
"019","8pm",4469.052,31.592,0,0,185.413
"020","8pm",6878.23,79.405,0,0,251.839
"021","8pm",6934.032,179.671,0,0,373.751
"022","8pm",7875.595,130.842,0,0,737.01
"023","8pm",3453.501,38.696,0,0,187.972
"024","8pm",9601.493,67.579,0,0,641.642
"025","8pm",10180.852,0,0,0,414.721
"026","8pm",2450.909,13.19,0,0,146.366
"027","8pm",6203.405,55.384,0,0,278.342
"028","8pm",4819.731,23.38,0,0,156.242
"029","8pm",2372.574,68.478,0,0,65.164
"030","8pm",9729.687,0,0,0,670.75
"031","8pm",1554.812,0,0,0,25.44
"032","8pm",9642.698,63.024,0,0,312.344
"033","8pm",3129.959,45.16,0,0,39.35
"034","8pm",10505.756,214.485,0,0,886.443
"035","8pm",4806.377,59.305,0,0,289.968
"036","8pm",6113.875,0,0,0,75.491
"037","8pm",2766.383,24.537,0,0,24.537
"038","8pm",5380.282,0,0,0,552.485
"039","8pm",6587.27,609.339,0,0,751.23
"040","8pm",4100.865,0,0,0,130.974
"041","8pm",7787.07,284.797,0,0,113.788
"042","8pm",5917.149,129.21,0,0,177.717
"043","8pm",5455.662,198.303,0,0,303.498
"044","8pm",3315.619,46.532,0,0,223.668
"045","8pm",8175.51,161.961,0,0,383.233
"046","8pm",14403.242,342.195,93.734,0,387.881
"047","8pm",6586.152,0,0,0,404.417
"048","8pm",10802.371,84.078,0,0,666.288
"049","8pm",10527.885,57.679,0,0,415.951
"050","8pm",6449.714,243.649,0,0,471.12
"051","8pm",2664.353,0,0,0,47.737
"052","8pm",3592.963,37.38,0,0,135.794
"001","9pm",16267.959,455.582,0,59.618,3227.2
"002","9pm",14564.515,80.963,0,0,1342.692
"003","9pm",11569.857,102.816,0,0,530.686
"004","9pm",8387.996,0,0,0,201.991
"005","9pm",10237.87,93.765,0,0,377.533
"006","9pm",11300.756,567.628,0,0,819.129
"007","9pm",10866.927,285.153,0,48.492,629.484
"008","9pm",10572.919,0,0,0,339.082
"009","9pm",9882.977,112.27,0,0,816.538
"010","9pm",7860.43,54.468,0,0,396.523
"011","9pm",5787.938,20.804,0,0,277.072
"012","9pm",10309.625,201.172,0,0,116.341
"013","9pm",13812.005,316.503,0,0,629.054
"014","9pm",13986.047,88.968,0,0,598.219
"015","9pm",13087.157,451.477,0,0,780.59
"016","9pm",9695.572,0,0,0,622.87
"017","9pm",13284.222,395.084,0,0,939.731
"018","9pm",14501.451,443.404,0,0,901.727
"019","9pm",4629.546,31.592,0,0,159.536
"020","9pm",6960.51,0,0,0,62.446
"021","9pm",7044.242,54.693,0,0,284.137
"022","9pm",8157.274,51.876,0,0,702.252
"023","9pm",3572,0,0,0,262.488
"024","9pm",9609.572,36.333,0,0,583.47
"025","9pm",10297.632,0,0,0,145.873
"026","9pm",2613.506,13.19,0,0,58.269
"027","9pm",6355.022,130.002,0,0,158.674
"028","9pm",4835.094,0,0,0,212.919
"029","9pm",2498.226,54.728,0,0,51.414
"030","9pm",10114.655,0,0,0,471.074
"031","9pm",1637.04,0,0,0,7.467
"032","9pm",9617.299,0,0,0,174.906
"033","9pm",3241.856,0,0,0,54.777
"034","9pm",10910.896,112.631,0,0,807.334
"035","9pm",4948.593,59.305,0,0,148.352
"036","9pm",6244.814,0,0,0,16.914
"037","9pm",2832.371,0,0,0,24.537
"038","9pm",5617.428,0,0,0,234.284
"039","9pm",7004.707,188.226,0,0,553.915
"040","9pm",4157.775,0,0,0,106.274
"041","9pm",7814.95,253.692,0,0,123.719
"042","9pm",6083.618,31.656,0,0,187.761
"043","9pm",5777.258,126.897,0,0,224.949
"044","9pm",3315.619,46.532,0,0,240.129
"045","9pm",8155.861,45.935,0,0,430.968
"046","9pm",14900.802,183.496,93.734,0,548.591
"047","9pm",6918.181,0,0,0,333.322
"048","9pm",11192.999,84.078,0,0,580.819
"049","9pm",11007.709,0,0,0,415.951
"050","9pm",6632.09,0,0,0,315.362
"051","9pm",2703.123,0,0,0,28.863
"052","9pm",3649.786,42.097,0,0,120.86
"001","10pm",16529.594,324.993,0,59.618,2536.788
"002","10pm",14878.022,0,0,0,943.47
"003","10pm",12006.895,52.652,0,0,157.846
"004","10pm",8436.325,0,0,0,57.571
"005","10pm",10314.139,93.765,0,0,245.163
"006","10pm",11351.381,549.042,0,0,454.267
"007","10pm",11139.879,98.418,0,0,322.044
"008","10pm",10976.492,0,0,0,222.217
"009","10pm",9957.779,112.27,0,0,692.381
"010","10pm",8279.571,0,0,0,344.482
"011","10pm",5787.938,0,0,0,57.571
"012","10pm",10622.291,148.916,0,0,186.691
"013","10pm",14307.274,203.661,0,0,413.073
"014","10pm",14361.936,45.123,0,0,396.764
"015","10pm",13606.252,276.399,0,0,259.401
"016","10pm",10023.132,0,0,0,562.019
"017","10pm",13680.486,244.644,0,0,741.278
"018","10pm",15033.369,267.2,0,0,631.839
"019","10pm",4723.976,31.592,0,0,107.782
"020","10pm",7060.027,0,0,0,0
"021","10pm",7221.646,0,0,0,245.441
"022","10pm",8473.109,34.758,0,0,364.42
"023","10pm",3747.733,0,0,0,62.446
"024","10pm",9994.528,12.953,0,0,204.289
"025","10pm",10594.861,0,0,0,127.748
"026","10pm",2684.154,13.19,0,0,58.269
"027","10pm",6530.46,55.384,0,0,58.404
"028","10pm",5011.191,0,0,0,121.772
"029","10pm",2572.16,54.728,0,0,23.914
"030","10pm",10403.64,0,0,0,195.572
"031","10pm",1669.947,0,0,0,0
"032","10pm",9931.297,0,0,0,93.354
"033","10pm",3409.334,0,0,0,54.777
"034","10pm",11280.698,112.631,0,0,459.149
"035","10pm",4952.975,59.305,0,0,148.352
"036","10pm",6424.456,0,0,0,0
"037","10pm",2873.822,0,0,0,0
"038","10pm",5729.177,0,0,0,174.79
"039","10pm",7050.052,188.226,0,0,150.926
"040","10pm",4245.478,0,0,0,106.274
"041","10pm",7927.466,212.097,0,0,175.811
"042","10pm",6355.565,31.656,0,0,63.312
"043","10pm",5920.92,55.622,0,0,160.653
"044","10pm",3442.905,46.532,0,0,44.927
"045","10pm",8389.548,45.935,0,0,243.216
"046","10pm",15502.661,84.078,93.734,0,396.26
"047","10pm",7115.855,0,0,0,193.634
"048","10pm",11502.034,84.078,0,0,271.784
"049","10pm",11253.129,0,0,0,170.531
"050","10pm",6716.867,0,0,0,230.585
"051","10pm",2738.458,0,0,0,28.863
"052","10pm",3763.283,42.097,0,0,49.46
"001","11pm",17423.279,208.522,0,0,1211.888
"002","11pm",15222.808,0,0,0,576.583
"003","11pm",12006.895,0,0,0,102.784
"004","11pm",8551.467,0,0,0,0
"005","11pm",10466.677,159.177,0,0,39.683
"006","11pm",11479.899,478.095,0,0,179.489
"007","11pm",11591.9,98.418,0,0,53.198
"008","11pm",11287.896,0,0,0,78.805
"009","11pm",10339.393,80.251,0,0,248.25
"010","11pm",8477.451,0,0,0,288.688
"011","11pm",5907.592,0,0,0,0
"012","11pm",10803.662,148.916,0,0,45.16
"013","11pm",14371.498,203.661,0,0,308.889
"014","11pm",14666.179,0,0,0,92.521
"015","11pm",13682.278,276.399,0,0,79.522
"016","11pm",10075.388,0,0,0,277.174
"017","11pm",14212.737,185.648,0,0,401.194
"018","11pm",15283.095,136.862,0,0,490.622
"019","11pm",4913.1,31.592,0,0,107.782
"020","11pm",7060.027,0,0,0,117.992
"021","11pm",7264.981,0,0,0,202.106
"022","11pm",8523.569,34.758,0,0,315.217
"023","11pm",3747.733,0,0,0,62.446
"024","11pm",10175.492,12.953,0,0,113.807
"025","11pm",10722.332,0,0,0,127.748
"026","11pm",2794.723,13.19,0,0,58.269
"027","11pm",6657.422,55.384,0,0,18.834
"028","11pm",5113.666,0,0,0,56.677
"029","11pm",2572.16,54.728,0,0,23.914
"030","11pm",10463.134,0,0,0,195.572
"031","11pm",1721.732,0,0,0,0
"032","11pm",9931.297,0,0,0,93.354
"033","11pm",3454.856,0,0,0,54.777
"034","11pm",11551.987,112.631,0,0,245.162
"035","11pm",5127.561,59.305,0,0,17.85
"036","11pm",6469.953,0,0,0,0
"037","11pm",2873.822,0,0,0,0
"038","11pm",5844.092,0,0,0,50.164
"039","11pm",7305.66,138.56,0,0,18.834
"040","11pm",4354.126,0,0,0,0
"041","11pm",8040.308,212.097,0,0,113.788
"042","11pm",6355.565,31.656,0,0,0
"043","11pm",6015.888,55.622,0,0,160.653
"044","11pm",3503.67,0,0,0,43.096
"045","11pm",8574.877,45.935,0,0,179.432
"046","11pm",15831.581,84.078,93.734,0,258.399
"047","11pm",7323.432,0,0,0,142.824
"048","11pm",11640.131,84.078,0,0,133.687
"049","11pm",11396.618,0,0,0,38.712
"050","11pm",6858.647,0,0,0,0
"051","11pm",2783.782,0,0,0,0
"052","11pm",3950.201,42.097,0,0,31.61
"001","12pm",17728.895,208.522,0,0,754.774
"002","12pm",15448.444,0,0,0,429.646
"003","12pm",12109.679,0,0,0,0
"004","12pm",8656.394,0,0,0,0
"005","12pm",10627.179,66.128,0,0,58.517
"006","12pm",11550.846,429.766,0,0,75.89
"007","12pm",11649.579,98.418,0,0,53.198
"008","12pm",11413.385,0,0,0,78.805
"009","12pm",10507.244,0,0,0,187.851
"010","12pm",8477.451,0,0,0,139.068
"011","12pm",5907.592,0,0,0,0
"012","12pm",10861.472,82.003,0,0,45.16
"013","12pm",14631.895,203.661,0,0,123.657
"014","12pm",14666.179,0,0,0,92.521
"015","12pm",13682.278,276.399,0,0,0
"016","12pm",10289.358,0,0,0,208.68
"017","12pm",14301.579,185.648,0,0,211.161
"018","12pm",15684.875,136.862,0,0,0
"019","12pm",4913.1,31.592,0,0,94.592
"020","12pm",7060.027,0,0,0,0
"021","12pm",7264.981,0,0,0,113.354
"022","12pm",8695.757,34.758,0,0,315.217
"023","12pm",3819.475,0,0,0,62.446
"024","12pm",10264.244,12.953,0,0,113.807
"025","12pm",10722.332,58.17,0,0,127.748
"026","12pm",2794.723,13.19,0,0,58.269
"027","12pm",6706.695,55.384,0,0,44.179
"028","12pm",5151.046,0,0,0,56.677
"029","12pm",2572.16,54.728,0,0,23.914
"030","12pm",10542.656,0,0,0,64.296
"031","12pm",1729.199,0,0,0,0
"032","12pm",10082.191,0,0,0,93.354
"033","12pm",3500.477,0,0,0,73.611
"034","12pm",11689.425,112.631,0,0,79.522
"035","12pm",5159.58,59.305,0,0,17.85
"036","12pm",6469.953,0,0,0,0
"037","12pm",2918.187,0,0,0,0
"038","12pm",5844.092,0,0,0,50.164
"039","12pm",7355.326,111.773,0,0,18.834
"040","12pm",4354.126,0,0,0,0
"041","12pm",8040.308,212.097,0,0,0
"042","12pm",6431.685,0,0,0,0
"043","12pm",6047.544,55.622,0,0,79.632
"044","12pm",3517.903,0,0,0,28.863
"045","12pm",8633.146,45.935,0,0,45.935
"046","12pm",15884.779,84.078,93.734,0,142.19
"047","12pm",7418.648,0,0,0,47.608
"048","12pm",11707.044,84.078,0,0,66.774
"049","12pm",11396.618,0,0,0,38.712
"050","12pm",6858.647,0,0,0,0
"051","12pm",2783.782,0,0,0,0
"052","12pm",3950.201,42.097,0,0,31.61
"001","1am",17967.894,208.522,0,0,426.508
"002","1am",15448.444,0,0,0,429.646
"003","1am",12176.476,0,0,0,0
"004","1am",8656.394,0,0,0,0
"005","1am",10627.179,66.128,0,0,58.517
"006","1am",11550.846,429.766,0,0,75.89
"007","1am",11649.579,0,0,0,53.198
"008","1am",11556.598,0,0,0,78.805
"009","1am",10507.244,0,0,0,187.851
"010","1am",8521.923,0,0,0,22.761
"011","1am",5957.102,0,0,0,0
"012","1am",10861.472,82.003,0,0,45.16
"013","1am",14631.895,203.661,0,0,123.657
"014","1am",14666.179,0,0,0,92.521
"015","1am",13682.278,212.615,0,0,93.341
"016","1am",10289.358,0,0,0,115.339
"017","1am",14301.579,266.669,0,0,211.161
"018","1am",15684.875,136.862,0,0,0
"019","1am",4964.854,31.592,0,0,94.592
"020","1am",7176.781,0,0,0,0
"021","1am",7264.981,0,0,0,113.354
