"district","hour","educmen1","educmen2","educmen3","educmen4"
"040","7am",256.278,2324.509,989.791,428.225
"041","7am",858.003,4404.528,1131.288,468.575
"042","7am",342.765,2912.576,1275.429,307.131
"043","7am",1108.626,3349.3,525.966,69.368
"044","7am",290.341,1445.128,473.607,393.402
"045","7am",1438.014,4704.546,1103.656,358.832
"046","7am",1886.14,9253.539,2114.108,701.114
"047","7am",982.667,4152.512,1218.327,321.02
"048","7am",2590.276,6644.877,673.123,957.575
"049","7am",2022.407,6822.415,638.877,212.844
"050","7am",1328.397,3619.982,640.677,38.712
"051","7am",422.97,990.815,412.205,237.718
"052","7am",707.932,1626.658,404.571,170.32
"001","8am",1762.832,11351.557,4892.704,1740.149
"002","8am",1230.187,8625.659,3074.25,1999.808
"003","8am",2597.436,5888.297,1781.309,691.818
"004","8am",1249.646,4814.476,1084.603,352.446
"005","8am",1904.945,4266.14,2546.318,1364.262
"006","8am",3047.834,8995.822,3264.592,1092.099
"007","8am",1645.14,7956.691,3214.987,1015.792
"008","8am",1460.855,5604.023,1974.936,903.879
"009","8am",809.359,4241.51,1758.384,2558.952
"010","8am",1024.738,4351.136,1179.229,684.254
"011","8am",716.544,4192.917,1309.58,511.211
"012","8am",1498.291,6671.824,2534.67,1499.757
"013","8am",4100.416,7493.962,1703.12,416.899
"014","8am",612.305,8459.404,1683.713,432.908
"015","8am",2926.306,9265.943,2604.178,632.031
"016","8am",1000.764,4255.443,2538.267,524.963
"017","8am",1413.546,9384.349,4156.475,1288.798
"018","8am",1661.351,8831.477,2769.309,610.517
"019","8am",559.714,2156.634,697.761,113.184
"020","8am",969.541,4450.685,812.412,347.427
"021","8am",1102.8,3408.91,772.129,272.055
"022","8am",2056.945,5212.93,1884.66,652.855
"023","8am",368.274,2617.506,562.086,352.804
"024","8am",1925.903,5859.309,1514.914,220.715
"025","8am",1528.696,6939.735,1559.661,265.824
"026","8am",137.888,1109.02,176.886,18.125
"027","8am",708.106,2569.852,767.627,168.302
"028","8am",422.614,2393.216,391.717,83.145
"029","8am",324.389,1187.151,164.397,30.956
"030","8am",1180.36,4000.841,2008.601,545.869
"031","8am",165.462,594.513,180.695,109.769
"032","8am",1311.166,4922.941,1297.038,370.497
"033","8am",314.949,1882.114,320.784,45.522
"034","8am",2293.49,7679.868,2316.888,933.648
"035","8am",293.893,2909.785,722.939,166.713
"036","8am",544.803,2500.805,667.198,165.321
"037","8am",664.134,1128.948,431.676,111.104
"038","8am",592.592,3556.352,621.513,38.305
"039","8am",965.998,7615.838,2939.039,612.476
"040","8am",225.485,2302.76,719.568,319.577
"041","8am",820.389,4679.453,1227.782,319.333
"042","8am",380.379,2709.944,1211.653,231.011
"043","8am",1029.26,3092.228,395.669,129.743
"044","8am",290.341,1282.952,327.015,273.112
"045","8am",1499.998,4608.701,909.826,219.438
"046","8am",1886.14,9055.32,2006.255,406.755
"047","8am",745.261,4120.75,1291.316,321.02
"048","8am",2590.276,6761.786,953.189,823.605
"049","8am",1977.284,6529.608,756.21,79.354
"050","8am",1283.274,3311.477,383.64,38.712
"051","8am",402.878,911.351,375.652,114.462
"052","8am",619.79,1453.292,194.228,120.86
"001","9am",2063.442,12329.653,5008.611,1751.487
"002","9am",1959.819,9367.392,3362.2,1668.908
"003","9am",2514.58,5463.799,1748.248,759.227
"004","9am",1080.474,4731.226,852.216,380.901
"005","9am",1744.443,4596.606,2935.723,1250.533
"006","9am",3063.893,8491.562,3227.038,1025.826
"007","9am",1599.063,8733.785,3534.765,1015.792
"008","9am",1340.057,5773.906,2160.713,903.879
"009","9am",527.216,4268.568,1669.11,2509.307
"010","9am",1061.363,3957.487,1035.185,730.189
"011","9am",563.371,4244.391,1159.079,591.625
"012","9am",1407.891,6787.15,2744.077,1452.639
"013","9am",4009.576,7211.199,1455.573,334.296
"014","9am",582.748,8080.852,1681.79,388.765
"015","9am",3046.932,9660.821,2833.067,767.349
"016","9am",948.508,3828.181,2489.329,308.453
"017","9am",1558.105,10249.153,4203.438,1556.752
"018","9am",1464.895,8053.55,2683.532,610.506
"019","9am",533.837,2063.558,706.305,84.691
"020","9am",857.788,4079.561,785.258,317.145
"021","9am",1105.741,3542.831,896.342,185.385
"022","9am",2169.805,5700.848,1834.639,689.586
"023","9am",348.724,2399.069,444.503,298.545
"024","9am",1916.722,5712.839,1628.973,165.938
"025","9am",1735.965,6423.189,1853.614,283.289
"026","9am",101.638,1174.371,176.886,18.125
"027","9am",621.026,2720.632,535.622,119.029
"028","9am",422.614,2437.63,336.94,137.922
"029","9am",291.331,1170.622,167.176,46.434
"030","9am",1120.866,3737.743,1993.948,525.353
"031","9am",180.396,505.883,243.743,109.769
"032","9am",1415.297,4761.991,1216.017,395.838
"033","9am",237.504,2015.893,384.266,68.283
"034","9am",2251.479,8195.085,2412.549,989.27
"035","9am",293.893,2875.06,690.92,166.713
"036","9am",658.237,1978.68,708.707,165.321
"037","9am",664.134,1138.76,386.56,111.104
"038","9am",584.599,3480.605,644.735,38.305
"039","9am",999.096,7831.453,2979.75,701.05
"040","9am",168.575,2211.342,666.413,253.024
"041","9am",783.221,4374.283,1146.049,286.586
"042","9am",342.319,2741.789,1080.818,231.011
"043","9am",1068.943,2876.923,364.013,129.743
"044","9am",354.565,1272.18,327.015,273.112
"045","9am",1298.62,4548.838,810.408,143.731
"046","9am",1886.14,8803.141,1944.098,406.755
"047","9am",751.603,3983.249,1179.92,387.844
"048","9am",2590.276,6657.749,911.581,750.375
"049","9am",1902.182,6605.618,852.452,79.354
"050","9am",1328.397,3309.365,316.866,38.712
"051","9am",382.982,932.155,375.652,243.599
"052","9am",654.382,1254.762,194.228,120.86
"001","10am",2254.08,12886.609,5116.213,1903.604
"002","10am",1502.679,8992.082,3286.52,1868.737
"003","10am",2562.509,5549.146,1526.603,487.329
"004","10am",1138.045,4689.924,852.216,380.901
"005","10am",2057.693,4521.286,3190.097,1170.303
"006","10am",3048.085,8342.869,3518.701,888.225
"007","10am",1621.936,8973.063,3609.207,1034.736
"008","10am",1565.087,5610.512,2244.876,976.882
"009","10am",488.883,4546.808,1735.652,2248.916
"010","10am",1114.303,3917.051,922.343,685.717
"011","10am",436.193,3791.731,1196.184,542.115
"012","10am",1382.156,6953.538,2973.981,1533.597
"013","10am",3960.412,7143.945,1391.349,348.529
"014","10am",474.014,8267.192,1441.856,432.908
"015","10am",3003.927,9729.492,2537.141,767.349
"016","10am",939.43,3283.285,2451.156,308.453
"017","10am",1314.625,10191.453,4137.617,1741.86
"018","10am",1464.895,8024.451,2676.576,706.517
"019","10am",533.837,2167.066,708.921,30.793
"020","10am",870.778,4130.168,773.641,334.61
"021","10am",1119.083,3662.629,718.801,158.436
"022","10am",2372.21,5511.306,1773.049,747.758
"023","10am",358.66,2255.245,414.158,267.322
"024","10am",1860.024,5724.558,1638.509,253.317
"025","10am",1640.919,6493.604,1802.78,265.824
"026","10am",101.638,1291.51,176.886,18.125
"027","10am",658.833,2546.026,523.392,87.08
"028","10am",435.476,2309.955,243.305,82.492
"029","10am",289.897,1127.644,180.926,46.434
"030","10am",1120.866,3356.182,1917.501,545.869
"031","10am",187.863,527.219,155.255,109.769
"032","10am",1355.881,4945.556,1346.704,413.811
"033","10am",311.286,1991.915,485.416,22.761
"034","10am",2290.579,7876.825,2425.548,1066.913
"035","10am",293.893,2727.493,683.595,166.713
"036","10am",582.863,2069.083,821.405,210.036
"037","10am",575.734,1059.816,386.56,69.653
"038","10am",521.894,3488.97,603.487,55.219
"039","10am",1012.418,8126.274,2792.268,609.689
"040","10am",168.575,2248.368,666.413,318.16
"041","10am",721.477,4255.789,1127.215,497.997
"042","10am",266.645,2761.186,1080.818,265.249
"043","10am",1132.9,2989.403,364.013,57.445
"044","10am",354.565,1214.613,299.406,273.112
"045","10am",1172.852,4678.453,932.244,127.568
"046","10am",2070.645,8816.452,2130.347,406.755
"047","10am",894.427,3658.136,1020.02,308.606
"048","10am",2639.756,6611.985,953.189,750.375
"049","10am",1779.472,6092.65,941.541,79.354
"050","10am",1395.171,3055.104,323.999,38.712
"051","10am",382.982,831.006,339.295,95.588
"052","10am",707.932,1353.991,228.82,120.86
"001","11am",2212.027,12449.972,4834.953,1884.067
"002","11am",1002.265,9090.631,3603.143,1737.878
"003","11am",2525.41,5774.339,1829.673,593.062
"004","11am",1249.646,5017.235,852.216,298.416
"005","11am",1982.416,3991.223,3256.315,1218.117
"006","11am",3126.512,8395.565,3084.401,804.936
"007","11am",1651.859,8647.107,3160.707,1080.488
"008","11am",1367.806,5909.358,1855.637,846.069
"009","11am",507.32,4307.242,1919.344,2237.793
"010","11am",1097.574,4005.208,1041.055,897.381
"011","11am",739.674,3941.131,1030.577,591.625
"012","11am",1335.672,6733.81,2525.8,1293.546
"013","11am",4093.006,6696.22,1338.614,334.296
"014","11am",590.054,8509.724,1461.924,492.526
"015","11am",2852.256,9466.934,2389.494,698.855
"016","11am",943.194,3754.799,2668.323,376.947
"017","11am",1269.594,9881.725,4182.759,1700.639
"018","11am",1560.906,8091.882,2908.147,975.224
"019","11am",533.837,2328.1,547.38,113.184
"020","11am",1012.876,4311.778,766.1,310.696
"021","11am",1141.496,3488.496,744.544,233.359
"022","11am",2274.189,5535.704,1686.803,580.006
"023","11am",299.233,2283.555,456.195,337.241
"024","11am",1953.618,6133.115,1683.038,253.317
"025","11am",1577.045,6338.593,1867.576,252.871
"026","11am",43.592,1335.469,176.649,31.078
"027","11am",708.106,2339.435,611.75,87.08
"028","11am",435.476,2438.365,321.462,54.777
"029","11am",289.897,1041.974,180.926,46.434
"030","11am",1301.519,3832.78,1791.086,649.468
"031","11am",180.396,626.591,134.328,109.769
"032","11am",1286.008,5045.439,1279.065,395.838
"033","11am",236.058,1993.591,463.529,45.522
"034","11am",2228.433,7930.466,2559.034,971.873
"035","11am",293.893,2690.168,655.958,232.622
"036","11am",620.449,2069.129,773.484,255.533
"037","11am",609.562,1062.025,355.732,94.19
"038","11am",546.938,3556.426,507.115,38.305
"039","11am",849.287,7484.684,2872.931,447.009
"040","11am",168.575,2192.297,733.473,341.939
"041","11am",858.003,4341.233,991.007,294.633
"042","11am",414.829,2689.474,1360.05,227.635
"043","11am",1132.9,3027.611,364.013,57.445
"044","11am",290.341,1315.748,313.147,264.079
"045","11am",1300.42,4642.508,865.47,127.568
"046","11am",2071.614,8596.943,2228.604,406.755
"047","11am",894.427,3463.716,1230.799,308.606
"048","11am",2712.986,6733.443,911.581,823.605
"049","11am",1902.182,6405.613,941.892,79.354
"050","11am",1395.171,3192.357,271.743,38.712
"051","11am",382.982,836.854,388.25,95.588
"052","11am",743.632,1219.062,228.82,120.86
"001","12am",1483.985,11801.06,4831.784,1940.743
"002","12am",1113.116,9097.282,3319.643,1912.766
"003","12am",2986.345,6179.61,1887.248,467.29
"004","12am",1303.676,5178.658,749.481,421.142
"005","12am",1804.5,4514.689,3237.835,1192.309
"006","12am",3147.101,7613.72,2588.104,681.839
"007","12am",1672.511,8487.095,3165.923,968.417
"008","12am",1488.604,6757.65,1489.255,832.334
"009","12am",464.02,3733.156,2172.232,2148.548
"010","12am",945.288,3983.516,1254.383,902.238
"011","12am",789.184,4066.969,895.283,467.269
"012","12am",1375.588,6126.315,2110.595,1363.348
"013","12am",4204.406,6989.355,1343.363,329.258
"014","12am",422.955,8300.316,1772.687,406.621
"015","12am",2970.522,8736.011,2414.041,546.509
"016","12am",1165.563,4377.895,2765.842,356.538
"017","12am",1420.012,10118.43,4718.295,2175.246
"018","12am",1739.677,8727.813,2941.603,982.777
"019","12am",559.714,2260.029,601.75,82.391
"020","12am",954.499,4375.451,874.174,413.908
"021","12am",1404.419,3817.553,717.517,310.751
"022","12am",2275.438,5338.366,1537.276,455.734
"023","12am",276.533,2268.596,521.513,274.631
"024","12am",1760.699,6275.8,1613.199,207.477
"025","12am",1607.935,6343.387,1714.507,220.922
"026","12am",136.568,1396.485,216.219,49.203
"027","12am",664.566,2412.013,779.731,186.152
"028","12am",435.476,2703.968,456.033,137.269
"029","12am",271.449,1151.108,196.404,46.434
"030","12am",1090.6,4694.741,2149.143,606.191
"031","12am",187.863,752.543,136.792,109.769
"032","12am",1456.2,4994.553,1344.972,270.16
"033","12am",280.773,2168.818,489.103,156.905
"034","12am",2190.772,7131.431,2216.363,949.841
"035","12am",330.615,2672.712,614.321,239.814
"036","12am",582.389,2565.114,836.44,254.751
"037","12am",609.562,1376.211,346.441,94.19
"038","12am",584.599,3911.513,572.78,92.698
"039","12am",901.379,7145.332,2568.283,467.435
"040","12am",225.485,2025.018,722.742,425.887
"041","12am",892.687,4322.017,1091.902,294.633
"042","12am",512.383,2984.017,1566.466,265.695
"043","12am",1098.216,2952.807,593.762,73.608
"044","12am",290.341,1337.264,364.143,308.149
"045","12am",1309.206,4510.537,938.888,127.568
"046","12am",1883.522,8643.307,2773.753,321.286
"047","12am",959.18,4130.504,1261.475,308.606
"048","12am",2712.986,6740.053,983.046,810.551
"049","12am",1915.929,6734.778,870.797,79.354
"050","12am",1448.369,3150.339,496.479,38.712
"051","12am",422.97,935.192,350.502,95.588
"052","12am",743.632,1312.207,320.377,120.86
"001","1pm",1890.209,11514.985,4723.383,2041.627
"002","1pm",1164.354,9322.886,3384.548,1553.262
"003","1pm",2682.39,6206.725,1816.4,526.741
"004","1pm",1236.218,4837.296,978.039,409.18
"005","1pm",1866.774,4486.029,2726.72,1369.901
"006","1pm",3004.817,8042.326,3296.066,841.089
"007","1pm",1804.023,8148.71,3103.98,1186.222
"008","1pm",1491.092,6453.324,1742.868,754.33
"009","1pm",287.072,3726.421,2069.851,2555.601
"010","1pm",934.189,3696.507,1077.161,979.796
"011","1pm",727.944,3990.928,985.742,385.225
"012","1pm",1335.905,6180.971,2780.103,1254.678
"013","1pm",3992.315,7168.989,1560.249,174.358
"014","1pm",441.245,7552.861,1403.474,472.806
"015","1pm",2799.652,9405.826,2370.751,739.487
"016","1pm",1107.993,4379.507,2234.04,328.455
"017","1pm",1686.508,10008.711,5043.226,1466.82
"018","1pm",1739.677,8869.56,2819.306,982.479
"019","1pm",559.714,2112.162,565.258,59.286
"020","1pm",991.3,4393.284,868.683,348.615
"021","1pm",1117.956,3413.243,810.79,310.751
"022","1pm",2458.305,5477.171,1433.559,582.357
"023","1pm",349.987,2520.629,421.218,305.341
"024","1pm",1765.957,5787.865,1586.98,354.739
"025","1pm",1500.225,6440.684,1575.151,209.734
"026","1pm",140.899,1290.907,186.993,97.816
"027","1pm",708.106,2710.414,852.458,75.489
"028","1pm",407.761,2354.353,361.956,82.492
"029","1pm",257.699,1024.051,180.926,46.434
"030","1pm",1123.269,4099.745,1516.025,626.707
"031","1pm",172.929,703.011,119.394,109.769
"032","1pm",1473.211,4946.348,1546.116,294.543
"033","1pm",280.773,1906.933,416.794,91.044
"034","1pm",2143.003,7988.062,2534.09,814.049
"035","1pm",404.441,2712.582,702.675,166.713
"036","1pm",544.803,2106.068,485.132,165.321
"037","1pm",571.651,1215.249,350.456,111.104
"038","1pm",518.362,3591.036,572.758,219.962
"039","1pm",752.988,6922.961,2680.532,484.875
"040","1pm",187.387,1887.858,788.267,463.74
"041","1pm",755.715,4579.158,939.697,332.247
"042","1pm",711.565,2696.172,1477.965,265.695
"043","1pm",1050.24,3013.373,526.436,73.608
"044","1pm",290.341,1374.952,318.694,240.813
"045","1pm",1215.962,4553.382,997.601,127.568
"046","1pm",1830.324,8474.714,2212.572,138.667
"047","1pm",1006.788,4054.379,1275.333,308.606
"048","1pm",2590.276,6220.633,976.448,745.684
"049","1pm",2083.762,6925.515,950.151,177.145
"050","1pm",1467.03,2976.664,516.246,38.712
"051","1pm",404.096,1007.193,317.58,95.588
"052","1pm",601.94,1369.117,270.917,103.01
"001","2pm",2610.445,11518.918,5512.026,2217.225
"002","2pm",1362.261,9539.777,3578.432,1321.512
"003","2pm",2443.761,6396.315,1834.497,676.19
"004","2pm",1037.846,4634.221,908.342,351.609
"005","2pm",1943.106,4739.081,2523.594,1496.848
"006","2pm",2966.1,7975.919,3185.848,1033.561
"007","2pm",1872.447,8301.17,3090.015,1052.253
"008","2pm",1436.978,6279.989,1681.997,832.222
"009","2pm",287.072,4058.468,1890.093,2302.557
"010","2pm",776.243,3574.143,902.681,905.178
"011","2pm",805.714,3710.834,947.428,579.012
"012","2pm",1231.177,5879.815,2669.593,955.035
"013","2pm",3707.885,7013.426,1942.358,174.358
"014","2pm",481.441,7583.93,1787.225,516.949
"015","2pm",2646.518,9502.761,2117.865,690.995
"016","2pm",1238.708,4479.305,2014.845,400.213
"017","2pm",1620.756,10781.478,4815.432,1919.351
"018","2pm",1940.567,8194.289,2605.882,1021.175
"019","2pm",588.169,2094.337,567.874,59.286
"020","2pm",909.057,3999.697,806.403,293.231
"021","2pm",967.978,3454.383,873.542,213.883
"022","2pm",2491.668,5773.64,1730.959,566.532
"023","2pm",377.325,2363.054,421.218,305.341
"024","2pm",1785.614,5794.436,1608.412,186.628
"025","2pm",1703.803,6579.022,1608.385,166.194
"026","2pm",133.557,1302.235,200.183,97.816
"027","2pm",664.566,2629.52,878.422,162.569
"028","2pm",486.28,2333.311,312.082,82.492
"029","2pm",243.949,954.25,165.448,46.434
"030","2pm",993.902,4062.884,1492.022,523.108
"031","2pm",217.489,580.494,168.715,135.209
"032","2pm",1413.748,4927.686,1204.265,381.788
"033","2pm",261.939,1632.458,278.091,128.658
"034","2pm",2040.42,8054.189,2577.258,907.366
"035","2pm",423.275,2629.588,733.879,166.713
"036","2pm",507.217,2168.255,457.485,165.321
"037","2pm",537.823,1129.814,342.833,111.104
"038","2pm",673.363,3356.458,620.609,38.305
"039","2pm",788.688,6620.6,2757.736,596.789
"040","2pm",158.932,2096.949,683.386,375.07
"041","2pm",793.775,4496.57,1196.023,362.026
"042","2pm",635.445,3528.59,1378.989,265.695
"043","2pm",946.188,2652.122,425.094,85.9
"044","2pm",290.341,1391.672,315.347,217.547
"045","2pm",1307.53,4243.832,995.737,127.568
"046","2pm",2015.626,8487.676,2223.964,138.667
"047","2pm",1059.986,3605.459,1143.414,308.606
"048","2pm",2443.816,6241.339,551.65,745.684
"049","2pm",1820.343,7252.662,954.333,306.879
"050","2pm",1286.538,3293.307,563.854,38.712
"051","2pm",366.348,897.867,386.973,122.059
"052","2pm",565.132,1379.961,253.067,120.86
