"district","hour","occ1","occ2","occ3","occ4","occ5"
"024","1pm",3982.517,302.553,602.602,3050.903,1166.539
"025","1pm",3412.863,1084.011,658.262,2856.844,1358.662
"026","1pm",799.974,74.5,96.245,714.818,31.078
"027","1pm",1630.796,350.29,111.542,1852.768,281.403
"028","1pm",1746.309,60.76,87.337,1050.855,205.871
"029","1pm",553.015,47.485,70.478,658.157,152.475
"030","1pm",3225.057,157.113,179.971,3239.154,454.841
"031","1pm",475.951,20.927,22.797,402.213,150.308
"032","1pm",3360.427,365.296,495.403,2987.138,753.955
"033","1pm",1266.468,132.639,84.872,992.758,125.982
"034","1pm",6562.988,1245.301,784.756,3593.823,998.045
"035","1pm",2203.165,107.902,206.254,1253.726,114.93
"036","1pm",1241.469,151.273,44.715,1570.429,293.438
"037","1pm",1073.937,79.005,41.451,954.251,65.988
"038","1pm",2603.323,139.161,252.788,1578.391,259.184
"039","1pm",6274.681,799.371,845.942,2410.983,362.461
"040","1pm",1663.42,165.558,218.014,1095.845,190.804
"041","1pm",3070.902,474.484,198.716,2294.115,230.4
"042","1pm",2355.013,236.272,210.014,1699.141,611.274
"043","1pm",1851.328,286.307,72.298,1930.007,271.077
"044","1pm",1276.832,35.037,60.029,737.266,94.832
"045","1pm",3481.48,219.844,208.408,2626.942,259.858
"046","1pm",6066.544,1694.929,411.628,3763.073,672.425
"047","1pm",3433.135,252.791,212.792,2409.026,171.051
"048","1pm",5863.386,365.539,303.768,2982.875,633.703
"049","1pm",4905.469,490.193,795.151,3222.542,454.239
"050","1pm",1927.709,38.712,217.383,2406.323,240.855
"051","1pm",677.418,96.127,74.105,759.664,181.808
"052","1pm",901.07,34.592,224.108,894.087,199.57
"001","2pm",11476.391,2470.034,2893.956,4780.222,1038.073
"002","2pm",6309.979,6126.017,911.941,3951.637,916.283
"003","2pm",5647.579,1036.305,1115.774,2336.562,1223.149
"004","2pm",2895.243,773.995,538.956,2079.376,322.428
"005","2pm",4783.386,822.567,712.954,3723.623,538.663
"006","2pm",9087.662,951.839,844.039,3139.762,1560.837
"007","2pm",6905.835,2794.785,1082.31,3611.843,1032.809
"008","2pm",3383.112,777.324,637.711,4239.353,1273.732
"009","2pm",3108.441,1930.051,750.385,2987.495,397.196
"010","2pm",2185.95,1287.807,292.026,2131.153,447.871
"011","2pm",1857.88,784.6,502.111,2350.789,389.792
"012","2pm",4776.092,2478.894,278.06,2799.832,1020.358
"013","2pm",5219.74,835.91,1406.802,4405.488,1691.576
"014","2pm",4869.841,288.199,486.951,3869.378,719.992
"015","2pm",5726.533,1577.387,1331.358,4896.091,921.131
"016","2pm",3318.63,513.331,833.112,3118.682,386.976
"017","2pm",10486.198,1705.267,911.868,4732.885,1139.798
"018","2pm",7489.925,992.72,439.075,4594.843,144.395
"019","2pm",1438.235,192.22,181.789,1292.934,305.377
"020","2pm",2437.064,280.225,510.277,2092.622,515.529
"021","2pm",2329.149,323.781,444.159,1537.967,655.63
"022","2pm",4695.897,569.391,697.828,3376.947,1045.045
"023","2pm",1305.595,622.217,155.009,1231.443,221.168
"024","2pm",4052.94,269.664,558.226,2966.71,1137.123
"025","2pm",3628.438,1181.495,478.638,2916.009,1497.672
"026","2pm",755.778,57.035,74.449,815.451,31.078
"027","2pm",1899.852,223.998,111.542,1742.154,237.863
"028","2pm",1782.714,60.76,87.337,1022.053,168.491
"029","2pm",550.236,47.485,70.478,603.157,111.225
"030","2pm",3576.145,77.591,316.585,2683.88,384.968
"031","2pm",522.56,0,22.797,349.944,163.768
"032","2pm",3290.511,365.296,413.851,2827.485,823.828
"033","2pm",1094.686,109.878,66.038,838.524,99.195
"034","2pm",6501.35,1292.057,565.034,3960.453,966.048
"035","2pm",2175.351,107.902,206.254,1248.584,114.93
"036","2pm",1337.788,151.273,44.715,1507.786,256.716
"037","2pm",1031.621,79.005,41.451,869.681,65.988
"038","2pm",2365.281,113.332,214.483,1742.506,221.523
"039","2pm",5769.05,839.054,845.942,2766.259,362.461
"040","2pm",1628.008,167.896,218.014,1163.612,143.196
"041","2pm",3324.967,352.814,136.972,2474.954,213.02
"042","2pm",2667.965,429.705,210.03,1797.998,663.338
"043","2pm",1822.64,246.624,72.298,1553.076,201.709
"044","2pm",1211.073,35.037,36.763,816.398,94.832
"045","2pm",3366.465,219.844,208.408,2522.111,259.858
"046","2pm",6210.252,1457.65,489.056,3988.872,672.425
"047","2pm",3168.673,234.894,62.726,2313.81,171.051
"048","2pm",5366.533,430.406,303.768,2900.199,662.566
"049","2pm",4970.06,668.37,813.221,3181.991,392.884
"050","2pm",2030.433,0,413.51,2368.655,240.855
"051","2pm",690.406,150.595,74.105,740.79,136.484
"052","2pm",967.272,34.592,224.108,837.621,163.87
"001","3pm",11850.12,2496.407,2819.861,5755.021,1129.454
"002","3pm",6397.883,5728.265,1220.734,4454.653,866.481
"003","3pm",5424.374,996.585,987.737,2277.085,1328.532
"004","3pm",2795.818,667.046,530.85,2262.073,322.428
"005","3pm",4670.518,1033.455,811.362,3888.095,620.816
"006","3pm",9932.318,959.616,757.393,2928.552,1423.161
"007","3pm",6599.253,2474.191,1040.72,4146.047,934.068
"008","3pm",3172.912,844.578,626.118,3842.205,1214.072
"009","3pm",3298.778,2157.994,602.62,2617.394,342.134
"010","3pm",2275.883,962.435,370.999,2326.74,393.403
"011","3pm",2036.598,755.894,312.313,2288.394,389.792
"012","3pm",4260.64,2368.907,278.06,2337.616,1083.528
"013","3pm",5623.951,833.545,1174.632,4629.067,1663.019
"014","3pm",4613.327,497.593,486.951,3633.607,850.581
"015","3pm",5786.853,1537.387,1395.582,5122.088,931.838
"016","3pm",3510.592,565.587,870.492,3103.712,386.976
"017","3pm",9812.173,1775.787,1066.814,4761.869,1169.122
"018","3pm",6965.54,786.63,501.655,4697.292,144.395
"019","3pm",1544.469,192.22,168.836,1443.81,305.377
"020","3pm",2498.937,360.589,684.998,2349.416,684.291
"021","3pm",2197.726,267.104,387.482,1658.585,563.391
"022","3pm",4629.296,524.108,535.395,2886.894,1020.819
"023","3pm",1294.916,591.403,96.632,1369.825,214.229
"024","3pm",4152.03,290.126,602.602,2919.044,1067.692
"025","3pm",4000.477,1132.081,658.262,2875.103,1497.672
"026","3pm",840.608,43.845,87.402,797.326,100.509
"027","3pm",1776.261,178.798,111.542,1776.294,194.323
"028","3pm",1676.267,138.917,142.114,873.901,168.491
"029","3pm",582.243,47.485,87.007,616.907,124.975
"030","3pm",2939.639,77.591,179.971,2942.171,384.968
"031","3pm",560.885,7.467,22.797,394.746,145.795
"032","3pm",3447.315,392.933,495.403,2808.085,705.709
"033","3pm",1123.744,87.117,66.038,730.457,160.902
"034","3pm",6363.684,1225.501,784.756,3533.663,995.128
"035","3pm",2166.839,128.214,216.231,1258.561,107.902
"036","3pm",1311.18,192,44.715,1380.77,256.716
"037","3pm",997.793,40.7,41.451,869.681,65.988
"038","3pm",2419.591,139.161,214.483,1895.392,248.516
"039","3pm",5280.596,822.132,846.68,2426.023,243.369
"040","3pm",1634.233,198.689,173.542,1157.695,160.011
"041","3pm",3729.903,474.484,99.358,2255.34,213.02
"042","3pm",2497.518,300.568,243.549,1753.306,663.338
"043","3pm",2190.17,300.54,72.298,1489.937,162.026
"044","3pm",1427.927,49.27,60.029,787.277,118.098
"045","3pm",3074.578,219.844,234.217,2412.649,259.858
"046","3pm",6489.264,1680.67,411.628,3928.073,672.425
"047","3pm",2982.287,213.059,62.726,2051.695,171.051
"048","3pm",5292.042,430.406,219.69,2975.809,662.566
"049","3pm",5064.911,589.132,859.286,3326.355,454.239
"050","3pm",2108.799,0,413.51,2463.871,240.855
"051","3pm",784.477,76.035,74.105,855.932,136.484
"052","3pm",998.882,76.689,192.498,830.154,199.57
"001","4pm",11214.463,2705.561,2419.536,4854.193,1178.235
"002","4pm",6732.985,5503.165,1783.079,3900.747,752.615
"003","4pm",4814.394,782.178,993.039,2624.133,1273.47
"004","4pm",2756.508,498.578,538.956,2466.437,398.873
"005","4pm",4867.221,964.755,678.578,3625.18,447.908
"006","4pm",9023.089,840.866,748.777,3066.208,1655.916
"007","4pm",5989.311,2428.153,1226.564,3856.739,1081.45
"008","4pm",3282.773,876.3,588.769,4324.339,971.239
"009","4pm",3581.551,2079.841,685.433,2875.526,452.258
"010","4pm",2336.932,1074.799,370.999,2540.052,505.569
"011","4pm",1551.811,472.285,401.554,2125.725,389.792
"012","4pm",3690.512,2145.142,187.223,2719.997,974.053
"013","4pm",5246.644,807.994,1178.297,4336.4,1710.627
"014","4pm",5170.574,778.083,570.992,3710.727,850.581
"015","4pm",5924.412,1544.428,1385.337,5564.069,1021.368
"016","4pm",3645.948,502.134,741.749,3182.394,386.976
"017","4pm",9327.185,1625.915,722.994,4307.457,1063.686
"018","4pm",7079.506,770.99,433.586,4763.516,211.628
"019","4pm",1599.803,254.019,200.082,1427.254,276.884
"020","4pm",2613.273,360.589,626.621,2218.721,684.291
"021","4pm",2212.171,267.104,482.855,1814.699,700.46
"022","4pm",4809.354,558.374,534.776,2830.707,912.389
"023","4pm",1365.328,567.489,57.936,1312.357,208.069
"024","4pm",4165.674,398.376,661.598,2875.24,1146.523
"025","4pm",4209.191,1210.263,674.791,2952.096,1444.732
"026","4pm",857.447,61.97,109.198,741.635,31.078
"027","4pm",1837.192,286.875,95.013,1726.35,237.863
"028","4pm",1696.289,138.917,142.114,886.763,219.586
"029","4pm",580.443,62.963,71.529,575.657,124.975
"030","4pm",3366.575,326.986,179.971,3276.798,534.937
"031","4pm",568.195,28.394,22.797,346.254,138.328
"032","4pm",3921.906,512.259,655.946,2917.201,845.647
"033","4pm",1162.875,87.117,66.038,762.327,106.662
"034","4pm",6212.724,1046.104,648.803,3394.042,1068.609
"035","4pm",2236.791,176.163,216.231,1231.838,163.176
"036","4pm",1609.467,184.778,44.715,1436.729,208.47
"037","4pm",1131.534,40.7,41.451,1002.573,65.988
"038","4pm",2581.979,139.161,291.093,1784.71,220.879
"039","4pm",4862.477,824.204,780.11,2068.638,133.083
"040","4pm",1704.635,167.896,135.444,1186.106,112.403
"041","4pm",3536.886,587,161.102,2212.504,178.336
"042","4pm",2808.663,157.071,202.822,1695.224,594.833
"043","4pm",2585.791,325.99,34.684,1420.569,228.366
"044","4pm",1375.602,164.716,60.029,768.177,101.637
"045","4pm",3050.999,259.858,254.343,2515.332,259.858
"046","4pm",7381.449,1591.235,545.118,3911.96,672.425
"047","4pm",2772.092,244.422,94.089,2459.209,171.051
"048","4pm",5612.191,430.406,389.237,3108.014,633.703
"049","4pm",4880.571,543.067,679.731,3265,454.239
"050","4pm",2081.125,0,459.575,2366.17,195.732
"051","4pm",1021.437,53.726,57.644,740.79,181.808
"052","4pm",1066.192,111.281,224.108,812.304,199.57
"001","5pm",10517.272,2921.153,1939.811,4991.175,1139.233
"002","5pm",6352.081,4354.096,1181.413,3848.187,655.668
"003","5pm",5041.489,783.168,1126.633,2433.508,1273.47
"004","5pm",2475.045,746.198,595.554,2497.535,379.999
"005","5pm",4807.775,1075.744,652.141,3515.283,650.61
"006","5pm",7292.023,898.051,632.378,2706.546,1868.644
"007","5pm",4946.921,1599.964,1541.704,3620.886,991.171
"008","5pm",3565.544,1214.767,699.332,4606.054,874.354
"009","5pm",3612.534,1440.939,680.096,3426.306,452.258
"010","5pm",2646.219,949.144,425.467,2407.586,560.037
"011","5pm",1251.686,435.276,505.217,2214.818,332.113
"012","5pm",3813.589,1911.144,445.405,3071.665,963.535
"013","5pm",5824.914,954.643,1240.69,4356.491,1663.019
"014","5pm",6053.363,795.049,745.426,3684.871,939.423
"015","5pm",6092.502,1308.487,1434.739,5077.062,1021.368
"016","5pm",4380.024,549.219,741.749,3357.016,435.468
"017","5pm",8627.165,1481.816,798.033,4618.322,838.654
"018","5pm",7701.207,1374.899,506.308,5173.089,300.47
"019","5pm",1883.93,254.365,200.082,1427.254,276.884
"020","5pm",2825.316,445.488,563.544,2303.086,725.55
"021","5pm",2795.807,399.473,536.388,1654.256,743.795
"022","5pm",3876.166,509.738,472.682,2885.872,943.612
"023","5pm",1538.321,449.387,57.936,1309.016,156.584
"024","5pm",4471.483,568.467,617.222,3181.93,1134.16
"025","5pm",4312.922,1066.345,658.262,3060.314,1439.502
"026","5pm",1137.128,96.368,109.198,723.51,31.078
"027","5pm",2456.015,349.012,158.077,1720.617,281.403
"028","5pm",2070.867,323.231,142.114,969.364,216.389
"029","5pm",806.349,126.977,87.007,678.899,138.725
"030","5pm",3901.99,726.081,159.044,3219.759,534.937
"031","5pm",694.147,67.294,43.724,391.056,160.729
"032","5pm",4537.777,300.923,655.946,2968.594,831.204
"033","5pm",1444.215,105.951,43.277,774.123,72.408
"034","5pm",5248.23,779.009,665.43,3339.483,833.282
"035","5pm",2384.839,224.112,210.636,1267.021,190.813
"036","5pm",2052.708,249.132,76.325,1776.128,256.716
"037","5pm",1151.723,40.7,41.451,925.045,90.525
"038","5pm",2973.822,251.876,291.093,1819.332,213.839
"039","5pm",4664.032,917.831,845.942,2177.142,267.29
"040","5pm",1906.095,324.786,173.542,1225.537,112.403
"041","5pm",3986.498,699.376,236.33,2156.649,178.336
"042","5pm",3019.685,133.486,250.725,1630.299,594.833
"043","5pm",2243.145,326.329,34.684,1673.927,366.69
"044","5pm",1310.057,222.283,60.029,758.07,101.637
"045","5pm",3591.332,259.858,254.343,2520.748,276.319
"046","5pm",7998.369,1214.691,411.628,3788.999,672.425
"047","5pm",2323.539,323.66,212.792,2588.475,218.659
"048","5pm",5552.918,497.319,456.011,3339.579,633.703
"049","5pm",5292.1,451.157,679.731,3382.401,488.47
"050","5pm",2671.338,219.802,274.098,2494.084,285.978
"051","5pm",1132.05,73.106,74.105,613.362,181.808
"052","5pm",1413.176,145.873,160.888,1008.654,199.57
"001","6pm",9060.711,3112.523,2389.272,4342.06,1201.801
"002","6pm",7076.761,3631.812,819.909,3823.94,422.436
"003","6pm",4907.849,1332.632,1126.633,2565.059,1273.47
"004","6pm",3508.522,636.331,595.554,2473.868,379.999
"005","6pm",5489.543,1138.99,737.921,3473.837,680.697
"006","6pm",6159.692,1554.806,729.914,2691.78,1852.469
"007","6pm",4393.681,1492.776,1376.866,3550.327,1094.927
"008","6pm",3713.344,1211.527,900.224,4590.037,924.518
"009","6pm",3641.565,1779.593,680.69,3560.113,452.258
"010","6pm",2792.55,813.916,469.939,2501.498,560.037
"011","6pm",1511.563,365.77,484.133,2414.653,332.113
"012","6pm",3685.571,1307.909,311.579,3262.263,926.445
"013","6pm",5883.269,961.995,1304.914,4698.571,1663.019
"014","6pm",6689.181,1367.017,868.076,3883.855,939.423
"015","6pm",4931.928,885.656,1386.247,5286.209,990.575
"016","6pm",4831.487,841.966,790.241,2963.278,435.468
"017","6pm",8653.942,1081.773,547.983,4365.843,789.448
"018","6pm",7592.418,1787.892,506.308,5287.343,211.628
"019","6pm",2075.492,268.141,200.082,1427.254,276.884
"020","6pm",3018.428,382.589,677.305,2349.715,667.173
"021","6pm",2772.791,592.405,494.248,1772.634,743.795
"022","6pm",4206.921,666.342,373.59,3021.589,891.98
"023","6pm",1689.685,316.35,96.632,1204.195,164.427
"024","6pm",4166.342,729.813,657.07,3073.57,1113.992
"025","6pm",4416.523,868.66,595.198,2975.634,1521.052
"026","6pm",1327.132,264.727,109.198,750.408,31.078
"027","6pm",3256.746,380.001,221.141,1828.235,281.403
"028","6pm",2578.036,474.5,142.114,1147.628,256.966
"029","6pm",998.471,111.499,103.536,754.641,138.725
"030","6pm",4527.711,759.912,238.566,3490.021,594.431
"031","6pm",731.355,85.267,43.724,398.523,160.729
"032","6pm",4772.755,521.173,576.424,2686.687,831.204
"033","6pm",1750.121,171.989,43.277,969.978,80.361
"034","6pm",5920.037,637.987,697.449,3274.338,902.001
"035","6pm",2469.539,343.073,206.254,1413.465,190.813
"036","6pm",2668.878,342.875,117.052,1902.699,256.716
"037","6pm",1351.789,87.565,41.451,987.075,90.525
"038","6pm",2593.823,227.63,291.093,1924.613,250.561
"039","6pm",4209.759,755.945,845.942,2393.871,329.858
"040","6pm",2048.661,425.682,211.64,1190.853,173.989
"041","6pm",3816.332,757.706,236.33,2440.246,178.336
"042","6pm",3318.994,372.717,250.725,1258.68,526.114
"043","6pm",2675.199,540.991,98.641,1943.299,327.007
"044","6pm",1692.814,316.613,60.029,799.678,124.903
"045","6pm",4125.459,550.014,254.343,2863.32,259.858
"046","6pm",8268.694,1257.076,411.628,4225.442,672.425
"047","6pm",2852.867,394.755,212.792,2588.475,266.267
"048","6pm",5951.092,777.389,456.011,3294.669,633.703
"049","6pm",5236.271,469.227,679.731,3424.882,488.47
"050","6pm",2868.91,350.644,274.098,2430.3,285.978
"051","6pm",1275.477,148.429,74.105,651.11,198.269
"052","6pm",1688.038,272.164,192.498,1044.354,199.57
"001","7pm",9261.89,3141.421,2494.794,4560.601,1237.651
"002","7pm",5839.476,3797.374,851.288,3864.585,506.467
"003","7pm",5262.062,1326.454,1059.836,2554.479,1273.47
"004","7pm",3811.756,677.042,652.152,2646.581,379.999
"005","7pm",4824.776,1107.389,661.445,3382.024,680.697
"006","7pm",5884.601,1497.049,825.124,2710.37,1897.71
"007","7pm",3854.957,1354.921,1367.816,3718.12,1094.927
"008","7pm",3203.304,928.602,902.944,4226.198,977.17
"009","7pm",4041.451,1712.126,624.092,3583.436,452.258
"010","7pm",3224.445,1053.931,425.467,2753.846,590.83
"011","7pm",1606.281,492.808,551.171,2378.028,332.113
"012","7pm",4283.569,1248.436,153.704,3587.903,926.445
"013","7pm",5768.793,1023.235,1373.542,4827.019,1663.019
"014","7pm",7174.221,1408.764,911.921,3953.519,850.581
"015","7pm",4812.329,872.514,1443.817,5393.438,990.575
"016","7pm",5305.699,723.558,688.826,3011.77,435.468
"017","7pm",8296.864,1406.505,561.3,3729.328,908.02
"018","7pm",7745.717,1752.487,506.308,5314.207,211.628
"019","7pm",2289.955,388.264,200.082,1323.746,305.377
"020","7pm",3026.286,463.469,619.133,2277.352,725.55
"021","7pm",3008.316,574.424,691.128,1787.471,800.472
"022","7pm",3913.758,545.764,316.913,3116.149,835.303
"023","7pm",1917.198,398.053,57.936,1248.516,147.309
"024","7pm",4183.776,693.589,587.494,3178.631,1113.992
"025","7pm",4365.919,887.141,722.946,2864.979,1452.431
"026","7pm",1394.037,286.89,109.198,768.533,31.078
"027","7pm",3576.966,425.14,239.975,1877.508,281.403
"028","7pm",2899.276,460.5,142.114,1116.405,280.346
"029","7pm",1231.993,143.506,103.536,782.141,138.725
"030","7pm",5231.331,680.267,238.566,3577.813,653.925
"031","7pm",733.819,95.198,43.724,405.99,160.729
"032","7pm",5011.832,521.173,669.778,2693.194,831.204
"033","7pm",1745.153,171.989,43.277,929.276,99.195
"034","7pm",5620.493,569.268,665.43,3358.051,902.001
"035","7pm",2951.148,320.656,238.273,1503.423,142.567
"036","7pm",2979.867,436.618,85.442,2027.829,304.962
"037","7pm",1411.63,87.565,41.451,987.075,90.525
"038","7pm",2887.099,322.178,291.093,1913.143,250.561
"039","7pm",3298.687,731.332,845.942,2439.846,311.024
"040","7pm",1977.481,500.3,211.64,1247.763,143.196
"041","7pm",4261.137,757.706,174.586,2423.032,216.396
"042","7pm",3694.432,437.013,250.725,1220.62,488.054
"043","7pm",2756.282,540.991,98.641,1949.528,366.69
"044","7pm",2002.209,347.307,60.029,799.678,124.903
"045","7pm",4345.579,611.998,254.343,2931.518,259.858
"046","7pm",8387.993,1341.739,411.628,4225.442,672.425
"047","7pm",3449.876,394.755,212.792,2647.066,313.875
"048","7pm",6109.849,777.389,456.011,3275.795,633.703
"049","7pm",5385.242,329.762,679.731,3404.078,488.47
"050","7pm",3204.848,421.739,274.098,2430.3,285.978
"051","7pm",1471.702,131.968,74.105,707.732,217.143
"052","7pm",1780.287,303.774,174.648,990.804,199.57
"001","8pm",8731.883,3077.601,2597.553,4379.93,1191.223
"002","8pm",6839.647,3785.029,851.288,3754.257,506.467
"003","8pm",5260.23,1338.358,1059.836,2598.622,1273.47
"004","8pm",3847.772,636.331,652.152,2598.252,397.972
"005","8pm",4671.609,987.142,661.445,3445.495,680.697
"006","8pm",5833.455,1587.989,875.862,2710.37,1897.71
"007","8pm",3852.618,1436.966,1363.329,3814.131,1094.927
"008","8pm",3122.781,882.525,854.452,4319.247,924.518
"009","8pm",3725.176,1786.928,624.092,3658.238,480.713
"010","8pm",3172.578,1122.078,425.467,2753.846,612.689
"011","8pm",1715.414,456.183,584.69,2411.547,332.113
"012","8pm",4158.882,1335.563,120.185,3617.554,926.445
"013","8pm",5494.338,1023.235,1373.542,4827.019,1663.019
"014","8pm",6949.215,1408.764,911.921,3953.519,850.581
"015","8pm",5154.103,872.514,1443.817,5296.454,990.575
"016","8pm",5284.264,660.832,737.318,3054.756,435.468
"017","8pm",8194.598,1279.076,503.031,3795.513,908.02
"018","8pm",8122.21,1764.09,506.308,5142.586,286.246
"019","8pm",2385.242,388.264,200.082,1375.5,305.377
"020","8pm",2854.25,463.469,619.133,2378.31,725.55
"021","8pm",3387.556,574.424,636.4,1830.806,800.472
"022","8pm",3823.636,545.764,384.594,3006.2,835.303
"023","8pm",1776.723,398.053,57.936,1248.516,198.941
"024","8pm",4334.898,693.589,587.494,3223.872,1093.583
"025","8pm",4284.813,870.612,722.946,2864.979,1438.681
"026","8pm",1485.765,286.89,74.449,732.283,31.078
"027","8pm",3562.448,469.319,239.975,1877.508,281.403
"028","8pm",2967.938,460.5,142.114,1116.405,256.966
"029","8pm",1280.529,160.035,103.536,782.141,152.475
"030","8pm",5383.64,610.676,238.566,3496.261,653.925
"031","8pm",834.237,85.267,43.724,405.99,160.729
"032","8pm",4900.052,602.194,621.802,2774.746,831.204
"033","8pm",1881.834,149.228,43.277,929.276,99.195
"034","8pm",5652.734,569.268,665.43,3454.241,902.001
"035","8pm",2850.297,320.656,238.273,1503.423,142.567
"036","8pm",3307.65,436.618,85.442,2009.979,304.962
"037","8pm",1558.099,87.565,41.451,987.075,90.525
"038","8pm",3080.47,322.178,291.093,1950.804,250.561
"039","8pm",3365.622,846.4,845.942,2430.933,311.024
"040","8pm",2008.106,561.886,211.64,1276.218,173.989
"041","8pm",4293.76,645.19,174.586,2423.032,216.396
"042","8pm",3776.691,456.33,250.725,1220.62,519.71
"043","8pm",2692.97,580.674,146.617,1949.528,335.034
"044","8pm",2112.794,439.117,60.029,844.633,124.903
"045","8pm",4453.498,611.998,312.612,3007.128,259.858
"046","8pm",8424.829,1439.53,411.628,4225.442,672.425
"047","8pm",3425.068,378.243,212.792,2551.85,313.875
"048","8pm",6090.638,777.389,456.011,3275.795,633.703
"049","8pm",5725.784,329.762,679.731,3404.078,488.47
"050","8pm",3404.819,421.739,274.098,2525.516,285.978
"051","8pm",1525.911,131.968,74.105,707.732,217.143
"052","8pm",1920.624,303.774,174.648,1044.354,199.57
"001","9pm",8520.394,3094.291,2530.876,4155.58,1191.223
"002","9pm",6543.405,3796.752,975.644,3754.257,489.349
"003","9pm",5359.108,1399.598,1126.633,2694.633,1273.47
"004","9pm",3905.507,636.331,652.152,2521.776,397.972
"005","9pm",4511.064,1026.825,661.445,3445.495,680.697
"006","9pm",5656.271,1574.799,875.862,2710.37,1897.71
"007","9pm",3961.82,1503.695,1305.65,3814.131,1094.927
"008","9pm",3385.027,990.5,854.452,4408.191,924.518
"009","9pm",3988.688,1721.838,624.092,3658.238,480.713
"010","9pm",3107.52,1101.669,469.939,2664.902,612.689
"011","9pm",1953.643,456.183,584.69,2420.573,332.113
"012","9pm",4444.419,1335.563,120.185,3617.554,926.445
"013","9pm",5370.903,961.995,1307.958,4891.243,1663.019
"014","9pm",7077.101,1408.764,911.921,4121.601,850.581
"015","9pm",5123.212,814.944,1386.247,5296.454,990.575
"016","9pm",5280.858,606.996,794.888,3054.756,435.468
"017","9pm",7804.128,1345.261,438.807,3795.513,908.02
"018","9pm",8302.938,1704.515,506.308,5046.575,286.246
"019","9pm",2491.366,416.757,200.082,1375.5,305.377
"020","9pm",2724.409,406.792,619.133,2378.31,725.55
"021","9pm",3280.865,475.226,694.572,1874.141,800.472
"022","9pm",4046.284,534.406,384.594,2962.865,835.303
"023","9pm",1906.981,404.996,57.936,1248.516,216.059
"024","9pm",4311.731,693.589,529.322,3223.872,1093.583
"025","9pm",4202.618,870.612,722.946,2795.106,1438.681
"026","9pm",1547.075,300.08,74.449,732.283,31.078
"027","9pm",3668.055,457.089,239.975,1877.508,281.403
"028","9pm",2953.938,499.78,142.114,1116.405,280.346
"029","9pm",1378.681,160.035,103.536,782.141,152.475
"030","9pm",5459.875,600.745,238.566,3555.755,653.925
"031","9pm",883.558,85.267,43.724,420.924,160.729
"032","9pm",4755.212,521.173,621.802,2774.746,831.204
"033","9pm",1909.221,204.005,43.277,929.276,99.195
"034","9pm",5982.352,601.265,665.43,3454.241,902.001
"035","9pm",2911.41,294.827,238.273,1468.739,142.567
"036","9pm",3397.862,436.618,85.442,1992.129,304.962
"037","9pm",1599.55,87.565,41.451,987.075,90.525
"038","9pm",3005.583,316.01,291.093,1950.804,250.561
"039","9pm",3060.447,846.4,845.942,2535.117,311.024
"040","9pm",2011.861,561.886,211.64,1276.218,173.989
"041","9pm",4257.788,687.868,174.586,2423.032,216.396
"042","9pm",3807.321,456.33,250.725,1268.949,519.71
"043","9pm",2748.906,661.695,146.617,1984.212,335.034
"044","9pm",2112.794,439.117,60.029,844.633,124.903
"045","9pm",4365.558,611.998,312.612,3007.128,259.858
"046","9pm",8705.631,1510.625,474.639,4225.442,672.425
"047","9pm",3549.194,457.481,212.792,2551.85,313.875
"048","9pm",6249.337,777.389,456.011,3275.795,633.703
"049","9pm",5880.949,463.252,813.221,3404.078,488.47
"050","9pm",3343.546,350.644,274.098,2525.516,285.978
"051","9pm",1545.807,131.968,74.105,707.732,217.143
"052","9pm",2006.411,303.774,174.648,1047.27,199.57
"001","10pm",8190.177,3091.553,2506.407,4020.367,1124.494
"002","10pm",6309.814,3863.665,975.644,3754.257,489.349
"003","10pm",5525.809,1339.98,1126.633,2601.584,1273.47
"004","10pm",3761.087,636.331,652.152,2570.105,397.972
"005","10pm",4378.694,1026.825,661.445,3521.764,680.697
"006","10pm",5475.95,1534.088,760.443,2557.981,1897.71
"007","10pm",3614.401,1600.934,1305.65,3794.596,1094.927
"008","10pm",3513.596,1055.59,854.452,4501.24,924.518
"009","10pm",4100.125,1641.255,624.092,3606.484,452.258
"010","10pm",3329.88,1102.997,514.411,2664.902,657.161
"011","10pm",1796.099,396.183,561.929,2420.573,332.113
"012","10pm",4517.101,1468.175,120.185,3617.554,993.174
"013","10pm",5604.078,961.995,1241.229,4891.243,1663.019
"014","10pm",7207.69,1408.764,911.921,4121.601,850.581
"015","10pm",4773.431,833.4,1481.663,5355.191,990.575
"016","10pm",5456.108,719.259,794.888,3033.952,435.468
"017","10pm",7848.626,1291.892,438.807,3847.267,908.02
"018","10pm",8357.843,1639.425,506.308,5142.586,286.246
"019","10pm",2585.796,416.757,200.082,1323.746,305.377
"020","10pm",2661.963,406.792,619.133,2419.45,725.55
"021","10pm",3321.545,518.561,694.572,1874.141,800.472
"022","10pm",3973.652,491.071,384.594,3039.717,835.303
"023","10pm",1963.345,324.323,57.936,1248.516,216.059
"024","10pm",4344.635,761.072,529.322,3105.88,1093.583
"025","10pm",4481.722,870.612,722.946,2795.106,1438.681
"026","10pm",1604.533,313.27,74.449,732.283,31.078
"027","10pm",3668.605,457.089,239.975,1877.508,281.403
"028","10pm",3076.268,499.78,142.114,1116.405,280.346
"029","10pm",1409.637,175.513,103.536,782.141,152.475
"030","10pm",5411.809,662.294,238.566,3555.755,653.925
"031","10pm",891.025,103.24,43.724,420.924,160.729
"032","10pm",4963.282,521.173,621.802,2844.619,831.204
