"district","hour","mode1","mode2","mode3"
"031","5pm",0,915.501,241.119
"032","5pm",243.594,5640.866,2006.743
"033","5pm",0,1803.367,253.29
"034","5pm",94.548,6889.982,2857.838
"035","5pm",59.305,3085.976,507.556
"036","5pm",40.727,3242.204,409.25
"037","5pm",24.537,1126.321,542.187
"038","5pm",86.886,3984.245,942.154
"039","5pm",198.583,6718.587,1277.045
"040","5pm",144.408,2569.132,653.877
"041","5pm",182.877,5850.387,707.676
"042","5pm",90.349,4167.125,630.655
"043","5pm",103.64,3135.347,773.668
"044","5pm",135.514,1315.613,472.573
"045","5pm",0,4556.229,1656.482
"046","5pm",588.471,9006.732,2603.194
"047","5pm",47.608,4049.495,827.688
"048","5pm",0,7124.535,1936.642
"049","5pm",142.917,7550.294,1726.621
"050","5pm",0,3885.98,1642.212
"051","5pm",40.184,1260.596,481.604
"052","5pm",34.592,2072.003,365.509
"001","6pm",2680.2,7011.364,8413.812
"002","6pm",2380.993,5654.21,6642.93
"003","6pm",837.309,5498.763,3051.371
"004","6pm",948.628,3692.735,1699.889
"005","6pm",2598.578,4969.51,2409.93
"006","6pm",1759.326,7305.458,2101.567
"007","6pm",1243.101,4470.851,3889.091
"008","6pm",1678.007,4994.595,2203.111
"009","6pm",1138.338,4764.111,2795.402
"010","6pm",1131.904,2583.836,2568.628
"011","6pm",752.292,1970.473,1410.568
"012","6pm",1678.81,3707.783,2595.788
"013","6pm",1640.392,8636.05,1944.921
"014","6pm",1267.365,8674.992,1939.465
"015","6pm",713.73,6617.997,5042.044
"016","6pm",556.29,6566.693,1859.443
"017","6pm",1141.73,11913.395,1668.652
"018","6pm",1093.107,10161.129,2598.219
"019","6pm",236.549,2558.185,615.303
"020","6pm",290.653,4639.88,1172.49
"021","6pm",423.472,4180.277,1137.43
"022","6pm",550.116,4126.064,3216.217
"023","6pm",326.112,1941.628,736.385
"024","6pm",311.674,6060.991,1794.656
"025","6pm",562.322,5304.604,2530.035
"026","6pm",39.096,1859.671,277.808
"027","6pm",367.771,4071.544,843.482
"028","6pm",197.829,3258.228,362.923
"029","6pm",67.196,1475.05,187.644
"030","6pm",0,7733.543,886.237
"031","6pm",17.973,952.709,248.586
"032","6pm",369.089,5709.619,1825.273
"033","6pm",47.303,2331.816,253.29
"034","6pm",185.18,7296.966,2926.6
"035","6pm",163.77,3239.941,594.849
"036","6pm",126.951,4033.191,409.25
"037","6pm",71.402,1341.552,589.052
"038","6pm",75.027,4023.606,652.41
"039","6pm",0,6683.629,1173.724
"040","6pm",264.795,2603.571,807.513
"041","6pm",316.881,5940.283,655.537
"042","6pm",337.544,4172.374,476.413
"043","6pm",207.28,3924.12,821.617
"044","6pm",137.24,1800.975,527.446
"045","6pm",183.529,5327.322,1760.686
"046","6pm",351.119,9788.688,2807.743
"047","6pm",118.703,4578.823,875.296
"048","6pm",150.336,7542.666,2001.509
"049","6pm",142.917,7697.933,1583.704
"050","6pm",84.777,4020.71,1687.335
"051","6pm",40.184,1513.463,501.696
"052","6pm",118.786,2487.882,365.509
"001","7pm",2791.475,7742.686,8161.205
"002","7pm",2365.092,5399.236,5999.431
"003","7pm",881.452,5213.401,3563.248
"004","7pm",1043.369,4193.567,1677.572
"005","7pm",2258.158,4312.019,2543.184
"006","7pm",1773.499,7024.546,2130.275
"007","7pm",1320.788,3971.143,3793.276
"008","7pm",1634.839,4317.629,1821.813
"009","7pm",899.446,5114.678,3048.401
"010","7pm",1145.635,3418.718,2630.594
"011","7pm",725.989,2247.692,1411.821
"012","7pm",1813.258,4249.974,2625.439
"013","7pm",1612.494,8610.454,2206.479
"014","7pm",1430.211,9142.405,1860.66
"015","7pm",893.984,6661.374,4815.713
"016","7pm",383.58,7069.962,1831.765
"017","7pm",1337.366,11218.847,1630.592
"018","7pm",879.621,10521.043,2529.725
"019","7pm",299.549,2812.225,557.834
"020","7pm",290.653,4593.561,1235.389
"021","7pm",423.472,4645.5,1158.145
"022","7pm",495.92,3996.442,3002.258
"023","7pm",373.94,2192.565,735.343
"024","7pm",356.915,6114.862,1712.239
"025","7pm",552.198,5368.576,2461.617
"026","7pm",52.049,1967.101,264.618
"027","7pm",410.477,4386.815,918.971
"028","7pm",255.803,3499.651,362.923
"029","7pm",82.674,1752.601,187.644
"030","7pm",0,8504.804,886.237
"031","7pm",17.973,987.505,233.652
"032","7pm",369.089,6048.557,1906.294
"033","7pm",47.303,2304.98,253.29
"034","7pm",185.18,7453.413,2453.584
"035","7pm",195.789,3740.845,594.849
"036","7pm",258.672,4492.683,409.25
"037","7pm",71.402,1401.393,589.052
"038","7pm",112.688,4219.197,795.512
"039","7pm",0,5775.085,1173.724
"040","7pm",264.795,2633.126,807.513
"041","7pm",316.881,6363.453,636.274
"042","7pm",337.544,4535.988,476.413
"043","7pm",207.28,4067.408,805.324
"044","7pm",137.24,2178.329,490.181
"045","7pm",245.513,5523.77,1852.556
"046","7pm",297.921,10145.266,2708.325
"047","7pm",118.703,5091.599,1065.728
"048","7pm",150.336,7682.549,2001.509
"049","7pm",142.917,7625.28,1645.059
"050","7pm",84.777,4427.743,1687.335
"051","7pm",40.184,1788.619,481.8
"052","7pm",118.786,2576.041,329.809
"001","8pm",2575.529,7052.675,8348.995
"002","8pm",2271.569,6352.2,6017.488
"003","8pm",881.452,5328.856,3502.008
"004","8pm",1002.658,4199.227,1677.572
"005","8pm",2068.445,4312.716,2522.257
"006","8pm",1681.689,7206.888,2130.275
"007","8pm",1455.15,4048.932,3833.318
"008","8pm",1697.441,4201.295,1740.85
"009","8pm",831.076,5022.48,3070.753
"010","8pm",1114.842,3438.22,2680.024
"011","8pm",725.989,2320.2,1478.859
"012","8pm",1841.78,4183.348,2622.115
"013","8pm",1612.494,8429.34,2113.138
"014","8pm",1300.402,9003.363,1904.505
"015","8pm",802.416,6997.732,4815.713
"016","8pm",383.58,7108.642,1800.402
"017","8pm",1264.851,11003.398,1696.777
"018","8pm",823.023,10868.734,2529.725
"019","8pm",299.549,2959.266,557.834
"020","8pm",290.653,4522.483,1235.389
"021","8pm",356.559,5076.816,1161.589
"022","8pm",495.92,3809.324,3056.986
"023","8pm",381.249,2203.842,627.914
"024","8pm",312.539,6314.196,1733.235
"025","8pm",499.258,5246.641,2525.107
"026","8pm",52.049,1987.83,264.618
"027","8pm",454.656,4448.425,842.843
"028","8pm",255.803,3521.553,386.303
"029","8pm",47.485,1866.605,187.644
"030","8pm",0,8523.82,868.387
"031","8pm",17.973,1070.525,241.119
"032","8pm",369.089,6051.374,1906.294
"033","8pm",47.303,2418.9,253.29
"034","8pm",185.18,7581.844,2453.584
"035","8pm",195.789,3705.126,594.849
"036","8pm",258.672,4830.818,381.048
"037","8pm",71.402,1523.325,613.589
"038","8pm",112.688,4450.229,795.512
"039","8pm",0,5948.175,1173.724
"040","8pm",226.697,2794.228,807.513
"041","8pm",204.365,6396.076,636.274
"042","8pm",337.544,4655.216,528.477
"043","8pm",207.28,4091.755,773.668
"044","8pm",137.24,2454.145,461.715
"045","8pm",245.513,5827.552,1790.572
"046","8pm",297.921,10180.475,2807.743
"047","8pm",118.703,5121.374,970.512
"048","8pm",64.867,7906.115,1844.201
"049","8pm",142.917,7825.113,1785.768
"050","8pm",84.777,4807.593,1687.335
"051","8pm",40.184,1861.702,462.926
"052","8pm",118.786,2752.078,379.269
"001","9pm",2413.761,6963.376,8114.236
"002","9pm",2027.823,6121.916,6314.237
"003","9pm",881.452,5708.797,3444.993
"004","9pm",1002.658,4180.486,1677.572
"005","9pm",2031.859,4152.171,2598.526
"006","9pm",1664.224,7050.893,2113.361
"007","9pm",1455.15,4224.863,3775.639
"008","9pm",1762.531,4660.46,1675.76
"009","9pm",905.878,5285.992,2930.861
"010","9pm",1159.314,3318.277,2625.556
"011","9pm",725.989,2567.455,1478.859
"012","9pm",1841.78,4411.87,2679.13
"013","9pm",1612.494,8243.305,2113.138
"014","9pm",1300.402,9215.29,1988.546
"015","9pm",802.416,6851.701,4815.713
"016","9pm",383.58,7108.97,1800.402
"017","9pm",1204.452,10759.329,1612.736
"018","9pm",823.023,11064.505,2359.096
"019","9pm",328.042,3065.39,557.834
"020","9pm",290.653,4335.965,1235.389
"021","9pm",313.224,4972.434,1204.924
"022","9pm",495.92,3977.279,3056.986
"023","9pm",350.026,2389.384,627.914
"024","9pm",312.539,6232.857,1733.235
"025","9pm",499.258,5094.573,2525.107
"026","9pm",52.049,2062.33,264.618
"027","9pm",410.477,4585.981,842.843
"028","9pm",255.803,3607.593,348.923
"029","9pm",47.485,1978.507,173.894
"030","9pm",0,8572.755,945.25
"031","9pm",17.973,1134.78,241.119
"032","9pm",288.068,5906.534,1906.294
"033","9pm",47.303,2527.851,253.29
"034","9pm",250.312,7878.327,2453.584
"035","9pm",195.789,3705.726,594.849
"036","9pm",258.672,4903.18,381.048
"037","9pm",71.402,1564.776,613.589
"038","9pm",112.688,4437.893,726.793
"039","9pm",0,5790.918,1129.99
"040","9pm",226.697,2826.438,807.513
"041","9pm",204.365,6402.782,636.274
"042","9pm",296.833,4774.886,528.477
"043","9pm",207.28,4295.052,742.012
"044","9pm",137.24,2437.684,478.176
"045","9pm",245.513,5739.612,1790.572
"046","9pm",297.921,10680.046,2807.743
"047","9pm",118.703,5324.738,970.512
"048","9pm",64.867,8064.814,1844.201
"049","9pm",142.917,8247.258,1785.768
"050","9pm",84.777,4590.562,1687.335
"051","9pm",40.184,1881.598,462.926
"052","9pm",118.786,2840.781,379.269
"001","10pm",2453.442,6354.163,8124.402
"002","10pm",1758.556,6134.619,6404.123
"003","10pm",821.834,5831.355,3396.087
"004","10pm",1002.658,4084.395,1677.572
"005","10pm",2031.859,4096.07,2598.526
"006","10pm",1664.224,6562.053,2113.361
"007","10pm",1455.15,3895.148,3835.639
"008","10pm",1762.531,4991.311,1631.617
"009","10pm",905.878,5175.594,2991.904
"010","10pm",1159.314,3586.437,2670.028
"011","10pm",725.989,2327.15,1478.859
"012","10pm",1899.59,4626.083,2679.13
"013","10pm",1612.494,8409.751,2113.138
"014","10pm",1300.402,9345.879,1988.546
"015","10pm",861.153,6691.818,4739.687
"016","10pm",383.58,7375.679,1800.402
"017","10pm",1204.452,10802.212,1612.736
"018","10pm",823.023,11150.331,2359.096
"019","10pm",328.042,3108.066,557.834
"020","10pm",290.653,4314.659,1235.389
"021","10pm",313.224,4999.772,1261.601
"022","10pm",495.92,3938.164,3056.986
"023","10pm",350.026,2365.075,627.914
"024","10pm",312.539,6215.252,1733.235
"025","10pm",499.258,5373.677,2525.107
"026","10pm",52.049,2132.978,264.618
"027","10pm",410.477,4586.531,842.843
"028","10pm",255.803,3729.923,348.923
"029","10pm",47.485,2024.941,173.894
"030","10pm",0,8586.238,945.25
"031","10pm",17.973,1160.22,241.119
"032","10pm",288.068,6184.477,1906.294
"033","10pm",47.303,2695.329,253.29
"034","10pm",250.312,7762.506,2453.584
"035","10pm",195.789,3710.108,594.849
"036","10pm",258.672,5065.908,381.048
"037","10pm",71.402,1581.69,613.589
"038","10pm",112.688,4490.148,726.793
"039","10pm",0,5433.274,1129.99
"040","10pm",226.697,2914.141,807.513
"041","10pm",204.365,6525.795,636.274
"042","10pm",296.833,4922.384,528.477
"043","10pm",207.28,4303.143,742.012
"044","10pm",137.24,2369.768,478.176
"045","10pm",245.513,5909.515,1666.604
"046","10pm",297.921,10930.738,2807.743
"047","10pm",118.703,5382.724,970.512
"048","10pm",64.867,8064.814,1844.201
"049","10pm",142.917,8247.258,1785.768
"050","10pm",84.777,4590.562,1687.335
"051","10pm",40.184,1916.933,462.926
"052","10pm",118.786,2840.781,379.269
"001","11pm",2422.196,5991.581,7910.926
"002","11pm",1701.541,6187.191,6386.465
"003","11pm",821.834,5717.463,3402.265
"004","11pm",1002.658,4141.966,1677.572
"005","11pm",2031.859,4108.54,2598.526
"006","11pm",1664.224,6344.846,2113.361
"007","11pm",1455.15,4018.323,3895.639
"008","11pm",1762.531,5159.303,1631.617
"009","11pm",905.878,5106.247,3046.966
"010","11pm",1159.314,3728.523,2670.028
"011","11pm",725.989,2389.233,1478.859
"012","11pm",1899.59,4541.567,2803.486
"013","11pm",1612.494,8369.791,2113.138
"014","11pm",1300.402,9300.756,1988.546
"015","11pm",861.153,6587.965,4739.687
"016","11pm",383.58,7143.09,1800.402
"017","11pm",1204.452,10933.295,1612.736
"018","11pm",823.023,11128.502,2359.096
"019","11pm",359.288,3265.944,557.834
"020","11pm",290.653,4314.659,1353.381
"021","11pm",313.224,4999.772,1261.601
"022","11pm",495.92,3939.421,3056.986
"023","11pm",350.026,2365.075,627.914
"024","11pm",312.539,6305.734,1733.235
"025","11pm",557.648,5442.758,2525.107
"026","11pm",52.049,2243.547,264.618
"027","11pm",410.477,4728.119,842.843
"028","11pm",255.803,3729.923,348.923
"029","11pm",47.485,2024.941,173.894
"030","11pm",0,8645.732,945.25
"031","11pm",17.973,1212.005,241.119
"032","11pm",288.068,6138.98,1906.294
"033","11pm",47.303,2740.851,253.29
"034","11pm",319.031,7751.089,2453.584
"035","11pm",195.789,3809.466,539.575
"036","11pm",258.672,5111.405,381.048
"037","11pm",71.402,1581.69,613.589
"038","11pm",112.688,4442.132,765.098
"039","11pm",0,5507.124,1129.99
"040","11pm",226.697,2916.515,807.513
"041","11pm",204.365,6576.614,636.274
"042","11pm",296.833,4859.072,528.477
"043","11pm",207.28,4398.111,742.012
"044","11pm",137.24,2398.631,461.715
"045","11pm",245.513,5985.125,1666.604
"046","11pm",297.921,11121.797,2807.743
"047","11pm",118.703,5539.491,970.512
"048","11pm",64.867,8064.814,1844.201
"049","11pm",142.917,8179.574,1785.768
"050","11pm",84.777,4501.757,1687.335
"051","11pm",40.184,1933.394,462.926
"052","11pm",118.786,3009.849,379.269
"001","12pm",2318.597,5909.956,7944.652
"002","12pm",1701.541,6265.89,6386.465
"003","12pm",821.834,5717.463,3402.265
"004","12pm",1002.658,4246.893,1677.572
"005","12pm",2031.859,4194.827,2598.526
"006","12pm",1664.224,6263.865,2113.361
"007","12pm",1455.15,4076.002,3895.639
"008","12pm",1762.531,5284.792,1631.617
"009","12pm",905.878,5053.197,3046.966
"010","12pm",1159.314,3578.903,2670.028
"011","12pm",725.989,2389.233,1478.859
"012","12pm",1899.59,4532.464,2803.486
"013","12pm",1612.494,8444.956,2113.138
"014","12pm",1300.402,9300.756,1988.546
"015","12pm",861.153,6508.443,4739.687
"016","12pm",383.58,7288.566,1800.402
"017","12pm",1204.452,10782.438,1612.736
"018","12pm",823.023,11039.66,2359.096
"019","12pm",359.288,3252.754,557.834
"020","12pm",290.653,4314.659,1235.389
"021","12pm",313.224,4911.02,1261.601
"022","12pm",495.92,3993.617,3174.978
"023","12pm",350.026,2436.817,627.914
"024","12pm",312.539,6394.486,1733.235
"025","12pm",557.648,5559.098,2466.937
"026","12pm",52.049,2243.547,264.618
"027","12pm",410.477,4748.541,842.843
"028","12pm",255.803,3729.923,348.923
"029","12pm",47.485,2024.941,173.894
"030","12pm",0,8593.978,945.25
"031","12pm",17.973,1219.472,241.119
"032","12pm",288.068,6289.874,1906.294
"033","12pm",47.303,2805.306,253.29
"034","12pm",319.031,7722.887,2453.584
"035","12pm",195.789,3841.485,539.575
"036","12pm",258.672,5111.405,381.048
"037","12pm",87.565,1609.892,613.589
"038","12pm",112.688,4442.132,765.098
"039","12pm",0,5530.003,1129.99
"040","12pm",226.697,2916.515,807.513
"041","12pm",204.365,6462.826,636.274
"042","12pm",296.833,4903.536,528.477
"043","12pm",207.28,4348.746,742.012
"044","12pm",137.24,2398.631,461.715
"045","12pm",245.513,5909.897,1666.604
"046","12pm",297.921,11058.786,2807.743
"047","12pm",118.703,5444.275,1065.728
"048","12pm",64.867,8064.814,1844.201
"049","12pm",142.917,8179.574,1785.768
"050","12pm",84.777,4501.757,1687.335
"051","12pm",40.184,1933.394,462.926
"052","12pm",118.786,3009.849,379.269
"001","1am",2258.979,5641.308,8183.651
"002","1am",1701.541,6265.89,6386.465
"003","1am",821.834,5784.26,3402.265
"004","1am",1002.658,4246.893,1677.572
"005","1am",2031.859,4194.827,2598.526
"006","1am",1664.224,6263.865,2113.361
"007","1am",1356.732,4136.002,3835.639
"008","1am",1762.531,5428.005,1631.617
"009","1am",905.878,5053.197,3046.966
"010","1am",1159.314,3507.068,2670.028
"011","1am",725.989,2438.743,1478.859
"012","1am",1899.59,4532.464,2803.486
"013","1am",1612.494,8444.956,2113.138
"014","1am",1300.402,9300.756,1988.546
"015","1am",861.153,6538,4739.687
"016","1am",383.58,7195.225,1800.402
"017","1am",1204.452,10863.459,1612.736
"018","1am",823.023,11039.66,2359.096
"019","1am",359.288,3304.508,557.834
"020","1am",290.653,4431.413,1235.389
"021","1am",313.224,4911.02,1261.601
"022","1am",495.92,3876.863,3174.978
"023","1am",350.026,2436.817,627.914
"024","1am",312.539,6522.234,1733.235
"025","1am",557.648,5431.35,2466.937
"026","1am",52.049,2256.737,264.618
"027","1am",410.477,4748.541,842.843
"028","1am",255.803,3729.923,348.923
"029","1am",47.485,2024.941,173.894
"030","1am",0,8673.5,945.25
"031","1am",17.973,1234.406,241.119
"032","1am",288.068,6208.853,1906.294
"033","1am",47.303,2805.306,253.29
"034","1am",319.031,7722.887,2453.584
"035","1am",195.789,3841.485,539.575
"036","1am",258.672,5111.405,381.048
"037","1am",87.565,1585.355,613.589
"038","1am",112.688,4442.132,765.098
"039","1am",0,5530.003,1129.99
"040","1am",226.697,3008.894,807.513
"041","1am",204.365,6408.917,765.411
"042","1am",296.833,4903.536,528.477
"043","1am",207.28,4348.746,742.012
"044","1am",137.24,2375.365,484.981
"045","1am",245.513,5973.681,1666.604
"046","1am",297.921,11058.786,2807.743
"047","1am",118.703,5444.275,1065.728
"048","1am",64.867,8064.814,1844.201
"049","1am",142.917,8179.574,1785.768
"050","1am",84.777,4501.757,1687.335
"051","1am",40.184,1933.394,462.926
"052","1am",118.786,3009.849,379.269
"001","2am",2258.979,5506.044,8116.738
"002","2am",1701.541,6265.89,6453.378
"003","2am",821.834,5784.26,3402.265
"004","2am",1002.658,4246.893,1677.572
"005","2am",2031.859,4194.827,2598.526
"006","2am",1664.224,6263.865,2113.361
"007","2am",1356.732,4136.002,3835.639
"008","2am",1762.531,5428.005,1631.617
"009","2am",905.878,5053.197,3046.966
"010","2am",1159.314,3507.068,2670.028
"011","2am",725.989,2438.743,1478.859
"012","2am",1899.59,4509.198,2803.486
"013","2am",1612.494,8505.602,2113.138
"014","2am",1300.402,9276.605,1988.546
"015","2am",861.153,6538,4739.687
"016","2am",383.58,7140.532,1800.402
"017","2am",1204.452,10863.459,1612.736
"018","2am",823.023,11114.278,2359.096
"019","2am",359.288,3304.508,557.834
"020","2am",290.653,4431.413,1235.389
"021","2am",313.224,4911.02,1261.601
"022","2am",495.92,3876.863,3174.978
"023","2am",350.026,2436.817,627.914
"024","2am",312.539,6522.234,1733.235
"025","2am",557.648,5431.35,2466.937
"026","2am",52.049,2256.737,264.618
"027","2am",410.477,4748.541,842.843
"028","2am",255.803,3729.923,348.923
"029","2am",47.485,2024.941,173.894
"030","2am",0,8673.5,945.25
"031","2am",17.973,1234.406,241.119
"032","2am",288.068,6208.853,1906.294
"033","2am",47.303,2824.14,253.29
"034","2am",319.031,7722.887,2453.584
"035","2am",195.789,3823.635,539.575
"036","2am",258.672,5111.405,381.048
"037","2am",87.565,1585.355,613.589
"038","2am",112.688,4459.982,765.098
"039","2am",0,5511.169,1129.99
"040","2am",226.697,3008.894,807.513
"041","2am",204.365,6408.917,765.411
"042","2am",296.833,4903.536,528.477
"043","2am",207.28,4348.746,742.012
"044","2am",137.24,2393.919,484.981
"045","2am",245.513,5973.681,1666.604
"046","2am",297.921,11058.786,2807.743
"047","2am",118.703,5444.275,1065.728
"048","2am",64.867,8064.814,1844.201
"049","2am",142.917,8179.574,1785.768
"050","2am",84.777,4434.983,1687.335
"051","2am",40.184,1962.257,462.926
"052","2am",118.786,3009.849,379.269
"001","3am",2182.71,5506.044,8116.738
"002","3am",1701.541,6265.89,6453.378
"003","3am",821.834,5851.057,3402.265
"004","3am",1002.658,4246.893,1677.572
"005","3am",2031.859,4271.096,2598.526
"006","3am",1664.224,6263.865,2113.361
"007","3am",1356.732,4136.002,3835.639
"008","3am",1762.531,5428.005,1631.617
"009","3am",905.878,4988.107,3046.966
"010","3am",1159.314,3507.068,2670.028
"011","3am",725.989,2438.743,1478.859
"012","3am",1899.59,4509.198,2803.486
"013","3am",1612.494,8532.146,2113.138
"014","3am",1300.402,9276.605,1988.546
"015","3am",861.153,6444.659,4739.687
"016","3am",383.58,7140.532,1800.402
"017","3am",1204.452,10907.577,1612.736
"018","3am",823.023,11081.531,2359.096
"019","3am",359.288,3304.508,557.834
"020","3am",290.653,4431.413,1235.389
"021","3am",313.224,4911.02,1261.601
"022","3am",495.92,3931.556,3174.978
"023","3am",350.026,2436.817,627.914
"024","3am",312.539,6522.234,1733.235
"025","3am",557.648,5431.35,2466.937
"026","3am",52.049,2256.737,264.618
"027","3am",410.477,4649.617,842.843
"028","3am",255.803,3729.923,348.923
"029","3am",47.485,2024.941,173.894
"030","3am",0,8673.5,945.25
"031","3am",17.973,1234.406,241.119
"032","3am",288.068,6208.853,1906.294
"033","3am",47.303,2769.363,253.29
"034","3am",319.031,7675.145,2388.452
"035","3am",195.789,3823.635,539.575
"036","3am",258.672,5111.405,381.048
"037","3am",87.565,1585.355,613.589
"038","3am",112.688,4459.982,765.098
"039","3am",0,5577.943,1129.99
"040","3am",226.697,3008.894,807.513
"041","3am",204.365,6408.917,765.411
"042","3am",296.833,4862.825,528.477
"043","3am",207.28,4293.124,742.012
"044","3am",137.24,2393.919,484.981
"045","3am",245.513,5911.697,1666.604
"046","3am",297.921,11058.786,2807.743
"047","3am",118.703,5444.275,1065.728
"048","3am",64.867,8064.814,1844.201
"049","3am",142.917,8179.574,1785.768
"050","3am",84.777,4434.983,1687.335
"051","3am",40.184,1962.257,462.926
"052","3am",118.786,2965.731,379.269
