"district","hour","resarea1","resarea2","resarea3"
"040","4pm",92.7556096,5.9108727,1.3335176
"041","4pm",88.2242699,7.2008713,4.5748588
"042","4pm",90.2818796,5.8820691,3.8360513
"043","4pm",98.6573956,0,1.3426044
"044","4pm",92.4815885,2.750139,4.7682725
"045","4pm",97.2301525,2.7698475,0
"046","4pm",93.9162541,3.91997,2.163776
"047","4pm",96.1991978,0,3.8008022
"048","4pm",98.9401847,1.0598153,0
"049","4pm",98.9026343,0.6668286,0.430537
"050","4pm",100,0,0
"051","4pm",85.8904615,8.0721167,6.0374219
"052","4pm",97.3578969,2.6421031,0
"001","5pm",5.0367604,7.7452397,87.2179999
"002","5pm",4.2559347,8.7270141,87.0170512
"003","5pm",3.9624381,5.5264371,90.5111247
"004","5pm",2.7938465,1.937291,95.2688625
"005","5pm",5.6727554,7.1091036,87.218141
"006","5pm",7.5200718,8.8509833,83.6289449
"007","5pm",6.6964707,8.9940257,84.3095035
"008","5pm",2.7490045,6.6109502,90.6400453
"009","5pm",1.766436,4.6038982,93.6296659
"010","5pm",0.2570285,3.8740296,95.8689419
"011","5pm",2.7160999,3.3587502,93.9251499
"012","5pm",3.5866516,7.956358,88.4569904
"013","5pm",2.8390871,90.6208013,6.5401116
"014","5pm",1.7303152,96.2557322,2.0139526
"015","5pm",11.8849817,85.7542124,2.3608059
"016","5pm",7.4970137,89.0927842,3.410202
"017","5pm",9.8058819,73.9064304,16.2876876
"018","5pm",5.0134509,84.9319937,10.0545554
"019","5pm",97.8233352,0.326282,1.8503827
"020","5pm",1.9958187,98.0041813,0
"021","5pm",0.589417,96.4039984,3.0065846
"022","5pm",1.423989,95.7423492,2.8336618
"023","5pm",2.4580462,97.5419538,0
"024","5pm",1.0302221,98.0024293,0.9673486
"025","5pm",2.539429,97.460571,0
"026","5pm",0,100,0
"027","5pm",0.3250674,99.6749326,0
"028","5pm",0.3640075,99.6359925,0
"029","5pm",100,0,0
"030","5pm",98.1603203,1.0308082,0.8088715
"031","5pm",93.6868585,6.3131415,0
"032","5pm",96.659905,2.1513879,1.1887071
"033","5pm",95.446759,4.553241,0
"034","5pm",18.2611055,80.5338033,1.2050913
"035","5pm",97.4217054,2.5782946,0
"036","5pm",100,0,0
"037","5pm",100,0,0
"038","5pm",89.7080923,9.3941377,0.8977699
"039","5pm",93.8134988,1.8127072,4.373794
"040","5pm",95.4324765,2.2424843,2.3250393
"041","5pm",93.7829719,3.535998,2.6810301
"042","5pm",95.4944264,4.5055736,0
"043","5pm",98.6709315,0,1.3290685
"044","5pm",97.42349,0,2.57651
"045","5pm",97.3717247,2.6282753,0
"046","5pm",97.6386374,1.1922413,1.1691213
"047","5pm",97.4642561,0,2.5357439
"048","5pm",99.1701652,0.2184886,0.6113461
"049","5pm",98.9530658,0.6361833,0.4107509
"050","5pm",100,0,0
"051","5pm",95.7003506,4.2996494,0
"052","5pm",97.808239,2.191761,0
"001","6pm",3.8242589,7.8216529,88.3540882
"002","6pm",2.2796232,3.6902045,94.0301723
"003","6pm",2.3439799,0.5414536,97.1145665
"004","6pm",1.2530663,0.9459982,97.8009356
"005","6pm",2.9633176,3.6298902,93.4067921
"006","6pm",4.808737,6.2405421,88.950721
"007","6pm",3.6999074,4.4954932,91.8045994
"008","6pm",1.5666403,3.6074201,94.8259396
"009","6pm",1.39931,3.1417829,95.4589072
"010","6pm",2.595146,1.1848824,96.2199715
"011","6pm",2.6250614,2.8927761,94.4821625
"012","6pm",2.8673072,2.3740698,94.758623
"013","6pm",0.2181681,96.4136947,3.3681373
"014","6pm",1.7728007,96.9051268,1.3220725
"015","6pm",5.4107507,93.4149326,1.1743167
"016","6pm",4.0974165,92.6298942,3.2726893
"017","6pm",8.0690842,83.2184708,8.7124449
"018","6pm",2.0936407,92.4328323,5.473527
"019","6pm",100,0,0
"020","6pm",1.0860176,98.9139824,0
"021","6pm",0.5670165,97.4638319,1.9691516
"022","6pm",0.6994792,98.0542753,1.2462455
"023","6pm",1.3447742,98.6552258,0
"024","6pm",0.308814,99.1528617,0.5383243
"025","6pm",2.1120773,97.8879227,0
"026","6pm",2.3471497,97.6528503,0
"027","6pm",0.2542715,99.7457285,0
"028","6pm",0.3298769,99.6701231,0
"029","6pm",100,0,0
"030","6pm",98.3632936,0.9170783,0.7196281
"031","6pm",100,0,0
"032","6pm",98.5676514,1.4323486,0
"033","6pm",96.2850113,3.7149887,0
"034","6pm",10.948618,89.051382,0
"035","6pm",97.6104131,2.3895869,0
"036","6pm",97.8688859,2.1311141,0
"037","6pm",100,0,0
"038","6pm",95.5807106,3.4773099,0.9419796
"039","6pm",95.9291826,1.8830299,2.1877875
"040","6pm",98.9098076,0,1.0901924
"041","6pm",98.3223732,0.874105,0.8035218
"042","6pm",100,0,0
"043","6pm",98.8850208,0,1.1149792
"044","6pm",97.8866547,0,2.1133453
"045","6pm",98.8219815,1.1780185,0
"046","6pm",99.3746014,0.6253986,0
"047","6pm",98.7487863,0,1.2512137
"048","6pm",99.4220939,0,0.5779061
"049","6pm",98.9535256,0.6359039,0.4105705
"050","6pm",100,0,0
"051","6pm",100,0,0
"052","6pm",98.1196327,1.8803673,0
"001","7pm",2.4252732,5.4135945,92.1611322
"002","7pm",1.016709,3.0630196,95.9202713
"003","7pm",0,1.1941857,98.8058143
"004","7pm",1.8726532,0,98.1273468
"005","7pm",0.9375748,3.3113034,95.7511219
"006","7pm",3.8195611,5.5495739,90.630865
"007","7pm",2.9082782,2.7543864,94.3373354
"008","7pm",0.2444101,1.889194,97.8663959
"009","7pm",1.9904146,3.565932,94.4436533
"010","7pm",2.1167003,1.3410691,96.5422307
"011","7pm",4.2533856,1.126932,94.6196824
"012","7pm",0.8699295,1.4879571,97.6421134
"013","7pm",0.4262963,95.9381069,3.6355967
"014","7pm",0.8128461,99.1871539,0
"015","7pm",3.3551786,95.8060724,0.8387489
"016","7pm",3.3564137,93.4670327,3.1765537
"017","7pm",4.0223761,90.1284983,5.8491255
"018","7pm",1.6966073,93.063014,5.2403787
"019","7pm",98.612034,0,1.387966
"020","7pm",0,100,0
"021","7pm",0,99.0601588,0.9398412
"022","7pm",0.7308269,99.2691731,0
"023","7pm",0.6865725,99.3134275,0
"024","7pm",0.3083053,99.1542572,0.5374375
"025","7pm",1.5727997,98.4272003,0
"026","7pm",2.2499977,97.7500023,0
"027","7pm",0.5262044,99.4737956,0
"028","7pm",0.3100902,99.6899098,0
"029","7pm",96.7602386,3.2397614,0
"030","7pm",99.1505498,0.8494502,0
"031","7pm",100,0,0
"032","7pm",98.6277126,1.3722874,0
"033","7pm",100,0,0
"034","7pm",7.4315055,92.5684945,0
"035","7pm",97.852678,2.147322,0
"036","7pm",100,0,0
"037","7pm",100,0,0
"038","7pm",94.3621898,4.7580079,0.8798024
"039","7pm",95.9146848,0,4.0853152
"040","7pm",97.1016115,1.8160379,1.0823506
"041","7pm",98.4043526,0.8313907,0.7642566
"042","7pm",100,0,0
"043","7pm",100,0,0
"044","7pm",98.1008844,0,1.8991156
"045","7pm",100,0,0
"046","7pm",99.3829978,0.6170022,0
"047","7pm",99.3810158,0,0.6189842
"048","7pm",99.4289924,0,0.5710076
"049","7pm",99.4629679,0,0.5370321
"050","7pm",100,0,0
"051","7pm",100,0,0
"052","7pm",100,0,0
"001","8pm",2.2061959,5.1707867,92.6230174
"002","8pm",0.7776585,2.1394145,97.082927
"003","8pm",0,0.5766204,99.4233796
"004","8pm",1.3412899,0,98.6587101
"005","8pm",1.1501169,3.4088918,95.4409914
"006","8pm",3.8350827,4.0919129,92.0730044
"007","8pm",3.0601007,2.3640508,94.5758484
"008","8pm",0,1.4496257,98.5503743
"009","8pm",2.5525463,2.0842781,95.3631756
"010","8pm",0,0.5250694,99.4749306
"011","8pm",0.7461601,3.4420137,95.8118262
"012","8pm",0.2955,1.6319662,98.0725338
"013","8pm",0.8363984,96.1954809,2.9681207
"014","8pm",0.4818301,99.5181699,0
"015","8pm",4.8671731,93.7911568,1.3416701
"016","8pm",1.5182232,96.0324338,2.449343
"017","8pm",3.1703447,94.2265053,2.60315
"018","8pm",0.6848744,95.1371999,4.1779257
"019","8pm",98.3741128,0.2814733,1.3444139
"020","8pm",0,100,0
"021","8pm",0,100,0
"022","8pm",0,100,0
"023","8pm",0,100,0
"024","8pm",0.303044,99.16869,0.528266
"025","8pm",0.9915651,99.0084349,0
"026","8pm",2.2321311,97.7678689,0
"027","8pm",0.2875279,99.7124721,0
"028","8pm",0,100,0
"029","8pm",96.862122,3.137878,0
"030","8pm",99.4384571,0.5615429,0
"031","8pm",100,0,0
"032","8pm",98.6280985,1.3719015,0
"033","8pm",100,0,0
"034","8pm",5.7380213,94.2619787,0
"035","8pm",100,0,0
"036","8pm",100,0,0
"037","8pm",100,0,0
"038","8pm",94.5817356,4.572723,0.8455414
"039","8pm",96.0036558,0,3.9963442
"040","8pm",98.2367477,1.7632523,0
"041","8pm",98.4734148,1.5265852,0
"042","8pm",100,0,0
"043","8pm",100,0,0
"044","8pm",93.9139101,0,6.0860899
"045","8pm",100,0,0
"046","8pm",99.3884176,0.6115824,0
"047","8pm",97.155845,0.8168114,2.0273437
"048","8pm",99.4280548,0,0.5719452
"049","8pm",99.4794722,0,0.5205278
"050","8pm",100,0,0
"051","8pm",100,0,0
"052","8pm",99.0074711,0.9925289,0
"001","9pm",2.06702438,3.5398765,94.3930991
"002","9pm",0.09340656,1.583796,98.3227974
"003","9pm",0,0.7867588,99.2132412
"004","9pm",1.34421624,0,98.6557838
"005","9pm",1.53364855,1.2360437,97.2303077
"006","9pm",3.31126256,3.1834628,93.5052746
"007","9pm",1.7359174,2.34042,95.9236626
"008","9pm",0,1.3886271,98.6113729
"009","9pm",2.50570096,2.0460266,95.4482724
"010","9pm",0,0.2877246,99.7122754
"011","9pm",0.71584508,2.2468646,97.0372903
"012","9pm",0.71021793,1.5883585,97.7014236
"013","9pm",0.84694206,97.9469102,1.2061477
"014","9pm",0.47211133,99.5278887,0
"015","9pm",3.90584015,94.7388071,1.3553528
"016","9pm",1.51817493,97.592059,0.8897661
"017","9pm",1.88293524,96.3392451,1.7778197
"018","9pm",0.90266153,96.7952963,2.3020422
"019","9pm",98.41951561,0.2736132,1.3068712
"020","9pm",0,100,0
"021","9pm",0,100,0
"022","9pm",0,100,0
"023","9pm",0,100,0
"024","9pm",0,99.4675335,0.5324665
"025","9pm",0,100,0
"026","9pm",2.17019589,97.8298041,0
"027","9pm",0.2834867,99.7165133,0
"028","9pm",0,100,0
"029","9pm",96.98038065,3.0196193,0
"030","9pm",99.44513033,0.5548697,0
"031","9pm",100,0,0
"032","9pm",100,0,0
"033","9pm",98.33839557,1.6616044,0
"034","9pm",4.59683536,95.4031646,0
"035","9pm",100,0,0
"036","9pm",100,0,0
"037","9pm",100,0,0
"038","9pm",98.02970481,1.1130418,0.8572534
"039","9pm",97.91954095,0,2.080459
"040","9pm",98.25006701,1.749933,0
"041","9pm",99.3134824,0.6865176,0
"042","9pm",99.2332424,0,0.7667576
"043","9pm",100,0,0
"044","9pm",93.91391008,0,6.0860899
"045","9pm",100,0,0
"046","9pm",99.00957542,0.9904246,0
"047","9pm",98.02951195,0,1.970488
"048","9pm",99.43570934,0,0.5642907
"049","9pm",100,0,0
"050","9pm",100,0,0
"051","9pm",100,0,0
"052","9pm",100,0,0
"001","10pm",1.70992813,1.4130487,96.8770232
"002","10pm",0.09439059,1.1683475,98.7372619
"003","10pm",0,0.7858551,99.2141449
"004","10pm",0.42319802,0,99.576802
"005","10pm",1.54172503,0,98.458275
"006","10pm",1.49441224,2.2280608,96.277527
"007","10pm",0.73361158,1.1450354,98.121353
"008","10pm",0,0.7036972,99.2963028
"009","10pm",1.50753129,2.0554094,96.4370593
"010","10pm",0.26392463,0.2772942,99.4587812
"011","10pm",0,0,100
"012","10pm",0.62444458,0.5360243,98.8395311
"013","10pm",0.69809665,98.8543225,0.4475808
"014","10pm",0.46794669,99.5320533,0
"015","10pm",2.28527656,96.6568572,1.0578663
"016","10pm",0.61173431,98.5209186,0.8673471
"017","10pm",1.85979065,96.957915,1.1822944
"018","10pm",0.897799,98.5181775,0.5840235
"019","10pm",98.4333844,0.2712122,1.2954034
"020","10pm",0,100,0
"021","10pm",0,100,0
"022","10pm",0,100,0
"023","10pm",0,100,0
"024","10pm",0,99.4666155,0.5333845
"025","10pm",0,100,0
"026","10pm",2.11455672,97.8854433,0
"027","10pm",0.28346323,99.7165368,0
"028","10pm",0,100,0
"029","10pm",97.03327521,2.9667248,0
"030","10pm",100,0,0
"031","10pm",100,0,0
"032","10pm",100,0,0
"033","10pm",98.4187285,1.5812715,0
"034","10pm",3.66456702,96.335433,0
"035","10pm",100,0,0
"036","10pm",100,0,0
"037","10pm",100,0,0
"038","10pm",98.04714356,1.1031904,0.849666
"039","10pm",98.59796806,0,1.4020319
"040","10pm",98.28533427,1.7146657,0
"041","10pm",99.32363836,0.6763616,0
"042","10pm",100,0,0
"043","10pm",100,0,0
"044","10pm",98.19729943,0,1.8027006
"045","10pm",100,0,0
"046","10pm",99.02501957,0.9749804,0
"047","10pm",98.65355841,0,1.3464416
"048","10pm",99.43570934,0,0.5642907
"049","10pm",100,0,0
"050","10pm",100,0,0
"051","10pm",100,0,0
"052","10pm",100,0,0
"001","11pm",0.86924593,0.7178212,98.4129328
"002","11pm",0.09452263,0.7634851,99.1419922
"003","11pm",0,0.7928451,99.2071549
"004","11pm",0.42034893,0,99.5796511
"005","11pm",0.99208319,0,99.0079168
"006","11pm",1.11415192,1.3687434,97.5171047
"007","11pm",0.72216873,0,99.2778313
"008","11pm",0,0.693297,99.306703
"009","11pm",1.14215988,0,98.8578401
"010","11pm",0.25964681,0.2727997,99.4675535
"011","11pm",0,0,100
"012","11pm",0.62218249,0.5340826,98.843735
"013","11pm",0,99.5512175,0.4487825
"014","11pm",0.16363907,99.8363609,0
"015","11pm",1.02082895,97.9134788,1.0656923
"016","11pm",0,100,0
"017","11pm",1.34057994,97.4875625,1.1718576
"018","11pm",0.6632631,99.3367369,0
"019","11pm",98.49202589,0.2610602,1.2469139
"020","11pm",0,100,0
"021","11pm",0,100,0
"022","11pm",0,100,0
"023","11pm",0,100,0
"024","11pm",0,99.4713001,0.5286999
"025","11pm",0,100,0
"026","11pm",2.03298325,97.9670167,0
"027","11pm",0.27754871,99.7224513,0
"028","11pm",0,100,0
"029","11pm",97.03327521,2.9667248,0
"030","11pm",100,0,0
"031","11pm",100,0,0
"032","11pm",100,0,0
"033","11pm",98.43923852,1.5607615,0
"034","11pm",1.8502021,98.1497979,0
"035","11pm",100,0,0
"036","11pm",100,0,0
"037","11pm",100,0,0
"038","11pm",99.14893415,0,0.8510659
"039","11pm",100,0,0
"040","11pm",100,0,0
"041","11pm",99.3277468,0.6722532,0
"042","11pm",100,0,0
"043","11pm",100,0,0
"044","11pm",98.20360294,0,1.7963971
"045","11pm",100,0,0
"046","11pm",99.03647035,0.9635297,0
"047","11pm",100,0,0
"048","11pm",99.43570934,0,0.5642907
"049","11pm",100,0,0
"050","11pm",100,0,0
"051","11pm",100,0,0
"052","11pm",100,0,0
"001","12pm",0.5024826,0.7236391,98.7738784
"002","12pm",0,0.7597009,99.2402991
"003","12pm",0,0.7928451,99.2071549
"004","12pm",0.4152537,0,99.5847463
"005","12pm",1.1592917,0,98.8407083
"006","12pm",1.1216354,1.377937,97.5004276
"007","12pm",0.7186391,0,99.2813609
"008","12pm",0,0.6857266,99.3142734
"009","12pm",1.1478252,0,98.8521748
"010","12pm",0.2641554,0.2775367,99.4583079
"011","12pm",0,0,100
"012","12pm",0.6226979,0.534525,98.8427771
"013","12pm",0,99.5534725,0.4465275
"014","12pm",0.1636391,99.8363609,0
"015","12pm",0.4569487,98.4712878,1.0717635
"016","12pm",0,100,0
"017","12pm",1.016438,98.4327329,0.5508291
"018","12pm",0.6669874,99.3330126,0
"019","12pm",98.7498224,0,1.2501776
"020","12pm",0,100,0
"021","12pm",0,100,0
"022","12pm",0,100,0
"023","12pm",0,100,0
"024","12pm",0,99.4758158,0.5241842
"025","12pm",0,100,0
"026","12pm",2.0329833,97.9670167,0
"027","12pm",0,100,0
"028","12pm",0,100,0
"029","12pm",97.0332752,2.9667248,0
"030","12pm",100,0,0
"031","12pm",100,0,0
"032","12pm",100,0,0
"033","12pm",98.4673852,1.5326148,0
"034","12pm",1.6172347,98.3827653,0
"035","12pm",100,0,0
"036","12pm",100,0,0
"037","12pm",100,0,0
"038","12pm",99.1489341,0,0.8510659
"039","12pm",100,0,0
"040","12pm",100,0,0
"041","12pm",99.3184775,0.6815225,0
"042","12pm",100,0,0
"043","12pm",100,0,0
"044","12pm",98.2036029,0,1.7963971
"045","12pm",100,0,0
"046","12pm",99.4215658,0.5784342,0
"047","12pm",100,0,0
"048","12pm",99.4357093,0,0.5642907
"049","12pm",100,0,0
"050","12pm",100,0,0
"051","12pm",100,0,0
"052","12pm",100,0,0
"001","1am",0.5048937,0.7271115,98.7679948
"002","1am",0,0.7597009,99.2402991
"003","1am",0,0.7884958,99.2115042
"004","1am",0.4152537,0,99.5847463
"005","1am",1.1592917,0,98.8407083
"006","1am",1.1216354,1.377937,97.5004276
"007","1am",0.7246827,0,99.2753173
"008","1am",0,0.6772864,99.3227136
"009","1am",1.1478252,0,98.8521748
"010","1am",0.2663761,0.2798699,99.4537539
"011","1am",0,0,100
"012","1am",0.6226979,0.534525,98.8427771
"013","1am",0,99.5534725,0.4465275
"014","1am",0.1636391,99.8363609,0
"015","1am",0,98.9305012,1.0694988
"016","1am",0,100,0
"017","1am",1.5590678,97.8931228,0.5478095
"018","1am",0.6669874,99.3330126,0
"019","1am",98.7625313,0,1.2374687
"020","1am",0,100,0
"021","1am",0,100,0
"022","1am",0,100,0
"023","1am",0,100,0
"024","1am",0,99.4821819,0.5178181
"025","1am",0,100,0
"026","1am",2.0236704,97.9763296,0
"027","1am",0,100,0
"028","1am",0,100,0
"029","1am",97.0332752,2.9667248,0
"030","1am",100,0,0
"031","1am",100,0,0
"032","1am",100,0,0
"033","1am",98.4673852,1.5326148,0
"034","1am",1.6172347,98.3827653,0
"035","1am",100,0,0
"036","1am",100,0,0
"037","1am",100,0,0
"038","1am",99.1489341,0,0.8510659
"039","1am",100,0,0
"040","1am",100,0,0
"041","1am",99.324634,0.675366,0
"042","1am",100,0,0
"043","1am",100,0,0
"044","1am",98.2036029,0,1.7963971
"045","1am",100,0,0
"046","1am",99.4215658,0.5784342,0
"047","1am",100,0,0
"048","1am",99.4357093,0,0.5642907
"049","1am",100,0,0
"050","1am",100,0,0
"051","1am",100,0,0
"052","1am",100,0,0
"001","2am",0.5104412,0,99.4895588
"002","2am",0,0.7565129,99.2434871
"003","2am",0,0.7884958,99.2115042
"004","2am",0.4152537,0,99.5847463
"005","2am",1.1592917,0,98.8407083
"006","2am",1.1216354,1.377937,97.5004276
"007","2am",0.7246827,0,99.2753173
"008","2am",0,0.6772864,99.3227136
"009","2am",1.1478252,0,98.8521748
"010","2am",0.2663761,0.2798699,99.4537539
"011","2am",0,0,100
"012","2am",0.411842,0.5356591,99.0524988
"013","2am",0,99.5552755,0.4447245
"014","2am",0,100,0
"015","2am",0,98.9305012,1.0694988
"016","2am",0,100,0
"017","2am",1.5590678,97.8931228,0.5478095
"018","2am",0.6638566,99.3361434,0
"019","2am",98.7625313,0,1.2374687
"020","2am",0,100,0
"021","2am",0,100,0
"022","2am",0,100,0
"023","2am",0,100,0
"024","2am",0,99.4821819,0.5178181
"025","2am",0,100,0
"026","2am",2.0236704,97.9763296,0
"027","2am",0,100,0
"028","2am",0,100,0
"029","2am",97.0332752,2.9667248,0
"030","2am",100,0,0
"031","2am",100,0,0
"032","2am",100,0,0
"033","2am",98.4754192,1.5245808,0
"034","2am",1.6172347,98.3827653,0
"035","2am",100,0,0
"036","2am",100,0,0
"037","2am",100,0,0
"038","2am",99.1515037,0,0.8484963
"039","2am",100,0,0
"040","2am",100,0,0
"041","2am",99.324634,0.675366,0
"042","2am",100,0,0
"043","2am",100,0,0
"044","2am",98.2129514,0,1.7870486
"045","2am",100,0,0
"046","2am",99.4215658,0.5784342,0
"047","2am",100,0,0
"048","2am",99.4357093,0,0.5642907
"049","2am",100,0,0
"050","2am",100,0,0
"051","2am",100,0,0
"052","2am",100,0,0
"001","3am",0.5125658,0,99.4874342
"002","3am",0,0.7565129,99.2434871
"003","3am",0,0.7841939,99.2158061
"004","3am",0.4152537,0,99.5847463
"005","3am",1.1511261,0,98.8488739
"006","3am",1.1216354,1.377937,97.5004276
"007","3am",0.7246827,0,99.2753173
"008","3am",0,0.6772864,99.3227136
"009","3am",1.1548536,0,98.8451464
"010","3am",0.2663761,0.2798699,99.4537539
"011","3am",0,0,100
"012","3am",0.411842,0.5356591,99.0524988
"013","3am",0,100,0
"014","3am",0,100,0
"015","3am",0,98.9233166,1.0766834
"016","3am",0,100,0
"017","3am",1.8520491,97.6017718,0.5461791
"018","3am",0.4587985,99.5412015,0
"019","3am",98.7625313,0,1.2374687
"020","3am",0,100,0
"021","3am",0,100,0
"022","3am",0,100,0
"023","3am",0,100,0
"024","3am",0,99.4821819,0.5178181
"025","3am",0,100,0
"026","3am",2.0236704,97.9763296,0
"027","3am",0,100,0
"028","3am",0,100,0
"029","3am",97.0332752,2.9667248,0
"030","3am",100,0,0
"031","3am",100,0,0
"032","3am",100,0,0
"033","3am",100,0,0
"034","3am",1.6327456,98.3672544,0
"035","3am",100,0,0
"036","3am",100,0,0
"037","3am",100,0,0
"038","3am",99.1515037,0,0.8484963
"039","3am",100,0,0
"040","3am",100,0,0
"041","3am",99.324634,0.675366,0
"042","3am",100,0,0
"043","3am",100,0,0
"044","3am",98.2129514,0,1.7870486
"045","3am",100,0,0
"046","3am",99.4215658,0.5784342,0
"047","3am",100,0,0
"048","3am",99.4357093,0,0.5642907
"049","3am",100,0,0
"050","3am",100,0,0
"051","3am",100,0,0
"052","3am",100,0,0
