"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"014","2pm",3.650594,66.46951,24.0775,5.802394
"015","2pm",12.494981,56.94683,22.33114,8.22705
"016","2pm",10.707395,53.30606,25.5526,10.433947
"017","2pm",6.066057,42.46585,33.1024,18.365694
"018","2pm",11.236481,50.9124,27.59418,10.256939
"019","2pm",15.275752,52.7439,25.05401,6.926341
"020","2pm",11.955544,57.71478,22.78255,7.547118
"021","2pm",12.32599,59.00365,15.275,13.395357
"022","2pm",19.426084,45.02673,22.5392,13.007977
"023","2pm",4.914407,62.17696,21.60822,11.300416
"024","2pm",12.847636,58.3063,21.77796,7.068104
"025","2pm",12.282235,59.84072,19.49617,8.380877
"026","2pm",6.884246,64.29695,18.82391,9.994895
"027","2pm",11.928888,55.79922,25.90181,6.370079
"028","2pm",13.587214,62.26176,18.35415,5.796873
"029","2pm",11.885548,61.1452,13.35517,13.614087
"030","2pm",10.612999,50.39976,22.8028,16.184438
"031","2pm",13.660681,44.27933,26.08786,15.972128
"032","2pm",14.376376,57.92444,17.95382,9.745363
"033","2pm",9.871819,60.93495,15.86109,13.332144
"034","2pm",13.934129,52.83302,21.30958,11.923277
"035","2pm",9.07976,54.93259,28.03077,7.956879
"036","2pm",12.025697,52.45744,26.68877,8.828092
"037","2pm",20.615852,43.54262,21.38895,14.452584
"038","2pm",10.337865,60.07637,22.85654,6.729221
"039","2pm",6.527282,52.36912,27.58679,13.516812
"040","2pm",3.122079,54.23774,24.23148,18.40871
"041","2pm",7.112744,58.10902,26.13403,8.644201
"042","2pm",6.283494,53.95545,28.19058,11.570485
"043","2pm",18.042351,58.84992,17.38301,5.724724
"044","2pm",9.275828,58.04112,21.09594,11.587113
"045","2pm",15.303755,59.00798,18.89216,6.796112
"046","2pm",14.271922,62.29743,19.51158,3.919068
"047","2pm",15.096885,53.59107,23.37194,7.9401
"048","2pm",17.137389,59.1231,14.24549,9.494018
"049","2pm",15.462626,61.38915,16.13872,7.009501
"050","2pm",19.085017,60.08622,16.32626,4.502499
"051","2pm",14.771104,49.67761,24.36176,11.189523
"052","2pm",15.768499,57.1832,21.7577,5.290602
"001","3pm",5.482456,48.67839,29.61256,16.226594
"002","3pm",5.244736,50.33993,29.17225,15.243083
"003","3pm",17.976056,49.38523,15.22961,17.409106
"004","3pm",13.713261,57.6667,16.73892,11.881113
"005","3pm",14.231077,40.36019,27.74733,17.661403
"006","3pm",14.272107,49.32081,26.56844,9.838646
"007","3pm",9.623996,49.47305,30.01309,10.889865
"008","3pm",12.395024,52.71371,20.50406,14.387208
"009","3pm",3.307711,34.42768,28.44954,33.815069
"010","3pm",7.043727,56.35279,17.72967,18.873812
"011","3pm",15.291297,61.71418,13.77714,9.217388
"012","3pm",11.088965,46.84287,30.27067,11.797499
"013","3pm",23.240982,52.23746,21.1361,3.385461
"014","3pm",3.771893,68.83368,22.97441,4.420015
"015","3pm",12.388048,55.04982,23.49599,9.066148
"016","3pm",10.475705,49.58545,25.26708,14.67176
"017","3pm",7.562927,43.78598,30.39222,18.258876
"018","3pm",10.689366,53.75447,26.66009,8.896079
"019","3pm",14.830656,50.91504,24.8621,9.392205
"020","3pm",10.727207,62.50998,19.32095,7.441867
"021","3pm",12.751084,57.44165,17.31557,12.491699
"022","3pm",20.477584,44.64723,21.52432,13.350872
"023","3pm",7.754174,59.92512,19.2961,13.02461
"024","3pm",11.339534,56.8504,24.80591,7.004154
"025","3pm",12.494458,60.81593,18.48542,8.204191
"026","3pm",5.36557,65.78428,21.64762,7.202528
"027","3pm",10.13869,52.58582,29.88933,7.386161
"028","3pm",12.081841,63.39408,18.33,6.194082
"029","3pm",12.21313,60.21137,13.60508,13.970425
"030","3pm",10.412088,48.23773,25.90848,15.441704
"031","3pm",12.816042,47.13774,24.21611,15.830104
"032","3pm",14.314968,57.58836,18.60915,9.487529
"033","3pm",7.977064,64.31953,14.89653,12.806869
"034","3pm",13.896061,53.43349,19.51831,13.152137
"035","3pm",7.63365,57.30647,27.11213,7.947756
"036","3pm",11.135781,52.26407,28.85508,7.745062
"037","3pm",20.121011,45.76693,19.68561,14.426449
"038","3pm",9.834493,58.94995,24.16935,7.046211
"039","3pm",6.692899,51.72637,28.57786,13.002868
"040","3pm",3.149707,51.50152,27.74512,17.603653
"041","3pm",6.550472,59.4126,24.78994,9.246986
"042","3pm",6.510788,53.56251,30.13752,9.789183
"043","3pm",16.997788,53.79327,21.38426,7.824677
"044","3pm",8.375712,55.40167,22.21616,14.006466
"045","3pm",16.718725,61.09992,14.97207,7.209287
"046","3pm",12.74957,62.87928,20.47116,3.899987
"047","3pm",16.342907,55.57389,18.91061,9.172591
"048","3pm",17.047432,59.37242,14.14986,9.430284
"049","3pm",16.766283,60.62635,15.2048,7.402563
"050","3pm",18.466492,60.65701,16.51992,4.356578
"051","3pm",13.149942,47.4219,29.46671,9.961447
"052","3pm",15.575997,57.11092,20.72024,6.592838
"001","4pm",6.655017,48.23935,26.41985,18.685783
"002","4pm",3.04941,50.91883,28.66386,17.367901
"003","4pm",18.107565,50.5286,15.29746,16.066381
"004","4pm",12.850492,60.14327,17.63657,9.369674
"005","4pm",13.920019,40.03049,31.32558,14.723914
"006","4pm",15.637727,49.42886,26.56129,8.372123
"007","4pm",10.994167,50.27955,29.74658,8.979708
"008","4pm",11.067678,53.14787,22.96421,12.820249
"009","4pm",4.373516,34.27699,28.26351,33.085981
"010","4pm",8.005155,59.21251,17.83365,14.948685
"011","4pm",13.180098,62.56257,18.25911,5.99822
"012","4pm",11.615722,47.73802,29.77654,10.869721
"013","4pm",23.606556,53.23892,19.22211,3.932412
"014","4pm",3.618698,64.4262,28.44898,3.50612
"015","4pm",11.915946,59.04518,22.6631,6.375774
"016","4pm",11.509618,46.0383,30.36753,12.084549
"017","4pm",6.552977,42.43632,31.66241,19.348292
"018","4pm",9.596522,52.33112,28.64298,9.42938
"019","4pm",13.291051,54.08692,22.33437,10.287656
"020","4pm",10.615721,58.73931,19.49803,11.146943
"021","4pm",15.268904,57.64162,15.61759,11.471882
"022","4pm",17.91815,49.08559,20.57919,12.417071
"023","4pm",7.636238,56.4565,21.89213,14.015134
"024","4pm",12.25882,57.02289,23.79442,6.923877
"025","4pm",11.180067,60.63671,20.33537,7.847852
"026","4pm",8.138578,62.36583,23.41496,6.080634
"027","4pm",11.538473,48.2348,31.8104,8.416329
"028","4pm",9.152721,67.31476,16.50043,7.032093
"029","4pm",11.533406,65.28537,16.29986,6.881365
"030","4pm",10.692512,50.48038,27.72958,11.097536
"031","4pm",13.36982,41.84286,28.2732,16.514119
"032","4pm",14.088166,54.4203,19.63436,11.857171
"033","4pm",7.766384,65.91717,17.88735,8.429095
"034","4pm",15.830136,53.71213,16.77563,13.682103
"035","4pm",6.299478,61.09746,24.79672,7.80634
"036","4pm",11.32082,49.97001,27.60081,11.108356
"037","4pm",18.841562,46.78699,18.83251,15.53894
"038","4pm",9.058654,57.07605,27.90106,5.964239
"039","4pm",8.198204,53.8467,24.68191,13.273186
"040","4pm",5.045326,47.37897,32.00219,15.573514
"041","4pm",6.722047,57.96039,24.85041,10.467149
"042","4pm",6.33526,52.63291,27.76819,13.263635
"043","4pm",15.621645,50.32287,23.54588,10.509611
"044","4pm",8.692148,51.67706,25.85329,13.777502
"045","4pm",18.010026,59.32409,15.59926,7.066627
"046","4pm",11.775702,61.15071,19.68891,7.384672
"047","4pm",15.682922,54.49649,22.74534,7.075252
"048","4pm",15.197647,59.43086,13.58809,11.783401
"049","4pm",18.439608,56.73802,16.6352,8.187174
"050","4pm",18.905718,59.27173,16.17288,5.649672
"051","4pm",12.186629,39.92037,32.8589,15.034105
"052","4pm",12.857669,55.79783,22.90871,8.435785
"001","5pm",6.957597,44.66241,28.87836,19.501637
"002","5pm",3.364116,53.20407,27.28996,16.141852
"003","5pm",18.170444,47.50173,19.87271,14.455122
"004","5pm",12.966788,63.84841,13.48802,9.696777
"005","5pm",14.904194,41.15506,29.52284,14.417901
"006","5pm",18.129684,52.89268,21.66393,7.313701
"007","5pm",10.717529,57.92724,23.73213,7.6231
"008","5pm",12.470681,51.1367,22.51392,13.878698
"009","5pm",5.426821,35.62353,27.25747,31.692181
"010","5pm",8.45292,54.50397,17.92052,19.122588
"011","5pm",10.244576,66.24324,19.94501,3.56717
"012","5pm",10.773033,53.33091,23.30408,12.591979
"013","5pm",21.92037,56.01626,17.72904,4.334338
"014","5pm",2.685081,59.66461,33.04372,4.606592
"015","5pm",12.189461,56.83778,21.87931,9.093442
"016","5pm",10.966975,41.35281,35.43938,12.240831
"017","5pm",7.884336,43.8616,30.18889,18.065177
"018","5pm",8.274712,52.7689,29.20556,9.750836
"019","5pm",12.26307,51.68934,23.60839,12.439194
"020","5pm",10.96441,54.88342,23.38237,10.769802
"021","5pm",11.579992,57.11343,21.42384,9.882733
"022","5pm",20.708799,50.15324,17.32663,11.811327
"023","5pm",7.339874,49.21538,26.39185,17.05289
"024","5pm",12.35622,57.40286,22.66688,7.574047
"025","5pm",10.898907,64.0059,19.66285,5.432341
"026","5pm",7.074717,60.08599,23.80907,9.030223
"027","5pm",11.623745,52.00607,27.24265,9.127535
"028","5pm",8.747758,61.06634,24.08815,6.097752
"029","5pm",9.155872,61.63108,21.21762,7.995433
"030","5pm",10.966802,49.3428,25.38468,14.305719
"031","5pm",12.34827,43.88337,27.77364,15.994719
"032","5pm",12.809132,54.50197,21.98902,10.699881
"033","5pm",7.01657,60.34296,19.76234,12.878126
"034","5pm",17.460446,51.32212,19.16906,12.048374
"035","5pm",5.988165,60.43405,26.54074,7.037051
"036","5pm",10.952222,53.85037,23.68564,11.511777
"037","5pm",18.479999,51.56823,18.30315,11.648623
"038","5pm",8.341522,59.04227,25.25246,7.363754
"039","5pm",8.02982,55.16421,26.48804,10.317924
"040","5pm",4.629215,48.10525,29.20839,18.057145
"041","5pm",6.127309,57.05473,27.50572,9.312238
"042","5pm",5.84088,48.20848,31.71152,14.239123
"043","5pm",15.852937,55.62998,21.17303,7.34405
"044","5pm",8.984327,50.22947,23.95502,16.831179
"045","5pm",15.190376,58.58823,16.88149,9.339909
"046","5pm",10.998794,57.79439,22.95376,8.253055
"047","5pm",16.11835,55.45619,19.42564,8.999821
"048","5pm",16.258299,59.45284,13.59994,10.688929
"049","5pm",17.075277,56.84598,18.93172,7.147022
"050","5pm",19.999094,59.11415,15.72303,5.163726
"051","5pm",12.188727,44.24946,29.81227,13.74954
"052","5pm",15.057458,52.52802,24.76692,7.647594
"001","6pm",5.581133,47.24228,26.54501,20.631569
"002","6pm",1.971944,50.17837,27.95856,19.891119
"003","6pm",19.600979,50.7846,17.41178,12.202639
"004","6pm",12.75563,62.09404,16.7405,8.409831
"005","6pm",13.389811,40.18181,34.18031,12.248068
"006","6pm",19.38796,52.28963,20.77865,7.543755
"007","6pm",12.274095,56.74345,24.50963,6.472825
"008","6pm",11.900975,53.95705,22.98884,11.153133
"009","6pm",5.322443,39.07834,28.88159,26.717627
"010","6pm",8.085225,52.21902,22.3305,17.365248
"011","6pm",10.337403,63.63352,20.96227,5.066802
"012","6pm",13.065027,48.93281,20.27183,17.730336
"013","6pm",21.733721,55.19193,18.29759,4.77676
"014","6pm",3.497525,59.49047,32.27485,4.737148
"015","6pm",13.66001,56.19805,22.67511,7.466822
"016","6pm",9.339489,42.66453,35.42302,12.572956
"017","6pm",5.604247,42.43439,33.21128,18.750085
"018","6pm",10.564285,53.90163,25.1108,10.423285
"019","6pm",11.560798,49.88957,26.80229,11.74734
"020","6pm",10.833646,59.90188,20.24445,9.020024
"021","6pm",10.822586,59.29478,20.75378,9.128851
"022","6pm",21.264194,47.16862,17.88489,13.682303
"023","6pm",4.535823,46.24231,29.11007,20.111791
"024","6pm",12.341158,59.26344,20.76207,7.633338
"025","6pm",10.763762,62.42832,20.0344,6.773518
"026","6pm",7.170297,54.9932,27.47929,10.357216
"027","6pm",8.492318,50.80645,30.0813,10.619932
"028","6pm",11.080663,57.00059,24.40664,7.512104
"029","6pm",9.365492,62.39744,19.78345,8.45362
"030","6pm",10.401432,47.68695,26.75858,15.153033
"031","6pm",11.949855,48.47101,28.13404,11.445102
"032","6pm",10.084562,57.97223,22.43419,9.509013
"033","6pm",8.170682,53.42083,25.64983,12.758662
"034","6pm",17.056047,47.76233,23.34217,11.83946
"035","6pm",7.97093,58.11314,27.24316,6.672769
"036","6pm",9.968142,54.59364,22.55133,12.886887
"037","6pm",16.559168,48.6499,23.7121,11.078839
"038","6pm",6.973473,61.10142,22.0101,9.915002
"039","6pm",8.171926,55.84599,27.27724,8.704841
"040","6pm",4.361587,44.57194,32.57776,18.488711
"041","6pm",8.431749,57.59706,25.88798,8.08321
"042","6pm",3.558213,47.15151,32.7342,16.556071
"043","6pm",15.237857,53.95337,22.46328,8.345492
"044","6pm",7.493844,44.92508,27.49605,20.085034
"045","6pm",14.649389,57.66603,16.55707,11.127508
"046","6pm",11.049243,57.07044,22.82022,9.060095
"047","6pm",14.939553,52.22538,24.28461,8.55046
"048","6pm",15.899136,60.03786,13.15245,10.910559
"049","6pm",16.911603,57.44517,18.48679,7.156431
"050","6pm",19.5518,59.96359,16.12571,4.358898
"051","6pm",11.120082,45.66798,29.70528,13.506658
"052","6pm",14.389584,51.62446,23.98899,9.996961
"001","7pm",5.80136,45.63381,24.97918,23.585648
"002","7pm",3.322285,51.86772,25.70858,19.101414
"003","7pm",18.517635,53.203,18.16152,10.117846
"004","7pm",11.785703,63.37306,16.27093,8.570309
"005","7pm",14.441483,36.31097,37.66312,11.584432
"006","7pm",19.132223,55.72894,18.24186,6.896975
"007","7pm",12.094836,58.54612,23.23382,6.125223
"008","7pm",13.995143,53.91908,24.3775,7.708274
"009","7pm",5.096286,35.7495,29.44208,29.712133
"010","7pm",7.33387,50.55508,23.20119,18.909861
"011","7pm",10.081413,63.61575,22.08632,4.216518
"012","7pm",12.667314,51.18193,18.86023,17.290532
"013","7pm",22.569295,54.51774,17.68184,5.231123
"014","7pm",3.359772,60.21859,32.15174,4.269891
"015","7pm",13.64895,55.65664,22.5764,8.118013
"016","7pm",8.927001,43.08097,35.76468,12.22735
"017","7pm",5.315155,38.2029,34.47544,22.006503
"018","7pm",10.477382,52.85549,27.00153,9.665594
"019","7pm",11.161376,50.49014,27.50654,10.841939
"020","7pm",10.934963,57.91005,19.49752,11.657475
"021","7pm",10.855498,58.16489,22.92957,8.050034
"022","7pm",21.999639,46.75809,19.6457,11.596573
"023","7pm",4.243672,49.9914,28.47771,17.287224
"024","7pm",12.271984,57.64406,20.18445,9.899514
"025","7pm",10.373941,61.74454,20.54803,7.333487
"026","7pm",6.905542,55.65366,25.89187,11.548927
"027","7pm",8.759646,48.97472,30.45049,11.815136
"028","7pm",10.30786,55.29239,24.7737,9.626041
"029","7pm",8.295127,59.78178,23.83358,8.089514
"030","7pm",9.488899,45.34338,30.20849,14.959229
"031","7pm",12.400193,47.91401,29.4343,10.251497
"032","7pm",10.374448,56.03746,23.84936,9.738736
"033","7pm",5.859638,54.98648,27.85307,11.30081
"034","7pm",16.95353,48.09321,20.80225,14.151014
"035","7pm",7.074108,54.57793,30.24588,8.102078
"036","7pm",9.385015,54.20713,24.45132,11.956534
"037","7pm",16.830523,49.80474,23.16242,10.202319
"038","7pm",7.623829,59.07356,23.42715,9.875464
"039","7pm",9.197482,61.12461,23.00345,6.674459
"040","7pm",4.417026,48.68694,30.58183,16.314203
"041","7pm",7.978138,53.67464,25.6454,12.701826
"042","7pm",3.369839,46.07152,32.39152,18.167115
"043","7pm",14.975303,53.86497,25.06798,6.091752
"044","7pm",6.72295,44.58158,25.91927,22.776192
"045","7pm",14.114441,57.07792,17.10335,11.704297
"046","7pm",10.511076,56.96296,23.21225,9.313713
"047","7pm",13.490629,50.96819,24.21301,11.328173
"048","7pm",15.521114,60.72537,12.98329,10.770234
"049","7pm",16.974165,55.77554,19.57346,7.676836
"050","7pm",18.512162,57.50425,18.63097,5.352616
"051","7pm",11.418287,43.69687,27.257,17.627844
"052","7pm",13.205543,52.15779,24.15734,10.479318
"001","8pm",5.554384,45.57868,25.94222,22.924709
"002","8pm",2.706164,50.56027,25.67955,21.054021
"003","8pm",18.862046,50.95439,20.16253,10.021035
"004","8pm",12.38354,64.26343,15.0743,8.278727
"005","8pm",15.403119,35.9673,38.01261,10.616979
"006","8pm",19.132905,57.01516,18.6323,5.219635
"007","8pm",11.771572,60.17191,20.88658,7.169943
"008","8pm",14.125557,54.96252,22.9258,7.986131
"009","8pm",5.221626,35.36377,30.05978,29.354831
"010","8pm",7.364496,52.85052,22.43281,17.352179
"011","8pm",9.458554,62.84719,21.69529,5.998964
"012","8pm",11.983282,50.99948,19.47992,17.537317
"013","8pm",22.692113,54.27244,17.56429,5.471162
"014","8pm",3.41922,61.28411,31.64987,3.646801
"015","8pm",13.394714,54.83378,22.26815,9.50336
"016","8pm",8.861927,44.28246,33.90174,12.953868
"017","8pm",5.375282,36.36802,36.25086,22.005837
"018","8pm",10.756394,52.53418,27.8017,8.907724
"019","8pm",10.76905,48.73089,29.42063,11.079434
"020","8pm",11.049189,58.6197,18.59585,11.735261
"021","8pm",11.099255,56.75256,24.68741,7.460768
"022","8pm",21.663548,45.11653,21.52367,11.696256
"023","8pm",4.359145,51.57556,27.48342,16.581878
"024","8pm",12.047457,56.63512,20.76019,10.55724
"025","8pm",10.475127,62.44662,20.63598,6.442278
"026","8pm",6.843937,56.10609,24.29498,12.755
"027","8pm",8.78056,48.8529,30.52319,11.843344
"028","8pm",10.205023,55.56432,24.18554,10.045115
"029","8pm",8.07491,60.18977,23.86056,7.874755
"030","8pm",9.420176,43.65634,30.23746,16.686024
"031","8pm",11.567273,46.74649,28.12149,13.564751
"032","8pm",10.460614,56.93961,23.18697,9.412809
"033","8pm",5.598353,57.38785,25.47434,11.539452
"034","8pm",16.756259,48.20687,22.70906,12.327813
"035","8pm",7.221664,57.20925,27.93447,7.634611
"036","8pm",8.569105,51.36102,24.05304,16.016832
"037","8pm",15.92684,49.8824,22.81824,11.372518
"038","8pm",7.307774,57.30038,25.92578,9.466065
"039","8pm",8.870977,59.8333,23.56783,7.727899
"040","8pm",4.341808,49.70313,29.06489,16.89017
"041","8pm",7.943622,55.14709,25.10016,11.809126
"042","8pm",3.303283,44.79287,32.30062,19.603221
"043","8pm",15.107819,54.59192,24.09759,6.202677
"044","8pm",6.392367,47.15707,21.5532,24.897357
"045","8pm",13.695034,57.22434,16.59512,12.485505
"046","8pm",10.483195,57.41731,23.6031,8.496393
"047","8pm",12.267906,51.07996,25.85021,10.80192
"048","8pm",15.548579,60.0584,13.00626,11.386762
"049","8pm",16.425919,56.59564,18.94126,8.037173
"050","8pm",18.883899,57.33673,18.15233,5.627043
"051","8pm",11.178386,42.68527,28.14735,17.988994
"052","8pm",13.497141,53.32225,23.80366,9.376949
"001","9pm",6.345637,47.05891,24.64569,21.949756
"002","9pm",2.748436,48.76696,26.69799,21.786615
"003","9pm",18.405174,51.32092,19.60691,10.666989
"004","9pm",12.412719,62.89833,16.39071,8.298234
"005","9pm",15.662557,36.5731,36.95122,10.813124
"006","9pm",19.433741,57.86272,17.50063,5.202911
"007","9pm",11.712839,61.899,19.91799,6.470169
"008","9pm",12.649389,56.07545,23.52599,7.749179
"009","9pm",5.067452,34.31962,30.75912,29.853808
"010","9pm",7.478487,52.27037,23.4085,16.842646
"011","9pm",9.031513,62.28299,22.2886,6.39689
"012","9pm",11.615063,50.67044,19.50347,18.211026
"013","9pm",22.91347,54.42719,17.73098,4.928362
"014","9pm",3.341449,59.8902,33.2045,3.563854
"015","9pm",13.485488,56.31035,21.87745,8.326719
"016","9pm",8.812253,43.40663,34.27566,13.505456
"017","9pm",5.534815,36.34983,36.20436,21.910994
"018","9pm",10.691959,51.94146,28.14927,9.217316
"019","9pm",10.502608,48.25368,29.23183,12.01189
"020","9pm",11.26413,58.6267,18.9576,11.151568
"021","9pm",11.107638,55.53849,25.55349,7.800381
"022","9pm",21.199831,46.16168,21.06294,11.575546
"023","9pm",4.170879,48.81218,26.79809,20.218856
"024","9pm",12.615583,57.58357,19.99956,9.80129
"025","9pm",10.641527,61.98785,20.826,6.544615
"026","9pm",6.667994,55.21679,24.22347,13.891739
"027","9pm",8.630673,49.726,30.00215,11.641175
"028","9pm",10.183977,56.47782,24.13566,9.202541
"029","9pm",7.750662,59.84569,24.21188,8.191764
"030","9pm",9.291096,43.83684,29.61186,17.260194
"031","9pm",11.090595,49.80426,26.09938,13.005759
"032","9pm",10.624038,55.66693,23.54921,10.159818
"033","9pm",5.548776,55.29242,27.72154,11.437263
"034","9pm",16.270366,49.22717,22.30048,12.201987
"035","9pm",7.182403,55.65348,28.3511,8.813016
"036","9pm",8.462656,50.41656,25.30292,15.817864
"037","9pm",15.68845,49.13577,22.4767,12.699077
"038","9pm",7.407311,57.96867,26.27891,8.345118
"039","9pm",9.129364,57.95802,24.25587,8.656742
"040","9pm",4.303376,49.26318,29.58959,16.843856
"041","9pm",7.981698,54.49573,25.65684,11.865732
"042","9pm",3.258673,43.99699,34.10217,18.642175
"043","9pm",14.854337,53.73079,25.31627,6.098608
"044","9pm",6.392367,47.15707,21.5532,24.897357
"045","9pm",13.844653,56.66747,17.34709,12.140779
"046","9pm",10.169422,56.50489,23.80907,9.516615
"047","9pm",12.036731,52.27604,25.08886,10.59837
"048","9pm",15.324575,59.96904,13.48367,11.222716
"049","9pm",15.988201,57.55218,19.1691,7.290518
"050","9pm",19.30453,56.50968,17.74469,6.441106
"051","9pm",11.092846,43.12386,27.93196,17.851338
"052","9pm",13.159992,53.30568,23.88894,9.645385
"001","10pm",6.565518,47.25385,24.11506,22.065571
"002","10pm",2.802541,49.72697,25.9373,21.53319
"003","10pm",18.280551,50.02724,19.87998,11.81223
"004","10pm",12.564516,64.28259,14.75318,8.399714
"005","10pm",15.755288,37.59453,35.77304,10.877144
"006","10pm",20.238578,59.1012,17.10519,3.555024
"007","10pm",12.144398,62.47556,19.15838,6.221666
"008","10pm",12.36968,56.47343,22.92962,8.227276
"009","10pm",5.049783,33.91102,31.37865,29.660555
"010","10pm",7.163354,53.07767,23.02407,16.7349
"011","10pm",9.338986,64.40339,20.93389,5.323732
"012","10pm",11.443384,50.59701,19.31027,18.649334
"013","10pm",22.619182,53.385,19.11809,4.877727
"014","10pm",3.308249,59.29512,33.86819,3.528443
"015","10pm",13.690667,56.52096,21.03994,8.748429
"016","10pm",8.67362,44.20682,33.54454,13.57502
"017","10pm",5.495004,36.28175,36.69706,21.52619
"018","10pm",10.579065,52.36837,27.37038,9.682185
"019","10pm",10.399143,46.58362,31.12368,11.893557
"020","10pm",11.300202,57.87586,19.63666,11.18728
"021","10pm",11.0422,55.2113,24.61089,9.135605
"022","10pm",21.60387,47.54625,19.4844,11.365475
"023","10pm",4.103106,50.7194,28.23497,16.942531
"024","10pm",12.729166,56.85351,20.41094,10.006383
"025","10pm",10.340056,61.71516,21.58557,6.359208
"026","10pm",6.511125,54.65989,24.73371,14.095277
"027","10pm",8.629906,49.22961,30.50035,11.64014
"028","10pm",9.917241,56.59924,23.72168,9.761842
"029","10pm",7.653733,59.09726,25.15969,8.089318
"030","10pm",9.336401,44.0506,30.71291,15.900092
"031","10pm",11.037737,49.56689,26.4516,12.943773
"032","10pm",10.314803,54.77836,24.56628,10.340555
"033","10pm",5.263725,55.37114,27.81726,11.547876
"034","10pm",16.437854,49.73392,21.50063,12.327595
"035","10pm",7.175935,55.03537,28.98361,8.80508
"036","10pm",8.232671,50.53994,25.83939,15.387991
"037","10pm",15.593213,48.83749,22.94731,12.621987
"038","10pm",7.337573,58.08452,26.31135,8.26655
"039","10pm",9.282056,58.13802,23.11027,9.469652
"040","10pm",4.202098,48.9301,28.89321,17.974586
"041","10pm",8.026185,54.24211,25.79984,11.931866
"042","10pm",3.200223,43.03533,34.12977,19.634678
"043","10pm",14.832118,54.38404,24.69435,6.089485
"044","10pm",6.344443,44.21217,22.69715,26.746243
"045","10pm",13.766095,56.91336,17.24866,12.071889
"046","10pm",9.994399,55.89958,24.75319,9.352828
"047","10pm",11.931697,51.6226,25.93982,10.505887
"048","10pm",15.324575,59.96904,13.48367,11.222716
"049","10pm",15.988201,57.55218,19.1691,7.290518
"050","10pm",19.30453,56.50968,17.74469,6.441106
"051","10pm",10.944113,43.26183,28.18207,17.611986
"052","10pm",13.159992,53.30568,23.88894,9.645385
"001","11pm",6.73727,48.5109,24.39018,20.361645
"002","11pm",2.853242,50.84096,25.45002,20.855785
"003","11pm",18.369468,50.27058,19.97667,11.383281
"004","11pm",12.473127,63.81502,15.37323,8.338619
"005","11pm",15.734582,37.90999,35.49258,10.862848
"006","11pm",20.765907,60.00837,16.65241,2.573312
"007","11pm",11.92507,61.35261,19.38106,7.341257
"008","11pm",12.16576,55.16847,22.55161,10.114154
"009","11pm",5.081161,34.78862,30.34533,29.784897
"010","11pm",7.074699,52.93023,23.46729,16.527787
"011","11pm",9.110979,62.83101,22.24681,5.811197
"012","11pm",11.305963,49.9894,19.67561,19.029021
"013","11pm",22.802495,53.81764,19.27303,4.106829
"014","11pm",3.319646,59.4994,33.98486,3.196091
"015","11pm",13.802148,57.20403,20.54744,8.446384
"016","11pm",8.884098,42.85292,34.35855,13.904437
"017","11pm",5.441698,35.90159,36.67349,21.98322
"018","11pm",10.71801,52.00868,27.99991,9.273401
"019","11pm",9.964135,46.35205,31.08521,12.598612
"020","11pm",11.10329,57.73862,20.16575,10.992336
"021","11pm",11.0422,55.2113,24.61089,9.135605
"022","11pm",21.60063,47.48821,18.89451,12.016657
"023","11pm",4.103106,50.7194,28.23497,16.942531
"024","11pm",12.608451,56.31436,21.1657,9.911489
"025","11pm",10.207979,61.61909,21.30985,6.863081
"026","11pm",6.261473,53.4223,26.24205,14.074178
"027","11pm",8.419289,48.8827,29.54799,13.15002
"028","11pm",9.917241,56.59924,23.72168,9.761842
"029","11pm",7.653733,59.09726,25.15969,8.089318
"030","11pm",9.280389,43.78633,31.12858,15.804703
"031","11pm",10.75054,48.27719,28.36529,12.606982
"032","11pm",10.364185,55.04061,24.68389,9.911319
"033","11pm",5.191237,55.29718,28.12273,11.38885
"034","11pm",16.196715,49.54958,22.37404,11.879659
"035","11pm",7.111505,54.90092,28.60942,9.378155
"036","11pm",8.170589,50.15883,25.64454,16.026045
"037","11pm",15.593213,48.83749,22.94731,12.621987
"038","11pm",7.350433,58.87768,24.10814,9.663745
"039","11pm",9.252394,57.16011,23.03642,10.551072
"040","11pm",4.117039,48.74924,29.05647,18.077253
"041","11pm",7.906634,54.42717,25.91206,11.754139
"042","11pm",3.234621,43.49791,33.95918,19.308289
"043","11pm",14.576205,53.4457,24.84341,7.134681
"044","11pm",6.287501,44.71287,22.49344,26.506194
"045","11pm",13.63871,56.3867,17.08905,12.885537
"046","11pm",9.865003,55.89683,25.00643,9.231738
"047","11pm",13.056556,52.08473,23.89503,10.963679
"048","11pm",15.324575,59.96904,13.48367,11.222716
"049","11pm",16.146799,57.13112,19.35925,7.362838
"050","11pm",17.988763,56.94507,17.88141,7.184763
"051","11pm",10.944113,43.26183,28.18207,17.611986
"052","11pm",13.521556,52.06904,24.24273,10.166677
"001","12pm",6.823319,48.67844,24.33553,20.16271
"002","12pm",2.856455,50.91387,25.47868,20.750996
"003","12pm",18.369468,50.27058,19.97667,11.383281
"004","12pm",12.309941,62.98013,15.87781,8.832125
"005","12pm",15.592777,36.79319,36.84908,10.764949
"006","12pm",20.721465,59.87994,16.61677,2.78182
"007","12pm",11.92507,61.35261,19.38106,7.341257
"008","12pm",12.017767,55.12834,22.86278,9.991118
"009","12pm",5.111628,34.99721,28.03055,31.860615
"010","12pm",7.129801,53.34248,23.65007,15.877654
