"district","hour","cs1","cs2","cs3","cs4","cs5"
"035","12am",4.547278,18.17403,34.15155,31.2858,11.841348
"036","12am",2.146633,18.32576,31.45736,37.05733,11.012923
"037","12am",2.811111,15.55675,18.05909,58.69441,4.878634
"038","12am",2.75071,30.88404,24.9241,37.71245,3.728693
"039","12am",2.411862,39.31093,24.30375,22.62592,11.34754
"040","12am",2.570017,17.88764,23.19479,38.87592,17.471632
"041","12am",2.383562,25.80159,31.86365,33.1598,6.791393
"042","12am",7.09673,15.61594,28.25232,29.80556,19.229447
"043","12am",2.632262,20.37103,34.39056,36.37194,6.234215
"044","12am",1.623191,10.0434,31.56725,48.30321,8.462951
"045","12am",1.784464,45.73464,18.96674,27.52002,5.994132
"046","12am",4.069068,33.07961,21.39788,32.34234,9.111103
"047","12am",2.887602,31.15684,24.48802,33.5942,7.873332
"048","12am",1.348743,30.25088,22.03293,42.78751,3.579924
"049","12am",6.020969,31.29255,35.72937,25.61873,1.338386
"050","12am",3.715683,30.2269,29.31172,33.18481,3.56089
"051","12am",5.11399,23.91146,26.28105,39.24963,5.443864
"052","12am",9.387488,23.07767,23.96833,35.39427,8.172246
"001","1pm",7.249937,14.81616,34.98917,27.19528,15.749448
"002","1pm",4.6305,18.78575,31.74952,34.28957,10.544661
"003","1pm",14.733461,40.5466,21.88905,15.29431,7.536582
"004","1pm",6.532585,23.80599,35.46467,28.44722,5.749531
"005","1pm",6.034291,17.53844,34.63114,30.30068,11.495452
"006","1pm",10.960572,29.67748,25.08661,25.58298,8.692353
"007","1pm",4.95573,26.84381,29.6444,27.31085,11.245204
"008","1pm",9.662152,32.44723,29.05436,22.00306,6.833202
"009","1pm",5.339577,17.28437,29.50001,29.86092,18.015125
"010","1pm",6.603731,31.01368,28.81419,20.28998,13.278417
"011","1pm",4.220509,40.64682,35.07901,15.10134,4.952329
"012","1pm",7.615373,23.43564,31.28638,29.97977,7.682837
"013","1pm",8.96369,45.20155,26.1704,18.39647,1.267885
"014","1pm",7.330629,34.7485,29.63191,21.98268,6.306288
"015","1pm",6.311097,29.46212,30.94488,26.96194,6.319968
"016","1pm",3.844022,27.88372,34.43183,28.62294,5.21749
"017","1pm",2.830526,20.23396,31.01248,33.15415,12.768884
"018","1pm",1.057302,30.93549,27.29565,31.28788,9.423677
"019","1pm",5.99021,26.67424,20.40263,41.97432,4.958598
"020","1pm",6.292495,31.28407,29.82984,22.6276,9.965988
"021","1pm",6.454613,37.48201,19.42223,27.87931,8.761833
"022","1pm",11.057919,26.93954,24.12582,28.76252,9.114198
"023","1pm",4.501147,32.07045,21.24733,33.10572,9.075357
"024","1pm",11.140578,34.72045,20.36833,25.19453,8.576113
"025","1pm",17.32109,28.89287,26.97493,24.47887,2.332239
"026","1pm",1.892559,17.26505,24.05642,48.89651,7.88946
"027","1pm",3.284614,31.3085,28.82407,32.37124,4.211575
"028","1pm",4.612846,37.69633,23.26418,30.54658,3.88006
"029","1pm",5.644403,18.1002,21.96904,42.96198,11.324382
"030","1pm",5.484355,19.55953,33.14583,28.72607,13.084214
"031","1pm",5.137911,14.55253,30.36048,46.24166,3.707424
"032","1pm",9.745239,25.45985,33.21726,26.71254,4.865115
"033","1pm",3.135543,23.96488,28.65885,38.1908,6.049932
"034","1pm",8.54827,20.65054,39.058,20.76576,10.977429
"035","1pm",3.66677,22.43648,31.37512,28.56804,13.953584
"036","1pm",2.612688,16.38227,28.98074,42.17719,9.84711
"037","1pm",1.910664,16.52452,21.15167,55.13435,5.278791
"038","1pm",3.879964,33.58076,22.46709,33.09335,6.978837
"039","1pm",3.001329,37.53508,26.37729,20.573,12.513293
"040","1pm",2.743687,19.4481,17.16388,41.14814,19.496186
"041","1pm",1.760749,25.38544,32.90808,33.16051,6.785215
"042","1pm",9.524987,17.15468,25.82777,27.57,19.922566
"043","1pm",2.680709,21.77278,34.29164,36.41363,4.84124
"044","1pm",1.678857,11.30538,34.00679,46.15591,6.85307
"045","1pm",1.782298,42.74423,18.35348,31.28772,5.832271
"046","1pm",4.392505,33.99831,23.19487,32.04782,6.366498
"047","1pm",2.185249,33.40679,22.45354,33.92516,8.029266
"048","1pm",1.443403,32.24491,21.53538,41.58311,3.193193
"049","1pm",5.650813,30.51545,33.27257,26.83523,3.725936
"050","1pm",3.817002,30.12238,28.58111,33.46428,4.01523
"051","1pm",5.006733,29.61934,24.9263,35.11794,5.329688
"052","1pm",9.877025,23.10707,22.9484,34.14962,9.917884
"001","2pm",7.289191,17.57215,34.78614,24.41009,15.942428
"002","2pm",5.495486,21.18804,30.20012,31.56402,11.552331
"003","2pm",13.240218,39.2226,20.21607,20.11737,7.203734
"004","2pm",7.032387,24.80085,39.15503,24.6763,4.335434
"005","2pm",6.449189,17.47358,30.4382,34.05861,11.580428
"006","2pm",9.541399,28.68077,28.31405,24.03058,9.433199
"007","2pm",5.403628,25.57229,32.06868,26.95524,10.000163
"008","2pm",10.032749,32.2792,27.48552,24.03599,6.166542
"009","2pm",5.31607,17.22847,29.73657,28.7249,18.993994
"010","2pm",7.269487,26.36636,29.64553,23.48036,13.238257
"011","2pm",5.98721,40.32894,30.79841,18.46439,4.421053
"012","2pm",8.946996,23.61306,29.45639,30.49654,7.487015
"013","2pm",9.549719,39.53756,26.86042,21.6311,2.421201
"014","2pm",6.973618,32.04677,30.97314,23.9603,6.046162
"015","2pm",6.247561,30.92977,32.47573,23.81755,6.529378
"016","2pm",3.716476,28.60517,32.74896,29.88502,5.044371
"017","2pm",3.472024,19.77547,31.70701,31.24923,13.796275
"018","2pm",1.121649,30.3713,26.9279,33.31031,8.26884
"019","2pm",5.965796,26.47964,20.56723,42.04894,4.938388
"020","2pm",6.588369,30.65046,28.70081,24.04083,10.019541
"021","2pm",5.002598,36.32349,20.72846,27.04913,10.896326
"022","2pm",10.801761,28.94499,24.59159,26.35791,9.303753
"023","2pm",7.180074,32.38645,18.8489,31.31149,10.273083
"024","2pm",11.247711,37.01627,20.00756,25.39549,6.33296
"025","2pm",17.019113,27.82282,24.68083,28.20652,2.27072
"026","2pm",1.85346,16.68943,23.04617,47.74589,10.665058
"027","2pm",3.192811,31.73622,27.35141,33.74961,3.969955
"028","2pm",4.601724,39.09349,22.46667,28.78203,5.05609
"029","2pm",3.02731,21.56068,22.55658,40.70803,12.147401
"030","2pm",4.653401,22.96535,28.29989,30.97923,13.102136
"031","2pm",6.954398,12.64281,33.01458,42.10936,5.278848
"032","2pm",11.098001,24.01616,33.03314,25.61982,6.232876
"033","2pm",2.444886,26.73009,25.41337,37.95036,7.461296
"034","2pm",7.951933,19.59359,39.42303,21.74162,11.289828
"035","2pm",3.698194,23.61047,29.67846,26.66854,16.344333
"036","2pm",2.615217,16.96534,32.69658,39.2871,8.435767
"037","2pm",2.029356,17.82647,21.31977,54.04576,4.778639
"038","2pm",2.378698,33.93389,22.69975,38.7469,2.240764
"039","2pm",3.036779,36.07973,26.56721,20.73162,13.584662
"040","2pm",2.756842,18.12906,23.69486,37.91389,17.505348
"041","2pm",1.662284,22.35174,35.33649,30.49785,10.151642
"042","2pm",8.703547,22.07373,26.45764,26.37785,16.387241
"043","2pm",2.139965,19.91848,33.53739,39.33632,5.067854
"044","2pm",1.686477,14.94621,30.53214,45.951,6.884172
"045","2pm",1.841413,42.01136,19.85835,30.26316,6.025717
"046","2pm",4.223236,35.87234,20.92497,32.58788,6.39158
"047","2pm",2.374608,33.99226,23.29845,32.1428,8.191877
"048","2pm",1.826183,32.25575,21.24555,41.29647,3.376038
"049","2pm",5.012772,31.25847,33.19889,26.14867,4.381208
"050","2pm",3.653145,29.30563,28.22487,34.97349,3.842864
"051","2pm",3.457009,30.51315,23.73849,36.80083,5.49052
"052","2pm",8.42653,22.53982,24.59583,32.24212,12.195701
"001","3pm",7.100599,17.35839,33.42367,27.5916,14.525746
"002","3pm",5.46636,21.17039,32.20267,30.6431,10.517473
"003","3pm",14.844142,36.14263,21.20136,18.40356,9.408305
"004","3pm",6.890246,22.48346,37.28169,26.00504,7.339565
"005","3pm",6.453538,19.33682,30.8444,30.71919,12.64605
"006","3pm",8.042235,29.57952,28.89207,24.90727,8.578904
"007","3pm",5.309018,24.68656,29.92883,28.88527,11.190324
"008","3pm",11.36544,33.94661,25.94725,23.09982,5.640874
"009","3pm",4.877723,15.64598,29.88382,30.527,19.065466
"010","3pm",5.892414,31.21723,31.21565,19.99292,11.681786
"011","3pm",5.414354,42.16561,31.23677,16.3876,4.79566
"012","3pm",9.978429,22.29063,28.61774,30.97679,8.136414
"013","3pm",8.025349,40.60649,27.99135,20.17912,3.197689
"014","3pm",6.460365,33.81025,31.8392,22.84972,5.040458
"015","3pm",6.614802,30.36819,30.97985,25.64454,6.392614
"016","3pm",3.639113,25.91484,30.19971,29.30728,10.93906
"017","3pm",3.965127,23.49924,29.76028,29.93866,12.836687
"018","3pm",1.705435,30.785,29.37547,31.04531,7.088792
"019","3pm",5.458976,25.97685,19.9306,40.273,8.360581
"020","3pm",5.905279,30.24663,29.38445,23.89578,10.567856
"021","3pm",5.19131,36.47504,19.72207,30.11841,8.493173
"022","3pm",12.282479,28.84758,22.31982,27.16943,9.380682
"023","3pm",7.806891,31.27754,21.53147,27.34569,12.038404
"024","3pm",10.454911,36.88297,20.18083,25.16379,7.317499
"025","3pm",16.093052,28.9625,26.30557,26.49172,2.147163
"026","3pm",5.504794,16.77147,21.93587,48.6923,7.095564
"027","3pm",2.205054,34.45597,25.79561,33.44069,4.102674
"028","3pm",4.91305,38.0786,23.87646,28.99932,4.132574
"029","3pm",3.823076,20.61431,21.43745,41.54391,12.581258
"030","3pm",4.964249,20.39329,34.57439,27.11203,12.956048
"031","3pm",6.524408,13.3841,33.09031,41.41298,5.588202
"032","3pm",9.410549,24.62664,31.01472,28.79723,6.150858
"033","3pm",2.490418,25.46215,28.36568,38.28742,5.394326
"034","3pm",8.084544,21.66392,36.89665,22.87647,10.478409
"035","3pm",3.511407,25.27453,30.80769,24.56998,15.836395
"036","3pm",2.749433,14.46415,31.25379,41.30336,10.229269
"037","3pm",2.063531,19.61771,20.83678,52.62286,4.859113
"038","3pm",3.620536,32.24635,21.38603,39.76863,2.978444
"039","3pm",2.800867,34.79104,25.64661,23.34109,13.420389
"040","3pm",2.780748,22.34909,23.88045,39.12708,11.862638
"041","3pm",1.634051,27.01364,34.00301,26.44636,10.902947
"042","3pm",9.664068,17.96037,26.69466,29.36901,16.311895
"043","3pm",1.983648,19.21731,35.04572,38.22332,5.529999
"044","3pm",1.522823,12.73065,32.28999,49.10256,4.353982
"045","3pm",1.95201,44.33141,19.18015,28.14881,6.387625
"046","3pm",4.172585,34.9071,21.38995,32.76139,6.768979
"047","3pm",2.570596,35.95011,19.68166,33.80575,7.991892
"048","3pm",1.826386,33.32433,21.14538,40.32749,3.376413
"049","3pm",5.446695,31.72191,33.73715,24.86288,4.231365
"050","3pm",3.534751,29.23351,28.19901,35.3144,3.718321
"051","3pm",3.077595,26.91707,24.15329,35.96651,9.885538
"052","3pm",9.867335,21.34679,23.52372,33.98717,11.274977
"001","4pm",7.086134,16.96255,32.62916,27.4859,15.836251
"002","4pm",6.465236,19.77491,31.39276,31.61065,10.756451
"003","4pm",15.456584,37.31,22.03407,15.57329,9.626052
"004","4pm",7.796897,21.6388,36.41932,28.06729,6.077696
"005","4pm",5.646768,19.7168,28.84472,33.72337,12.068342
"006","4pm",9.464539,32.56804,27.80985,20.95648,9.201088
"007","4pm",6.760866,26.33261,31.17812,26.06327,9.665133
"008","4pm",10.154546,33.85384,27.13911,22.15824,6.694269
"009","4pm",5.781236,19.35526,27.15674,29.75004,17.956719
"010","4pm",6.705864,32.22596,33.55035,20.34646,7.171366
"011","4pm",6.064993,40.6084,34.29754,14.81722,4.211846
"012","4pm",7.528491,23.04573,29.72012,31.25364,8.452017
"013","4pm",7.921229,40.01699,31.48301,17.41498,3.163785
"014","4pm",6.020955,31.95084,33.00577,23.75725,5.265181
"015","4pm",6.718591,30.32588,34.88753,22.77415,5.293847
"016","4pm",3.622383,23.84778,27.14361,33.77833,11.607896
"017","4pm",3.78083,22.83126,28.60104,29.45835,15.328522
"018","4pm",1.694619,27.38561,29.61338,31.4939,9.812483
"019","4pm",5.533183,23.22137,21.8159,41.01705,8.412502
"020","4pm",6.035349,27.45858,28.88106,27.80493,9.820078
"021","4pm",6.272169,38.38854,19.61901,27.44097,8.279308
"022","4pm",11.844568,31.8749,21.26031,25.44125,9.578971
"023","4pm",5.791201,29.00472,22.07631,30.48266,12.645115
"024","4pm",11.657519,34.18428,21.08684,27.8959,5.175453
"025","4pm",15.127301,28.85089,27.08761,27.39198,1.542212
"026","4pm",1.786751,20.88886,24.22584,43.90137,9.197187
"027","4pm",2.184191,36.64157,25.82111,30.18922,5.163908
"028","4pm",4.83674,34.89385,26.22521,29.97581,4.068387
"029","4pm",3.985207,25.23592,19.72069,41.31312,9.745063
"030","4pm",6.308446,24.29858,36.08413,20.22768,13.081173
"031","4pm",6.806326,15.77763,27.90948,43.6769,5.829667
"032","4pm",9.864007,25.90406,30.35851,29.95922,3.91421
"033","4pm",2.424645,26.09509,30.08779,38.11993,3.272551
"034","4pm",8.962661,21.68935,35.33692,22.46731,11.543758
"035","4pm",4.823691,22.70963,30.73907,25.65151,16.0761
"036","4pm",2.494438,19.10804,32.22856,34.27507,11.893898
"037","4pm",1.821722,23.61726,15.56957,52.16681,6.824636
"038","4pm",3.758928,34.59106,22.44578,37.11885,2.08538
"039","4pm",1.242858,31.95446,31.61396,19.94431,15.244414
"040","4pm",2.769239,24.6847,19.63522,40.71899,12.191846
"041","4pm",1.675995,25.90591,31.8444,30.40818,10.16551
"042","4pm",8.119476,18.46955,27.76514,31.5021,14.143737
"043","4pm",1.827932,21.11427,29.22977,39.46071,8.367311
"044","4pm",1.580355,16.29813,31.82316,44.88556,5.412791
"045","4pm",2.644683,44.0062,18.24959,29.81586,5.283667
"046","4pm",3.867836,34.88105,21.62969,31.11001,8.511408
"047","4pm",1.626065,30.00165,21.08138,38.22719,9.06372
"048","4pm",1.437563,31.80642,21.01023,41.9301,3.815676
"049","4pm",5.685235,29.67735,33.20803,29.50513,1.924265
"050","4pm",3.618825,33.27436,27.09719,31.01339,4.996234
"051","4pm",4.255364,25.54818,23.74212,30.46123,15.993116
"052","4pm",9.533151,20.54554,23.47273,34.23492,12.213653
"001","5pm",6.140889,17.53229,28.69965,32.07951,15.547654
"002","5pm",5.380596,18.41899,35.4512,31.8466,8.902613
"003","5pm",15.197661,35.31956,22.21961,18.78235,8.480823
"004","5pm",8.582504,22.10429,36.869,26.48557,5.958639
"005","5pm",7.653177,18.99449,31.89877,31.80561,9.647952
"006","5pm",12.547436,35.2319,29.70887,13.66132,8.850471
"007","5pm",7.382266,32.71035,25.97324,24.70325,9.2309
"008","5pm",8.639853,32.43354,28.39654,21.7173,8.812766
"009","5pm",5.426821,22.70069,27.99217,28.95244,14.927879
"010","5pm",7.211389,30.37223,29.82083,19.72233,12.873218
"011","5pm",5.725107,38.54774,33.46294,18.18898,4.075229
"012","5pm",9.102732,30.27593,28.95319,26.92148,4.746665
"013","5pm",7.597451,40.28817,32.49859,16.9077,2.708084
"014","5pm",5.443619,33.8812,34.06272,19.38936,7.223092
"015","5pm",6.18519,28.70994,33.8582,24.21421,7.032458
"016","5pm",3.218114,24.5055,27.62999,32.20502,12.441372
"017","5pm",3.660128,20.83099,28.00294,32.76297,14.742969
"018","5pm",1.546867,24.46014,29.15042,32.74076,12.101813
"019","5pm",5.118171,20.91208,21.76023,42.08537,10.12415
"020","5pm",5.726089,25.7279,24.37709,32.0298,12.139124
"021","5pm",5.733133,35.93477,25.09972,27.09919,6.133194
"022","5pm",12.293477,35.40833,21.22131,22.16912,8.907767
"023","5pm",4.547959,25.73794,22.71932,32.39488,14.599898
"024","5pm",10.836486,37.83762,18.21612,26.35413,6.755638
"025","5pm",14.693964,30.06062,27.05337,23.48758,4.704457
"026","5pm",1.55319,20.33031,22.99184,44.96215,10.162506
"027","5pm",4.103294,35.53516,28.75659,26.29292,5.312029
"028","5pm",3.026318,30.13134,28.24741,33.20966,5.385268
"029","5pm",3.954604,27.12191,21.44534,38.95104,8.527104
"030","5pm",6.023914,23.17691,36.3518,22.29768,12.149695
"031","5pm",6.276153,16.93766,29.12644,42.94535,4.714391
"032","5pm",9.121585,26.30577,29.47543,30.7399,4.357325
"033","5pm",2.190555,25.27647,23.61963,44.86147,4.051876
"034","5pm",8.431308,22.4996,36.89771,20.34901,11.822371
"035","5pm",5.250662,20.01645,31.33181,30.91648,12.484595
"036","5pm",2.73701,19.75464,29.88476,38.21333,9.410249
"037","5pm",2.920487,19.61083,17.41582,56.07036,3.982499
"038","5pm",2.613617,31.83965,24.96929,38.17859,2.398858
"039","5pm",3.041535,35.03252,32.26986,17.55868,12.097406
"040","5pm",2.545043,20.65793,23.86246,38.95425,13.980311
"041","5pm",1.544595,29.95248,28.9203,29.37572,10.206904
"042","5pm",7.27244,18.52933,29.04651,30.42601,14.725718
"043","5pm",3.966257,21.1665,30.87997,37.60629,6.380978
"044","5pm",1.633478,12.22422,30.94055,47.75826,7.443492
"045","5pm",2.429635,41.61748,19.93029,31.16856,4.854035
"046","5pm",3.760785,33.2744,20.86011,32.44985,9.654856
"047","5pm",1.671211,28.50973,20.8003,38.31199,10.706769
"048","5pm",1.404669,33.04144,20.76028,41.06524,3.728367
"049","5pm",6.132504,31.42474,32.13373,27.89833,2.410704
"050","5pm",3.212551,30.15322,29.16526,31.61106,5.857902
"051","5pm",4.256096,22.53724,27.30098,32.82395,13.081725
"052","5pm",5.740671,24.4509,26.13568,32.87843,10.794319
"001","6pm",8.633496,16.69961,27.93465,31.19343,15.538813
"002","6pm",3.669165,21.01869,31.47681,32.82404,11.011296
"003","6pm",15.09232,35.59241,22.64404,20.13632,6.534909
"004","6pm",7.409087,24.36314,36.00607,27.37499,4.846719
"005","6pm",7.395083,17.26004,39.0713,29.36046,6.913114
"006","6pm",14.27815,33.36563,30.48984,14.25941,7.606972
"007","6pm",7.921437,29.52706,29.53064,25.25808,7.76279
"008","6pm",8.726209,34.32904,30.06636,17.86395,9.014438
"009","6pm",5.322443,22.42471,27.73968,29.38636,15.126804
"010","6pm",6.903966,30.00032,29.91612,20.03768,13.141908
"011","6pm",5.221059,40.75576,32.39355,16.44292,5.186716
"012","6pm",8.079563,29.18883,26.90273,25.90963,9.91925
"013","6pm",7.720049,39.76469,30.84935,19.21173,2.45418
"014","6pm",5.635188,31.90216,34.91291,20.91568,6.634068
"015","6pm",6.641045,28.86822,34.77283,23.83684,5.881068
"016","6pm",3.163796,23.7844,28.55388,32.49216,12.005771
"017","6pm",2.484145,22.63897,24.99487,32.30463,17.57739
"018","6pm",1.556352,23.88575,30.38206,33.40833,10.767515
"019","6pm",4.123123,23.93765,21.35984,41.242,9.337388
"020","6pm",5.480512,29.04779,27.85109,28.81341,8.807198
"021","6pm",5.036446,34.89932,27.20187,26.39348,6.468878
"022","6pm",12.115033,31.9511,20.65422,25.17804,10.101606
"023","6pm",5.242003,19.591,24.63658,35.84779,14.682629
"024","6pm",11.126257,39.78676,15.71094,27.30091,6.075135
"025","6pm",15.224841,29.46201,26.37592,23.7916,5.145632
"026","6pm",1.401288,19.32478,24.70552,45.41134,9.157072
"027","6pm",3.404879,29.39752,27.6424,30.76745,8.787753
"028","6pm",3.994993,32.53075,23.00032,32.57184,7.902092
"029","6pm",3.398632,26.38796,23.10921,39.01075,8.093439
"030","6pm",5.991952,23.67044,32.67876,24.84429,12.814564
"031","6pm",6.073654,16.67557,33.15319,38.81807,5.27951
"032","6pm",9.330142,26.58565,31.98781,28.4938,3.602598
"033","6pm",2.719128,21.55292,24.69107,45.37003,5.666855
"034","6pm",8.512656,20.87767,37.65191,21.14398,11.813789
"035","6pm",4.978855,20.66152,32.20384,32.63455,9.521231
"036","6pm",2.303398,21.45159,29.22451,37.29271,9.727795
"037","6pm",2.616929,20.46184,16.49108,54.12911,6.301044
"038","6pm",2.735638,31.76926,24.74754,38.94178,1.805777
"039","6pm",3.108669,34.20322,32.32316,17.34436,13.020597
"040","6pm",2.400456,19.2793,28.15214,34.23962,15.92849
"041","6pm",1.519932,27.85897,30.75376,28.44043,11.426906
"042","6pm",6.180599,21.40992,22.18374,36.40051,13.825235
"043","6pm",3.422849,19.04428,29.41722,42.60891,5.506736
"044","6pm",1.362487,14.21114,26.33506,46.18887,11.902441
"045","6pm",2.186548,38.05544,19.23605,32.33663,8.185329
"046","6pm",3.567205,30.98485,19.79759,34.88042,10.769937
"047","6pm",2.294966,29.20731,23.12677,35.71306,9.657891
"048","6pm",1.358727,35.40959,20.26676,39.3585,3.606426
"049","6pm",6.140465,30.74622,33.05272,27.64676,2.413834
"050","6pm",3.141237,29.48387,30.03085,32.30035,5.04369
"051","6pm",3.882943,22.0471,26.91803,36.71338,10.438552
"052","6pm",6.053281,24.74037,22.57799,32.74757,13.880781
"001","7pm",8.707746,16.95775,25.32767,31.67403,17.332803
"002","7pm",4.053324,26.22431,26.4413,32.22907,11.05199
"003","7pm",14.694397,34.33746,25.50132,18.28162,7.185209
"004","7pm",6.910796,24.04846,37.5366,25.25207,6.252077
"005","7pm",8.015316,17.53061,38.18772,26.95785,9.308504
"006","7pm",14.898269,35.8378,30.67458,12.83375,5.755595
"007","7pm",8.21695,31.30853,30.03788,24.29201,6.144633
"008","7pm",10.010789,36.72237,29.2977,16.52197,7.447171
"009","7pm",5.06486,22.78096,24.88028,31.99074,15.283164
"010","7pm",6.693027,27.56534,33.30613,21.15706,11.278436
"011","7pm",5.093138,43.10181,30.76619,16.69636,4.34251
"012","7pm",6.041254,28.48068,29.10346,27.62921,8.745386
"013","7pm",7.640197,39.37868,30.51152,19.59431,2.875296
"014","7pm",5.417483,32.27597,36.72004,19.98765,5.59886
"015","7pm",6.63585,28.75524,36.79173,23.65615,4.161028
"016","7pm",3.024771,22.57672,29.60231,32.8122,11.984003
"017","7pm",2.883891,21.4699,23.18218,33.72731,18.73672
"018","7pm",1.536001,22.78623,29.28459,34.97106,11.422122
"019","7pm",4.671057,23.8199,22.22749,39.50838,9.773169
"020","7pm",5.532205,30.17811,26.77808,28.62635,8.885252
"021","7pm",6.767924,33.38782,26.79794,23.5837,9.462623
"022","7pm",11.835978,31.51331,22.10532,26.93478,7.610613
"023","7pm",3.758159,19.55277,25.00733,39.04675,12.63498
"024","7pm",10.584704,39.66693,14.6171,28.4738,6.657469
"025","7pm",15.383189,29.28916,27.86836,22.28878,5.170514
"026","7pm",1.349547,20.72948,23.7933,43.95917,10.168505
"027","7pm",3.187964,28.30613,28.15358,31.59821,8.754118
"028","7pm",3.718667,31.50403,24.32105,29.87296,10.583297
"029","7pm",3.010208,26.81546,21.74785,39.37624,9.050241
"030","7pm",5.470544,23.82757,33.8941,24.26128,12.546508
"031","7pm",6.030402,15.05621,32.38166,40.04225,6.489469
"032","7pm",9.250379,22.56703,33.827,28.55524,5.800354
"033","7pm",2.744045,22.02198,23.43957,41.26677,10.527631
"034","7pm",8.706062,20.64974,35.47039,23.76061,11.413197
"035","7pm",3.441214,18.28096,36.4491,30.93347,10.895257
"036","7pm",2.39852,20.37734,28.94476,36.2867,11.992673
"037","7pm",2.556265,20.31267,16.10879,54.24117,6.781105
"038","7pm",2.592332,31.68752,26.67777,36.85106,2.191314
"039","7pm",3.498799,34.59283,29.12842,20.21189,12.568062
"040","7pm",1.577094,21.42917,25.95843,36.31912,14.716194
"041","7pm",1.9451,27.75616,30.60513,28.02527,11.668333
"042","7pm",5.180222,19.60329,23.27652,37.55222,14.387749
"043","7pm",3.342705,19.87733,30.09956,40.90451,5.775897
"044","7pm",1.222327,12.74924,23.76372,47.70967,14.555049
"045","7pm",2.10746,36.07061,20.26331,32.80925,8.749369
"046","7pm",3.536479,30.71796,20.01116,34.28903,11.445365
"047","7pm",2.758442,27.85707,21.43277,35.09585,12.855866
"048","7pm",1.341356,34.95687,21.3817,38.75975,3.560317
"049","7pm",6.064868,30.98376,31.09547,28.91775,2.938159
"050","7pm",2.975391,27.92723,28.44533,33.14418,7.507873
"051","7pm",4.212457,21.07432,25.56501,39.83257,9.315642
"052","7pm",6.014669,23.49031,24.55068,34.37278,11.57157
"001","8pm",8.872432,16.51668,24.88715,33.0155,16.708241
"002","8pm",3.748764,25.29434,27.10606,31.55854,12.292301
"003","8pm",14.63542,35.63992,25.61386,17.64426,6.466545
"004","8pm",6.905859,24.2581,37.87982,24.99585,5.960373
"005","8pm",8.088358,17.31372,38.60808,27.58399,8.405856
"006","8pm",14.8988,36.65998,31.18754,11.99306,5.260628
"007","8pm",8.145627,32.66709,29.56057,23.50606,6.120642
"008","8pm",9.553326,36.03079,31.14147,15.23173,8.042675
"009","8pm",5.515097,22.82749,23.88144,31.79284,15.983126
"010","8pm",7.019117,29.71255,32.9404,19.48213,10.845804
"011","8pm",4.92331,41.72123,30.0707,19.08705,4.197711
"012","8pm",6.127472,27.80771,28.61919,27.16078,10.284843
"013","8pm",7.790832,39.47234,30.66044,19.48249,2.593898
"014","8pm",5.511477,33.17406,36.35017,20.17307,4.791232
"015","8pm",6.516346,28.87521,35.18099,24.99111,4.436338
"016","8pm",3.002832,23.01791,29.88974,31.38089,12.708638
"017","8pm",2.90363,20.65102,22.86001,33.56742,20.017915
"018","8pm",1.505462,21.90698,30.02286,34.79235,11.77234
"019","8pm",4.511246,23.31185,19.97099,40.104,12.101909
"020","8pm",5.590494,29.67364,28.80929,27.81307,8.113513
"021","8pm",6.407798,33.73463,25.75998,23.96642,10.131173
"022","8pm",12.028398,31.95077,22.02283,26.32126,7.676748
"023","8pm",5.433019,20.6036,25.68425,35.10619,13.172935
"024","8pm",10.178832,37.90303,14.34966,30.56239,7.006085
"025","8pm",15.391846,29.40488,26.60303,23.5125,5.087753
"026","8pm",1.337508,21.29619,23.21066,43.32621,10.829433
"027","8pm",3.195575,28.37371,28.4377,31.218,8.775018
"028","8pm",3.681871,32.52002,23.56949,29.75004,10.478575
"029","8pm",3.516353,26.80808,21.21529,39.65031,8.809977
"030","8pm",5.431243,24.10479,31.46571,26.81899,12.179266
"031","8pm",5.625341,17.49556,30.20659,37.35262,9.319893
"032","8pm",9.327208,21.57727,34.85576,28.79804,5.441716
"033","8pm",2.621686,21.70932,24.47556,38.28991,12.90352
"034","8pm",8.604759,20.82167,35.98853,24.33576,10.249283
"035","8pm",3.512993,18.22945,35.47183,32.7219,10.063818
"036","8pm",2.269298,18.16123,28.44173,36.78352,14.344223
"037","8pm",2.419011,19.22202,17.79722,54.14474,6.417006
"038","8pm",2.485586,31.44308,26.63963,37.33063,2.101081
"039","8pm",3.470212,34.4898,28.37271,19.71672,13.950553
"040","8pm",2.389758,19.85876,25.52401,36.91851,15.30897
"041","8pm",1.936684,29.84549,30.03844,27.90402,10.275361
"042","8pm",5.077911,17.9041,23.93155,39.20681,13.879633
"043","8pm",3.37192,19.40599,31.2549,40.0845,5.882693
"044","8pm",1.162223,12.71901,25.77167,47.52041,12.826686
"045","8pm",2.045414,35.15883,20.22603,34.07795,8.491777
"046","8pm",3.527098,31.24193,20.56773,33.24823,11.415006
"047","8pm",2.80808,26.57868,22.0755,37.35231,11.185437
"048","8pm",1.343715,34.24854,22.01323,38.82793,3.56658
"049","8pm",5.872763,30.00234,32.68148,28.59832,2.845093
"050","8pm",2.807774,30.03802,27.54893,31.85114,7.754128
"051","8pm",4.123952,19.90003,25.02789,41.82822,9.119918
"052","8pm",5.677856,23.77004,23.69142,35.75235,11.108338
"001","9pm",8.398106,18.08096,24.45557,32.16511,16.900263
"002","9pm",4.876655,24.13971,26.4286,32.85819,11.696843
"003","9pm",14.280925,34.95774,26.00451,17.55823,7.198595
