"district","hour","cs1","cs2","cs3","cs4","cs5"
"017","1pm",476.147,3403.727,5216.874,5577.143,2147.963
"018","1pm",143.123,4187.622,3694.911,4235.323,1275.648
"019","1pm",193.884,863.36,660.368,1358.575,160.494
"020","1pm",397.544,1976.449,1884.574,1429.555,629.626
"021","1pm",341.466,1982.897,1027.487,1474.889,463.524
"022","1pm",1053.247,2565.943,2297.941,2739.579,868.111
"023","1pm",132.948,947.248,627.571,977.826,268.054
"024","1pm",1024.152,3191.847,1872.458,2316.13,788.401
"025","1pm",1496.851,2496.859,2331.115,2115.411,201.547
"026","1pm",31.078,283.512,395.034,802.937,129.554
"027","1pm",131.259,1251.143,1151.861,1293.612,168.302
"028","1pm",145.111,1185.852,731.845,960.935,122.059
"029","1pm",82.5,264.557,321.105,627.943,165.52
"030","1pm",395.347,1409.975,2389.361,2070.757,943.193
"031","1pm",55.704,157.775,329.161,501.341,40.195
"032","1pm",769.379,2010.035,2622.477,2108.934,384.097
"033","1pm",80.361,614.197,734.499,978.794,155.054
"034","1pm",1045.787,2526.367,4778.318,2540.463,1342.968
"035","1pm",142.216,870.201,1216.887,1108.014,541.191
"036","1pm",82.301,516.05,912.908,1328.603,310.189
"037","1pm",41.451,358.492,458.876,1196.115,114.521
"038","1pm",184.801,1599.437,1070.098,1576.222,332.399
"039","1pm",301.393,3769.267,2648.804,2065.938,1256.583
"040","1pm",87.703,621.666,548.65,1315.316,623.203
"041","1pm",107.975,1556.72,2018.033,2033.513,416.092
"042","1pm",468.165,843.174,1269.467,1355.1,979.219
"043","1pm",117.344,953.071,1501.065,1593.952,211.918
"044","1pm",36.763,247.561,744.668,1010.705,150.066
"045","1pm",122.053,2927.155,1256.859,2142.605,399.398
"046","1pm",489.806,3791.134,2586.448,3573.636,709.925
"047","1pm",139.688,2135.467,1435.301,2168.603,513.256
"048","1pm",146.758,3278.502,2189.61,4227.964,324.668
"049","1pm",552.033,2981.082,3250.427,2621.558,363.99
"050","1pm",189.321,1494.052,1417.606,1659.808,199.153
"051","1pm",87.529,517.813,435.768,613.941,93.175
"052","1pm",228.198,533.864,530.198,788.99,229.142
"001","2pm",1505.162,3628.514,7183.071,5040.496,3291.989
"002","2pm",661.778,2551.508,3636.762,3801.006,1391.156
"003","2pm",1412.861,4185.436,2157.253,2146.721,768.709
"004","2pm",433.056,1527.242,2411.176,1519.572,266.977
"005","2pm",654.094,1772.217,3087.124,3454.315,1174.518
"006","2pm",1414.366,4251.484,4197.123,3562.165,1398.327
"007","2pm",688.236,3257.028,4084.444,3433.169,1273.676
"008","2pm",990.664,3187.346,2714.004,2373.386,608.903
"009","2pm",397.196,1287.244,2221.8,2146.212,1419.157
"010","2pm",393.403,1426.869,1604.328,1270.687,716.415
"011","2pm",317.795,2140.619,1634.748,980.071,234.665
"012","2pm",833.387,2199.489,2743.778,2840.665,697.394
"013","2pm",1239.144,5130.279,3485.331,2806.789,314.168
"014","2pm",714.756,3284.611,3174.57,2455.794,619.697
"015","2pm",848.711,4201.71,4411.724,3235.538,886.995
"016","2pm",289.992,2232.026,2555.361,2331.891,393.606
"017","2pm",615.323,3504.67,5619.215,5538.086,2445.019
"018","2pm",143.123,3875.392,3436.013,4250.412,1055.108
"019","2pm",193.884,860.569,668.42,1366.56,160.494
"020","2pm",377.135,1754.51,1642.907,1376.158,573.544
"021","2pm",259.435,1883.738,1074.979,1402.769,565.084
"022","2pm",1079.464,2892.591,2457.538,2634.053,929.762
"023","2pm",209.171,943.487,549.109,912.171,299.277
"024","2pm",1024.152,3370.489,1821.774,2312.368,576.643
"025","2pm",1510.601,2469.528,2190.648,2503.585,201.547
"026","2pm",31.078,279.841,386.428,800.582,178.827
"027","2pm",131.259,1304.701,1124.438,1387.473,163.208
"028","2pm",145.111,1232.776,708.465,907.614,159.439
"029","2pm",41.25,293.785,307.355,554.686,165.52
"030","2pm",325.474,1606.271,1979.386,2166.788,916.406
"031","2pm",76.631,139.312,363.79,464.006,58.168
"032","2pm",839.252,1816.148,2498.029,1937.42,471.342
"033","2pm",53.574,585.728,556.875,831.594,163.497
"034","2pm",977.068,2407.499,4843.977,2671.431,1387.201
"035","2pm",142.216,907.953,1141.301,1025.553,628.53
"036","2pm",82.301,533.9,1028.963,1236.367,265.474
"037","2pm",41.451,364.118,435.471,1103.922,97.607
"038","2pm",108.835,1552.612,1038.605,1772.827,102.524
"039","2pm",301.393,3580.826,2636.732,2057.563,1348.245
"040","2pm",87.703,576.737,753.801,1206.149,556.895
"041","2pm",107.975,1451.875,2295.31,1981.012,659.408
"042","2pm",468.165,1187.349,1423.16,1418.868,881.472
"043","2pm",82.66,769.387,1295.442,1519.436,195.755
"044","2pm",36.763,325.808,665.561,1001.672,150.066
"045","2pm",122.053,2784.607,1316.256,2005.91,399.398
"046","2pm",489.806,4160.432,2426.854,3779.504,741.288
"047","2pm",139.688,1999.619,1370.548,1890.823,481.893
"048","2pm",175.621,3101.983,2043.15,3971.414,324.668
"049","2pm",490.678,3059.753,3249.692,2559.577,428.857
"050","2pm",189.321,1518.738,1462.729,1812.47,199.153
"051","2pm",58.666,517.813,402.846,624.516,93.175
"052","2pm",192.498,514.906,561.874,736.548,278.602
"001","3pm",1567.935,3833.032,7380.525,6092.702,3207.536
"002","3pm",699.317,2708.35,4119.72,3920.203,1345.511
"003","3pm",1518.244,3696.632,2168.454,1882.298,962.272
"004","3pm",433.056,1413.099,2343.176,1634.432,461.296
"005","3pm",669.518,2006.085,3199.932,3186.942,1311.956
"006","3pm",1230.755,4526.745,4421.539,3811.72,1312.885
"007","3pm",678.656,3155.702,3825.826,3692.427,1430.468
"008","3pm",1045.132,3121.629,2386.032,2124.191,518.718
"009","3pm",342.134,1097.443,2096.116,2141.23,1337.293
"010","3pm",338.935,1795.633,1795.542,1150.004,671.943
"011","3pm",284.276,2213.869,1640.06,860.417,251.792
"012","3pm",833.387,1861.688,2390.121,2587.146,679.544
"013","3pm",1083.352,5481.521,3778.588,2724.005,431.66
"014","3pm",635.951,3328.243,3134.215,2249.301,496.177
"015","3pm",922.429,4234.821,4320.116,3576.111,891.445
"016","3pm",289.992,2065.09,2406.541,2335.426,871.707
"017","3pm",684.788,4058.382,5139.679,5170.487,2216.93
"018","3pm",209.92,3789.289,3615.792,3821.33,872.551
"019","3pm",193.884,922.608,707.866,1430.358,296.939
"020","3pm",377.135,1931.672,1876.61,1526.081,674.906
"021","3pm",260.93,1833.339,991.287,1513.837,426.891
"022","3pm",1136.141,2668.429,2064.605,2513.198,867.722
"023","3pm",232.302,930.695,640.691,813.699,358.215
"024","3pm",954.721,3368.077,1842.872,2297.906,668.219
"025","3pm",1510.601,2718.613,2469.216,2486.689,201.547
"026","3pm",100.509,306.221,400.515,889.046,129.554
"027","3pm",87.719,1370.689,1026.172,1330.3,163.208
"028","3pm",145.111,1124.683,705.211,856.519,122.059
"029","3pm",55,296.564,308.406,597.664,180.998
"030","3pm",325.474,1337.057,2266.821,1777.562,849.445
"031","3pm",76.631,157.2,388.655,486.407,65.635
"032","3pm",721.133,1887.146,2376.667,2206.74,471.342
"033","3pm",53.574,547.743,610.204,823.641,116.043
"034","3pm",967.843,2593.501,4417.091,2738.662,1254.425
"035","3pm",135.188,973.061,1186.086,945.936,609.696
"036","3pm",82.301,432.967,935.545,1236.367,306.201
"037","3pm",41.451,394.069,418.557,1057.057,97.607
"038","3pm",174.133,1550.918,1028.581,1912.709,143.251
"039","3pm",249.301,3096.699,2282.767,2077.556,1194.529
"040","3pm",87.703,704.876,753.174,1234.043,374.14
"041","3pm",107.975,1785.01,2246.854,1747.525,720.446
"042","3pm",501.684,932.364,1385.781,1524.613,846.788
"043","3pm",82.66,800.799,1460.38,1592.793,230.439
"044","3pm",36.763,307.335,779.524,1185.402,105.111
"045","3pm",122.053,2771.903,1199.274,1760.056,399.398
"046","3pm",489.806,4097.629,2510.895,3845.751,794.588
"047","3pm",139.688,1953.554,1069.515,1837.028,434.285
"048","3pm",175.621,3204.39,2033.291,3877.798,324.668
"049","3pm",552.033,3215.076,3419.325,2519.901,428.857
"050","3pm",189.321,1565.745,1510.337,1891.437,199.153
"051","3pm",58.666,513.101,460.417,685.604,188.441
"052","3pm",228.198,493.679,544.024,786.008,260.752
"001","4pm",1429.732,3422.444,6583.414,5545.686,3195.197
"002","4pm",844.392,2582.701,4100.05,4128.508,1404.846
"003","4pm",1542.877,3724.286,2199.442,1554.527,960.873
"004","4pm",509.501,1414.023,2379.88,1834.103,397.157
"005","4pm",563.339,1967.009,2877.638,3364.347,1203.975
"006","4pm",1396.597,4805.773,4103.65,3092.36,1357.722
"007","4pm",831.85,3239.937,3836.124,3206.798,1189.188
"008","4pm",961.004,3203.853,2568.386,2097.007,633.531
"009","4pm",452.258,1514.135,2124.434,2327.304,1404.729
"010","4pm",406.629,1954.112,2034.42,1233.765,434.856
"011","4pm",284.276,1903.381,1607.581,694.507,197.416
"012","4pm",599.556,1835.322,2366.859,2488.986,673.104
"013","4pm",1020.288,5154.359,4055.146,2243.123,407.509
"014","4pm",635.951,3374.742,3486.167,2509.311,556.124
"015","4pm",981.166,4428.715,5094.887,3325.879,773.1
"016","4pm",289.992,1909.148,2172.998,2704.144,929.277
"017","4pm",596.273,3600.708,4510.656,4645.862,2417.454
"018","4pm",211.628,3419.98,3698.189,3933.033,1225.406
"019","4pm",193.884,813.682,764.434,1437.247,294.776
"020","4pm",377.135,1715.823,1804.711,1737.466,613.634
"021","4pm",342.961,2099.078,1072.764,1500.467,452.711
"022","4pm",1092.806,2940.849,1961.523,2347.266,883.777
"023","4pm",170.475,853.809,649.858,897.315,372.233
"024","4pm",1077.092,3158.444,1948.311,2577.431,478.184
"025","4pm",1457.661,2780.061,2610.152,2639.481,148.607
"026","4pm",31.078,363.332,421.374,763.602,159.972
"027","4pm",87.719,1471.557,1036.998,1212.425,207.387
"028","4pm",145.111,1046.879,786.804,899.329,122.059
"029","4pm",55,348.282,272.166,570.164,134.492
"030","4pm",475.443,1831.289,2719.52,1524.481,985.877
"031","4pm",76.631,177.637,314.227,491.749,65.635
"032","4pm",843.098,2214.076,2594.807,2560.679,334.556
"033","4pm",53.574,576.587,664.808,842.283,72.309
"034","4pm",1041.324,2519.97,4105.609,2610.358,1341.208
"035","4pm",190.462,896.683,1213.723,1012.842,634.76
"036","4pm",82.301,630.447,1063.343,1130.865,392.425
"037","4pm",41.451,537.381,354.266,1186.99,155.286
"038","4pm",184.801,1700.608,1103.507,1824.882,102.524
"039","4pm",99.332,2553.873,2526.659,1593.994,1218.368
"040","4pm",87.703,781.775,621.856,1289.588,386.121
"041","4pm",107.975,1668.973,2051.557,1959.029,654.907
"042","4pm",433.179,985.362,1481.287,1680.656,754.577
"043","4pm",82.66,954.798,1321.785,1784.433,378.374
"044","4pm",36.763,379.135,740.286,1044.15,125.915
"045","4pm",167.988,2795.236,1159.198,1893.878,335.614
"046","4pm",489.806,4417.186,2739.091,3939.637,1077.848
"047","4pm",92.08,1698.919,1193.786,2164.711,513.256
"048","4pm",146.758,3247.056,2144.894,4280.563,389.535
"049","4pm",552.033,2881.653,3224.48,2864.931,186.845
"050","4pm",189.321,1740.768,1417.606,1622.484,261.381
"051","4pm",87.529,525.503,488.354,626.56,328.964
"052","4pm",228.198,491.805,561.874,819.492,292.362
"001","5pm",1160.841,3314.211,5425.23,6064.141,2939.046
"002","5pm",645.346,2209.165,4251.999,3819.665,1067.775
"003","5pm",1542.877,3585.666,2255.75,1906.797,860.979
"004","5pm",547.225,1409.381,2350.787,1688.734,379.926
"005","5pm",766.041,1901.244,3192.892,3183.567,965.707
"006","5pm",1609.325,4518.818,3810.438,1752.191,1135.155
"007","5pm",836.793,3707.776,2944.113,2800.157,1046.339
"008","5pm",864.119,3243.856,2840.094,2172.066,881.413
"009","5pm",452.258,1891.82,2332.799,2412.826,1244.053
"010","5pm",461.097,1942.004,1906.747,1261.048,823.115
"011","5pm",260.116,1751.388,1520.364,826.403,185.155
"012","5pm",780.307,2595.322,2481.934,2307.771,406.895
"013","5pm",1020.288,5410.438,4364.349,2270.594,363.678
"014","5pm",635.951,3958.173,3979.379,2265.163,843.838
"015","5pm",885.75,4111.407,4848.663,3467.595,1007.083
"016","5pm",289.992,2208.25,2489.805,2902.072,1121.122
"017","5pm",558.745,3180.002,4274.851,5001.505,2250.621
"018","5pm",211.628,3346.41,3988.09,4479.288,1655.658
"019","5pm",193.884,792.181,824.31,1594.257,383.518
"020","5pm",377.135,1694.506,1605.538,2109.565,799.514
"021","5pm",342.961,2149.649,1501.487,1621.097,366.893
"022","5pm",1012.654,2916.7,1748.069,1826.143,733.762
"023","5pm",139.252,788.059,695.633,991.885,447.028
"024","5pm",1064.729,3717.701,1789.808,2589.401,663.769
"025","5pm",1452.431,2971.355,2674.102,2321.64,465.014
"026","5pm",31.078,406.792,460.047,899.654,203.343
"027","5pm",194.323,1682.867,1361.849,1245.175,251.566
"028","5pm",104.534,1040.786,975.712,1147.116,186.016
"029","5pm",68.75,471.509,372.823,677.156,148.242
"030","5pm",475.443,1829.259,2869.1,1759.865,958.926
"031","5pm",84.098,226.958,390.283,575.451,63.171
"032","5pm",846.628,2441.593,2735.788,2853.151,404.429
"033","5pm",53.574,618.182,577.661,1097.169,99.096
"034","5pm",881.024,2351.081,3855.602,2126.357,1235.371
"035","5pm",218.099,831.432,1301.443,1284.191,518.578
"036","5pm",113.911,822.164,1243.767,1590.392,391.643
"037","5pm",65.988,443.104,393.508,1266.902,89.984
"038","5pm",139.456,1698.883,1332.298,2037.113,127.997
"039","5pm",246.435,2838.448,2614.609,1422.661,980.171
"040","5pm",87.703,711.879,822.308,1342.376,481.766
"041","5pm",107.975,2093.829,2021.675,2053.511,713.514
"042","5pm",399.66,1018.287,1596.263,1672.074,809.258
"043","5pm",181.301,967.539,1411.55,1719.016,291.68
"044","5pm",36.763,275.118,696.347,1074.846,167.523
"045","5pm",167.988,2877.484,1378.005,2155.033,335.614
"046","5pm",489.806,4333.67,2716.828,4226.281,1257.452
"047","5pm",92.08,1570.822,1146.05,2110.905,589.919
"048","5pm",146.758,3452.127,2169.008,4290.444,389.535
"049","5pm",631.387,3235.411,3308.407,2872.341,248.2
"050","5pm",189.321,1776.98,1718.758,1862.893,345.216
"051","5pm",87.529,463.491,561.46,675.043,269.033
"052","5pm",164.978,702.681,751.099,944.875,310.212
"001","6pm",1503.387,2907.973,4864.379,5431.843,2705.839
"002","6pm",443.956,2543.187,3808.583,3971.593,1332.328
"003","6pm",1542.877,3638.586,2314.884,2058.522,668.059
"004","6pm",547.225,1799.428,2659.359,2021.879,357.972
"005","6pm",796.128,1858.154,4206.276,3160.841,744.241
"006","6pm",1660.063,3879.287,3544.931,1657.884,884.432
"007","6pm",836.95,3119.721,3120.099,2668.676,820.188
"008","6pm",914.283,3596.803,3150.184,1871.684,944.482
"009","6pm",452.258,1905.47,2357.093,2497.014,1285.353
"010","6pm",461.097,2003.639,1998.016,1338.262,877.712
"011","6pm",260.116,2030.474,1613.864,819.195,258.405
"012","6pm",676.304,2443.266,2251.907,2168.779,830.296
"013","6pm",1084.512,5586.141,4333.715,2698.862,344.763
"014","6pm",714.756,4046.406,4428.284,2652.903,841.452
"015","6pm",885.75,3850.301,4637.829,3179.241,784.388
"016","6pm",289.992,2180.066,2617.234,2978.215,1100.443
"017","6pm",366.182,3337.157,3684.435,4761.95,2591.042
"018","6pm",211.628,3247.912,4131.26,4542.763,1464.134
"019","6pm",165.391,960.212,856.808,1654.342,374.551
"020","6pm",377.135,1998.89,1916.54,1982.761,606.057
"021","6pm",304.265,2108.36,1643.337,1594.5,390.802
"022","6pm",1036.208,2732.802,1766.571,2153.497,863.998
"023","6pm",165.382,618.084,777.269,1130.976,463.228
"024","6pm",1044.561,3735.281,1474.983,2563.078,570.349
"025","6pm",1510.601,2923.206,2617.005,2360.59,510.547
"026","6pm",31.078,428.588,547.923,1007.14,203.087
"027","6pm",194.323,1677.773,1577.605,1755.958,501.534
"028","6pm",168.491,1372.002,970.051,1373.735,333.275
"029","6pm",68.75,533.795,467.47,789.138,163.72
"030","6pm",534.937,2113.2,2917.426,2217.997,1144.032
"031","6pm",84.098,230.896,459.051,537.489,73.102
"032","6pm",846.628,2412.413,2902.611,2585.561,326.904
"033","6pm",80.361,636.974,729.719,1340.864,167.478
"034","6pm",949.743,2329.287,4200.761,2358.999,1318.045
"035","6pm",218.099,905.079,1410.691,1429.558,417.078
"036","6pm",113.911,1060.855,1445.253,1844.253,481.073
"037","6pm",65.988,515.962,415.836,1364.91,158.886
"038","6pm",139.456,1619.518,1261.568,1985.155,92.054
"039","6pm",246.435,2711.408,2562.369,1374.948,1032.188
"040","6pm",87.703,704.388,1028.566,1250.978,581.963
"041","6pm",107.975,1979.083,2184.727,2020.39,811.76
"042","6pm",330.941,1146.397,1187.831,1949.07,740.274
"043","6pm",181.301,1008.735,1558.167,2256.903,291.68
"044","6pm",36.763,383.449,710.58,1246.281,321.155
"045","6pm",167.988,2923.721,1477.866,2484.357,628.862
"046","6pm",489.806,4254.47,2718.368,4789.362,1478.799
"047","6pm",139.688,1777.765,1407.66,2173.751,587.848
"048","6pm",146.758,3824.638,2189.04,4251.165,389.535
"049","6pm",631.387,3161.449,3398.612,2842.75,248.2
"050","6pm",189.321,1776.98,1809.946,1946.728,303.981
"051","6pm",87.529,496.984,606.784,827.59,235.305
"052","6pm",196.588,803.475,733.249,1063.519,450.796
"001","7pm",1565.175,3048.073,4552.526,5693.252,3115.487
"002","7pm",443.956,2872.319,2896.086,3530.014,1210.512
"003","7pm",1542.877,3605.352,2677.578,1919.527,754.43
"004","7pm",547.225,1904.255,2972.301,1999.562,495.065
"005","7pm",796.128,1741.243,3793.027,2677.611,924.575
"006","7pm",1705.304,4102.11,3511.112,1468.993,658.804
"007","7pm",836.95,3188.978,3059.554,2474.3,625.871
"008","7pm",966.935,3546.988,2829.844,1595.845,719.317
"009","7pm",452.258,2034.187,2221.642,2856.558,1364.684
"010","7pm",491.89,2025.857,2447.764,1554.894,828.885
"011","7pm",260.116,2201.289,1571.286,852.714,221.78
"012","7pm",551.948,2602.085,2658.984,2524.292,799.006
"013","7pm",1084.512,5589.731,4331.055,2781.376,408.143
"014","7pm",714.756,4258.333,4844.661,2637.072,738.686
"015","7pm",885.75,3838.236,4910.942,3157.611,555.412
"016","7pm",289.992,2164.484,2838.044,3145.784,1148.935
"017","7pm",400.257,2979.821,3217.469,4681.034,2600.481
"018","7pm",211.628,3139.455,4034.79,4818.263,1573.724
"019","7pm",193.884,988.705,922.608,1639.895,405.66
"020","7pm",377.135,2057.267,1825.484,1951.482,605.715
"021","7pm",442.973,2185.294,1753.974,1543.596,619.346
"022","7pm",979.531,2608.003,1829.409,2229.089,629.845
"023","7pm",126.686,659.116,842.987,1316.25,425.92
"024","7pm",999.32,3745.023,1380.025,2688.26,628.543
"025","7pm",1510.601,2876.142,2736.622,2188.717,507.735
"026","7pm",31.078,477.368,547.923,1012.312,234.165
"027","7pm",194.323,1725.406,1716.107,1926.075,533.609
"028","7pm",168.491,1427.432,1101.975,1353.529,479.524
"029","7pm",68.75,612.437,496.698,899.312,206.698
"030","7pm",534.937,2329.978,3314.334,2372.389,1226.86
"031","7pm",84.098,209.969,451.584,558.416,90.5
"032","7pm",878.238,2142.531,3211.561,2711.056,550.69
"033","7pm",80.361,644.927,686.442,1208.522,308.308
"034","7pm",949.743,2252.677,3869.46,2592.041,1245.064
"035","7pm",169.853,902.32,1799.071,1526.828,537.773
"036","7pm",130.547,1109.101,1575.41,1975.018,652.739
"037","7pm",65.988,524.356,415.836,1400.194,175.049
"038","7pm",139.456,1704.648,1435.146,1982.424,117.883
"039","7pm",246.435,2436.517,2051.636,1423.608,885.221
"040","7pm",56.91,773.279,936.719,1310.588,531.039
"041","7pm",146.035,2083.889,2297.785,2104.093,876.04
"042","7pm",292.881,1108.337,1316.015,2123.139,813.459
"043","7pm",181.301,1078.103,1632.534,2218.571,313.272
"044","7pm",36.763,383.449,714.723,1434.927,437.761
"045","7pm",167.988,2875.229,1615.211,2615.262,697.422
"046","7pm",489.806,4254.47,2771.566,4749.067,1585.195
"047","7pm",187.296,1891.473,1455.268,2382.98,872.903
"048","7pm",146.758,3824.638,2339.376,4240.712,389.535
"049","7pm",631.387,3225.584,3237.214,3010.501,305.879
"050","7pm",189.321,1776.98,1809.946,2108.929,477.718
"051","7pm",106.403,532.319,645.75,1006.136,235.305
"052","7pm",196.588,767.775,802.433,1123.466,378.214
"001","8pm",1536.72,2860.717,4310.495,5718.339,2893.895
"002","8pm",443.956,2995.54,3210.097,3737.393,1455.744
"003","8pm",1542.877,3757.187,2700.232,1860.071,681.708
"004","8pm",547.225,1922.228,3001.623,1980.688,472.304
"005","8pm",796.128,1704.17,3800.15,2715.061,827.379
"006","8pm",1705.304,4196.07,3569.699,1372.715,602.127
"007","8pm",836.95,3356.491,3037.301,2415.21,628.886
"008","8pm",914.283,3448.259,2980.336,1457.724,769.709
"009","8pm",480.713,1989.715,2081.581,2771.163,1393.139
"010","8pm",513.749,2174.745,2411.001,1425.952,793.835
"011","8pm",260.116,2204.281,1588.742,1008.437,221.78
"012","8pm",551.948,2504.852,2577.948,2446.578,926.434
"013","8pm",1084.512,5494.693,4268.044,2712.033,361.08
"014","8pm",714.756,4302.178,4714.072,2616.145,621.351
"015","8pm",885.75,3924.933,4782.061,3396.977,603.02
"016","8pm",289.992,2222.904,2886.536,3030.541,1227.309
"017","8pm",400.257,2846.684,3151.187,4627.172,2759.412
"018","8pm",211.628,3079.541,4220.419,4890.883,1654.879
"019","8pm",193.884,1001.895,858.312,1723.587,520.115
"020","8pm",377.135,2001.785,1943.476,1876.271,547.338
"021","8pm",442.973,2332.085,1780.795,1656.806,700.371
"022","8pm",979.531,2601.907,1793.426,2143.468,625.155
"023","8pm",178.318,676.234,842.987,1152.226,432.351
"024","8pm",978.911,3645.182,1380.025,2939.223,673.784
"025","8pm",1496.851,2859.613,2587.134,2286.581,494.782
"026","8pm",31.078,494.833,539.317,1006.717,251.63
"027","8pm",194.323,1725.406,1729.297,1898.367,533.609
"028","8pm",168.491,1488.192,1078.595,1361.431,479.524
"029","8pm",82.5,628.966,497.749,930.268,206.698
"030","8pm",534.937,2374.142,3099.138,2641.471,1199.567
"031","8pm",84.098,261.556,451.584,558.416,139.331
"032","8pm",878.238,2031.688,3281.974,2711.587,512.385
"033","8pm",80.361,665.443,750.235,1173.678,395.524
"034","8pm",949.743,2298.174,3972.204,2686.039,1131.256
"035","8pm",169.853,881.393,1715.061,1582.102,486.585
"036","8pm",130.547,1044.77,1636.181,2116.063,825.187
"037","8pm",65.988,524.356,485.489,1477.01,175.049
"038","8pm",139.456,1764.142,1494.64,2094.468,117.883
"039","8pm",246.435,2449.272,2014.871,1400.171,990.69
"040","8pm",87.703,728.807,936.719,1354.892,561.832
"041","8pm",146.035,2250.489,2265.038,2104.093,774.81
"042","8pm",292.881,1032.663,1380.311,2261.349,800.542
"043","8pm",181.301,1043.419,1680.51,2155.259,316.3
"044","8pm",36.763,402.323,815.2,1503.148,405.729
"045","8pm",167.988,2887.563,1661.146,2798.791,697.422
"046","8pm",489.806,4338.548,2856.229,4617.162,1585.195
"047","8pm",187.296,1772.77,1472.413,2491.36,746.057
"048","8pm",146.758,3740.56,2404.243,4240.712,389.535
"049","8pm",631.387,3225.584,3513.621,3074.636,305.879
"050","8pm",189.321,2025.387,1857.554,2147.641,522.841
"051","8pm",106.403,513.445,645.75,1079.219,235.305
"052","8pm",196.588,823.005,820.283,1237.876,384.611
"001","9pm",1412.364,3040.792,4112.852,5409.415,2842.227
"002","9pm",568.312,2813.176,3079.917,3829.203,1363.118
"003","9pm",1542.877,3776.751,2809.465,1896.949,777.719
"004","9pm",547.225,1845.752,3103.501,1936.545,472.304
"005","9pm",796.128,1704.17,3780.408,2648.876,752.761
"006","9pm",1705.304,4053.998,3564.186,1418.206,527.037
"007","9pm",836.95,3478.458,3130.647,2395.364,484.942
"008","9pm",914.283,3459.527,3194.769,1583.213,769.709
"009","9pm",480.713,2056.539,2136.643,2912.789,1393.139
"010","9pm",558.221,2164.749,2266.995,1425.952,793.835
"011","9pm",260.116,2328.776,1625.367,1057.947,258.405
"012","9pm",551.948,2618.882,2533.805,2491.738,1096.924
"013","9pm",1084.512,5618.203,4080.979,2650.793,361.08
"014","9pm",714.756,4302.178,4757.917,2868.268,621.351
"015","9pm",885.75,3988.717,4689.121,3337.672,603.02
"016","9pm",289.992,2162.258,2941.03,3140.367,1177.799
"017","9pm",400.257,2634.958,2979.508,4555.883,2759.412
"018","9pm",211.628,3040.223,4316.43,4867.578,1706.208
"019","9pm",193.884,1001.895,884.189,1803.834,520.115
"020","9pm",377.135,1905.409,1984.616,1801.666,547.338
"021","9pm",442.973,2265.279,1824.13,1675.093,700.371
"022","9pm",979.531,2660.903,1750.091,2307.12,625.155
"023","9pm",178.318,676.234,873.332,1235.021,466.587
"024","9pm",978.911,3631.386,1380.025,2871.68,673.784
"025","9pm",1496.851,2918.003,2569.195,2163.935,424.909
"026","9pm",31.078,494.833,552.507,1037.372,269.095
"027","9pm",194.323,1800.024,1716.107,1942.546,533.609
"028","9pm",168.491,1511.572,1101.975,1324.051,479.524
"029","9pm",82.5,628.966,580.423,945.746,206.698
"030","9pm",534.937,2391.782,3158.632,2700.066,1199.567
"031","9pm",84.098,303.41,494.912,537.489,139.331
"032","9pm",878.238,1989.591,3192.328,2698.49,512.385
"033","9pm",80.361,690.687,750.235,1175.821,395.524
"034","9pm",949.743,2435.612,4040.923,2809.5,1131.256
"035","9pm",169.853,881.393,1682.185,1641.407,486.585
"036","9pm",130.547,1044.77,1680.896,2143.71,825.187
"037","9pm",65.988,524.356,485.489,1501.547,191.963
"038","9pm",139.456,1695.423,1520.469,2062.471,117.883
"039","9pm",246.435,2178.792,2014.871,1365.476,1094.874
"040","9pm",87.703,728.807,965.174,1330.192,590.287
"041","9pm",146.035,2181.77,2297.785,2104.093,774.81
"042","9pm",292.881,1025.233,1466.7,2220.638,841.253
"043","9pm",181.301,1096.394,1754.877,2118.537,316.3
"044","9pm",36.763,402.323,815.2,1503.148,405.729
"045","9pm",167.988,2823.779,1753.016,2682.765,697.422
"046","9pm",489.806,4507.149,2893.918,4741.557,1682.986
"047","9pm",187.296,1843.865,1543.508,2394.058,825.295
"048","9pm",146.758,3826.029,2477.473,4240.712,389.535
"049","9pm",631.387,3359.074,3647.111,3074.636,327.554
"050","9pm",189.321,1834.328,1902.677,2147.641,522.841
"051","9pm",106.403,513.445,665.646,1079.219,235.305
"052","9pm",196.588,859.332,805.349,1305.186,384.611
"001","10pm",1316.948,2937.57,3890.316,5298.407,2817.781
"002","10pm",568.312,2714.758,3094.077,3760.833,1282.155
"003","10pm",1542.877,3771.988,2744.375,1952.168,866.005
"004","10pm",547.225,1845.752,3086.932,1936.545,392.782
"005","10pm",796.128,1780.439,3714.223,2582.691,752.761
"006","10pm",1705.304,3972.889,3570.745,1216.835,354.829
"007","10pm",836.95,3414.451,3022.461,2200.603,484.942
"008","10pm",914.283,3508.433,3252.227,1698.467,769.709
"009","10pm",452.258,2056.539,2110.766,2952.002,1439.486
"010","10pm",602.693,2298.165,2311.467,1470.424,838.307
"011","10pm",260.116,2328.776,1581.802,921.207,258.405
"012","10pm",551.948,2611.415,2727.962,2503.196,1038.187
"013","10pm",1084.512,5573.731,4080.979,2768.37,454.421
"014","10pm",714.756,4302.178,4888.506,2868.268,621.351
"015","10pm",981.166,3751.486,4747.858,3259.726,568.416
"016","10pm",289.992,2307.855,2941.03,3241.115,1085.9
"017","10pm",400.257,2634.958,3038.051,4593.592,2759.412
"018","10pm",211.628,3179.629,4324.062,4798.734,1778.93
