"district","hour","sex1","sex2"
"019","8pm",53.79766,46.20234
"020","8pm",46.68321,53.31679
"021","8pm",44.03103,55.96897
"022","8pm",43.07289,56.92711
"023","8pm",46.40928,53.59072
"024","8pm",48.90221,51.09779
"025","8pm",45.26721,54.73279
"026","8pm",49.24035,50.75965
"027","8pm",50.5868,49.4132
"028","8pm",47.67171,52.32829
"029","8pm",49.77727,50.22273
"030","8pm",44.0523,55.9477
"031","8pm",52.3807,47.6193
"032","8pm",46.95798,53.04202
"033","8pm",50.10408,49.89592
"034","8pm",45.78713,54.21287
"035","8pm",48.97286,51.02714
"036","8pm",50.11407,49.88593
"037","8pm",55.97312,44.02688
"038","8pm",52.93958,47.06042
"039","8pm",49.8475,50.1525
"040","8pm",44.3402,55.6598
"041","8pm",48.66962,51.33038
"042","8pm",45.68726,54.31274
"043","8pm",46.15144,53.84856
"044","8pm",51.67016,48.32984
"045","8pm",52.21656,47.78344
"046","8pm",51.13294,48.86706
"047","8pm",46.76383,53.23617
"048","8pm",54.37039,45.62961
"049","8pm",46.77374,53.22626
"050","8pm",49.63863,50.36137
"051","8pm",46.20249,53.79751
"052","8pm",51.00911,48.99089
"001","9pm",46.88845,53.11155
"002","9pm",45.69965,54.30035
"003","9pm",51.62887,48.37113
"004","9pm",47.85537,52.14463
"005","9pm",45.3731,54.6269
"006","9pm",45.75563,54.24437
"007","9pm",42.87695,57.12305
"008","9pm",41.92968,58.07032
"009","9pm",46.06554,53.93446
"010","9pm",41.91609,58.08391
"011","9pm",40.55316,59.44684
"012","9pm",45.48078,54.51922
"013","9pm",44.15438,55.84562
"014","9pm",47.25808,52.74192
"015","9pm",44.01063,55.98937
"016","9pm",47.88702,52.11298
"017","9pm",47.62583,52.37417
"018","9pm",47.26896,52.73104
"019","9pm",54.12565,45.87435
"020","9pm",45.56708,54.43292
"021","9pm",43.23974,56.76026
"022","9pm",43.53167,56.46833
"023","9pm",47.77084,52.22916
"024","9pm",48.36755,51.63245
"025","9pm",45.44118,54.55882
"026","9pm",49.50705,50.49295
"027","9pm",51.47984,48.52016
"028","9pm",47.71267,52.28733
"029","9pm",49.13027,50.86973
"030","9pm",44.35284,55.64716
"031","9pm",50.78811,49.21189
"032","9pm",46.9094,53.0906
"033","9pm",52.16022,47.83978
"034","9pm",46.12623,53.87377
"035","9pm",49.61639,50.38361
"036","9pm",49.97646,50.02354
"037","9pm",55.75304,44.24696
"038","9pm",52.39313,47.60687
"039","9pm",48.70077,51.29923
"040","9pm",44.67259,55.32741
"041","9pm",49.15073,50.84927
"042","9pm",44.99705,55.00295
"043","9pm",44.47673,55.52327
"044","9pm",51.67016,48.32984
"045","9pm",52.70462,47.29538
"046","9pm",50.49846,49.50154
"047","9pm",47.63779,52.36221
"048","9pm",54.36351,45.63649
"049","9pm",48.06802,51.93198
"050","9pm",49.65785,50.34215
"051","9pm",46.59427,53.40573
"052","9pm",51.04707,48.95293
"001","10pm",47.24222,52.75778
"002","10pm",46.27059,53.72941
"003","10pm",50.86085,49.13915
"004","10pm",46.69647,53.30353
"005","10pm",46.32798,53.67202
"006","10pm",45.64577,54.35423
"007","10pm",44.44416,55.55584
"008","10pm",42.4666,57.5334
"009","10pm",46.32303,53.67697
"010","10pm",41.85584,58.14416
"011","10pm",39.66833,60.33167
"012","10pm",45.5931,54.4069
"013","10pm",43.23554,56.76446
"014","10pm",46.8412,53.1588
"015","10pm",43.85814,56.14186
"016","10pm",47.70442,52.29558
"017","10pm",47.66288,52.33712
"018","10pm",46.85459,53.14541
"019","10pm",53.76821,46.23179
"020","10pm",45.84507,54.15493
"021","10pm",42.7798,57.2202
"022","10pm",43.56868,56.43132
"023","10pm",48.67414,51.32586
"024","10pm",48.10819,51.89181
"025","10pm",45.82305,54.17695
"026","10pm",49.85286,50.14714
"027","10pm",51.48385,48.51615
"028","10pm",47.77418,52.22582
"029","10pm",49.43745,50.56255
"030","10pm",45.00792,54.99208
"031","10pm",50.46154,49.53846
"032","10pm",46.41924,53.58076
"033","10pm",51.72868,48.27132
"034","10pm",46.19311,53.80689
"035","10pm",49.03872,50.96128
"036","10pm",49.8515,50.1485
"037","10pm",56.01346,43.98654
"038","10pm",52.55139,47.44861
"039","10pm",47.35949,52.64051
"040","10pm",44.42615,55.57385
"041","10pm",50.17668,49.82332
"042","10pm",45.78282,54.21718
"043","10pm",44.54993,55.45007
"044","10pm",50.15284,49.84716
"045","10pm",52.42897,47.57103
"046","10pm",50.32941,49.67059
"047","10pm",48.6616,51.3384
"048","10pm",54.36351,45.63649
"049","10pm",48.06802,51.93198
"050","10pm",49.65785,50.34215
"051","10pm",47.27619,52.72381
"052","10pm",51.04707,48.95293
"001","11pm",46.56491,53.43509
"002","11pm",46.90104,53.09896
"003","11pm",50.42376,49.57624
"004","11pm",46.3821,53.6179
"005","11pm",45.67564,54.32436
"006","11pm",45.51253,54.48747
"007","11pm",45.37851,54.62149
"008","11pm",41.07635,58.92365
"009","11pm",47.81318,52.18682
"010","11pm",42.27024,57.72976
"011","11pm",38.27693,61.72307
"012","11pm",45.87852,54.12148
"013","11pm",43.43312,56.56688
"014","11pm",46.67868,53.32132
"015","11pm",44.38503,55.61497
"016","11pm",46.52951,53.47049
"017","11pm",47.84805,52.15195
"018","11pm",46.91888,53.08112
"019","11pm",53.29205,46.70795
"020","11pm",45.91336,54.08664
"021","11pm",42.7798,57.2202
"022","11pm",43.16417,56.83583
"023","11pm",48.67414,51.32586
"024","11pm",48.12481,51.87519
"025","11pm",46.45954,53.54046
"026","11pm",50.23463,49.76537
"027","11pm",52.41409,47.58591
"028","11pm",47.77418,52.22582
"029","11pm",49.43745,50.56255
"030","11pm",45.31487,54.68513
"031","11pm",51.95152,48.04848
"032","11pm",46.62991,53.37009
"033","11pm",51.70626,48.29374
"034","11pm",46.53761,53.46239
"035","11pm",48.96267,51.03733
"036","11pm",49.50095,50.49905
"037","11pm",56.01346,43.98654
"038","11pm",51.82335,48.17665
"039","11pm",48.95233,51.04767
"040","11pm",45.67642,54.32358
"041","11pm",49.58014,50.41986
"042","11pm",45.74102,54.25898
"043","11pm",44.37901,55.62099
"044","11pm",50.79126,49.20874
"045","11pm",51.98148,48.01852
"046","11pm",50.06533,49.93467
"047","11pm",49.78242,50.21758
"048","11pm",54.36351,45.63649
"049","11pm",47.88732,52.11268
"050","11pm",50.26458,49.73542
"051","11pm",46.99664,53.00336
"052","11pm",50.67668,49.32332
"001","12pm",46.4404,53.5596
"002","12pm",46.63303,53.36697
"003","12pm",50.42376,49.57624
"004","12pm",47.03202,52.96798
"005","12pm",45.19004,54.80996
"006","12pm",45.14655,54.85345
"007","12pm",45.15672,54.84328
"008","12pm",41.71977,58.28023
"009","12pm",47.60527,52.39473
"010","12pm",43.00423,56.99577
"011","12pm",38.27693,61.72307
"012","12pm",45.30759,54.69241
"013","12pm",44.04151,55.95849
"014","12pm",46.67868,53.32132
"015","12pm",44.63789,55.36211
"016","12pm",46.34664,53.65336
"017","12pm",47.03827,52.96173
"018","12pm",47.18234,52.81766
"019","12pm",53.1698,46.8302
"020","12pm",45.84507,54.15493
"021","12pm",42.69295,57.30705
"022","12pm",43.59386,56.40614
"023","12pm",48.39063,51.60937
"024","12pm",48.14082,51.85918
"025","12pm",46.74505,53.25495
"026","12pm",50.23463,49.76537
"027","12pm",52.83358,47.16642
"028","12pm",47.77418,52.22582
"029","12pm",49.43745,50.56255
"030","12pm",45.29201,54.70799
"031","12pm",51.72719,48.27281
"032","12pm",46.62511,53.37489
"033","12pm",52.05023,47.94977
"034","12pm",46.41071,53.58929
"035","12pm",49.27473,50.72527
"036","12pm",49.50095,50.49905
"037","12pm",56.68218,43.31782
"038","12pm",51.82335,48.17665
"039","12pm",49.10835,50.89165
"040","12pm",45.67642,54.32358
"041","12pm",49.57435,50.42565
"042","12pm",45.52437,54.47563
"043","12pm",45.24534,54.75466
"044","12pm",50.79126,49.20874
"045","12pm",51.99845,48.00155
"046","12pm",49.87116,50.12884
"047","12pm",49.78242,50.21758
"048","12pm",54.36351,45.63649
"049","12pm",47.88732,52.11268
"050","12pm",50.26458,49.73542
"051","12pm",46.99664,53.00336
"052","12pm",50.67668,49.32332
"001","1am",46.69211,53.30789
"002","1am",46.63303,53.36697
"003","1am",50.69573,49.30427
"004","1am",47.03202,52.96798
"005","1am",45.19004,54.80996
"006","1am",45.14655,54.85345
"007","1am",44.6955,55.3045
"008","1am",42.00597,57.99403
"009","1am",47.60527,52.39473
"010","1am",42.00461,57.99539
"011","1am",38.78992,61.21008
"012","1am",45.30759,54.69241
"013","1am",44.04151,55.95849
"014","1am",46.67868,53.32132
"015","1am",44.75487,55.24513
"016","1am",45.86531,54.13469
"017","1am",47.3286,52.6714
"018","1am",47.18234,52.81766
"019","1am",53.13757,46.86243
"020","1am",45.91266,54.08734
"021","1am",42.69295,57.30705
"022","1am",43.5101,56.4899
"023","1am",48.39063,51.60937
"024","1am",48.1634,51.8366
"025","1am",46.70648,53.29352
"026","1am",50.4626,49.5374
"027","1am",52.83358,47.16642
"028","1am",47.77418,52.22582
"029","1am",49.43745,50.56255
"030","1am",44.95498,55.04502
"031","1am",51.7124,48.2876
"032","1am",46.19671,53.80329
"033","1am",52.05023,47.94977
"034","1am",46.41071,53.58929
"035","1am",49.27473,50.72527
"036","1am",49.50095,50.49905
"037","1am",56.31486,43.68514
"038","1am",51.82335,48.17665
"039","1am",49.10835,50.89165
"040","1am",46.11251,53.88749
"041","1am",49.57819,50.42181
"042","1am",45.52437,54.47563
"043","1am",45.24534,54.75466
"044","1am",50.79126,49.20874
"045","1am",52.34452,47.65548
"046","1am",49.87116,50.12884
"047","1am",49.78242,50.21758
"048","1am",54.36351,45.63649
"049","1am",47.88732,52.11268
"050","1am",50.26458,49.73542
"051","1am",46.99664,53.00336
"052","1am",50.67668,49.32332
"001","2am",46.47003,53.52997
"002","2am",46.43734,53.56266
"003","2am",50.69573,49.30427
"004","2am",47.03202,52.96798
"005","2am",45.19004,54.80996
"006","2am",45.14655,54.85345
"007","2am",44.6955,55.3045
"008","2am",42.00597,57.99403
"009","2am",47.60527,52.39473
"010","2am",42.00461,57.99539
"011","2am",38.78992,61.21008
"012","2am",45.19155,54.80845
"013","2am",44.26746,55.73254
"014","2am",46.75519,53.24481
"015","2am",44.75487,55.24513
"016","2am",45.57925,54.42075
"017","2am",47.3286,52.6714
"018","2am",47.43026,52.56974
"019","2am",53.13757,46.86243
"020","2am",45.91266,54.08734
"021","2am",42.69295,57.30705
"022","2am",43.5101,56.4899
"023","2am",48.39063,51.60937
"024","2am",48.1634,51.8366
"025","2am",46.70648,53.29352
"026","2am",50.4626,49.5374
"027","2am",52.83358,47.16642
"028","2am",47.77418,52.22582
"029","2am",49.43745,50.56255
"030","2am",44.95498,55.04502
"031","2am",51.7124,48.2876
"032","2am",46.19671,53.80329
"033","2am",51.77738,48.22262
"034","2am",46.41071,53.58929
"035","2am",49.10124,50.89876
"036","2am",49.50095,50.49905
"037","2am",56.31486,43.68514
"038","2am",51.96881,48.03119
"039","2am",49.23221,50.76779
"040","2am",46.11251,53.88749
"041","2am",49.57819,50.42181
"042","2am",45.52437,54.47563
"043","2am",45.24534,54.75466
"044","2am",50.36995,49.63005
"045","2am",52.34452,47.65548
"046","2am",49.87116,50.12884
"047","2am",49.78242,50.21758
"048","2am",54.36351,45.63649
"049","2am",47.88732,52.11268
"050","2am",49.77561,50.22439
"051","2am",47.54055,52.45945
"052","2am",50.67668,49.32332
"001","3am",46.66345,53.33655
"002","3am",46.43734,53.56266
"003","3am",50.96472,49.03528
"004","3am",47.03202,52.96798
"005","3am",44.87174,55.12826
"006","3am",45.14655,54.85345
"007","3am",44.6955,55.3045
"008","3am",42.00597,57.99403
"009","3am",47.28445,52.71555
"010","3am",42.00461,57.99539
"011","3am",38.78992,61.21008
"012","3am",45.19155,54.80845
"013","3am",44.36578,55.63422
"014","3am",46.75519,53.24481
"015","3am",44.38375,55.61625
"016","3am",45.57925,54.42075
"017","3am",47.48537,52.51463
"018","3am",47.32174,52.67826
"019","3am",53.13757,46.86243
"020","3am",45.91266,54.08734
"021","3am",42.69295,57.30705
"022","3am",43.85401,56.14599
"023","3am",48.39063,51.60937
"024","3am",48.1634,51.8366
"025","3am",46.70648,53.29352
"026","3am",50.4626,49.5374
"027","3am",52.13794,47.86206
"028","3am",47.77418,52.22582
"029","3am",49.43745,50.56255
"030","3am",44.95498,55.04502
"031","3am",51.7124,48.2876
"032","3am",46.19671,53.80329
"033","3am",51.03081,48.96919
"034","3am",45.89674,54.10326
"035","3am",49.10124,50.89876
"036","3am",49.50095,50.49905
"037","3am",56.31486,43.68514
"038","3am",51.96881,48.03119
"039","3am",49.68218,50.31782
"040","3am",46.11251,53.88749
"041","3am",49.57819,50.42181
"042","3am",45.17735,54.82265
"043","3am",44.74828,55.25172
"044","3am",50.36995,49.63005
"045","3am",52.00828,47.99172
"046","3am",49.87116,50.12884
"047","3am",49.78242,50.21758
"048","3am",54.36351,45.63649
"049","3am",47.88732,52.11268
"050","3am",49.77561,50.22439
"051","3am",47.54055,52.45945
"052","3am",50.12991,49.87009
