"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"016","10pm",495.252,3514.615,3132.196,2921.266,453.328
"017","10pm",1010.576,4530.417,3279.371,4291.925,1550.873
"018","10pm",497.874,5257.89,5321.74,3709.179,1049.714
"019","10pm",365.116,1549.269,1157.418,1455.025,273.522
"020","10pm",1064.921,2342.362,2050.975,1500.811,100.958
"021","10pm",957.204,3145.955,1463.951,1525.437,374.54
"022","10pm",1882.871,3145.886,1778.167,1730.587,226.384
"023","10pm",414.572,1186.807,918.745,1050.619,239.436
"024","10pm",1899.633,4635.425,1483.228,1948.646,180.964
"025","10pm",3026.543,3636.586,2184.228,1641.692,233.56
"026","10pm",62.156,1038.262,610.279,947.17,97.746
"027","10pm",540.068,2856.329,1855.104,1161.664,231.083
"028","10pm",336.982,2679.742,1002.259,830.495,330.53
"029","10pm",165,1148.348,622.898,700.806,13.75
"030","10pm",951.985,3959.452,3093.889,1916.176,677.71
"031","10pm",152.866,512.593,542.668,393.721,68.099
"032","10pm",1533.26,3444.317,2772.955,1961.385,358.231
"033","10pm",160.722,1291.239,828.555,978.993,204.602
"034","10pm",1799.398,3441.327,4019.96,1936.905,654.888
"035","10pm",253.115,1467.977,2136.975,1257.405,45.16
"036","10pm",271.754,2110.526,2114.44,1767.969,159.767
"037","10pm",181.05,706.778,548.351,1377.115,60.528
"038","10pm",355.522,2662.966,1261.428,1569.658,54.393
"039","10pm",447.525,3254.291,2151.831,823.684,666.528
"040","10pm",263.109,1559.394,991,1281.799,221.606
"041","10pm",292.07,3442.074,2788.274,1707.797,85.159
"042","10pm",611.773,1476.261,1940.347,1892.979,529.173
"043","10pm",186.712,2107.43,2069.366,1656.343,117.344
"044","10pm",110.289,749.835,1124.745,1226.426,323.069
"045","10pm",381.911,4171.331,2210.268,1729.161,290.232
"046","10pm",1086.008,6273.036,3451.752,3673.323,1201.45
"047","10pm",285.648,2830.515,2142.294,1795.847,255.185
"048","10pm",406.226,5866.791,2407.339,3028.736,81.891
"049","10pm",1454.035,5774.31,2378.372,1694.233,79.354
"050","10pm",234.444,2893.96,1918.737,1822.887,77.424
"051","10pm",173.014,967.48,679.831,851.604,75.496
"052","10pm",380.668,1287.772,849.462,1184.468,152.47
"001","11pm",2617.974,3467.912,3956.23,5108.601,1762.152
"002","11pm",1283.898,3120.257,3529.51,3535.406,634.892
"003","11pm",3022.341,4702.489,1976.464,1652.473,140.154
"004","11pm",1278.214,2913.414,3145.831,953.879,163.471
"005","11pm",1175.731,2714.815,4413.061,1485.902,486.719
"006","11pm",3251.746,5571.141,2505.096,489.283,159.047
"007","11pm",1755.721,4357.101,2962.835,1655.754,248.816
"008","11pm",1903.24,4225.532,3303.413,1179.155,355.416
"009","11pm",904.516,3012.677,2073.158,3064.208,914.402
"010","11pm",850.964,3113.962,2177.817,1258.291,536.974
"011","11pm",553.751,3193.417,1037.294,739.935,234.665
"012","11pm",1292.42,3821.537,2674.391,2094.704,607.864
"013","11pm",1994.78,7348.539,3547.731,1806.316,93.341
"014","11pm",1646.845,6641.939,4738.533,1619.542,87.69
"015","11pm",1916.115,5768.807,4129.659,2047.407,176.211
"016","11pm",495.252,3514.615,3056.17,2764.703,453.328
"017","11pm",1010.576,4471.421,3183.499,4395.84,1732.909
"018","11pm",497.874,5277.78,5321.74,3629.362,1087.812
"019","11pm",365.116,1549.269,1240.418,1561.149,273.522
"020","11pm",1064.921,2460.354,2050.975,1500.811,100.958
"021","11pm",957.204,3145.955,1463.951,1525.437,374.54
"022","11pm",1882.871,3141.618,1819.942,1694.337,226.384
"023","11pm",414.572,1186.807,918.745,1050.619,239.436
"024","11pm",1944.874,4635.425,1483.228,1993.887,180.964
"025","11pm",3084.933,3636.586,2184.228,1641.692,302.641
"026","11pm",62.156,1038.262,645.028,1022.99,97.746
"027","11pm",540.068,2973.589,1855.104,1185.992,231.083
"028","11pm",336.982,2679.742,1002.259,830.495,330.53
"029","11pm",165,1148.348,622.898,700.806,13.75
"030","11pm",951.985,4018.946,3093.889,1916.176,677.71
"031","11pm",152.866,512.593,563.595,414.648,78.03
"032","11pm",1533.26,3444.317,2772.955,1961.385,312.734
"033","11pm",160.722,1291.239,874.077,978.993,204.602
"034","11pm",1936.836,3403.022,4108.289,1919.055,542.578
"035","11pm",285.134,1495.614,2093.766,1285.042,45.16
"036","11pm",271.754,2110.526,2114.44,1767.969,205.264
"037","11pm",181.05,706.778,548.351,1377.115,60.528
"038","11pm",355.522,2641.777,1196.296,1569.658,131.003
"039","11pm",447.525,3303.957,2151.831,847.283,667.113
"040","11pm",263.109,1484.776,1021.793,1327.998,221.606
"041","11pm",292.07,3479.688,2863.502,1655.705,75.228
"042","11pm",611.773,1476.261,1940.347,1829.667,529.173
"043","11pm",186.712,2107.43,2069.366,1751.311,117.344
"044","11pm",110.289,778.698,1124.745,1209.965,323.069
"045","11pm",381.911,4171.331,2210.268,1804.771,290.232
"046","11pm",1086.008,6357.699,3451.752,3779.719,1201.45
"047","11pm",285.648,2925.731,2043.876,1955.816,255.185
"048","11pm",406.226,5866.791,2407.339,3028.736,81.891
"049","11pm",1454.035,5813.022,2378.372,1587.837,79.354
"050","11pm",234.444,2760.032,1918.737,1868.01,77.424
"051","11pm",173.014,967.48,679.831,868.065,75.496
"052","11pm",380.668,1323.472,893.58,1238.018,188.17
"001","12pm",2617.974,3398.039,3828.685,5108.601,1762.152
"002","12pm",1283.898,3120.257,3581.489,3470.316,634.892
"003","12pm",3022.341,4702.489,1976.464,1652.473,140.154
"004","12pm",1278.214,2961.743,3202.429,953.879,163.471
"005","12pm",1175.731,2640.6,4413.061,1646.404,486.719
"006","12pm",3251.746,5522.812,2576.043,489.283,159.047
"007","12pm",1755.721,4357.101,2962.835,1655.754,248.816
"008","12pm",1903.24,4285.931,3303.413,1244.245,355.416
"009","12pm",904.516,2952.278,2073.158,2903.706,1082.253
"010","12pm",850.964,3113.962,2177.817,1200.481,536.974
"011","12pm",553.751,3193.417,1037.294,739.935,234.665
"012","12pm",1292.42,3821.537,2607.478,2152.514,607.864
"013","12pm",2055.426,7411.55,3499.239,1806.316,93.341
"014","12pm",1646.845,6641.939,4738.533,1619.542,87.69
"015","12pm",1916.115,5768.807,4129.659,1967.885,176.211
"016","12pm",495.252,3514.615,3201.646,2764.703,453.328
"017","12pm",1010.576,4471.421,3086.515,4484.682,1590.194
"018","12pm",497.874,5277.78,5321.74,3540.52,1087.812
"019","12pm",365.116,1536.079,1240.418,1561.149,273.522
"020","12pm",1064.921,2342.362,2050.975,1500.811,100.958
"021","12pm",957.204,3057.203,1463.951,1525.437,374.54
"022","12pm",1882.871,3313.806,1819.942,1694.337,226.384
"023","12pm",414.572,1258.549,918.745,1050.619,239.436
"024","12pm",1944.874,4724.177,1483.228,1993.887,180.964
"025","12pm",3084.933,3636.586,2242.398,1641.692,302.641
"026","12pm",62.156,1038.262,645.028,1022.99,97.746
"027","12pm",540.068,2900.559,1899.283,1185.992,280.356
"028","12pm",336.982,2679.742,1002.259,830.495,330.53
"029","12pm",165,1148.348,622.898,700.806,13.75
"030","12pm",951.985,4018.946,3093.889,1864.422,677.71
"031","12pm",152.866,512.593,571.062,414.648,78.03
"032","12pm",1533.26,3595.211,2772.955,1961.385,312.734
"033","12pm",160.722,1328.907,874.077,1005.78,204.602
"034","12pm",1936.836,3403.022,4108.289,1890.853,542.578
"035","12pm",285.134,1495.614,2125.785,1285.042,45.16
"036","12pm",271.754,2110.526,2114.44,1767.969,205.264
"037","12pm",181.05,722.941,548.351,1405.317,60.528
"038","12pm",355.522,2641.777,1196.296,1569.658,131.003
"039","12pm",447.525,3303.957,2151.831,820.496,716.779
"040","12pm",263.109,1484.776,1021.793,1327.998,221.606
"041","12pm",215.95,3442.02,2863.502,1655.705,75.228
"042","12pm",687.893,1476.261,1940.347,1798.011,529.173
"043","12pm",186.712,2026.409,2069.366,1782.967,117.344
"044","12pm",110.289,778.698,1124.745,1209.965,323.069
"045","12pm",381.911,4171.331,2210.268,1804.771,215.004
"046","12pm",1086.008,6294.688,3451.752,3779.719,1201.45
"047","12pm",285.648,2925.731,2043.876,1955.816,255.185
"048","12pm",406.226,5866.791,2407.339,3028.736,81.891
"049","12pm",1454.035,5813.022,2378.372,1587.837,79.354
"050","12pm",234.444,2760.032,1918.737,1868.01,77.424
"051","12pm",173.014,967.48,679.831,868.065,75.496
"052","12pm",380.668,1323.472,893.58,1238.018,188.17
"001","1am",2617.974,3304.99,3784.213,5058.437,1762.152
"002","1am",1283.898,3120.257,3581.489,3470.316,634.892
"003","1am",3022.341,4702.489,2043.261,1652.473,140.154
"004","1am",1278.214,2961.743,3202.429,953.879,163.471
"005","1am",1175.731,2640.6,4413.061,1646.404,486.719
"006","1am",3251.746,5522.812,2576.043,489.283,159.047
"007","1am",1755.721,4357.101,2962.835,1655.754,248.816
"008","1am",1903.24,4378.98,3303.413,1294.409,355.416
"009","1am",904.516,2952.278,2073.158,2903.706,1082.253
"010","1am",850.964,3113.962,2155.492,1200.481,536.974
"011","1am",553.751,3193.417,1037.294,739.935,234.665
"012","1am",1292.42,3821.537,2607.478,2152.514,607.864
"013","1am",2055.426,7411.55,3499.239,1806.316,93.341
"014","1am",1646.845,6641.939,4738.533,1619.542,87.69
"015","1am",1916.115,5798.364,4129.659,1967.885,176.211
"016","1am",495.252,3421.274,3201.646,2764.703,453.328
"017","1am",1010.576,4552.442,3086.515,4484.682,1590.194
"018","1am",497.874,5277.78,5321.74,3540.52,1087.812
"019","1am",365.116,1536.079,1240.418,1612.903,273.522
"020","1am",1064.921,2459.116,2050.975,1500.811,100.958
"021","1am",957.204,3057.203,1463.951,1525.437,374.54
"022","1am",1882.871,3197.052,1819.942,1694.337,226.384
"023","1am",414.572,1258.549,918.745,1050.619,239.436
"024","1am",1944.874,4851.925,1483.228,1993.887,180.964
"025","1am",3084.933,3508.838,2242.398,1641.692,302.641
"026","1am",62.156,1051.452,645.028,1022.99,97.746
"027","1am",540.068,2900.559,1899.283,1185.992,280.356
"028","1am",336.982,2679.742,1002.259,830.495,330.53
"029","1am",165,1148.348,622.898,700.806,13.75
"030","1am",951.985,4018.946,3093.889,1943.944,677.71
"031","1am",152.866,512.593,585.996,414.648,78.03
"032","1am",1533.26,3514.19,2772.955,1961.385,312.734
"033","1am",160.722,1328.907,874.077,1005.78,204.602
"034","1am",1936.836,3403.022,4108.289,1890.853,542.578
"035","1am",285.134,1495.614,2125.785,1285.042,45.16
"036","1am",271.754,2110.526,2114.44,1767.969,205.264
"037","1am",181.05,698.404,548.351,1405.317,60.528
"038","1am",355.522,2641.777,1196.296,1569.658,131.003
"039","1am",447.525,3303.957,2151.831,820.496,716.779
"040","1am",263.109,1484.776,1114.172,1327.998,221.606
"041","1am",215.95,3442.02,2863.502,1655.705,150.456
"042","1am",687.893,1476.261,1940.347,1798.011,529.173
"043","1am",186.712,2026.409,2069.366,1782.967,117.344
"044","1am",110.289,778.698,1124.745,1209.965,323.069
"045","1am",381.911,4235.115,2210.268,1804.771,215.004
"046","1am",1086.008,6294.688,3451.752,3779.719,1201.45
"047","1am",285.648,2925.731,2043.876,1955.816,255.185
"048","1am",406.226,5866.791,2407.339,3028.736,81.891
"049","1am",1454.035,5813.022,2378.372,1587.837,79.354
"050","1am",234.444,2760.032,1918.737,1868.01,77.424
"051","1am",173.014,967.48,679.831,868.065,75.496
"052","1am",380.668,1323.472,893.58,1238.018,188.17
"001","2am",2617.974,3169.726,3717.3,5058.437,1762.152
"002","2am",1283.898,3120.257,3648.402,3470.316,634.892
"003","2am",3022.341,4702.489,2043.261,1652.473,140.154
"004","2am",1278.214,2961.743,3202.429,953.879,163.471
"005","2am",1175.731,2640.6,4413.061,1646.404,486.719
"006","2am",3251.746,5522.812,2576.043,489.283,159.047
"007","2am",1755.721,4357.101,2962.835,1655.754,248.816
"008","2am",1903.24,4378.98,3303.413,1294.409,355.416
"009","2am",904.516,2952.278,2073.158,2903.706,1082.253
"010","2am",850.964,3113.962,2155.492,1200.481,536.974
"011","2am",553.751,3193.417,1037.294,739.935,234.665
"012","2am",1292.42,3821.537,2607.478,2129.248,607.864
"013","2am",2055.426,7472.196,3499.239,1806.316,93.341
"014","2am",1646.845,6641.939,4738.533,1619.542,87.69
"015","2am",1916.115,5798.364,4129.659,1967.885,176.211
"016","2am",495.252,3421.274,3201.646,2710.01,453.328
"017","2am",1010.576,4552.442,3086.515,4484.682,1590.194
"018","2am",497.874,5352.398,5321.74,3540.52,1087.812
"019","2am",365.116,1536.079,1240.418,1612.903,273.522
"020","2am",1064.921,2459.116,2050.975,1500.811,100.958
"021","2am",957.204,3057.203,1463.951,1525.437,374.54
"022","2am",1882.871,3197.052,1819.942,1694.337,226.384
"023","2am",414.572,1258.549,918.745,1050.619,239.436
"024","2am",1944.874,4851.925,1483.228,1993.887,180.964
"025","2am",3084.933,3508.838,2242.398,1641.692,302.641
"026","2am",62.156,1051.452,645.028,1022.99,97.746
"027","2am",540.068,2900.559,1899.283,1185.992,280.356
"028","2am",336.982,2679.742,1002.259,830.495,330.53
"029","2am",165,1148.348,622.898,700.806,13.75
"030","2am",951.985,4018.946,3093.889,1943.944,677.71
"031","2am",152.866,512.593,585.996,414.648,78.03
"032","2am",1533.26,3514.19,2772.955,1961.385,312.734
"033","2am",160.722,1328.907,874.077,1024.614,204.602
"034","2am",1936.836,3403.022,4108.289,1890.853,542.578
"035","2am",285.134,1477.764,2125.785,1285.042,45.16
"036","2am",271.754,2110.526,2114.44,1767.969,205.264
"037","2am",181.05,698.404,548.351,1405.317,60.528
"038","2am",355.522,2659.627,1196.296,1569.658,131.003
"039","2am",447.525,3303.957,2151.831,801.662,716.779
"040","2am",263.109,1484.776,1114.172,1327.998,221.606
"041","2am",215.95,3442.02,2863.502,1655.705,150.456
"042","2am",687.893,1476.261,1940.347,1798.011,529.173
"043","2am",186.712,2026.409,2069.366,1782.967,117.344
"044","2am",110.289,749.835,1124.745,1233.231,323.069
"045","2am",381.911,4235.115,2210.268,1804.771,215.004
"046","2am",1086.008,6294.688,3451.752,3779.719,1201.45
"047","2am",285.648,2925.731,2043.876,1955.816,255.185
"048","2am",406.226,5866.791,2407.339,3028.736,81.891
"049","2am",1454.035,5813.022,2378.372,1587.837,79.354
"050","2am",234.444,2760.032,1851.963,1868.01,77.424
"051","2am",173.014,996.343,679.831,868.065,75.496
"052","2am",380.668,1323.472,893.58,1238.018,188.17
"001","3am",2617.974,3169.726,3717.3,4982.168,1762.152
"002","3am",1283.898,3120.257,3648.402,3470.316,634.892
"003","3am",3022.341,4769.286,2043.261,1652.473,140.154
"004","3am",1278.214,2961.743,3202.429,953.879,163.471
"005","3am",1175.731,2640.6,4413.061,1722.673,486.719
"006","3am",3251.746,5522.812,2576.043,489.283,159.047
"007","3am",1755.721,4357.101,2962.835,1655.754,248.816
"008","3am",1903.24,4378.98,3303.413,1294.409,355.416
"009","3am",904.516,2952.278,2073.158,2838.616,1082.253
"010","3am",850.964,3113.962,2155.492,1200.481,536.974
"011","3am",553.751,3193.417,1037.294,739.935,234.665
"012","3am",1292.42,3821.537,2607.478,2129.248,607.864
"013","3am",2055.426,7498.74,3499.239,1806.316,93.341
"014","3am",1646.845,6641.939,4738.533,1619.542,87.69
"015","3am",1916.115,5705.023,4129.659,1967.885,176.211
"016","3am",495.252,3421.274,3201.646,2710.01,453.328
"017","3am",1010.576,4552.442,3086.515,4528.8,1590.194
"018","3am",497.874,5352.398,5321.74,3507.773,1087.812
"019","3am",365.116,1536.079,1240.418,1612.903,273.522
"020","3am",1064.921,2459.116,2050.975,1500.811,100.958
"021","3am",957.204,3057.203,1463.951,1525.437,374.54
"022","3am",1882.871,3197.052,1819.942,1749.03,226.384
"023","3am",414.572,1258.549,918.745,1050.619,239.436
"024","3am",1944.874,4851.925,1483.228,1993.887,180.964
"025","3am",3084.933,3508.838,2242.398,1641.692,302.641
"026","3am",62.156,1051.452,645.028,1022.99,97.746
"027","3am",540.068,2845.175,1855.743,1185.992,280.356
"028","3am",336.982,2679.742,1002.259,830.495,330.53
"029","3am",165,1148.348,622.898,700.806,13.75
"030","3am",951.985,4018.946,3093.889,1943.944,677.71
"031","3am",152.866,512.593,585.996,414.648,78.03
"032","3am",1533.26,3514.19,2772.955,1961.385,312.734
"033","3am",160.722,1328.907,819.3,1024.614,204.602
"034","3am",1936.836,3337.89,4060.547,1890.853,542.578
"035","3am",285.134,1477.764,2125.785,1285.042,45.16
"036","3am",271.754,2110.526,2114.44,1767.969,205.264
"037","3am",181.05,698.404,548.351,1405.317,60.528
"038","3am",355.522,2659.627,1196.296,1569.658,131.003
"039","3am",447.525,3303.957,2218.605,801.662,716.779
"040","3am",263.109,1484.776,1114.172,1327.998,221.606
"041","3am",215.95,3442.02,2863.502,1655.705,150.456
"042","3am",687.893,1476.261,1899.636,1798.011,529.173
"043","3am",186.712,1970.787,2069.366,1782.967,117.344
"044","3am",110.289,749.835,1124.745,1233.231,323.069
"045","3am",381.911,4173.131,2210.268,1804.771,215.004
"046","3am",1086.008,6294.688,3451.752,3779.719,1201.45
"047","3am",285.648,2925.731,2043.876,1955.816,255.185
"048","3am",406.226,5866.791,2407.339,3028.736,81.891
"049","3am",1454.035,5813.022,2378.372,1587.837,79.354
"050","3am",234.444,2760.032,1851.963,1868.01,77.424
"051","3am",173.014,996.343,679.831,868.065,75.496
"052","3am",380.668,1323.472,893.58,1193.9,188.17
