"district","hour","mode1","mode2","mode3"
"036","4pm",0,86.95021,13.04979
"037","4pm",1.435808,65.87093,32.69327
"038","4pm",0,81.29001,18.70999
"039","4pm",2.485242,80.91113,16.60363
"040","4pm",3.626424,77.6385,18.73508
"041","4pm",1.157158,86.89465,11.94819
"042","4pm",0,89.98134,10.01866
"043","4pm",2.956011,79.13683,17.90716
"044","4pm",4.014193,70.57738,25.40843
"045","4pm",0,69.87674,30.12326
"046","4pm",8.776065,69.82935,21.39459
"047","4pm",0,81.21427,18.78573
"048","4pm",0,77.88009,22.11991
"049","4pm",2.197136,80.77226,17.0306
"050","4pm",0,64.65916,35.34084
"051","4pm",1.179794,65.35236,33.46785
"052","4pm",0,79.65628,20.34372
"001","5pm",14.968336,37.03561,47.996053
"002","5pm",24.1474099,32.64641,43.206182
"003","5pm",4.8739495,57.28509,37.840956
"004","5pm",14.8953129,53.14567,31.959019
"005","5pm",20.4520066,49.23109,30.316906
"006","5pm",10.7260136,70.93267,18.341315
"007","5pm",11.7876481,49.1162,39.096154
"008","5pm",17.1277623,56.67599,26.196251
"009","5pm",13.0475191,51.72044,35.232038
"010","5pm",18.7454818,42.80702,38.447494
"011","5pm",19.6467467,39.28645,41.0668
"012","5pm",20.8691232,49.26895,29.861927
"013","5pm",12.4803402,69.8699,17.649759
"014","5pm",6.1294515,74.68189,19.18866
"015","5pm",8.9498447,54.00618,37.043973
"016","5pm",5.2733156,73.0991,21.627582
"017","5pm",8.9477274,80.03219,11.020081
"018","5pm",6.691302,72.41212,20.896574
"019","5pm",4.6632843,73.40323,21.933487
"020","5pm",3.681817,77.34098,18.977202
"021","5pm",6.9253444,72.7358,20.338855
"022","5pm",4.7901866,46.86093,48.348885
"023","5pm",7.569939,67.57352,24.856541
"024","5pm",4.4937955,72.90496,22.601249
"025","5pm",5.5387842,62.69449,31.76673
"026","5pm",2.9188629,83.28384,13.797302
"027","5pm",6.81346,73.48084,19.705705
"028","5pm",5.3752323,81.32379,13.300975
"029","5pm",2.1907972,85.9066,11.902599
"030","5pm",0,90.24933,9.750667
"031","5pm",0,79.15314,20.846864
"032","5pm",3.0869058,71.48297,25.430128
"033","5pm",0,87.68438,12.315617
"034","5pm",0.9606225,70.0033,29.036082
"035","5pm",1.6235326,84.48162,13.894844
"036","5pm",1.1030608,87.8127,11.084234
"037","5pm",1.4492822,66.52635,32.02437
"038","5pm",1.7331151,79.47374,18.793147
"039","5pm",2.4234536,81.99183,15.584714
"040","5pm",4.2883908,76.29385,19.417761
"041","5pm",2.7129302,86.78889,10.49818
"042","5pm",1.848335,85.2499,12.901767
"043","5pm",2.5828286,78.13647,19.280701
"044","5pm",7.0444456,68.38972,24.565837
"045","5pm",0,73.33721,26.662789
"046","5pm",4.8241667,73.83537,21.34046
"047","5pm",0.9667009,82.22674,16.806561
"048","5pm",0,78.62704,21.372963
"049","5pm",1.5171927,80.15317,18.329637
"050","5pm",0,70.29387,29.706132
"051","5pm",2.2545086,70.72528,27.020216
"052","5pm",1.3992939,83.81537,14.785341
"001","6pm",14.803338,38.72532,46.471346
"002","6pm",16.221361,38.52132,45.257323
"003","6pm",8.919458,58.57573,32.504815
"004","6pm",14.959633,58.23353,26.806836
"005","6pm",26.043028,49.80458,24.152392
"006","6pm",15.755604,65.42386,18.820535
"007","6pm",12.944865,46.55661,40.498527
"008","6pm",18.905602,56.27261,24.821792
"009","6pm",13.087578,54.77343,32.138996
"010","6pm",18.011421,41.11529,40.873291
"011","6pm",18.200614,47.67274,34.126648
"012","6pm",21.031444,46.44959,32.518969
"013","6pm",13.422333,70.66356,15.914109
"014","6pm",10.66642,73.01062,16.32296
"015","6pm",5.768088,53.48408,40.747837
"016","6pm",6.193093,73.10601,20.7009
"017","6pm",7.754328,80.91263,11.333043
"018","6pm",7.891071,73.35255,18.756379
"019","6pm",6.936846,75.01927,18.04388
"020","6pm",4.762443,76.02593,19.211627
"021","6pm",7.376046,72.81217,19.811784
"022","6pm",6.970202,52.27897,40.750826
"023","6pm",10.855474,64.63206,24.512462
"024","6pm",3.816111,74.21027,21.973619
"025","6pm",6.696732,63.1729,30.130365
"026","6pm",1.796217,85.44024,12.763539
"027","6pm",6.961672,77.07175,15.96658
"028","6pm",5.180153,85.31671,9.50314
"029","6pm",3.884409,85.26843,10.847164
"030","6pm",0,89.71857,10.281434
"031","6pm",1.474081,78.13778,20.388135
"032","6pm",4.66966,72.23726,23.093084
"033","6pm",1.796947,88.58107,9.621985
"034","6pm",1.779081,70.10418,28.11674
"035","6pm",4.095724,81.02769,14.876581
"036","6pm",2.778291,88.26538,8.956334
"037","6pm",3.566523,67.01039,29.423089
"038","6pm",1.579169,84.6889,13.731932
"039","6pm",0,85.06209,14.937906
"040","6pm",7.203583,70.82853,21.967888
"041","6pm",4.58404,85.93288,9.48308
"042","6pm",6.769386,83.67623,9.55438
"043","6pm",4.184924,79.22686,16.588213
"044","6pm",5.566053,73.04228,21.391667
"045","6pm",2.523937,73.26267,24.213395
"046","6pm",2.711857,75.60263,21.685516
"047","6pm",2.130034,82.16345,15.706513
"048","6pm",1.550733,77.80347,20.645796
"049","6pm",1.516433,81.67955,16.804021
"050","6pm",1.463484,69.40849,29.128031
"051","6pm",1.955099,73.63554,24.409356
"052","6pm",3.996599,83.70571,12.297686
"001","7pm",14.931374,41.415,43.653625
"002","7pm",17.183474,39.22792,43.588608
"003","7pm",9.126556,53.97957,36.893878
"004","7pm",15.089562,60.64881,24.261625
"005","7pm",24.778542,47.31535,27.906104
"006","7pm",16.228469,64.27837,19.493161
"007","7pm",14.537787,43.70999,41.752224
"008","7pm",21.028813,55.53734,23.433846
"009","7pm",9.924894,56.43767,33.637435
"010","7pm",15.922772,47.51554,36.561687
"011","7pm",16.554296,51.25279,32.192917
"012","7pm",20.869222,48.91397,30.216808
"013","7pm",12.973197,69.27475,17.752057
"014","7pm",11.503091,73.53175,14.965163
"015","7pm",7.226407,53.84638,38.927212
"016","7pm",4.131043,76.14139,19.727565
"017","7pm",9.42683,79.07945,11.493723
"018","7pm",6.314404,75.52584,18.159758
"019","7pm",8.16297,76.63557,15.20146
"020","7pm",4.74954,75.06306,20.187404
"021","7pm",6.80045,74.60114,18.598414
"022","7pm",6.617013,53.32414,40.058842
"023","7pm",11.325173,66.40418,22.27065
"024","7pm",4.361123,74.71713,20.921746
"025","7pm",6.587595,64.04588,29.366526
"026","7pm",2.279084,86.13401,11.586904
"027","7pm",7.180863,76.74271,16.07643
"028","7pm",6.211257,84.97646,8.812282
"029","7pm",4.086867,86.63723,9.275903
"030","7pm",0,90.56295,9.437048
"031","7pm",1.450453,79.69341,18.856133
"032","7pm",4.434066,72.66459,22.901342
"033","7pm",1.815455,88.46346,9.721086
"034","7pm",1.834887,73.85337,24.311742
"035","7pm",4.320639,82.55233,13.127027
"036","7pm",5.012436,87.05729,7.930272
"037","7pm",3.463012,67.96785,28.569142
"038","7pm",2.197762,82.28731,15.514929
"039","7pm",0,83.10899,16.89101
"040","7pm",7.146126,71.0612,21.79267
"041","7pm",4.330982,86.97272,8.696298
"042","7pm",6.309299,84.78569,8.905007
"043","7pm",4.080305,80.0669,15.852797
"044","7pm",4.891384,77.63803,17.470587
"045","7pm",3.221178,72.47293,24.305893
"046","7pm",2.265298,77.14144,20.59326
"047","7pm",1.891371,81.1277,16.980926
"048","7pm",1.528676,78.11919,20.352134
"049","7pm",1.518253,81.00576,17.475983
"050","7pm",1.367403,71.41688,27.215717
"051","7pm",1.739113,77.40919,20.8517
"052","7pm",3.927282,85.16863,10.904089
"001","8pm",14.3266423,39.23122,46.442135
"002","8pm",15.5148496,43.38562,41.099531
"003","8pm",9.0756108,54.867,36.057394
"004","8pm",14.5746677,61.04009,24.385239
"005","8pm",23.2320329,48.43888,28.329087
"006","8pm",15.2619257,65.40507,19.333003
"007","8pm",15.5841026,43.36252,41.053377
"008","8pm",22.2190182,54.99375,22.78723
"009","8pm",9.3124969,56.27864,34.40886
"010","8pm",15.4130892,47.53462,37.05229
"011","8pm",16.0437856,51.27459,32.68162
"012","8pm",21.2990429,48.37782,30.323133
"013","8pm",13.2661268,69.34891,17.384968
"014","8pm",10.6518123,73.74807,15.600122
"015","8pm",6.3603745,55.46773,38.171893
"016","8pm",4.12779,76.49768,19.374528
"017","8pm",9.0572764,78.79254,12.150189
"018","8pm",5.7871817,76.42476,17.788055
"019","8pm",7.8484817,77.53571,14.615806
"020","8pm",4.8053534,74.77001,20.424632
"021","8pm",5.4065344,76.98019,17.613273
"022","8pm",6.7360025,51.74144,41.522555
"023","8pm",11.8658079,68.5913,19.542889
"024","8pm",3.7385182,75.52893,20.73255
"025","8pm",6.0362427,63.43413,30.529624
"026","8pm",2.258584,86.25874,11.482679
"027","8pm",7.9126699,77.41879,14.668537
"028","8pm",6.1437068,84.57832,9.277969
"029","8pm",2.2593249,88.81262,8.928057
"030","8pm",0,90.75418,9.245825
"031","8pm",1.3517426,80.51379,18.13447
"032","8pm",4.432566,72.67384,22.893595
"033","8pm",1.7394051,88.94673,9.313868
"034","8pm",1.8118296,74.18193,24.006243
"035","8pm",4.3549661,82.41371,13.231322
"036","8pm",4.7284563,88.30609,6.965458
"037","8pm",3.2333235,68.9813,27.78538
"038","8pm",2.1030044,83.051,14.845993
"039","8pm",0,83.51951,16.480492
"040","8pm",5.9213967,72.98611,21.092493
"041","8pm",2.8240023,88.38369,8.792304
"042","8pm",6.1135575,84.31473,9.571714
"043","8pm",4.0861844,80.66222,15.251593
"044","8pm",4.4951033,80.38207,15.122826
"045","8pm",3.1221304,74.10759,22.770278
"046","8pm",2.2423444,76.62478,21.132874
"047","8pm",1.9113002,82.46197,15.62673
"048","8pm",0.6608843,80.54985,18.789268
"049","8pm",1.4652446,80.22632,18.308437
"050","8pm",1.288462,73.067,25.644539
"051","8pm",1.6992471,78.72516,19.575594
"052","8pm",3.6548043,84.67586,11.669338
"001","9pm",13.7997229,39.81035,46.389932
"002","9pm",14.0198172,42.32526,43.654919
"003","9pm",8.783565,56.88749,34.328948
"004","9pm",14.6144805,60.93367,24.45185
"005","9pm",23.135167,47.27748,29.587355
"006","9pm",15.3689558,65.11435,19.516695
"007","9pm",15.3892085,44.68082,39.92997
"008","9pm",21.7629978,57.54542,20.691586
"009","9pm",9.9298993,57.94309,32.127013
"010","9pm",16.321132,46.71559,36.963278
"011","9pm",15.2125504,53.79908,30.988372
"012","9pm",20.6182174,49.38966,29.992119
"013","9pm",13.4723242,68.87249,17.655185
"014","9pm",10.3996901,73.69733,15.902976
"015","9pm",6.4348592,54.94623,38.618915
"016","9pm",4.1276443,76.49851,19.373844
"017","9pm",8.8715832,79.24955,11.878864
"018","9pm",5.7769686,77.66405,16.558983
"019","9pm",8.3021999,77.57995,14.117855
"020","9pm",4.9582506,73.96724,21.074506
"021","9pm",4.825823,76.60999,18.56419
"022","9pm",6.5857612,52.81781,40.596426
"023","9pm",10.3947823,70.95795,18.64727
"024","9pm",3.7752498,75.2885,20.936251
"025","9pm",6.1493018,62.74925,31.101445
"026","9pm",2.1878548,86.68905,11.123091
"027","9pm",7.0295571,78.53647,14.433971
"028","9pm",6.0727357,85.64387,8.283394
"029","9pm",2.1585209,89.9368,7.904682
"030","9pm",0,90.06882,9.931178
"031","9pm",1.2894297,81.41207,17.298504
"032","9pm",3.5560017,72.91211,23.531891
"033","9pm",1.6724036,89.3725,8.9551
"034","9pm",2.3654009,74.4487,23.185903
"035","9pm",4.354385,82.41606,13.229556
"036","9pm",4.6667268,88.45875,6.874524
"037","9pm",3.1737509,69.5528,27.273447
"038","9pm",2.1353044,84.09283,13.771868
"039","9pm",0,83.67281,16.327193
"040","9pm",5.8719935,73.21149,20.916515
"041","9pm",2.8213878,88.39445,8.784164
"042","9pm",5.3004038,85.26284,9.436759
"043","9pm",3.9524486,81.89875,14.148805
"044","9pm",4.4951033,79.84291,15.661983
"045","9pm",3.1574404,73.81476,23.027801
"046","9pm",2.1610856,77.47186,20.367054
"047","9pm",1.8506996,83.01804,15.131261
"048","9pm",0.6503686,80.85933,18.490303
"049","9pm",1.4044595,81.04662,17.548919
"050","9pm",1.3324115,72.14831,26.519275
"051","9pm",1.68507,78.90266,19.412272
"052","9pm",3.5577069,85.08298,11.359318
"001","10pm",14.4899657,37.52752,47.98251
"002","10pm",12.2999185,42.90754,44.792541
"003","10pm",8.1780419,58.02761,33.794345
"004","10pm",14.8220781,60.37873,24.799187
"005","10pm",23.2838994,46.93853,29.777567
"006","10pm",16.0955732,63.46502,20.43941
"007","10pm",15.8410623,42.40338,41.755555
"008","10pm",21.0188971,59.52341,19.457695
"009","10pm",9.9839134,57.04155,32.97454
"010","10pm",15.6330711,48.36224,36.004687
"011","10pm",16.0191818,51.34932,32.631502
"012","10pm",20.6369436,50.25727,29.105783
"013","10pm",13.2875411,69.29943,17.413031
"014","10pm",10.2922027,73.96919,15.738609
"015","10pm",7.0054255,54.43752,38.557056
"016","10pm",4.0124854,77.15419,18.833325
"017","10pm",8.8436495,79.31489,11.841461
"018","10pm",5.7423748,77.7978,16.459824
"019","10pm",8.2134893,77.81951,13.967003
"020","10pm",4.9763376,73.87228,21.151382
"021","10pm",4.7641551,76.04682,19.189024
"022","10pm",6.6201491,52.57145,40.808403
"023","10pm",10.4703688,70.74677,18.782865
"024","10pm",3.7832952,75.23584,20.980868
"025","10pm",5.9449334,63.98726,30.067806
"026","10pm",2.1247569,87.07294,10.8023
"027","10pm",7.0288951,78.53849,14.432611
"028","10pm",5.9013544,86.04902,8.049625
"029","10pm",2.1139018,90.14481,7.741284
"030","10pm",0,90.08287,9.917129
"031","10pm",1.2663178,81.74524,16.988442
"032","10pm",3.438042,73.81067,22.75129
"033","10pm",1.5789129,89.96659,8.454492
"034","10pm",2.3915764,74.16595,23.442478
"035","10pm",4.3501455,82.43318,13.216676
"036","10pm",4.5336289,88.78791,6.678459
"037","10pm",3.1500683,69.78,27.069932
"038","10pm",2.1143686,84.24879,13.63684
"039","10pm",0,82.78311,17.216891
"040","10pm",5.7415615,73.80653,20.451905
"041","10pm",2.7742731,88.58825,8.637476
"042","10pm",5.1643842,85.64102,9.194592
"043","10pm",3.9463601,81.92663,14.12701
"044","10pm",4.5973716,79.38432,16.018309
"045","10pm",3.1388974,75.55348,21.307625
"046","10pm",2.1224884,77.87422,20.003296
"047","10pm",1.834118,83.17019,14.995691
"048","10pm",0.6503686,80.85933,18.490303
"049","10pm",1.4044595,81.04662,17.548919
"050","10pm",1.3324115,72.14831,26.519275
"051","10pm",1.6604664,79.2107,19.128834
"052","10pm",3.5577069,85.08298,11.359318
"001","11pm",14.8376114,36.70254,48.459846
"002","11pm",11.9195623,43.34225,44.738192
"003","11pm",8.2666486,57.51071,34.22264
"004","11pm",14.6969979,60.71309,24.589912
"005","11pm",23.2506744,47.01425,29.735076
"006","11pm",16.4409518,62.68105,20.877999
"007","11pm",15.5313545,42.88905,41.579597
"008","11pm",20.6060805,60.31838,19.07554
"009","11pm",9.9996567,56.366,33.634346
"010","11pm",15.3391732,49.33302,35.327808
"011","11pm",15.8027035,52.00677,32.19053
"012","11pm",20.5480082,49.12647,30.325519
"013","11pm",13.3314395,69.198,17.470559
"014","11pm",10.3290911,73.87589,15.795018
"015","11pm",7.0651143,54.04931,38.885576
"016","11pm",4.1125446,76.58448,19.302971
"017","11pm",8.7593432,79.51208,11.728577
"018","11pm",5.7511341,77.76393,16.484931
"019","11pm",8.5891067,78.07536,13.335529
"020","11pm",4.8777979,72.40949,22.712716
"021","11pm",4.7641551,76.04682,19.189024
"022","11pm",6.6190384,52.57941,40.801556
"023","11pm",10.4703688,70.74677,18.782865
"024","11pm",3.7423062,75.50414,20.753557
"025","11pm",6.5409319,63.84083,29.618241
"026","11pm",2.0329941,87.63123,10.335777
"027","11pm",6.8625125,79.04651,14.090974
"028","11pm",5.9013544,86.04902,8.049625
"029","11pm",2.1139018,90.14481,7.741284
"030","11pm",0,90.14439,9.855612
"031","11pm",1.2217413,82.38784,16.390422
"032","11pm",3.4568124,73.66768,22.875504
"033","11pm",1.555281,90.11677,8.327952
"034","11pm",3.0315467,73.65362,23.314833
"035","11pm",4.3079499,83.81977,11.872281
"036","11pm",4.4977635,88.87661,6.625625
"037","11pm",3.1500683,69.78,27.069932
"038","11pm",2.1182281,83.50001,14.381763
"039","11pm",0,82.97468,17.025322
"040","11pm",5.7381114,73.82227,20.439616
"041","11pm",2.7552653,88.66644,8.578297
"042","11pm",5.2219045,85.4811,9.297
"043","11pm",3.8762741,82.24761,13.876119
"044","11pm",4.5783507,80.01876,15.402894
"045","11pm",3.1088448,75.78753,21.103621
"046","11pm",2.0939857,78.17134,19.734674
"047","11pm",1.7907417,83.56821,14.641048
"048","11pm",0.6503686,80.85933,18.490303
"049","11pm",1.4138637,80.91971,17.666425
"050","11pm",1.3512714,71.75408,26.894648
"051","11pm",1.6492483,79.35115,18.999599
"052","11pm",3.3862386,85.80192,10.811841
"001","12pm",14.3360391,36.54165,49.122311
"002","12pm",11.8542102,43.65289,44.492903
"003","12pm",8.2666486,57.51071,34.22264
"004","12pm",14.4743785,61.30818,24.217442
"005","12pm",23.0233449,47.53231,29.444346
"006","12pm",16.5735427,62.38008,21.046373
"007","12pm",15.436324,43.23849,41.325187
"008","12pm",20.3081367,60.89214,18.799727
"009","12pm",10.0585596,56.10897,33.832469
"010","12pm",15.6489695,48.30973,36.041303
"011","12pm",15.8027035,52.00677,32.19053
"012","12pm",20.5682613,49.07633,30.35541
"013","12pm",13.2491051,69.38823,17.362662
"014","12pm",10.3290911,73.87589,15.795018
"015","12pm",7.1115111,53.74755,39.140938
"016","12pm",4.0493857,76.94409,19.006523
"017","12pm",8.8565083,79.28481,11.858679
"018","12pm",5.7870608,77.62503,16.587911
"019","12pm",8.6162754,78.00601,13.377712
"020","12pm",4.9763376,73.87228,21.151382
"021","12pm",4.8293476,75.71905,19.451606
"022","12pm",6.4703377,52.10528,41.424382
"023","12pm",10.2503926,71.36136,18.388248
"024","12pm",3.7029546,75.76172,20.535327
"025","12pm",6.4966052,64.76355,28.739843
"026","12pm",2.0329941,87.63123,10.335777
"027","12pm",6.8391621,79.11781,14.043028
"028","12pm",5.9013544,86.04902,8.049625
"029","12pm",2.1139018,90.14481,7.741284
"030","12pm",0,90.09092,9.909083
"031","12pm",1.2155713,82.47678,16.307647
"032","12pm",3.3953322,74.13601,22.468658
"033","12pm",1.5230051,90.32187,8.155127
"034","12pm",3.0396926,73.58283,23.377481
"035","12pm",4.2778121,83.93296,11.789224
"036","12pm",4.4977635,88.87661,6.625625
"037","12pm",3.7889769,69.66075,26.550272
"038","12pm",2.1182281,83.50001,14.381763
"039","12pm",0,83.03317,16.966835
"040","12pm",5.7381114,73.82227,20.439616
"041","12pm",2.7981924,88.48986,8.711947
"042","12pm",5.1813751,85.59378,9.224842
"043","12pm",3.9123917,82.0822,14.005411
"044","12pm",4.5783507,80.01876,15.402894
"045","12pm",3.1387441,75.55467,21.306584
"046","12pm",2.1033009,78.07424,19.822464
"047","12pm",1.7907417,82.13179,16.077467
"048","12pm",0.6503686,80.85933,18.490303
"049","12pm",1.4138637,80.91971,17.666425
"050","12pm",1.3512714,71.75408,26.894648
"051","12pm",1.6492483,79.35115,18.999599
"052","12pm",3.3862386,85.80192,10.811841
"001","1am",14.0449373,35.07417,50.880891
"002","1am",11.8542102,43.65289,44.492903
"003","1am",8.211476,57.79429,33.994234
"004","1am",14.4743785,61.30818,24.217442
"005","1am",23.0233449,47.53231,29.444346
"006","1am",16.5735427,62.38008,21.046373
"007","1am",14.544144,44.33787,41.117985
"008","1am",19.9784678,61.52699,18.494544
"009","1am",10.0585596,56.10897,33.832469
"010","1am",15.8021975,47.8036,36.394204
"011","1am",15.634215,52.51847,31.847314
"012","1am",20.5682613,49.07633,30.35541
"013","1am",13.2491051,69.38823,17.362662
"014","1am",10.3290911,73.87589,15.795018
"015","1am",7.0941952,53.86017,39.045634
"016","1am",4.0896848,76.71464,19.195674
"017","1am",8.8040573,79.40749,11.788448
"018","1am",5.7870608,77.62503,16.587911
"019","1am",8.5106464,78.27564,13.213711
"020","1am",4.8788115,74.38433,20.736858
"021","1am",4.8293476,75.71905,19.451606
"022","1am",6.5704253,51.36441,42.065163
"023","1am",10.2503926,71.36136,18.388248
"024","1am",3.647744,76.12311,20.229148
"025","1am",6.5947527,64.23122,29.17403
"026","1am",2.022574,87.69463,10.282801
"027","1am",6.8391621,79.11781,14.043028
"028","1am",5.9013544,86.04902,8.049625
"029","1am",2.1139018,90.14481,7.741284
"030","1am",0,90.17284,9.82716
"031","1am",1.2034164,82.652,16.144581
"032","1am",3.4280689,73.88664,22.685294
"033","1am",1.5230051,90.32187,8.155127
"034","1am",3.0396926,73.58283,23.377481
"035","1am",4.2778121,83.93296,11.789224
"036","1am",4.4977635,88.87661,6.625625
"037","1am",3.8296372,69.33517,26.835188
"038","1am",2.1182281,83.50001,14.381763
"039","1am",0,83.03317,16.966835
"040","1am",5.6070039,74.4204,19.9726
"041","1am",2.7696639,86.85708,10.37326
"042","1am",5.1813751,85.59378,9.224842
"043","1am",3.9123917,82.0822,14.005411
"044","1am",4.5783507,79.2426,16.179052
"045","1am",3.1133564,75.7524,21.134247
"046","1am",2.1033009,78.07424,19.822464
"047","1am",1.7907417,82.13179,16.077467
"048","1am",0.6503686,80.85933,18.490303
"049","1am",1.4138637,80.91971,17.666425
"050","1am",1.3512714,71.75408,26.894648
"051","1am",1.6492483,79.35115,18.999599
"052","1am",3.3862386,85.80192,10.811841
"001","2am",14.2237312,34.66898,51.107292
"002","2am",11.7992063,43.45034,44.750457
"003","2am",8.211476,57.79429,33.994234
"004","2am",14.4743785,61.30818,24.217442
"005","2am",23.0233449,47.53231,29.444346
"006","2am",16.5735427,62.38008,21.046373
"007","2am",14.544144,44.33787,41.117985
"008","2am",19.9784678,61.52699,18.494544
"009","2am",10.0585596,56.10897,33.832469
"010","2am",15.8021975,47.8036,36.394204
"011","2am",15.634215,52.51847,31.847314
"012","2am",20.6202073,48.94772,30.432074
"013","2am",13.1834122,69.54002,17.276572
"014","2am",10.3489437,73.82568,15.825376
"015","2am",7.0941952,53.86017,39.045634
"016","2am",4.1136728,76.57806,19.308266
"017","2am",8.8040573,79.40749,11.788448
"018","2am",5.7568561,77.74181,16.501332
"019","2am",8.5106464,78.27564,13.213711
"020","2am",4.8788115,74.38433,20.736858
"021","2am",4.8293476,75.71905,19.451606
"022","2am",6.5704253,51.36441,42.065163
"023","2am",10.2503926,71.36136,18.388248
"024","2am",3.647744,76.12311,20.229148
"025","2am",6.5947527,64.23122,29.17403
"026","2am",2.022574,87.69463,10.282801
"027","2am",6.8391621,79.11781,14.043028
"028","2am",5.9013544,86.04902,8.049625
"029","2am",2.1139018,90.14481,7.741284
"030","2am",0,90.17284,9.82716
"031","2am",1.2034164,82.652,16.144581
"032","2am",3.4280689,73.88664,22.685294
"033","2am",1.5138253,90.3802,8.105973
"034","2am",3.0396926,73.58283,23.377481
"035","2am",4.2945612,83.87006,11.835383
"036","2am",4.4977635,88.87661,6.625625
"037","2am",3.8296372,69.33517,26.835188
"038","2am",2.1111446,83.55519,14.333669
"039","2am",0,82.98505,17.014952
"040","2am",5.6070039,74.4204,19.9726
"041","2am",2.7696639,86.85708,10.37326
"042","2am",5.1813751,85.59378,9.224842
"043","2am",3.9123917,82.0822,14.005411
"044","2am",4.5501867,79.37029,16.079525
"045","2am",3.1133564,75.7524,21.134247
"046","2am",2.1033009,78.07424,19.822464
"047","2am",1.7907417,82.13179,16.077467
"048","2am",0.6503686,80.85933,18.490303
"049","2am",1.4138637,80.91971,17.666425
"050","2am",1.365808,71.45022,27.183973
"051","2am",1.6299399,79.5929,18.777164
"052","2am",3.3862386,85.80192,10.811841
"001","3am",13.80982,34.83627,51.353909
"002","3am",11.7992063,43.45034,44.750457
"003","3am",8.157035,58.07411,33.768857
"004","3am",14.4743785,61.30818,24.217442
"005","3am",22.826078,47.98186,29.192064
"006","3am",16.5735427,62.38008,21.046373
"007","3am",14.544144,44.33787,41.117985
"008","3am",19.9784678,61.52699,18.494544
"009","3am",10.1317858,55.78945,34.078769
"010","3am",15.8021975,47.8036,36.394204
"011","3am",15.634215,52.51847,31.847314
"012","3am",20.6202073,48.94772,30.432074
"013","3am",13.1548638,69.60598,17.23916
"014","3am",10.3489437,73.82568,15.825376
"015","3am",7.1491683,53.50263,39.3482
"016","3am",4.1136728,76.57806,19.308266
"017","3am",8.7757568,79.47369,11.750555
"018","3am",5.7700729,77.69071,16.539217
"019","3am",8.5106464,78.27564,13.213711
"020","3am",4.8788115,74.38433,20.736858
"021","3am",4.8293476,75.71905,19.451606
"022","3am",6.5231569,51.7143,41.762541
"023","3am",10.2503926,71.36136,18.388248
"024","3am",3.647744,76.12311,20.229148
"025","3am",6.5947527,64.23122,29.17403
"026","3am",2.022574,87.69463,10.282801
"027","3am",6.9537757,78.76786,14.278367
"028","3am",5.9013544,86.04902,8.049625
"029","3am",2.1139018,90.14481,7.741284
"030","3am",0,90.17284,9.82716
"031","3am",1.2034164,82.652,16.144581
"032","3am",3.4280689,73.88664,22.685294
"033","3am",1.5408364,90.20856,8.250607
"034","3am",3.0727384,73.92295,23.004311
"035","3am",4.2945612,83.87006,11.835383
"036","3am",4.4977635,88.87661,6.625625
"037","3am",3.8296372,69.33517,26.835188
"038","3am",2.1111446,83.55519,14.333669
"039","3am",0,83.15442,16.845577
"040","3am",5.6070039,74.4204,19.9726
"041","3am",2.7696639,86.85708,10.37326
"042","3am",5.2184591,85.49067,9.290866
"043","3am",3.9539022,81.89209,14.154008
"044","3am",4.5501867,79.37029,16.079525
"045","3am",3.1380219,75.5603,21.301682
"046","3am",2.1033009,78.07424,19.822464
"047","3am",1.7907417,82.13179,16.077467
"048","3am",0.6503686,80.85933,18.490303
"049","3am",1.4138637,80.91971,17.666425
"050","3am",1.365808,71.45022,27.183973
"051","3am",1.6299399,79.5929,18.777164
"052","3am",3.4293689,85.62108,10.949551
