"district","hour","occ1","occ2","occ3","occ4","occ5"
"029","9am",41.73111,1.8783263,5.279349,43.69669,7.414522
"030","9am",42.99531,1.9057541,2.465003,46.17657,6.457362
"031","9am",43.09883,2.8410563,2.28103,34.6456,17.133489
"032","9am",42.95242,5.1827638,6.163383,35.36182,10.339611
"033","9am",49.03995,3.331685,3.245828,36.45407,7.928475
"034","9am",49.53399,10.7937689,5.167117,26.16249,8.342632
"035","9am",55.65931,2.0315311,3.733885,35.64798,2.927294
"036","9am",39.3377,3.148611,1.273589,51.57597,4.664129
"037","9am",48.18726,2.4029329,1.828669,43.5875,3.993638
"038","9am",49.22099,1.927517,5.416402,38.88494,4.550144
"039","9am",60.6593,10.3003243,7.045066,19.21539,2.779922
"040","9am",55.50065,1.7922748,5.249712,33.0549,4.40246
"041","9am",49.36951,7.1541616,3.218309,36.13697,4.121048
"042","9am",52.72965,1.2018523,4.847991,31.77256,9.447943
"043","9am",42.15643,5.230609,3.44905,42.10505,7.058864
"044","9am",51.81168,1.5882103,2.721086,38.21723,5.661793
"045","9am",49.61609,4.2041191,3.29288,39.01053,3.876386
"046","9am",53.34168,12.8788319,3.518663,27.89855,2.36227
"047","9am",53.87169,1.6697019,3.467755,35.87581,5.115049
"048","9am",57.00485,3.6320246,2.888201,30.44972,6.025196
"049","9am",43.34414,7.1904766,8.8503,36.16266,4.452418
"050","9am",38.99682,0.8022098,5.679999,48.59479,5.926182
"051","9am",47.23282,3.8718183,2.812447,35.02566,11.057253
"052","9am",37.58402,1.6220005,9.026129,43.2471,8.520754
"001","10am",49.54837,10.2480875,12.80122,21.22535,6.176976
"002","10am",31.36902,35.1567373,5.945665,24.25678,3.2718
"003","10am",50.8967,7.3236239,8.755516,22.01204,11.012111
"004","10am",39.0186,16.6332979,8.086213,32.25408,4.007807
"005","10am",47.30038,4.978834,7.616892,32.78081,7.323084
"006","10am",61.4348,5.3277211,4.705414,17.56621,10.965857
"007","10am",40.06429,19.5800445,9.131874,24.47811,6.74568
"008","10am",34.40757,6.8252798,6.35272,42.58906,9.82537
"009","10am",35.17626,20.72874,7.869619,31.6236,4.601777
"010","10am",27.80094,19.9864072,6.834857,34.64808,10.729719
"011","10am",41.07891,15.6247504,6.502347,33.75004,3.043949
"012","10am",39.39211,21.1163818,4.009747,28.38496,7.096792
"013","10am",37.20186,5.0758577,9.5352,35.21776,12.969324
"014","10am",44.13645,1.491837,7.055733,39.26491,8.051064
"015","10am",34.70143,11.6618477,9.154483,36.75432,7.727912
"016","10am",43.53155,4.7561776,7.198236,38.89375,5.620289
"017","10am",55.10316,11.9549581,2.807562,24.60295,5.531368
"018","10am",54.97594,4.5717366,2.788656,35.43996,2.223712
"019","10am",45.47821,3.3870212,5.771534,37.37628,7.986952
"020","10am",35.01082,5.5823155,9.648136,37.6475,12.111228
"021","10am",39.56148,5.2622468,12.170031,28.90229,14.103952
"022","10am",47.44578,3.6306694,6.286326,34.11571,8.521521
"023","10am",41.4665,19.196945,2.33858,32.10995,4.888018
"024","10am",43.93929,3.5874089,5.218675,33.28504,13.969588
"025","10am",34.31573,13.4061647,7.132446,31.31945,13.826211
"026","10am",49.81309,1.9152994,6.060161,40.2546,1.956857
"027","10am",40.35665,2.570121,1.718009,47.68916,7.666067
"028","10am",55.20484,2.0400092,2.932329,32.12575,7.697073
"029","10am",41.73708,2.9358829,5.379433,42.39252,7.555084
"030","10am",42.56927,2.0047784,2.593086,45.40984,7.423026
"031","10am",36.4293,3.0537717,2.451815,40.45188,17.613231
"032","10am",43.42191,5.000885,7.414878,33.54668,10.615646
"033","10am",49.00625,2.3838036,3.143735,39.44051,6.025701
"034","10am",49.22411,11.3941455,4.743483,26.87647,7.76179
"035","10am",55.17257,2.1149695,3.15441,35.6615,3.896549
"036","10am",42.71419,3.0012051,1.213964,46.00521,7.065426
"037","10am",48.45576,2.6467308,2.014204,42.48448,4.398827
"038","10am",48.23615,1.1622288,6.984568,38.9891,4.62796
"039","10am",60.49545,10.4139554,6.386525,20.99668,1.707391
"040","10am",57.38666,1.7385461,6.210267,30.39404,4.270483
"041","10am",52.00803,5.0359241,2.595321,36.17008,4.190643
"042","10am",53.37623,1.207998,4.872781,30.16366,10.37933
"043","10am",45.0324,5.1055343,4.269062,39.43815,6.154861
"044","10am",50.85733,1.6519936,2.830366,38.77114,5.889173
"045","10am",50.2103,4.1486537,4.232384,37.58342,3.825244
"046","10am",52.53314,12.5093722,5.016263,27.64672,2.294503
"047","10am",52.84718,1.7928292,2.479441,37.3883,5.492243
"048","10am",56.21101,3.4131798,2.8364,31.62228,5.917131
"049","10am",47.60228,7.6070939,7.717601,32.36263,4.710391
"050","10am",40.23782,0.8333556,4.233813,48.53874,6.156266
"051","10am",35.55251,5.6626783,3.381286,42.10986,13.293666
"052","10am",38.18485,1.4910049,9.659636,42.06253,8.601985
"001","11am",51.53549,10.2052289,12.216097,21.22629,4.816899
"002","11am",34.62834,34.5127541,5.380915,22.95467,2.523318
"003","11am",48.91572,8.1400072,10.58483,20.50371,11.855727
"004","11am",34.87795,17.0116947,9.112206,33.68861,5.309543
"005","11am",49.76146,4.8307625,6.434988,32.69951,6.273277
"006","11am",60.4121,5.5135234,5.349834,16.71565,12.008886
"007","11am",39.51908,20.2898136,8.980043,24.2771,6.933968
"008","11am",32.64597,6.472686,8.277771,42.28217,10.321397
"009","11am",35.70485,16.5179901,7.023684,35.93386,4.819616
"010","11am",29.08805,23.7431657,4.502322,35.0599,7.606561
"011","11am",36.65413,13.8579997,6.692605,37.35755,5.437721
"012","11am",36.5794,21.4114254,3.289804,31.25897,7.460408
"013","11am",36.68304,4.2287738,8.94574,36.79019,13.352259
"014","11am",47.12532,1.4324165,6.7747,36.93718,7.730387
"015","11am",36.00178,11.1159184,9.055283,36.09764,7.729377
"016","11am",42.68491,6.3622556,8.851504,36.44206,5.659272
"017","11am",56.037,12.3516875,2.881725,23.3769,5.352682
"018","11am",55.0476,4.3772592,3.21094,35.23508,2.129118
"019","11am",41.73866,4.5262792,5.638355,39.49112,8.605592
"020","11am",36.00011,5.3226537,9.199352,37.93001,11.547873
"021","11am",37.63841,4.9925057,11.171831,31.23544,14.961817
"022","11am",47.61163,3.7676388,5.230945,34.9383,8.45148
"023","11am",40.56149,19.2433749,2.876172,33.45206,3.866906
"024","11am",46.82565,3.3682931,6.218128,30.47159,13.116338
"025","11am",34.40875,14.0691591,7.121727,30.64827,13.752091
"026","11am",48.99501,1.9169542,6.881701,40.24778,1.958548
"027","11am",39.52258,2.6518556,1.772645,48.14306,7.909862
"028","11am",54.76462,1.9244474,2.766219,33.28366,7.261051
"029","11am",39.19468,4.1791933,5.680305,41.88908,9.056747
"030","11am",38.33299,1.8638375,2.780995,49.18503,7.837146
"031","11am",37.43744,2.8371898,2.277925,42.42835,15.0191
"032","11am",43.74453,5.0369111,7.468294,33.98184,9.76843
"033","11am",50.86757,3.3161645,3.230707,36.39315,6.192404
"034","11am",49.55982,10.8318364,4.939524,26.99294,7.675884
"035","11am",58.22629,1.2656251,4.002431,32.61009,3.895571
"036","11am",44.48089,2.9727895,1.20247,48.14265,3.201209
"037","11am",46.75963,2.6090193,1.985504,44.30969,4.336151
"038","11am",47.68103,1.9693797,5.826973,39.05127,5.471346
"039","11am",61.31064,10.3557337,7.320898,18.68968,2.32305
"040","11am",54.94007,1.7209883,7.439336,31.74016,4.159442
"041","11am",49.60696,7.1428895,3.213239,35.81475,4.222166
"042","11am",53.8716,1.1096363,4.476013,30.14089,10.40186
"043","11am",42.77309,5.1358998,1.669959,44.22958,6.191468
"044","11am",54.88684,1.6201999,2.775893,36.01711,4.699953
"045","11am",50.5535,3.2150407,3.228173,39.20307,3.800213
"046","11am",50.6009,12.5534925,4.689638,28.48451,3.671461
"047","11am",52.24861,1.772984,2.451995,38.09497,5.431449
"048","11am",56.71877,3.3650805,2.796429,31.28597,5.833746
"049","11am",45.95958,8.0840194,7.468236,33.92997,4.558193
"050","11am",39.40384,0.8183814,4.157738,49.57439,6.045646
"051","11am",37.66998,5.7618386,3.310538,41.22879,12.02885
"052","11am",35.42286,1.557625,10.091241,43.94194,8.986333
"001","12am",52.34017,11.0604292,12.529442,19.17413,4.895831
"002","12am",37.13392,32.3954639,5.193655,22.02971,3.247257
"003","12am",47.72027,8.6381295,10.209546,22.50717,10.924888
"004","12am",38.18749,14.8899331,8.898682,32.83877,5.185126
"005","12am",47.03896,5.3235799,6.789864,34.69947,6.148132
"006","12am",55.46769,6.75677,5.62067,18.93937,13.215499
"007","12am",40.60518,20.2631958,7.934961,24.16072,7.035942
"008","12am",31.64749,5.648921,8.501364,43.63976,10.562465
"009","12am",34.63345,16.1007205,7.367079,37.35252,4.546234
"010","12am",28.94124,22.0310947,6.875647,34.80922,7.342802
"011","12am",32.99709,14.1744388,7.901481,39.44738,5.479609
"012","12am",39.42208,19.4154946,2.459416,30.50869,8.194325
"013","12am",36.69185,5.3107,9.164357,36.20327,12.629815
"014","12am",47.13271,3.3820777,7.595594,35.25462,6.634993
"015","12am",32.93629,11.2552354,10.046259,38.90129,6.860925
"016","12am",47.53937,4.207955,8.562958,34.57881,5.11091
"017","12am",59.05028,11.4425521,2.682445,21.88284,4.94189
"018","12am",55.18715,7.6495872,2.998665,33.17041,0.994181
"019","12am",41.5055,3.7429769,5.668092,40.43246,8.650978
"020","12am",40.16495,4.3477006,8.06186,35.85191,11.57358
"021","12am",41.75839,5.1030932,10.620041,29.16046,13.358022
"022","12am",49.08705,2.9103007,5.156309,34.02379,8.822549
"023","12am",39.93815,17.4979698,2.905653,34.83599,4.822236
"024","12am",43.97957,6.0067266,6.326439,31.44031,12.246951
"025","12am",35.82648,10.1331555,6.94867,31.90486,15.186839
