"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"025","6am",885.743,5389.093,2025.706,493.77
"026","6am",137.228,1070.478,612.1,305.05
"027","6am",533.946,2609.343,1452.769,758.477
"028","6am",463.191,2305.43,823.733,415.356
"029","6am",242.392,1258.077,460.004,168.227
"030","6am",860.832,4205.623,2588.726,1550.533
"031","6am",172.929,681.803,427.879,189.821
"032","6am",984.958,4381.143,1921.117,817.128
"033","6am",171.603,1843.293,842.516,376.473
"034","6am",1831.608,5438.559,2145.135,1235.899
"035","6am",321.53,2538.585,1337.745,345.527
"036","6am",492.959,2597.478,1290.113,835.966
"037","6am",434.467,1195.687,637.122,310.23
"038","6am",370.535,3163.044,1243.268,406.008
"039","6am",768.521,4821.37,2275.146,768.056
"040","6am",156.594,1973.03,1145.97,718.372
"041","6am",598.986,4000.329,1908.534,898.298
"042","6am",190.525,2573.555,1776.121,1055.871
"043","6am",802.293,2852.356,1152.148,329.39
"044","6am",202.201,1257.507,577.333,785.082
"045","6am",1069.496,4504.908,1412.72,931.702
"046","6am",1419.359,7974.328,3310.115,1500.204
"047","6am",888.085,3472.851,1283.368,745.731
"048","6am",1688.1,6397.212,1418.538,1236.254
"049","6am",1670.509,5655.287,1854.152,789.719
"050","6am",1102.782,3519.96,1130.47,344.577
"051","6am",269.542,1072.273,634.88,444.046
"052","6am",503.02,1618.202,796.545,346.604
"001","7am",951.081,7211.031,3861.971,3032.056
"002","7am",277.261,5906.775,2891.278,2262.019
"003","7am",1876.024,5550.604,2611.284,1001.744
"004","7am",987.265,4613.413,1139.081,541.758
"005","7am",1569.26,3563.675,3395.084,1070.489
"006","7am",2206.111,8059.08,3061.19,520.999
"007","7am",1163.433,6229.441,2229.19,1056.786
"008","7am",1226.938,5758.091,2042.149,912.723
"009","7am",452.258,2635.995,2225.122,2440.577
"010","7am",529.201,3673.598,1424.962,1159.724
"011","7am",522.328,3713.969,1032.309,413.198
"012","7am",1152.734,5348.797,1712.272,1660.459
"013","7am",2931.356,6358.078,2325.363,589.965
"014","7am",454.74,7223.646,3303.233,239.194
"015","7am",1901.946,6864.701,2810.015,766.271
"016","7am",851.524,3745.747,3023.887,1146.507
"017","7am",658.97,5424.318,4709.555,2587.316
"018","7am",1542.406,6934.592,4185.889,988.074
"019","7am",418.899,1596.744,1107.058,317.9
"020","7am",751.829,3661.954,1264.018,801.786
"021","7am",762.485,3136.466,1195.171,599.429
"022","7am",1697.475,4080.51,1586.939,1006.185
"023","7am",142.326,1891.522,619.887,453.441
"024","7am",1139.121,5591.181,2012.222,903.56
"025","7am",929.283,5493.375,1630.688,583.731
"026","7am",137.228,959.345,476.399,167.734
"027","7am",490.406,2234.508,1271.159,495.996
"028","7am",463.191,1847.784,737.064,285.819
"029","7am",242.392,1131.128,368.304,169.278
"030","7am",860.832,4156.694,2126.708,1346.559
"031","7am",172.929,569.311,357.631,214.408
"032","7am",984.958,4190.108,1862.831,764.528
"033","7am",171.603,1596.262,614.51,403.757
"034","7am",1831.608,5534.825,2306.037,1197.216
"035","7am",321.53,2401.337,871.116,313.301
"036","7am",492.959,2147.681,1116.706,562.908
"037","7am",434.467,1057.301,601.545,248.66
"038","7am",370.535,3061.036,1028.316,382.916
"039","7am",768.521,5180.497,2504.05,1081.138
"040","7am",156.594,1919.913,1149.759,597.336
"041","7am",598.986,3693.664,1501.875,626.132
"042","7am",190.525,2442.208,1490.179,662.925
"043","7am",802.293,2636.371,971.375,306.821
"044","7am",202.201,1175.077,525.123,644.236
"045","7am",1069.496,4266.23,1213.323,767.758
"046","7am",1419.359,7744.834,2453.325,1215.298
"047","7am",840.477,3629.684,1172.213,685.046
"048","7am",1688.1,5922.128,1524.828,1171.387
"049","7am",1670.509,5716.429,1414.008,527.959
"050","7am",1102.782,2996.521,1137.823,260.742
"051","7am",269.542,913.878,498.794,313.237
"052","7am",431.62,1491.272,637.678,240.612
"001","8am",1080.213,8926.572,5607.28,3001.688
"002","8am",356.988,6661.272,2684.071,2288.98
"003","8am",1767.893,5121.3,2132.006,1389.839
"004","8am",987.265,3943.8,1065.023,544.326
"005","8am",1492.913,3549.849,3209.941,1469.127
"006","8am",2221.558,8093.631,4212.892,1460.228
"007","8am",1231.938,6250.121,3260.608,1475.155
"008","8am",1179.33,4854.451,1982.446,1654.605
"009","8am",452.258,2875.824,2259.606,2552.551
"010","8am",529.201,3543.66,1113.862,928.467
"011","8am",555.847,3492.757,1234.466,491.357
"012","8am",1186.128,5205.438,2172.928,1589.031
"013","8am",2846.099,6777.692,2382.112,746.817
"014","8am",548.081,7088.088,2722.551,457.37
"015","8am",1901.946,7355.337,3432.495,831.235
"016","8am",793.954,3725.848,2156.415,1117.938
"017","8am",849.991,6332.276,5195.328,2496.823
"018","8am",1336.891,6923.836,3875.556,939.53
"019","8am",450.491,1588.419,962.743,322.816
"020","8am",751.829,3903.387,1174.235,524.857
"021","8am",662.473,2879.329,967.007,719.528
"022","8am",1686.614,4304.482,2034.38,1409.539
"023","8am",142.326,1935.524,756.422,448.098
"024","8am",1195.798,5333.862,2001.907,662.851
"025","8am",885.743,5655.66,1742.408,743.213
"026","8am",119.763,862.488,327.924,101.326
"027","8am",533.946,2161.486,1002.276,389.887
"028","8am",422.614,1803.961,729.915,181.285
"029","8am",242.392,1006.556,243.212,167.248
"030","8am",801.338,3780.915,1954.47,980.286
"031","8am",157.995,432.511,253.077,178.462
"032","8am",984.958,4199.132,1501.804,715.741
"033","8am",179.07,1592.808,390.351,314.023
"034","8am",1869.194,6068.192,2447.704,1468.456
"035","8am",293.893,2279.901,1090.414,397.103
"036","8am",410.658,1921.172,896.012,454.297
"037","8am",452.317,1036.409,501.941,329.032
"038","8am",415.25,2895.047,1042.919,327.697
"039","8am",768.521,5461.511,3185.349,1564.538
"040","8am",125.801,1748.195,1070.294,497.299
"041","8am",598.986,3816.928,1670.508,518.798
"042","8am",190.525,2367.314,1402.867,520.217
"043","8am",762.61,2418.133,844.955,332.512
"044","8am",202.201,1121.464,456.902,337.012
"045","8am",1131.48,4108.76,1197.954,569.797
"046","8am",1419.359,7525.047,2163.856,761.06
"047","8am",674.166,3688.799,1264.659,606.075
"048","8am",1688.1,5898.22,1973.313,993.354
"049","8am",1670.509,5460.704,1414.008,330.334
"050","8am",1057.659,2914.229,746.703,214.677
"051","8am",269.542,916.291,429.747,153.428
"052","8am",431.62,1297.006,443.855,181.097
"001","9am",1237.903,9618.86,6010.598,3043.391
"002","9am",813.831,7143.679,2772.858,2068.443
"003","9am",1729.18,4601.904,2161.844,1475.098
"004","9am",875.664,3730.257,864.246,572.781
"005","9am",1412.662,3813.009,3551.221,1355.398
"006","9am",2237.617,7710.886,4160.858,1305.724
"007","9am",1185.861,6856.297,3428.408,1681.783
"008","9am",1118.931,4809.632,2375.195,1587.876
"009","9am",417.092,2835.188,2115.27,2502.906
"010","9am",565.826,3172.464,946.689,1042.772
"011","9am",436.193,3474.087,1229.671,462.69
"012","9am",1056.045,5375.127,2286.692,1622.876
"013","9am",2739.897,6654.018,2305.37,664.214
"014","9am",518.524,6877.618,2552.546,413.227
"015","9am",1954.202,7838.395,3641.574,966.553
"016","9am",741.698,3495.434,1979.767,910.506
"017","9am",897.958,7054.567,5298.702,2683.512
"018","9am",1240.88,6266.799,3741.611,939.519
"019","9am",450.491,1469.466,1028.273,265.83
"020","9am",690.555,3544.683,1142.559,436.198
"021","9am",605.796,2943.617,1220.471,632.858
"022","9am",1803.688,4647.515,2181.707,1389.593
"023","9am",122.776,1825.244,611.355,313.166
"024","9am",1131.924,5260.006,2041.368,664.751
"025","9am",1076.483,5223.579,1972.038,685.759
"026","9am",83.513,927.179,328.584,101.326
"027","9am",446.866,2344.215,770.271,340.614
"028","9am",422.614,1885.755,692.535,236.062
"029","9am",225.863,990.027,229.462,199.255
"030","9am",801.338,3537.845,1800.801,1019.264
"031","9am",165.462,400.179,295.198,150.558
"032","9am",1011.745,4153.298,1420.783,814.554
"033","9am",91.242,1796.464,476.594,254.529
"034","9am",1809.718,6520.841,2580.907,1417.202
"035","9am",293.893,2229.453,1026.376,397.103
"036","9am",524.092,1525.998,851.297,454.297
"037","9am",452.317,1007.916,456.825,329.032
"038","9am",407.257,2867.256,900.974,444.908
"039","9am",820.453,5664.248,3220.104,1653.112
"040","9am",68.891,1751.785,988.684,402.291
"041","9am",561.372,3521.363,1556.855,508.812
"042","9am",190.525,2361.099,1272.032,520.217
"043","9am",802.293,2314.132,701.995,332.512
"044","9am",266.425,1131.496,456.902,337.012
"045","9am",930.102,4094.832,1052.601,540.025
"046","9am",1419.359,7278.458,2096.109,761.06
"047","9am",680.508,3514.345,1292.674,641.536
"048","9am",1688.1,5797.695,1952.509,960.675
"049","9am",1595.407,5533.934,1482.486,289.783
"050","9am",1102.782,2995.952,634.806,175.965
"051","9am",249.646,916.291,429.747,282.565
"052","9am",431.62,1255.87,363.44,138.71
"001","10am",1283.323,10230.962,6098.987,3304.793
"002","10am",680.711,6525.278,2637.869,2266.744
"003","10am",1732.966,4680.534,2087.126,1107.133
"004","10am",933.235,3521.506,864.246,740.23
"005","10am",1506.081,4028.252,3565.77,1444.261
"006","10am",2255.082,7661.025,4302.951,1185.588
"007","10am",1162.657,6937.275,3765.601,1511.764
"008","10am",1343.961,4864.688,2225.19,1608.227
"009","10am",378.759,3129.642,2017.82,2366.379
"010","10am",618.766,3176.5,857.745,929.93
"011","10am",329.424,2996.923,1304.39,413.18
"012","10am",1069.993,5426.579,2521.642,1793.72
"013","10am",2709.567,6613.865,2195.211,678.447
"014","10am",390.956,7069.585,2456.408,457.37
"015","10am",1959.689,7946.424,3257.798,966.553
"016","10am",741.698,2950.538,1950.489,892.533
"017","10am",773.925,6801.618,5459.594,2717.709
"018","10am",1240.88,6341.354,3656.83,1009.701
"019","10am",450.491,1547.097,1054.15,214.548
"020","10am",660.21,3714.12,1055.447,453.663
"021","10am",662.473,3032.192,1030.818,605.909
"022","10am",1819.349,4577.724,2287.555,1347.32
"023","10am",132.712,1774.81,511.534,281.943
"024","10am",1202.974,5259.028,2026.335,661.648
"025","10am",997.966,5242.954,1972.244,668.294
"026","10am",83.513,1044.978,327.924,101.326
"027","10am",484.673,2232.673,694.977,308.665
"028","10am",435.476,1758.08,598.9,180.632
"029","10am",207.9,976.277,227.734,185.505
"030","10am",801.338,3240.614,1703.65,976.154
"031","10am",165.462,411.584,214.177,160.489
"032","10am",1029.673,4189.728,1639.111,814.677
"033","10am",209.217,1724.852,558.424,254.529
"034","10am",1849.369,6146.659,2498.89,1585.749
"035","10am",293.893,2081.886,1019.051,397.103
"036","10am",448.718,1568.155,1057.738,453.515
"037","10am",417.553,892.25,456.825,270.667
"038","10am",344.552,2923.236,917.552,393.103
"039","10am",774.281,5872.031,3103.553,1508.215
"040","10am",68.891,1760.356,960.229,524.337
"041","10am",499.628,3554.767,1538.021,697.462
"042","10am",152.465,2342.882,1272.032,554.455
"043","10am",802.293,2472.922,719.642,260.214
"044","10am",266.425,1073.929,429.293,337.012
"045","10am",804.334,4224.447,1174.437,523.862
"046","10am",1603.864,7291.769,2264.385,779.033
"047","10am",775.724,3284.448,1132.774,514.69
"048","10am",1676.225,5891.102,1973.313,920.124
"049","10am",1534.052,4914.488,1576.147,330.334
"050","10am",1169.556,2741.691,641.939,175.965
"051","10am",249.646,798.681,393.39,134.554
"052","10am",467.32,1372.949,380.182,156.56
"001","11am",1261.102,9708.61,5931.177,3234.313
"002","11am",280.742,6674.549,2898.185,2281.034
"003","11am",1695.867,4905.727,2372.075,1230.987
"004","11am",987.265,4102.292,864.246,461.841
"005","11am",1570.384,3571.02,3471.369,1483.484
"006","11am",2188.897,7602.186,4139.221,1079.26
"007","11am",1278.015,6736.989,3337.018,1384.664
"008","11am",1025.882,5221.523,1956.654,1483.744
"009","11am",397.196,3025.899,2027.103,2439.919
"010","11am",602.037,3351.26,914.554,1052.752
"011","11am",599.386,3281.75,1017.929,503.401
"012","11am",1163.358,5214.017,2163.347,1463.783
"013","11am",2773.791,6425.745,2080.257,664.214
"014","11am",454.74,7238.585,2602.264,516.988
"015","11am",1843.209,7718.799,3110.968,983.494
"016","11am",793.954,3297.732,2021.003,1021.426
"017","11am",744.749,6504.65,5423.778,2766.929
"018","11am",1336.891,6303.423,4062.268,1209.903
"019","11am",450.491,1690.807,866.732,296.939
"020","11am",795.164,3692.386,1120.495,567.648
"021","11am",662.473,3022.547,931.604,680.832
"022","11am",1844.862,4481.183,2198.714,1179.568
"023","11am",111.981,1737.651,563.226,351.862
"024","11am",1223.513,5513.644,2136.514,822.994
"025","11am",934.092,5232.201,1848.935,657.327
"026","11am",43.592,1052.924,345.812,114.042
"027","11am",533.946,2084.459,783.335,250.288
"028","11am",435.476,1845.913,717.634,152.917
"029","11am",207.9,887.828,213.984,185.505
"030","11am",894.86,3518.017,1654.098,1289.216
"031","11am",157.995,485.516,218.69,160.489
"032","11am",959.8,4266.008,1595.075,796.704
"033","11am",171.603,1673.62,532.997,273.363
"034","11am",1766.476,6215.028,2677.375,1473.387
"035","11am",293.893,2044.561,1023.433,463.012
"036","11am",486.304,1637.407,920.062,519.561
"037","11am",434.467,909.164,433.62,289.79
"038","11am",407.257,2808.324,928.521,414.494
"039","11am",670.644,5454.655,3131.714,1205.368
"040","11am",68.891,1750.713,936.389,592.588
"041","11am",598.986,3660.758,1289.297,494.098
"042","11am",207.527,2364.292,1570.098,498.007
"043","11am",802.293,2521.113,709.659,260.214
"044","11am",202.201,1151.798,474.359,319.92
"045","11am",931.902,4250.486,1107.663,523.862
"046","11am",1604.833,7205.337,2247.538,761.06
"047","11am",775.724,3095.618,1337.963,514.69
"048","11am",1749.455,5927.091,2037.978,972.55
"049","11am",1656.762,5146.352,1528.595,394.469
"050","11am",1169.556,2833.821,634.806,175.965
"051","11am",249.646,820.99,393.39,163.417
"052","11am",485.17,1273.72,362.332,156.56
"001","12am",878.245,8880.987,6003.451,3003.76
"002","12am",341.247,6936.125,3077.196,2369.971
"003","12am",2175.643,5096.275,2334.97,1334.897
"004","12am",987.265,4299.182,796.707,630.502
"005","12am",1492.913,3812.793,3284.796,1653.346
"006","12am",2037.722,7053.053,3430.286,913.39
"007","12am",1231.938,6597.807,3242.898,1414.206
"008","12am",1146.68,5853.105,1981.589,1269.493
"009","12am",287.072,2806.622,2151.944,2324.34
"010","12am",529.201,3312.506,1155.893,1170.365
"011","12am",648.896,3299.311,826.71,530.538
"012","12am",1163.591,4855.238,1890.214,1447.042
"013","12am",2977.433,6760.437,1970.782,478.766
"014","12am",370.699,6936.948,2742.502,401.385
"015","12am",1784.472,7083.675,2878.698,1160.268
"016","12am",852.691,3978.398,2280.069,1076.56
"017","12am",895.053,6593.734,5860.866,3310.768
"018","12am",1336.891,6759.25,3904.743,1350.577
"019","12am",450.491,1619.637,978.571,266.146
"020","12am",736.787,3651.767,1198.408,805.313
"021","12am",773.346,3457.491,995.157,675.111
"022","12am",1836.644,4323.664,2129.572,1095.588
"023","12am",142.326,1688.741,682.486,282.456
"024","12am",1122.46,5557.064,1834.341,771.161
"025","12am",1049.02,5472.658,1773.954,631.184
"026","12am",119.103,1025.59,385.382,175.775
"027","12am",490.406,2017.65,951.316,317.411
"028","12am",435.476,2075.144,783.23,193.822
"029","12am",189.452,938.506,272.44,200.983
"030","12am",824.987,3840.829,2245.873,1260.355
"031","12am",165.462,569.614,270.475,160.489
"032","12am",1048.44,4401.162,1579.43,752.578
"033","12am",216.318,1727.043,699.209,343.151
"034","12am",1766.476,5806.197,2095.369,1481.332
"035","12am",293.893,2132.526,934.803,470.411
"036","12am",448.244,1890.553,1079.967,534.969
"037","12am",434.467,1135.785,440.492,336.655
"038","12am",407.257,3242.53,1020.508,361.863
"039","12am",722.736,5252.908,3129.574,1112.406
"040","12am",125.801,1676.493,824.941,631.039
"041","12am",598.986,3544.846,1451.211,531.712
"042","12am",245.587,2571.719,1692.288,582.695
"043","12am",802.293,2522.338,750.884,316.06
"044","12am",202.201,1173.314,525.355,363.99
"045","12am",993.886,4126.063,1173.818,470.379
"046","12am",1416.741,7099.085,2746.467,775.009
"047","12am",840.477,3667.19,1416.247,562.298
"048","12am",1749.455,5979.694,2063.45,959.496
"049","12am",1670.509,5574.935,1528.595,394.469
"050","12am",1169.556,2798.214,866.675,215.619
"051","12am",269.542,866.314,412.287,163.417
"052","12am",485.17,1331.165,440.129,174.41
"001","1pm",1010.704,8763.745,6023.431,3201.217
"002","1pm",377.933,6603.213,3239.78,2046.966
"003","1pm",1950.087,4963.361,2281.633,1234.912
"004","1pm",929.694,4139.193,990.069,618.54
"005","1pm",1416.644,3729.35,3016.184,1774.124
"006","1pm",2033.801,7390.72,3935.398,1298.9
"007","1pm",1231.938,6401.025,3218.476,1627.872
"008","1pm",1096.516,5594.124,2105.44,1228.252
"009","1pm",232.01,2552.922,2118.607,2546.939
"010","1pm",529.201,3034.183,1080.922,1179.537
"011","1pm",587.656,3406.171,865.283,455.686
"012","1pm",1163.591,4689.805,2753.516,1338.372
"013","1pm",2976.553,6759.106,2037.388,416.854
"014","1pm",324.765,6705.659,2000.152,467.57
"015","1pm",1784.472,7236.947,3404.098,1158.37
"016","1pm",852.691,3922.44,1920.478,728.777
"017","1pm",1154.785,6717.445,6064.764,2747.884
"018","1pm",1336.891,7014.446,3945.275,1204.835
"019","1pm",450.491,1663.771,764.786,243.041
"020","1pm",710.689,3664.271,1337.221,663.944
"021","1pm",645.155,3109.232,881.914,610.627
"022","1pm",1869.825,4394.017,1992.36,1322.815
"023","1pm",142.326,1869.019,629.136,296.048
"024","1pm",1150.175,5232.197,1916.303,894.313
"025","1pm",1046.62,5153.695,1654.049,787.419
"026","1pm",140.899,977.47,356.156,167.59
"027","1pm",533.946,2229.122,1058.31,174.799
"028","1pm",407.761,1895.038,598.497,207.126
"029","1pm",175.702,889.213,211.205,185.505
"030","1pm",803.741,3471.115,1604.747,1249.508
"031","1pm",157.995,491.688,274.004,160.489
"032","1pm",1091.381,4464.201,1618.001,721.339
"033","1pm",216.318,1560.175,531.883,254.529
"034","1pm",1787.426,6565.802,2480.751,1399.924
"035","1pm",349.167,2175.772,1047.584,305.986
"036","1pm",410.658,1528.473,810.113,356.092
"037","1pm",421.093,974.823,444.507,329.032
"038","1pm",369.596,2883.557,1074.833,434.971
"039","1pm",629.967,5103.798,3056.722,1251.498
"040","1pm",125.801,1605.886,683.408,718.144
"041","1pm",462.014,3857.732,1280.875,531.712
"042","1pm",376.05,2393.279,1523.418,622.378
"043","1pm",754.317,2491.754,820.218,244.721
"044","1pm",202.201,1234.268,477.444,275.85
"045","1pm",911.228,4176.115,1239.794,445.323
"046","1pm",1416.741,6974.943,2304.736,454.529
"047","1pm",888.085,3654.651,1382.497,467.082
"048","1pm",1688.1,5688.609,1767.162,894.629
"049","1pm",1776.987,5748.977,1686.731,556.395
"050","1pm",1124.433,2719.848,837.198,233.338
"051","1pm",269.542,974.868,340.399,163.417
"052","1pm",413.77,1251.598,542.014,103.01
"001","2pm",1527.782,9053.447,6171.512,3664.6
"002","2pm",532.371,6447.795,3389.042,2083.471
"003","2pm",1778.371,5045.543,2403.907,1443.159
"004","2pm",833.036,3834.404,990.069,548.843
"005","2pm",1529.197,3882.355,2782.587,1867.878
"006","2pm",2098.922,7468.257,3634.822,1487.048
"007","2pm",1245.695,6564.824,3650.549,1275.485
"008","2pm",1042.402,5362.365,1893.544,1515.593
"009","2pm",232.01,2896.731,2037.847,2305.021
"010","2pm",450.228,2749.759,973.355,1104.919
"011","2pm",702.051,3166.676,841.614,493.894
"012","2pm",979.413,4366.338,2775.455,1042.356
"013","2pm",2755.134,6277.597,2592.645,504.276
"014","2pm",364.961,6645.16,2407.101,580.083
"015","2pm",1663.944,7583.552,2973.815,1095.588
"016","2pm",803.071,3998.036,1916.484,782.562
"017","2pm",1070.627,7494.999,5842.398,3241.448
"018","2pm",1437.336,6512.558,3529.762,1312.036
"019","2pm",478.946,1653.698,785.527,217.164
"020","2pm",691.345,3337.433,1317.431,436.422
"021","2pm",633.885,3034.363,785.543,688.879
"022","2pm",1951.856,4524.108,2264.65,1306.99
"023","2pm",142.326,1800.705,625.795,327.271
"024","2pm",1169.832,5309.037,1982.976,643.581
"025","2pm",1090.16,5311.408,1730.462,743.879
"026","2pm",115.432,1078.103,315.631,167.59
"027","2pm",490.406,2293.95,1064.844,261.879
"028","2pm",423.381,1940.092,571.92,180.632
"029","2pm",161.952,833.162,181.977,185.505
"030","2pm",733.868,3485.044,1576.769,1119.122
"031","2pm",150.528,487.917,287.464,175.998
"032","2pm",1087.169,4380.357,1357.702,736.963
"033","2pm",216.318,1335.248,347.559,292.143
"034","2pm",1712.111,6491.686,2618.345,1465.034
"035","2pm",349.167,2112.462,1077.938,305.986
"036","2pm",373.072,1627.382,827.963,273.873
"037","2pm",421.093,889.388,436.884,295.204
"038","2pm",472.999,2748.736,1045.779,307.889
"039","2pm",647.817,5197.509,2737.922,1341.511
"040","2pm",97.346,1691.125,755.534,573.981
"041","2pm",462.014,3774.518,1697.557,561.491
"042","2pm",337.99,2902.271,1516.375,622.378
"043","2pm",684.949,2234.143,659.918,217.33
"044","2pm",202.201,1265.221,459.864,252.584
"045","2pm",1002.796,3866.565,1237.93,445.323
"046","2pm",1655.241,7225.184,2262.93,454.529
"047","2pm",888.085,3152.533,1374.871,467.082
"048","2pm",1614.87,5571.218,1342.364,894.629
"049","2pm",1513.568,6009.112,1579.748,686.129
